qid	order	query	bm25.map
310	bt_nllb_russian	Radio waves and brain cancer	0.1455
310	bt_nllb_swahili	Radio Waves and Brain Cancer	0.1455
310	bt_nllb_tamil	Radio waves and brain cancer	0.1455
310	docluster.topn10.3.bm25	radio waves and brain cancer	0.1455
310	docluster.topn10.3.qld	radio waves and brain cancer	0.1455
310	rm3.topn10.10.0.5.bm25	Radio Waves and Brain Cancer	0.1455
310	rm3.topn10.10.0.5.qld	Radio Waves and Brain Cancer	0.1455
310	stem.krovetz	radio wave and brain cancer	0.1455
310	stem.porter	radio wave and brain cancer	0.1455
310	stem.porter2	radio wave and brain cancer	0.1455
310	stem.sstemmer	radio wave and brain cancer	0.1455
310	termluster.topn5.3.bm25	radio waves brain cancer	0.1455
310	termluster.topn5.3.qld	radio waves brain cancer	0.1455
310	thesaurus.topn3	radio waves brain cancer	0.1455
310	thesaurus.topn3.replace	radio waves brain cancer	0.1455
310	wordnet.topn3	radio waves brain cancer radiocommunication radio receiver tuner curl brainpower encephalon Crab genus Cancer	0.1088
310	relevancefeedback.topn10.qld	radio waves and brain cancer cellular ross thought mri which explos field d research	0.0999
310	relevancefeedback.topn10.bm25	radio waves and brain cancer cellular ross mri eksuzian thought from fairbank	0.0951
310	anchor.topn3	radio waves brain cancer wcmz tv a radio televis radyjo brain jupit voxel bas maic institute upmc insulinoma cancercent	0.0934
310	sensedisambiguation	Radio Waves wave and Brain mind Cancer	0.0847
310	stem.lovins	radi wav and brain cancer	0.079
310	stem.trunc5	radio waves and brain cance	0.0787
310	sensedisambiguation.replace	radio wave and mind cancer	0.0769
310	word2vec.topn3.replace	television waves brain leukemia lymphoma	0.0487
310	conceptluster.topn5.3.bm25	radio waves brain cancer radio wave brain tumor	0.0431
310	conceptluster.topn5.3.qld	radio waves brain cancer radio wave brain tumor	0.0431
310	tagmee.topn3	radio waves brain cancer Radio wave Brain tumor	0.0431
310	stem.paicehusk	radio wav and brain cant	0.0385
310	wiki.topn3	radio waves brain cancer waveguide near far field optical heterodyndetection radio wave lymphoma brain tumor aneurysm brain tumor	0.0286
310	anchor.topn3.replace	wcmz tv a radio televis radyjo waves brain jupit voxel bas maic institute upmc insulinoma cancercent	0.0192
310	glove.topn3	radio waves brain cancer broadcast broadcasts tidal heart prostate breast	0.0085
310	wiki.topn3.replace	waveguide near far field optical heterodyndetection radio wave lymphoma brain tumor aneurysm brain tumor	0.0057
310	tagmee.topn3.replace	Radio wave Brain tumor	0.0051
310	wordnet.topn3.replace	radiocommunication radio receiver tuner curl brainpower encephalon Crab genus Cancer	0.0017
310	conceptnet.topn3	radio waves brain cancer sound ocean head mind smoking a disease cigarette smoking	0.0009
310	bertqe.topn10.bm25	commerci prototyp magnet reson imag	0.0
310	bertqe.topn10.qld	reson imag system instal diason	0.0
310	conceptnet.topn3.replace	radio sound ocean head mind smoking a disease cigarette smoking	0.0
310	glove.topn3.replace	broadcast broadcasts tidal heart prostate breast	0.0
310	stem.trunc4	radi wave and brai canc	0.0
311	-1	Industrial Espionage	0.2708
311	conceptnet.topn3	industrial espionage factory postindustrial	0.2854
311	bt_nllb_arabic	Industrial espionage	0.2708
311	bt_nllb_french	Industrial espionage	0.2708
311	bt_nllb_russian	Industrial espionage	0.2708
311	conceptluster.topn5.3.bm25	industrial espionage industrial espionage	0.2708
311	conceptluster.topn5.3.qld	industrial espionage industrial espionage	0.2708
311	docluster.topn10.3.bm25	industrial espionage	0.2708
311	docluster.topn10.3.qld	industrial espionage	0.2708
311	rm3.topn10.10.0.5.bm25	Industrial Espionage	0.2708
311	rm3.topn10.10.0.5.qld	Industrial Espionage	0.2708
311	sensedisambiguation	Industrial Espionage	0.2708
311	sensedisambiguation.replace	industrial espionage	0.2708
311	stem.krovetz	industrial espionage	0.2708
311	stem.porter	industri espionag	0.2708
311	stem.porter2	industri espionag	0.2708
311	stem.sstemmer	industrial espionage	0.2708
311	tagmee.topn3	industrial espionage Industrial espionage	0.2708
311	tagmee.topn3.replace	Industrial espionage	0.2708
311	termluster.topn5.3.bm25	industrial espionage	0.2708
311	termluster.topn5.3.qld	industrial espionage	0.2708
311	thesaurus.topn3	industrial espionage	0.2708
311	thesaurus.topn3.replace	industrial espionage	0.2708
311	wordnet.topn3	industrial espionage	0.2708
311	wordnet.topn3.replace	industrial espionage	0.2708
311	wiki.topn3	industrial espionage big brother nineteen eighty four echelon surveillance databases industrial espionage	0.1951
311	anchor.topn3	industrial espionage l aviazon sc agrícolas	0.1103
311	word2vec.topn3	industrial espionage agricultural non industrial spying spy	0.0922
311	conceptnet.topn3.replace	factory postindustrial espionage	0.0714
311	relevancefeedback.topn10.bm25	industrial espionage british ha militari mr servic pound embassi compani	0.0617
311	relevancefeedback.topn10.qld	industrial espionage room x program right compani british dollar ha	0.0511
311	glove.topn3	industrial espionage manufacturing spying spy	0.0469
311	wiki.topn3.replace	big brother nineteen eighty four echelon surveillance databases industrial espionage	0.0407
311	bt_nllb_chinese_yue	Industrial spy	0.0277
311	bt_nllb_korean	The spy industry	0.0277
311	bt_nllb_persian	Industrial spy	0.0277
311	bt_nllb_swahili	Industrial Intelligence	0.0274
311	bt_nllb_tamil	Industrial intelligence	0.0274
311	word2vec.topn3.replace	agricultural non industrial spying spy	0.0122
311	glove.topn3.replace	manufacturing spying spy	0.0072
311	bt_nllb_malay	Industrial surveillance	0.0049
311	anchor.topn3.replace	l aviazon sc agrícolas espionage	0.0033
311	bertqe.topn10.bm25	san cristob de la casa	0.0
311	bertqe.topn10.qld	mai saturdai san	0.0
311	bt_nllb_german	The Commission has also adopted a number of proposals	0.0
311	stem.lovins	industr espion	0.0
311	stem.paicehusk	indust esp	0.0
311	stem.trunc4	indu espi	0.0
311	stem.trunc5	indus espio	0.0
312	-1	Hydroponics	0.8553
312	anchor.topn3	hydroponics	0.8553
312	anchor.topn3.replace	hydroponics	0.8553
312	bt_nllb_arabic	The hydroponics	0.8553
312	bt_nllb_french	Hydroponics	0.8553
312	bt_nllb_malay	Hydroponics	0.8553
312	bt_nllb_persian	Hydroponics	0.8553
312	bt_nllb_russian	Hydroponics	0.8553
312	bt_nllb_swahili	Hydroponics	0.8553
312	conceptluster.topn5.3.bm25	hydroponics	0.8553
312	conceptluster.topn5.3.qld	hydroponics	0.8553
312	conceptnet.topn3	hydroponics	0.8553
312	conceptnet.topn3.replace	hydroponics	0.8553
312	docluster.topn10.3.bm25	hydroponics	0.8553
312	docluster.topn10.3.qld	hydroponics	0.8553
312	glove.topn3	hydroponics ooooooooooooooooooooooooooooooooooooooo aquaponics	0.8553
312	rm3.topn10.10.0.5.bm25	Hydroponics	0.8553
312	rm3.topn10.10.0.5.qld	Hydroponics	0.8553
312	sensedisambiguation	Hydroponics	0.8553
312	sensedisambiguation.replace	hydroponics	0.8553
312	stem.krovetz	hydroponics	0.8553
312	stem.lovins	hydropon	0.8553
312	stem.paicehusk	hydropon	0.8553
312	stem.porter	hydroponic	0.8553
312	stem.porter2	hydropon	0.8553
312	stem.sstemmer	hydroponic	0.8553
312	tagmee.topn3	hydroponics Hydroponics	0.8553
312	tagmee.topn3.replace	Hydroponics	0.8553
312	termluster.topn5.3.bm25	hydroponics	0.8553
312	termluster.topn5.3.qld	hydroponics	0.8553
312	thesaurus.topn3	hydroponics	0.8553
312	thesaurus.topn3.replace	hydroponics	0.8553
312	word2vec.topn3	hydroponics aeroponic	0.8553
312	relevancefeedback.topn10.qld	hydroponics space al room marijuana polic chicori we	0.6989
312	wiki.topn3	hydroponics food preservation leaf mold comfrey hydroponics	0.585
312	relevancefeedback.topn10.bm25	hydroponics space marijuana polic ae s collect contract chicori room group	0.5306
312	wordnet.topn3	hydroponics tank farming aquiculture	0.5142
312	wiki.topn3.replace	food preservation leaf mold comfrey hydroponics	0.0822
312	wordnet.topn3.replace	tank farming aquiculture	0.0014
312	bertqe.topn10.bm25	cso articl s v fesenko s i	0.0
312	bertqe.topn10.qld	nutriti home meal whatev happen	0.0
312	bt_nllb_chinese_yue	Hydromechanics	0.0
312	bt_nllb_german	Hydrogen	0.0
312	bt_nllb_korean	Fish	0.0
312	bt_nllb_tamil	The waterfall	0.0
312	glove.topn3.replace	ooooooooooooooooooooooooooooooooooooooo aquaponics	0.0
312	stem.trunc4	hydr	0.0
312	stem.trunc5	hydro	0.0
312	word2vec.topn3.replace	aeroponic	0.0
313	-1	Magnetic Levitation-Maglev	0.7034
313	relevancefeedback.topn10.qld	magnetic levitation maglev magnet train railwai la said would project	0.7599
313	relevancefeedback.topn10.bm25	magnetic levitation maglev magnet la would railwai project train car said	0.7596
313	anchor.topn3	magnetic levitation maglev	0.7034
313	anchor.topn3.replace	magnetic levitation maglev	0.7034
313	bt_nllb_chinese_yue	The magnetic Levitation Maglev	0.7034
313	bt_nllb_german	Magnetic levitation maglev	0.7034
313	bt_nllb_malay	Magnetic levitation of the Maglev	0.7034
313	bt_nllb_russian	Magnetic levitation of the Maglev	0.7034
313	bt_nllb_swahili	Magnetic Levitation Maglev	0.7034
313	conceptluster.topn5.3.bm25	magnetic levitation maglev	0.7034
313	conceptluster.topn5.3.qld	magnetic levitation maglev	0.7034
313	docluster.topn10.3.bm25	magnetic levitation maglev	0.7034
313	docluster.topn10.3.qld	magnetic levitation maglev	0.7034
313	rm3.topn10.10.0.5.bm25	Magnetic Levitation-Maglev	0.7034
313	rm3.topn10.10.0.5.qld	Magnetic Levitation-Maglev	0.7034
313	sensedisambiguation	Magnetic Levitation Maglev	0.7034
313	sensedisambiguation.replace	magnetic Levitation Maglev	0.7034
313	stem.krovetz	magnetic levitate maglev	0.7034
313	stem.lovins	magnet levit maglev	0.7034
313	stem.paicehusk	magnet levit maglev	0.7034
313	stem.porter	magnet levit maglev	0.7034
313	stem.porter2	magnet levit maglev	0.7034
313	stem.sstemmer	magnetic levitation maglev	0.7034
313	tagmee.topn3	magnetic levitation maglev	0.7034
313	termluster.topn5.3.bm25	magnetic levitation maglev	0.7034
313	termluster.topn5.3.qld	magnetic levitation maglev	0.7034
313	thesaurus.topn3	magnetic levitation maglev	0.7034
313	thesaurus.topn3.replace	magnetic levitation maglev	0.7034
313	wiki.topn3	magnetic levitation maglev	0.7034
313	conceptnet.topn3	magnetic levitation maglev attractable	0.6614
313	wordnet.topn3	magnetic levitation maglev magnetised charismatic	0.6541
313	bt_nllb_tamil	Magnetic levitation McLav	0.6508
313	bertqe.topn10.bm25	concret mental propos magnet levit	0.5973
313	conceptnet.topn3.replace	attractable levitation maglev	0.5063
313	word2vec.topn3	magnetic levitation maglev electromagnetic	0.5043
313	wordnet.topn3.replace	magnetised charismatic levitation maglev	0.4
313	glove.topn3	magnetic levitation maglev resonance electromagnetic	0.3677
313	word2vec.topn3.replace	electromagnetic levitation maglev	0.3407
313	glove.topn3.replace	resonance electromagnetic levitation maglev	0.291
313	stem.trunc5	magne levit magle	0.2059
313	bt_nllb_korean	Self levitization Maghreb	0.0489
313	bertqe.topn10.qld	saturdai vallei edit lax palmdal	0.0453
313	bt_nllb_french	Magnetic lift	0.0178
313	bt_nllb_arabic	Magnetic distortion	0.0082
313	bt_nllb_persian	Magnetic Lithium Magluff	0.0044
313	stem.trunc4	magn levi magl	0.0
313	tagmee.topn3.replace	nan	0.0
313	wiki.topn3.replace	nan	0.0
314	-1	Marine Vegetation	0.0007
314	bt_nllb_persian	Seaweed	0.2075
314	bt_nllb_swahili	Seaweed	0.2075
314	tagmee.topn3	marine vegetation Ocean Vegetation	0.0379
314	conceptluster.topn5.3.bm25	marine vegetation ocean	0.0345
314	conceptluster.topn5.3.qld	marine vegetation ocean	0.0345
314	tagmee.topn3.replace	Ocean Vegetation	0.0284
314	bt_nllb_russian	Sea vegetation	0.0251
314	wiki.topn3	marine vegetation ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.0241
314	bt_nllb_arabic	Marine plants	0.0133
314	bt_nllb_german	Protection of the seas	0.0114
314	wiki.topn3.replace	ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.0052
314	bt_nllb_chinese_yue	Sea plants	0.0016
314	bt_nllb_korean	Sea plants	0.0016
314	bt_nllb_malay	Sea plants	0.0016
314	bt_nllb_tamil	Sea plants	0.0016
314	anchor.topn3	marine vegetation	0.0007
314	anchor.topn3.replace	marine vegetation	0.0007
314	bt_nllb_french	marine vegetation	0.0007
314	docluster.topn10.3.bm25	marine vegetation	0.0007
314	docluster.topn10.3.qld	marine vegetation	0.0007
314	rm3.topn10.10.0.5.bm25	Marine Vegetation	0.0007
314	rm3.topn10.10.0.5.qld	Marine Vegetation	0.0007
314	sensedisambiguation	Marine Vegetation	0.0007
314	sensedisambiguation.replace	marine vegetation	0.0007
314	stem.krovetz	marine vegetation	0.0007
314	stem.paicehusk	marin veget	0.0007
314	stem.porter	marin veget	0.0007
314	stem.porter2	marin veget	0.0007
314	stem.sstemmer	marine vegetation	0.0007
314	stem.trunc5	marin veget	0.0007
314	termluster.topn5.3.bm25	marine vegetation	0.0007
314	termluster.topn5.3.qld	marine vegetation	0.0007
314	thesaurus.topn3	marine vegetation	0.0007
314	thesaurus.topn3.replace	marine vegetation	0.0007
314	relevancefeedback.topn10.bm25	marine vegetation satellit us	0.0004
314	bertqe.topn10.bm25	fe b beij zhongguo	0.0
314	bertqe.topn10.qld	oct pp	0.0
314	conceptnet.topn3	marine vegetation United States nautical plant	0.0
314	conceptnet.topn3.replace	United States nautical plant	0.0
314	glove.topn3	marine vegetation corps grasses shrubs	0.0
314	glove.topn3.replace	corps grasses shrubs	0.0
314	relevancefeedback.topn10.qld	marine vegetation satellit score	0.0
314	stem.lovins	mar veges	0.0
314	stem.trunc4	mari vege	0.0
314	word2vec.topn3	marine vegetation maritime non marine grasses shrubs grassland	0.0
314	word2vec.topn3.replace	maritime non marine grasses shrubs grassland	0.0
314	wordnet.topn3	marine vegetation maritime shipboard soldier nautical flora botany	0.0
314	wordnet.topn3.replace	maritime shipboard soldier nautical flora botany	0.0
315	-1	Unexplained Highway Accidents	0.0136
315	bt_nllb_chinese_yue	The cause of the accident is unknown	0.0419
315	wordnet.topn3	unexplained highway accidents main road chance event stroke	0.0197
315	tagmee.topn3	unexplained highway accidents Highway Traffic collision	0.0195
315	conceptluster.topn5.3.bm25	unexplained highway accidents traffic collision	0.0184
315	conceptluster.topn5.3.qld	unexplained highway accidents traffic collision	0.0184
315	bt_nllb_korean	An unexplained highway accident	0.0136
315	bt_nllb_persian	Unexplained highway accidents	0.0136
315	docluster.topn10.3.bm25	unexplained highway accidents	0.0136
315	docluster.topn10.3.qld	unexplained highway accidents	0.0136
315	rm3.topn10.10.0.5.bm25	Unexplained Highway Accidents	0.0136
315	rm3.topn10.10.0.5.qld	Unexplained Highway Accidents	0.0136
315	sensedisambiguation.replace	unexplained highway accident	0.0136
315	stem.krovetz	unexplained highway accident	0.0136
315	stem.paicehusk	unexplain highway accid	0.0136
315	stem.porter	unexplain highwai accid	0.0136
315	stem.porter2	unexplain highway accid	0.0136
315	stem.sstemmer	unexplained highway accident	0.0136
315	termluster.topn5.3.bm25	unexplained highway accidents	0.0136
315	termluster.topn5.3.qld	unexplained highway accidents	0.0136
315	thesaurus.topn3	unexplained highway accidents	0.0136
315	thesaurus.topn3.replace	unexplained highway accidents	0.0136
315	sensedisambiguation	Unexplained Highway Accidents accident	0.0109
315	bt_nllb_tamil	Unidentified road accidents	0.0102
315	bt_nllb_swahili	Unreported Road Accidents	0.0099
315	bt_nllb_arabic	Unexplained road accidents	0.0095
315	bt_nllb_french	Unexplained Road Accidents	0.0095
315	bt_nllb_malay	Unexplained Road Accidents	0.0095
