qid	order	query	qld.ndcg
30	sensedisambiguation.replace	diabetes education	0.21
30	stem.krovetz	diabetes education	0.21
30	stem.paicehusk	diabet educ	0.21
30	stem.porter	diabet educ	0.21
30	stem.porter2	diabet educ	0.21
30	stem.sstemmer	diabete education	0.21
30	thesaurus.topn3	diabetes education	0.21
30	thesaurus.topn3.replace	diabetes education	0.21
31	-1	atari	0.375
31	bt_bing_arabic	Atari	0.375
31	bt_bing_chinese_simplified	Atari	0.375
31	bt_bing_french	Atari	0.375
31	bt_bing_german	Atari	0.375
31	bt_bing_korean	Atari	0.375
31	bt_bing_malay	Atari	0.375
31	bt_bing_persian	Atari	0.375
31	bt_bing_russian	Atari	0.375
31	bt_bing_swahili	Atari	0.375
31	bt_bing_tamil	Atari	0.375
31	bt_nllb_malay	Atari	0.375
31	conceptnet.topn3	atari	0.375
31	conceptnet.topn3.replace	atari	0.375
31	rm3.topn10.10.0.5.bm25	atari	0.375
31	rm3.topn10.10.0.5.qld	atari	0.375
31	sensedisambiguation	atari	0.375
31	sensedisambiguation.replace	atari	0.375
31	stem.krovetz	atari	0.375
31	stem.porter	atari	0.375
31	stem.porter2	atari	0.375
31	stem.sstemmer	atari	0.375
31	stem.trunc5	atari	0.375
31	tagmee.topn3	atari Atari	0.375
31	tagmee.topn3.replace	Atari	0.375
31	thesaurus.topn3	atari	0.375
31	thesaurus.topn3.replace	atari	0.375
31	wordnet.topn3	atari	0.375
31	wordnet.topn3.replace	atari	0.375
32	-1	website design hosting	0.1555
32	bt_bing_chinese_simplified	Website design hosting	0.1555
32	bt_bing_french	Website Design Hosting	0.1555
32	bt_bing_german	Website Design Hosting	0.1555
32	bt_bing_korean	Website Design Hosting	0.1555
32	bt_bing_malay	Website hosting design	0.1555
32	bt_bing_russian	Website Design Hosting	0.1555
32	bt_nllb_malay	hosting website design	0.1555
32	rm3.topn10.10.0.5.bm25	website design hosting	0.1555
32	rm3.topn10.10.0.5.qld	website design hosting	0.1555
32	stem.krovetz	website design host	0.1555
32	stem.lovins	websit design host	0.1555
32	stem.paicehusk	websit design host	0.1555
32	stem.porter	websit design host	0.1555
32	stem.porter2	websit design host	0.1555
32	stem.sstemmer	website design hosting	0.1555
32	thesaurus.topn3	website design hosting	0.1555
32	thesaurus.topn3.replace	website design hosting	0.1555
33	-1	elliptical trainer	0.3532
33	sensedisambiguation	elliptical elliptic trainer	0.3724
33	conceptluster.topn5.3.bm25	elliptical trainer elliptical trainer mg manag fungi your plan	0.3534
33	bt_bing_german	Elliptical trainer	0.3532
33	bt_bing_korean	Elliptical Trainer	0.3532
33	bt_bing_persian	Elliptical Trainer	0.3532
33	bt_bing_russian	Elliptical Trainer	0.3532
33	bt_bing_swahili	elliptical trainer	0.3532
33	bt_nllb_french	elliptical trainer	0.3532
33	bt_nllb_german	Elliptical trainer	0.3532
33	bt_nllb_malay	Elliptical trainer	0.3532
33	bt_nllb_persian	The trainer is elliptical	0.3532
33	bt_nllb_swahili	elliptical trainer	0.3532
33	rm3.topn10.10.0.5.bm25	elliptical trainer	0.3532
33	rm3.topn10.10.0.5.qld	elliptical trainer	0.3532
33	sensedisambiguation.replace	elliptic trainer	0.3532
33	stem.lovins	ellipt trainer	0.3532
33	stem.porter	ellipt trainer	0.3532
33	stem.porter2	ellipt trainer	0.3532
33	stem.sstemmer	elliptical trainer	0.3532
33	tagmee.topn3	elliptical trainer Elliptical trainer	0.3532
33	tagmee.topn3.replace	Elliptical trainer	0.3532
33	thesaurus.topn3	elliptical trainer	0.3532
33	thesaurus.topn3.replace	elliptical trainer	0.3532
34	-1	cell phones	0.0833
34	glove.topn3	cell phones cellular telephones cellphones	0.2105
34	conceptluster.topn5.3.bm25	cell phones mg manag fungi your plan	0.145
34	termluster.topn5.3.bm25	cell phones mg manag fungi your plan	0.145
34	docluster.topn10.3.bm25	cell phones mg manag fungi your plan busi should	0.131
34	word2vec.topn3	cell phones cellular telephones handsets	0.1085
34	wordnet.topn3	cell phones mobile phone cellular telephone cellular phone call ring speech sound	0.1048
34	bt_bing_korean	cellular phone	0.0931
34	relevancefeedback.topn10.qld	cell phones phone revers	0.0849
34	bt_bing_chinese_simplified	cell phone	0.0833
34	bt_bing_german	Cell phones	0.0833
34	bt_bing_russian	Cell Phones	0.0833
34	bt_bing_tamil	Cell Phones	0.0833
34	bt_nllb_arabic	Cell phones	0.0833
34	bt_nllb_malay	cell phone	0.0833
34	bt_nllb_persian	The cell phone	0.0833
34	bt_nllb_tamil	cell phone	0.0833
34	rm3.topn10.10.0.5.bm25	cell phones	0.0833
34	rm3.topn10.10.0.5.qld	cell phones	0.0833
34	stem.krovetz	cell phone	0.0833
34	stem.porter	cell phone	0.0833
34	stem.porter2	cell phone	0.0833
34	stem.sstemmer	cell phone	0.0833
34	stem.trunc5	cell phone	0.0833
34	tagmee.topn3	cell phones	0.0833
34	thesaurus.topn3	cell phones	0.0833
34	thesaurus.topn3.replace	cell phones	0.0833
34	wiki.topn3	cell phones	0.0833
35	-1	hoboken	0.4495
35	tagmee.topn3	hoboken Hoboken New Jersey	0.4815
35	bt_bing_arabic	Hoboken	0.4495
35	bt_bing_chinese_simplified	Hoboken	0.4495
35	bt_bing_french	Hoboken	0.4495
35	bt_bing_german	Hoboken	0.4495
35	bt_bing_korean	Hoboken	0.4495
35	bt_bing_malay	Hoboken	0.4495
35	bt_bing_persian	Hoboken	0.4495
35	bt_bing_russian	Hoboken	0.4495
35	bt_bing_swahili	hoboken	0.4495
35	bt_bing_tamil	Hoboken	0.4495
35	bt_nllb_korean	This is Hoboken	0.4495
35	bt_nllb_persian	The Hoboken	0.4495
35	bt_nllb_swahili	The hoboken	0.4495
35	conceptnet.topn3	hoboken	0.4495
35	conceptnet.topn3.replace	hoboken	0.4495
35	rm3.topn10.10.0.5.bm25	hoboken	0.4495
35	rm3.topn10.10.0.5.qld	hoboken	0.4495
35	sensedisambiguation	hoboken	0.4495
35	sensedisambiguation.replace	hoboken	0.4495
35	stem.krovetz	hoboken	0.4495
35	stem.porter	hoboken	0.4495
35	stem.porter2	hoboken	0.4495
35	stem.sstemmer	hoboken	0.4495
35	thesaurus.topn3	hoboken	0.4495
35	thesaurus.topn3.replace	hoboken	0.4495
35	word2vec.topn3	hoboken	0.4495
35	word2vec.topn3.replace	hoboken	0.4495
35	wordnet.topn3	hoboken	0.4495
35	wordnet.topn3.replace	hoboken	0.4495
36	-1	gps	0.1411
36	glove.topn3	gps positioning navigation	0.2926
36	wiki.topn3	gps missile guidance geographical technology radio navigation global positioning system	0.187
36	wiki.topn3.replace	missile guidance geographical technology radio navigation global positioning system	0.1525
36	anchor.topn3	gps	0.1411
36	anchor.topn3.replace	gps	0.1411
36	bt_bing_arabic	Gps	0.1411
36	bt_bing_french	GPS	0.1411
36	bt_bing_german	GPS	0.1411
36	bt_bing_malay	Gps	0.1411
36	bt_bing_persian	Gps	0.1411
36	bt_bing_russian	Gps	0.1411
36	bt_bing_swahili	Gps	0.1411
36	bt_bing_tamil	GPS	0.1411
36	bt_nllb_french	GPS	0.1411
36	bt_nllb_german	GPS	0.1411
36	bt_nllb_malay	GPS is	0.1411
36	bt_nllb_persian	GPS is on	0.1411
36	bt_nllb_russian	GPS is	0.1411
36	bt_nllb_swahili	GPS	0.1411
36	bt_nllb_tamil	GPS	0.1411
36	rm3.topn10.10.0.5.bm25	gps	0.1411
36	rm3.topn10.10.0.5.qld	gps	0.1411
36	stem.krovetz	gps	0.1411
36	stem.lovins	gp	0.1411
36	stem.paicehusk	gps	0.1411
36	stem.porter	gp	0.1411
36	stem.porter2	gps	0.1411
36	stem.sstemmer	gps	0.1411
36	stem.trunc4	gps	0.1411
36	stem.trunc5	gps	0.1411
36	thesaurus.topn3	gps	0.1411
36	thesaurus.topn3.replace	gps	0.1411
37	-1	pampered chef	0.2212
37	sensedisambiguation	pampered pamper chef	0.2233
37	bt_bing_chinese_simplified	Pampered chef	0.2212
37	bt_bing_french	Pampered Chef	0.2212
37	bt_bing_korean	Pampered Chef	0.2212
37	rm3.topn10.10.0.5.bm25	pampered chef	0.2212
37	rm3.topn10.10.0.5.qld	pampered chef	0.2212
37	sensedisambiguation.replace	pamper chef	0.2212
37	stem.krovetz	pamper chef	0.2212
37	stem.lovins	pamper chef	0.2212
37	stem.porter	pamper chef	0.2212
37	stem.porter2	pamper chef	0.2212
37	stem.sstemmer	pampered chef	0.2212
37	tagmee.topn3	pampered chef Pampered Chef	0.2212
37	tagmee.topn3.replace	Pampered Chef	0.2212
37	thesaurus.topn3	pampered chef	0.2212
37	thesaurus.topn3.replace	pampered chef	0.2212
37	wiki.topn3	pampered chef pampered chef	0.2212
37	wiki.topn3.replace	pampered chef	0.2212
38	-1	dogs for adoption	0.1384
38	bt_bing_chinese_simplified	Dogs for adoption	0.1384
38	bt_bing_french	Dogs for Adoption	0.1384
38	bt_bing_german	Dogs for adoption	0.1384
38	bt_bing_korean	Dogs for Adoption	0.1384
38	bt_bing_malay	dog for adoption	0.1384
38	bt_bing_persian	Dog for adoption	0.1384
38	bt_bing_russian	Dogs for Adoption	0.1384
38	bt_bing_swahili	Dogs for adoption	0.1384
38	bt_bing_tamil	Dogs for adoption	0.1384
38	bt_nllb_arabic	Dogs that will be adopted	0.1384
38	bt_nllb_french	dogs to adopt	0.1384
38	bt_nllb_german	Dogs for adoption	0.1384
38	bt_nllb_korean	Adopted dog	0.1384
38	bt_nllb_malay	Dogs to adopt	0.1384
38	bt_nllb_russian	Dogs for adoption	0.1384
38	relevancefeedback.topn10.qld	dogs for adoption dog adopt	0.1384
38	rm3.topn10.10.0.5.bm25	dogs for adoption	0.1384
38	rm3.topn10.10.0.5.qld	dogs for adoption	0.1384
38	stem.krovetz	dogs for adoption	0.1384
38	stem.lovins	dog for adopt	0.1384
38	stem.paicehusk	dog for adopt	0.1384
38	stem.porter	dog for adopt	0.1384
38	stem.porter2	dog for adopt	0.1384
38	stem.sstemmer	dog for adoption	0.1384
38	stem.trunc5	dogs for adopt	0.1384
38	tagmee.topn3	dogs adoption	0.1384
38	thesaurus.topn3	dogs adoption	0.1384
38	thesaurus.topn3.replace	dogs adoption	0.1384
38	wiki.topn3	dogs adoption	0.1384
39	-1	disneyland hotel	0.1621
39	tagmee.topn3	disneyland hotel Disneyland Hotel California	0.1997
39	conceptluster.topn5.3.qld	disneyland hotel disneyland hotel california standard student object	0.1932
39	tagmee.topn3.replace	Disneyland Hotel California	0.1718
39	conceptluster.topn5.3.bm25	disneyland hotel disneyland hotel california mg manag fungi your plan	0.1678
39	bt_bing_arabic	Disneyland Hotel	0.1621
39	bt_bing_chinese_simplified	Disneyland Hotel	0.1621
39	bt_bing_french	Disneyland Hotel	0.1621
39	bt_bing_german	Disneyland Hotel	0.1621
39	bt_bing_korean	Disneyland Hotels	0.1621
39	bt_bing_malay	Disneyland Hotel	0.1621
39	bt_bing_persian	Disneyland Hotel	0.1621
39	bt_bing_russian	Disneyland Hotel	0.1621
39	bt_bing_swahili	Disneyland Hotel	0.1621
39	bt_bing_tamil	Disneyland Hotel	0.1621
39	bt_nllb_arabic	The Disneyland Hotel	0.1621
39	bt_nllb_chinese_yue	The Disneyland Hotel	0.1621
39	bt_nllb_french	Disneyland hotel	0.1621
39	bt_nllb_german	Disneyland Hotel	0.1621
39	bt_nllb_korean	The Disneyland Hotel	0.1621
39	bt_nllb_malay	Disneyland hotel	0.1621
39	bt_nllb_persian	The Disneyland Hotel	0.1621
39	bt_nllb_russian	The Disneyland Hotel	0.1621
39	bt_nllb_swahili	Disneyland hotel	0.1621
39	bt_nllb_tamil	The Disneyland Hotel	0.1621
39	rm3.topn10.10.0.5.bm25	disneyland hotel	0.1621
39	rm3.topn10.10.0.5.qld	disneyland hotel	0.1621
39	sensedisambiguation	disneyland hotel	0.1621
39	sensedisambiguation.replace	disneyland hotel	0.1621
39	stem.krovetz	disneyland hotel	0.1621
39	stem.lovins	disneyland hotel	0.1621
39	stem.paicehusk	disneyland hotel	0.1621
39	stem.porter	disneyland hotel	0.1621
39	stem.porter2	disneyland hotel	0.1621
39	stem.sstemmer	disneyland hotel	0.1621
39	thesaurus.topn3	disneyland hotel	0.1621
39	thesaurus.topn3.replace	disneyland hotel	0.1621
39	wordnet.topn3	disneyland hotel	0.1621
39	wordnet.topn3.replace	disneyland hotel	0.1621
4	-1	toilet	0.1599
4	bt_bing_arabic	toilet	0.1599
4	bt_bing_french	toilet	0.1599
4	bt_bing_german	Toilet	0.1599
4	bt_bing_korean	toilet	0.1599
4	bt_bing_malay	Toilet	0.1599
4	bt_bing_persian	Toilet	0.1599
4	bt_bing_russian	toilet	0.1599
4	bt_bing_swahili	Toilet	0.1599
4	bt_bing_tamil	toilet	0.1599
4	bt_nllb_arabic	The toilet	0.1599
4	bt_nllb_chinese_yue	The toilet	0.1599
4	bt_nllb_french	toilet	0.1599
4	bt_nllb_german	Toilet	0.1599
4	bt_nllb_malay	toilet	0.1599
4	bt_nllb_persian	The toilet	0.1599
4	bt_nllb_russian	The toilet	0.1599
4	bt_nllb_swahili	the toilet	0.1599
4	bt_nllb_tamil	toilet	0.1599
4	conceptnet.topn3	toilet	0.1599
4	conceptnet.topn3.replace	toilet	0.1599
4	rm3.topn10.10.0.5.bm25	toilet	0.1599
4	rm3.topn10.10.0.5.qld	toilet	0.1599
4	sensedisambiguation	toilet	0.1599
4	sensedisambiguation.replace	toilet	0.1599
4	stem.krovetz	toilet	0.1599
4	stem.paicehusk	toilet	0.1599
4	stem.porter	toilet	0.1599
4	stem.porter2	toilet	0.1599
4	stem.sstemmer	toilet	0.1599
4	tagmee.topn3	toilet	0.1599
4	thesaurus.topn3	toilet	0.1599
4	thesaurus.topn3.replace	toilet	0.1599
4	wiki.topn3	toilet	0.1599
40	-1	michworks	0.1695
40	relevancefeedback.topn10.qld	michworks resum michigan bike i search work counti	0.2368
40	relevancefeedback.topn10.bm25	michworks michigan search work bike counti	0.1862
40	anchor.topn3	michworks	0.1695
40	anchor.topn3.replace	michworks	0.1695
40	bt_bing_french	MichWorks	0.1695
40	bt_bing_german	Michworks	0.1695
40	bt_bing_malay	Michworks	0.1695
40	bt_bing_swahili	Michworks	0.1695
40	bt_nllb_swahili	michworks	0.1695
40	conceptnet.topn3	michworks	0.1695
40	conceptnet.topn3.replace	michworks	0.1695
40	glove.topn3	michworks	0.1695
40	glove.topn3.replace	michworks	0.1695
40	rm3.topn10.10.0.5.bm25	michworks	0.1695
40	rm3.topn10.10.0.5.qld	michworks	0.1695
40	sensedisambiguation	michworks	0.1695
40	sensedisambiguation.replace	michworks	0.1695
40	stem.krovetz	michwork	0.1695
40	stem.lovins	michwork	0.1695
40	stem.paicehusk	michwork	0.1695
40	stem.porter	michwork	0.1695
40	stem.porter2	michwork	0.1695
40	stem.sstemmer	michwork	0.1695
40	tagmee.topn3	michworks	0.1695
40	thesaurus.topn3	michworks	0.1695
40	thesaurus.topn3.replace	michworks	0.1695
40	wiki.topn3	michworks	0.1695
40	word2vec.topn3	michworks	0.1695
40	word2vec.topn3.replace	michworks	0.1695
40	wordnet.topn3	michworks	0.1695
40	wordnet.topn3.replace	michworks	0.1695
41	-1	orange county convention center	0.228
41	bt_bing_arabic	Orange County Convention Center	0.228
41	bt_bing_chinese_simplified	Orange County Convention Center	0.228
41	bt_bing_french	Orange County Convention Center	0.228
41	bt_bing_german	Orange County Convention Center	0.228
41	bt_bing_korean	Orange County Convention Center	0.228
41	bt_bing_malay	Orange County Convention Center	0.228
41	bt_bing_persian	the Orange County Convention Center	0.228
41	bt_bing_russian	Orange County Convention Center	0.228
41	bt_bing_swahili	Orange County Convention Center	0.228
41	bt_bing_tamil	Orange County Convention Center	0.228
41	bt_nllb_arabic	The convention center in Orange County	0.228
41	bt_nllb_french	Orange County Convention Center	0.228
41	bt_nllb_german	Orange County Convention Center	0.228
41	bt_nllb_korean	The Orange County Convention Center	0.228
41	bt_nllb_persian	Orange County Convention Center	0.228
41	bt_nllb_russian	Orange County convention center	0.228
41	bt_nllb_swahili	Orange County convention center	0.228
41	rm3.topn10.10.0.5.bm25	orange county convention center	0.228
41	rm3.topn10.10.0.5.qld	orange county convention center	0.228
41	stem.krovetz	orange county convention center	0.228
41	stem.porter	orang counti convent center	0.228
41	stem.porter2	orang counti convent center	0.228
41	stem.sstemmer	orange county convention center	0.228
41	tagmee.topn3	orange county convention center Orange County Convention Center	0.228
41	tagmee.topn3.replace	Orange County Convention Center	0.228
41	thesaurus.topn3	orange county convention center	0.228
41	thesaurus.topn3.replace	orange county convention center	0.228
42	-1	the music man	0.0
43	-1	the secret garden	0.4045
43	wiki.topn3	secret garden novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden	0.6788
43	wiki.topn3.replace	novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden	0.5835
43	bt_bing_arabic	The Secret Garden	0.4045
43	bt_bing_chinese_simplified	Secret Garden	0.4045
43	bt_bing_french	The Secret Garden	0.4045
43	bt_bing_german	The Secret Garden	0.4045
43	bt_bing_korean	The Secret Garden	0.4045
43	bt_bing_malay	Secret Garden	0.4045
43	bt_bing_persian	Secret Garden	0.4045
43	bt_bing_russian	Secret Garden	0.4045
43	bt_bing_swahili	Secret Garden	0.4045
43	bt_bing_tamil	The Secret Garden	0.4045
43	bt_nllb_arabic	The secret garden	0.4045
43	bt_nllb_chinese_yue	The secret garden	0.4045
43	bt_nllb_french	the secret garden	0.4045
43	bt_nllb_german	The Secret Garden	0.4045
43	bt_nllb_korean	The secret garden	0.4045
43	bt_nllb_malay	The secret garden	0.4045
43	bt_nllb_persian	The Secret Garden	0.4045
43	bt_nllb_russian	The Secret Garden	0.4045
43	bt_nllb_swahili	a secret garden	0.4045
43	bt_nllb_tamil	The Secret Garden	0.4045
43	rm3.topn10.10.0.5.bm25	the secret garden	0.4045
43	rm3.topn10.10.0.5.qld	the secret garden	0.4045
43	stem.krovetz	the secret garden	0.4045
43	stem.porter	the secret garden	0.4045
43	stem.porter2	the secret garden	0.4045
43	stem.sstemmer	the secret garden	0.4045
43	tagmee.topn3	secret garden The Secret Garden	0.4045
43	tagmee.topn3.replace	The Secret Garden	0.4045
43	thesaurus.topn3	secret garden	0.4045
43	thesaurus.topn3.replace	secret garden	0.4045
44	-1	map of the united states	0.0822
44	bt_bing_russian	Map of the United States of America	0.1058
44	bt_bing_chinese_simplified	Map of the United States	0.0822
44	bt_bing_french	Map of the United States	0.0822
44	bt_bing_german	Map of the United States	0.0822
44	bt_bing_malay	United States Map	0.0822
44	bt_bing_persian	Map of United States	0.0822
44	bt_bing_swahili	Map of the United States	0.0822
44	bt_bing_tamil	Map of the United States	0.0822
44	bt_nllb_arabic	Map of the United States	0.0822
44	bt_nllb_chinese_yue	Map of the United States	0.0822
44	bt_nllb_french	map of the United States	0.0822
44	bt_nllb_german	Map of the United States	0.0822
44	bt_nllb_korean	Map of the United States	0.0822
44	bt_nllb_malay	map of the United States	0.0822
44	bt_nllb_persian	Map of the United States	0.0822
44	bt_nllb_russian	Map of the United States	0.0822
44	bt_nllb_swahili	map of the United States	0.0822
44	bt_nllb_tamil	Map of the United States	0.0822
44	rm3.topn10.10.0.5.bm25	map of the united states	0.0822
44	rm3.topn10.10.0.5.qld	map of the united states	0.0822
44	stem.krovetz	map of the united states	0.0822
44	stem.porter	map of the unit state	0.0822
44	stem.porter2	map of the unit state	0.0822
44	stem.sstemmer	map of the united state	0.0822
44	stem.trunc5	map of the unite state	0.0822
44	thesaurus.topn3	map united states	0.0822
44	thesaurus.topn3.replace	map united states	0.0822
45	-1	solar panels	0.278
45	relevancefeedback.topn10.qld	solar panels panel	0.2823
45	sensedisambiguation	solar panels panel	0.2823
45	bt_bing_arabic	Solar Panels	0.278
45	bt_bing_chinese_simplified	solar panel	0.278
45	bt_bing_french	Solar Panels	0.278
45	bt_bing_german	Solar panels	0.278
45	bt_bing_korean	solar panel	0.278
45	bt_bing_malay	solar panels	0.278
45	bt_bing_persian	Solar Panels	0.278
45	bt_bing_russian	Solar Panels	0.278
45	bt_bing_swahili	solar panels	0.278
45	bt_bing_tamil	Solar Panels	0.278
45	bt_nllb_arabic	Solar panels	0.278
45	bt_nllb_chinese_yue	Solar panels	0.278
45	bt_nllb_french	solar panels	0.278
45	bt_nllb_korean	Solar panel	0.278
45	bt_nllb_malay	solar panel	0.278
45	bt_nllb_persian	Solar panels	0.278
45	bt_nllb_russian	The solar panels	0.278
45	rm3.topn10.10.0.5.bm25	solar panels	0.278
45	rm3.topn10.10.0.5.qld	solar panels	0.278
45	sensedisambiguation.replace	solar panel	0.278
45	stem.krovetz	solar panel	0.278
45	stem.porter	solar panel	0.278
45	stem.porter2	solar panel	0.278
45	stem.sstemmer	solar panel	0.278
45	stem.trunc5	solar panel	0.278
45	tagmee.topn3	solar panels	0.278
45	thesaurus.topn3	solar panels	0.278
45	thesaurus.topn3.replace	solar panels	0.278
45	wiki.topn3	solar panels	0.278
46	-1	alexian brothers hospital	0.5105
46	bt_bing_arabic	Alexian Brothers Hospital	0.5105
46	bt_bing_french	Alexian Brothers Hospital	0.5105
46	bt_bing_german	Hospital of the Alexian Brothers	0.5105
46	bt_bing_korean	Alexian Brothers Hospital	0.5105
46	bt_bing_malay	Alexian Brother Hospital	0.5105
46	bt_bing_persian	Alexian Brothers Hospital	0.5105
46	bt_bing_russian	Alexian Brothers Hospital	0.5105
46	bt_bing_swahili	Alexian Brothers Hospital	0.5105
46	bt_nllb_chinese_yue	The Alexian Brothers Hospital	0.5105
46	bt_nllb_korean	The Alexian Brothers Hospital	0.5105
46	bt_nllb_malay	hospital of the alexian brothers	0.5105
46	bt_nllb_russian	The Alexian Brothers Hospital	0.5105
46	rm3.topn10.10.0.5.bm25	alexian brothers hospital	0.5105
46	rm3.topn10.10.0.5.qld	alexian brothers hospital	0.5105
46	stem.krovetz	alexian brother hospital	0.5105
46	stem.porter	alexian brother hospit	0.5105
46	stem.porter2	alexian brother hospit	0.5105
46	stem.sstemmer	alexian brother hospital	0.5105
46	thesaurus.topn3	alexian brothers hospital	0.5105
46	thesaurus.topn3.replace	alexian brothers hospital	0.5105
47	-1	indexed annuity	0.3216
47	sensedisambiguation	indexed index annuity	0.3421
47	anchor.topn3	indexed annuity	0.3216
47	anchor.topn3.replace	indexed annuity	0.3216
47	bt_bing_chinese_simplified	Indexed annuities	0.3216
47	bt_bing_korean	Index Annuity	0.3216
47	bt_bing_malay	indexed annuities	0.3216
47	bt_bing_russian	Indexed Annuity	0.3216
47	bt_bing_swahili	indexed annuity	0.3216
47	bt_bing_tamil	Index Annuity	0.3216
47	bt_nllb_french	indexed annuity	0.3216
47	bt_nllb_german	Indexed annuity	0.3216
47	bt_nllb_malay	annuity index	0.3216
47	bt_nllb_russian	indexed annuity	0.3216
47	bt_nllb_swahili	annuity indexed	0.3216
47	rm3.topn10.10.0.5.bm25	indexed annuity	0.3216
47	rm3.topn10.10.0.5.qld	indexed annuity	0.3216
47	sensedisambiguation.replace	index annuity	0.3216
