qid	order	query	qld.ndcg
166	stem.lovins	computer program	0.0196
166	stem.paicehusk	comput program	0.0196
166	stem.porter2	comput program	0.0196
166	stem.sstemmer	computer programming	0.0196
166	tagmee.topn3	computer programming Computer programming	0.0196
166	tagmee.topn3.replace	Computer programming	0.0196
166	thesaurus.topn3	computer programming	0.0196
166	thesaurus.topn3.replace	computer programming	0.0196
167	-1	barbados	0.0055
167	wiki.topn3.replace	islands barbados barbados saint lucia barbados	0.1694
167	wiki.topn3	barbados islands barbados barbados saint lucia barbados	0.1661
167	relevancefeedback.topn10.qld	barbados barbado antigua dominica guyana bermuda hotel saint page	0.0979
167	conceptluster.topn5.3.bm25	barbados barbados death cellulos carbon restringido video	0.0103
167	anchor.topn3	barbados	0.0055
167	anchor.topn3.replace	barbados	0.0055
167	conceptnet.topn3	barbados	0.0055
167	conceptnet.topn3.replace	barbados	0.0055
167	rm3.topn10.10.0.5.bm25	barbados	0.0055
167	rm3.topn10.10.0.5.qld	barbados	0.0055
167	sensedisambiguation	barbados	0.0055
167	sensedisambiguation.replace	barbados	0.0055
167	stem.krovetz	barbados	0.0055
167	stem.lovins	barbado	0.0055
167	stem.paicehusk	barbado	0.0055
167	stem.porter	barbado	0.0055
167	stem.porter2	barbado	0.0055
167	stem.sstemmer	barbado	0.0055
167	tagmee.topn3	barbados Barbados	0.0055
167	tagmee.topn3.replace	Barbados	0.0055
167	thesaurus.topn3	barbados	0.0055
167	thesaurus.topn3.replace	barbados	0.0055
167	wordnet.topn3	barbados	0.0055
167	wordnet.topn3.replace	barbados	0.0055
168	-1	lipoma	0.4687
168	conceptnet.topn3	lipoma	0.4687
168	conceptnet.topn3.replace	lipoma	0.4687
168	rm3.topn10.10.0.5.bm25	lipoma	0.4687
168	rm3.topn10.10.0.5.qld	lipoma	0.4687
168	sensedisambiguation	lipoma	0.4687
168	sensedisambiguation.replace	lipoma	0.4687
168	stem.krovetz	lipoma	0.4687
168	stem.porter	lipoma	0.4687
168	stem.porter2	lipoma	0.4687
168	stem.sstemmer	lipoma	0.4687
168	tagmee.topn3	lipoma Lipoma	0.4687
168	tagmee.topn3.replace	Lipoma	0.4687
168	thesaurus.topn3	lipoma	0.4687
168	thesaurus.topn3.replace	lipoma	0.4687
169	-1	battles in the civil war	0.0781
169	relevancefeedback.topn10.bm25	battles in the civil war errata map wallpap illinoi more eli	0.1047
169	anchor.topn3	battles civil war eforia ordinance spitalelor war theori wars jeanlucjosset	0.1008
169	conceptnet.topn3	battles civil war embattled battle	0.0826
169	conceptluster.topn5.3.bm25	battles civil war battle civil war death cellulos carbon restringido video	0.0821
169	rm3.topn10.10.0.5.bm25	battles in the civil war	0.0781
169	rm3.topn10.10.0.5.qld	battles in the civil war	0.0781
169	stem.krovetz	battle in the civil war	0.0781
169	stem.paicehusk	battl in the civil war	0.0781
169	stem.porter	battl in the civil war	0.0781
169	stem.porter2	battl in the civil war	0.0781
169	stem.sstemmer	battle in the civil war	0.0781
169	stem.trunc5	battl in the civil war	0.0781
169	tagmee.topn3	battles civil war Battle Civil war	0.0781
169	tagmee.topn3.replace	Battle Civil war	0.0781
169	thesaurus.topn3	battles civil war	0.0781
169	thesaurus.topn3.replace	battles civil war	0.0781
170	-1	scooters	0.0
170	relevancefeedback.topn10.qld	scooters kick store scooter razor	0.1155
170	bertqe.topn10.qld	scooter toi product review price	0.0748
170	sensedisambiguation.replace	water scooter	0.0333
170	sensedisambiguation	scooters water scooter	0.0314
170	glove.topn3	scooters mopeds bicycles	0.0081
170	wordnet.topn3	scooters ice yacht motor scooter	0.0081
170	wordnet.topn3.replace	ice yacht motor scooter	0.008
171	-1	ron howard	0.2538
171	rm3.topn10.10.0.5.bm25	ron howard	0.2538
171	rm3.topn10.10.0.5.qld	ron howard	0.2538
171	sensedisambiguation	ron howard	0.2538
171	sensedisambiguation.replace	ron howard	0.2538
171	stem.krovetz	ron howard	0.2538
171	stem.paicehusk	ron howard	0.2538
171	stem.porter	ron howard	0.2538
171	stem.porter2	ron howard	0.2538
171	stem.sstemmer	ron howard	0.2538
171	tagmee.topn3	ron howard Ron Howard	0.2538
171	tagmee.topn3.replace	Ron Howard	0.2538
171	thesaurus.topn3	ron howard	0.2538
171	thesaurus.topn3.replace	ron howard	0.2538
172	-1	becoming a paralegal	0.18
172	tagmee.topn3.replace	Paralegal	0.2528
172	conceptluster.topn5.3.qld	becoming paralegal paralegal git object	0.2254
172	tagmee.topn3	becoming paralegal Paralegal	0.2165
172	conceptluster.topn5.3.bm25	becoming paralegal paralegal death cellulos carbon restringido video	0.2126
172	relevancefeedback.topn10.bm25	becoming a paralegal paraleg macon job colleg	0.1884
172	wordnet.topn3	becoming paralegal suit seemly decent legal assistant	0.1841
172	anchor.topn3	becoming paralegal	0.18
172	anchor.topn3.replace	becoming paralegal	0.18
172	rm3.topn10.10.0.5.bm25	becoming a paralegal	0.18
172	rm3.topn10.10.0.5.qld	becoming a paralegal	0.18
172	sensedisambiguation.replace	become a paralegal	0.18
172	stem.krovetz	becoming a paralegal	0.18
172	stem.lovins	becom a paraleg	0.18
172	stem.paicehusk	becom a paraleg	0.18
172	stem.porter	becom a paraleg	0.18
172	stem.porter2	becom a paraleg	0.18
172	stem.sstemmer	becoming a paralegal	0.18
172	thesaurus.topn3	becoming paralegal	0.18
172	thesaurus.topn3.replace	becoming paralegal	0.18
173	-1	hip fractures	0.3976
173	conceptluster.topn5.3.qld	hip fractures hip fracture git object	0.4036
173	rm3.topn10.10.0.5.bm25	hip fractures	0.3976
173	rm3.topn10.10.0.5.qld	hip fractures	0.3976
173	stem.krovetz	hip fracture	0.3976
173	stem.lovins	hip fractur	0.3976
173	stem.porter	hip fractur	0.3976
173	stem.porter2	hip fractur	0.3976
173	stem.sstemmer	hip fracture	0.3976
173	tagmee.topn3	hip fractures Hip fracture	0.3976
173	tagmee.topn3.replace	Hip fracture	0.3976
173	thesaurus.topn3	hip fractures	0.3976
173	thesaurus.topn3.replace	hip fractures	0.3976
174	-1	rock art	0.2702
174	conceptluster.topn5.3.bm25	rock art rock art death cellulos carbon restringido video	0.3895
174	wiki.topn3	rock art cavpainting petroglyph caves containing pictograms rock art	0.33
174	wiki.topn3.replace	cavpainting petroglyph caves containing pictograms rock art	0.302
174	conceptnet.topn3	rock art music stone painting paint paintings	0.295
174	conceptluster.topn5.3.qld	rock art rock art git object	0.2828
174	rm3.topn10.10.0.5.bm25	rock art	0.2702
174	rm3.topn10.10.0.5.qld	rock art	0.2702
174	stem.krovetz	rock art	0.2702
174	stem.lovins	rock art	0.2702
174	stem.paicehusk	rock art	0.2702
174	stem.porter	rock art	0.2702
174	stem.porter2	rock art	0.2702
174	stem.sstemmer	rock art	0.2702
174	stem.trunc4	rock art	0.2702
174	stem.trunc5	rock art	0.2702
174	tagmee.topn3	rock art Rock art	0.2702
174	tagmee.topn3.replace	Rock art	0.2702
174	thesaurus.topn3	rock art	0.2702
174	thesaurus.topn3.replace	rock art	0.2702
175	-1	signs of a heartattack	0.1603
175	rm3.topn10.10.0.5.bm25	signs of a heartattack	0.1603
175	rm3.topn10.10.0.5.qld	signs of a heartattack	0.1603
175	stem.krovetz	sign of a heartattack	0.1603
175	stem.lovins	sign of a heartattack	0.1603
175	stem.paicehusk	sign of a heartattack	0.1603
175	stem.porter	sign of a heartattack	0.1603
175	stem.porter2	sign of a heartattack	0.1603
175	stem.sstemmer	sign of a heartattack	0.1603
175	thesaurus.topn3	signs heartattack	0.1603
175	thesaurus.topn3.replace	signs heartattack	0.1603
176	-1	weather strip	0.0
176	tagmee.topn3.replace	Weatherstripping	0.7718
176	tagmee.topn3	weather strip Weatherstripping	0.2891
176	conceptluster.topn5.3.qld	weather strip weatherstripping git object	0.1793
176	conceptluster.topn5.3.bm25	weather strip weatherstripping death cellulos carbon restringido video	0.0626
176	wiki.topn3	weather strip cryogenic deflashing heat fusion melt manufacturing weatherstripping	0.0274
177	-1	best long term care insurance	0.2121
177	sensedisambiguation	best better long term terminus care concern insurance policy	0.3242
177	wordnet.topn3	best long term care insurance outdo in force ripe prospicient foresightful terminal figure full term tutelage give care policy insurance policy	0.2901
177	glove.topn3	best long term care insurance well better short longer means health healthcare premiums	0.2291
177	termluster.topn5.3.bm25	best long term care insurance death cellulos carbon restringido video	0.2235
177	conceptnet.topn3	best long term care insurance good better dog dress ago rifle quantity love loving concern expensive health insurance	0.22
177	rm3.topn10.10.0.5.bm25	best long term care insurance	0.2121
177	rm3.topn10.10.0.5.qld	best long term care insurance	0.2121
177	stem.krovetz	best long term care insurance	0.2121
177	stem.porter	best long term care insur	0.2121
177	stem.porter2	best long term care insur	0.2121
177	stem.sstemmer	best long term care insurance	0.2121
177	stem.trunc5	best long term care insur	0.2121
177	thesaurus.topn3	best long term care insurance	0.2121
177	thesaurus.topn3.replace	best long term care insurance	0.2121
178	-1	pork tenderloin	0.2021
178	relevancefeedback.topn10.qld	pork tenderloin davita	0.2313
178	conceptluster.topn5.3.qld	pork tenderloin pork tenderloin git object	0.2034
178	rm3.topn10.10.0.5.bm25	pork tenderloin	0.2021
178	rm3.topn10.10.0.5.qld	pork tenderloin	0.2021
178	stem.krovetz	pork tenderloin	0.2021
178	stem.lovins	pork tenderloin	0.2021
178	stem.paicehusk	pork tenderloin	0.2021
178	stem.porter	pork tenderloin	0.2021
178	stem.porter2	pork tenderloin	0.2021
178	stem.sstemmer	pork tenderloin	0.2021
178	tagmee.topn3	pork tenderloin Pork tenderloin	0.2021
178	tagmee.topn3.replace	Pork tenderloin	0.2021
178	thesaurus.topn3	pork tenderloin	0.2021
178	thesaurus.topn3.replace	pork tenderloin	0.2021
179	-1	black history	0.0637
179	rm3.topn10.10.0.5.bm25	black history	0.0637
179	rm3.topn10.10.0.5.qld	black history	0.0637
179	stem.krovetz	black history	0.0637
179	stem.porter	black histori	0.0637
179	stem.porter2	black histori	0.0637
179	stem.sstemmer	black history	0.0637
179	tagmee.topn3	black history	0.0637
179	thesaurus.topn3	black history	0.0637
179	thesaurus.topn3.replace	black history	0.0637
179	wiki.topn3	black history	0.0637
180	-1	newyork hotels	0.0106
180	relevancefeedback.topn10.qld	newyork hotels hotel februari pictur new	0.0233
180	rm3.topn10.10.0.5.bm25	newyork hotels	0.0106
180	rm3.topn10.10.0.5.qld	newyork hotels	0.0106
180	sensedisambiguation.replace	newyork hotel	0.0106
180	stem.krovetz	newyork hotel	0.0106
180	stem.lovins	newyork hotel	0.0106
180	stem.paicehusk	newyork hotel	0.0106
180	stem.porter	newyork hotel	0.0106
180	stem.porter2	newyork hotel	0.0106
180	stem.sstemmer	newyork hotel	0.0106
180	tagmee.topn3	newyork hotels	0.0106
180	thesaurus.topn3	newyork hotels	0.0106
180	thesaurus.topn3.replace	newyork hotels	0.0106
180	wiki.topn3	newyork hotels	0.0106
180	wordnet.topn3	newyork hotels	0.0106
180	wordnet.topn3.replace	newyork hotels	0.0106
181	-1	old coins	0.1632
181	rm3.topn10.10.0.5.bm25	old coins	0.1632
181	rm3.topn10.10.0.5.qld	old coins	0.1632
181	stem.krovetz	old coin	0.1632
181	stem.lovins	old coin	0.1632
181	stem.paicehusk	old coin	0.1632
181	stem.porter	old coin	0.1632
181	stem.porter2	old coin	0.1632
181	stem.sstemmer	old coin	0.1632
181	stem.trunc4	old coin	0.1632
181	stem.trunc5	old coins	0.1632
181	thesaurus.topn3	old coins	0.1632
181	thesaurus.topn3.replace	old coins	0.1632
182	-1	quit smoking	0.1915
182	bertqe.topn10.qld	you can quit smoke free	0.2262
182	rm3.topn10.10.0.5.bm25	quit smoking	0.1915
182	rm3.topn10.10.0.5.qld	quit smoking	0.1915
182	stem.krovetz	quit smoking	0.1915
182	stem.porter	quit smoke	0.1915
182	stem.porter2	quit smoke	0.1915
182	stem.sstemmer	quit smoking	0.1915
182	thesaurus.topn3	quit smoking	0.1915
182	thesaurus.topn3.replace	quit smoking	0.1915
183	-1	kansas city mo	0.0077
183	wiki.topn3.replace	kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.2513
183	wiki.topn3	kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.2443
183	tagmee.topn3.replace	Kansas Kansas City Missouri	0.1657
183	relevancefeedback.topn10.bm25	kansas city mo ca car psychiatr servic architectur archaeolog hotel	0.0584
183	wordnet.topn3	kansas city mo KS Sunflower State Kansas River metropolis urban center second minute	0.0355
183	tagmee.topn3	kansas city mo Kansas Kansas City Missouri	0.0328
183	conceptluster.topn5.3.qld	kansas city mo kansas city missouri kansas git object	0.0327
183	conceptluster.topn5.3.bm25	kansas city mo kansas kansas city missouri death cellulos carbon restringido video	0.0323
183	rm3.topn10.10.0.5.bm25	kansas city mo	0.0077
183	rm3.topn10.10.0.5.qld	kansas city mo	0.0077
183	stem.krovetz	kansas city mo	0.0077
183	stem.paicehusk	kansa city mo	0.0077
183	stem.porter	kansa citi mo	0.0077
183	stem.porter2	kansa citi mo	0.0077
183	stem.sstemmer	kansa city mo	0.0077
183	stem.trunc5	kansa city mo	0.0077
183	termluster.topn5.3.qld	kansas city mo git object	0.0077
183	thesaurus.topn3	kansas city mo	0.0077
183	thesaurus.topn3.replace	kansas city mo	0.0077
184	-1	civil right movement	0.1532
184	tagmee.topn3.replace	Civil and political rights Freedom of movement	0.5725
184	wiki.topn3	civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement	0.5422
184	conceptluster.topn5.3.bm25	civil right movement civil political rights freedom movement death cellulos carbon restringido video	0.5227
184	tagmee.topn3	civil right movement Civil and political rights Freedom of movement	0.5202
184	conceptluster.topn5.3.qld	civil right movement civil political rights freedom movement git object	0.5166
184	wordnet.topn3	civil right movement civic polite correct flop right hand campaign motility front	0.4152
184	word2vec.topn3	civil right movement rights era civl wrong right movment	0.1807
184	wiki.topn3.replace	rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement	0.1799
184	relevancefeedback.topn10.bm25	civil right movement disabl commiss http men govern book you philadelphia feder	0.1756
184	sensedisambiguation	civil right right field movement drift	0.1555
184	rm3.topn10.10.0.5.bm25	civil right movement	0.1532
184	rm3.topn10.10.0.5.qld	civil right movement	0.1532
184	stem.krovetz	civil right movement	0.1532
184	stem.porter	civil right movement	0.1532
184	stem.porter2	civil right movement	0.1532
184	stem.sstemmer	civil right movement	0.1532
184	thesaurus.topn3	civil right movement	0.1532
184	thesaurus.topn3.replace	civil right movement	0.1532
185	-1	credit report	0.0077
185	relevancefeedback.topn10.qld	credit report inform	0.1032
185	wordnet.topn3	credit report credit rating acknowledgment cite news report study account	0.0374
185	conceptluster.topn5.3.qld	credit report credit history git object	0.0357
185	wordnet.topn3.replace	credit rating acknowledgment cite news report study account	0.035
185	tagmee.topn3	credit report Credit history	0.0326
185	conceptluster.topn5.3.bm25	credit report credit history death cellulos carbon restringido video	0.0268
185	bertqe.topn10.qld	wikiansw credit report question includ	0.0263
185	relevancefeedback.topn10.bm25	credit report inform clinic art kb member show bank	0.0192
185	wiki.topn3	credit report annual percentagrate loan to valuratio loan origination credit history	0.0148
185	sensedisambiguation	credit recognition report reputation	0.0104
185	rm3.topn10.10.0.5.bm25	credit report	0.0077
185	rm3.topn10.10.0.5.qld	credit report	0.0077
185	stem.krovetz	credit report	0.0077
185	stem.lovins	credit report	0.0077
185	stem.paicehusk	credit report	0.0077
185	stem.porter	credit report	0.0077
185	stem.porter2	credit report	0.0077
185	stem.sstemmer	credit report	0.0077
185	thesaurus.topn3	credit report	0.0077
185	thesaurus.topn3.replace	credit report	0.0077
186	-1	unc	0.0324
186	anchor.topn3	unc unc spartans shore lij	0.0984
186	rm3.topn10.10.0.5.bm25	unc	0.0324
186	rm3.topn10.10.0.5.qld	unc	0.0324
186	sensedisambiguation	unc	0.0324
186	sensedisambiguation.replace	unc	0.0324
186	stem.krovetz	unc	0.0324
186	stem.lovins	unc	0.0324
186	stem.porter	unc	0.0324
186	stem.porter2	unc	0.0324
186	stem.sstemmer	unc	0.0324
186	stem.trunc4	unc	0.0324
186	stem.trunc5	unc	0.0324
186	tagmee.topn3	unc	0.0324
186	thesaurus.topn3	unc	0.0324
186	thesaurus.topn3.replace	unc	0.0324
186	wiki.topn3	unc	0.0324
186	wordnet.topn3	unc	0.0324
186	wordnet.topn3.replace	unc	0.0324
187	-1	vanuatu	0.0762
187	wordnet.topn3	vanuatu Republic of Vanuatu New Hebrides	0.3248
187	wordnet.topn3.replace	Republic of Vanuatu New Hebrides	0.2782
187	wiki.topn3	vanuatu vanuatu samoa palau vanuatu	0.2289
187	wiki.topn3.replace	vanuatu samoa palau vanuatu	0.1814
187	conceptnet.topn3	vanuatu	0.0762
187	conceptnet.topn3.replace	vanuatu	0.0762
187	rm3.topn10.10.0.5.bm25	vanuatu	0.0762
187	rm3.topn10.10.0.5.qld	vanuatu	0.0762
187	sensedisambiguation	vanuatu	0.0762
187	sensedisambiguation.replace	vanuatu	0.0762
187	stem.krovetz	vanuatu	0.0762
187	stem.lovins	vanuatu	0.0762
187	stem.paicehusk	vanuatu	0.0762
187	stem.porter	vanuatu	0.0762
187	stem.porter2	vanuatu	0.0762
187	stem.sstemmer	vanuatu	0.0762
187	tagmee.topn3	vanuatu Vanuatu	0.0762
187	tagmee.topn3.replace	Vanuatu	0.0762
187	thesaurus.topn3	vanuatu	0.0762
187	thesaurus.topn3.replace	vanuatu	0.0762
188	-1	internet phone service	0.0
188	bertqe.topn10.qld	phone call via internet internet	0.0308
188	tagmee.topn3	internet phone service Voice over IP	0.015
188	conceptluster.topn5.3.qld	internet phone service voice ip git object	0.0148
188	sensedisambiguation	internet phone telephone service servicing	0.0145
189	-1	gs pay rate	0.0231
189	sensedisambiguation	gs thousand pay wage rate	0.1156
189	rm3.topn10.10.0.5.bm25	gs pay rate	0.0231
189	rm3.topn10.10.0.5.qld	gs pay rate	0.0231
189	stem.krovetz	gs pay rate	0.0231
189	stem.porter	gs pai rate	0.0231
189	stem.porter2	gs pay rate	0.0231
189	stem.sstemmer	gs pay rate	0.0231
189	stem.trunc4	gs pay rate	0.0231
189	stem.trunc5	gs pay rate	0.0231
189	tagmee.topn3	gs pay rate	0.0231
189	thesaurus.topn3	gs pay rate	0.0231
189	thesaurus.topn3.replace	gs pay rate	0.0231
189	wiki.topn3	gs pay rate	0.0231
190	-1	brooks brothers clearance	0.1498
190	relevancefeedback.topn10.qld	brooks brothers clearance brook off brother knitwear cash save	0.2078
190	anchor.topn3	brooks brothers clearance	0.1498
190	anchor.topn3.replace	brooks brothers clearance	0.1498
190	rm3.topn10.10.0.5.bm25	brooks brothers clearance	0.1498
190	rm3.topn10.10.0.5.qld	brooks brothers clearance	0.1498
190	stem.krovetz	brook brother clearance	0.1498
190	stem.porter	brook brother clearanc	0.1498
190	stem.porter2	brook brother clearanc	0.1498
190	stem.sstemmer	brook brother clearance	0.1498
190	thesaurus.topn3	brooks brothers clearance	0.1498
190	thesaurus.topn3.replace	brooks brothers clearance	0.1498
191	-1	churchill downs	0.1921
191	anchor.topn3	churchill downs	0.1921
191	anchor.topn3.replace	churchill downs	0.1921
191	conceptnet.topn3	churchill downs	0.1921
191	conceptnet.topn3.replace	churchill downs	0.1921
191	rm3.topn10.10.0.5.bm25	churchill downs	0.1921
191	rm3.topn10.10.0.5.qld	churchill downs	0.1921
191	sensedisambiguation	churchill downs	0.1921
191	sensedisambiguation.replace	churchill downs	0.1921
191	stem.krovetz	churchill downs	0.1921
191	stem.lovins	churchil down	0.1921
191	stem.paicehusk	churchil down	0.1921
191	stem.porter	churchil down	0.1921
191	stem.porter2	churchil down	0.1921
191	stem.sstemmer	churchill down	0.1921
191	tagmee.topn3	churchill downs Churchill Downs	0.1921
191	tagmee.topn3.replace	Churchill Downs	0.1921
191	thesaurus.topn3	churchill downs	0.1921
191	thesaurus.topn3.replace	churchill downs	0.1921
192	-1	condos in florida	0.0532
192	tagmee.topn3	condos florida Condominium Florida	0.0635
192	conceptluster.topn5.3.qld	condos florida florida condominium git object	0.0634
192	sensedisambiguation	condos condominium in florida	0.0559
192	rm3.topn10.10.0.5.bm25	condos in florida	0.0532
192	rm3.topn10.10.0.5.qld	condos in florida	0.0532
192	stem.krovetz	condo in florida	0.0532
192	stem.porter	condo in florida	0.0532
192	stem.porter2	condo in florida	0.0532
192	stem.sstemmer	condo in florida	0.0532
192	thesaurus.topn3	condos florida	0.0532
192	thesaurus.topn3.replace	condos florida	0.0532
193	-1	dog clean up bags	0.3287
193	rm3.topn10.10.0.5.bm25	dog clean up bags	0.3287
193	rm3.topn10.10.0.5.qld	dog clean up bags	0.3287
193	stem.krovetz	dog clean up bags	0.3287
193	stem.lovins	dog clean up bag	0.3287
193	stem.porter	dog clean up bag	0.3287
193	stem.porter2	dog clean up bag	0.3287
193	stem.sstemmer	dog clean up bag	0.3287
193	stem.trunc5	dog clean up bags	0.3287
194	-1	designer dog breeds	0.5869
194	conceptluster.topn5.3.qld	designer dog breeds dog breed dog crossbreed git object	0.6102
194	tagmee.topn3	designer dog breeds Dog crossbreed Dog breed	0.6102
194	conceptluster.topn5.3.bm25	designer dog breeds dog breed dog crossbreed death cellulos carbon restringido video	0.6098
194	tagmee.topn3.replace	Dog crossbreed Dog breed	0.609
194	rm3.topn10.10.0.5.bm25	designer dog breeds	0.5869
194	rm3.topn10.10.0.5.qld	designer dog breeds	0.5869
194	stem.krovetz	designer dog breed	0.5869
194	stem.lovins	designer dog breed	0.5869
194	stem.porter	design dog breed	0.5869
194	stem.porter2	design dog breed	0.5869
194	stem.sstemmer	designer dog breed	0.5869
194	thesaurus.topn3	designer dog breeds	0.5869
194	thesaurus.topn3.replace	designer dog breeds	0.5869
195	-1	pressure washers	0.0
195	relevancefeedback.topn10.bm25	pressure washers pressur nozzl price unload liter	0.1818
195	docluster.topn10.3.bm25	pressure washers death cellulos carbon restringido video life trivia obama organ	0.0612
195	conceptluster.topn5.3.bm25	pressure washers death cellulos carbon restringido video	0.0487
195	termluster.topn5.3.bm25	pressure washers death cellulos carbon restringido video	0.0487
195	relevancefeedback.topn10.qld	pressure washers wand washer unload pressur kranzl liter	0.02
196	-1	sore throat	0.2388
196	relevancefeedback.topn10.qld	sore throat symptom antibiot	0.3731
196	wordnet.topn3	sore throat sensitive painful tender pharynx	0.2612
196	rm3.topn10.10.0.5.bm25	sore throat	0.2388
196	rm3.topn10.10.0.5.qld	sore throat	0.2388
196	sensedisambiguation	sore throat	0.2388
196	sensedisambiguation.replace	sore throat	0.2388
196	stem.krovetz	sore throat	0.2388
196	stem.porter	sore throat	0.2388
196	stem.porter2	sore throat	0.2388
196	stem.sstemmer	sore throat	0.2388
196	tagmee.topn3	sore throat Sore throat	0.2388
196	tagmee.topn3.replace	Sore throat	0.2388
196	thesaurus.topn3	sore throat	0.2388
196	thesaurus.topn3.replace	sore throat	0.2388
197	-1	idaho state flower	0.1479
197	wiki.topn3	idaho state flower idaho montana montana idaho john bellenden ker gawler magnolia campbellii list tregenera floral emblem	0.294
197	conceptluster.topn5.3.qld	idaho state flower floral emblem idaho git object	0.2267
197	tagmee.topn3	idaho state flower Idaho Floral emblem	0.2267
197	conceptluster.topn5.3.bm25	idaho state flower idaho floral emblem death cellulos carbon restringido video	0.2191
197	sensedisambiguation	idaho state state of matter flower	0.2084
197	rm3.topn10.10.0.5.bm25	idaho state flower	0.1479
197	rm3.topn10.10.0.5.qld	idaho state flower	0.1479
197	stem.krovetz	idaho state flower	0.1479
197	stem.porter	idaho state flower	0.1479
197	stem.porter2	idaho state flower	0.1479
197	stem.sstemmer	idaho state flower	0.1479
197	thesaurus.topn3	idaho state flower	0.1479
197	thesaurus.topn3.replace	idaho state flower	0.1479
198	-1	indiana state fairgrounds	0.388
198	relevancefeedback.topn10.qld	indiana state fairgrounds fairground live school coliseum skate iac	0.5528
198	relevancefeedback.topn10.bm25	indiana state fairgrounds barn live school skate coliseum dai i	0.4757
198	rm3.topn10.10.0.5.bm25	indiana state fairgrounds	0.388
198	rm3.topn10.10.0.5.qld	indiana state fairgrounds	0.388
198	stem.krovetz	indiana state fairground	0.388
198	stem.porter	indiana state fairground	0.388
198	stem.porter2	indiana state fairground	0.388
198	stem.sstemmer	indiana state fairground	0.388
198	thesaurus.topn3	indiana state fairgrounds	0.388
198	thesaurus.topn3.replace	indiana state fairgrounds	0.388
199	-1	fybromyalgia	0.0355
199	tagmee.topn3.replace	Fibromyalgia	0.2068
199	relevancefeedback.topn10.qld	fybromyalgia i elavil fibromyalgia fm trial	0.1779
199	tagmee.topn3	fybromyalgia Fibromyalgia	0.1496
199	conceptluster.topn5.3.qld	fybromyalgia fibromyalgia git object	0.1478
199	conceptluster.topn5.3.bm25	fybromyalgia fibromyalgia death cellulos carbon restringido video	0.1433
199	relevancefeedback.topn10.bm25	fybromyalgia i elavil fibromyalgia medic depress wheat http trial	0.0952
199	wiki.topn3	fybromyalgia urinary incontinence chronic pain comorbidity fibromyalgia	0.0653
199	anchor.topn3	fybromyalgia	0.0355
199	anchor.topn3.replace	fybromyalgia	0.0355
199	bertqe.topn10.qld	leon chaitow fibromyalgia muscl pain	0.0355
199	conceptnet.topn3	fybromyalgia	0.0355
199	conceptnet.topn3.replace	fybromyalgia	0.0355
199	glove.topn3	fybromyalgia	0.0355
199	glove.topn3.replace	fybromyalgia	0.0355
199	rm3.topn10.10.0.5.bm25	fybromyalgia	0.0355
199	rm3.topn10.10.0.5.qld	fybromyalgia	0.0355
199	sensedisambiguation	fybromyalgia	0.0355
199	sensedisambiguation.replace	fybromyalgia	0.0355
199	stem.krovetz	fybromyalgia	0.0355
199	stem.porter	fybromyalgia	0.0355
199	stem.porter2	fybromyalgia	0.0355
199	stem.sstemmer	fybromyalgia	0.0355
199	thesaurus.topn3	fybromyalgia	0.0355
199	thesaurus.topn3.replace	fybromyalgia	0.0355
199	word2vec.topn3	fybromyalgia	0.0355
199	word2vec.topn3.replace	fybromyalgia	0.0355
199	wordnet.topn3	fybromyalgia	0.0355
199	wordnet.topn3.replace	fybromyalgia	0.0355
200	-1	ontario california airport	0.344
200	rm3.topn10.10.0.5.bm25	ontario california airport	0.344
200	rm3.topn10.10.0.5.qld	ontario california airport	0.344
200	sensedisambiguation	ontario california airport	0.344
200	sensedisambiguation.replace	ontario california airport	0.344
200	stem.krovetz	ontario california airport	0.344
200	stem.porter	ontario california airport	0.344
200	stem.porter2	ontario california airport	0.344
200	stem.sstemmer	ontario california airport	0.344
200	tagmee.topn3	ontario california airport Ontario California Airport	0.344
200	tagmee.topn3.replace	Ontario California Airport	0.344
200	thesaurus.topn3	ontario california airport	0.344
200	thesaurus.topn3.replace	ontario california airport	0.344
