qid	order	query	bm25.map
INEX_LD-20120422	pred.bt.3	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.4	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.5	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.6	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.7	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.8	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120422	pred.bt.9	bicycle holiday nature bicycles cycle types road cycles bicycle harvest festival christmas tree new year holiday nature life biosphere nature	0.0682
INEX_LD-20120431	-1	bicycle benefits health	0.0556
INEX_LD-20120431	pred.bt.1	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.10	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.2	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.3	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.4	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.5	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.6	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.7	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.8	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120431	pred.bt.9	bicycle benefits health wheel pedal cycle gain welfare wellness	0.25
INEX_LD-20120432	-1	bicycle benefits environment	0.2725
INEX_LD-20120432	pred.bt.1	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.10	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.2	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.3	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.4	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.5	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.6	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.7	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.8	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120432	pred.bt.9	bicycle benefits environment bike moreover environmental	0.3109
INEX_LD-20120511	-1	female rock singers	0.1662
INEX_LD-20120512	-1	south korean girl groups	0.3813
INEX_LD-20120512	pred.bt.1	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.10	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.2	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.3	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.4	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.5	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.6	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.7	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.8	south korean girl groups music group	0.4268
INEX_LD-20120512	pred.bt.9	south korean girl groups music group	0.4268
INEX_LD-20120521	-1	electronic music genres	0.1168
INEX_LD-20120521	pred.bt.1	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.10	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.2	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.3	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.4	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.5	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.6	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.7	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.8	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120521	pred.bt.9	electronic music genres non electronic electonic music subgenres sub genres	0.1895
INEX_LD-20120522	-1	digital music notation formats	0.2623
INEX_LD-20120522	pred.bt.1	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.10	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.2	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.3	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.4	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.5	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.6	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.7	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.8	file format midi standard video	0.268
INEX_LD-20120522	pred.bt.9	file format midi standard video	0.268
INEX_LD-20120531	-1	music conferences	0.6801
INEX_LD-20120532	-1	intellectual property rights lobby	0.0524
INEX_LD-20120532	pred.bt.1	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.10	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.2	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.3	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.4	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.5	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.6	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.7	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.8	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-20120532	pred.bt.9	intellectual property rights lobby intellectual property intellectual property	0.1322
INEX_LD-2012301	-1	niagara falls origin lake	0.1997
INEX_LD-2012301	pred.bt.1	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.10	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.2	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.3	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.4	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.5	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.6	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.7	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.8	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012301	pred.bt.9	niagara falls origin lake sioux roanoke niagra fell orgin origin pond	0.3586
INEX_LD-2012303	-1	 valley fever fungal infection san joaquin	0.2024
INEX_LD-2012303	pred.bt.1	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.10	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.2	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.3	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.4	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.5	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.6	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.7	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.8	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012303	pred.bt.9	valley fever fungal infection san joaquin hills typhoid bacterial fungi fungus disease virus francisco bernardino diego mateo vicente clemente	0.3684
INEX_LD-2012305	-1	north dakota's lowest river of another colour	0.0
INEX_LD-2012305	pred.bt.1	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.10	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.2	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.3	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.4	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.5	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.6	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.7	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.8	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012305	pred.bt.9	north dakota s lowest river of another colour grand dakota creek	0.0162
INEX_LD-2012307	-1	 july, 1850  president died millard fillmore sworn following day	0.1209
INEX_LD-2012307	pred.bt.1	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.10	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.2	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.3	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.4	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.5	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.6	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.7	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.8	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012307	pred.bt.9	july president of the united states die millard fillmore trust watch sidereal day	0.2559
INEX_LD-2012309	-1	residents small island city-state  malay peninsula chinese	0.0346
INEX_LD-2012309	pred.bt.1	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.10	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.2	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.3	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.4	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.5	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.6	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.7	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.8	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012309	pred.bt.9	countries characteristic thalassocracy athenian empire city state landforms thailand regions malaysia peninsular malaysia malay peninsula yue chinese yuchinese hoklo people overseas chinese	0.1522
INEX_LD-2012311	-1	john lennon yoko ono album starting over	0.4612
INEX_LD-2012311	pred.bt.1	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.10	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.2	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.3	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.4	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.5	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.6	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.7	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.8	john lennon yoko ono album starting	0.4626
INEX_LD-2012311	pred.bt.9	john lennon yoko ono album starting	0.4626
INEX_LD-2012313	-1	john turturro 1991 coen brothers film	0.5726
INEX_LD-2012313	pred.bt.1	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.10	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.2	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.3	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.4	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.5	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.6	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.7	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.8	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012313	pred.bt.9	john turturro coen brothers film coen brothers film director	0.6383
INEX_LD-2012315	-1	baguio quezon city  manila official independence 1945	0.021
INEX_LD-2012315	pred.bt.1	baguio quezon city manila official independence capital town manilla football official noticer	0.05
INEX_LD-2012315	pred.bt.10	baguio quezon city manila official independence capital town manilla football official noticer	0.05
INEX_LD-2012315	pred.bt.2	baguio quezon city manila official independence capital town manilla football official noticer	0.05
