qid	order	query	qld.map
INEX_LD-2012317	bt_nllb_russian	Dageroso is inclined to use the knife of the novel Sons and Lovers	0.5625
INEX_LD-2012318	-1	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space	0.2188
INEX_LD-2012319	-1	 1994 short story collection Alice Munro is Open	0.5828
INEX_LD-2012319	bt_nllb_malay	collection of short stories Alice Munro is Open	0.5828
INEX_LD-2012319	bt_nllb_swahili	collection of short stories Alice Munro is open	0.5828
INEX_LD-2012321	-1	Asian port state-city Sir Stamford Raffles	0.2472
INEX_LD-2012321	bt_nllb_arabic	The Asian port city Mr Stamford Raffles	0.3171
INEX_LD-2012321	bt_nllb_tamil	The Asian port state city Sir Stamford Raffles	0.2472
INEX_LD-2012323	-1	Large glaciers island nation Langjokull Hofsjokull Vatnajokull	0.3164
INEX_LD-2012323	bt_nllb_french	Large glaciers island country Langjokull Hofsjokull Vatnajokull	0.3287
INEX_LD-2012323	bt_nllb_malay	The largest glacier of the island country is Langjokull Hofsjokull Vatnajokull	0.3279
INEX_LD-2012325	-1	successor James G. Blaine studied law	0.6717
INEX_LD-2012325	bt_nllb_french	Successor James G Blaine studied law	0.6717
INEX_LD-2012325	bt_nllb_german	Successor James G Blaine studied law	0.6717
INEX_LD-2012325	bt_nllb_malay	successor to James G Blaine studied law	0.6717
INEX_LD-2012327	-1	Beloved author African-American Nobel Prize Literature	0.1533
INEX_LD-2012327	bt_nllb_tamil	The beloved author African American Nobel Prize in Literature	0.1533
INEX_LD-2012329	-1	Sweden Iceland currency	0.2268
INEX_LD-2012329	bt_nllb_korean	Swedish Icelandic currency	0.3192
INEX_LD-2012329	bt_nllb_persian	Swedish currency of Iceland	0.3192
INEX_LD-2012329	bt_nllb_tamil	Swedish currency Iceland	0.3192
INEX_LD-2012329	bt_nllb_arabic	Swedish currency	0.2626
INEX_LD-2012329	bt_nllb_chinese_yue	Swedish currency	0.2626
INEX_LD-2012329	bt_nllb_french	Sweden Iceland currency	0.2268
INEX_LD-2012329	bt_nllb_german	Sweden Iceland currency	0.2268
INEX_LD-2012329	bt_nllb_malay	Sweden Iceland currency	0.2268
INEX_LD-2012329	bt_nllb_russian	Sweden Iceland currency	0.2268
INEX_LD-2012329	bt_nllb_swahili	Sweden Iceland currency	0.2268
INEX_LD-2012331	-1	Seoul Korea river name ethnic group China	0.0392
INEX_LD-2012331	bt_nllb_arabic	Seoul Korea is the name of the river	0.2222
INEX_LD-2012331	bt_nllb_persian	Seoul Korea named after the Chinese ethnic group s river	0.062
INEX_LD-2012331	bt_nllb_french	Seoul Korean river name ethnic group China	0.0582
INEX_LD-2012331	bt_nllb_korean	Seoul Korean river name ethnic group China	0.0582
INEX_LD-2012331	bt_nllb_swahili	Seoul Korean river name ethnic group China	0.0582
INEX_LD-2012331	bt_nllb_german	Seoul Korea river name ethnic group China	0.0392
INEX_LD-2012331	bt_nllb_russian	Seoul Korea name of the river ethnic group China	0.0392
INEX_LD-2012333	-1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term	0.2428
INEX_LD-2012333	bt_nllb_persian	Canadian Prime Minister Laurent Laurier the longest serving non stop	0.3041
INEX_LD-2012335	-1	U.S. president authorise nuclear weapons against Japan	0.3349
INEX_LD-2012335	bt_nllb_tamil	The President of the United States authorizes nuclear weapons against Japan	0.35
INEX_LD-2012336	-1	1906 territory Papua island Australian	0.169
INEX_LD-2012336	bt_nllb_french	Territory of the island of Papua	0.2824
INEX_LD-2012336	bt_nllb_persian	Territory of the Australian island of Papua	0.169
INEX_LD-2012336	bt_nllb_tamil	Territory Papua Island Australian	0.169
INEX_LD-2012337	-1	Texas city Baylor University tornado 1953	0.0629
INEX_LD-2012337	bt_nllb_french	Tornado at Baylor University in Texas City	0.0629
INEX_LD-2012337	bt_nllb_german	Texas City Baylor University tornado in	0.0629
INEX_LD-2012337	bt_nllb_malay	Texas City Baylor University tornadoes in	0.0629
INEX_LD-2012337	bt_nllb_russian	Texas City Baylor University tornadoes in	0.0629
INEX_LD-2012339	-1	Nelson Mandela John Dube	0.195
INEX_LD-2012339	bt_nllb_tamil	The first is that of Nelson Mandela	0.2494
INEX_LD-2012339	bt_nllb_chinese_yue	Nelson Mandela John Dube and the	0.195
INEX_LD-2012339	bt_nllb_french	Nelson Mandela John Dube	0.195
INEX_LD-2012339	bt_nllb_malay	Nelson Mandela John Dube	0.195
INEX_LD-2012339	bt_nllb_russian	Nelson Mandela and John Dube	0.195
INEX_LD-2012339	bt_nllb_swahili	Nelson Mandela John Dube	0.195
INEX_LD-2012341	-1	1997  Houston airport president	0.619
INEX_LD-2012341	bt_nllb_chinese_yue	Houston Airport President	0.619
INEX_LD-2012341	bt_nllb_french	President of Houston Airport	0.619
INEX_LD-2012341	bt_nllb_german	Houston Airport President	0.619
INEX_LD-2012341	bt_nllb_korean	Houston Airport President	0.619
INEX_LD-2012341	bt_nllb_malay	Houston airport president	0.619
INEX_LD-2012341	bt_nllb_russian	Houston airport president	0.619
INEX_LD-2012341	bt_nllb_swahili	Houston airport president	0.619
INEX_LD-2012341	bt_nllb_tamil	Houston Airport President	0.619
INEX_LD-2012343	-1	The Heart of a Woman poet's autobiography	0.4529
INEX_LD-2012343	bt_nllb_chinese_yue	The autobiography of the poet The Heart of a Woman	0.4693
INEX_LD-2012343	bt_nllb_german	The Heart of a Woman Autobiography of the Poet	0.4693
INEX_LD-2012343	bt_nllb_russian	Autobiography of the poet The Heart of a Woman	0.4693
INEX_LD-2012345	-1	Kennedy assassination governor of Texas seriously injured	0.219
INEX_LD-2012345	bt_nllb_swahili	Kennedy assassinated Texas governor badly wounded	0.4375
INEX_LD-2012345	bt_nllb_malay	Kennedy s assassination the governor of Texas was badly wounded	0.4185
INEX_LD-2012345	bt_nllb_arabic	The assassination of the governor of Texas Kennedy is seriously wounded	0.3156
INEX_LD-2012345	bt_nllb_german	Kennedy assassination Texas governor seriously injured	0.219
INEX_LD-2012345	bt_nllb_korean	Kennedy was assassinated and the governor of Texas was seriously injured	0.219
INEX_LD-2012345	bt_nllb_tamil	Kennedy assassination Texas governor was seriously injured	0.219
INEX_LD-2012347	-1	seat Florida country Dade	0.75
INEX_LD-2012349	-1	Alexander Nevsky Cathedral Bulgarian city liberation Turks	0.2934
INEX_LD-2012349	bt_nllb_tamil	Alexander Nevsky Cathedral liberated the city of Balkar by the Turks	0.3853
INEX_LD-2012349	bt_nllb_chinese_yue	Alexander Nevsky Cathedral the liberated city of Bulgaria by the Turks	0.316
INEX_LD-2012349	bt_nllb_swahili	Alexander Nevsky Cathedral Turkey Bulgaria city of redemption	0.3139
INEX_LD-2012349	bt_nllb_arabic	Alexander Nevsky Cathedral of the Bulgarian Freedom of the Turkish City	0.3018
INEX_LD-2012349	bt_nllb_german	Alexander Nevsky Cathedral Bulgarian city liberation Turks	0.2934
INEX_LD-2012351	-1	Indian Cuisine dish rice dhal vegetables roti papad	0.4452
INEX_LD-2012351	bt_nllb_chinese_yue	Indian dishes rice dhal vegetables roti papad	0.4485
INEX_LD-2012351	bt_nllb_russian	Indian cuisine dishes rice dhal vegetables roti papad	0.4452
INEX_LD-2012353	-1	country German language	0.2798
INEX_LD-2012353	bt_nllb_chinese_yue	German is the national language	0.3909
INEX_LD-2012353	bt_nllb_french	German language	0.3072
INEX_LD-2012353	bt_nllb_swahili	German language	0.3072
INEX_LD-2012353	bt_nllb_german	Country German language	0.2798
INEX_LD-2012353	bt_nllb_malay	German language of the country	0.2798
INEX_LD-2012353	bt_nllb_russian	Country German language	0.2798
INEX_LD-2012354	-1	greatest guitarist	0.2988
INEX_LD-2012354	bt_nllb_french	the greatest guitarist	0.2988
INEX_LD-2012354	bt_nllb_german	The greatest guitarist	0.2988
INEX_LD-2012354	bt_nllb_malay	The greatest guitarist	0.2988
INEX_LD-2012354	bt_nllb_russian	The greatest guitarist	0.2988
INEX_LD-2012355	-1	England football player highest paid	0.1625
INEX_LD-2012357	-1	 prima ballerina Bolshoi Theatre 1960	0.0587
INEX_LD-2012357	bt_nllb_korean	The Bolshoi Theatre in	0.2
INEX_LD-2012357	bt_nllb_tamil	The Bram Ballarina Bolshoi Theatre	0.1
INEX_LD-2012357	bt_nllb_french	prima ballerina of the Bolshoi Theatre	0.0587
INEX_LD-2012357	bt_nllb_malay	prima ballerina of the Bolshoi Theatre	0.0587
INEX_LD-2012359	-1	 Bob Ricker Executive Director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	bt_nllb_chinese_yue	President Bob Ricker is the newest anti gun front team	1.0
INEX_LD-2012359	bt_nllb_french	Bob Ricker general manager the last front group of the gun fighting movement	1.0
INEX_LD-2012359	bt_nllb_german	Bob Ricker the executive director of the newest front group of the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_malay	Executive Director Bob Ricker is the latest front runner for the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_swahili	Bob Ricker CEO last group forward for the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_tamil	Pope Ricker Executive Director is the latest frontline of the anti gun movement	1.0
INEX_LD-2012361	-1	most famous award winning actor singer	0.1243
INEX_LD-2012363	-1	American twins famous  American professional tennis double players	0.5348
INEX_LD-2012363	bt_nllb_persian	The famous American twins professional American tennis doubles	0.5405
INEX_LD-2012363	bt_nllb_chinese_yue	American twins famous American professional doubles tennis player	0.5348
INEX_LD-2012363	bt_nllb_german	American twins famous American professional tennis doubles player	0.5348
INEX_LD-2012363	bt_nllb_korean	American twins famous American professional tennis doubles player	0.5348
INEX_LD-2012365	-1	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows	0.087
INEX_LD-2012365	bt_nllb_french	The first six MacVicar faculty fellows	0.2
INEX_LD-2012365	bt_nllb_russian	Mathematician computer scientist at MIT first six MacVicar faculty fellows	0.0966
INEX_LD-2012367	-1	invented telescope	0.2692
INEX_LD-2012367	bt_nllb_arabic	The telescope was invented	0.2692
INEX_LD-2012367	bt_nllb_chinese_yue	The telescope was invented	0.2692
INEX_LD-2012367	bt_nllb_french	The Telescope Invented	0.2692
INEX_LD-2012367	bt_nllb_german	The Telescope Invented	0.2692
INEX_LD-2012367	bt_nllb_korean	The telescope invented	0.2692
INEX_LD-2012367	bt_nllb_malay	The telescope that was invented	0.2692
INEX_LD-2012367	bt_nllb_persian	The telescope was invented	0.2692
INEX_LD-2012367	bt_nllb_russian	The telescope invented	0.2692
INEX_LD-2012367	bt_nllb_tamil	The telescope was invented	0.2692
INEX_LD-2012369	-1	most famous civic-military airports	0.0466
INEX_LD-2012369	bt_nllb_arabic	The most famous civil and military airports	0.1119
INEX_LD-2012369	bt_nllb_french	the most famous civil and military airports	0.1119
INEX_LD-2012369	bt_nllb_german	The most famous civil and military airports	0.1119
INEX_LD-2012369	bt_nllb_persian	The most famous civil and military airports	0.1119
INEX_LD-2012369	bt_nllb_russian	The most famous civil military airports	0.1119
INEX_LD-2012369	bt_nllb_tamil	The most famous civil military airports	0.1119
INEX_LD-2012371	-1	most beautiful railway stations world cities located	0.0807
INEX_LD-2012371	bt_nllb_persian	The most beautiful railway stations in the world are located in cities	0.0807
INEX_LD-2012372	-1	famous historical battlefields opponents fought	0.2568
INEX_LD-2012372	bt_nllb_german	famous historical battlefields fought by opponents	0.2568
INEX_LD-2012373	-1	birds cannot fly	0.6667
INEX_LD-2012373	bt_nllb_chinese_yue	Birds cannot fly	0.6667
INEX_LD-2012373	bt_nllb_swahili	Birds cannot fly	0.6667
INEX_LD-2012373	bt_nllb_tamil	Birds cannot fly	0.6667
INEX_LD-2012375	-1	animals lay eggs mammals	0.342
INEX_LD-2012375	bt_nllb_malay	animals laying mammals eggs	0.342
INEX_LD-2012375	bt_nllb_persian	Animals lay eggs mammals	0.342
INEX_LD-2012375	bt_nllb_russian	The animals lay their eggs the mammals	0.342
INEX_LD-2012377	-1	allegedly caused World War I	0.128
INEX_LD-2012377	bt_nllb_french	would have caused World War I	0.1976
INEX_LD-2012377	bt_nllb_malay	Accused of causing World War I	0.1969
INEX_LD-2012377	bt_nllb_russian	It was supposed to have caused World War I	0.1703
INEX_LD-2012377	bt_nllb_persian	He said it caused World War I	0.1693
INEX_LD-2012381	-1	movie directors directed a block buster	0.1148
INEX_LD-2012383	-1	famous computer scientists disappeared at sea	1.0
INEX_LD-2012383	bt_nllb_arabic	Famous computer scientists disappeared into the sea	1.0
INEX_LD-2012383	bt_nllb_chinese_yue	A famous computer scientist disappeared in the ocean	1.0
INEX_LD-2012383	bt_nllb_french	Famous computer scientists have disappeared in the sea	1.0
INEX_LD-2012383	bt_nllb_german	Famous computer scientists disappeared at sea	1.0
INEX_LD-2012383	bt_nllb_korean	Famous computer scientists disappeared from the ocean	1.0
INEX_LD-2012383	bt_nllb_malay	A famous computer scientist disappeared in the sea	1.0
INEX_LD-2012383	bt_nllb_persian	Famous computer scientists disappeared in the sea	1.0
INEX_LD-2012383	bt_nllb_russian	Famous computer scientists disappeared in the sea	1.0
INEX_LD-2012383	bt_nllb_swahili	famous computer scientists lost in the sea	1.0
INEX_LD-2012383	bt_nllb_tamil	The world s most famous computer scientists disappeared into the sea	1.0
INEX_LD-2012385	-1	famous politicians vegetarians	0.1125
INEX_LD-2012385	bt_nllb_chinese_yue	He was a famous politician a vegetarian	0.1592
INEX_LD-2012385	bt_nllb_arabic	Famous vegetarian politicians	0.1125
INEX_LD-2012385	bt_nllb_german	famous politician vegetarian	0.1125
INEX_LD-2012385	bt_nllb_korean	A famous politician a vegetarian	0.1125
INEX_LD-2012385	bt_nllb_malay	a famous politician vegetarian	0.1125
INEX_LD-2012385	bt_nllb_persian	Famous politicians are vegetarians	0.1125
INEX_LD-2012385	bt_nllb_swahili	famous politicians and vegetarians	0.1125
INEX_LD-2012387	-1	famous river confluence dam constructed	0.1889
INEX_LD-2012389	-1	frequently visited sharks gulf Indian Ocean	0.1456
INEX_LD-2012389	bt_nllb_german	Common shark in the Indian Ocean	0.2389
INEX_LD-2012389	bt_nllb_tamil	The most frequented sharks are the Indian Ocean Gulf	0.1697
INEX_LD-2012390	-1	baseball player most homeruns national league	0.0619
INEX_LD-2012390	bt_nllb_russian	Major league baseball player with the most home runs in the National League	0.308
INEX_LD-2012390	bt_nllb_arabic	Baseball player most of the home runs of the National League	0.2958
INEX_LD-2012390	bt_nllb_french	baseball player with the most home runs in the national league	0.2958
INEX_LD-2012390	bt_nllb_malay	Most home runs by a baseball player in the national league	0.2958
INEX_LD-2012390	bt_nllb_swahili	baseball player home runs most of the national league	0.2958
INEX_LD-2012390	bt_nllb_tamil	Baseball player with most home runs in the National League	0.2958
INEX_LD-2012390	bt_nllb_persian	The most hated baseball player in the National League	0.1659
INEX_LD-2012390	bt_nllb_korean	Major League Baseball player with the highest home runs	0.0767
INEX_XER-100	-1	Operating systems to which Steve Jobs related	0.1565
INEX_XER-100	bt_nllb_french	Operating systems associated with Steve Jobs	0.3249
INEX_XER-100	bt_nllb_swahili	Operating systems that Steve Jobs was involved in	0.2691
INEX_XER-100	bt_nllb_malay	The operating system related to Steve Jobs	0.2158
INEX_XER-100	bt_nllb_tamil	Steve Jobs related operating systems	0.2158
INEX_XER-100	bt_nllb_arabic	The operating systems Steve Jobs was connected to	0.2085
INEX_XER-100	bt_nllb_german	Operating systems that Steve Jobs was connected to	0.2085
INEX_XER-100	bt_nllb_persian	The operating systems that Steve Jobs is connected to	0.2085
INEX_XER-100	bt_nllb_russian	The operating systems Steve Jobs is connected to	0.2085
INEX_XER-100	bt_nllb_chinese_yue	Steve Jobs s related operating system	0.1846
INEX_XER-100	bt_nllb_korean	Steve Jobs s related operating system	0.1846
INEX_XER-106	-1	Noble english person from the Hundred Years' War	0.1533
INEX_XER-108	-1	State capitals of the United States of America	0.0054
INEX_XER-108	bt_nllb_german	Capital cities of the United States of America	0.0618
INEX_XER-108	bt_nllb_persian	Capital cities of the United States of America	0.0618
INEX_XER-108	bt_nllb_russian	Capital cities of the United States of America	0.0618
INEX_XER-108	bt_nllb_french	Capital cities of the States of the United States of America	0.0401
INEX_XER-108	bt_nllb_malay	Capital of the United States	0.016
INEX_XER-108	bt_nllb_swahili	The capital of the United States	0.016
INEX_XER-108	bt_nllb_tamil	The capitals of the United States	0.016
INEX_XER-108	bt_nllb_arabic	The capitals of the United States of America	0.01
INEX_XER-108	bt_nllb_korean	The capital of the United States of America	0.01
INEX_XER-109	-1	National capitals situated on islands	0.0087
INEX_XER-109	bt_nllb_arabic	National capitals on the islands	0.0104
INEX_XER-109	bt_nllb_chinese_yue	The capital of the island nation	0.0104
INEX_XER-109	bt_nllb_malay	The capital of the island nation	0.0104
INEX_XER-109	bt_nllb_persian	National capitals on the islands	0.0104
INEX_XER-110	-1	Nobel Prize in Literature winners who were also poets	0.1061
INEX_XER-110	bt_nllb_tamil	Nobel Prize winners in literature and poets	0.1603
INEX_XER-110	bt_nllb_korean	Nobel Prize winner in Literature also a poet	0.1584
INEX_XER-110	bt_nllb_malay	Nobel Prize winner in Literature who was also a poet	0.1445
INEX_XER-110	bt_nllb_arabic	Nobel Prize winners for literature who were also poets	0.1061
INEX_XER-110	bt_nllb_french	Nobel Prize winners of literature who were also poets	0.1061
INEX_XER-110	bt_nllb_german	Nobel Prize winners for Literature who were also poets	0.1061
INEX_XER-110	bt_nllb_russian	Nobel Prize winners in literature who were also poets	0.1061
INEX_XER-113	-1	Formula 1 drivers that won the Monaco Grand Prix	0.0938
INEX_XER-113	bt_nllb_german	Formula One drivers who have won the Monaco Grand Prix	0.1446
INEX_XER-113	bt_nllb_arabic	The Formula One drivers who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_french	Formula One drivers who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_korean	Formula One driver who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_malay	Formula One driver who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_persian	Formula One drivers who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_russian	Formula One drivers who won the Monaco Grand Prix	0.1249
INEX_XER-113	bt_nllb_swahili	Formula drivers who won the Monaco Grand Prix	0.1011
INEX_XER-113	bt_nllb_tamil	Formula drivers who won the Monaco Grand Prix	0.1011
INEX_XER-114	-1	Formula one races in Europe	0.2928
INEX_XER-114	bt_nllb_chinese_yue	The European Formula One race	0.3058
INEX_XER-114	bt_nllb_arabic	Formula One races in Europe	0.2928
INEX_XER-114	bt_nllb_german	Formula One races in Europe	0.2928
INEX_XER-114	bt_nllb_malay	The Formula One race in Europe	0.2928
INEX_XER-114	bt_nllb_persian	Formula One races in Europe	0.2928
INEX_XER-115	-1	Formula One World Constructors' Champions	0.2686
INEX_XER-115	bt_nllb_german	World champion Formula One constructors	0.2686
INEX_XER-116	-1	Italian nobel prize winners	0.2159
INEX_XER-116	bt_nllb_german	Italian Nobel laureates	0.7194
INEX_XER-116	bt_nllb_korean	Italian Nobel laureate	0.7194
INEX_XER-116	bt_nllb_swahili	Italian Nobel laureates	0.7194
INEX_XER-116	bt_nllb_french	Italian Nobel Prize	0.6012
INEX_XER-116	bt_nllb_russian	Italian Nobel Prize laureates	0.4856
INEX_XER-116	bt_nllb_arabic	The Italian Nobel Prize winners	0.2159
INEX_XER-116	bt_nllb_malay	Italian Nobel Prize winner	0.2159
INEX_XER-116	bt_nllb_persian	Italian Nobel Prize winners	0.2159
INEX_XER-116	bt_nllb_tamil	The Italian Nobel Prize winners	0.2159
