qid	order	query	qld.map
INEX_LD-2009096	word2vec.topn3.replace	hanoi tower martello	0.0
INEX_LD-2009111	-1	europe solar power facility	0.1228
INEX_LD-2009111	word2vec.topn3.replace	germany european europe photovoltaic non solar power authority facilty	0.2345
INEX_LD-2009111	sensedisambiguation.replace	european union solar world power facility	0.2341
INEX_LD-2009111	word2vec.topn3	europe solar power facility germany european europe photovoltaic non solar power authority facilty	0.2238
INEX_LD-2009111	sensedisambiguation	europe european union solar power world power facility	0.2179
INEX_LD-2009111	conceptluster.topn5.3.bm25	europe solar power facility solar power europe	0.1662
INEX_LD-2009111	conceptluster.topn5.3.qld	europe solar power facility solar power europe	0.1662
INEX_LD-2009111	tagmee.topn3	europe solar power facility Europe Solar power	0.1662
INEX_LD-2009111	wiki.topn3	europe solar power facility cultural concepts peninsulas asia europe europe solar energy solar power alternative energy solar power	0.1662
INEX_LD-2009111	wiki.topn3.replace	cultural concepts peninsulas asia europe europe solar energy solar power alternative energy solar power	0.1556
INEX_LD-2009111	relevancefeedback.topn10.bm25	europe solar power facility radar univers energi centrosolar advanc	0.1511
INEX_LD-2009111	tagmee.topn3.replace	Europe Solar power	0.1449
INEX_LD-2009111	glove.topn3	europe solar power facility european asia photovoltaic geothermal control addition	0.1365
INEX_LD-2009111	conceptnet.topn3	europe solar power facility a kingdom continent a castle sun energy arboretum artifact menagerie	0.1249
INEX_LD-2009111	docluster.topn10.3.bm25	europe solar power facility	0.1228
INEX_LD-2009111	docluster.topn10.3.qld	europe solar power facility	0.1228
INEX_LD-2009111	relevancefeedback.topn10.qld	europe solar power facility	0.1228
INEX_LD-2009111	rm3.topn10.10.0.5.bm25	europe solar power facility	0.1228
INEX_LD-2009111	rm3.topn10.10.0.5.qld	europe solar power facility	0.1228
INEX_LD-2009111	stem.krovetz	europe solar power facility	0.1228
INEX_LD-2009111	stem.porter	europ solar power facil	0.1228
INEX_LD-2009111	stem.porter2	europ solar power facil	0.1228
INEX_LD-2009111	stem.sstemmer	europe solar power facility	0.1228
INEX_LD-2009111	stem.trunc5	europ solar power facil	0.1228
INEX_LD-2009111	termluster.topn5.3.bm25	europe solar power facility	0.1228
INEX_LD-2009111	termluster.topn5.3.qld	europe solar power facility	0.1228
INEX_LD-2009111	thesaurus.topn3	europe solar power facility	0.1228
INEX_LD-2009111	thesaurus.topn3.replace	europe solar power facility	0.1228
INEX_LD-2009111	bertqe.topn10.bm25	solar power countri attribut label	0.1191
INEX_LD-2009111	anchor.topn3	europe solar power facility ventotto e u accentr ztj moeba atj schnitzelplatz schnitzelpl leka	0.0765
INEX_LD-2009111	bertqe.topn10.qld	categori solar power unit state	0.0522
INEX_LD-2009111	glove.topn3.replace	european asia photovoltaic geothermal control addition	0.0363
INEX_LD-2009111	wordnet.topn3	europe solar power facility European Economic Community EEC European Union might great power ability installation quickness	0.0327
INEX_LD-2009111	stem.lovins	europ sol power facil	0.0224
INEX_LD-2009111	conceptnet.topn3.replace	a kingdom continent a castle sun energy power arboretum artifact menagerie	0.0092
INEX_LD-2009111	wordnet.topn3.replace	Common Market European Economic Community solar index top executive ability adroitness deftness	0.0007
INEX_LD-2009111	anchor.topn3.replace	ventotto e u accentr ztj moeba atj schnitzelplatz schnitzelpl leka facility	0.0
INEX_LD-2009111	stem.paicehusk	europ sol pow facil	0.0
INEX_LD-2009111	stem.trunc4	euro sola powe faci	0.0
INEX_LD-2009115	-1	virtual museums	0.4025
INEX_LD-2009115	conceptluster.topn5.3.bm25	virtual museums	0.4025
INEX_LD-2009115	conceptluster.topn5.3.qld	virtual museums	0.4025
INEX_LD-2009115	docluster.topn10.3.bm25	virtual museums	0.4025
INEX_LD-2009115	docluster.topn10.3.qld	virtual museums	0.4025
INEX_LD-2009115	rm3.topn10.10.0.5.bm25	virtual museums	0.4025
INEX_LD-2009115	rm3.topn10.10.0.5.qld	virtual museums	0.4025
INEX_LD-2009115	sensedisambiguation.replace	virtual museum	0.4025
INEX_LD-2009115	stem.krovetz	virtual museum	0.4025
INEX_LD-2009115	stem.porter	virtual museum	0.4025
INEX_LD-2009115	stem.porter2	virtual museum	0.4025
INEX_LD-2009115	stem.sstemmer	virtual museum	0.4025
INEX_LD-2009115	tagmee.topn3	virtual museums	0.4025
INEX_LD-2009115	termluster.topn5.3.bm25	virtual museums	0.4025
INEX_LD-2009115	termluster.topn5.3.qld	virtual museums	0.4025
INEX_LD-2009115	thesaurus.topn3	virtual museums	0.4025
INEX_LD-2009115	thesaurus.topn3.replace	virtual museums	0.4025
INEX_LD-2009115	wiki.topn3	virtual museums	0.4025
INEX_LD-2009115	wordnet.topn3	virtual museums practical	0.2167
INEX_LD-2009115	sensedisambiguation	virtual museums museum	0.1541
INEX_LD-2009115	relevancefeedback.topn10.bm25	virtual museums collect museum art carrot exhibit	0.0638
INEX_LD-2009115	word2vec.topn3	virtual museums non virtual real musuems	0.0626
INEX_LD-2009115	relevancefeedback.topn10.qld	virtual museums museum collect carrot art texa	0.0591
INEX_LD-2009115	conceptnet.topn3	virtual museums art popular travel destinations	0.0208
INEX_LD-2009115	anchor.topn3	virtual museums virtualization implement groups perform virtualization amd	0.014
INEX_LD-2009115	anchor.topn3.replace	virtualization implement groups perform virtualization amd museums	0.0105
INEX_LD-2009115	word2vec.topn3.replace	non virtual real musuems	0.0015
INEX_LD-2009115	stem.paicehusk	virt museum	0.0002
INEX_LD-2009115	bertqe.topn10.bm25	participatori exhibit space fine artist	0.0
INEX_LD-2009115	bertqe.topn10.qld	tohelp make art more access	0.0
INEX_LD-2009115	conceptnet.topn3.replace	virtual art popular travel destinations	0.0
INEX_LD-2009115	glove.topn3	virtual museums cyberspace allows galleries	0.0
INEX_LD-2009115	glove.topn3.replace	cyberspace allows galleries	0.0
INEX_LD-2009115	stem.lovins	virtu museum	0.0
INEX_LD-2009115	stem.trunc4	virt muse	0.0
INEX_LD-2009115	stem.trunc5	virtu museu	0.0
INEX_LD-2009115	tagmee.topn3.replace	nan	0.0
INEX_LD-2009115	wiki.topn3.replace	nan	0.0
INEX_LD-2009115	wordnet.topn3.replace	practical museums	0.0
INEX_LD-2010004	-1	Indian food	0.2021
INEX_LD-2010004	conceptluster.topn5.3.bm25	indian food	0.2021
INEX_LD-2010004	conceptluster.topn5.3.qld	indian food	0.2021
INEX_LD-2010004	docluster.topn10.3.bm25	indian food	0.2021
INEX_LD-2010004	docluster.topn10.3.qld	indian food	0.2021
INEX_LD-2010004	rm3.topn10.10.0.5.bm25	Indian food	0.2021
INEX_LD-2010004	rm3.topn10.10.0.5.qld	Indian food	0.2021
INEX_LD-2010004	sensedisambiguation	Indian food	0.2021
INEX_LD-2010004	sensedisambiguation.replace	indian food	0.2021
INEX_LD-2010004	stem.krovetz	indian food	0.2021
INEX_LD-2010004	stem.porter	indian food	0.2021
INEX_LD-2010004	stem.porter2	indian food	0.2021
INEX_LD-2010004	stem.sstemmer	indian food	0.2021
INEX_LD-2010004	tagmee.topn3	indian food	0.2021
INEX_LD-2010004	termluster.topn5.3.bm25	indian food	0.2021
INEX_LD-2010004	termluster.topn5.3.qld	indian food	0.2021
INEX_LD-2010004	thesaurus.topn3	indian food	0.2021
INEX_LD-2010004	thesaurus.topn3.replace	indian food	0.2021
INEX_LD-2010004	wiki.topn3	indian food	0.2021
INEX_LD-2010004	relevancefeedback.topn10.bm25	indian food stouffer prayer univers rice kerala aruni banana museum award pharmaci	0.0855
INEX_LD-2010004	wordnet.topn3	indian food American Indian language Amerindic Red Indian food for thought solid food nutrient	0.0825
INEX_LD-2010004	glove.topn3	indian food india pakistani supplies	0.0524
INEX_LD-2010004	relevancefeedback.topn10.qld	indian food stouffer rice univers prayer islam	0.0244
INEX_LD-2010004	anchor.topn3	indian food waipawan mangaorapan sah ku me hu wassamasaw neophobia food foods cross solfar	0.023
INEX_LD-2010004	conceptnet.topn3	indian food chief native cake plate rice	0.0126
INEX_LD-2010004	stem.trunc5	india food	0.0114
INEX_LD-2010004	word2vec.topn3	indian food india non indian foodstuffs	0.0101
INEX_LD-2010004	wordnet.topn3.replace	Amerindic American Indian language solid food food for thought	0.0038
INEX_LD-2010004	bertqe.topn10.bm25	categori write media indian cultur	0.0004
INEX_LD-2010004	conceptnet.topn3.replace	chief native cake plate rice	0.0003
INEX_LD-2010004	stem.trunc4	indi food	0.0003
INEX_LD-2010004	anchor.topn3.replace	waipawan mangaorapan sah ku me hu wassamasaw neophobia food foods cross solfar	0.0001
INEX_LD-2010004	bertqe.topn10.qld	parbhani agricultur univers colleg maharashtra	0.0
INEX_LD-2010004	glove.topn3.replace	india pakistani supplies	0.0
INEX_LD-2010004	stem.lovins	ind food	0.0
INEX_LD-2010004	stem.paicehusk	ind food	0.0
INEX_LD-2010004	tagmee.topn3.replace	nan	0.0
INEX_LD-2010004	wiki.topn3.replace	nan	0.0
INEX_LD-2010004	word2vec.topn3.replace	india non indian foodstuffs	0.0
INEX_LD-2010014	-1	composer museum	0.0472
INEX_LD-2010014	conceptluster.topn5.3.bm25	composer museum	0.0472
INEX_LD-2010014	conceptluster.topn5.3.qld	composer museum	0.0472
INEX_LD-2010014	docluster.topn10.3.bm25	composer museum	0.0472
INEX_LD-2010014	docluster.topn10.3.qld	composer museum	0.0472
INEX_LD-2010014	rm3.topn10.10.0.5.bm25	composer museum	0.0472
INEX_LD-2010014	rm3.topn10.10.0.5.qld	composer museum	0.0472
INEX_LD-2010014	sensedisambiguation	composer museum	0.0472
INEX_LD-2010014	sensedisambiguation.replace	composer museum	0.0472
INEX_LD-2010014	stem.krovetz	composer museum	0.0472
INEX_LD-2010014	stem.lovins	composer museum	0.0472
INEX_LD-2010014	stem.sstemmer	composer museum	0.0472
INEX_LD-2010014	tagmee.topn3	composer museum	0.0472
INEX_LD-2010014	termluster.topn5.3.bm25	composer museum	0.0472
INEX_LD-2010014	termluster.topn5.3.qld	composer museum	0.0472
INEX_LD-2010014	thesaurus.topn3	composer museum	0.0472
INEX_LD-2010014	thesaurus.topn3.replace	composer museum	0.0472
INEX_LD-2010014	wiki.topn3	composer museum	0.0472
INEX_LD-2010014	wordnet.topn3	composer museum	0.0472
INEX_LD-2010014	wordnet.topn3.replace	composer museum	0.0472
INEX_LD-2010014	anchor.topn3.replace	composer íþróttarmiðstöðin museum found	0.0145
INEX_LD-2010014	anchor.topn3	composer museum íþróttarmiðstöðin museum found	0.0119
INEX_LD-2010014	glove.topn3	composer museum musician pianist exhibit	0.0057
INEX_LD-2010014	relevancefeedback.topn10.qld	composer museum cypru perich	0.0009
INEX_LD-2010014	word2vec.topn3	composer museum musician musuem	0.0006
INEX_LD-2010014	glove.topn3.replace	musician pianist exhibit	0.0004
INEX_LD-2010014	bertqe.topn10.bm25	cypru attribut materi silver first	0.0
INEX_LD-2010014	bertqe.topn10.qld	european object british museum byzantin	0.0
INEX_LD-2010014	conceptnet.topn3	composer museum art	0.0
INEX_LD-2010014	conceptnet.topn3.replace	composer art	0.0
INEX_LD-2010014	relevancefeedback.topn10.bm25	composer museum perich egyptian cypru rocklen art russian colleg kipp	0.0
INEX_LD-2010014	stem.paicehusk	compos muse	0.0
INEX_LD-2010014	stem.porter	compos museum	0.0
INEX_LD-2010014	stem.porter2	compos museum	0.0
INEX_LD-2010014	stem.trunc4	comp muse	0.0
INEX_LD-2010014	stem.trunc5	compo museu	0.0
INEX_LD-2010014	tagmee.topn3.replace	nan	0.0
INEX_LD-2010014	wiki.topn3.replace	nan	0.0
INEX_LD-2010014	word2vec.topn3.replace	musician musuem	0.0
INEX_LD-2010019	-1	gallo roman architecture in paris	0.0045
INEX_LD-2010019	wiki.topn3	gallo roman architecture paris amphitheatrof ththregauls praetorian prefecture gaul roman gaul gallo roman culture outlinof classical architecture frigidarium peristyle ancient roman architecture world heritage sites france rd century bestablishments companions liberation paris	0.1697
INEX_LD-2010019	wiki.topn3.replace	amphitheatrof ththregauls praetorian prefecture gaul roman gaul gallo roman culture outlinof classical architecture frigidarium peristyle ancient roman architecture world heritage sites france rd century bestablishments companions liberation paris	0.1327
INEX_LD-2010019	conceptluster.topn5.3.bm25	gallo roman architecture paris paris ancient roman architecture gallo roman culture	0.0595
INEX_LD-2010019	conceptluster.topn5.3.qld	gallo roman architecture paris gallo roman culture ancient roman architecture paris	0.0595
INEX_LD-2010019	tagmee.topn3	gallo roman architecture paris Gallo Roman culture Ancient Roman architecture Paris	0.0595
INEX_LD-2010019	tagmee.topn3.replace	Gallo Roman culture Ancient Roman architecture Paris	0.0483
INEX_LD-2010019	conceptnet.topn3.replace	gallo roman gaulish roman column the Eiffel tower France a cafe	0.0303
INEX_LD-2010019	conceptnet.topn3	gallo roman architecture paris gallo roman gaulish column the Eiffel tower France a cafe	0.0235
INEX_LD-2010019	wordnet.topn3	gallo roman architecture paris roman print papistical roman letters computer architecture capital of France French capital genus Paris	0.0116
INEX_LD-2010019	anchor.topn3	gallo roman architecture paris filogamo astepho anganuzzi romanization mongolian nuko wąbrzeźno parise turner hal sirabella	0.0054
INEX_LD-2010019	docluster.topn10.3.bm25	gallo roman architecture in paris	0.0045
INEX_LD-2010019	docluster.topn10.3.qld	gallo roman architecture in paris	0.0045
INEX_LD-2010019	rm3.topn10.10.0.5.bm25	gallo roman architecture in paris	0.0045
INEX_LD-2010019	rm3.topn10.10.0.5.qld	gallo roman architecture in paris	0.0045
INEX_LD-2010019	stem.krovetz	gallo roman architecture in paris	0.0045
INEX_LD-2010019	stem.porter	gallo roman architectur in pari	0.0045
INEX_LD-2010019	stem.porter2	gallo roman architectur in pari	0.0045
INEX_LD-2010019	stem.sstemmer	gallo roman architecture in pari	0.0045
INEX_LD-2010019	termluster.topn5.3.bm25	gallo roman architecture paris	0.0045
INEX_LD-2010019	termluster.topn5.3.qld	gallo roman architecture paris	0.0045
INEX_LD-2010019	thesaurus.topn3	gallo roman architecture paris	0.0045
INEX_LD-2010019	thesaurus.topn3.replace	gallo roman architecture paris	0.0045
INEX_LD-2010019	sensedisambiguation.replace	gallo roman computer architecture in paris	0.0041
INEX_LD-2010019	relevancefeedback.topn10.bm25	gallo roman architecture in paris bishop museum vampir florenc church pari boscoreal schwarzenack breton	0.0027
INEX_LD-2010019	stem.trunc5	gallo roman archi in paris	0.0022
INEX_LD-2010019	sensedisambiguation	gallo roman architecture computer architecture in paris	0.0021
INEX_LD-2010019	word2vec.topn3	gallo roman architecture paris tomate prieto chivo etruscan hilton france	0.0013
INEX_LD-2010019	anchor.topn3.replace	filogamo astepho anganuzzi romanization mongolian nuko wąbrzeźno architecture parise turner hal sirabella	0.0
INEX_LD-2010019	bertqe.topn10.bm25	establish franc mediev	0.0
INEX_LD-2010019	bertqe.topn10.qld	franc notr dame de pari	0.0
INEX_LD-2010019	glove.topn3	gallo roman architecture paris str bb k catholic catholics design prohertrib france	0.0
INEX_LD-2010019	glove.topn3.replace	str bb k catholic catholics design prohertrib france	0.0
INEX_LD-2010019	relevancefeedback.topn10.qld	gallo roman architecture in paris bishop album he napl art vampir church pari florenc	0.0
INEX_LD-2010019	stem.lovins	gal roman architectur in par	0.0
INEX_LD-2010019	stem.paicehusk	gallo rom architect in par	0.0
INEX_LD-2010019	stem.trunc4	gall roma arch in pari	0.0
INEX_LD-2010019	word2vec.topn3.replace	tomate prieto chivo etruscan architecture hilton france	0.0
INEX_LD-2010019	wordnet.topn3.replace	gallo R C papist roman type computer architecture genus Paris French capital	0.0
INEX_LD-2010020	-1	electricity source in France	0.0364
INEX_LD-2010020	glove.topn3	electricity source france generators utilities according french paris	0.082
INEX_LD-2010020	wordnet.topn3	electricity source france electrical energy rootage germ generator Jacques Anatole Francois Thibault French Republic	0.0727
INEX_LD-2010020	docluster.topn10.3.bm25	electricity source in france	0.0364
INEX_LD-2010020	docluster.topn10.3.qld	electricity source in france	0.0364
INEX_LD-2010020	rm3.topn10.10.0.5.bm25	electricity source in France	0.0364
