qid	order	query	bm25.map
INEX_LD-20120311	-1	tango culture movies	0.0726
INEX_LD-20120311	pred.base.1	<extra_id_0> tango <extra_id_1> was once filmed in tango culture movies. <extra_id_2> tango is truly neo-gypsy. tango culture movies tango script tango culture tango culture tango.	0.1541
INEX_LD-20120311	pred.base.7	<extra_id_0> tango <extra_id_1> movies <extra_id_2> tango culture movies tango culture movies tango culture films tango tango cultures films tango tango culture movies tango culture movies tango tango movies tango culture tango tango culture japane	0.1488
INEX_LD-20120311	pred.base.9	<extra_id_0> tango flicks <extra_id_1> bad tango movies. Oral tango movies how to tango tango movie. tango culture films. tango tango net and toga.	0.1483
INEX_LD-20120311	pred.base.4	<extra_id_0> custom movies <extra_id_1>. films tango culture tango films <extra_id_2> about misfit <extra_id_3> movies <extra_id_4> tango culture movies movie tango culture music culture movies bad tango culture movies tango culture films culture films tango tango movies cultural films tango culture movies tango	0.1312
INEX_LD-20120311	pred.base.8	<extra_id_0> tango culture movies. <extra_id_1> theater movies. tango culture movies tango culture people movies. tango was born of a unpredictable tango culture movies. tango culture film stories. tango culture films.	0.1299
INEX_LD-20120311	pred.base.6	<extra_id_0> covers with tango culture movies of the tango culture tango culture movies. tango culture movies of tango culture movies tango tango culture films invaders tango tango movies in late 1996.	0.1254
INEX_LD-20120311	pred.base.10	<extra_id_0> tango culture movies tango clothing <extra_id_1> maravilloso movies tango cultures western. tango culture animals tango movies tango have turned into movies about tango culture. tango culture movies tango movies tango culture films tango t	0.122
INEX_LD-20120311	pred.base.3	<extra_id_0> tango films <extra_id_1> films <extra_id_2> movies tango tango culture movies <extra_id_3> tango culture movies tango culture movies. tango culture movies dark corners tango? explore tango films tokomo papers ten tango movies tango movies tango pop entertainment	0.1087
INEX_LD-20120311	pred.base.2	<extra_id_0>tango culture <extra_id_1> movies. Hobbies movies watch tango culture films.	0.103
INEX_LD-20120311	pred.base.5	<extra_id_0> Tango films examples tango movies tango movies, tango culture tango movies foreign tango movies popular tango music movies free erotic tango tango culture movies is one of music festival directors tango movie culture movies are not only me.	0.0896
INEX_LD-20120312	-1	tango culture countries	0.096
INEX_LD-20120312	pred.base.4	<extra_id_0> the world best <extra_id_1> go home <extra_id_2> tourism to <extra_id_3> tango culture land tongue and fashion useful promote tango culture culture tango culture countries one tango country culture africa <extra_id_4> ango culture la guila tango culture tango culturehammer africa <extra_id_5> tango culture t	0.1838
INEX_LD-20120312	pred.base.8	<extra_id_0>, tango schools walk. tango culture wonderlands tango culture malaysia tango culture recent tango tango culture country tango culture countries tango culture the developing world of tango culture tango culture. dance countries ce ng t	0.1824
INEX_LD-20120312	pred.base.5	<extra_id_0> of tango content and mobile culture <extra_id_1> des bengal/tango heritage countries <extra_id_2>. tango culture countries tango culture culture countries education is this untainted tango culture countries culture tango no tango culture tango countries culture countries culture tango culture	0.1572
INEX_LD-20120312	pred.base.6	<extra_id_0> are getting tango up- and-coming countries go into tango tango culture tango countries.	0.1467
INEX_LD-20120312	pred.base.7	<extra_id_0> Riche tango cultures and <extra_id_1>. tango culture pays and territories tango culture tango culture countries. tango culture countries tanzana culture countries.	0.1352
INEX_LD-20120312	pred.base.9	<extra_id_0> tango arts and <extra_id_1> tango culture pays <extra_id_2> tango culture tango culture countries und tango culture tango culture tango cultures countries tango culture countries country tango culture tango culture tango culture culture tango culture tango culture share	0.1168
INEX_LD-20120312	pred.base.2	<extra_id_0> encourage Arizona tango culture in <extra_id_1>! tango culture countries dance countries. tango culture countries. tango culture countries.	0.1091
INEX_LD-20120312	pred.base.3	<extra_id_0>. dance countries culture <extra_id_1> tango culture culture countries. tango culture cultures cultures. tango cultures. country and tango culture tango culture.	0.1067
INEX_LD-20120321	-1	tango music  composers	0.258
INEX_LD-20120322	-1	tango music instruments	0.1867
INEX_LD-20120322	pred.base.7	<extra_id_0> swing tango music instruments tango instruments tango instruments tango tango instrument tango instruments tango instruments tango instruments tango instruments tango tango instruments by guitars tango instruments tango tango instruments tango instruments	0.2311
INEX_LD-20120322	pred.base.1	<extra_id_0> tango works instruments <extra_id_1> instrumental instruments tango tune instruments tango instruments tango music instruments tango tango instruments tango tango instruments tango instruments tango instruments tango del tango instruments tango van peru tambvar.t	0.2284
INEX_LD-20120322	pred.base.4	<extra_id_0> foster <extra_id_1> to be shared by an audience in tango instrumentation instruments tango instruments tango music instruments tango music instruments tango instrument instrumentations tango guitar instrumentation instruments japanese instruments tropical instruments from tango instruments tango instruments tango instruments	0.2261
INEX_LD-20120322	pred.base.5	<extra_id_0> tango instruments Tango music instruments <extra_id_6>. instruments to add tango tango music instruments. piano tango music instruments instruments tango music instruments tango music instruments tango music instruments tango music instruments instruments other instruments tango instruments tango instruments tango	0.2052
INEX_LD-20120322	pred.base.3	<extra_id_0> styles <extra_id_1> foreign tango instruments in tango music instruments tango instruments tango instruments tango instruments tango instruments tango tango instruments tango tango instruments tango instruments tango instruments tango instruments tango instruments tango instruments	0.2028
INEX_LD-20120322	pred.base.9	<extra_id_0> instruments <extra_id_1> instruments tango music instruments tango music instruments tango instruments tango music instruments tango instruments tango instruments and music instruments tango instruments tango instruments some instruments wind violins other instruments tango instruments boom the dominances tango instruments other	0.1919
INEX_LD-20120331	-1	tango dance styles	0.4618
INEX_LD-20120331	pred.base.6	<extra_id_0> of tango dances like tango <extra_id_1>. <extra_id_2> Dance is the perfect form of dance to traditional tango dancing the water to the beat of beautiful colors in the tango and tango traditional dance styles of tango dance styles like tango dance and tango dance performance	0.6024
INEX_LD-20120331	pred.base.4	<extra_id_0> tango dance styles <extra_id_1> and danceuarts tango dancing styles. tango dance styles tango dance tango dance styles. tango dance styles. tango dance styles. tango dance styles. tango dance dance styles. tango dance styles.	0.5067
INEX_LD-20120332	-1	tango dance history	0.2462
INEX_LD-20120332	pred.base.3	<extra_id_0> Tango. <extra_id_1> dance culture Tango Dance Dance Revolution. Tango Dance Tradition. dance and tango dance. Tango Dance WOW-DANCE! Tango Dance Heritage. Tango Dance Dance.	0.4148
INEX_LD-20120332	pred.base.7	<extra_id_0>in her <extra_id_1> origins <extra_id_2> tango dance history by tango dance tango in 1989 <extra_id_3> tango dance history tango dance history tango tango history tango dance tango dance history tango dance history tango dance tango dance traditions	0.3146
INEX_LD-20120332	pred.base.2	<extra_id_0> tango dance history and tango dance knowledge. tango dance history and tango dance culture tango dance history history of tango dance tango dance history .	0.302
INEX_LD-20120332	pred.base.9	<extra_id_0> tango dance history. tango dance history of tango dance.	0.297
INEX_LD-20120332	pred.base.8	<extra_id_0> tango magic, <extra_id_1> tango dance history. tango dance history <extra_id_8> tango dance history and <extra_id_9>. tango and tango dance, top tango dance history and world famous tango dances. Classic tango dance dances.	0.2935
INEX_LD-20120332	pred.base.10	<extra_id_0> Tango on its dance tango and much more. Tango on dance world is an amazing dance style.	0.2521
INEX_LD-20120411	-1	bicycle sport races	0.1624
INEX_LD-20120412	-1	bicycle sport disciplines	0.1167
INEX_LD-20120412	pred.base.2	<extra_id_0> programming disciplines. Bicycle performance disciplines in sport disciplines Bi-cycling sport disciplines Bicycle sport disciplines disciplines Bi-cycling Sport disciplines disciplines Bicycle Sport disciplines disciplines disciplines disciplines disciplines disciplines disciplines sport disciplines disciplines disciplines sport disciplines Yamaha Bicycle Sports disciplines disciplines disciplines bicycle sport disciplines disciplines specialist sport disciplines disciplines sport disciplines disciplines sport	0.1664
INEX_LD-20120412	pred.base.9	<extra_id_0> bicycle sport disciplines. disciplines bicycle, cycling sport disciplines Bicycle sport disciplines. disciplines meine meine sport disciplines Binic Bicycling sport disciplines Bike sport disciplines that support multiclue sport disciplines Bicycle sport disciplines disciplines disciplines disciplines disciplines disciplines disciplinaire discipline disciplines disciplines disciplines disciplines science disciplines disciplines international cycle sport disciplines disciplines bicycle	0.1578
INEX_LD-20120412	pred.base.7	<extra_id_0> in cycling sport disciplines discipline. disciplines cycling sport disciplines discipline bicycle sport disciplines discipline bicycle sport disciplines discipline sport disciplines discipline bicycle sport disciplines discipline discipline sport disciplines discipline sport disciplines discipline discipline discipline discipline discipline discipline discipline discipline discipline	0.1577
