qid	order	query	bm25.ndcg
1623623	bt_nllb_french	How can we improve the energy efficiency of a Ford Ikon	0.1125
1663853	-1	what is a wet dream?	0.6934
1663853	bt_nllb_french	What s a wet dream	0.6837
1663853	bt_nllb_german	What s a wet dream	0.6837
1663853	bt_bing_tamil	What does a wet dream mean	0.5565
1663853	bt_bing_russian	What is wet sleep	0.2641
1663853	bt_nllb_chinese_yue	What is the dream	0.1702
1663853	bt_bing_swahili	What is the dream of rain	0.1159
1663853	bt_nllb_swahili	What is a rain dream	0.1159
1663853	bt_bing_chinese_simplified	What is a Dream Relic	0.0874
1702151	-1	How patient a driver are you?	0.3
1702151	bt_bing_arabic	How patient is the driver	0.1839
1702151	bt_bing_persian	How patient is the driver	0.1839
1702151	bt_nllb_korean	How patient is the driver	0.1839
1702151	bt_bing_chinese_simplified	How patient are your drivers	0.0934
1702151	bt_bing_malay	How patient is your driver	0.0934
1702151	bt_nllb_malay	How patient is your driver	0.0934
1702151	bt_bing_french	How patient are you	0.0383
1702151	bt_bing_korean	How patient are you	0.0383
1702151	bt_bing_russian	How patient are you	0.0383
1702151	bt_bing_swahili	How sick are you	0.0
172731	-1	how for is saturn from the sun?	0.5876
172731	bt_bing_swahili	What is Saturn from the sun	0.5804
172731	bt_bing_russian	Why is Saturn from the Sun	0.5698
172731	bt_bing_tamil	How about Saturn from the Sun	0.5198
172731	bt_nllb_malay	How s Saturn from the sun	0.5148
172731	bt_bing_korean	How is Saturn away from the Sun	0.5035
172731	bt_nllb_french	How far is Saturn from the sun	0.4976
172731	bt_nllb_german	How far is Saturn from the sun	0.4976
172731	bt_nllb_korean	Why is Saturn so far from the sun	0.4658
172731	bt_nllb_russian	How does Saturn move away from the Sun	0.4186
172731	bt_bing_french	How far away is Saturn from the Sun	0.3635
172731	bt_nllb_arabic	How is the sun from Sutton	0.0903
172731	bt_nllb_chinese_yue	What does the sun look like	0.0359
172731	bt_nllb_persian	Why is it so fast away from the sun	0.0202
1783010	-1	What is Blaphsemy?	0.048
1783010	bt_bing_arabic	What is Plafsmi	0.0
1783010	bt_bing_french	What is Blaphsemiy	0.0
1783010	bt_bing_german	What is blaphemia	0.0
1783010	bt_bing_korean	What is Vlafsemi	0.0
1783010	bt_bing_persian	What is a bladder	0.0
1783010	bt_bing_tamil	What is Blapsemi	0.0
1783010	bt_nllb_arabic	What is Blassomie	0.0
1783010	bt_nllb_korean	What is a BLAFFSEMY	0.0
1783010	bt_nllb_persian	What is Blassom	0.0
1783010	bt_nllb_russian	What s with the Bluffs	0.0
1783010	bt_nllb_tamil	What is plaphemy	0.0
1794677	-1	How can I treat my Acne Scars?	0.7133
1794677	bt_bing_persian	How can I heal my acne scars	0.6836
1794677	bt_nllb_malay	How can I treat my acne	0.2845
1794677	bt_nllb_swahili	How can I treat my acne wounds	0.2533
1794677	bt_nllb_chinese_yue	How do I treat scars	0.1568
1794677	bt_nllb_korean	How can you treat a scarring wound	0.0857
1794677	bt_nllb_persian	How can I heal my wounds	0.0
1794677	bt_nllb_tamil	How can I treat my plum tears	0.0
1821193	-1	Why do people feed poison (sugar) to their kids on Easter, and why are there no chocolate Jesuses?	0.3182
1821193	bt_bing_french	Why do people give poison sugar to their children at Easter and why is there no chocolate Jesus	0.3042
1821193	bt_bing_korean	Why do people give poison sugar to children at Easter and why is there no chocolate Jesus	0.3042
1821193	bt_nllb_german	Why do people give their children Easter poison sugar and why is there no chocolate Jesus	0.3042
1821193	bt_nllb_french	Why do people feed their children with poison sugar at the Passover and why isn t Jesus in the chocolate	0.3007
1821193	bt_bing_persian	Why do people give poison sugar to their children at Easter and why isn t there chocolate Jesus	0.2776
1821193	bt_nllb_tamil	Why do people give poison sugar to their children on Easter and why aren t there chocolate jesus	0.2776
1821193	bt_nllb_swahili	Why do people give their children poison sugar at Passover and why is there no Jesus of chocolate	0.2713
1821193	bt_nllb_arabic	Why do people feed their children poison sugar at Easter and why aren t there chocolate chips	0.2682
1821193	bt_bing_malay	Why do people give poison to their children at Easter and why is there no chocolate Jesus	0.241
1821193	bt_nllb_korean	Why do people feed their children toxin on Easter and why don t they have chocolate jesus	0.1944
1821193	bt_nllb_malay	Why do people give their children poison sugar at Easter and why don t they have chocolate Jesuses	0.1039
1821193	bt_nllb_chinese_yue	Why do people give children poisoned food on Easter and why do they eat sugary food on Easter	0.0811
1821193	bt_nllb_persian	Why do people poison their children on Passover Day and why do not Jesus have chocolate	0.0737
1844896	-1	How to cook Angus burgers?	0.7857
1844896	bt_bing_persian	How do I cook Angus burgers	0.6617
1844896	bt_bing_french	How do you cook Angus burgers	0.6601
1844896	bt_bing_german	How do you cook Angus burgers	0.6601
1844896	bt_bing_russian	How do you cook Angus burgers	0.6601
1844896	bt_bing_swahili	How do you cook Angus burgers	0.6601
1844896	bt_nllb_arabic	How do you cook Angus burgers	0.6601
1844896	bt_nllb_french	How do you cook Angus burgers	0.6601
1844896	bt_nllb_german	How do you cook Angus burgers	0.6601
1844896	bt_nllb_korean	How do you cook an Angus burger	0.6601
1844896	bt_nllb_malay	How do you cook an Angus burger	0.6601
1844896	bt_nllb_tamil	How do you cook Angus burgers	0.6601
1844896	bt_nllb_russian	How do you make Angus burgers	0.5602
1844896	bt_nllb_chinese_yue	How do you make Angus hamburgers	0.3083
1844896	bt_nllb_persian	How do we make the grape burgers	0.1584
1850323	-1	Why some men never wash their hands after using the Urinal/Toilet?	0.4973
1850323	bt_bing_chinese_simplified	Why do some men never wash their hands after using the urinal toilet	0.4535
1850323	bt_bing_french	Why do some men never wash their hands after using the urinal or toilet	0.4535
1850323	bt_bing_german	Why do some men never wash their hands after using the urinal toilet	0.4535
1850323	bt_bing_malay	Why do some men never wash their hands after using Urinal Toilet	0.4535
1850323	bt_bing_persian	Why do some men never wash their hands after using urine toilet	0.4535
1850323	bt_bing_russian	Why do some men never wash their hands after using the urinal toilet	0.4535
1850323	bt_nllb_french	Why do some men never wash their hands after using the urine toilet	0.4535
1850323	bt_nllb_german	Why do some men never wash their hands after urinating	0.4146
1850323	bt_nllb_tamil	Why do some men not wash their hands after using a toilet	0.403
1850323	bt_nllb_swahili	Why do some men never wash their hands after using a urine bottle	0.3937
1850323	bt_nllb_russian	Why do some men never wash their hands after using the toilet	0.3881
1850323	bt_bing_arabic	Why don t some men wash their hands after using the urinal toilet	0.3799
1850323	bt_bing_korean	Why don t some men wash their hands after using the urinal toilet	0.3799
1850323	bt_bing_swahili	Why don t some men wash their hands after using the Urinal Toilet	0.3799
1850323	bt_bing_tamil	Why don t some men wash their hands after urination toilet use	0.3799
1850323	bt_nllb_chinese_yue	Why don t some men wash their hands after using a urine or toilet	0.3799
1850323	bt_nllb_persian	Why don t some men wash their hands after using the toilet	0.2714
1850323	bt_nllb_korean	Why don t some men wash their hands after using a urine or a vision device	0.2466
1850323	bt_nllb_arabic	Why don t some men wash their hands after using the bathroom	0.2337
1850323	bt_nllb_malay	Why don t some men wash their hands after using the bathroom	0.2337
1862795	-1	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.3583
1862795	bt_nllb_russian	How long does microgravity affect astronaut bodies	0.3224
1862795	bt_bing_tamil	How does spending long hours in microgravity affect astronauts bodies	0.3038
1862795	bt_nllb_french	How does microgravity affect astronauts	0.3036
1862795	bt_nllb_chinese_yue	How does the long time spent in microgravity affect the astronaut s body	0.2899
1862795	bt_bing_malay	How does spending a long time in microgravity affect the body of an astronaut	0.2888
1862795	bt_bing_persian	How does spending long time in microgravity affect astronauts bodies	0.2888
1862795	bt_nllb_persian	How does spending a long time in the microgravity affect the astronauts bodies	0.2888
1862795	bt_bing_german	How does a longer stay in weightlessness affect the body of astronauts	0.2857
1862795	bt_bing_swahili	How does spending long periods in microgravity affect astronauts bodies	0.2655
1862795	bt_nllb_german	How does a long period of microgravity affect the bodies of astronauts	0.2626
1862795	bt_bing_korean	How does spending long periods of time in microgravity affect an astronaut s body	0.2488
1862795	bt_bing_russian	How does prolonged exposure to microgravity affect astronauts	0.2346
1862795	bt_nllb_tamil	How does spending long periods of time in microgravity affect the bodies of astronauts	0.2191
1862795	bt_nllb_arabic	How does spending a long time in the little gravity affect the bodies of astronauts	0.1905
1862795	bt_bing_arabic	How does spending too much time in microgravity affect astronauts bodies	0.1493
1862795	bt_nllb_korean	How does spending a long time in microgravity affect the body of a spacecraft pilot	0.0427
1862795	bt_nllb_malay	How does spending so much time in microgravity affect the spacecraft	0.0103
1862795	bt_nllb_swahili	How does long life under the influence of the hands affect the bodies of space travelers	0.0
1866981	-1	I know how I got here, but how did you?	0.1413
1866981	bt_nllb_arabic	I know how you got here but how did you do it	0.1226
1866981	bt_nllb_korean	I know how I got here but what happened	0.1125
1866981	bt_bing_arabic	I know how I got here but how did you do	0.1035
1866981	bt_bing_french	I know how I got here but how did you do it	0.1035
1866981	bt_bing_german	I know how I got here but how did you do it	0.1035
1866981	bt_nllb_german	I know how I got here but how did you do that	0.1035
1866981	bt_nllb_swahili	I know how I got here but how did you do it	0.1035
1866981	bt_bing_chinese_simplified	I know how I got here but how did you get here	0.1009
1866981	bt_bing_korean	I know how I got here but how did you get here	0.1009
1866981	bt_bing_russian	I know how I got here but how did you get here	0.1009
1866981	bt_nllb_russian	I know how I got here but how did you get here	0.1009
1866981	bt_bing_malay	I know how I got here but how are you	0.0949
1866981	bt_bing_persian	I know how I got here but how are you	0.0949
1866981	bt_bing_swahili	I know how I got here but how are you	0.0949
1866981	bt_nllb_malay	I know how I got here but how do you	0.071
1866981	bt_nllb_persian	I know how I got here but what about you	0.071
1866981	bt_nllb_french	I know how I got there but how could you	0.0709
1866981	bt_bing_tamil	I know how I got here but how about you	0.0694
1866981	bt_nllb_chinese_yue	I know how I got here but how do you do it	0.0469
1866981	bt_nllb_tamil	I know how I got here but how do you do it	0.0469
1880028	-1	What does "see Leaflet" mean on Ept Pregnancy test?	0.7117
1880028	bt_bing_tamil	What does refer leaflet mean in an EPT pregnancy test	0.6885
1880028	bt_nllb_tamil	What does the word Please See Leaflet mean in the Ept Pregnancy test	0.64
1880028	bt_nllb_russian	What does the word check the leaflet mean on the Ept pregnancy test	0.6352
1880028	bt_bing_chinese_simplified	What does see flyer mean in EPT pregnancy test	0.6037
1880028	bt_bing_korean	What does see flyer mean on an EPT pregnancy test	0.6037
1880028	bt_nllb_malay	What does see launch mean on the Ept pregnancy test	0.6029
1880028	bt_nllb_french	What does seeing the prospectus mean on the Ept pregnancy test	0.6006
1880028	bt_nllb_german	What does see brochure mean for Ept pregnancy test	0.593
1880028	bt_nllb_persian	What does the Ept pregnancy test mean	0.593
1880028	bt_nllb_arabic	What does see page mean on the Ept pregnancy test	0.5797
1880028	bt_nllb_chinese_yue	What does Ept pregnancy test mean by check the news	0.5744
1880028	bt_nllb_korean	What does auto reference mean for Ept pregnancy tests	0.5585
1880028	bt_nllb_swahili	What does See Leaflet mean in the Ept Parenting exam	0.3784
1937374	-1	how to get 277 V AC ?	0.628
1937374	bt_bing_chinese_simplified	How do I get V AC	0.4773
1937374	bt_bing_german	How do I get V AC	0.4773
1937374	bt_nllb_malay	How do I get an AC V	0.4773
1937374	bt_nllb_swahili	How do I get V AC	0.4773
1937374	bt_bing_arabic	How do you get V AC	0.4444
1937374	bt_bing_french	how do you get V AC	0.4444
1937374	bt_bing_swahili	How do you get V AC	0.4444
1937374	bt_nllb_chinese_yue	How do you get V AC	0.4444
1937374	bt_nllb_french	How do you get a V AC	0.4444
1937374	bt_nllb_korean	How do you get a V AC	0.4444
1937374	bt_nllb_tamil	How do you get V AC	0.4444
1937374	bt_nllb_german	How do we get V AC	0.4162
1937374	bt_bing_russian	how do you get AC	0.4053
1937374	bt_nllb_russian	How do you get in AC	0.4053
