qid	order	query	bm25.ndcg
1082595	stem.porter	what is meant by mobil technolog	0.5763
1082595	stem.porter2	what is meant by mobil technolog	0.5763
1082595	stem.sstemmer	what is meant by mobile technology	0.5763
1082595	word2vec.topn3	meant mobile technology intended means mean non mobile portable science	0.5743
1082595	anchor.topn3	meant mobile technology be television nice petey kyōrinrin harh	0.5433
1082595	sensedisambiguation	what is meant think of by mobile technology	0.5424
1082595	wordnet.topn3	meant mobile technology signify entail think Mobile River engineering science applied science	0.516
1082595	glove.topn3	meant mobile technology intended merely phones phone tech	0.5009
1082595	bertqe.topn10.qld	differ techlog than t mobil	0.1772
1082595	stem.trunc5	what is meant by mobil techn	0.1388
1082595	word2vec.topn3.replace	intended means mean non mobile portable science	0.0604
1082595	anchor.topn3.replace	be television nice petey kyōrinrin harh technology	0.0531
1082595	wordnet.topn3.replace	signify entail think Mobile River engineering science applied science	0.0341
1082595	bertqe.topn10.bm25	altern layer hot cool air	0.0
1082595	glove.topn3.replace	intended merely phones phone tech	0.0
1082595	stem.paicehusk	what is meant by mobl technolog	0.0
1082595	stem.trunc4	what is mean by mobi tech	0.0
1082595	tagmee.topn3.replace	nan	0.0
1082595	wiki.topn3.replace	nan	0.0
1119420	-1	Well the black light is UV light.So if it is "black" how can it be "light" ?	0.7277
1119420	sensedisambiguation	Well the black light sparkle is UV ultraviolet light So if it is black how can it be light unaccented	0.747
1119420	termluster.topn5.3.bm25	well black light uv light so black light	0.7382
1119420	termluster.topn5.3.qld	well black light uv light so black light	0.7382
1119420	thesaurus.topn3	well black light uv light so black light	0.7382
1119420	thesaurus.topn3.replace	well black light uv light so black light	0.7382
1119420	bt_nllb_arabic	Well black light is UV light so if black is how can it be light	0.7277
1119420	docluster.topn10.3.bm25	well the black light is uv light so if it is black how can it be light	0.7277
1119420	docluster.topn10.3.qld	well the black light is uv light so if it is black how can it be light	0.7277
1119420	stem.krovetz	well the black light is uv light so if it is black how can it be light	0.7277
1119420	stem.porter	well the black light is uv light so if it is black how can it be light	0.7277
1119420	stem.porter2	well the black light is uv light so if it is black how can it be light	0.7277
1119420	stem.sstemmer	well the black light is uv light so if it is black how can it be light	0.7277
1119420	stem.trunc5	well the black light is uv light so if it is black how can it be light	0.7277
1119420	bt_nllb_swahili	Well black light is UV light So if it s black how can it be light	0.7274
1119420	stem.lovins	wel th black light is uv light so if it is black how can it be light	0.7165
1119420	stem.paicehusk	wel the black light is uv light so if it is black how can it be light	0.7165
1119420	bt_nllb_german	The black light is UV light so if it s black how can it be light	0.7163
1119420	rm3.topn10.10.0.5.bm25	Well the black light is UV light.So if it is black how can it be light ?	0.7072
1119420	rm3.topn10.10.0.5.qld	Well the black light is UV light.So if it is black how can it be light ?	0.7072
1119420	relevancefeedback.topn10.bm25	well the black light is uv light so if it is black how can it be light have energi	0.6969
1119420	bt_nllb_french	Black light is UV If it s black how can it be light	0.6927
1119420	conceptluster.topn5.3.bm25	well black light uv light so black light ultraviolet black light intermediate frequency	0.69
1119420	conceptluster.topn5.3.qld	well black light uv light so black light black light ultraviolet intermediate frequency	0.69
1119420	tagmee.topn3	well black light uv light so black light Black light Ultraviolet Intermediate frequency	0.69
1119420	wiki.topn3	well black light uv light so black light paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency	0.6799
1119420	bt_nllb_persian	So black light is UV light so if it s black how can it be light	0.676
1119420	relevancefeedback.topn10.qld	well the black light is uv light so if it is black how can it be light you curv milk colour	0.6272
1119420	conceptnet.topn3	well black light uv light so black light famous health oil coal color mist lantern energy ultraviolet black light	0.5767
1119420	anchor.topn3	well black light uv light so black light ekenasio odoptu op kvinnen triplewart black cockatoo well h bredenbury photocycl irradiation ultraviolet kvinnen triplewart black cockatoo amphion paladino well h bredenbury amphion paladino	0.5474
1119420	bt_nllb_chinese_yue	Black light is ultraviolet light so if it s black why is it light	0.4852
1119420	bt_nllb_russian	Well black light is ultraviolet light so if it s black how can it be light	0.4556
1119420	conceptnet.topn3.replace	famous health oil coal color mist lantern energy ultraviolet black light light so black light	0.4123
1119420	bt_nllb_korean	So black light is ultraviolet so if it s black how can it be light	0.385
1119420	sensedisambiguation.replace	well the black sparkle is ultraviolet light So if it is black how can it be unaccented	0.3242
1119420	wordnet.topn3	well black light uv light so black light intimately considerably advantageously mordant total darkness fatal unaccented illuminate ultraviolet radiation ultraviolet mordant total darkness fatal unaccented illuminate	0.3028
1119420	stem.trunc4	well the blac ligh is uv ligh so if it is blac how can it be ligh	0.2671
1119420	tagmee.topn3.replace	Black light Ultraviolet Intermediate frequency	0.2623
1119420	glove.topn3	well black light uv light so black light both and white dark bright ultraviolet sunlight white dark bright	0.19
1119420	bt_nllb_malay	So if it s black how can it be light	0.1793
1119420	bt_nllb_tamil	So if it s black how can it be light	0.1793
1119420	anchor.topn3.replace	ekenasio odoptu op kvinnen triplewart black cockatoo well h bredenbury photocycl irradiation ultraviolet light so kvinnen triplewart black cockatoo amphion paladino well h bredenbury amphion paladino	0.1413
1119420	bertqe.topn10.bm25	interpret your brain be black	0.0916
1119420	wiki.topn3.replace	paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency	0.0839
1119420	word2vec.topn3	well black light uv light so black light well nicely poorly white non black dark darkness ultra violet ultraviolet white non black dark darkness	0.0694
1119420	glove.topn3.replace	both and white dark bright ultraviolet sunlight light so white dark bright	0.0472
1119420	wordnet.topn3.replace	intimately considerably advantageously mordant total darkness fatal unaccented illuminate ultraviolet radiation ultraviolet light so mordant total darkness fatal unaccented illuminate	0.0312
1119420	word2vec.topn3.replace	well nicely poorly white non black dark darkness ultra violet ultraviolet light so white non black dark darkness	0.0199
1119420	bertqe.topn10.qld	photometri can mean sever thing	0.0
1152934	-1	Why don't fat people have to pay more for air travel?	0.479
1152934	bt_nllb_malay	Why don t fat people pay more for air travel	0.5172
1152934	bt_nllb_russian	Why don t fat people pay more for air travel	0.5172
1152934	bt_nllb_german	Why don t fat people pay for air travel anymore	0.5119
1152934	stem.lovins	why don t fat peopl hav to pay mor for air travel	0.4814
1152934	stem.paicehusk	why don t fat peopl hav to pay mor for air travel	0.4814
1152934	docluster.topn10.3.bm25	why don t fat people have to pay more for air travel	0.479
1152934	docluster.topn10.3.qld	why don t fat people have to pay more for air travel	0.479
1152934	stem.krovetz	why don t fat people have to pay more for air travel	0.479
1152934	stem.porter	why don t fat peopl have to pai more for air travel	0.479
1152934	stem.sstemmer	why don t fat people have to pay more for air travel	0.479
1152934	stem.porter2	whi don t fat peopl have to pay more for air travel	0.4778
1152934	bt_nllb_persian	Why don t fat people have to pay so much for air travel	0.4738
1152934	stem.trunc5	why don t fat peopl have to pay more for air trave	0.4431
1152934	stem.trunc4	why don t fat peop have to pay more for air trav	0.3497
1152934	bt_nllb_korean	Why don t obese people pay more for airplanes	0.348
1152934	bt_nllb_french	Why don t the big guys pay more for the thefts	0.3156
1152934	bt_nllb_chinese_yue	Why don t obese people spend more on planes	0.3105
1152934	relevancefeedback.topn10.qld	why don t fat people have to pay more for air travel light mass parallax plain curv wing extra	0.2527
1152934	relevancefeedback.topn10.bm25	why don t fat people have to pay more for air travel extra speed wing dont monei curv we	0.2513
1152934	bt_nllb_swahili	Why should older people not pay more for air travel	0.2409
1152934	bt_nllb_tamil	Why do fat people not have to pay more for air travel	0.2353
1152934	rm3.topn10.10.0.5.bm25	Why dont fat people have to pay more for air travel?	0.2237
1152934	rm3.topn10.10.0.5.qld	Why dont fat people have to pay more for air travel?	0.2237
1152934	word2vec.topn3	n t fat people pay air travel fatty skinny poeple peole persons paid air water	0.2103
1152934	termluster.topn5.3.bm25	n t fat people pay air travel	0.2027
1152934	termluster.topn5.3.qld	n t fat people pay air travel	0.2027
1152934	thesaurus.topn3	n t fat people pay air travel	0.2027
1152934	thesaurus.topn3.replace	n t fat people pay air travel	0.2027
1152934	sensedisambiguation	Why do n t fat fatten people have to pay give more for air air travel travel	0.1974
1152934	anchor.topn3	n t fat people pay air travel sør jan anthraconit radujevac cuntywumbl lit el intra muscular morcenai karasp petwisedsiri montasim dabatuyski saban ghire spectrometry	0.1944
1152934	conceptluster.topn5.3.bm25	n t fat people pay air travel boss crime obesity	0.1902
1152934	conceptluster.topn5.3.qld	n t fat people pay air travel obesity boss crime	0.1902
1152934	sensedisambiguation.replace	Why do n t fatten people have to give more for air travel travel	0.1875
1152934	glove.topn3	n t fat people pay air travel do not saturated calories others those paid force flying trips	0.1796
1152934	conceptnet.topn3	n t fat people pay air travel not No you animal fat endomorphic crowd stupid talk to each other money a check give a gas wind oxygen a highway visit other countries a round trip ticket	0.1534
1152934	tagmee.topn3	n t fat people pay air travel Boss crime Obesity Obesity	0.1534
1152934	wordnet.topn3	n t fat people pay air travel fill out productive masses citizenry pay up make up bear bare melodic line journey locomote locomotion	0.1534
1152934	bt_nllb_arabic	Why shouldn t fat people be allowed to pay more to fly	0.1022
1152934	wiki.topn3	n t fat people pay air travel soldato truck hijacking racket crime boss crime bariatrics overweight body shape obesity bariatrics overweight body shape obesity	0.0281
1152934	tagmee.topn3.replace	Boss crime Obesity Obesity	0.0255
1152934	word2vec.topn3.replace	n t fatty skinny poeple peole persons paid air water travel	0.0169
1152934	anchor.topn3.replace	sør jan anthraconit radujevac cuntywumbl lit el intra muscular people morcenai karasp petwisedsiri montasim dabatuyski saban ghire spectrometry	0.0
1152934	bertqe.topn10.bm25	want pai educ expens servic	0.0
1152934	bertqe.topn10.qld	yo mama so fat when	0.0
1152934	conceptnet.topn3.replace	not No you animal fat endomorphic crowd stupid talk to each other money a check give a gas wind oxygen a highway visit other countries a round trip ticket	0.0
1152934	glove.topn3.replace	do not saturated calories others those paid force flying trips	0.0
1152934	wiki.topn3.replace	soldato truck hijacking racket crime boss crime bariatrics overweight body shape obesity bariatrics overweight body shape obesity	0.0
1152934	wordnet.topn3.replace	n t fill out productive masses citizenry pay up make up bear bare melodic line journey locomote locomotion	0.0
1167882	-1	What are the different types of sins and how are they caused?	0.3019
1167882	termluster.topn5.3.bm25	different types sins caused	0.4919
1167882	termluster.topn5.3.qld	different types sins caused	0.4919
1167882	thesaurus.topn3	different types sins caused	0.4919
1167882	thesaurus.topn3.replace	different types sins caused	0.4919
1167882	conceptluster.topn5.3.bm25	different types sins caused typology theology sin	0.4456
1167882	conceptluster.topn5.3.qld	different types sins caused typology theology sin	0.4456
1167882	tagmee.topn3	different types sins caused Typology theology Sin	0.4456
1167882	wiki.topn3	different types sins caused fivdiscourses matthew johanninliterature parousia typology theology evil salvation ritual entertainment games sin	0.3109
1167882	bt_nllb_malay	What are the different types of sin and how are they caused	0.3019
1167882	docluster.topn10.3.bm25	what are the different types of sins and how are they caused	0.3019
1167882	docluster.topn10.3.qld	what are the different types of sins and how are they caused	0.3019
1167882	rm3.topn10.10.0.5.bm25	What are the different types of sins and how are they caused?	0.3019
