qid	order	query	bm25.ndcg
788976	bt_nllb_swahili	Why did President Bush hide	0.0598
788976	bt_nllb_malay	Why did the Bush administration hide	0.0441
821387	-1	I have mice.How do I get rid of them humanely?	0.2995
821387	bt_nllb_german	I have mice how can I get rid of them humanly	0.2042
821387	bt_nllb_malay	I have rats how can I get rid of them humanely	0.1527
821387	bt_nllb_persian	I have rats How can I get rid of them human	0.1527
821387	bt_nllb_tamil	I have rats How can I get rid of them humanely	0.1527
821387	bt_nllb_swahili	I have a mouse How can I get rid of the mouse humanely	0.1129
821387	bt_nllb_arabic	I have rats How do I get rid of them human	0.0897
821387	bt_nllb_korean	There s a rat How can we eliminate it humanly	0.0182
823384	-1	why did the army have personal cuts in the mid 1990's?	0.3764
823384	bt_nllb_german	Why did the army make personal restrictions in the mid s	0.2047
823384	bt_nllb_swahili	why the military cut costs in the mid s	0.197
823384	bt_nllb_korean	Why did the military cut personnel in the mid s	0.1969
823384	bt_nllb_persian	Why did the military cut personnel in the mid s	0.1969
823384	bt_nllb_malay	Why did the military cut population in the mid s	0.1715
823384	bt_nllb_french	Why did the military cut back in the mid s	0.1373
823384	bt_nllb_russian	Why was the military cut back on personal expenses in the mid s	0.1351
823384	bt_nllb_tamil	Why were there personal shortages in the military in the mid s	0.1213
823384	bt_nllb_chinese_yue	Why did the military decline in numbers in the mid s	0.0767
823384	bt_nllb_arabic	Why was the military down from the s	0.0572
8293	-1	Why do men fantasized about raping women?	0.7256
8293	bt_nllb_arabic	Why do men imagine raping women	0.5513
8293	bt_nllb_tamil	Why do men imagine rape of women	0.5513
8293	bt_nllb_swahili	Why do men think about rape	0.5431
8293	bt_nllb_chinese_yue	Why do men dream of raping women	0.5283
8293	bt_nllb_malay	Why do men dream of raping women	0.5283
8293	bt_nllb_russian	Why do men fantasize about violence against women	0.306
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.5459
849221	bt_nllb_swahili	Why do unknown people repeat history	0.4271
849221	bt_nllb_tamil	Why don t people realize that history repeats itself when we talk about religion	0.3277
849221	bt_nllb_arabic	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_french	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_german	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_korean	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_malay	When it comes to religion why don t people realize history repeats itself	0.3273
849221	bt_nllb_persian	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_russian	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_chinese_yue	Why don t people realize that history repeats itself when religious issues arise	0.3065
851124	-1	How is ego a part of our survival instincts?	0.6196
851124	bt_nllb_french	How does the ego become part of our survival instinct	0.5522
851124	bt_nllb_korean	How does this ego become part of our survival instinct	0.5522
851124	bt_nllb_persian	How does ego become part of our survival instinct	0.5522
851124	bt_nllb_arabic	How is selfishness part of the survival instinct	0.5245
851124	bt_nllb_chinese_yue	Why is the self part of our survival instinct	0.4924
851124	bt_nllb_tamil	How is the ego part of our survival nature	0.3135
851124	bt_nllb_malay	How did the ego become part of our instincts	0.2273
851124	bt_nllb_swahili	How is selfishness part of our feelings of living	0.0
896725	-1	what are some good exercises to get rid of those love handles?	0.4097
896725	bt_nllb_french	What are some good exercises to get rid of these love sleeves	0.3013
896725	bt_nllb_korean	What are some good moves to get rid of love handles	0.2954
896725	bt_nllb_malay	What are some good exercises to get rid of that love grip	0.2904
896725	bt_nllb_german	What are some good exercises to do to get rid of these love gloves	0.2901
896725	bt_nllb_chinese_yue	Some good exercise can help you get rid of the grip	0.2169
896725	bt_nllb_russian	What good exercises can help you get rid of these love pencils	0.1784
896725	bt_nllb_persian	What are some good ways to get rid of these love traps	0.0657
896725	bt_nllb_swahili	are some of the best practices for removing them from their hands	0.0
896725	bt_nllb_tamil	What are some good practices to take away romantic ties	0.0
922849	-1	why do some people take life so seriously?	0.3441
922849	bt_nllb_tamil	Why do some take life so seriously	0.3249
949154	-1	can anybody tell me what is a butler?	0.3544
949154	bt_nllb_german	Can someone tell me what a butler is	0.324
949154	bt_nllb_french	Can anyone tell me what a butler is	0.284
949154	bt_nllb_arabic	Can someone tell me what the waiter is	0.0
949154	bt_nllb_chinese_yue	Can anyone tell me what a plumber is	0.0
949154	bt_nllb_korean	What is a boss	0.0
949154	bt_nllb_malay	Can anyone tell me what a waiter is	0.0
949154	bt_nllb_persian	Can someone tell me what a perpolis is	0.0
949154	bt_nllb_russian	Can anyone tell me what a mansion is	0.0
949154	bt_nllb_swahili	Can anyone tell me what a housewife is	0.0
949154	bt_nllb_tamil	Can anyone tell me what a meter is	0.0
953489	-1	Why do I have to dumb myself down all the time though I am highly undereducated?	0.1463
953489	bt_nllb_german	Why do I always have to be stupid when I m so unsatisfied	0.015
953489	bt_nllb_korean	Why do I always have to be stupid	0.0146
953489	bt_nllb_arabic	Why do I have to hide all the time even though I m so uneducated	0.0
953489	bt_nllb_chinese_yue	I don t know why I keep being this way	0.0
953489	bt_nllb_french	Why do I have to be down all the time when I m so uneducated	0.0
953489	bt_nllb_malay	Why do I have to turn myself around all the time even though I m so poorly educated	0.0
953489	bt_nllb_persian	Why do I always have to fool myself when I m so little educated	0.0
953489	bt_nllb_russian	Why do I have to keep fooling myself when I m not very educated	0.0
953489	bt_nllb_swahili	Why should I work full time to abuse myself when I have not had a good education	0.0
953489	bt_nllb_tamil	Why should I always fool myself even though I m so little educated	0.0
