qid	order	query	bm25.ndcg
1292734	conceptluster.topn5.3.qld	color like	0.1256
1292734	tagmee.topn3	color like	0.1256
1292734	termluster.topn5.3.bm25	color like	0.1256
1292734	termluster.topn5.3.qld	color like	0.1256
1292734	thesaurus.topn3	color like	0.1256
1292734	thesaurus.topn3.replace	color like	0.1256
1292734	wiki.topn3	color like	0.1256
1292734	bt_nllb_malay	What color do you like and why	0.1227
1292734	bt_nllb_persian	What color do you like and why	0.1227
1292734	bt_bing_french	Which color do you like the most and why	0.1096
1292734	bt_bing_korean	Which color do you like the most and why	0.1096
1292734	bt_bing_russian	Which color do you like the most and why	0.1096
1292734	bt_bing_tamil	Which color do you like the most and why	0.1096
1292734	bt_bing_arabic	What color do you like the most and why	0.1049
1292734	bt_bing_malay	What color do you like the most and why	0.1049
1292734	bt_bing_persian	What color do you like most and why	0.1049
1292734	bt_nllb_arabic	What color do you like best and why	0.1048
1292734	bt_nllb_chinese_yue	What color do you like best Why	0.1048
1292734	bt_nllb_german	What color do you like best and why	0.1048
1292734	bt_nllb_korean	What color do you like best Why	0.1048
1292734	bt_nllb_russian	What color do you like best and why	0.1048
1292734	bt_nllb_swahili	What color do you like best and why	0.1048
1292734	bt_bing_german	Which color do you like best and why	0.1036
1292734	docluster.topn10.3.bm25	what color you like the most and why	0.0993
1292734	docluster.topn10.3.qld	what color you like the most and why	0.0993
1292734	rm3.topn10.10.0.5.bm25	what color you like the most and why?	0.0993
1292734	rm3.topn10.10.0.5.qld	what color you like the most and why?	0.0993
1292734	stem.krovetz	what color you like the most and why	0.0993
1292734	stem.porter	what color you like the most and why	0.0993
1292734	stem.sstemmer	what color you like the most and why	0.0993
1292734	stem.trunc5	what color you like the most and why	0.0993
1340574	-1	Why do some people only go to church on Easter Sunday and never go again until Christmas ?	0.6639
1340574	stem.porter2	whi do some peopl onli go to church on easter sunday and never go again until christma	0.6724
1340574	termluster.topn5.3.bm25	people go church easter sunday never go christmas	0.6717
1340574	termluster.topn5.3.qld	people go church easter sunday never go christmas	0.6717
1340574	thesaurus.topn3	people go church easter sunday never go christmas	0.6717
1340574	thesaurus.topn3.replace	people go church easter sunday never go christmas	0.6717
1340574	bt_nllb_malay	Why do some people just go to church on Easter Sunday and not go again until Christmas	0.67
1340574	bt_bing_persian	Why do some people just go to church on Easter Sunday and never go again until Christmas	0.6693
1340574	bt_bing_swahili	Why do some people go to church on Easter Sunday and never go again until Christmas	0.6643
1340574	bt_bing_russian	Why do some people only go to church on Easter Sunday and never go again until Christmas	0.6639
1340574	docluster.topn10.3.bm25	why do some people only go to church on easter sunday and never go again until christmas	0.6639
1340574	docluster.topn10.3.qld	why do some people only go to church on easter sunday and never go again until christmas	0.6639
1340574	rm3.topn10.10.0.5.bm25	Why do some people only go to church on Easter Sunday and never go again until Christmas ?	0.6639
1340574	rm3.topn10.10.0.5.qld	Why do some people only go to church on Easter Sunday and never go again until Christmas ?	0.6639
1340574	stem.krovetz	why do some people only go to church on easter sunday and never go again until christmas	0.6639
1340574	stem.porter	why do some peopl onli go to church on easter sundai and never go again until christma	0.6639
1340574	stem.sstemmer	why do some people only go to church on easter sunday and never go again until christma	0.6639
1351675	-1	Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?	0.399
1351675	termluster.topn5.3.bm25	must uncracked winshield order car pass safety inspeciton	0.4881
1351675	termluster.topn5.3.qld	must uncracked winshield order car pass safety inspeciton	0.4881
1351675	thesaurus.topn3	must uncracked winshield order car pass safety inspeciton	0.4881
1351675	thesaurus.topn3.replace	must uncracked winshield order car pass safety inspeciton	0.4881
1351675	relevancefeedback.topn10.bm25	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton or safeti can you dirt radiat	0.4855
1351675	sensedisambiguation.replace	Why mustiness I have an uncracked winshield in order to for my car to pass a safety inspeciton	0.4471
1351675	stem.porter2	whi must i have an uncrack winshield in order to for my car to pass a safeti inspeciton	0.4468
1351675	conceptluster.topn5.3.bm25	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	0.4451
1351675	conceptluster.topn5.3.qld	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	0.4451
1351675	tagmee.topn3	must uncracked winshield order car pass safety inspeciton Forward pass Safety gridiron football position	0.4451
1351675	docluster.topn10.3.bm25	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton	0.399
1351675	docluster.topn10.3.qld	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton	0.399
1351675	rm3.topn10.10.0.5.bm25	Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?	0.399
1351675	rm3.topn10.10.0.5.qld	Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?	0.399
1351675	stem.krovetz	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton	0.399
1351675	stem.porter	why must i have an uncrack winshield in order to for my car to pass a safeti inspeciton	0.399
1351675	stem.sstemmer	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton	0.399
1364894	-1	Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?	0.43
1364894	relevancefeedback.topn10.bm25	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	0.6403
1364894	bt_bing_korean	Why do I need to tell the customer service operator about my illness in order to make an appointment with my doctor	0.5422
1364894	bt_nllb_german	Why do we have to tell the customer service operator about our illness to make an appointment with a doctor	0.5358
1364894	termluster.topn5.3.bm25	need tell customer service operator sickness order make appointment w doctor	0.5354
1364894	termluster.topn5.3.qld	need tell customer service operator sickness order make appointment w doctor	0.5354
1364894	thesaurus.topn3	need tell customer service operator sickness order make appointment w doctor	0.5354
1364894	thesaurus.topn3.replace	need tell customer service operator sickness order make appointment w doctor	0.5354
1364894	bt_bing_russian	Why do we have to inform customer service operator about our illness in order to make an appointment with a doctor	0.5201
1364894	bt_bing_malay	Why do we need to tell the customer operator service about our illness to make an appointment with a doctor	0.5193
1364894	bt_nllb_malay	Why do we have to tell the customer service about our illness to make an appointment with a doctor	0.5002
1364894	glove.topn3	need tell customer service operator sickness order make appointment w doctor know employee illness em made physician	0.4983
1364894	bt_nllb_french	Why should we inform the customer service operator of our illness before making an appointment with a doctor	0.4896
1364894	bt_bing_arabic	Why do we need to tell the customer service operator about our illness in order to make an appointment with a doctor	0.4887
1364894	bt_bing_swahili	Why do we need to tell customer service operator about our illness in order to make an appointment w a doctor	0.4868
1364894	bt_bing_chinese_simplified	Why do we need to tell the customer service operator about our illness in order to make a doctor s appointment	0.4826
1364894	bt_bing_french	Why do we need to inform customer service operator about our illness in order to make an appointment with a doctor	0.478
1364894	bt_bing_german	Why do we need to inform customer service operator about our illness in order to make an appointment with a doctor	0.478
1364894	bt_bing_persian	Why do we need customer service operator regarding our illness in order to make a w doctor appointment	0.4718
1364894	bt_nllb_korean	Why should we tell a customer service businessman about the disease to make an appointment with a doctor	0.467
1364894	bt_bing_tamil	Why should we tell customer service operator about our illness for an appointment with a doctor	0.4555
1364894	stem.porter2	whi do we need to tell custom servic oper about our sick in order to make appoint w a doctor	0.4519
1364894	bt_nllb_tamil	Why should we inform the customer service operator about our illness to arrange an appointment with the doctor	0.4499
1364894	docluster.topn10.3.bm25	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor	0.43
1364894	docluster.topn10.3.qld	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor	0.43
1364894	rm3.topn10.10.0.5.bm25	Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?	0.43
1364894	rm3.topn10.10.0.5.qld	Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?	0.43
1364894	stem.krovetz	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor	0.43
1364894	stem.porter	why do we need to tell custom servic oper about our sick in order to make appoint w a doctor	0.43
1364894	stem.sstemmer	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor	0.43
1373069	-1	Freedom of Speech - why don't people understand how to use it?	0.4265
1373069	termluster.topn5.3.bm25	freedom speech n t people understand use	0.6225
1373069	termluster.topn5.3.qld	freedom speech n t people understand use	0.6225
1373069	thesaurus.topn3	freedom speech n t people understand use	0.6225
1373069	thesaurus.topn3.replace	freedom speech n t people understand use	0.6225
1373069	bt_nllb_french	Freedom of speech Why do people not understand how to use it	0.5736
1373069	bt_nllb_swahili	Freedom of Speech why do people not understand how to use it	0.5736
1373069	bt_nllb_tamil	Freedom of speech Why do people not understand how to use it	0.5736
1373069	sensedisambiguation	Freedom of Speech why do n t people understand how to use it	0.5551
1373069	sensedisambiguation.replace	freedom of speech why do n t people understand how to use it	0.5551
1373069	rm3.topn10.10.0.5.bm25	Freedom of Speech - why dont people understand how to use it?	0.5409
1373069	rm3.topn10.10.0.5.qld	Freedom of Speech - why dont people understand how to use it?	0.5409
1373069	bt_nllb_chinese_yue	Freedom of speech Why can t people use it	0.5362
1373069	conceptluster.topn5.3.bm25	freedom speech n t people understand use freedom speech	0.5181
1373069	conceptluster.topn5.3.qld	freedom speech n t people understand use freedom speech	0.5181
1373069	tagmee.topn3	freedom speech n t people understand use Freedom of speech	0.5181
1373069	anchor.topn3	freedom speech n t people understand use il helsien martin ss misspeak cross speech bucc sør jan anthraconit radujevac judaism empiricism prophylacti d ignam nbsp mhz autonomatron	0.4735
1373069	tagmee.topn3.replace	Freedom of speech	0.4647
1373069	stem.porter2	freedom of speech whi don t peopl understand how to use it	0.4514
1373069	relevancefeedback.topn10.bm25	freedom of speech why don t people understand how to use it like about we peopl your	0.4395
1373069	bt_bing_chinese_simplified	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_bing_french	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_bing_korean	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_bing_russian	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_bing_tamil	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_nllb_german	Freedom of speech why don t people understand how to use it	0.4265
1373069	bt_nllb_malay	Freedom of Speech why don t people understand how to use it	0.4265
1373069	bt_nllb_russian	Freedom of speech why don t people understand how to use it	0.4265
1373069	docluster.topn10.3.bm25	freedom of speech why don t people understand how to use it	0.4265
1373069	docluster.topn10.3.qld	freedom of speech why don t people understand how to use it	0.4265
1373069	stem.krovetz	freedom of speech why don t people understand how to use it	0.4265
1373069	stem.lovins	freedom of speech why don t peopl understand how to us it	0.4265
1373069	stem.paicehusk	freedom of speech why don t peopl understand how to us it	0.4265
1373069	stem.porter	freedom of speech why don t peopl understand how to us it	0.4265
1373069	stem.sstemmer	freedom of speech why don t people understand how to use it	0.4265
143833	-1	What is the difference between coolant and anti-freeze?	0.6958
143833	termluster.topn5.3.bm25	difference coolant anti freeze	0.7644
143833	termluster.topn5.3.qld	difference coolant anti freeze	0.7644
143833	thesaurus.topn3	difference coolant anti freeze	0.7644
143833	thesaurus.topn3.replace	difference coolant anti freeze	0.7644
143833	conceptnet.topn3	difference coolant anti freeze distinction	0.7615
143833	wordnet.topn3	difference coolant anti freeze divergence conflict	0.7541
143833	glove.topn3	difference coolant anti freeze fact instance ammonia cooling	0.7508
143833	relevancefeedback.topn10.bm25	what is the difference between coolant and anti freeze engin freez anti boil	0.7323
143833	word2vec.topn3	difference coolant anti freeze diference differnce refrigerant antifreeze antifreezes screenwash	0.7168
143833	conceptnet.topn3.replace	distinction coolant anti freeze	0.7032
143833	wordnet.topn3.replace	divergence conflict coolant anti freeze	0.7018
143833	bt_nllb_french	What s the difference between the coolant and the anti freeze	0.6988
143833	conceptluster.topn5.3.bm25	difference coolant anti freeze antifreeze coolant	0.6975
143833	conceptluster.topn5.3.qld	difference coolant anti freeze antifreeze coolant	0.6975
143833	tagmee.topn3	difference coolant anti freeze Coolant Antifreeze	0.6975
143833	bt_bing_malay	What is the difference between coolant and anti freeze	0.6958
143833	bt_bing_tamil	What is the difference between coolant and anti freeze	0.6958
