qid	order	query	bm25.ndcg
746920	tagmee.topn3.replace	Wart Hand	0.5745
746920	anchor.topn3	get rid wart hand using home method drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画	0.5578
746920	stem.paicehusk	how do you get rid of wart on your hand a us hom method	0.5316
761742	-1	How can I become a playa?	0.4813
761742	termluster.topn5.3.bm25	become playa	0.5732
761742	termluster.topn5.3.qld	become playa	0.5732
761742	thesaurus.topn3	become playa	0.5732
761742	thesaurus.topn3.replace	become playa	0.5732
761742	wordnet.topn3.replace	get go playa	0.5708
761742	conceptluster.topn5.3.bm25	become playa canadian hot playa band	0.5682
761742	conceptluster.topn5.3.qld	become playa canadian hot playa band	0.5682
761742	tagmee.topn3	become playa Canadian Hot Playa band	0.5682
761742	wordnet.topn3	become playa get go	0.5113
765138	-1	Why does loving someone hurts like hell?	0.4322
765138	conceptluster.topn5.3.bm25	loving someone hurts like hell	0.5174
765138	conceptluster.topn5.3.qld	loving someone hurts like hell	0.5174
765138	tagmee.topn3	loving someone hurts like hell	0.5174
765138	termluster.topn5.3.bm25	loving someone hurts like hell	0.5174
765138	termluster.topn5.3.qld	loving someone hurts like hell	0.5174
765138	thesaurus.topn3	loving someone hurts like hell	0.5174
765138	thesaurus.topn3.replace	loving someone hurts like hell	0.5174
765138	wiki.topn3	loving someone hurts like hell	0.5174
765138	anchor.topn3	loving someone hurts like hell ouderkirk lorish rommeriam complications happens na independent robletella baronella jigoku	0.482
765138	stem.porter2	whi doe love someon hurt like hell	0.4511
765138	stem.krovetz	why do loving someone hurt like hell	0.4352
785823	-1	how is the library consider as a heart of university?	0.5127
785823	termluster.topn5.3.bm25	library consider heart university	0.6084
785823	termluster.topn5.3.qld	library consider heart university	0.6084
785823	thesaurus.topn3	library consider heart university	0.6084
785823	thesaurus.topn3.replace	library consider heart university	0.6084
785823	conceptluster.topn5.3.bm25	library consider heart university library university	0.5379
785823	conceptluster.topn5.3.qld	library consider heart university library university	0.5379
785823	tagmee.topn3	library consider heart university Library University	0.5379
78762	-1	why do i have pterofobia?	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	0.0949
788976	rm3.topn10.10.0.5.bm25	Why did the Bush Admin cover up 9/11?	0.575
788976	rm3.topn10.10.0.5.qld	Why did the Bush Admin cover up 9/11?	0.575
788976	relevancefeedback.topn10.qld	why did the bush admin cover up attack i too we new	0.1493
788976	relevancefeedback.topn10.bm25	why did the bush admin cover up he	0.1254
821387	-1	I have mice.How do I get rid of them humanely?	0.2995
821387	conceptluster.topn5.3.bm25	mice how get rid humanely	0.4227
821387	conceptluster.topn5.3.qld	mice how get rid humanely	0.4227
821387	tagmee.topn3	mice how get rid humanely	0.4227
821387	termluster.topn5.3.bm25	mice how get rid humanely	0.4227
821387	termluster.topn5.3.qld	mice how get rid humanely	0.4227
821387	thesaurus.topn3	mice how get rid humanely	0.4227
821387	thesaurus.topn3.replace	mice how get rid humanely	0.4227
821387	wiki.topn3	mice how get rid humanely	0.4227
821387	conceptnet.topn3	mice how get rid humanely receive	0.4189
821387	conceptnet.topn3.replace	mice how receive rid humanely	0.3817
821387	anchor.topn3	mice how get rid humanely drive differences chak chak stojkovićevo okruglica stojkovićeva	0.3659
821387	relevancefeedback.topn10.bm25	i have mice how do i get rid of them humanely you	0.3594
821387	glove.topn3	mice how get rid humanely got eliminate unfortunately treated cruelly	0.3016
823384	-1	why did the army have personal cuts in the mid 1990's?	0.3764
823384	rm3.topn10.10.0.5.bm25	why did the army have personal cuts in the mid 1990s?	0.4721
823384	rm3.topn10.10.0.5.qld	why did the army have personal cuts in the mid 1990s?	0.4721
823384	relevancefeedback.topn10.bm25	why did the army have personal cuts in the mid s bush i arab s cut food	0.3918
823384	termluster.topn5.3.bm25	army personal cuts mid s	0.3901
823384	termluster.topn5.3.qld	army personal cuts mid s	0.3901
823384	thesaurus.topn3	army personal cuts mid s	0.3901
823384	thesaurus.topn3.replace	army personal cuts mid s	0.3901
8293	-1	Why do men fantasized about raping women?	0.7256
8293	termluster.topn5.3.bm25	men fantasized raping women	0.8464
8293	termluster.topn5.3.qld	men fantasized raping women	0.8464
8293	thesaurus.topn3	men fantasized raping women	0.8464
8293	thesaurus.topn3.replace	men fantasized raping women	0.8464
8293	conceptluster.topn5.3.bm25	men fantasized raping women human trafficking rape fantasy psychology	0.8296
8293	conceptluster.topn5.3.qld	men fantasized raping women human trafficking rape fantasy psychology	0.8296
8293	tagmee.topn3	men fantasized raping women Fantasy psychology Rape Human trafficking	0.8296
8293	relevancefeedback.topn10.qld	why do men fantasized about raping women rape you all can women	0.7871
8293	relevancefeedback.topn10.bm25	why do men fantasized about raping women rape women you	0.7657
8293	sensedisambiguation	Why do men work force fantasized fantasy about raping tap women womanhood	0.7441
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.5459
849221	relevancefeedback.topn10.bm25	when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe	0.5935
849221	relevancefeedback.topn10.qld	when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl	0.5857
851124	-1	How is ego a part of our survival instincts?	0.6196
851124	termluster.topn5.3.bm25	ego part survival instincts	0.6974
851124	termluster.topn5.3.qld	ego part survival instincts	0.6974
851124	thesaurus.topn3	ego part survival instincts	0.6974
851124	thesaurus.topn3.replace	ego part survival instincts	0.6974
851124	anchor.topn3.replace	etiamsi omnes ego skullcap cregcattan instrument survival instincts	0.6363
896725	-1	what are some good exercises to get rid of those love handles?	0.4097
896725	termluster.topn5.3.bm25	good exercises get rid love handles	0.5759
896725	termluster.topn5.3.qld	good exercises get rid love handles	0.5759
896725	thesaurus.topn3	good exercises get rid love handles	0.5759
896725	thesaurus.topn3.replace	good exercises get rid love handles	0.5759
896725	conceptluster.topn5.3.bm25	good exercises get rid love handles love love handles game show	0.427
896725	conceptluster.topn5.3.qld	good exercises get rid love handles love love handles game show	0.427
896725	tagmee.topn3	good exercises get rid love handles For Those in Love Love Handles game show	0.4146
922849	-1	why do some people take life so seriously?	0.3441
922849	termluster.topn5.3.bm25	people take life seriously	0.5174
922849	termluster.topn5.3.qld	people take life seriously	0.5174
922849	thesaurus.topn3	people take life seriously	0.5174
922849	thesaurus.topn3.replace	people take life seriously	0.5174
922849	word2vec.topn3	people take life seriously poeple peole persons give took lives life life severely serious serously	0.4174
949154	-1	can anybody tell me what is a butler?	0.3544
949154	relevancefeedback.topn10.qld	can anybody tell me what is a butler butler law you war alfr	0.5825
949154	anchor.topn3	anybody tell butler mawara bah jubbat butler br of butler br baronets br of lakáj	0.548
949154	relevancefeedback.topn10.bm25	can anybody tell me what is a butler you anybodi alfr butler anyon back	0.529
949154	termluster.topn5.3.bm25	anybody tell butler	0.5205
949154	termluster.topn5.3.qld	anybody tell butler	0.5205
949154	thesaurus.topn3	anybody tell butler	0.5205
949154	thesaurus.topn3.replace	anybody tell butler	0.5205
949154	conceptnet.topn3	anybody tell butler forget anything anyone explain servant	0.5061
949154	stem.lovins	can anybod tel me what is a butler	0.4949
949154	word2vec.topn3	anybody tell butler anyone somebody nobody say know manservant housekeeper	0.4805
949154	wordnet.topn3	anybody tell butler recite assure distinguish pantryman	0.4737
953489	-1	Why do I have to dumb myself down all the time though I am highly undereducated?	0.1463
953489	conceptluster.topn5.3.bm25	dumb time though highly undereducated time magazine	0.3268
953489	conceptluster.topn5.3.qld	dumb time though highly undereducated time magazine	0.3268
953489	tagmee.topn3	dumb time though highly undereducated Time magazine	0.3268
953489	termluster.topn5.3.bm25	dumb time though highly undereducated	0.3105
953489	termluster.topn5.3.qld	dumb time though highly undereducated	0.3105
953489	thesaurus.topn3	dumb time though highly undereducated	0.3105
953489	thesaurus.topn3.replace	dumb time though highly undereducated	0.3105
953489	stem.trunc5	why do i have to dumb mysel down all the time thoug i am highl under	0.1613
