qid	order	query	bm25.map
713	anchor.topn3.replace	chesapeake bay geographi kambuyi båtklubb maryland histori maryland educ arksansa root fungu tyvek geo therm	0.0037
713	bertqe.topn10.bm25	flow bai it river high	0.0022
713	wiki.topn3	chesapeake bay maryland clean estuaries maryland estuaries virginia estuaries united states chesapeake bay maryland virginia virginia maryland	0.0014
713	wordnet.topn3.replace	chesapeake true laurel quest embayment Old Line State MD scavenge sporty unobjectionable	0.0013
713	wiki.topn3.replace	estuaries maryland estuaries virginia estuaries united states chesapeake bay maryland virginia virginia maryland	0.0006
713	conceptnet.topn3.replace	virginia native american united states bay MD a state cloth wash	0.0001
713	stem.trunc4	ches bay mary clea	0.0001
713	stem.trunc5	chesa bay maryl clean	0.0001
713	bertqe.topn10.qld	river high nutrient level threaten	0.0
713	word2vec.topn3.replace	sarasota virgina spokane estuary kentucky virginia baltimore tidy	0.0
714	-1	License restrictions older drivers	0.0787
714	docluster.topn10.3.qld	license restrictions older drivers renew driver restrict licens	0.1136
714	relevancefeedback.topn10.qld	license restrictions older drivers renew licens driver restrict	0.1136
714	rm3.topn10.10.0.5.qld	license restrictions older drivers driver renew licens	0.0956
714	tagmee.topn3	license restrictions older drivers License Regulation Driver s license	0.0797
714	conceptluster.topn5.3.qld	license restrictions older drivers regulation driver s license	0.0792
714	stem.sstemmer	license restriction older driver	0.0787
714	thesaurus.topn3	license restrictions older drivers	0.0787
714	thesaurus.topn3.replace	license restrictions older drivers	0.0787
714	anchor.topn3	license restrictions older drivers extreme charact ghostbusters apress cecropioides ref cecropioid thumbnail a	0.0615
714	rm3.topn10.10.0.5.bm25	license restrictions older drivers renew driver licens drive you	0.0511
714	tagmee.topn3.replace	License Regulation Driver s license	0.0449
714	sensedisambiguation	License restrictions restriction older previous drivers driver	0.0429
714	wiki.topn3	license restrictions older drivers inventory vendor tradsecret license policy consumer protection income regulation driving licences vehiclregistration motor vehicltheft driver s license	0.0236
714	stem.lovins	licens restrict older driver	0.0219
714	stem.porter	licens restrict older driver	0.0219
714	stem.porter2	licens restrict older driver	0.0219
714	wordnet.topn3	license restrictions older drivers certify permit limitation confinement Old sometime senior device driver number one wood	0.0192
714	termluster.topn5.3.qld	license restrictions older drivers condit includ indic year without result licens must passeng unless new month	0.019
714	conceptnet.topn3	license restrictions older drivers permit minimum security turn cars back trailers	0.0131
714	conceptnet.topn3.replace	permit minimum security older turn cars back trailers	0.0064
714	glove.topn3	license restrictions older drivers licence younger newer motorists	0.0016
714	wordnet.topn3.replace	certify permission limitation confinement aged senior sr number one wood device driver	0.0007
714	sensedisambiguation.replace	license restriction previous driver	0.0004
714	word2vec.topn3	license restrictions older drivers licence constraints prohibitions younger newer old motorists	0.0003
714	anchor.topn3.replace	extreme charact ghostbusters apress restrictions cecropioides ref cecropioid thumbnail a drivers	0.0
714	bertqe.topn10.bm25	appendix b licens renew requir	0.0
714	bertqe.topn10.qld	nation highwai traffic safeti administr	0.0
714	glove.topn3.replace	licence restrictions younger newer motorists	0.0
714	stem.krovetz	license restriction old driver	0.0
714	stem.paicehusk	licens restrict old driv	0.0
714	stem.trunc4	lice rest olde driv	0.0
714	stem.trunc5	licen restr older drive	0.0
714	wiki.topn3.replace	inventory vendor tradsecret license policy consumer protection income regulation driving licences vehiclregistration motor vehicltheft driver s license	0.0
714	word2vec.topn3.replace	licence constraints prohibitions younger newer old motorists	0.0
715	-1	Schizophrenia drugs	0.0574
715	docluster.topn10.3.qld	schizophrenia drugs patient	0.1488
715	sensedisambiguation	Schizophrenia drugs drug	0.101
715	rm3.topn10.10.0.5.qld	schizophrenia drugs older drug patient	0.0709
715	sensedisambiguation.replace	schizophrenia drug	0.0574
715	stem.krovetz	schizophrenia drug	0.0574
715	stem.porter	schizophrenia drug	0.0574
715	stem.porter2	schizophrenia drug	0.0574
715	stem.sstemmer	schizophrenia drug	0.0574
715	thesaurus.topn3	schizophrenia drugs	0.0574
715	thesaurus.topn3.replace	schizophrenia drugs	0.0574
715	relevancefeedback.topn10.qld	schizophrenia drugs drug patient x health older	0.0534
715	termluster.topn5.3.qld	schizophrenia drugs affect behavior brain type symptom state	0.0351
715	stem.lovins	schizophren drug	0.0309
715	stem.paicehusk	schizophren drug	0.0309
715	rm3.topn10.10.0.5.bm25	schizophrenia drugs older drug al	0.0289
715	word2vec.topn3	schizophrenia drugs psychosis schizophrenics medications	0.0266
715	wordnet.topn3	schizophrenia drugs dementia praecox schizophrenic psychosis do drugs dose	0.0145
715	tagmee.topn3	schizophrenia drugs Schizophrenia Psychoactive drug	0.0105
715	wiki.topn3	schizophrenia drugs psychiatridiseases disorders schizophrenia psychopathology schizophrenia opiate empathogen entactogen antidepressant psychoactive drug	0.0104
715	wordnet.topn3.replace	schizophrenic psychosis dementia praecox dose do drugs	0.01
715	conceptnet.topn3	schizophrenia drugs a person a mental disorder mental illness cloud your mind get high	0.009
715	word2vec.topn3.replace	psychosis schizophrenics medications	0.0079
715	wiki.topn3.replace	psychiatridiseases disorders schizophrenia psychopathology schizophrenia opiate empathogen entactogen antidepressant psychoactive drug	0.0063
715	anchor.topn3	schizophrenia drugs hebephrenia disorgan schizophrenia thenphel kunzong ongyal	0.006
715	glove.topn3	schizophrenia drugs psychosis bipolar medications	0.004
715	anchor.topn3.replace	hebephrenia disorgan schizophrenia thenphel kunzong ongyal	0.0039
715	tagmee.topn3.replace	Schizophrenia Psychoactive drug	0.0022
715	conceptluster.topn5.3.qld	schizophrenia drugs psychoactive drug	0.0021
715	bertqe.topn10.bm25	diseas approxim percent popul	0.0
715	bertqe.topn10.qld	can other peopl help what	0.0
715	conceptnet.topn3.replace	a person a mental disorder mental illness cloud your mind get high	0.0
715	glove.topn3.replace	psychosis bipolar medications	0.0
715	stem.trunc4	schi drug	0.0
715	stem.trunc5	schiz drugs	0.0
716	-1	Spammer arrest sue	0.0541
716	conceptluster.topn5.3.qld	spammer arrest sue arrest lawsuit spamming	0.1248
716	tagmee.topn3	spammer arrest sue Spamming Arrest Lawsuit	0.1248
716	tagmee.topn3.replace	Spamming Arrest Lawsuit	0.0694
716	stem.porter	spammer arrest sue	0.0541
716	stem.porter2	spammer arrest sue	0.0541
716	stem.sstemmer	spammer arrest sue	0.0541
716	thesaurus.topn3	spammer arrest sue	0.0541
716	thesaurus.topn3.replace	spammer arrest sue	0.0541
716	stem.lovins	spammer arrest su	0.0528
716	sensedisambiguation	Spammer arrest halt sue	0.0499
716	sensedisambiguation.replace	spammer halt sue	0.0475
716	docluster.topn10.3.qld	spammer arrest sue spam	0.0432
716	conceptnet.topn3	spammer arrest sue sender obstructing justice action	0.0414
716	wordnet.topn3	spammer arrest sue nail contain stop litigate Eugene Sue	0.0259
716	relevancefeedback.topn10.qld	spammer arrest sue spam mail hr consum re email	0.0255
716	rm3.topn10.10.0.5.qld	spammer arrest sue spam hr mail consum	0.024
716	wordnet.topn3.replace	spammer stoppage hold back apprehension process Eugene Sue litigate	0.0209
716	word2vec.topn3	spammer arrest sue spam re arrest countersue counter sue suing	0.0197
716	termluster.topn5.3.qld	spammer arrest sue consum legisl requir	0.0124
716	stem.krovetz	spam arrest sue	0.0122
716	stem.paicehusk	spam arrest sue	0.0122
716	wiki.topn3	spammer arrest sue openlaw children s onlinprivacy protection act acceptabluspolicy spamming law enforcement agency powers assault trial arrest breach contract damages fin penalty lawsuit	0.0101
716	rm3.topn10.10.0.5.bm25	spammer arrest sue hr spam mail qmail consum	0.0091
716	stem.trunc4	spam arre sue	0.0084
716	glove.topn3	spammer arrest sue kd ooooooooooooooooooooooooooooooooooooooo sued suing	0.0018
716	wiki.topn3.replace	openlaw children s onlinprivacy protection act acceptabluspolicy spamming law enforcement agency powers assault trial arrest breach contract damages fin penalty lawsuit	0.0003
716	word2vec.topn3.replace	spam re arrest countersue counter sue suing	0.0002
716	anchor.topn3	spammer arrest sue phenomena imag phenomena challeng phenomena gam controversy b promontori summit tracklist mani ch drahim	0.0
716	anchor.topn3.replace	phenomena imag phenomena challeng phenomena gam controversy b promontori summit tracklist mani ch drahim	0.0
716	bertqe.topn10.bm25	terror homeland secur h r	0.0
716	bertqe.topn10.qld	h r reduct distribut rid	0.0
716	conceptnet.topn3.replace	sender obstructing justice action	0.0
716	glove.topn3.replace	kd ooooooooooooooooooooooooooooooooooooooo arrest sued suing	0.0
716	stem.trunc5	spamm arres sue	0.0
717	-1	Gifted talented student programs	0.0881
717	termluster.topn5.3.qld	gifted talented student programs academ curriculum develop student school requir perform school talent texa teacher state	0.1259
717	conceptluster.topn5.3.qld	gifted talented student programs student gifted education master business administration	0.1133
717	tagmee.topn3	gifted talented student programs Gifted education Student Master of Business Administration	0.1133
717	relevancefeedback.topn10.qld	gifted talented student programs gift g	0.1115
717	word2vec.topn3	gifted talented student programs talented skilled gifted skilled multi talented teacher programmes	0.0963
717	docluster.topn10.3.qld	gifted talented student programs gift	0.0928
717	rm3.topn10.10.0.5.qld	gifted talented student programs gift	0.0928
717	stem.krovetz	gifted talented student program	0.0881
717	stem.porter	gift talent student program	0.0881
717	stem.porter2	gift talent student program	0.0881
717	stem.sstemmer	gifted talented student program	0.0881
717	thesaurus.topn3	gifted talented student programs	0.0881
717	thesaurus.topn3.replace	gifted talented student programs	0.0881
717	word2vec.topn3.replace	talented skilled gifted skilled multi talented teacher programmes	0.0756
717	rm3.topn10.10.0.5.bm25	gifted talented student programs gift magnet	0.0698
717	wordnet.topn3	gifted talented student programs talented give present gifted scholar bookman political program course of study	0.0683
717	anchor.topn3	gifted talented student programs disability terminolog raznochintsi intellectual publ romana tawqaña students	0.0616
717	glove.topn3	gifted talented student programs talented youngster gifted young teacher programmes	0.0571
717	sensedisambiguation	Gifted give talented student programs program	0.0424
717	anchor.topn3.replace	disability terminolog raznochintsi intellectual publ talented romana tawqaña students programs	0.0314
717	tagmee.topn3.replace	Gifted education Student Master of Business Administration	0.0218
717	sensedisambiguation.replace	give talented student program	0.0134
717	wordnet.topn3.replace	endue give gifted bookman pupil plan political program course of study	0.0085
717	wiki.topn3	gifted talented student programs computer lab differentiated instruction early childhood education gifted education social studies graduation career student business qualifications management education master science master business administration	0.0083
717	glove.topn3.replace	talented youngster gifted young teacher programmes	0.0046
717	conceptnet.topn3	gifted talented student programs complete homework television a conference the theater	0.004
717	bertqe.topn10.qld	district lisd educ servic deliveri	0.0022
717	conceptnet.topn3.replace	gifted talented complete homework television a conference the theater	0.0005
717	bertqe.topn10.bm25	lasara independ school district lisd	0.0004
717	stem.lovins	gift talens stud program	0.0001
717	stem.paicehusk	gift tal stud program	0.0001
717	wiki.topn3.replace	computer lab differentiated instruction early childhood education gifted education social studies graduation career student business qualifications management education master science master business administration	0.0001
717	stem.trunc4	gift tale stud prog	0.0
717	stem.trunc5	gifte talen stude progr	0.0
718	-1	Controlling acid rain	0.1068
718	stem.krovetz	control acid rain	0.1068
718	stem.paicehusk	control acid rain	0.1068
718	stem.porter	control acid rain	0.1068
718	stem.porter2	control acid rain	0.1068
718	stem.sstemmer	controlling acid rain	0.1068
718	thesaurus.topn3	controlling acid rain	0.1068
718	thesaurus.topn3.replace	controlling acid rain	0.1068
718	glove.topn3	controlling acid rain sulfuric downpour	0.0937
718	docluster.topn10.3.qld	controlling acid rain unit	0.0855
718	termluster.topn5.3.qld	controlling acid rain state rain program air control pollut acid air control	0.0851
718	rm3.topn10.10.0.5.bm25	controlling acid rain state new regul emiss program	0.0734
718	relevancefeedback.topn10.qld	controlling acid rain state unit regul	0.0558
718	sensedisambiguation	Controlling see acid rain	0.0508
718	rm3.topn10.10.0.5.qld	controlling acid rain permit unit	0.05
718	stem.trunc5	contr acid rain	0.0357
718	conceptluster.topn5.3.qld	controlling acid rain biological pest control acid rain	0.0199
718	tagmee.topn3	controlling acid rain Biological pest control Acid rain	0.0199
718	anchor.topn3	controlling acid rain dimeglumin suberoylanilid acid hypomid anti orang delicada chuva	0.0194
718	wordnet.topn3	controlling acid rain assure contain sulfurous acrid Lucy in the sky with diamonds rain down rainwater	0.0194
