qid	order	query	bm25.recip_rank
INEX_LD-2012307	bt_nllb_chinese_yue	In July President Millard Fillmore died	0.3333
INEX_LD-2012307	bt_nllb_persian	July President Millard Fillmore was sworn in the next day	0.2
INEX_LD-2012307	bt_nllb_tamil	July President Millard Fillmore died and was sworn in the next day	0.1111
INEX_LD-2012309	-1	residents small island city-state  Malay Peninsula Chinese	0.0476
INEX_LD-2012309	bt_nllb_swahili	residents of a small island town in the Malay Peninsula Chinese	0.25
INEX_LD-2012309	bt_nllb_tamil	Residents of the small island city malaya peninsula of china	0.2
INEX_LD-2012309	bt_nllb_french	residents of small island city state peninsula malaysia chinese	0.1429
INEX_LD-2012309	bt_nllb_german	Inhabitants of small island city state Malay Peninsula Chinese	0.0625
INEX_LD-2012309	bt_nllb_persian	Residents of the small island city state of the Chinese Malay Peninsula	0.0476
INEX_LD-2012309	bt_nllb_russian	residents of a small island city state Malay Peninsula Chinese	0.0476
INEX_LD-2012311	-1	John Lennon Yoko Ono album Starting Over	1.0
INEX_LD-2012311	bt_nllb_arabic	John Lennon s Yoko Ono album is starting over	1.0
INEX_LD-2012311	bt_nllb_chinese_yue	John Lennon s Yoko Ono album Starting Over	1.0
INEX_LD-2012311	bt_nllb_german	John Lennon Yoko Ono album starting over	1.0
INEX_LD-2012311	bt_nllb_swahili	John Lennon Yoko Ono album Starting Again	1.0
INEX_LD-2012313	-1	John Turturro 1991 Coen Brothers film	1.0
INEX_LD-2012313	bt_nllb_arabic	John Torrero film The Coen Brothers	1.0
INEX_LD-2012313	bt_nllb_chinese_yue	In John Turturro the Coen brothers film	1.0
INEX_LD-2012313	bt_nllb_french	John Turturro film by the Coen brothers	1.0
INEX_LD-2012313	bt_nllb_german	John Turturro film by the Coen Brothers	1.0
INEX_LD-2012313	bt_nllb_korean	John Turturro film by the Coen brothers	1.0
INEX_LD-2012313	bt_nllb_malay	John Turturro Coen Brothers film	1.0
INEX_LD-2012313	bt_nllb_russian	John Turturro film The Coen Brothers	1.0
INEX_LD-2012313	bt_nllb_swahili	John Turturro Coen Brothers film	1.0
INEX_LD-2012315	-1	Baguio Quezon City  Manila official independence 1945	0.0
INEX_LD-2012315	bt_nllb_russian	Baguio Keson City Manila official independence	0.0588
INEX_LD-2012315	bt_nllb_chinese_yue	The city of Quezon in Paraguay Manila officially became independent in	0.0108
INEX_LD-2012317	-1	daggeroso inclined to use a dagger novel Sons and Lovers	0.0909
INEX_LD-2012317	bt_nllb_russian	Dageroso is inclined to use the knife of the novel Sons and Lovers	0.3333
INEX_LD-2012317	bt_nllb_french	The daggeroso used to use a dagger novel Sons and Lovers	0.1
INEX_LD-2012318	-1	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space	0.2
INEX_LD-2012318	bt_nllb_korean	Bella Glen directed by Glenda is a beautiful monster from Plan Nine	0.5
INEX_LD-2012318	bt_nllb_chinese_yue	Bela Glen Glenda director of the Married Monsters Project is working on Space	0.3333
INEX_LD-2012318	bt_nllb_russian	Directed by Bela Glenn Glenda Woman Monster Plan External space	0.3333
INEX_LD-2012318	bt_nllb_tamil	Directed by Bella Klein Glenda Bride Animal Project outer space	0.3333
INEX_LD-2012318	bt_nllb_french	Directed by Bela Glen Glenda The Bride s Monster Plan	0.25
INEX_LD-2012318	bt_nllb_german	Directed by Bela Glen Glenda Bride Monster Plan Space	0.25
INEX_LD-2012318	bt_nllb_malay	Directed by Bela Glen Glenda Plan Monster Bride Space	0.25
INEX_LD-2012318	bt_nllb_swahili	Directed by Bela Glen Glenda Bride Monster Plan	0.25
INEX_LD-2012319	-1	 1994 short story collection Alice Munro is Open	1.0
INEX_LD-2012319	bt_nllb_arabic	short story collection Alice Monroe is open	1.0
INEX_LD-2012319	bt_nllb_chinese_yue	In a collection of short stories by Alice Monroe was released	1.0
INEX_LD-2012319	bt_nllb_french	Alice Munro s collection of news is opened	1.0
INEX_LD-2012319	bt_nllb_german	Alice Munro s storytelling collection is open	1.0
INEX_LD-2012319	bt_nllb_malay	collection of short stories Alice Munro is Open	1.0
INEX_LD-2012319	bt_nllb_persian	A collection of short stories by Alice Monroe is open	1.0
INEX_LD-2012319	bt_nllb_russian	Alice Munro s collection of short stories is opened	1.0
INEX_LD-2012319	bt_nllb_swahili	collection of short stories Alice Munro is open	1.0
INEX_LD-2012319	bt_nllb_tamil	short story collection Alice Monroe opened	1.0
INEX_LD-2012321	-1	Asian port state-city Sir Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_german	The port city of Asia Sir Stamford Raffles	1.0
INEX_LD-2012321	bt_nllb_swahili	Asia port city city Sir Stamford Raffles	1.0
INEX_LD-2012321	bt_nllb_arabic	The Asian port city Mr Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_french	Asian port city Sir Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_malay	The port city of the Asian nation Sir Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_persian	The Asian port city of Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_russian	Asian port city Sir Stamford Raffles	0.25
INEX_LD-2012321	bt_nllb_tamil	The Asian port state city Sir Stamford Raffles	0.25
INEX_LD-2012323	-1	Large glaciers island nation Langjokull Hofsjokull Vatnajokull	1.0
INEX_LD-2012323	bt_nllb_french	Large glaciers island country Langjokull Hofsjokull Vatnajokull	1.0
INEX_LD-2012323	bt_nllb_german	The Great Glacial Island Nation of Langjokull Courtjokull Vatnajokull	1.0
INEX_LD-2012323	bt_nllb_korean	The country of the large glacial island Langjokull Hofsjokull Vatnajokull	1.0
INEX_LD-2012323	bt_nllb_malay	The largest glacier of the island country is Langjokull Hofsjokull Vatnajokull	1.0
INEX_LD-2012323	bt_nllb_persian	The great glaciers of the island nation of Langokule Hafzhokule Vatnajökull	1.0
INEX_LD-2012323	bt_nllb_swahili	The largest island nation glaciers Langjokull Hofsjokull Vatnajokull	1.0
INEX_LD-2012325	-1	successor James G. Blaine studied law	0.5
INEX_LD-2012325	bt_nllb_french	Successor James G Blaine studied law	0.5
INEX_LD-2012325	bt_nllb_german	Successor James G Blaine studied law	0.5
INEX_LD-2012325	bt_nllb_malay	successor to James G Blaine studied law	0.5
INEX_LD-2012325	bt_nllb_persian	James G Blaine s successor studied law	0.5
INEX_LD-2012325	bt_nllb_swahili	His successor James G Blaine studied law	0.5
INEX_LD-2012327	-1	Beloved author African-American Nobel Prize Literature	0.3333
INEX_LD-2012327	bt_nllb_korean	The beloved African American writer the Nobel Prize for Literature	0.5
INEX_LD-2012327	bt_nllb_malay	Beloved writer African American Nobel Prize in Literature	0.5
INEX_LD-2012327	bt_nllb_swahili	Beloved African American writer Nobel Prize in Literature	0.5
INEX_LD-2012327	bt_nllb_arabic	The beloved author of African American literature Nobel Prize winner	0.3333
INEX_LD-2012327	bt_nllb_french	The beloved African American Nobel Prize winner for literature	0.3333
INEX_LD-2012327	bt_nllb_german	Beloved author African American Nobel Prize winner for literature	0.3333
INEX_LD-2012327	bt_nllb_tamil	The beloved author African American Nobel Prize in Literature	0.3333
INEX_LD-2012329	-1	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_arabic	Swedish currency	1.0
INEX_LD-2012329	bt_nllb_chinese_yue	Swedish currency	1.0
INEX_LD-2012329	bt_nllb_french	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_german	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_korean	Swedish Icelandic currency	1.0
INEX_LD-2012329	bt_nllb_malay	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_persian	Swedish currency of Iceland	1.0
INEX_LD-2012329	bt_nllb_russian	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_swahili	Sweden Iceland currency	1.0
INEX_LD-2012329	bt_nllb_tamil	Swedish currency Iceland	1.0
INEX_LD-2012331	-1	Seoul Korea river name ethnic group China	0.0
INEX_LD-2012331	bt_nllb_arabic	Seoul Korea is the name of the river	0.5
INEX_LD-2012331	bt_nllb_persian	Seoul Korea named after the Chinese ethnic group s river	0.0222
INEX_LD-2012333	-1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term	1.0
INEX_LD-2012333	bt_nllb_french	Canadian Prime Minister nicknamed Laurier in silver language the longest uninterrupted term	1.0
INEX_LD-2012335	-1	U.S. president authorise nuclear weapons against Japan	1.0
INEX_LD-2012335	bt_nllb_german	US presidents approve nuclear weapons against Japan	1.0
INEX_LD-2012335	bt_nllb_korean	The President of the United States has approved nuclear weapons against Japan	1.0
INEX_LD-2012335	bt_nllb_swahili	U S president to allow nuclear weapons against Japan	1.0
INEX_LD-2012336	-1	1906 territory Papua island Australian	0.5
INEX_LD-2012336	bt_nllb_persian	Territory of the Australian island of Papua	0.5
INEX_LD-2012336	bt_nllb_tamil	Territory Papua Island Australian	0.5
INEX_LD-2012337	-1	Texas city Baylor University tornado 1953	0.1429
INEX_LD-2012337	bt_nllb_korean	Baylor University in Texas located in the city of Tornado Texas in	0.2
INEX_LD-2012337	bt_nllb_french	Tornado at Baylor University in Texas City	0.1429
INEX_LD-2012337	bt_nllb_german	Texas City Baylor University tornado in	0.1429
INEX_LD-2012337	bt_nllb_malay	Texas City Baylor University tornadoes in	0.1429
INEX_LD-2012337	bt_nllb_russian	Texas City Baylor University tornadoes in	0.1429
INEX_LD-2012339	-1	Nelson Mandela John Dube	0.2
INEX_LD-2012339	bt_nllb_tamil	The first is that of Nelson Mandela	1.0
INEX_LD-2012339	bt_nllb_chinese_yue	Nelson Mandela John Dube and the	0.2
INEX_LD-2012339	bt_nllb_french	Nelson Mandela John Dube	0.2
INEX_LD-2012339	bt_nllb_malay	Nelson Mandela John Dube	0.2
INEX_LD-2012339	bt_nllb_russian	Nelson Mandela and John Dube	0.2
INEX_LD-2012339	bt_nllb_swahili	Nelson Mandela John Dube	0.2
INEX_LD-2012341	-1	1997  Houston airport president	1.0
INEX_LD-2012341	bt_nllb_chinese_yue	Houston Airport President	1.0
INEX_LD-2012341	bt_nllb_french	President of Houston Airport	1.0
INEX_LD-2012341	bt_nllb_german	Houston Airport President	1.0
INEX_LD-2012341	bt_nllb_korean	Houston Airport President	1.0
INEX_LD-2012341	bt_nllb_malay	Houston airport president	1.0
INEX_LD-2012341	bt_nllb_russian	Houston airport president	1.0
INEX_LD-2012341	bt_nllb_swahili	Houston airport president	1.0
INEX_LD-2012341	bt_nllb_tamil	Houston Airport President	1.0
INEX_LD-2012343	-1	The Heart of a Woman poet's autobiography	0.5
INEX_LD-2012343	bt_nllb_chinese_yue	The autobiography of the poet The Heart of a Woman	1.0
INEX_LD-2012343	bt_nllb_german	The Heart of a Woman Autobiography of the Poet	1.0
INEX_LD-2012343	bt_nllb_russian	Autobiography of the poet The Heart of a Woman	1.0
INEX_LD-2012343	bt_nllb_swahili	The Heart of a Woman Biography of a poet	1.0
INEX_LD-2012345	-1	Kennedy assassination governor of Texas seriously injured	1.0
INEX_LD-2012345	bt_nllb_arabic	The assassination of the governor of Texas Kennedy is seriously wounded	1.0
INEX_LD-2012345	bt_nllb_chinese_yue	Kennedy assassinated the governor of Texas and he was seriously injured	1.0
INEX_LD-2012345	bt_nllb_german	Kennedy assassination Texas governor seriously injured	1.0
INEX_LD-2012345	bt_nllb_korean	Kennedy was assassinated and the governor of Texas was seriously injured	1.0
INEX_LD-2012345	bt_nllb_malay	Kennedy s assassination the governor of Texas was badly wounded	1.0
INEX_LD-2012345	bt_nllb_swahili	Kennedy assassinated Texas governor badly wounded	1.0
INEX_LD-2012345	bt_nllb_tamil	Kennedy assassination Texas governor was seriously injured	1.0
INEX_LD-2012347	-1	seat Florida country Dade	1.0
INEX_LD-2012347	bt_nllb_german	The seat of the Florida Land Dade	1.0
INEX_LD-2012347	bt_nllb_korean	The seat of the state of Florida	1.0
INEX_LD-2012349	-1	Alexander Nevsky Cathedral Bulgarian city liberation Turks	0.1667
INEX_LD-2012349	bt_nllb_arabic	Alexander Nevsky Cathedral of the Bulgarian Freedom of the Turkish City	0.3333
INEX_LD-2012349	bt_nllb_malay	Alexander Nevsky Cathedral The exodus from the Bulgarian city of Turkey	0.3333
INEX_LD-2012349	bt_nllb_swahili	Alexander Nevsky Cathedral Turkey Bulgaria city of redemption	0.3333
INEX_LD-2012349	bt_nllb_korean	Alexander Nevsky Cathedral Bulgaria city liberation Turkey	0.25
INEX_LD-2012349	bt_nllb_chinese_yue	Alexander Nevsky Cathedral the liberated city of Bulgaria by the Turks	0.2
INEX_LD-2012349	bt_nllb_russian	Alexander Nevsky Cathedral The Bulgarian liberation of the city of Turki	0.2
INEX_LD-2012349	bt_nllb_german	Alexander Nevsky Cathedral Bulgarian city liberation Turks	0.1667
INEX_LD-2012351	-1	Indian Cuisine dish rice dhal vegetables roti papad	1.0
INEX_LD-2012351	bt_nllb_arabic	Indian food rice and vegetables rooty bapad	1.0
INEX_LD-2012351	bt_nllb_chinese_yue	Indian dishes rice dhal vegetables roti papad	1.0
INEX_LD-2012351	bt_nllb_french	Indian rice dishes	1.0
INEX_LD-2012351	bt_nllb_german	Indian cuisine dishes rice dal vegetables roy papad	1.0
INEX_LD-2012351	bt_nllb_korean	Indian cuisine rice moon vegetables roti pad	1.0
INEX_LD-2012351	bt_nllb_malay	Indian dish rice dhal vegetables bread papad	1.0
INEX_LD-2012351	bt_nllb_russian	Indian cuisine dishes rice dhal vegetables roti papad	1.0
INEX_LD-2012351	bt_nllb_swahili	In the kitchen food dish rice dhal vegetables roti papad	1.0
INEX_LD-2012351	bt_nllb_tamil	Indian dish rice paddy vegetables breaded papad	1.0
INEX_LD-2012353	-1	country German language	1.0
INEX_LD-2012353	bt_nllb_chinese_yue	German is the national language	1.0
INEX_LD-2012353	bt_nllb_german	Country German language	1.0
INEX_LD-2012353	bt_nllb_malay	German language of the country	1.0
INEX_LD-2012353	bt_nllb_russian	Country German language	1.0
INEX_LD-2012354	-1	greatest guitarist	1.0
INEX_LD-2012354	bt_nllb_french	the greatest guitarist	1.0
INEX_LD-2012354	bt_nllb_german	The greatest guitarist	1.0
INEX_LD-2012354	bt_nllb_korean	The greatest guitarist of all time	1.0
INEX_LD-2012354	bt_nllb_malay	The greatest guitarist	1.0
INEX_LD-2012354	bt_nllb_russian	The greatest guitarist	1.0
INEX_LD-2012354	bt_nllb_swahili	guitarist	1.0
INEX_LD-2012355	-1	England football player highest paid	0.25
INEX_LD-2012355	bt_nllb_korean	The highest salary for an English footballer	0.25
INEX_LD-2012357	-1	 prima ballerina Bolshoi Theatre 1960	0.1429
INEX_LD-2012357	bt_nllb_korean	The Bolshoi Theatre in	1.0
INEX_LD-2012357	bt_nllb_tamil	The Bram Ballarina Bolshoi Theatre	0.25
INEX_LD-2012357	bt_nllb_french	prima ballerina of the Bolshoi Theatre	0.1429
INEX_LD-2012357	bt_nllb_malay	prima ballerina of the Bolshoi Theatre	0.1429
INEX_LD-2012359	-1	 Bob Ricker Executive Director the latest front group for the anti-gun movement	1.0
INEX_LD-2012359	bt_nllb_chinese_yue	President Bob Ricker is the newest anti gun front team	1.0
INEX_LD-2012359	bt_nllb_german	Bob Ricker the executive director of the newest front group of the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_malay	Executive Director Bob Ricker is the latest front runner for the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_swahili	Bob Ricker CEO last group forward for the anti gun movement	1.0
INEX_LD-2012359	bt_nllb_tamil	Pope Ricker Executive Director is the latest frontline of the anti gun movement	1.0
INEX_LD-2012361	-1	most famous award winning actor singer	0.5
INEX_LD-2012361	bt_nllb_tamil	Most popular award winning actor singer	0.5
INEX_LD-2012363	-1	American twins famous  American professional tennis double players	1.0
INEX_LD-2012363	bt_nllb_chinese_yue	American twins famous American professional doubles tennis player	1.0
INEX_LD-2012363	bt_nllb_german	American twins famous American professional tennis doubles player	1.0
INEX_LD-2012363	bt_nllb_korean	American twins famous American professional tennis doubles player	1.0
INEX_LD-2012363	bt_nllb_persian	The famous American twins professional American tennis doubles	1.0
INEX_LD-2012363	bt_nllb_russian	American twins famous American professional tennis players in the double game	1.0
INEX_LD-2012365	-1	mathematician computer scientist MIT's six inaugural MacVicar Faculty Fellows	0.125
INEX_LD-2012365	bt_nllb_french	The first six MacVicar faculty fellows	0.5
INEX_LD-2012365	bt_nllb_swahili	mathematician computer scientist mit six inaugural macvicar college associates	0.5
INEX_LD-2012365	bt_nllb_russian	Mathematician computer scientist at MIT first six MacVicar faculty fellows	0.2
INEX_LD-2012367	-1	invented telescope	1.0
INEX_LD-2012367	bt_nllb_arabic	The telescope was invented	1.0
INEX_LD-2012367	bt_nllb_chinese_yue	The telescope was invented	1.0
INEX_LD-2012367	bt_nllb_french	The Telescope Invented	1.0
INEX_LD-2012367	bt_nllb_german	The Telescope Invented	1.0
INEX_LD-2012367	bt_nllb_korean	The telescope invented	1.0
INEX_LD-2012367	bt_nllb_malay	The telescope that was invented	1.0
INEX_LD-2012367	bt_nllb_persian	The telescope was invented	1.0
INEX_LD-2012367	bt_nllb_russian	The telescope invented	1.0
INEX_LD-2012367	bt_nllb_tamil	The telescope was invented	1.0
INEX_LD-2012369	-1	most famous civic-military airports	0.3333
INEX_LD-2012369	bt_nllb_arabic	The most famous civil and military airports	1.0
INEX_LD-2012369	bt_nllb_french	the most famous civil and military airports	1.0
INEX_LD-2012369	bt_nllb_german	The most famous civil and military airports	1.0
INEX_LD-2012369	bt_nllb_persian	The most famous civil and military airports	1.0
INEX_LD-2012369	bt_nllb_russian	The most famous civil military airports	1.0
INEX_LD-2012369	bt_nllb_tamil	The most famous civil military airports	1.0
INEX_LD-2012371	-1	most beautiful railway stations world cities located	0.05
INEX_LD-2012371	bt_nllb_russian	The world s most beautiful railway stations are located in the city	0.1667
INEX_LD-2012371	bt_nllb_tamil	The world s most beautiful railway stations are located in cities	0.1667
INEX_LD-2012371	bt_nllb_chinese_yue	The most beautiful train station in the world	0.1
INEX_LD-2012371	bt_nllb_french	The most beautiful train stations in the world are located	0.1
INEX_LD-2012371	bt_nllb_arabic	The most beautiful railway stations in the world	0.0667
INEX_LD-2012371	bt_nllb_korean	The most beautiful railway station in the world	0.0667
INEX_LD-2012371	bt_nllb_persian	The most beautiful railway stations in the world are located in cities	0.05
INEX_LD-2012372	-1	famous historical battlefields opponents fought	0.1
INEX_LD-2012372	bt_nllb_persian	Famous historical battlefields where their opponents fought	0.3333
INEX_LD-2012372	bt_nllb_korean	A famous historic battlefield	0.2
INEX_LD-2012372	bt_nllb_russian	The famous historical battlefields were fought by the enemy	0.2
INEX_LD-2012372	bt_nllb_german	famous historical battlefields fought by opponents	0.1
INEX_LD-2012373	-1	birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_chinese_yue	Birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_swahili	Birds cannot fly	1.0
INEX_LD-2012373	bt_nllb_tamil	Birds cannot fly	1.0
INEX_LD-2012375	-1	animals lay eggs mammals	1.0
INEX_LD-2012375	bt_nllb_arabic	Animals lay their eggs	1.0
INEX_LD-2012375	bt_nllb_chinese_yue	Animals lay eggs mammals and other animals	1.0
INEX_LD-2012375	bt_nllb_french	animals lay eggs mammals lay eggs	1.0
INEX_LD-2012375	bt_nllb_german	Animals laying eggs	1.0
INEX_LD-2012375	bt_nllb_malay	animals laying mammals eggs	1.0
INEX_LD-2012375	bt_nllb_persian	Animals lay eggs mammals	1.0
INEX_LD-2012375	bt_nllb_russian	The animals lay their eggs the mammals	1.0
INEX_LD-2012375	bt_nllb_swahili	animals laying eggs	1.0
INEX_LD-2012377	-1	allegedly caused World War I	0.0164
INEX_LD-2012377	bt_nllb_french	would have caused World War I	0.3333
INEX_LD-2012377	bt_nllb_russian	It was supposed to have caused World War I	0.037
INEX_LD-2012381	-1	movie directors directed a block buster	1.0
INEX_LD-2012383	-1	famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	bt_nllb_arabic	Famous computer scientists disappeared into the sea	0.5
INEX_LD-2012383	bt_nllb_french	Famous computer scientists have disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_german	Famous computer scientists disappeared at sea	0.5
INEX_LD-2012383	bt_nllb_malay	A famous computer scientist disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_persian	Famous computer scientists disappeared in the sea	0.5
INEX_LD-2012383	bt_nllb_russian	Famous computer scientists disappeared in the sea	0.5
INEX_LD-2012385	-1	famous politicians vegetarians	0.25
INEX_LD-2012385	bt_nllb_arabic	Famous vegetarian politicians	0.25
INEX_LD-2012385	bt_nllb_chinese_yue	He was a famous politician a vegetarian	0.25
