qid	order	query	bm25.recip_rank
INEX_LD-2010004	termluster.topn5.3.qld	indian food	0.3333
INEX_LD-2010004	thesaurus.topn3	indian food	0.3333
INEX_LD-2010004	thesaurus.topn3.replace	indian food	0.3333
INEX_LD-2010004	wiki.topn3	indian food	0.3333
INEX_LD-2010014	-1	composer museum	0.5
INEX_LD-2010014	bt_nllb_french	museum of the composer	0.5
INEX_LD-2010014	bt_nllb_russian	The Composers Museum	0.5
INEX_LD-2010014	conceptluster.topn5.3.bm25	composer museum	0.5
INEX_LD-2010014	conceptluster.topn5.3.qld	composer museum	0.5
INEX_LD-2010014	docluster.topn10.3.bm25	composer museum	0.5
INEX_LD-2010014	docluster.topn10.3.qld	composer museum	0.5
INEX_LD-2010014	rm3.topn10.10.0.5.bm25	composer museum	0.5
INEX_LD-2010014	rm3.topn10.10.0.5.qld	composer museum	0.5
INEX_LD-2010014	sensedisambiguation	composer museum	0.5
INEX_LD-2010014	sensedisambiguation.replace	composer museum	0.5
INEX_LD-2010014	stem.krovetz	composer museum	0.5
INEX_LD-2010014	stem.lovins	composer museum	0.5
INEX_LD-2010014	stem.sstemmer	composer museum	0.5
INEX_LD-2010014	tagmee.topn3	composer museum	0.5
INEX_LD-2010014	termluster.topn5.3.bm25	composer museum	0.5
INEX_LD-2010014	termluster.topn5.3.qld	composer museum	0.5
INEX_LD-2010014	thesaurus.topn3	composer museum	0.5
INEX_LD-2010014	thesaurus.topn3.replace	composer museum	0.5
INEX_LD-2010014	wiki.topn3	composer museum	0.5
INEX_LD-2010014	wordnet.topn3	composer museum	0.5
INEX_LD-2010014	wordnet.topn3.replace	composer museum	0.5
INEX_LD-2010019	-1	gallo roman architecture in paris	0.0185
INEX_LD-2010019	wiki.topn3	gallo roman architecture paris amphitheatrof ththregauls praetorian prefecture gaul roman gaul gallo roman culture outlinof classical architecture frigidarium peristyle ancient roman architecture world heritage sites france rd century bestablishments companions liberation paris	1.0
INEX_LD-2010019	wiki.topn3.replace	amphitheatrof ththregauls praetorian prefecture gaul roman gaul gallo roman culture outlinof classical architecture frigidarium peristyle ancient roman architecture world heritage sites france rd century bestablishments companions liberation paris	1.0
INEX_LD-2010019	bt_nllb_chinese_yue	Ancient Roman architecture in Paris	0.5
INEX_LD-2010019	conceptnet.topn3.replace	gallo roman gaulish roman column the Eiffel tower France a cafe	0.3333
INEX_LD-2010019	conceptnet.topn3	gallo roman architecture paris gallo roman gaulish column the Eiffel tower France a cafe	0.25
INEX_LD-2010019	tagmee.topn3.replace	Gallo Roman culture Ancient Roman architecture Paris	0.2
INEX_LD-2010019	conceptluster.topn5.3.bm25	gallo roman architecture paris paris ancient roman architecture gallo roman culture	0.125
INEX_LD-2010019	conceptluster.topn5.3.qld	gallo roman architecture paris gallo roman culture ancient roman architecture paris	0.125
INEX_LD-2010019	tagmee.topn3	gallo roman architecture paris Gallo Roman culture Ancient Roman architecture Paris	0.125
INEX_LD-2010019	sensedisambiguation	gallo roman architecture computer architecture in paris	0.0333
INEX_LD-2010019	wordnet.topn3	gallo roman architecture paris roman print papistical roman letters computer architecture capital of France French capital genus Paris	0.0238
INEX_LD-2010019	bt_nllb_french	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	bt_nllb_german	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	bt_nllb_korean	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	bt_nllb_malay	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	bt_nllb_russian	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	bt_nllb_swahili	Gallo Roman architecture in Paris	0.0185
INEX_LD-2010019	docluster.topn10.3.bm25	gallo roman architecture in paris	0.0185
INEX_LD-2010019	docluster.topn10.3.qld	gallo roman architecture in paris	0.0185
INEX_LD-2010019	rm3.topn10.10.0.5.bm25	gallo roman architecture in paris	0.0185
INEX_LD-2010019	rm3.topn10.10.0.5.qld	gallo roman architecture in paris	0.0185
INEX_LD-2010019	stem.krovetz	gallo roman architecture in paris	0.0185
INEX_LD-2010019	stem.porter	gallo roman architectur in pari	0.0185
INEX_LD-2010019	stem.porter2	gallo roman architectur in pari	0.0185
INEX_LD-2010019	stem.sstemmer	gallo roman architecture in pari	0.0185
INEX_LD-2010019	termluster.topn5.3.bm25	gallo roman architecture paris	0.0185
INEX_LD-2010019	termluster.topn5.3.qld	gallo roman architecture paris	0.0185
INEX_LD-2010019	thesaurus.topn3	gallo roman architecture paris	0.0185
INEX_LD-2010019	thesaurus.topn3.replace	gallo roman architecture paris	0.0185
INEX_LD-2010020	-1	electricity source in France	0.0714
INEX_LD-2010020	bt_nllb_tamil	Electricity in France	1.0
INEX_LD-2010020	wordnet.topn3	electricity source france electrical energy rootage germ generator Jacques Anatole Francois Thibault French Republic	0.5
INEX_LD-2010020	glove.topn3	electricity source france generators utilities according french paris	0.3333
INEX_LD-2010020	glove.topn3.replace	generators utilities according french paris	0.1667
INEX_LD-2010020	word2vec.topn3	electricity source france electricty souce source germany europe britain	0.0833
INEX_LD-2010020	relevancefeedback.topn10.bm25	electricity source in france stamp compil energi sigfox power sourc microphon contact law	0.0769
INEX_LD-2010020	bt_nllb_french	source of electricity in France	0.0714
INEX_LD-2010020	bt_nllb_german	Source of electricity in France	0.0714
INEX_LD-2010020	bt_nllb_malay	electricity sources in France	0.0714
INEX_LD-2010020	bt_nllb_russian	source of electricity in France	0.0714
INEX_LD-2010020	bt_nllb_swahili	source of electricity in France	0.0714
INEX_LD-2010020	docluster.topn10.3.bm25	electricity source in france	0.0714
INEX_LD-2010020	docluster.topn10.3.qld	electricity source in france	0.0714
INEX_LD-2010020	rm3.topn10.10.0.5.bm25	electricity source in France	0.0714
INEX_LD-2010020	rm3.topn10.10.0.5.qld	electricity source in France	0.0714
INEX_LD-2010020	sensedisambiguation	electricity source in France	0.0714
INEX_LD-2010020	sensedisambiguation.replace	electricity source in france	0.0714
INEX_LD-2010020	stem.krovetz	electricity source in france	0.0714
INEX_LD-2010020	stem.lovins	electr sourc in franc	0.0714
INEX_LD-2010020	stem.porter	electr sourc in franc	0.0714
INEX_LD-2010020	stem.porter2	electr sourc in franc	0.0714
INEX_LD-2010020	stem.sstemmer	electricity source in france	0.0714
INEX_LD-2010020	termluster.topn5.3.bm25	electricity source france	0.0714
INEX_LD-2010020	termluster.topn5.3.qld	electricity source france	0.0714
INEX_LD-2010020	thesaurus.topn3	electricity source france	0.0714
INEX_LD-2010020	thesaurus.topn3.replace	electricity source france	0.0714
INEX_LD-2010037	-1	social network API	1.0
INEX_LD-2010037	bt_nllb_arabic	Social networking	1.0
INEX_LD-2010037	bt_nllb_chinese_yue	The social networking API	1.0
INEX_LD-2010037	bt_nllb_french	The social networking API	1.0
INEX_LD-2010037	bt_nllb_german	API for social networks	1.0
INEX_LD-2010037	bt_nllb_korean	The social network API	1.0
INEX_LD-2010037	bt_nllb_malay	Social networking API	1.0
INEX_LD-2010037	bt_nllb_persian	API of social networks	1.0
INEX_LD-2010037	bt_nllb_swahili	API of social networking	1.0
INEX_LD-2010037	bt_nllb_tamil	The social networking API	1.0
INEX_LD-2010037	conceptluster.topn5.3.bm25	social network api social network application programming interface	1.0
INEX_LD-2010037	conceptluster.topn5.3.qld	social network api application programming interface social network	1.0
INEX_LD-2010037	conceptnet.topn3	social network api party	1.0
INEX_LD-2010037	docluster.topn10.3.bm25	social network api	1.0
INEX_LD-2010037	docluster.topn10.3.qld	social network api	1.0
INEX_LD-2010037	relevancefeedback.topn10.qld	social network api object languag applic myexperi program googl java	1.0
INEX_LD-2010037	rm3.topn10.10.0.5.bm25	social network API	1.0
INEX_LD-2010037	rm3.topn10.10.0.5.qld	social network API	1.0
INEX_LD-2010037	sensedisambiguation	social network API	1.0
INEX_LD-2010037	sensedisambiguation.replace	social network API	1.0
INEX_LD-2010037	stem.krovetz	social network api	1.0
INEX_LD-2010037	stem.porter	social network api	1.0
INEX_LD-2010037	stem.porter2	social network api	1.0
INEX_LD-2010037	stem.sstemmer	social network api	1.0
INEX_LD-2010037	tagmee.topn3	social network api Social network Application programming interface	1.0
INEX_LD-2010037	tagmee.topn3.replace	Social network Application programming interface	1.0
INEX_LD-2010037	termluster.topn5.3.bm25	social network api	1.0
INEX_LD-2010037	termluster.topn5.3.qld	social network api	1.0
INEX_LD-2010037	thesaurus.topn3	social network api	1.0
INEX_LD-2010037	thesaurus.topn3.replace	social network api	1.0
INEX_LD-2010037	wordnet.topn3	social network api societal sociable meshwork electronic network	1.0
INEX_LD-2010043	-1	List of films from the surrealist category	1.0
INEX_LD-2010043	bertqe.topn10.bm25	collag synthet surreal photosurr surrealist	1.0
INEX_LD-2010043	bt_nllb_arabic	List of films of the Surrealist category	1.0
INEX_LD-2010043	bt_nllb_french	List of films in the Surrealist category	1.0
INEX_LD-2010043	bt_nllb_german	List of films in the Surrealist category	1.0
INEX_LD-2010043	bt_nllb_korean	List of films in the surrealist category	1.0
INEX_LD-2010043	bt_nllb_malay	List of films from the surrealist category	1.0
INEX_LD-2010043	bt_nllb_persian	List of Surrealist films	1.0
INEX_LD-2010043	bt_nllb_russian	List of films from the surrealist category	1.0
INEX_LD-2010043	bt_nllb_tamil	List of Surrealist films	1.0
INEX_LD-2010043	conceptluster.topn5.3.bm25	list films surrealist category film surrealist cinema	1.0
INEX_LD-2010043	conceptluster.topn5.3.qld	list films surrealist category film surrealist cinema	1.0
INEX_LD-2010043	docluster.topn10.3.bm25	list of films from the surrealist category	1.0
INEX_LD-2010043	docluster.topn10.3.qld	list of films from the surrealist category	1.0
INEX_LD-2010043	glove.topn3	list films surrealist category movies surrealism dalí additionally	1.0
INEX_LD-2010043	glove.topn3.replace	list movies surrealism dalí additionally	1.0
INEX_LD-2010043	rm3.topn10.10.0.5.bm25	List of films from the surrealist category	1.0
INEX_LD-2010043	rm3.topn10.10.0.5.qld	List of films from the surrealist category	1.0
INEX_LD-2010043	stem.krovetz	list of film from the surrealist category	1.0
INEX_LD-2010043	stem.porter	list of film from the surrealist categori	1.0
INEX_LD-2010043	stem.porter2	list of film from the surrealist categori	1.0
INEX_LD-2010043	stem.sstemmer	list of film from the surrealist category	1.0
INEX_LD-2010043	tagmee.topn3	list films surrealist category Film Surrealist cinema	1.0
INEX_LD-2010043	tagmee.topn3.replace	Film Surrealist cinema	1.0
INEX_LD-2010043	termluster.topn5.3.bm25	list films surrealist category	1.0
INEX_LD-2010043	termluster.topn5.3.qld	list films surrealist category	1.0
INEX_LD-2010043	thesaurus.topn3	list films surrealist category	1.0
INEX_LD-2010043	thesaurus.topn3.replace	list films surrealist category	1.0
INEX_LD-2010043	wiki.topn3	list films surrealist category film art media media formats film french impressionist cinema reversmotion collagfilm surrealist cinema	1.0
INEX_LD-2010043	wiki.topn3.replace	film art media media formats film french impressionist cinema reversmotion collagfilm surrealist cinema	1.0
INEX_LD-2010043	wordnet.topn3	list films surrealist category number lean cinema take plastic film family class	1.0
INEX_LD-2010057	-1	Einstein Relativity theory	1.0
INEX_LD-2010057	bertqe.topn10.qld	categori theori rel theoret physic	1.0
INEX_LD-2010057	bt_nllb_arabic	The theory of relativity Einstein	1.0
INEX_LD-2010057	bt_nllb_chinese_yue	The theory of relativity of Einstein	1.0
INEX_LD-2010057	bt_nllb_malay	The theory of relativity of Einstein	1.0
INEX_LD-2010057	conceptluster.topn5.3.bm25	einstein relativity theory theory relativity albert einstein	1.0
INEX_LD-2010057	conceptluster.topn5.3.qld	einstein relativity theory albert einstein theory relativity	1.0
INEX_LD-2010057	docluster.topn10.3.bm25	einstein relativity theory	1.0
INEX_LD-2010057	docluster.topn10.3.qld	einstein relativity theory	1.0
INEX_LD-2010057	glove.topn3	einstein relativity theory postulated sigmund einstein gravitation concept	1.0
INEX_LD-2010057	glove.topn3.replace	postulated sigmund einstein gravitation concept	1.0
INEX_LD-2010057	relevancefeedback.topn10.bm25	einstein relativity theory alcubierr rel relat pseudotensor blackboard aberr hole drag solut electromagnet	1.0
INEX_LD-2010057	rm3.topn10.10.0.5.bm25	Einstein Relativity theory	1.0
INEX_LD-2010057	rm3.topn10.10.0.5.qld	Einstein Relativity theory	1.0
INEX_LD-2010057	sensedisambiguation	Einstein Relativity theory	1.0
INEX_LD-2010057	sensedisambiguation.replace	einstein relativity theory	1.0
INEX_LD-2010057	stem.krovetz	einstein relativity theory	1.0
INEX_LD-2010057	stem.paicehusk	einstein rel the	1.0
INEX_LD-2010057	stem.porter	einstein rel theori	1.0
INEX_LD-2010057	stem.sstemmer	einstein relativity theory	1.0
INEX_LD-2010057	tagmee.topn3	einstein relativity theory Albert Einstein Theory of relativity	1.0
INEX_LD-2010057	tagmee.topn3.replace	Albert Einstein Theory of relativity	1.0
INEX_LD-2010057	termluster.topn5.3.bm25	einstein relativity theory	1.0
INEX_LD-2010057	termluster.topn5.3.qld	einstein relativity theory	1.0
INEX_LD-2010057	thesaurus.topn3	einstein relativity theory	1.0
INEX_LD-2010057	thesaurus.topn3.replace	einstein relativity theory	1.0
INEX_LD-2010057	wiki.topn3	einstein relativity theory pacifists people acquired austria hungary citizenship swiss agnostics albert einstein special relativity quantum gravity cosmological constant theory relativity	1.0
INEX_LD-2010057	wiki.topn3.replace	pacifists people acquired austria hungary citizenship swiss agnostics albert einstein special relativity quantum gravity cosmological constant theory relativity	1.0
INEX_LD-2010057	word2vec.topn3	einstein relativity theory Einstien einstien Einsten Einsteinian relativistic hypothesis	1.0
INEX_LD-2010057	word2vec.topn3.replace	Einstien einstien Einsten Einsteinian relativistic hypothesis	1.0
INEX_LD-2010069	-1	summer flowers	1.0
INEX_LD-2010069	bt_nllb_arabic	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_chinese_yue	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_french	summer flowers	1.0
INEX_LD-2010069	bt_nllb_german	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_korean	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_malay	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_persian	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_russian	Summer flowers	1.0
INEX_LD-2010069	bt_nllb_swahili	summer flowers	1.0
INEX_LD-2010069	bt_nllb_tamil	Summer flowers	1.0
INEX_LD-2010069	conceptluster.topn5.3.bm25	summer flowers flower summer	1.0
INEX_LD-2010069	conceptluster.topn5.3.qld	summer flowers summer flower	1.0
INEX_LD-2010069	docluster.topn10.3.bm25	summer flowers	1.0
INEX_LD-2010069	docluster.topn10.3.qld	summer flowers	1.0
INEX_LD-2010069	rm3.topn10.10.0.5.bm25	summer flowers	1.0
INEX_LD-2010069	rm3.topn10.10.0.5.qld	summer flowers	1.0
INEX_LD-2010069	sensedisambiguation	summer flowers flower	1.0
INEX_LD-2010069	sensedisambiguation.replace	summer flower	1.0
INEX_LD-2010069	stem.krovetz	summer flower	1.0
INEX_LD-2010069	stem.lovins	summer flower	1.0
INEX_LD-2010069	stem.porter	summer flower	1.0
INEX_LD-2010069	stem.porter2	summer flower	1.0
INEX_LD-2010069	stem.sstemmer	summer flower	1.0
INEX_LD-2010069	tagmee.topn3	summer flowers Summer Flower	1.0
INEX_LD-2010069	tagmee.topn3.replace	Summer Flower	1.0
INEX_LD-2010069	termluster.topn5.3.bm25	summer flowers	1.0
INEX_LD-2010069	termluster.topn5.3.qld	summer flowers	1.0
INEX_LD-2010069	thesaurus.topn3	summer flowers	1.0
INEX_LD-2010069	thesaurus.topn3.replace	summer flowers	1.0
INEX_LD-2010069	word2vec.topn3	summer flowers winter autumn spring roses blossoms	1.0
INEX_LD-2010069	word2vec.topn3.replace	winter autumn spring roses blossoms	1.0
INEX_LD-2010100	-1	house concrete wood	0.5
INEX_LD-2010100	wordnet.topn3.replace	household planetary house home concrete wood	1.0
INEX_LD-2010100	bt_nllb_french	wood of house concrete	0.5
INEX_LD-2010100	bt_nllb_korean	Concrete wood for the house	0.5
INEX_LD-2010100	bt_nllb_malay	house concrete wood	0.5
INEX_LD-2010100	bt_nllb_tamil	The house is concrete wood	0.5
INEX_LD-2010100	conceptluster.topn5.3.bm25	house concrete wood wood concrete house	0.5
INEX_LD-2010100	conceptluster.topn5.3.qld	house concrete wood house wood concrete	0.5
INEX_LD-2010100	conceptnet.topn3	house concrete wood home room tree material paper	0.5
INEX_LD-2010100	conceptnet.topn3.replace	home room concrete tree material paper	0.5
INEX_LD-2010100	docluster.topn10.3.bm25	house concrete wood	0.5
INEX_LD-2010100	docluster.topn10.3.qld	house concrete wood	0.5
INEX_LD-2010100	rm3.topn10.10.0.5.bm25	house concrete wood	0.5
INEX_LD-2010100	rm3.topn10.10.0.5.qld	house concrete wood	0.5
INEX_LD-2010100	stem.krovetz	house concrete wood	0.5
INEX_LD-2010100	stem.paicehusk	hous concret wood	0.5
INEX_LD-2010100	stem.porter	hous concret wood	0.5
INEX_LD-2010100	stem.porter2	hous concret wood	0.5
INEX_LD-2010100	stem.sstemmer	house concrete wood	0.5
INEX_LD-2010100	tagmee.topn3	house concrete wood House Concrete Wood	0.5
INEX_LD-2010100	tagmee.topn3.replace	House Concrete Wood	0.5
INEX_LD-2010100	termluster.topn5.3.bm25	house concrete wood	0.5
INEX_LD-2010100	termluster.topn5.3.qld	house concrete wood	0.5
INEX_LD-2010100	thesaurus.topn3	house concrete wood	0.5
INEX_LD-2010100	thesaurus.topn3.replace	house concrete wood	0.5
INEX_LD-2010106	-1	organic food advantages disadvantages	0.0
INEX_LD-2010106	tagmee.topn3.replace	Organic food	1.0
INEX_LD-2010106	wiki.topn3.replace	organic farming organic movement local food organic food	1.0
