,qid,order,query,qld.recip_rank
298,INEX_LD-2012309,bt_nllb_german,Inhabitants of small island city state Malay Peninsula Chinese,0.125
299,INEX_LD-2012311,-1,John Lennon Yoko Ono album Starting Over,1.0
300,INEX_LD-2012313,-1,John Turturro 1991 Coen Brothers film,1.0
301,INEX_LD-2012315,-1,Baguio Quezon City  Manila official independence 1945,0.0167
302,INEX_LD-2012315,bt_nllb_russian,Baguio Keson City Manila official independence,1.0
303,INEX_LD-2012315,bt_bing_tamil,Baguio Quezon City Manila Official Liberation,0.5
304,INEX_LD-2012315,wordnet.topn3.replace,baguio quezon metropolis urban center manilla manilla paper functionary prescribed independence,0.5
305,INEX_LD-2012315,conceptnet.topn3,baguio quezon city manila official independence capital town manilla football official noticer,0.3333
306,INEX_LD-2012315,rm3.topn10.10.0.5.bm25,Baguio Quezon City  Manila official independence 1945,0.3333
307,INEX_LD-2012315,rm3.topn10.10.0.5.qld,Baguio Quezon City  Manila official independence 1945,0.3333
308,INEX_LD-2012315,wordnet.topn3,baguio quezon city manila official independence metropolis urban center manila paper functionary prescribed,0.1667
309,INEX_LD-2012315,conceptnet.topn3.replace,baguio quezon capital town manilla football official noticer independence,0.125
310,INEX_LD-2012315,wiki.topn3.replace,baguio las piñas calabarzon baguio quezon city metro manila metro manila quezon city planned cities philippines cities metro manila manila manila ethnologue languagpolicy lingua franca official language sovereign state sovereignty republic independence,0.0909
311,INEX_LD-2012315,wiki.topn3,baguio quezon city manila official independence baguio las piñas calabarzon baguio quezon city metro manila metro manila quezon city planned cities philippines cities metro manila manila manila ethnologue languagpolicy lingua franca official language sovereign state sovereignty republic independence,0.0625
312,INEX_LD-2012315,bt_bing_russian,Baguio Quezon City Manila s official independence,0.0476
313,INEX_LD-2012315,bt_nllb_chinese_yue,The city of Quezon in Paraguay Manila officially became independent in,0.0476
314,INEX_LD-2012315,bt_nllb_persian,Baguio Cozón City of Manila Official independence,0.027
315,INEX_LD-2012315,anchor.topn3.replace,pangasinan tuguegarao diliman quezon quezón cgea city gagalangin college manila kmgh official independence,0.025
316,INEX_LD-2012315,relevancefeedback.topn10.bm25,baguio quezon city manila official independence philippin district cathedr local area,0.0222
317,INEX_LD-2012315,bt_bing_arabic,Baguio Quezon City Manila Formal independence,0.02
318,INEX_LD-2012315,anchor.topn3,baguio quezon city manila official independence pangasinan tuguegarao diliman quezon quezón cgea gagalangin college manila kmgh,0.0192
319,INEX_LD-2012315,bertqe.topn10.qld,citi philippin countri subdivis asia,0.0192
320,INEX_LD-2012317,-1,daggeroso inclined to use a dagger novel Sons and Lovers,0.2
321,INEX_LD-2012317,anchor.topn3.replace,daggeroso inclined d ignam nbsp mhz autonomatron f b qf dagger vari london novel london cov sons lovers,1.0
322,INEX_LD-2012317,bt_nllb_russian,Dageroso is inclined to use the knife of the novel Sons and Lovers,1.0
323,INEX_LD-2012317,sensedisambiguation,daggeroso inclined tend to use a dagger novel Sons son and Lovers lover,0.5
324,INEX_LD-2012317,bt_bing_german,dolcheroso tends to use a dolchroman sons and lovers,0.3333
325,INEX_LD-2012318,-1,Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space,0.2
326,INEX_LD-2012318,sensedisambiguation.replace,mastermind Bela glen Glenda bridget monster plan nine outer outer space,1.0
327,INEX_LD-2012318,stem.trunc4,dire bela glen glen brid mons plan oute spac,1.0
328,INEX_LD-2012318,bertqe.topn10.bm25,categori film produc ed wood,0.5
329,INEX_LD-2012318,bertqe.topn10.qld,ed wood scienc fiction,0.5
330,INEX_LD-2012318,conceptnet.topn3.replace,oriented bela glen glenda plan a wedding A zombie design designing software destroy your enemy space coat edge a star the moon room,0.5
331,INEX_LD-2012318,relevancefeedback.topn10.qld,directed bela glen glenda bride monster plan outer space film actor lugosi wood dolor,0.5
332,INEX_LD-2012318,bt_nllb_russian,Directed by Bela Glenn Glenda Woman Monster Plan External space,0.3333
333,INEX_LD-2012318,relevancefeedback.topn10.bm25,directed bela glen glenda bride monster plan outer space film actor lugosi dolor,0.3333
334,INEX_LD-2012318,wordnet.topn3.replace,channelise aim address bela glen glenda St Brigid Brigid devil lusus naturae fiend be after architectural plan program Nina from Carolina nine niner proscribed forbidden extinct quad blank space blank,0.3333
335,INEX_LD-2012318,bt_bing_arabic,Directed by Bella Glenn Glen Glenda Bride Plan Monster Outer Space,0.25
336,INEX_LD-2012318,bt_bing_chinese_simplified,Directed by Bella Glenn Glenda The Bride Project Monster Outer Space,0.25
337,INEX_LD-2012318,bt_nllb_chinese_yue,Bela Glen Glenda director of the Married Monsters Project is working on Space,0.25
338,INEX_LD-2012318,bt_nllb_french,Directed by Bela Glen Glenda The Bride s Monster Plan,0.25
339,INEX_LD-2012318,bt_nllb_german,Directed by Bela Glen Glenda Bride Monster Plan Space,0.25
340,INEX_LD-2012318,bt_nllb_korean,Bella Glen directed by Glenda is a beautiful monster from Plan Nine,0.25
341,INEX_LD-2012318,bt_nllb_malay,Directed by Bela Glen Glenda Plan Monster Bride Space,0.25
342,INEX_LD-2012318,bt_nllb_swahili,Directed by Bela Glen Glenda Bride Monster Plan,0.25
343,INEX_LD-2012318,glove.topn3,directed bela glen glenda bride monster plan outer space film lugosi hahlt watkins http www co mo md us hahlt tihg groom bridegroom creature proposal inner outermost nasa,0.25
344,INEX_LD-2012318,stem.lovins,direct bel glen glens br monster plan outer spac,0.25
345,INEX_LD-2012318,stem.trunc5,direc bela glen glend bride monst plan outer space,0.25
346,INEX_LD-2012318,word2vec.topn3,directed bela glen glenda bride monster plan outer space produced nako minna lali dale strath bridegroom groom creature beast strategy inner outermost space,0.25
347,INEX_LD-2012319,-1, 1994 short story collection Alice Munro is Open,1.0
348,INEX_LD-2012321,-1,Asian port state-city Sir Stamford Raffles,1.0
349,INEX_LD-2012323,-1,Large glaciers island nation Langjokull Hofsjokull Vatnajokull,1.0
350,INEX_LD-2012325,-1,successor James G. Blaine studied law,1.0
351,INEX_LD-2012327,-1,Beloved author African-American Nobel Prize Literature,1.0
352,INEX_LD-2012329,-1,Sweden Iceland currency,0.5
353,INEX_LD-2012329,bt_bing_persian,Swedish Icelandic currency,1.0
354,INEX_LD-2012329,bt_bing_swahili,Swedish currency Iceland,1.0
355,INEX_LD-2012329,bt_nllb_arabic,Swedish currency,1.0
356,INEX_LD-2012329,bt_nllb_chinese_yue,Swedish currency,1.0
357,INEX_LD-2012329,bt_nllb_korean,Swedish Icelandic currency,1.0
358,INEX_LD-2012329,bt_nllb_persian,Swedish currency of Iceland,1.0
359,INEX_LD-2012329,bt_nllb_tamil,Swedish currency Iceland,1.0
360,INEX_LD-2012329,relevancefeedback.topn10.bm25,sweden iceland currency union currenc magnitud associ riksdal euro wadmal develop,1.0
361,INEX_LD-2012331,-1,Seoul Korea river name ethnic group China,0.0909
362,INEX_LD-2012331,bt_nllb_arabic,Seoul Korea is the name of the river,1.0
363,INEX_LD-2012331,tagmee.topn3.replace,Seoul Korea River Hydronym History of China,1.0
364,INEX_LD-2012331,tagmee.topn3,seoul korea river name ethnic group china Seoul Korea River Hydronym History of China,0.3333
365,INEX_LD-2012331,bt_bing_korean,seoul korea river name ethnicity china,0.25
366,INEX_LD-2012331,stem.trunc5,seoul korea river name ethni group china,0.25
367,INEX_LD-2012331,bt_nllb_french,Seoul Korean river name ethnic group China,0.2
368,INEX_LD-2012331,bt_nllb_korean,Seoul Korean river name ethnic group China,0.2
369,INEX_LD-2012331,bt_nllb_swahili,Seoul Korean river name ethnic group China,0.2
370,INEX_LD-2012331,conceptluster.topn5.3.bm25,seoul korea river name ethnic group china history china river hydronym,0.2
371,INEX_LD-2012331,conceptluster.topn5.3.qld,seoul korea river name ethnic group china river history china hydronym,0.2
372,INEX_LD-2012331,bt_bing_chinese_simplified,Seoul South Korea River Name Ethnicity China,0.1667
373,INEX_LD-2012331,conceptnet.topn3,seoul korea river name ethnic group china Asia water stream person title crowd band class country plate,0.1429
374,INEX_LD-2012331,bt_bing_malay,Korean Seoul river names Chinese ethnic group,0.125
375,INEX_LD-2012331,bt_nllb_persian,Seoul Korea named after the Chinese ethnic group s river,0.125
376,INEX_LD-2012331,sensedisambiguation,Seoul Korea river name ethnic cultural group China taiwan,0.1
377,INEX_LD-2012333,-1,Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term,1.0
378,INEX_LD-2012335,-1,U.S. president authorise nuclear weapons against Japan,1.0
379,INEX_LD-2012336,-1,1906 territory Papua island Australian,0.5
380,INEX_LD-2012336,anchor.topn3,territory papua island australian papua dutch held zealand governor bijith türkeli queer brown collar tablets brm,1.0
381,INEX_LD-2012336,bt_bing_chinese_simplified,Territory Papua Australia,1.0
382,INEX_LD-2012336,bt_bing_persian,territory Papua Australia,1.0
383,INEX_LD-2012336,bt_bing_russian,Papua Territory Australia,1.0
384,INEX_LD-2012336,bt_bing_swahili,establishments in Australian Papua,1.0
385,INEX_LD-2012336,relevancefeedback.topn10.bm25,territory papua island australian bishop new explor moresbi languag battl,1.0
386,INEX_LD-2012337,-1,Texas city Baylor University tornado 1953,0.25
387,INEX_LD-2012337,relevancefeedback.topn10.bm25,texas city baylor university tornado texa love basebal counti waco soccer opera,1.0
388,INEX_LD-2012337,rm3.topn10.10.0.5.bm25,Texas city Baylor University tornado 1953,0.5
389,INEX_LD-2012337,rm3.topn10.10.0.5.qld,Texas city Baylor University tornado 1953,0.5
390,INEX_LD-2012337,wiki.topn3,texas city baylor university tornado freeport texas la marque texas deer park texas texas city texas education mclennan county texas visitor attractions mclennan county texas universities colleges affiliated baptist general convention texas baylor university fujita scale tornado tornadogenesis tornado,0.3333
391,INEX_LD-2012339,-1,Nelson Mandela John Dube,0.2
392,INEX_LD-2012339,bt_nllb_tamil,The first is that of Nelson Mandela,1.0
393,INEX_LD-2012339,wiki.topn3,nelson mandela john dube south african socialists south african philanthropists south african politicians convicted crimes nelson mandela pan africanist congress azania adams college black consciousness movement john langalibalele dube,1.0
394,INEX_LD-2012339,wiki.topn3.replace,south african socialists south african philanthropists south african politicians convicted crimes nelson mandela pan africanist congress azania adams college black consciousness movement john langalibalele dube,1.0
395,INEX_LD-2012339,word2vec.topn3,nelson mandela john dube walsh patterson seymour zuma ghandi michael elton keith,1.0
396,INEX_LD-2012339,bt_bing_arabic,Nelson Mandela John Dubby,0.5
397,INEX_LD-2012339,bt_bing_french,Nelson Mandela John Dubé,0.5
398,INEX_LD-2012339,bt_bing_tamil,Nelson Mandela John Tube,0.5
399,INEX_LD-2012339,bt_nllb_persian,Nelson Mandela John Duff and the,0.5
400,INEX_LD-2012339,conceptnet.topn3,nelson mandela john dube Nelson Rolihlahla Mandela mandelian a boys name,0.5
401,INEX_LD-2012339,conceptnet.topn3.replace,nelson Nelson Rolihlahla Mandela mandelian a boys name dube,0.5
402,INEX_LD-2012339,glove.topn3,nelson mandela john dube noonz http www co mo md us nelson mbeki james rohch davison tihg,0.5
403,INEX_LD-2012339,wordnet.topn3,nelson mandela john dube Lord Nelson Admiral Nelson Nelson Rolihlahla Mandela Nelson Mandela toilet whoremaster,0.5
404,INEX_LD-2012339,wordnet.topn3.replace,Viscount Nelson Horatio Nelson Admiral Nelson Nelson Rolihlahla Mandela Nelson Mandela privy St John the Apostle dube,0.5
405,INEX_LD-2012339,bt_bing_chinese_simplified,Nelson Mandela John Dubey,0.3333
406,INEX_LD-2012339,bt_nllb_korean,Nelson Mandela John Dewey and the,0.25
407,INEX_LD-2012339,conceptluster.topn5.3.bm25,nelson mandela john dube john langalibalele dube,0.25
408,INEX_LD-2012339,conceptluster.topn5.3.qld,nelson mandela john dube john langalibalele dube,0.25
409,INEX_LD-2012339,sensedisambiguation.replace,nelson mandela whoremaster Dube,0.25
410,INEX_LD-2012339,tagmee.topn3,nelson mandela john dube Nelson Mandela John Langalibalele Dube,0.25
411,INEX_LD-2012339,tagmee.topn3.replace,Nelson Mandela John Langalibalele Dube,0.25
412,INEX_LD-2012341,-1,1997  Houston airport president,1.0
413,INEX_LD-2012343,-1,The Heart of a Woman poet's autobiography,1.0
414,INEX_LD-2012345,-1,Kennedy assassination governor of Texas seriously injured,1.0
415,INEX_LD-2012347,-1,seat Florida country Dade,1.0
416,INEX_LD-2012349,-1,Alexander Nevsky Cathedral Bulgarian city liberation Turks,1.0
417,INEX_LD-2012351,-1,Indian Cuisine dish rice dhal vegetables roti papad,1.0
418,INEX_LD-2012353,-1,country German language,0.5
419,INEX_LD-2012353,bt_nllb_arabic,German speaking country,1.0
420,INEX_LD-2012353,bt_nllb_chinese_yue,German is the national language,1.0
421,INEX_LD-2012353,bt_nllb_french,German language,1.0
422,INEX_LD-2012353,bt_nllb_swahili,German language,1.0
423,INEX_LD-2012353,conceptluster.topn5.3.bm25,country german language nation state,1.0
424,INEX_LD-2012353,conceptluster.topn5.3.qld,country german language nation state,1.0
425,INEX_LD-2012353,sensedisambiguation,country state German language terminology,1.0
426,INEX_LD-2012353,tagmee.topn3,country german language Nation state German language,1.0
427,INEX_LD-2012353,tagmee.topn3.replace,Nation state German language,1.0
428,INEX_LD-2012353,wiki.topn3,country german language socialist state ethnic nationalism self governance nation state languages liechtenstein languages denmark languages hungary german language,1.0
429,INEX_LD-2012353,wordnet.topn3,country german language commonwealth body politic land High German German language linguistic process terminology,1.0
430,INEX_LD-2012353,wordnet.topn3.replace,area nation High German German language voice communication spoken communication spoken language,1.0
431,INEX_LD-2012354,-1,greatest guitarist,1.0
432,INEX_LD-2012355,-1,England football player highest paid,1.0
433,INEX_LD-2012357,-1, prima ballerina Bolshoi Theatre 1960,0.0667
434,INEX_LD-2012357,bertqe.topn10.qld,categori soviet ballerina lithuanian ballerina,1.0
435,INEX_LD-2012357,bt_nllb_korean,The Bolshoi Theatre in,1.0
436,INEX_LD-2012357,bt_nllb_tamil,The Bram Ballarina Bolshoi Theatre,0.5
437,INEX_LD-2012357,wordnet.topn3,prima ballerina bolshoi theatre star leading starring danseuse theater dramaturgy dramatics,0.3333
438,INEX_LD-2012357,relevancefeedback.topn10.qld,prima ballerina bolshoi theatre ballet list galina,0.2
439,INEX_LD-2012357,tagmee.topn3.replace,Ballet dancer Bolshoi Theatre,0.2
440,INEX_LD-2012357,conceptnet.topn3.replace,eating apple starring ballet dancer bolshoi theatre,0.1667
441,INEX_LD-2012357,anchor.topn3,prima ballerina bolshoi theatre palmapeni balerina rahmanto dancer prima liukin assoluta bta zayatski kamenniy,0.1429
442,INEX_LD-2012357,word2vec.topn3.replace,donnas donna facie dancer ballet bolshoi theater,0.1429
443,INEX_LD-2012357,sensedisambiguation.replace,leading ballerina Bolshoi theater,0.1111
