qid	order	query	qld.ndcg
1794677	bt_nllb_persian	How can I heal my wounds	0.0
1794677	bt_nllb_tamil	How can I treat my plum tears	0.0
1821193	-1	Why do people feed poison (sugar) to their kids on Easter, and why are there no chocolate Jesuses?	0.312
1821193	bt_bing_arabic	Why do people feed poison sugar to their children at Easter and why is there no chocolate Jesus	0.298
1821193	bt_bing_chinese_simplified	Why do people feed poison sugar to their children at Easter and why is there no chocolate Jesus	0.298
1821193	bt_bing_german	Why do people feed their children poison sugar at Easter and why is there no chocolate Jesus	0.298
1821193	bt_bing_swahili	Why do people feed poison sugar to their children at Easter and why is there no chocolate Jesus	0.298
1821193	bt_bing_tamil	Why do people feed poison sugar to their children on Easter and why not chocolate Jesus	0.298
1821193	bt_nllb_russian	Why do people feed their children poison sugar at Easter and why is there no chocolate	0.2731
1821193	bt_bing_russian	Why do people feed their children poison sugar at Easter and why are there no chocolate Jesuses	0.2673
1821193	bt_bing_french	Why do people give poison sugar to their children at Easter and why is there no chocolate Jesus	0.2208
1821193	bt_bing_korean	Why do people give poison sugar to children at Easter and why is there no chocolate Jesus	0.2208
1821193	bt_nllb_german	Why do people give their children Easter poison sugar and why is there no chocolate Jesus	0.2208
1821193	bt_nllb_tamil	Why do people give poison sugar to their children on Easter and why aren t there chocolate jesus	0.1705
1821193	bt_bing_malay	Why do people give poison to their children at Easter and why is there no chocolate Jesus	0.1693
1821193	bt_bing_persian	Why do people give poison sugar to their children at Easter and why isn t there chocolate Jesus	0.1391
1821193	bt_nllb_swahili	Why do people give their children poison sugar at Passover and why is there no Jesus of chocolate	0.1366
1821193	bt_nllb_arabic	Why do people feed their children poison sugar at Easter and why aren t there chocolate chips	0.1354
1821193	bt_nllb_persian	Why do people poison their children on Passover Day and why do not Jesus have chocolate	0.1004
1821193	bt_nllb_korean	Why do people feed their children toxin on Easter and why don t they have chocolate jesus	0.1001
1821193	bt_nllb_malay	Why do people give their children poison sugar at Easter and why don t they have chocolate Jesuses	0.096
1821193	bt_nllb_french	Why do people feed their children with poison sugar at the Passover and why isn t Jesus in the chocolate	0.0728
1821193	bt_nllb_chinese_yue	Why do people give children poisoned food on Easter and why do they eat sugary food on Easter	0.0674
1844896	-1	How to cook Angus burgers?	0.7617
1844896	bt_bing_french	How do you cook Angus burgers	0.7172
1844896	bt_bing_german	How do you cook Angus burgers	0.7172
1844896	bt_bing_russian	How do you cook Angus burgers	0.7172
1844896	bt_bing_swahili	How do you cook Angus burgers	0.7172
1844896	bt_nllb_arabic	How do you cook Angus burgers	0.7172
1844896	bt_nllb_french	How do you cook Angus burgers	0.7172
1844896	bt_nllb_german	How do you cook Angus burgers	0.7172
1844896	bt_nllb_korean	How do you cook an Angus burger	0.7172
1844896	bt_nllb_malay	How do you cook an Angus burger	0.7172
1844896	bt_nllb_tamil	How do you cook Angus burgers	0.7172
1844896	bt_bing_persian	How do I cook Angus burgers	0.7134
1844896	bt_nllb_russian	How do you make Angus burgers	0.5856
1844896	bt_nllb_chinese_yue	How do you make Angus hamburgers	0.4267
1844896	bt_nllb_persian	How do we make the grape burgers	0.2868
1850323	-1	Why some men never wash their hands after using the Urinal/Toilet?	0.3571
1850323	bt_bing_chinese_simplified	Why do some men never wash their hands after using the urinal toilet	0.3562
1850323	bt_bing_french	Why do some men never wash their hands after using the urinal or toilet	0.3562
1850323	bt_bing_german	Why do some men never wash their hands after using the urinal toilet	0.3562
1850323	bt_bing_malay	Why do some men never wash their hands after using Urinal Toilet	0.3562
1850323	bt_bing_persian	Why do some men never wash their hands after using urine toilet	0.3562
1850323	bt_bing_russian	Why do some men never wash their hands after using the urinal toilet	0.3562
1850323	bt_nllb_french	Why do some men never wash their hands after using the urine toilet	0.3562
1850323	bt_nllb_german	Why do some men never wash their hands after urinating	0.3418
1850323	bt_nllb_swahili	Why do some men never wash their hands after using a urine bottle	0.293
1850323	bt_bing_arabic	Why don t some men wash their hands after using the urinal toilet	0.2343
1850323	bt_bing_korean	Why don t some men wash their hands after using the urinal toilet	0.2343
1850323	bt_bing_swahili	Why don t some men wash their hands after using the Urinal Toilet	0.2343
1850323	bt_bing_tamil	Why don t some men wash their hands after urination toilet use	0.2343
1850323	bt_nllb_chinese_yue	Why don t some men wash their hands after using a urine or toilet	0.2343
1850323	bt_nllb_persian	Why don t some men wash their hands after using the toilet	0.1695
1850323	bt_nllb_arabic	Why don t some men wash their hands after using the bathroom	0.1105
1850323	bt_nllb_malay	Why don t some men wash their hands after using the bathroom	0.1105
1850323	bt_nllb_korean	Why don t some men wash their hands after using a urine or a vision device	0.0543
1862795	-1	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.4545
1862795	bt_bing_german	How does a longer stay in weightlessness affect the body of astronauts	0.367
1862795	bt_nllb_arabic	How does spending a long time in the little gravity affect the bodies of astronauts	0.3524
1862795	bt_bing_russian	How does prolonged exposure to microgravity affect astronauts	0.3473
1862795	bt_bing_chinese_simplified	What are the effects of prolonged exposure in microgravity to the astronaut s body	0.3392
1862795	bt_nllb_malay	How does spending so much time in microgravity affect the spacecraft	0.1385
1862795	bt_nllb_korean	How does spending a long time in microgravity affect the body of a spacecraft pilot	0.1368
1862795	bt_nllb_swahili	How does long life under the influence of the hands affect the bodies of space travelers	0.0
1866981	-1	I know how I got here, but how did you?	0.0288
1866981	bt_nllb_arabic	I know how you got here but how did you do it	0.0239
1866981	bt_bing_arabic	I know how I got here but how did you do	0.0233
1866981	bt_bing_french	I know how I got here but how did you do it	0.0233
1866981	bt_bing_german	I know how I got here but how did you do it	0.0233
1866981	bt_nllb_german	I know how I got here but how did you do that	0.0233
1866981	bt_nllb_swahili	I know how I got here but how did you do it	0.0233
1866981	bt_bing_chinese_simplified	I know how I got here but how did you get here	0.0193
1866981	bt_bing_korean	I know how I got here but how did you get here	0.0193
1866981	bt_bing_russian	I know how I got here but how did you get here	0.0193
1866981	bt_nllb_russian	I know how I got here but how did you get here	0.0193
1866981	bt_nllb_korean	I know how I got here but what happened	0.0184
1866981	bt_bing_malay	I know how I got here but how are you	0.0
1866981	bt_bing_persian	I know how I got here but how are you	0.0
1866981	bt_bing_swahili	I know how I got here but how are you	0.0
1866981	bt_bing_tamil	I know how I got here but how about you	0.0
1866981	bt_nllb_chinese_yue	I know how I got here but how do you do it	0.0
1866981	bt_nllb_french	I know how I got there but how could you	0.0
1866981	bt_nllb_malay	I know how I got here but how do you	0.0
1866981	bt_nllb_persian	I know how I got here but what about you	0.0
1866981	bt_nllb_tamil	I know how I got here but how do you do it	0.0
1880028	-1	What does "see Leaflet" mean on Ept Pregnancy test?	0.5914
1880028	bt_bing_french	What does see the package leaflet mean on the Ept pregnancy test	0.5714
1880028	bt_bing_russian	What does see package leaflet mean on an EPT pregnancy test	0.5714
1880028	bt_nllb_tamil	What does the word Please See Leaflet mean in the Ept Pregnancy test	0.5535
1880028	bt_nllb_russian	What does the word check the leaflet mean on the Ept pregnancy test	0.5448
1880028	bt_nllb_persian	What does the Ept pregnancy test mean	0.5375
1880028	bt_bing_tamil	What does refer leaflet mean in an EPT pregnancy test	0.5323
1880028	bt_nllb_arabic	What does see page mean on the Ept pregnancy test	0.5155
1880028	bt_nllb_chinese_yue	What does Ept pregnancy test mean by check the news	0.494
1880028	bt_nllb_french	What does seeing the prospectus mean on the Ept pregnancy test	0.4908
1880028	bt_nllb_korean	What does auto reference mean for Ept pregnancy tests	0.4789
1880028	bt_nllb_malay	What does see launch mean on the Ept pregnancy test	0.4418
1880028	bt_nllb_german	What does see brochure mean for Ept pregnancy test	0.4305
1880028	bt_bing_chinese_simplified	What does see flyer mean in EPT pregnancy test	0.4185
1880028	bt_bing_korean	What does see flyer mean on an EPT pregnancy test	0.4185
1880028	bt_nllb_swahili	What does See Leaflet mean in the Ept Parenting exam	0.3895
1937374	-1	how to get 277 V AC ?	0.6275
1937374	bt_bing_chinese_simplified	How do I get V AC	0.6263
1937374	bt_bing_german	How do I get V AC	0.6263
1937374	bt_nllb_malay	How do I get an AC V	0.6263
1937374	bt_nllb_swahili	How do I get V AC	0.6263
1937374	bt_bing_arabic	How do you get V AC	0.6214
1937374	bt_bing_french	how do you get V AC	0.6214
1937374	bt_bing_swahili	How do you get V AC	0.6214
1937374	bt_nllb_chinese_yue	How do you get V AC	0.6214
1937374	bt_nllb_french	How do you get a V AC	0.6214
1937374	bt_nllb_korean	How do you get a V AC	0.6214
1937374	bt_nllb_tamil	How do you get V AC	0.6214
1937374	bt_nllb_german	How do we get V AC	0.6123
1937374	bt_bing_russian	how do you get AC	0.4057
1937374	bt_nllb_russian	How do you get in AC	0.4057
1937374	bt_nllb_arabic	How do I get a AC	0.4048
1937374	bt_nllb_persian	How do I get to volts AC	0.2247
1944018	-1	Why can't teenagers vote?	0.2477
1944018	bt_bing_korean	Why can t young people vote	0.0338
1944018	bt_bing_persian	Why can t young people vote	0.0338
1944018	bt_bing_swahili	Why can t young people vote	0.0338
1944018	bt_bing_tamil	Why can t young people vote	0.0338
1944018	bt_nllb_swahili	Why can t young people vote	0.0338
1944018	bt_nllb_tamil	Why can t young people vote	0.0338
1957887	-1	How can I hunt down and punch the people that keep spamming me?	0.3221
1957887	bt_nllb_korean	How can we keep tracking down and beating up people who send us spam	0.2889
1957887	bt_nllb_chinese_yue	How do I track down and hit people who keep sending me spam	0.2772
1957887	bt_nllb_swahili	How can I hunt down and beat people who send me spam	0.2611
1957887	bt_bing_german	How can I chase and beat the people who are constantly spamming me	0.2338
1957887	bt_bing_tamil	How can I hunt down and stab people who spam me	0.1585
1957887	bt_nllb_malay	How can I hunt down and beat up people who keep sucking me	0.0074
1957887	bt_nllb_arabic	How can I spot and hit people who keep sending them to me	0.0
1964316	-1	What do you mean by "weed"?	0.3954
1964316	bt_bing_french	What do you mean by grass	0.0
1964316	bt_bing_german	What do you mean by grass	0.0
1964316	bt_bing_persian	What do you mean pruning grass	0.0
1964316	bt_nllb_chinese_yue	What does grass mean	0.0
1964316	bt_nllb_french	What do you mean herb	0.0
1964316	bt_nllb_german	What do you mean throw	0.0
1964316	bt_nllb_korean	What do you mean Macho	0.0
1964316	bt_nllb_malay	What do you mean herbal	0.0
1964316	bt_nllb_persian	What do you mean Cheres	0.0
1964316	bt_nllb_russian	What do you mean grass	0.0
1964316	bt_nllb_tamil	What do you mean by copper	0.0
1968489	-1	Which auto insurance do you use and why?	0.4653
1968489	bt_bing_russian	What auto insurance do you use and why	0.462
1968489	bt_bing_arabic	What car insurance do you use and why	0.1173
1968489	bt_bing_chinese_simplified	Which car insurance do you use and why	0.1173
1968489	bt_bing_french	Which car insurance do you use and why	0.1173
1968489	bt_bing_german	What car insurance do you use and why	0.1173
1968489	bt_bing_korean	What car insurance do you use and why	0.1173
1968489	bt_bing_persian	Which car insurance do you use and why	0.1173
1968489	bt_bing_swahili	What car insurance do you use and why	0.1173
1968489	bt_nllb_arabic	What kind of car insurance are you using and why	0.1166
1968489	bt_nllb_persian	What kind of car insurance are you using and why	0.1166
1968489	bt_nllb_korean	What kind of car insurance why	0.1161
1968489	bt_nllb_tamil	What type of car insurance are you using and why	0.1144
1968489	bt_nllb_french	What kind of car insurance do you use and why	0.1023
1968489	bt_nllb_german	What kind of car insurance do you use and why	0.1023
1968489	bt_nllb_swahili	What kind of car insurance do you use and why	0.1023
1968489	bt_nllb_chinese_yue	What kind of car insurance do you use	0.0921
1968489	bt_nllb_malay	Which car insurance policy do you use and why	0.072
1968489	bt_nllb_russian	What highway do you use and why	0.0
1971899	-1	what is masturbat***?	0.2195
1971899	bt_bing_arabic	What is masturbation	0.0
1971899	bt_bing_french	What is masturbation	0.0
1971899	bt_bing_german	What is masturbating	0.0
1971899	bt_bing_korean	What is masturbation	0.0
1971899	bt_bing_persian	What is masturbation	0.0
1971899	bt_bing_russian	What is masturbation	0.0
1971899	bt_bing_swahili	What s the point of masturbating	0.0
1971899	bt_bing_tamil	What is masturbation	0.0
1971899	bt_nllb_arabic	What is foam manipulation	0.0
1971899	bt_nllb_chinese_yue	What is it	0.0
1971899	bt_nllb_french	What is masturbation	0.0
1971899	bt_nllb_german	What is masturbation	0.0
