qid	order	query	qld.ndcg
1077370	conceptluster.topn5.3.bm25	humans finger prints human body fingerprint	0.3496
1077370	conceptluster.topn5.3.qld	humans finger prints human body fingerprint	0.3496
1077370	tagmee.topn3	humans finger prints Human body Fingerprint	0.3496
1077370	wordnet.topn3	humans finger prints mankind digit feel finger s breadth impress publish mark	0.3313
1077370	conceptnet.topn3	humans finger prints die only once a country brains ring hand	0.3176
1077370	word2vec.topn3	humans finger prints animals beings forefinger pinkie lithographs	0.292
1077370	glove.topn3	humans finger prints beings animals thumb reproductions	0.2286
1077370	anchor.topn3.replace	humans nightbug zfi death small prints	0.2186
1077370	wiki.topn3	humans finger prints navel forehead healing human body identification fingerprints polygraph fingerprint	0.2176
1077370	bt_bing_arabic	Why do only humans have fingerprints	0.1937
1077370	bt_bing_chinese_simplified	Why do only humans have fingerprints	0.1937
1077370	bt_bing_french	Why do only humans have fingerprints	0.1937
1077370	bt_bing_german	Why do only humans have fingerprints	0.1937
1077370	bt_bing_korean	Why do only humans have fingerprints	0.1937
1077370	bt_bing_persian	Why do only humans have fingerprints	0.1937
1077370	bt_bing_russian	Why do only humans have fingerprints	0.1937
1077370	bt_bing_swahili	Why do only humans have fingerprints	0.1937
1077370	bt_bing_tamil	Why do only humans have fingerprints	0.1937
1077370	bt_nllb_arabic	Why do only humans have fingerprints	0.1937
1077370	bt_nllb_tamil	Why do only humans have fingerprints	0.1937
1077370	bt_nllb_chinese_yue	Why are only humans fingerprinted	0.1933
1077370	bt_nllb_french	Why are only humans fingerprinted	0.1933
1077370	bt_nllb_malay	Why are only humans fingerprinted	0.1933
1077370	bt_nllb_swahili	Why are only humans fingerprinted	0.1933
1077370	bt_nllb_korean	Why is it that only humans have fingerprints	0.1923
1077370	tagmee.topn3.replace	Human body Fingerprint	0.1884
1077370	bt_nllb_german	Why are only people fingerprinted	0.1569
1077370	bt_nllb_russian	Why are only people having fingerprints	0.1544
1077370	wiki.topn3.replace	navel forehead healing human body identification fingerprints polygraph fingerprint	0.1471
1077370	stem.trunc5	why do only human have finge print	0.1016
1077370	bt_nllb_persian	Why do only humans have fingers	0.0717
1077370	conceptnet.topn3.replace	die only once a country brains ring hand prints	0.0657
1077370	bertqe.topn10.bm25	all grow differ profession newspap	0.0
1077370	bertqe.topn10.qld	against edg paper which thicker	0.0
1077370	glove.topn3.replace	beings animals thumb reproductions	0.0
1077370	stem.paicehusk	why do on hum hav fing print	0.0
1077370	stem.trunc4	why do only huma have fing prin	0.0
1077370	word2vec.topn3.replace	animals beings forefinger pinkie lithographs	0.0
1077370	wordnet.topn3.replace	mankind digit feel finger s breadth impress publish mark	0.0
1082595	-1	what is meant by mobile technology?	0.5169
1082595	bt_bing_chinese_simplified	What does mobile technology mean	0.566
1082595	bt_bing_malay	What does mobile technology mean	0.566
1082595	bt_bing_persian	What does mobile technology mean	0.566
1082595	bt_nllb_arabic	What does mobile technology mean	0.566
1082595	bt_nllb_chinese_yue	What does mobile technology mean	0.566
1082595	bt_nllb_french	What does mobile technology mean	0.566
1082595	bt_nllb_german	What does mobile technology mean	0.566
1082595	bt_nllb_malay	What does mobile technology mean	0.566
1082595	bt_nllb_persian	What does mobile technology mean	0.566
1082595	bt_nllb_russian	What does mobile technology mean	0.566
1082595	sensedisambiguation.replace	what is think of by mobile technology	0.5479
1082595	bt_bing_arabic	What is mobile technology	0.5475
1082595	bt_bing_french	What is mobile technology	0.5475
1082595	bt_bing_german	What is mobile technology	0.5475
1082595	bt_bing_tamil	What is mobile technology	0.5475
1082595	bt_nllb_korean	What is mobile technology	0.5475
1082595	bt_nllb_swahili	what is mobile technology	0.5475
1082595	bt_nllb_tamil	What is mobile technology	0.5475
1082595	bt_bing_swahili	What is the point of mobile technology	0.5459
1082595	bt_bing_korean	What do you mean by mobile technology	0.542
1082595	wordnet.topn3	meant mobile technology signify entail think Mobile River engineering science applied science	0.5413
1082595	conceptluster.topn5.3.bm25	meant mobile technology	0.5202
1082595	conceptluster.topn5.3.qld	meant mobile technology	0.5202
1082595	tagmee.topn3	meant mobile technology	0.5202
1082595	termluster.topn5.3.bm25	meant mobile technology	0.5202
1082595	termluster.topn5.3.qld	meant mobile technology	0.5202
1082595	thesaurus.topn3	meant mobile technology	0.5202
1082595	thesaurus.topn3.replace	meant mobile technology	0.5202
1082595	wiki.topn3	meant mobile technology	0.5202
1082595	relevancefeedback.topn10.bm25	what is meant by mobile technology develop mobil cellular can gsm cingular phone i featur	0.5184
1082595	conceptnet.topn3	meant mobile technology ploughland meaned cell Mobile River automotive technology	0.5176
1082595	bt_bing_russian	What is meant by mobile technology	0.5169
1082595	docluster.topn10.3.bm25	what is meant by mobile technology	0.5169
1082595	docluster.topn10.3.qld	what is meant by mobile technology	0.5169
1082595	rm3.topn10.10.0.5.bm25	what is meant by mobile technology?	0.5169
1082595	rm3.topn10.10.0.5.qld	what is meant by mobile technology?	0.5169
1082595	stem.krovetz	what is meant by mobile technology	0.5169
1082595	stem.lovins	what is meant by mobil technolog	0.5169
1082595	stem.porter	what is meant by mobil technolog	0.5169
1082595	stem.porter2	what is meant by mobil technolog	0.5169
1082595	stem.sstemmer	what is meant by mobile technology	0.5169
1082595	sensedisambiguation	what is meant think of by mobile technology	0.516
1082595	conceptnet.topn3.replace	ploughland meaned cell Mobile River automotive technology	0.448
1082595	word2vec.topn3	meant mobile technology intended means mean non mobile portable science	0.4367
1082595	anchor.topn3	meant mobile technology be television nice petey kyōrinrin harh	0.4267
1082595	glove.topn3	meant mobile technology intended merely phones phone tech	0.3719
1082595	relevancefeedback.topn10.qld	what is meant by mobile technology develop commerc bluetooth phone can gsm oil data cingular	0.3495
1082595	bertqe.topn10.qld	differ techlog than t mobil	0.2466
1082595	stem.trunc5	what is meant by mobil techn	0.2031
1082595	wordnet.topn3.replace	signify entail think Mobile River engineering science applied science	0.049
1082595	glove.topn3.replace	intended merely phones phone tech	0.0288
1082595	word2vec.topn3.replace	intended means mean non mobile portable science	0.0179
1082595	stem.paicehusk	what is meant by mobl technolog	0.0149
1082595	anchor.topn3.replace	be television nice petey kyōrinrin harh technology	0.0
1082595	bertqe.topn10.bm25	altern layer hot cool air	0.0
1082595	stem.trunc4	what is mean by mobi tech	0.0
1082595	tagmee.topn3.replace	nan	0.0
1082595	wiki.topn3.replace	nan	0.0
1119420	-1	Well the black light is UV light.So if it is "black" how can it be "light" ?	0.5809
1119420	bt_nllb_french	Black light is UV If it s black how can it be light	0.5991
1119420	bt_bing_swahili	Black light is UV light So if it is black how can it be light	0.5981
1119420	stem.paicehusk	wel the black light is uv light so if it is black how can it be light	0.5981
1119420	termluster.topn5.3.bm25	well black light uv light so black light	0.596
1119420	termluster.topn5.3.qld	well black light uv light so black light	0.596
1119420	thesaurus.topn3	well black light uv light so black light	0.596
1119420	thesaurus.topn3.replace	well black light uv light so black light	0.596
1119420	rm3.topn10.10.0.5.bm25	Well the black light is UV light.So if it is black how can it be light ?	0.5934
1119420	rm3.topn10.10.0.5.qld	Well the black light is UV light.So if it is black how can it be light ?	0.5934
1119420	bt_nllb_german	The black light is UV light so if it s black how can it be light	0.5881
1119420	bt_nllb_persian	So black light is UV light so if it s black how can it be light	0.5878
1119420	stem.lovins	wel th black light is uv light so if it is black how can it be light	0.5817
1119420	bt_bing_french	Well black light is UV light So if it s black how can it be clear	0.5813
1119420	bt_nllb_arabic	Well black light is UV light so if black is how can it be light	0.5809
1119420	docluster.topn10.3.bm25	well the black light is uv light so if it is black how can it be light	0.5809
1119420	docluster.topn10.3.qld	well the black light is uv light so if it is black how can it be light	0.5809
1119420	stem.krovetz	well the black light is uv light so if it is black how can it be light	0.5809
1119420	stem.porter	well the black light is uv light so if it is black how can it be light	0.5809
1119420	stem.porter2	well the black light is uv light so if it is black how can it be light	0.5809
1119420	stem.sstemmer	well the black light is uv light so if it is black how can it be light	0.5809
1119420	stem.trunc5	well the black light is uv light so if it is black how can it be light	0.5809
1119420	bt_bing_persian	Good black light is UV light So if it s black how can it be light	0.5762
1119420	bt_bing_tamil	Well black light UV light How can it be light if it s black	0.5734
1119420	bt_bing_arabic	Well black light is UV light So if it s black how can it be light	0.5729
1119420	bt_bing_korean	Well black light is UV light So if it s black how can it be light	0.5729
1119420	bt_bing_malay	Well black light is UV light So if it s black how can it be light	0.5729
1119420	bt_nllb_swahili	Well black light is UV light So if it s black how can it be light	0.5729
1119420	relevancefeedback.topn10.bm25	well the black light is uv light so if it is black how can it be light have energi	0.5485
1119420	sensedisambiguation	Well the black light sparkle is UV ultraviolet light So if it is black how can it be light unaccented	0.5121
1119420	conceptluster.topn5.3.bm25	well black light uv light so black light ultraviolet black light intermediate frequency	0.49
1119420	conceptluster.topn5.3.qld	well black light uv light so black light black light ultraviolet intermediate frequency	0.49
1119420	tagmee.topn3	well black light uv light so black light Black light Ultraviolet Intermediate frequency	0.49
1119420	wiki.topn3	well black light uv light so black light paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency	0.4736
1119420	bt_bing_german	Well the black light is UV light So if it s black how can it be bright	0.4565
1119420	relevancefeedback.topn10.qld	well the black light is uv light so if it is black how can it be light you curv milk colour	0.4053
1119420	conceptnet.topn3	well black light uv light so black light famous health oil coal color mist lantern energy ultraviolet black light	0.366
1119420	anchor.topn3	well black light uv light so black light ekenasio odoptu op kvinnen triplewart black cockatoo well h bredenbury photocycl irradiation ultraviolet kvinnen triplewart black cockatoo amphion paladino well h bredenbury amphion paladino	0.3371
1119420	bt_nllb_chinese_yue	Black light is ultraviolet light so if it s black why is it light	0.2864
1119420	bt_bing_chinese_simplified	Well black light is ultraviolet light So how can it be light if it s black	0.2848
1119420	bt_bing_russian	Well black light is ultraviolet light So if it s black then how can it be light	0.2848
1119420	bt_nllb_russian	Well black light is ultraviolet light so if it s black how can it be light	0.2848
1119420	stem.trunc4	well the blac ligh is uv ligh so if it is blac how can it be ligh	0.2587
1119420	bt_nllb_korean	So black light is ultraviolet so if it s black how can it be light	0.2559
1119420	conceptnet.topn3.replace	famous health oil coal color mist lantern energy ultraviolet black light light so black light	0.2396
1119420	sensedisambiguation.replace	well the black sparkle is ultraviolet light So if it is black how can it be unaccented	0.2024
1119420	glove.topn3	well black light uv light so black light both and white dark bright ultraviolet sunlight white dark bright	0.1491
1119420	wordnet.topn3	well black light uv light so black light intimately considerably advantageously mordant total darkness fatal unaccented illuminate ultraviolet radiation ultraviolet mordant total darkness fatal unaccented illuminate	0.1225
1119420	bt_nllb_malay	So if it s black how can it be light	0.1192
1119420	bt_nllb_tamil	So if it s black how can it be light	0.1192
1119420	tagmee.topn3.replace	Black light Ultraviolet Intermediate frequency	0.1103
1119420	word2vec.topn3	well black light uv light so black light well nicely poorly white non black dark darkness ultra violet ultraviolet white non black dark darkness	0.1074
1119420	wiki.topn3.replace	paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency	0.0891
1119420	bertqe.topn10.bm25	interpret your brain be black	0.0561
1119420	wordnet.topn3.replace	intimately considerably advantageously mordant total darkness fatal unaccented illuminate ultraviolet radiation ultraviolet light so mordant total darkness fatal unaccented illuminate	0.0507
