qid	order	query	qld.ndcg
4311093	bt_nllb_korean	Why is the hot air rising	0.7199
4311093	bt_nllb_malay	Why is the hot air rising	0.7199
4311093	bt_nllb_russian	Why is the hot air rising	0.7199
4311093	bt_nllb_tamil	Why is the hot air rising	0.7199
4311093	bt_bing_arabic	Why does hot air rise	0.7085
4311093	bt_bing_chinese_simplified	Why does hot air rise	0.7085
4311093	bt_bing_french	Why does hot air rise	0.7085
4311093	bt_bing_german	Why does hot air rise	0.7085
4311093	bt_bing_korean	Why does hot air rise	0.7085
4311093	bt_bing_malay	Why does hot air rise	0.7085
4311093	bt_bing_russian	Why does hot air rise up	0.6969
4357460	-1	how to make my car faster?	0.2603
4357460	stem.krovetz	how to make my car fast	0.33
4357460	stem.trunc4	how to make my car fast	0.33
4357460	stem.trunc5	how to make my car faste	0.33
4357460	bt_bing_swahili	How do I get my car fast	0.3029
4357460	conceptluster.topn5.3.bm25	make car faster	0.2801
4357460	conceptluster.topn5.3.qld	make car faster	0.2801
4357460	tagmee.topn3	make car faster	0.2801
4357460	termluster.topn5.3.bm25	make car faster	0.2801
4357460	termluster.topn5.3.qld	make car faster	0.2801
4357460	thesaurus.topn3	make car faster	0.2801
4357460	thesaurus.topn3.replace	make car faster	0.2801
4357460	wiki.topn3	make car faster	0.2801
4365565	-1	How Does Water Pressure Change?	0.1664
4365565	termluster.topn5.3.bm25	water pressure change	0.1847
4365565	termluster.topn5.3.qld	water pressure change	0.1847
4365565	thesaurus.topn3	water pressure change	0.1847
4365565	thesaurus.topn3.replace	water pressure change	0.1847
4365565	wordnet.topn3	water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration	0.1771
4365565	stem.krovetz	how do water pressure change	0.1765
4365565	stem.lovins	how do water pressur chang	0.1765
4367654	-1	Why is April 19th important?	0.1727
4367654	bt_nllb_swahili	Why is April special	0.37
4367654	bt_bing_arabic	Why is April important	0.359
4367654	bt_bing_chinese_simplified	Why is April important	0.359
4367654	bt_bing_french	Why is April important	0.359
4367654	bt_bing_german	Why is April important	0.359
4367654	bt_bing_korean	Why is April important	0.359
4367654	bt_bing_malay	Why is April important	0.359
4367654	bt_bing_persian	Why is April important	0.359
4367654	bt_bing_tamil	Why is April important	0.359
4367654	bt_nllb_arabic	Why is April important	0.359
4367654	bt_nllb_french	Why is April important	0.359
4367654	bt_nllb_german	Why is April important	0.359
4367654	bt_nllb_persian	Why is April important	0.359
4367654	bt_nllb_russian	Why is April important	0.359
4367654	bt_nllb_tamil	Why April is Important	0.359
4367654	bt_bing_russian	Why is April so important	0.291
4367654	bt_nllb_chinese_yue	Why is April so important	0.291
4367654	bt_nllb_korean	Why is April so important	0.291
4367654	bt_nllb_malay	Why is April so important	0.291
4367654	rm3.topn10.10.0.5.bm25	Why is April 19th important?	0.2569
4367654	rm3.topn10.10.0.5.qld	Why is April 19th important?	0.2569
4367654	conceptluster.topn5.3.bm25	april th important	0.1736
4367654	conceptluster.topn5.3.qld	april th important	0.1736
4367654	tagmee.topn3	april th important	0.1736
4367654	termluster.topn5.3.bm25	april th important	0.1736
4367654	termluster.topn5.3.qld	april th important	0.1736
4367654	thesaurus.topn3	april th important	0.1736
4367654	thesaurus.topn3.replace	april th important	0.1736
4367654	wiki.topn3	april th important	0.1736
4372730	-1	Why doesn't the bible make any sense?	0.0316
4372730	bt_bing_french	Why does the Bible make no sense	0.2797
4372730	bt_bing_malay	Why does the Bible not make sense	0.2797
4372730	bt_nllb_malay	Why does the Bible make sense	0.2797
4372730	rm3.topn10.10.0.5.bm25	Why doesnt the bible make any sense?	0.2296
4372730	rm3.topn10.10.0.5.qld	Why doesnt the bible make any sense?	0.2296
4372730	conceptluster.topn5.3.bm25	n t bible make sense bible	0.152
4372730	conceptluster.topn5.3.qld	n t bible make sense bible	0.152
4372730	tagmee.topn3	n t bible make sense Bible	0.152
4372730	sensedisambiguation	Why does n t the bible make any sense common sense	0.0895
4372730	bt_bing_swahili	Why does the Bible not matter	0.0887
4372730	termluster.topn5.3.bm25	n t bible make sense	0.0831
4372730	termluster.topn5.3.qld	n t bible make sense	0.0831
4372730	thesaurus.topn3	n t bible make sense	0.0831
4372730	thesaurus.topn3.replace	n t bible make sense	0.0831
4372730	tagmee.topn3.replace	Bible	0.0758
4372730	word2vec.topn3	n t bible make sense scripture create sense sence sense	0.0649
4372730	sensedisambiguation.replace	Why does n t the bible make any common sense	0.058
4372730	relevancefeedback.topn10.qld	why doesn t the bible make any sense self you so bibl etern question sound written he	0.0554
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0537
4372730	wiki.topn3	n t bible make sense judeo christian topics bible old testament bible	0.0525
4372730	stem.trunc4	why does t the bibl make any sens	0.0422
4372730	bt_bing_german	Why doesn t the Bible make sense	0.0319
4372730	bt_bing_korean	Why doesn t the Bible make sense	0.0319
4372730	bt_bing_persian	Why doesn t the Bible make sense	0.0319
4377861	-1	how to handsew sequins?	0.9817
4377861	bt_bing_persian	How to hand the sequins	0.9943
4377861	bt_bing_swahili	How do you sew sequins	0.9943
4377861	anchor.topn3	handsew sequins edenappa apothecon th	0.9876
4377861	anchor.topn3.replace	edenappa apothecon th sequins	0.9876
4377861	conceptluster.topn5.3.bm25	handsew sequins	0.9876
4377861	conceptluster.topn5.3.qld	handsew sequins	0.9876
4377861	conceptnet.topn3	handsew sequins	0.9876
4377861	conceptnet.topn3.replace	handsew sequins	0.9876
4377861	tagmee.topn3	handsew sequins	0.9876
4377861	termluster.topn5.3.bm25	handsew sequins	0.9876
4377861	termluster.topn5.3.qld	handsew sequins	0.9876
4377861	thesaurus.topn3	handsew sequins	0.9876
4377861	thesaurus.topn3.replace	handsew sequins	0.9876
4377861	wiki.topn3	handsew sequins	0.9876
4377861	bt_bing_malay	How to turn on sequins	0.9852
4377861	bt_bing_chinese_simplified	How to sew sequins by hand	0.9846
4377861	bt_bing_french	How do you sew sequins by hand	0.9846
4377861	bt_bing_german	How do you sew sequins by hand	0.9846
4377861	bt_bing_korean	How to sew sequins by hand	0.9846
4377861	bt_bing_russian	How to sew sequins by hand	0.9846
4377861	bt_bing_tamil	How to sew sequins by hand	0.9846
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3481
4385316	bt_bing_german	How do I keep black birds off my bar b que grill	0.3506
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	0.3484
4406669	-1	What do you order at Taco Bell?	0.4426
4406669	word2vec.topn3	order taco bell order burrito tamale un ring unring	0.5078
4406669	conceptnet.topn3	order taco bell command chicken taco greaser ringing church	0.4912
4406669	anchor.topn3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4802
4406669	bt_bing_arabic	What to order at Taco Bell	0.4493
4406669	bt_nllb_russian	What to order at Taco Bell	0.4493
4406669	conceptluster.topn5.3.bm25	order taco bell	0.4485
4406669	conceptluster.topn5.3.qld	order taco bell	0.4485
4406669	termluster.topn5.3.bm25	order taco bell	0.4485
4406669	termluster.topn5.3.qld	order taco bell	0.4485
4406669	thesaurus.topn3	order taco bell	0.4485
4406669	thesaurus.topn3.replace	order taco bell	0.4485
4406669	tagmee.topn3	order taco bell Taco Bell	0.448
4406669	bt_nllb_malay	What are you ordering at Taco Bell	0.4454
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6845
443848	bt_nllb_german	Does anyone know where I can find a free guide to training a Siberian Husky	0.687
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	0.6866
443848	bt_bing_arabic	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6855
443848	bt_bing_chinese_simplified	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_korean	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_malay	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6855
443848	bt_bing_persian	Does anyone know where I can get a free guide on how to train a Siberian Huski	0.6855
443848	bt_bing_tamil	Does anyone know where I can get a free guide on how to train Siberian Husky	0.6855
443848	bt_nllb_arabic	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_nllb_malay	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_nllb_tamil	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_french	Does anyone know where I could get a free guide on how to train a Siberian husky	0.6853
443848	bt_bing_german	Does anyone know where I could get a free guide on how to train a Siberian Husky	0.6853
443848	bt_bing_russian	Does anyone know where to get a free guide on how to train a Siberian Husky	0.6847
4448097	-1	what is innate immunity?	0.4855
4448097	anchor.topn3	innate immunity	0.4971
4448097	anchor.topn3.replace	innate immunity	0.4971
4448097	termluster.topn5.3.bm25	innate immunity	0.4971
4448097	termluster.topn5.3.qld	innate immunity	0.4971
4448097	thesaurus.topn3	innate immunity	0.4971
4448097	thesaurus.topn3.replace	innate immunity	0.4971
4462511	-1	How do i know if my gold fish is pregnant?	0.4596
4462511	termluster.topn5.3.bm25	know gold fish pregnant	0.5
4462511	termluster.topn5.3.qld	know gold fish pregnant	0.5
4462511	thesaurus.topn3	know gold fish pregnant	0.5
4462511	thesaurus.topn3.replace	know gold fish pregnant	0.5
4467100	-1	What does sholomister mean?	0.0
4473137	-1	Causes and effects of the rise of Christanity?	0.4415
4473137	conceptnet.topn3.replace	causes personal property up sun christanity	0.5303
4473331	-1	How can I keep my rabit indoors?	0.5218
4473331	conceptluster.topn5.3.bm25	keep rabit indoors rabbit	0.5407
4473331	conceptluster.topn5.3.qld	keep rabit indoors rabbit	0.5407
4473331	tagmee.topn3	keep rabit indoors Rabbit	0.5407
4473331	termluster.topn5.3.bm25	keep rabit indoors	0.5346
4473331	termluster.topn5.3.qld	keep rabit indoors	0.5346
4473331	thesaurus.topn3	keep rabit indoors	0.5346
4473331	thesaurus.topn3.replace	keep rabit indoors	0.5346
456214	-1	What is the importance of absolute zero temperature?	0.9193
456214	tagmee.topn3	importance absolute zero temperature Absolute zero Absolute zero Temperature	0.9269
456214	tagmee.topn3.replace	Absolute zero Absolute zero Temperature	0.9226
456214	conceptluster.topn5.3.bm25	importance absolute zero temperature absolute zero temperature	0.9207
456214	conceptluster.topn5.3.qld	importance absolute zero temperature absolute zero temperature	0.9207
456214	termluster.topn5.3.bm25	importance absolute zero temperature	0.9201
456214	termluster.topn5.3.qld	importance absolute zero temperature	0.9201
456214	thesaurus.topn3	importance absolute zero temperature	0.9201
456214	thesaurus.topn3.replace	importance absolute zero temperature	0.9201
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.6477
474417	termluster.topn5.3.bm25	prefix cyclo mean greek mythology	0.656
474417	termluster.topn5.3.qld	prefix cyclo mean greek mythology	0.656
474417	thesaurus.topn3	prefix cyclo mean greek mythology	0.656
474417	thesaurus.topn3.replace	prefix cyclo mean greek mythology	0.656
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	0.655
481173	-1	why live, when your in misery?	0.5577
481173	termluster.topn5.3.bm25	live misery	0.5982
481173	termluster.topn5.3.qld	live misery	0.5982
481173	thesaurus.topn3	live misery	0.5982
481173	thesaurus.topn3.replace	live misery	0.5982
481173	bt_bing_arabic	Why live when you are in misery	0.5793
481173	bt_bing_french	Why live when you are in misery	0.5793
481173	bt_bing_malay	Why live when you are in misery	0.5793
484496	-1	Why a man float on water when he dies?	0.2629
484496	termluster.topn5.3.bm25	man float water dies	0.3103
484496	termluster.topn5.3.qld	man float water dies	0.3103
484496	thesaurus.topn3	man float water dies	0.3103
484496	thesaurus.topn3.replace	man float water dies	0.3103
484496	bt_bing_german	Why does a person float on water when he dies	0.2831
484496	bt_bing_korean	Why does a person float on water when he dies	0.2831
484496	bt_nllb_swahili	Why does a person float on water when he dies	0.2831
551239	-1	how do i find out if someone left me a life insurance policy?	0.5269
551239	bt_bing_korean	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	0.5742
551239	bt_bing_malay	How can I tell if someone left me a life insurance policy	0.5628
551239	bt_bing_swahili	How can I tell if someone left me a life insurance policy	0.5628
551239	bt_bing_chinese_simplified	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_french	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_persian	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_russian	How do I know if someone has left me a life insurance policy	0.5504
551239	termluster.topn5.3.bm25	find someone left life insurance policy	0.5501
551239	termluster.topn5.3.qld	find someone left life insurance policy	0.5501
551239	thesaurus.topn3	find someone left life insurance policy	0.5501
551239	thesaurus.topn3.replace	find someone left life insurance policy	0.5501
551239	conceptluster.topn5.3.bm25	find someone left life insurance policy life insurance insurance policy medical examiner	0.549
551239	conceptluster.topn5.3.qld	find someone left life insurance policy life insurance insurance policy medical examiner	0.549
551239	tagmee.topn3	find someone left life insurance policy Medical examiner Life insurance Insurance policy	0.549
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.6552
558570	stem.porter	my citi just put a ban on pit bull how do we revers the decis	0.6673
558570	stem.porter2	my citi just put a ban on pit bull how do we revers the decis	0.6673
558570	stem.trunc5	my city just put a ban on pit bulls how do we rever the decis	0.6673
558570	bt_bing_persian	My city recently banned pit bulls how do we reverse that decision	0.6638
558570	termluster.topn5.3.bm25	city put ban pit bulls reverse decision	0.6621
558570	termluster.topn5.3.qld	city put ban pit bulls reverse decision	0.6621
558570	thesaurus.topn3	city put ban pit bulls reverse decision	0.6621
558570	thesaurus.topn3.replace	city put ban pit bulls reverse decision	0.6621
558570	bt_bing_malay	My city only bans pit bulls how do we reverse that decision	0.6592
558570	bt_bing_chinese_simplified	My city just banned pit bulls how do we reverse that decision	0.6572
558570	bt_nllb_swahili	My city just banned pit bulls how do we reverse the decision	0.6572
654124	-1	Why am I not able to concentrate on my studies?	0.4288
654124	anchor.topn3	able concentrate studies	0.5396
654124	anchor.topn3.replace	able concentrate studies	0.5396
654124	conceptluster.topn5.3.bm25	able concentrate studies	0.5396
654124	conceptluster.topn5.3.qld	able concentrate studies	0.5396
654124	tagmee.topn3	able concentrate studies	0.5396
654124	termluster.topn5.3.bm25	able concentrate studies	0.5396
654124	termluster.topn5.3.qld	able concentrate studies	0.5396
654124	thesaurus.topn3	able concentrate studies	0.5396
654124	thesaurus.topn3.replace	able concentrate studies	0.5396
654124	wiki.topn3	able concentrate studies	0.5396
654124	relevancefeedback.topn10.bm25	why am i not able to concentrate on my studies you answer u	0.4947
667488	-1	how soon can you drive on a newly paved driveway?	0.4355
667488	bertqe.topn10.bm25	you longer drive your drivewai	0.5405
667488	conceptluster.topn5.3.bm25	soon drive newly paved driveway driveway road surface	0.5018
667488	conceptluster.topn5.3.qld	soon drive newly paved driveway driveway road surface	0.5018
667488	tagmee.topn3	soon drive newly paved driveway Road surface Driveway	0.5018
667488	relevancefeedback.topn10.bm25	how soon can you drive on a newly paved driveway drivewai do go ah	0.4825
667488	tagmee.topn3.replace	Road surface Driveway	0.4629
667488	bt_bing_tamil	How soon can I drive on a newly laid driveway	0.4541
667488	bt_bing_french	How long can you drive on a newly paved driveway	0.4524
667488	bt_bing_malay	How long can you drive on a newly paved driveway	0.4524
667488	termluster.topn5.3.bm25	soon drive newly paved driveway	0.4519
667488	termluster.topn5.3.qld	soon drive newly paved driveway	0.4519
667488	thesaurus.topn3	soon drive newly paved driveway	0.4519
667488	thesaurus.topn3.replace	soon drive newly paved driveway	0.4519
667488	stem.paicehusk	how soon can you driv on a new pav driveway	0.4437
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.4669
676028	rm3.topn10.10.0.5.bm25	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.5185
676028	rm3.topn10.10.0.5.qld	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.5185
676028	bt_bing_russian	Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us	0.4895
676028	bt_bing_arabic	Why don t senators and elected federal congressmen have to live on regular SS like the rest of us	0.4857
676028	bt_bing_tamil	Why don t our elected federal senators and congressmen have to live in regular SS like the rest of us	0.4798
676028	termluster.topn5.3.bm25	elected federal senators congressmen live regular s s like rest us	0.479
676028	termluster.topn5.3.qld	elected federal senators congressmen live regular s s like rest us	0.479
676028	thesaurus.topn3	elected federal senators congressmen live regular s s like rest us	0.479
676028	thesaurus.topn3.replace	elected federal senators congressmen live regular s s like rest us	0.479
676028	bt_bing_german	Why don t our elected federal senators and congressmen have to live off normal SS like the rest of us	0.4719
676028	bt_bing_french	Why don t our elected federal senators and congressmen have to live on SS like the rest of us	0.4708
676028	bt_nllb_tamil	Why don t our elected federal senators and congressmen live in the common SS like everyone else	0.4693
676028	stem.porter2	whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.4677
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.6784
707303	conceptluster.topn5.3.bm25	people get hiccups exactly best way cure	0.6925
707303	conceptluster.topn5.3.qld	people get hiccups exactly best way cure	0.6925
707303	tagmee.topn3	people get hiccups exactly best way cure	0.6925
707303	termluster.topn5.3.bm25	people get hiccups exactly best way cure	0.6925
707303	termluster.topn5.3.qld	people get hiccups exactly best way cure	0.6925
707303	thesaurus.topn3	people get hiccups exactly best way cure	0.6925
707303	thesaurus.topn3.replace	people get hiccups exactly best way cure	0.6925
707303	wiki.topn3	people get hiccups exactly best way cure	0.6925
707303	bt_nllb_french	How do people have hiccups what are they and what s the best way to cure them	0.6792
714612	-1	Why doesn't the water fall off  earth if it's round?	0.0667
714612	rm3.topn10.10.0.5.bm25	Why doesnt the water fall off  earth if its round?	0.3119
714612	rm3.topn10.10.0.5.qld	Why doesnt the water fall off  earth if its round?	0.3119
714612	bt_nllb_tamil	If it is round why does water not fall from the earth	0.2847
714612	bertqe.topn10.bm25	pull earth larg object haha	0.1714
714612	bt_bing_swahili	Why shouldn t water fall to earth if it is round	0.1705
714612	termluster.topn5.3.bm25	n t water fall earth s round	0.1252
714612	termluster.topn5.3.qld	n t water fall earth s round	0.1252
714612	thesaurus.topn3	n t water fall earth s round	0.1252
714612	thesaurus.topn3.replace	n t water fall earth s round	0.1252
714612	conceptluster.topn5.3.bm25	n t water fall earth s round earth	0.1168
714612	conceptluster.topn5.3.qld	n t water fall earth s round earth	0.1168
714612	tagmee.topn3	n t water fall earth s round Earth	0.1168
714612	sensedisambiguation	Why does n t the water body of water fall off earth worldly concern if it s round turn	0.0866
714612	bt_bing_chinese_simplified	If water is round why doesn t water fall off the earth	0.0698
714612	bertqe.topn10.qld	earth just pull water toward	0.0671
714612	bt_bing_french	Why doesn t water fall out of the earth if it s round	0.0669
746920	-1	How do you get rid of wart on your hand a using home method?	0.6037
746920	termluster.topn5.3.bm25	get rid wart hand using home method	0.6307
746920	termluster.topn5.3.qld	get rid wart hand using home method	0.6307
746920	thesaurus.topn3	get rid wart hand using home method	0.6307
746920	thesaurus.topn3.replace	get rid wart hand using home method	0.6307
746920	bt_nllb_french	How to get rid of warts on the hand using a method at home	0.63
746920	bt_bing_arabic	How to get rid of a wart on your hand using the home method	0.609
746920	bt_bing_chinese_simplified	How to get rid of warts on your hands using the home method	0.609
746920	conceptluster.topn5.3.bm25	get rid wart hand using home method wart hand	0.6045
746920	conceptluster.topn5.3.qld	get rid wart hand using home method wart hand	0.6045
746920	tagmee.topn3	get rid wart hand using home method Wart Hand	0.6045
746920	bt_bing_tamil	How to get rid of the wart on your arm using the home method	0.604
761742	-1	How can I become a playa?	0.5335
761742	conceptluster.topn5.3.bm25	become playa canadian hot playa band	0.5732
761742	conceptluster.topn5.3.qld	become playa canadian hot playa band	0.5732
761742	glove.topn3	become playa became tahp pwehr	0.5732
761742	tagmee.topn3	become playa Canadian Hot Playa band	0.5732
761742	tagmee.topn3.replace	Canadian Hot Playa band	0.5732
761742	termluster.topn5.3.bm25	become playa	0.5732
761742	termluster.topn5.3.qld	become playa	0.5732
761742	thesaurus.topn3	become playa	0.5732
761742	thesaurus.topn3.replace	become playa	0.5732
761742	wordnet.topn3	become playa get go	0.5474
761742	wordnet.topn3.replace	get go playa	0.5474
761742	relevancefeedback.topn10.bm25	how can i become a playa cough come co you object describ	0.546
761742	bt_bing_french	How do I become a playa	0.5413
761742	bt_bing_korean	How do I become a Playa	0.5413
761742	relevancefeedback.topn10.qld	how can i become a playa cough rock gai you wonder go come co have	0.5393
765138	-1	Why does loving someone hurts like hell?	0.0985
765138	conceptluster.topn5.3.bm25	loving someone hurts like hell	0.2014
765138	conceptluster.topn5.3.qld	loving someone hurts like hell	0.2014
765138	tagmee.topn3	loving someone hurts like hell	0.2014
765138	termluster.topn5.3.bm25	loving someone hurts like hell	0.2014
765138	termluster.topn5.3.qld	loving someone hurts like hell	0.2014
765138	thesaurus.topn3	loving someone hurts like hell	0.2014
765138	thesaurus.topn3.replace	loving someone hurts like hell	0.2014
765138	wiki.topn3	loving someone hurts like hell	0.2014
765138	stem.trunc5	why does lovin someo hurts like hell	0.153
765138	stem.trunc4	why does lovi some hurt like hell	0.1319
765138	stem.krovetz	why do loving someone hurt like hell	0.1131
785823	-1	how is the library consider as a heart of university?	0.2548
785823	bt_nllb_chinese_yue	Library is the heart of the university	0.3362
785823	tagmee.topn3.replace	Library University	0.3283
785823	conceptluster.topn5.3.bm25	library consider heart university library university	0.2898
785823	conceptluster.topn5.3.qld	library consider heart university library university	0.2898
785823	tagmee.topn3	library consider heart university Library University	0.2898
785823	bt_bing_chinese_simplified	How can libraries be seen as the heart of a university	0.2706
785823	termluster.topn5.3.bm25	library consider heart university	0.2697
785823	termluster.topn5.3.qld	library consider heart university	0.2697
785823	thesaurus.topn3	library consider heart university	0.2697
785823	thesaurus.topn3.replace	library consider heart university	0.2697
78762	-1	why do i have pterofobia?	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	0.0564
788976	rm3.topn10.10.0.5.bm25	Why did the Bush Admin cover up 9/11?	0.3523
788976	rm3.topn10.10.0.5.qld	Why did the Bush Admin cover up 9/11?	0.3523
788976	bt_bing_persian	Why did the Bush administration cover	0.1108
788976	bt_nllb_arabic	Why did the Bush administration cover	0.1108
788976	bt_nllb_persian	Why did the Bush Administration cover	0.1108
788976	conceptnet.topn3	bush admin cover president bush league book blanket lid	0.1007
788976	stem.trunc4	why did the bush admi cove up	0.0793
788976	bt_bing_arabic	Why did Bush administrative cover up	0.0784
788976	bt_bing_chinese_simplified	Why did the Bush administration cover up	0.0784
788976	bt_bing_french	Why did the Bush administration cover up	0.0784
788976	bt_bing_german	Why did the Bush administration cover up	0.0784
788976	bt_bing_korean	Why did the Bush administration cover up	0.0784
788976	bt_bing_tamil	Why did the Bush administration cover up	0.0784
788976	bt_nllb_chinese_yue	Why did the Bush administration cover up	0.0784
788976	bt_nllb_french	Why did the Bush administration cover up	0.0784
788976	bt_nllb_german	Why did the Bush administration cover up	0.0784
788976	bt_nllb_korean	Why did the Bush administration cover up	0.0784
788976	bt_nllb_russian	Why did the Bush administration cover up	0.0784
788976	bt_nllb_tamil	Why did the Bush administration cover up	0.0784
788976	relevancefeedback.topn10.qld	why did the bush admin cover up attack i too we new	0.0775
788976	stem.porter2	whi did the bush admin cover up	0.0697
788976	bt_bing_russian	Why did the Bush administration cover up the events of	0.0597
788976	conceptluster.topn5.3.bm25	bush admin cover internet forum george w bush cover up	0.0593
788976	conceptluster.topn5.3.qld	bush admin cover internet forum george w bush cover up	0.0593
788976	tagmee.topn3	bush admin cover George W Bush Internet forum Cover up	0.0593
788976	relevancefeedback.topn10.bm25	why did the bush admin cover up he	0.0589
821387	-1	I have mice.How do I get rid of them humanely?	0.4037
821387	bt_nllb_french	I have mice how can we get rid of them humanely	0.4341
821387	bt_bing_tamil	I have mice How do you get rid of them humanely	0.4259
821387	bt_nllb_chinese_yue	I have mice How can I get rid of them humanely	0.42
821387	bt_nllb_russian	I have mice how can I get rid of them humanely	0.42
821387	bt_bing_russian	I have mice How to get rid of them in a humane way	0.4155
821387	conceptnet.topn3.replace	mice how receive rid humanely	0.4111
821387	bt_bing_german	I have mice How do I get rid of them in a humane way	0.4048
823384	-1	why did the army have personal cuts in the mid 1990's?	0.1658
823384	conceptluster.topn5.3.bm25	army personal cuts mid s cutting	0.2679
823384	conceptluster.topn5.3.qld	army personal cuts mid s cutting	0.2679
823384	relevancefeedback.topn10.bm25	why did the army have personal cuts in the mid s bush i arab s cut food	0.2524
823384	bt_bing_german	Why were there personnel cuts in the army in the mid s	0.2059
823384	bt_nllb_korean	Why did the military cut personnel in the mid s	0.186
823384	bt_nllb_persian	Why did the military cut personnel in the mid s	0.186
823384	rm3.topn10.10.0.5.bm25	why did the army have personal cuts in the mid 1990s?	0.1794
823384	rm3.topn10.10.0.5.qld	why did the army have personal cuts in the mid 1990s?	0.1794
823384	bt_bing_russian	Why were there personal cuts in the army in the mid s	0.1739
823384	termluster.topn5.3.bm25	army personal cuts mid s	0.1679
823384	termluster.topn5.3.qld	army personal cuts mid s	0.1679
823384	thesaurus.topn3	army personal cuts mid s	0.1679
823384	thesaurus.topn3.replace	army personal cuts mid s	0.1679
8293	-1	Why do men fantasized about raping women?	0.6175
8293	conceptluster.topn5.3.bm25	men fantasized raping women human trafficking rape fantasy psychology	0.6964
8293	conceptluster.topn5.3.qld	men fantasized raping women human trafficking rape fantasy psychology	0.6964
8293	tagmee.topn3	men fantasized raping women Fantasy psychology Rape Human trafficking	0.6964
8293	termluster.topn5.3.bm25	men fantasized raping women	0.6608
8293	termluster.topn5.3.qld	men fantasized raping women	0.6608
8293	thesaurus.topn3	men fantasized raping women	0.6608
8293	thesaurus.topn3.replace	men fantasized raping women	0.6608
8293	relevancefeedback.topn10.bm25	why do men fantasized about raping women rape women you	0.6445
8293	relevancefeedback.topn10.qld	why do men fantasized about raping women rape you all can women	0.6437
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.3091
849221	relevancefeedback.topn10.bm25	when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe	0.4301
849221	relevancefeedback.topn10.qld	when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl	0.3613
849221	sensedisambiguation	when it comes come to religion why dont people realize understand history repeats repeat itself	0.3412
849221	sensedisambiguation.replace	when it come to religion why dont people understand history repeat itself	0.3191
851124	-1	How is ego a part of our survival instincts?	0.6029
851124	termluster.topn5.3.bm25	ego part survival instincts	0.651
851124	termluster.topn5.3.qld	ego part survival instincts	0.651
851124	thesaurus.topn3	ego part survival instincts	0.651
851124	thesaurus.topn3.replace	ego part survival instincts	0.651
896725	-1	what are some good exercises to get rid of those love handles?	0.4156
896725	termluster.topn5.3.bm25	good exercises get rid love handles	0.4198
896725	termluster.topn5.3.qld	good exercises get rid love handles	0.4198
896725	thesaurus.topn3	good exercises get rid love handles	0.4198
896725	thesaurus.topn3.replace	good exercises get rid love handles	0.4198
922849	-1	why do some people take life so seriously?	0.2873
922849	termluster.topn5.3.bm25	people take life seriously	0.4284
922849	termluster.topn5.3.qld	people take life seriously	0.4284
922849	thesaurus.topn3	people take life seriously	0.4284
922849	thesaurus.topn3.replace	people take life seriously	0.4284
949154	-1	can anybody tell me what is a butler?	0.6211
949154	termluster.topn5.3.bm25	anybody tell butler	0.6318
949154	termluster.topn5.3.qld	anybody tell butler	0.6318
949154	thesaurus.topn3	anybody tell butler	0.6318
949154	thesaurus.topn3.replace	anybody tell butler	0.6318
