qid	order	query	qld.ndcg
INEX_LD-2012301	bt_nllb_chinese_yue	Niagara the source of the lake	0.2375
INEX_LD-2012303	-1	 Valley fever fungal infection San Joaquin	0.507
INEX_LD-2012303	bt_nllb_arabic	Fungal fever in the San Joaquin Valley	0.4367
INEX_LD-2012303	bt_nllb_tamil	San Joaquin Valley Fever Fungus	0.4162
INEX_LD-2012303	bt_bing_swahili	San Joaquin Valley fever pathogen	0.3585
INEX_LD-2012303	bt_nllb_russian	Spring fever fungal infection San Joaquin	0.3501
INEX_LD-2012303	bt_bing_persian	Valley Fever Yeast Infection San Joaquin	0.3197
INEX_LD-2012303	bt_nllb_persian	The San Joaquin fungal infection	0.2021
INEX_LD-2012303	bt_nllb_swahili	The plague of San Joaquin	0.1268
INEX_LD-2012303	bt_nllb_chinese_yue	Valley fever infection by bacteria St Joaquin	0.1024
INEX_LD-2012305	-1	North Dakota's lowest river of another colour	0.1175
INEX_LD-2012305	bt_bing_persian	North Dakota s lowest river of another color	0.1146
INEX_LD-2012305	bt_bing_swahili	North Dakota s lowest river of another color	0.1146
INEX_LD-2012305	bt_nllb_tamil	Another color of North Dakota s lowest river	0.1146
INEX_LD-2012305	bt_bing_french	North Dakota s Lowest River of a Different Color	0.1137
INEX_LD-2012305	bt_bing_russian	North Dakota s Lowest River Is A Different Color	0.1137
INEX_LD-2012305	bt_nllb_swahili	North Dakota s lowest river of other colors	0.1118
INEX_LD-2012305	bt_bing_german	North Dakota s lowest river of any other color	0.107
INEX_LD-2012305	bt_nllb_russian	North Dakota s lowest river of any other color	0.107
INEX_LD-2012307	-1	 July, 1850  president died Millard Fillmore sworn following day	0.3837
INEX_LD-2012307	bt_nllb_persian	July President Millard Fillmore was sworn in the next day	0.3548
INEX_LD-2012307	bt_bing_french	July the deceased president Millard Fillmore was sworn in the next day	0.3537
INEX_LD-2012307	bt_nllb_arabic	In July President Millard Fillmore died He took the oath the next day	0.3274
INEX_LD-2012307	bt_bing_swahili	In July former U S President Millard Fillmore was sworn in the following day	0.3219
INEX_LD-2012307	bt_nllb_malay	July President Millard Fillmore died taking the oath the next day	0.3134
INEX_LD-2012307	bt_nllb_german	In July President Millard Fillmore died taking the oath of office the next day	0.3122
INEX_LD-2012307	bt_bing_korean	July President Millard Fillmore died and inaugurated the day after	0.3092
INEX_LD-2012307	bt_nllb_korean	In July President Millard Fillmore died and was inaugurated the next day	0.3014
INEX_LD-2012307	bt_nllb_russian	July President died Millard Fillmore took the oath the next day	0.3005
INEX_LD-2012307	bt_nllb_swahili	July President Millard Fillmore died and took the oath the next day	0.3005
INEX_LD-2012309	-1	residents small island city-state  Malay Peninsula Chinese	0.2907
INEX_LD-2012309	bt_bing_malay	residents of the Malay Islands of the Chinese Peninsula	0.27
INEX_LD-2012309	bt_nllb_tamil	Residents of the small island city malaya peninsula of china	0.2696
INEX_LD-2012309	bt_bing_arabic	The inhabitants of a small island city of the Malay state Chinese peninsula	0.2581
INEX_LD-2012309	bt_bing_chinese_simplified	Inhabitants Small islands city states Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_bing_french	Inhabitants Small island city state Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_bing_german	Inhabitants small island city state Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_bing_korean	Inhabitants Small Island City State Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_bing_russian	inhabitants small island city states Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_nllb_german	Inhabitants of small island city state Malay Peninsula Chinese	0.2581
INEX_LD-2012309	bt_nllb_arabic	Population small island city state of the Malay Peninsula Chinese	0.256
INEX_LD-2012309	bt_nllb_malay	small island city population of the Malay Peninsula of China	0.1391
INEX_LD-2012309	bt_nllb_korean	Residents of small island city state Malay Peninsula China	0.1175
INEX_LD-2012309	bt_nllb_chinese_yue	The people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people and the people the people the people the people and the people the people the people the people and the people the people the people the people the people and the people the people the people and the people the people the	0.0
INEX_LD-2012311	-1	John Lennon Yoko Ono album Starting Over	0.7828
INEX_LD-2012311	bt_bing_russian	John Lennon Yoko Ono s album Starting Over	0.7804
INEX_LD-2012311	bt_nllb_arabic	John Lennon s Yoko Ono album is starting over	0.7804
INEX_LD-2012311	bt_nllb_chinese_yue	John Lennon s Yoko Ono album Starting Over	0.7804
INEX_LD-2012311	bt_nllb_korean	John Lennon s Yoko Ono album is Starting Off	0.7334
INEX_LD-2012311	bt_nllb_tamil	John Lennon started the Yoko Ono album and returned	0.7246
INEX_LD-2012311	bt_nllb_swahili	John Lennon Yoko Ono album Starting Again	0.7199
INEX_LD-2012311	bt_bing_persian	John Lennon Yoko Ono Album Starting from the Beginning	0.7146
INEX_LD-2012311	bt_bing_korean	John Lennon Yoko Ono Album Sterting Auber	0.6079
INEX_LD-2012311	bt_nllb_malay	John Lennon Yoko Ono album is restarted	0.6079
INEX_LD-2012311	bt_nllb_french	John Lennon Yoko Ono album from again	0.5722
INEX_LD-2012311	bt_nllb_russian	John Lennon s Yoko Ono album Stumping Again is the first album by the band to be released by the label	0.4982
INEX_LD-2012311	bt_bing_chinese_simplified	John Lennon John Lennon album Statine Over	0.4552
INEX_LD-2012311	bt_nllb_persian	John Lennon s album is a start again	0.4126
INEX_LD-2012313	-1	John Turturro 1991 Coen Brothers film	0.8796
INEX_LD-2012313	bt_bing_malay	John Turturro s film Coen Brothers	0.8785
INEX_LD-2012313	bt_bing_persian	John Turturro Coen Brothers	0.8068
INEX_LD-2012313	bt_bing_russian	John Turturro The Coen Brothers Movie	0.767
INEX_LD-2012313	bt_bing_chinese_simplified	John Turtoro Coen Brothers Films	0.6556
INEX_LD-2012313	bt_nllb_arabic	John Torrero film The Coen Brothers	0.6556
INEX_LD-2012313	bt_bing_arabic	John Turturo Queen Brothers movie	0.3859
INEX_LD-2012313	bt_nllb_persian	John Torrow from the movie The Quinn Brothers	0.0
INEX_LD-2012313	bt_nllb_tamil	John D Artour film The Cone Brother	0.0
INEX_LD-2012315	-1	Baguio Quezon City  Manila official independence 1945	0.0854
INEX_LD-2012315	bt_bing_chinese_simplified	Baguio Quezon City Manila officially became independent in	0.0838
INEX_LD-2012315	bt_bing_swahili	Baguio Quezon City Manila officially became independent in	0.0838
INEX_LD-2012315	bt_nllb_tamil	The city of Bajo Cajon Manila official independence	0.0
INEX_LD-2012317	-1	daggeroso inclined to use a dagger novel Sons and Lovers	0.3961
INEX_LD-2012317	bt_bing_swahili	daggeroso preferring to use the dagger novel Sons and Lovers	0.3943
INEX_LD-2012317	bt_nllb_french	The daggeroso used to use a dagger novel Sons and Lovers	0.3934
INEX_LD-2012317	bt_bing_tamil	Dacroso wanted to use the dagger novel Sons and Lovers	0.3666
INEX_LD-2012317	bt_bing_arabic	Daggeroso tends to use the novel Dagger sons and lovers	0.3659
INEX_LD-2012317	bt_bing_chinese_simplified	Daggeroso tends to use the dagger novel Sons and Lovers	0.3659
INEX_LD-2012317	bt_bing_korean	daggeroso tends to use the dagger novel Sons and Lovers	0.3659
INEX_LD-2012317	bt_bing_malay	daggeroso tend to use Sons and Lovers dagger novels	0.3659
INEX_LD-2012317	bt_nllb_german	Daugeroz tends to use a dagger novel Sons and Lovers	0.3659
INEX_LD-2012317	bt_nllb_malay	Daggeroso tends to use the dagger novel Sons and Lovers	0.3659
INEX_LD-2012317	bt_nllb_swahili	The daggeroso had a habit of using the dagger novel Sons and Lovers	0.3473
INEX_LD-2012317	bt_nllb_arabic	Hammer tends to use hammer novel sons and lovers	0.0972
INEX_LD-2012317	bt_bing_persian	Daggerso tends to use a dagger novel Boys and Lovers	0.0959
INEX_LD-2012317	bt_nllb_chinese_yue	Hands on hands on hands on hands on hands	0.0
INEX_LD-2012317	bt_nllb_korean	Dazeros leaned in to write a novel	0.0
INEX_LD-2012317	bt_nllb_persian	The dagger was willing to use the novel The Dagger boys and lovers	0.0
INEX_LD-2012317	bt_nllb_tamil	Knife novel boys and lovers who want to use knife novel	0.0
INEX_LD-2012318	-1	Directed Bela Glen Glenda Bride Monster Plan 9 Outer Space	0.4516
INEX_LD-2012318	bt_bing_malay	Directed Bela Glenda Bride Monster Plan Outer Space	0.4464
INEX_LD-2012318	bt_bing_tamil	Directed by Bela Glenn Glenda Bride Monster Plan Outer Space	0.4371
INEX_LD-2012318	bt_nllb_russian	Directed by Bela Glenn Glenda Woman Monster Plan External space	0.4311
INEX_LD-2012318	bt_nllb_german	Directed by Bela Glen Glenda Bride Monster Plan Space	0.4277
INEX_LD-2012318	bt_nllb_malay	Directed by Bela Glen Glenda Plan Monster Bride Space	0.4277
INEX_LD-2012318	bt_bing_arabic	Directed by Bella Glenn Glen Glenda Bride Plan Monster Outer Space	0.4232
INEX_LD-2012318	bt_bing_german	Director Bela Glen Glenda Bride Monster Plan Outer Space	0.423
INEX_LD-2012318	bt_bing_swahili	Bela Glenda Glenda Bride Monster Plan Outer Space	0.4089
INEX_LD-2012318	bt_bing_russian	Director Bela Glen Glenda Bride Monster Outline Outer Space	0.3948
INEX_LD-2012318	bt_nllb_french	Directed by Bela Glen Glenda The Bride s Monster Plan	0.3256
INEX_LD-2012318	bt_nllb_swahili	Directed by Bela Glen Glenda Bride Monster Plan	0.3256
INEX_LD-2012318	bt_nllb_chinese_yue	Bela Glen Glenda director of the Married Monsters Project is working on Space	0.3133
INEX_LD-2012318	bt_nllb_korean	Bella Glen directed by Glenda is a beautiful monster from Plan Nine	0.3052
INEX_LD-2012318	bt_nllb_tamil	Directed by Bella Klein Glenda Bride Animal Project outer space	0.3036
INEX_LD-2012318	bt_bing_chinese_simplified	Directed by Bella Glenn Glenda The Bride Project Monster Outer Space	0.269
INEX_LD-2012318	bt_bing_persian	Directed by Bella Glenn Glenda Bride Monster Plan Outdoors	0.2596
INEX_LD-2012318	bt_bing_korean	Directed by Bella Glenn Glenda Bride Monster Plan Universe	0.2559
INEX_LD-2012318	bt_nllb_persian	Directed by Bella Glenn Glenda Wild Wedding Show	0.0539
INEX_LD-2012318	bt_nllb_arabic	Director Bella Glenn Glenda s wedding party is brutal	0.0494
INEX_LD-2012319	-1	 1994 short story collection Alice Munro is Open	0.8655
INEX_LD-2012319	bt_bing_malay	Alice Munro s short story collection opens	0.8648
INEX_LD-2012319	bt_nllb_russian	Alice Munro s collection of short stories is opened	0.8648
INEX_LD-2012319	bt_bing_persian	Alice Munro is Open	0.8638
INEX_LD-2012319	bt_bing_arabic	Alice Monroe Open Short Story Collection	0.8038
INEX_LD-2012319	bt_nllb_arabic	short story collection Alice Monroe is open	0.8038
INEX_LD-2012319	bt_nllb_persian	A collection of short stories by Alice Monroe is open	0.8038
INEX_LD-2012319	bt_nllb_tamil	short story collection Alice Monroe opened	0.8038
INEX_LD-2012319	bt_nllb_french	Alice Munro s collection of news is opened	0.7136
INEX_LD-2012319	bt_nllb_german	Alice Munro s storytelling collection is open	0.7064
INEX_LD-2012319	bt_nllb_chinese_yue	In a collection of short stories by Alice Monroe was released	0.6536
INEX_LD-2012319	bt_bing_chinese_simplified	short story collection Alice Monroe	0.5302
INEX_LD-2012319	bt_nllb_korean	A collection of short stories by Alice Muroy published in	0.415
INEX_LD-2012321	-1	Asian port state-city Sir Stamford Raffles	0.5658
INEX_LD-2012321	bt_nllb_persian	The Asian port city of Stamford Raffles	0.5636
INEX_LD-2012321	bt_bing_swahili	Asian port city Sir Stamford Raffles	0.5631
INEX_LD-2012321	bt_nllb_french	Asian port city Sir Stamford Raffles	0.5631
INEX_LD-2012321	bt_nllb_russian	Asian port city Sir Stamford Raffles	0.5631
INEX_LD-2012321	bt_nllb_malay	The port city of the Asian nation Sir Stamford Raffles	0.5611
INEX_LD-2012321	bt_bing_arabic	Asian port state Sir Stamford Raffles	0.5502
INEX_LD-2012321	bt_bing_german	Asian port state Sir Stamford Raffles	0.5502
INEX_LD-2012321	bt_bing_malay	The Asian port state of Sir Stamford Raffles	0.5502
INEX_LD-2012321	bt_bing_tamil	Asian Port State Sir Stamford Raffles	0.5502
INEX_LD-2012321	bt_bing_chinese_simplified	Sir Stamford Raffles a port state city in Asia	0.5156
INEX_LD-2012321	bt_bing_korean	Sir Stamford Raffles a port city in Asia	0.5085
INEX_LD-2012321	bt_nllb_german	The port city of Asia Sir Stamford Raffles	0.5085
INEX_LD-2012321	bt_nllb_swahili	Asia port city city Sir Stamford Raffles	0.5066
INEX_LD-2012321	bt_nllb_korean	The port city of Stamford Raples Asia	0.1702
INEX_LD-2012321	bt_nllb_chinese_yue	The port city of Asia Stanford Lavals	0.0
INEX_LD-2012323	-1	Large glaciers island nation Langjokull Hofsjokull Vatnajokull	0.608
INEX_LD-2012323	bt_bing_persian	Great Glacier Island Country Langjokull Hofsjokull Vatnajokull	0.601
INEX_LD-2012323	bt_nllb_korean	The country of the large glacial island Langjokull Hofsjokull Vatnajokull	0.5645
INEX_LD-2012323	bt_nllb_persian	The great glaciers of the island nation of Langokule Hafzhokule Vatnajökull	0.5645
INEX_LD-2012323	bt_nllb_malay	The largest glacier of the island country is Langjokull Hofsjokull Vatnajokull	0.5622
INEX_LD-2012323	bt_bing_malay	The great glacier island nation of Langjokull Hofsjokull Vatnajokull	0.55
INEX_LD-2012323	bt_bing_swahili	Great glaciers island nation Langjokull Hofsjokull Vatnajokull	0.55
INEX_LD-2012323	bt_nllb_swahili	The largest island nation glaciers Langjokull Hofsjokull Vatnajokull	0.5363
INEX_LD-2012323	bt_nllb_german	The Great Glacial Island Nation of Langjokull Courtjokull Vatnajokull	0.4343
INEX_LD-2012323	bt_nllb_tamil	The Great Glacier Island Nation of Longjökul Hofsjökul and Watnajökul	0.4259
INEX_LD-2012323	bt_bing_tamil	Large Glaciers Island Country Longjogul Hofsjokul Watnajogul	0.2023
INEX_LD-2012323	bt_bing_korean	Big Glacier Island Nation Langzokul Hopeszokul Batnazokul	0.087
INEX_LD-2012323	bt_nllb_chinese_yue	The Great Glacier the Island State the Lancaster the Hofshokel the Waternackel	0.0648
INEX_LD-2012323	bt_bing_arabic	Large Glaciers State Langjukul Island Hovsiukul Fatnajokul	0.0595
INEX_LD-2012323	bt_nllb_russian	Large glaciers island nation of Langejoul Hojjoul Vatnajoul	0.0568
INEX_LD-2012323	bt_bing_chinese_simplified	Large glacial island nations of Ronchokul Hofshokul Vatnakhokul	0.0227
INEX_LD-2012323	bt_nllb_arabic	The great ice island of the people of Nankol Hovszokol and Ouna Jokol	0.0
INEX_LD-2012325	-1	successor James G. Blaine studied law	0.858
INEX_LD-2012325	bt_bing_arabic	Caliph James G Blaine studied law	0.8439
INEX_LD-2012325	bt_bing_tamil	James G Blain studied law	0.8439
INEX_LD-2012325	bt_bing_french	his successor James G Blaine studied law	0.8137
INEX_LD-2012325	bt_bing_german	His successor James G Blaine studied law	0.8137
INEX_LD-2012325	bt_bing_korean	His successor James G Blaine studied law	0.8137
INEX_LD-2012325	bt_nllb_swahili	His successor James G Blaine studied law	0.8137
INEX_LD-2012325	bt_bing_malay	James G Blaine s successor studied law	0.7392
INEX_LD-2012325	bt_bing_swahili	James G Blaine s successor studied law	0.7392
INEX_LD-2012325	bt_nllb_persian	James G Blaine s successor studied law	0.7392
INEX_LD-2012325	bt_bing_persian	James J Blaine s successor studied law	0.6367
INEX_LD-2012325	bt_nllb_chinese_yue	James G Blaine who followed studied law	0.6246
INEX_LD-2012325	bt_nllb_arabic	James J Blaine studied law	0.4932
INEX_LD-2012325	bt_nllb_russian	Vice President James Blaine is studying law	0.1506
INEX_LD-2012325	bt_nllb_tamil	His successor James G Planne studied law	0.1474
INEX_LD-2012325	bt_nllb_korean	I was a law student for James G Gray s successor	0.1456
INEX_LD-2012325	bt_bing_chinese_simplified	His successor James Bryan studied law	0.0
INEX_LD-2012327	-1	Beloved author African-American Nobel Prize Literature	0.3551
INEX_LD-2012327	bt_bing_swahili	Beloved African American Nobel Literature Author	0.3539
INEX_LD-2012327	bt_bing_korean	Beloved Writers African American Nobel Prize in Literature	0.2921
INEX_LD-2012327	bt_bing_malay	Beloved writer of African American Nobel Prize Literature	0.2921
INEX_LD-2012327	bt_nllb_korean	The beloved African American writer the Nobel Prize for Literature	0.2921
INEX_LD-2012327	bt_nllb_malay	Beloved writer African American Nobel Prize in Literature	0.2921
INEX_LD-2012327	bt_nllb_swahili	Beloved African American writer Nobel Prize in Literature	0.2921
INEX_LD-2012327	bt_nllb_chinese_yue	He was an African American writer a Nobel laureate	0.2649
INEX_LD-2012327	bt_nllb_french	The beloved African American Nobel Prize winner for literature	0.2423
INEX_LD-2012327	bt_nllb_arabic	The beloved author of African American literature Nobel Prize winner	0.2291
INEX_LD-2012327	bt_nllb_german	Beloved author African American Nobel Prize winner for literature	0.2291
INEX_LD-2012327	bt_nllb_russian	Favorite author African American Nobel laureate in literature	0.2167
INEX_LD-2012327	bt_bing_german	Popular author of African American Nobel Prize literature	0.2154
INEX_LD-2012327	bt_bing_persian	Popular African American Author Nobel Prize for Literature	0.2154
INEX_LD-2012327	bt_bing_russian	Favorite Author African American Nobel Prize in Literature	0.2061
INEX_LD-2012327	bt_bing_tamil	Dear Author African American Nobel Prize in Literature	0.2001
INEX_LD-2012327	bt_nllb_persian	Popular African American writer	0.0
INEX_LD-2012329	-1	Sweden Iceland currency	0.5492
INEX_LD-2012331	-1	Seoul Korea river name ethnic group China	0.1731
INEX_LD-2012331	bt_bing_malay	Korean Seoul river names Chinese ethnic group	0.1651
INEX_LD-2012331	bt_nllb_chinese_yue	Seoul South Korean name ethnic group China	0.0868
INEX_LD-2012331	bt_bing_tamil	Seoul Korea Six Name Ethnic group China	0.0813
INEX_LD-2012331	bt_nllb_tamil	Seoul korea six name ethnic group china	0.0813
INEX_LD-2012331	bt_nllb_malay	Seoul Korean name of ethnic Chinese river	0.074
INEX_LD-2012331	bt_bing_swahili	Seoul Korea s ethnic Chinese name	0.0629
INEX_LD-2012333	-1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term	0.6594
INEX_LD-2012333	bt_bing_arabic	Prime Minister of Canada aka Laurier with silver tongue longest uninterrupted period	0.6554
INEX_LD-2012333	bt_nllb_swahili	Canadian Prime Minister was named Silver Tongued Laurier the longest time indefinitely	0.6276
INEX_LD-2012333	bt_bing_french	Prime Minister Canada nicknamed the silver tongued Laurier is the longest uninterrupted term in office	0.6223
INEX_LD-2012333	bt_nllb_persian	Canadian Prime Minister Laurent Laurier the longest serving non stop	0.586
