qid	order	query	bm25.ndcg
INEX_LD-20120322	bt_nllb_german	Other instruments for the musical use of instruments	0.0
INEX_LD-20120322	bt_nllb_swahili	Cucumber musical instruments	0.0
INEX_LD-20120331	-1	tango dance styles	0.6711
INEX_LD-20120331	bt_nllb_french	dance of tango	0.701
INEX_LD-20120331	bt_nllb_arabic	The tango dance styles	0.6711
INEX_LD-20120331	bt_nllb_chinese_yue	The style of tango dance	0.6711
INEX_LD-20120331	bt_nllb_korean	The style of the tango dance	0.6711
INEX_LD-20120331	bt_nllb_malay	style of tango dance	0.6711
INEX_LD-20120331	bt_nllb_russian	Tangos and dancing styles	0.6711
INEX_LD-20120331	bt_nllb_swahili	styles of the tango dance	0.6711
INEX_LD-20120331	bt_nllb_tamil	The dance styles of tango	0.6711
INEX_LD-20120331	bt_nllb_persian	The style of tango	0.523
INEX_LD-20120331	bt_nllb_german	Dancing styles	0.0832
INEX_LD-20120332	-1	tango dance history	0.6239
INEX_LD-20120332	bt_nllb_arabic	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_chinese_yue	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_french	history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_korean	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_malay	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_persian	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_tamil	The history of tango dance	0.6239
INEX_LD-20120332	bt_nllb_russian	The history of the tango	0.2476
INEX_LD-20120332	bt_nllb_german	The history of dance	0.165
INEX_LD-20120332	bt_nllb_swahili	The history of the cucumber dance	0.0
INEX_LD-20120411	-1	bicycle sport races	0.3153
INEX_LD-20120411	bt_nllb_russian	The bicycle race	0.2509
INEX_LD-20120411	bt_nllb_korean	Cycling sports race	0.1402
INEX_LD-20120411	bt_nllb_chinese_yue	Cycling races	0.1161
INEX_LD-20120411	bt_nllb_french	cycling races	0.1161
INEX_LD-20120411	bt_nllb_malay	cycling races	0.1161
INEX_LD-20120411	bt_nllb_persian	Cycling races	0.1161
INEX_LD-20120411	bt_nllb_swahili	cycling races	0.1161
INEX_LD-20120411	bt_nllb_arabic	The biking races	0.0567
INEX_LD-20120411	bt_nllb_german	Cycling	0.0251
INEX_LD-20120411	bt_nllb_tamil	Cycling competitions	0.0129
INEX_LD-20120412	-1	bicycle sport disciplines	0.3257
INEX_LD-20120412	bt_nllb_russian	bicycle sports	0.2425
INEX_LD-20120412	bt_nllb_german	Cycling disciplines	0.1628
INEX_LD-20120412	bt_nllb_malay	cycling discipline	0.1628
INEX_LD-20120412	bt_nllb_french	cycling sports	0.0974
INEX_LD-20120412	bt_nllb_korean	Cycling sports	0.0974
INEX_LD-20120412	bt_nllb_persian	Cycling sports	0.0974
INEX_LD-20120412	bt_nllb_arabic	Cycling	0.0225
INEX_LD-20120412	bt_nllb_chinese_yue	Cycling	0.0225
INEX_LD-20120412	bt_nllb_swahili	Cycling classes	0.0
INEX_LD-20120412	bt_nllb_tamil	Cycling sports fields	0.0
INEX_LD-20120421	-1	bicycle holiday towns	0.1052
INEX_LD-20120421	bt_nllb_swahili	bicycle holiday villages	0.0838
INEX_LD-20120421	bt_nllb_french	cities for holiday by bicycle	0.0421
INEX_LD-20120421	bt_nllb_malay	city holiday bicycle	0.0421
INEX_LD-20120421	bt_nllb_tamil	Cycling holiday cities	0.0415
INEX_LD-20120421	bt_nllb_german	Cycling holiday towns	0.0371
INEX_LD-20120421	bt_nllb_persian	Cycling holiday towns	0.0371
INEX_LD-20120421	bt_nllb_chinese_yue	Cycling cities	0.0328
INEX_LD-20120421	bt_nllb_russian	cities for cycling	0.0328
INEX_LD-20120421	bt_nllb_arabic	Bike holiday towns	0.032
INEX_LD-20120421	bt_nllb_korean	A bicycle resort town	0.0
INEX_LD-20120422	-1	bicycle holiday nature	0.0861
INEX_LD-20120422	bt_nllb_arabic	The nature of the bike holiday	0.1739
INEX_LD-20120422	bt_nllb_persian	The nature of the bike holiday	0.1739
INEX_LD-20120422	bt_nllb_russian	nature of cycling	0.1448
INEX_LD-20120422	bt_nllb_tamil	Cycling holiday nature	0.1418
INEX_LD-20120422	bt_nllb_french	nature of the holiday by bicycle	0.0861
INEX_LD-20120422	bt_nllb_korean	The nature of the bicycle holiday	0.0861
INEX_LD-20120422	bt_nllb_malay	nature of bicycle holidays	0.0861
INEX_LD-20120422	bt_nllb_chinese_yue	The nature of cycling vacation	0.0204
INEX_LD-20120422	bt_nllb_swahili	the origin of bicycle holidays	0.019
INEX_LD-20120422	bt_nllb_german	Cycling leave	0.0
INEX_LD-20120431	-1	bicycle benefits health	0.1846
INEX_LD-20120431	bt_nllb_korean	Bicycle Health Benefits	0.1846
INEX_LD-20120431	bt_nllb_malay	health benefits of bicycles	0.1846
INEX_LD-20120431	bt_nllb_swahili	health benefits of bicycles	0.1846
INEX_LD-20120431	bt_nllb_tamil	Bicycle Health Benefits	0.1846
INEX_LD-20120431	bt_nllb_arabic	The health benefits of cycling	0.1226
INEX_LD-20120431	bt_nllb_german	Bicycles for Health	0.1092
INEX_LD-20120431	bt_nllb_chinese_yue	Bicycles are good for health	0.0
INEX_LD-20120431	bt_nllb_french	Health Benefits	0.0
INEX_LD-20120431	bt_nllb_persian	Bicycles are good for health	0.0
INEX_LD-20120431	bt_nllb_russian	Bicycles are good for health	0.0
INEX_LD-20120432	-1	bicycle benefits environment	0.468
INEX_LD-20120432	bt_nllb_german	Bicycle benefits Environment	0.468
INEX_LD-20120432	bt_nllb_korean	Bicycle Benefits Environment	0.468
INEX_LD-20120432	bt_nllb_persian	The benefits of bicycling for the environment	0.468
INEX_LD-20120432	bt_nllb_russian	Bicycle benefits of the environment	0.468
INEX_LD-20120432	bt_nllb_tamil	Bicycle Benefits Environment	0.468
INEX_LD-20120432	bt_nllb_arabic	The benefits of bicycles	0.2475
INEX_LD-20120432	bt_nllb_malay	environmental benefits of bicycles	0.1957
INEX_LD-20120432	bt_nllb_swahili	environmental benefits of bicycles	0.1957
INEX_LD-20120432	bt_nllb_chinese_yue	The benefits of cycling are environmental	0.108
INEX_LD-20120432	bt_nllb_french	environmental benefits	0.0
INEX_LD-20120511	-1	female rock singers	0.3539
INEX_LD-20120511	bt_nllb_german	female rock singer	0.3539
INEX_LD-20120511	bt_nllb_korean	A female rock singer	0.3539
INEX_LD-20120511	bt_nllb_malay	female rock singer	0.3539
INEX_LD-20120511	bt_nllb_persian	Female rock singers	0.3539
INEX_LD-20120511	bt_nllb_russian	female rock singers	0.3539
INEX_LD-20120511	bt_nllb_tamil	The female rock singer	0.3539
INEX_LD-20120511	bt_nllb_french	rock singers	0.146
INEX_LD-20120511	bt_nllb_arabic	A female rock song	0.0971
INEX_LD-20120511	bt_nllb_chinese_yue	She s a rock and roll singer	0.0673
INEX_LD-20120511	bt_nllb_swahili	rock musicians	0.038
INEX_LD-20120512	-1	south korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_arabic	South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_french	South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_german	South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_korean	South Korean girl group	0.6451
INEX_LD-20120512	bt_nllb_malay	South Korean girl group	0.6451
INEX_LD-20120512	bt_nllb_persian	South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_russian	South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_swahili	groups of South Korean girls	0.6451
INEX_LD-20120512	bt_nllb_tamil	The South Korean girl groups	0.6451
INEX_LD-20120512	bt_nllb_chinese_yue	The Korean girl group	0.6147
INEX_LD-20120521	-1	electronic music genres	0.2782
INEX_LD-20120521	bt_nllb_chinese_yue	Electronic music is a genre of music	0.2943
INEX_LD-20120521	bt_nllb_arabic	Electronic music genres	0.2782
INEX_LD-20120521	bt_nllb_french	Genres of electronic music	0.2782
INEX_LD-20120521	bt_nllb_korean	Electronic music genre	0.2782
INEX_LD-20120521	bt_nllb_malay	genre of electronic music	0.2782
INEX_LD-20120521	bt_nllb_persian	Genres of electronic music	0.2782
INEX_LD-20120521	bt_nllb_russian	electronic music genres	0.2782
INEX_LD-20120521	bt_nllb_tamil	Electronic music genres	0.2782
INEX_LD-20120521	bt_nllb_swahili	electronic music	0.2044
INEX_LD-20120521	bt_nllb_german	Music genres	0.0638
INEX_LD-20120522	-1	digital music notation formats	0.5499
INEX_LD-20120522	bt_nllb_french	digital music notation formats	0.5499
INEX_LD-20120522	bt_nllb_german	Digital music notation formats	0.5499
INEX_LD-20120522	bt_nllb_malay	digital music notation format	0.5499
INEX_LD-20120522	bt_nllb_persian	The formats of digital music notation	0.5499
INEX_LD-20120522	bt_nllb_russian	format of digital music notation	0.5499
INEX_LD-20120522	bt_nllb_swahili	Music in digital notation format	0.5499
INEX_LD-20120522	bt_nllb_arabic	The digital music signal forms	0.0
INEX_LD-20120522	bt_nllb_chinese_yue	Digital music recording format	0.0
INEX_LD-20120522	bt_nllb_korean	Digital music label format	0.0
INEX_LD-20120522	bt_nllb_tamil	Digital music reference forms	0.0
INEX_LD-20120531	-1	music conferences	0.7866
INEX_LD-20120531	bt_nllb_arabic	The music conferences	0.7866
INEX_LD-20120531	bt_nllb_german	Music conferences	0.7866
INEX_LD-20120531	bt_nllb_malay	A music conference	0.7866
INEX_LD-20120531	bt_nllb_persian	Music conferences	0.7866
INEX_LD-20120531	bt_nllb_russian	music conferences	0.7866
INEX_LD-20120531	bt_nllb_chinese_yue	The concert	0.0103
INEX_LD-20120531	bt_nllb_french	music lectures	0.0
INEX_LD-20120531	bt_nllb_korean	I m going to a music conference	0.0
INEX_LD-20120531	bt_nllb_swahili	music meetings	0.0
INEX_LD-20120531	bt_nllb_tamil	Music conventions	0.0
INEX_LD-20120532	-1	intellectual property rights lobby	0.2515
INEX_LD-20120532	bt_nllb_tamil	Promotion of intellectual property rights	0.2519
INEX_LD-20120532	bt_nllb_arabic	Lobby for intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_french	lobby of intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_german	Lobby for intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_malay	lobby for intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_persian	The lobby for intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_russian	lobby of intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_swahili	lobby for intellectual property rights	0.2515
INEX_LD-20120532	bt_nllb_korean	Intellectual property lobby	0.123
INEX_LD-20120532	bt_nllb_chinese_yue	The intellectual property guerrilla group	0.0968
INEX_LD-2012301	-1	Niagara falls origin lake	0.4303
INEX_LD-2012301	bt_nllb_arabic	Niagara Falls the original lake	0.4303
INEX_LD-2012301	bt_nllb_french	Niagara Falls is a lake of origin	0.4303
INEX_LD-2012301	bt_nllb_german	Lake of origin of Niagara Falls	0.4303
INEX_LD-2012301	bt_nllb_malay	Niagara Falls Lake of Origin	0.4303
INEX_LD-2012301	bt_nllb_russian	Niagara Falls is the lake of origin	0.4303
INEX_LD-2012301	bt_nllb_korean	Niagara Falls the source lake	0.2913
INEX_LD-2012301	bt_nllb_tamil	Niagara Falls is the source of the lake	0.2913
INEX_LD-2012301	bt_nllb_swahili	Niagara Falls natural lake	0.2159
INEX_LD-2012301	bt_nllb_chinese_yue	Niagara the source of the lake	0.2086
INEX_LD-2012301	bt_nllb_persian	Niagara Falls is the main lake	0.1991
INEX_LD-2012303	-1	 Valley fever fungal infection San Joaquin	0.4557
INEX_LD-2012303	bt_nllb_french	Fungal infestation from San Joaquin Valley fever	0.4723
INEX_LD-2012303	bt_nllb_tamil	San Joaquin Valley Fever Fungus	0.4632
INEX_LD-2012303	bt_nllb_german	San Joaquin Valley Fever fungal infection	0.4557
INEX_LD-2012303	bt_nllb_korean	Valley fever fungal infection San Joaquin	0.4557
INEX_LD-2012303	bt_nllb_malay	San Joaquin Valley fever fungal infections	0.4557
INEX_LD-2012303	bt_nllb_arabic	Fungal fever in the San Joaquin Valley	0.3451
INEX_LD-2012303	bt_nllb_russian	Spring fever fungal infection San Joaquin	0.3333
INEX_LD-2012303	bt_nllb_persian	The San Joaquin fungal infection	0.2346
INEX_LD-2012303	bt_nllb_chinese_yue	Valley fever infection by bacteria St Joaquin	0.0894
INEX_LD-2012303	bt_nllb_swahili	The plague of San Joaquin	0.0827
INEX_LD-2012305	-1	North Dakota's lowest river of another colour	0.0
INEX_LD-2012305	bt_nllb_chinese_yue	Lower rivers in North Dakota	0.1964
INEX_LD-2012305	bt_nllb_malay	The lower North Dakota River is of a different color	0.0699
INEX_LD-2012305	bt_nllb_arabic	The lowest river in North Dakota is another color	0.0
INEX_LD-2012305	bt_nllb_french	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_german	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_korean	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_persian	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_russian	North Dakota s lowest river of any other color	0.0
INEX_LD-2012305	bt_nllb_swahili	North Dakota s lowest river of other colors	0.0
INEX_LD-2012305	bt_nllb_tamil	Another color of North Dakota s lowest river	0.0
INEX_LD-2012307	-1	 July, 1850  president died Millard Fillmore sworn following day	0.2935
INEX_LD-2012307	bt_nllb_french	The President of the Republic died the day after Millard Fillmore died	0.5849
INEX_LD-2012307	bt_nllb_chinese_yue	In July President Millard Fillmore died	0.4308
INEX_LD-2012307	bt_nllb_tamil	July President Millard Fillmore died and was sworn in the next day	0.305
INEX_LD-2012307	bt_nllb_persian	July President Millard Fillmore was sworn in the next day	0.3042
INEX_LD-2012307	bt_nllb_arabic	In July President Millard Fillmore died He took the oath the next day	0.2656
INEX_LD-2012307	bt_nllb_korean	In July President Millard Fillmore died and was inaugurated the next day	0.2613
INEX_LD-2012307	bt_nllb_malay	July President Millard Fillmore died taking the oath the next day	0.2608
INEX_LD-2012307	bt_nllb_german	In July President Millard Fillmore died taking the oath of office the next day	0.2465
INEX_LD-2012307	bt_nllb_russian	July President died Millard Fillmore took the oath the next day	0.2411
INEX_LD-2012307	bt_nllb_swahili	July President Millard Fillmore died and took the oath the next day	0.2411
INEX_LD-2012309	-1	residents small island city-state  Malay Peninsula Chinese	0.1738
INEX_LD-2012309	bt_nllb_tamil	Residents of the small island city malaya peninsula of china	0.2901
INEX_LD-2012309	bt_nllb_swahili	residents of a small island town in the Malay Peninsula Chinese	0.2736
INEX_LD-2012309	bt_nllb_french	residents of small island city state peninsula malaysia chinese	0.2089
INEX_LD-2012309	bt_nllb_persian	Residents of the small island city state of the Chinese Malay Peninsula	0.1738
INEX_LD-2012309	bt_nllb_russian	residents of a small island city state Malay Peninsula Chinese	0.1738
INEX_LD-2012309	bt_nllb_malay	small island city population of the Malay Peninsula of China	0.1499
INEX_LD-2012309	bt_nllb_arabic	Population small island city state of the Malay Peninsula Chinese	0.1425
INEX_LD-2012309	bt_nllb_korean	Residents of small island city state Malay Peninsula China	0.1414
INEX_LD-2012309	bt_nllb_german	Inhabitants of small island city state Malay Peninsula Chinese	0.0955
INEX_LD-2012309	bt_nllb_chinese_yue	The people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people and the people the people the people the people and the people the people the people the people and the people the people the people the people the people and the people the people the people and the people the people the	0.0
INEX_LD-2012311	-1	John Lennon Yoko Ono album Starting Over	0.7653
INEX_LD-2012311	bt_nllb_german	John Lennon Yoko Ono album starting over	0.7653
INEX_LD-2012311	bt_nllb_arabic	John Lennon s Yoko Ono album is starting over	0.7609
INEX_LD-2012311	bt_nllb_chinese_yue	John Lennon s Yoko Ono album Starting Over	0.7609
INEX_LD-2012311	bt_nllb_swahili	John Lennon Yoko Ono album Starting Again	0.6472
INEX_LD-2012311	bt_nllb_tamil	John Lennon started the Yoko Ono album and returned	0.6235
INEX_LD-2012311	bt_nllb_korean	John Lennon s Yoko Ono album is Starting Off	0.6041
INEX_LD-2012311	bt_nllb_malay	John Lennon Yoko Ono album is restarted	0.5714
INEX_LD-2012311	bt_nllb_french	John Lennon Yoko Ono album from again	0.4543
INEX_LD-2012311	bt_nllb_russian	John Lennon s Yoko Ono album Stumping Again is the first album by the band to be released by the label	0.4254
INEX_LD-2012311	bt_nllb_persian	John Lennon s album is a start again	0.1567
INEX_LD-2012313	-1	John Turturro 1991 Coen Brothers film	0.7596
INEX_LD-2012313	bt_nllb_chinese_yue	In John Turturro the Coen brothers film	0.7596
INEX_LD-2012313	bt_nllb_french	John Turturro film by the Coen brothers	0.7596
INEX_LD-2012313	bt_nllb_german	John Turturro film by the Coen Brothers	0.7596
INEX_LD-2012313	bt_nllb_korean	John Turturro film by the Coen brothers	0.7596
INEX_LD-2012313	bt_nllb_malay	John Turturro Coen Brothers film	0.7596
INEX_LD-2012313	bt_nllb_russian	John Turturro film The Coen Brothers	0.7596
INEX_LD-2012313	bt_nllb_swahili	John Turturro Coen Brothers film	0.7596
INEX_LD-2012313	bt_nllb_arabic	John Torrero film The Coen Brothers	0.5755
INEX_LD-2012313	bt_nllb_persian	John Torrow from the movie The Quinn Brothers	0.0
INEX_LD-2012313	bt_nllb_tamil	John D Artour film The Cone Brother	0.0
INEX_LD-2012315	-1	Baguio Quezon City  Manila official independence 1945	0.0
INEX_LD-2012315	bt_nllb_russian	Baguio Keson City Manila official independence	0.0607
INEX_LD-2012315	bt_nllb_chinese_yue	The city of Quezon in Paraguay Manila officially became independent in	0.0386
INEX_LD-2012315	bt_nllb_arabic	Baguio Quezon city of Manila official independence	0.0
INEX_LD-2012315	bt_nllb_french	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_german	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_korean	Baguio Quezon City Manila officially independence	0.0
INEX_LD-2012315	bt_nllb_malay	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_persian	Baguio Cozón City of Manila Official independence	0.0
INEX_LD-2012315	bt_nllb_swahili	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_tamil	The city of Bajo Cajon Manila official independence	0.0
INEX_LD-2012317	-1	daggeroso inclined to use a dagger novel Sons and Lovers	0.2932
INEX_LD-2012317	bt_nllb_russian	Dageroso is inclined to use the knife of the novel Sons and Lovers	0.405
INEX_LD-2012317	bt_nllb_german	Daugeroz tends to use a dagger novel Sons and Lovers	0.278
INEX_LD-2012317	bt_nllb_malay	Daggeroso tends to use the dagger novel Sons and Lovers	0.278
INEX_LD-2012317	bt_nllb_french	The daggeroso used to use a dagger novel Sons and Lovers	0.2588
INEX_LD-2012317	bt_nllb_swahili	The daggeroso had a habit of using the dagger novel Sons and Lovers	0.2434
INEX_LD-2012317	bt_nllb_arabic	Hammer tends to use hammer novel sons and lovers	0.0
INEX_LD-2012317	bt_nllb_chinese_yue	Hands on hands on hands on hands on hands	0.0
INEX_LD-2012317	bt_nllb_korean	Dazeros leaned in to write a novel	0.0
INEX_LD-2012317	bt_nllb_persian	The dagger was willing to use the novel The Dagger boys and lovers	0.0
