qid	order	query	bm25.ndcg
INEX_LD-2010100	conceptnet.topn3.replace	home room concrete tree material paper	0.1937
INEX_LD-2010100	conceptluster.topn5.3.bm25	house concrete wood wood concrete house	0.1814
INEX_LD-2010100	conceptluster.topn5.3.qld	house concrete wood house wood concrete	0.1814
INEX_LD-2010100	docluster.topn10.3.bm25	house concrete wood	0.1814
INEX_LD-2010100	docluster.topn10.3.qld	house concrete wood	0.1814
INEX_LD-2010100	rm3.topn10.10.0.5.bm25	house concrete wood	0.1814
INEX_LD-2010100	rm3.topn10.10.0.5.qld	house concrete wood	0.1814
INEX_LD-2010100	stem.krovetz	house concrete wood	0.1814
INEX_LD-2010100	stem.sstemmer	house concrete wood	0.1814
INEX_LD-2010100	tagmee.topn3	house concrete wood House Concrete Wood	0.1814
INEX_LD-2010100	tagmee.topn3.replace	House Concrete Wood	0.1814
INEX_LD-2010100	termluster.topn5.3.bm25	house concrete wood	0.1814
INEX_LD-2010100	termluster.topn5.3.qld	house concrete wood	0.1814
INEX_LD-2010100	thesaurus.topn3	house concrete wood	0.1814
INEX_LD-2010100	thesaurus.topn3.replace	house concrete wood	0.1814
INEX_LD-2010106	-1	organic food advantages disadvantages	0.0
INEX_LD-2010106	tagmee.topn3.replace	Organic food	0.4014
INEX_LD-2010106	wiki.topn3.replace	organic farming organic movement local food organic food	0.3923
INEX_LD-2010106	stem.lovins	organ food advant disadvant	0.2817
INEX_LD-2010106	wiki.topn3	organic food advantages disadvantages organic farming organic movement local food organic food	0.2743
INEX_LD-2010106	stem.trunc5	organ food advan disad	0.1451
INEX_LD-2010106	wordnet.topn3.replace	constitutional organic fertilizer constituent solid food food for thought reward vantage disfavor disfavour	0.1336
INEX_LD-2010106	wordnet.topn3	organic food advantages disadvantages constitutive organic fertilizer organic fertiliser food for thought solid food nutrient reward vantage disfavour disfavor	0.0419
INEX_LD-2010106	relevancefeedback.topn10.qld	organic food advantages disadvantages cattl swot advantag societi strateg sourc design pesticid oxid metal	0.0268
INEX_LD-2010106	anchor.topn3	organic food advantages disadvantages supported ungarinjin brevispirif neophobia food foods cross solfar	0.0252
INEX_LD-20120111	-1	vietnam war movie	0.4729
INEX_LD-20120111	conceptluster.topn5.3.bm25	vietnam war movie vietnam war war film	0.6132
INEX_LD-20120111	conceptluster.topn5.3.qld	vietnam war movie war film vietnam war	0.6132
INEX_LD-20120111	tagmee.topn3	vietnam war movie Vietnam War War film	0.6132
INEX_LD-20120111	sensedisambiguation	vietnam vietnam war war movie	0.5232
INEX_LD-20120111	sensedisambiguation.replace	vietnam war war movie	0.5028
INEX_LD-20120111	docluster.topn10.3.bm25	vietnam war movie	0.4729
INEX_LD-20120111	docluster.topn10.3.qld	vietnam war movie	0.4729
INEX_LD-20120111	rm3.topn10.10.0.5.bm25	vietnam war movie	0.4729
INEX_LD-20120111	rm3.topn10.10.0.5.qld	vietnam war movie	0.4729
INEX_LD-20120111	stem.krovetz	vietnam war movie	0.4729
INEX_LD-20120111	stem.lovins	vietnam war movi	0.4729
INEX_LD-20120111	stem.paicehusk	vietnam war movy	0.4729
INEX_LD-20120111	stem.porter	vietnam war movi	0.4729
INEX_LD-20120111	stem.porter2	vietnam war movi	0.4729
INEX_LD-20120111	stem.sstemmer	vietnam war movie	0.4729
INEX_LD-20120111	termluster.topn5.3.bm25	vietnam war movie	0.4729
INEX_LD-20120111	termluster.topn5.3.qld	vietnam war movie	0.4729
INEX_LD-20120111	thesaurus.topn3	vietnam war movie	0.4729
INEX_LD-20120111	thesaurus.topn3.replace	vietnam war movie	0.4729
INEX_LD-20120112	-1	vietnam war facts	0.1296
INEX_LD-20120112	tagmee.topn3.replace	Vietnam War	0.2853
INEX_LD-20120112	stem.trunc4	viet war fact	0.219
INEX_LD-20120112	conceptnet.topn3	vietnam war facts in Asia battle	0.2173
INEX_LD-20120112	conceptluster.topn5.3.bm25	vietnam war facts vietnam war	0.2086
INEX_LD-20120112	conceptluster.topn5.3.qld	vietnam war facts vietnam war	0.2086
INEX_LD-20120112	tagmee.topn3	vietnam war facts Vietnam War	0.2086
INEX_LD-20120112	glove.topn3	vietnam war facts laos vietnamese conflict truth	0.1932
INEX_LD-20120112	word2vec.topn3	vietnam war facts Veitnam cambodia conflict non facts truths	0.1869
INEX_LD-20120112	glove.topn3.replace	laos vietnamese conflict truth	0.143
INEX_LD-20120112	sensedisambiguation.replace	vietnam war war fact	0.1369
INEX_LD-20120112	wiki.topn3	vietnam war facts wars involving north korea united states army vietnam war laotian civil war vietnam war	0.1303
INEX_LD-20120112	docluster.topn10.3.bm25	vietnam war facts	0.1296
INEX_LD-20120112	docluster.topn10.3.qld	vietnam war facts	0.1296
INEX_LD-20120112	rm3.topn10.10.0.5.bm25	vietnam war facts	0.1296
INEX_LD-20120112	rm3.topn10.10.0.5.qld	vietnam war facts	0.1296
INEX_LD-20120112	sensedisambiguation	vietnam vietnam war war facts fact	0.1296
INEX_LD-20120112	stem.krovetz	vietnam war fact	0.1296
INEX_LD-20120112	stem.lovins	vietnam war fact	0.1296
INEX_LD-20120112	stem.paicehusk	vietnam war fact	0.1296
INEX_LD-20120112	stem.porter	vietnam war fact	0.1296
INEX_LD-20120112	stem.porter2	vietnam war fact	0.1296
INEX_LD-20120112	stem.sstemmer	vietnam war fact	0.1296
INEX_LD-20120112	termluster.topn5.3.bm25	vietnam war facts	0.1296
INEX_LD-20120112	termluster.topn5.3.qld	vietnam war facts	0.1296
INEX_LD-20120112	thesaurus.topn3	vietnam war facts	0.1296
INEX_LD-20120112	thesaurus.topn3.replace	vietnam war facts	0.1296
INEX_LD-20120121	-1	vietnam food recipes	0.1789
INEX_LD-20120121	conceptnet.topn3	vietnam food recipes in Asia cake plate rice found in cookbooks passed from generation to generation	0.3406
INEX_LD-20120121	relevancefeedback.topn10.qld	vietnam food recipes joei cook recip icarli carrot raw vietnames bánh	0.2709
INEX_LD-20120121	conceptluster.topn5.3.bm25	vietnam food recipes food vietnam recipe	0.1789
INEX_LD-20120121	conceptluster.topn5.3.qld	vietnam food recipes food vietnam recipe	0.1789
INEX_LD-20120121	docluster.topn10.3.bm25	vietnam food recipes	0.1789
INEX_LD-20120121	docluster.topn10.3.qld	vietnam food recipes	0.1789
INEX_LD-20120121	rm3.topn10.10.0.5.bm25	vietnam food recipes	0.1789
INEX_LD-20120121	rm3.topn10.10.0.5.qld	vietnam food recipes	0.1789
INEX_LD-20120121	stem.krovetz	vietnam food recipe	0.1789
INEX_LD-20120121	stem.lovins	vietnam food recip	0.1789
INEX_LD-20120121	stem.paicehusk	vietnam food recip	0.1789
INEX_LD-20120121	stem.porter	vietnam food recip	0.1789
INEX_LD-20120121	stem.porter2	vietnam food recip	0.1789
INEX_LD-20120121	stem.sstemmer	vietnam food recipe	0.1789
INEX_LD-20120121	tagmee.topn3	vietnam food recipes Vietnam Food Recipe	0.1789
INEX_LD-20120121	tagmee.topn3.replace	Vietnam Food Recipe	0.1789
INEX_LD-20120121	termluster.topn5.3.bm25	vietnam food recipes	0.1789
INEX_LD-20120121	termluster.topn5.3.qld	vietnam food recipes	0.1789
INEX_LD-20120121	thesaurus.topn3	vietnam food recipes	0.1789
INEX_LD-20120121	thesaurus.topn3.replace	vietnam food recipes	0.1789
INEX_LD-20120122	-1	vietnamese food blog	0.2857
INEX_LD-20120122	docluster.topn10.3.bm25	vietnamese food blog	0.2857
INEX_LD-20120122	docluster.topn10.3.qld	vietnamese food blog	0.2857
INEX_LD-20120122	rm3.topn10.10.0.5.bm25	vietnamese food blog	0.2857
INEX_LD-20120122	rm3.topn10.10.0.5.qld	vietnamese food blog	0.2857
INEX_LD-20120122	stem.sstemmer	vietnamese food blog	0.2857
INEX_LD-20120122	termluster.topn5.3.bm25	vietnamese food blog	0.2857
INEX_LD-20120122	termluster.topn5.3.qld	vietnamese food blog	0.2857
INEX_LD-20120122	thesaurus.topn3	vietnamese food blog	0.2857
INEX_LD-20120122	thesaurus.topn3.replace	vietnamese food blog	0.2857
INEX_LD-20120131	-1	vietnam travel national park	0.0989
INEX_LD-20120131	conceptluster.topn5.3.bm25	vietnam travel national park vietnam national park tourism	0.2123
INEX_LD-20120131	conceptluster.topn5.3.qld	vietnam travel national park vietnam tourism national park	0.2123
INEX_LD-20120131	tagmee.topn3	vietnam travel national park Vietnam Tourism National park	0.2123
INEX_LD-20120131	docluster.topn10.3.bm25	vietnam travel national park	0.0989
INEX_LD-20120131	docluster.topn10.3.qld	vietnam travel national park	0.0989
INEX_LD-20120131	rm3.topn10.10.0.5.bm25	vietnam travel national park	0.0989
INEX_LD-20120131	rm3.topn10.10.0.5.qld	vietnam travel national park	0.0989
INEX_LD-20120131	stem.krovetz	vietnam travel national park	0.0989
INEX_LD-20120131	stem.porter	vietnam travel nation park	0.0989
INEX_LD-20120131	stem.porter2	vietnam travel nation park	0.0989
INEX_LD-20120131	stem.sstemmer	vietnam travel national park	0.0989
INEX_LD-20120131	termluster.topn5.3.bm25	vietnam travel national park	0.0989
INEX_LD-20120131	termluster.topn5.3.qld	vietnam travel national park	0.0989
INEX_LD-20120131	thesaurus.topn3	vietnam travel national park	0.0989
INEX_LD-20120131	thesaurus.topn3.replace	vietnam travel national park	0.0989
INEX_LD-20120132	-1	vietnam travel airports	0.4023
INEX_LD-20120132	docluster.topn10.3.bm25	vietnam travel airports	0.4023
INEX_LD-20120132	docluster.topn10.3.qld	vietnam travel airports	0.4023
INEX_LD-20120132	rm3.topn10.10.0.5.bm25	vietnam travel airports	0.4023
INEX_LD-20120132	rm3.topn10.10.0.5.qld	vietnam travel airports	0.4023
INEX_LD-20120132	stem.krovetz	vietnam travel airport	0.4023
INEX_LD-20120132	stem.lovins	vietnam travel airport	0.4023
INEX_LD-20120132	stem.paicehusk	vietnam travel airport	0.4023
INEX_LD-20120132	stem.porter	vietnam travel airport	0.4023
INEX_LD-20120132	stem.porter2	vietnam travel airport	0.4023
INEX_LD-20120132	stem.sstemmer	vietnam travel airport	0.4023
INEX_LD-20120132	termluster.topn5.3.bm25	vietnam travel airports	0.4023
INEX_LD-20120132	termluster.topn5.3.qld	vietnam travel airports	0.4023
INEX_LD-20120132	thesaurus.topn3	vietnam travel airports	0.4023
INEX_LD-20120132	thesaurus.topn3.replace	vietnam travel airports	0.4023
INEX_LD-20120211	-1	guitar chord tuning	0.6403
INEX_LD-20120211	relevancefeedback.topn10.qld	guitar chord tuning tune d	0.6531
INEX_LD-20120211	sensedisambiguation	guitar chord tuning tune	0.6494
INEX_LD-20120211	docluster.topn10.3.bm25	guitar chord tuning	0.6403
INEX_LD-20120211	docluster.topn10.3.qld	guitar chord tuning	0.6403
INEX_LD-20120211	rm3.topn10.10.0.5.bm25	guitar chord tuning	0.6403
INEX_LD-20120211	rm3.topn10.10.0.5.qld	guitar chord tuning	0.6403
INEX_LD-20120211	sensedisambiguation.replace	guitar chord tune	0.6403
INEX_LD-20120211	stem.krovetz	guitar chord tune	0.6403
INEX_LD-20120211	stem.porter	guitar chord tune	0.6403
INEX_LD-20120211	stem.porter2	guitar chord tune	0.6403
INEX_LD-20120211	stem.sstemmer	guitar chord tuning	0.6403
INEX_LD-20120211	termluster.topn5.3.bm25	guitar chord tuning	0.6403
INEX_LD-20120211	termluster.topn5.3.qld	guitar chord tuning	0.6403
INEX_LD-20120211	thesaurus.topn3	guitar chord tuning	0.6403
INEX_LD-20120211	thesaurus.topn3.replace	guitar chord tuning	0.6403
INEX_LD-20120212	-1	guitar chord minor	0.3671
INEX_LD-20120212	conceptluster.topn5.3.bm25	guitar chord minor guitar chord minor scale	0.4266
INEX_LD-20120212	conceptluster.topn5.3.qld	guitar chord minor minor scale guitar chord	0.4266
INEX_LD-20120212	tagmee.topn3	guitar chord minor Guitar chord Minor scale	0.4266
INEX_LD-20120212	tagmee.topn3.replace	Guitar chord Minor scale	0.4167
INEX_LD-20120212	wiki.topn3	guitar chord minor guitar chords major chord minor chord guitar chord glissando major scale legato minor scale	0.4017
INEX_LD-20120212	docluster.topn10.3.bm25	guitar chord minor	0.3671
INEX_LD-20120212	docluster.topn10.3.qld	guitar chord minor	0.3671
INEX_LD-20120212	rm3.topn10.10.0.5.bm25	guitar chord minor	0.3671
INEX_LD-20120212	rm3.topn10.10.0.5.qld	guitar chord minor	0.3671
INEX_LD-20120212	stem.krovetz	guitar chord minor	0.3671
INEX_LD-20120212	stem.lovins	guitar chord minor	0.3671
INEX_LD-20120212	stem.porter	guitar chord minor	0.3671
INEX_LD-20120212	stem.porter2	guitar chord minor	0.3671
INEX_LD-20120212	stem.sstemmer	guitar chord minor	0.3671
INEX_LD-20120212	termluster.topn5.3.bm25	guitar chord minor	0.3671
INEX_LD-20120212	termluster.topn5.3.qld	guitar chord minor	0.3671
INEX_LD-20120212	thesaurus.topn3	guitar chord minor	0.3671
INEX_LD-20120212	thesaurus.topn3.replace	guitar chord minor	0.3671
INEX_LD-20120221	-1	guitar classical flamenco	0.6399
INEX_LD-20120221	tagmee.topn3.replace	Guitar Classical guitar Flamenco	0.6456
INEX_LD-20120221	conceptluster.topn5.3.bm25	guitar classical flamenco flamenco guitar classical guitar	0.6434
INEX_LD-20120221	conceptluster.topn5.3.qld	guitar classical flamenco classical guitar flamenco guitar	0.6434
INEX_LD-20120221	tagmee.topn3	guitar classical flamenco Guitar Classical guitar Flamenco	0.6434
INEX_LD-20120221	docluster.topn10.3.bm25	guitar classical flamenco	0.6399
INEX_LD-20120221	docluster.topn10.3.qld	guitar classical flamenco	0.6399
INEX_LD-20120221	rm3.topn10.10.0.5.bm25	guitar classical flamenco	0.6399
INEX_LD-20120221	rm3.topn10.10.0.5.qld	guitar classical flamenco	0.6399
INEX_LD-20120221	sensedisambiguation	guitar classical flamenco	0.6399
INEX_LD-20120221	sensedisambiguation.replace	guitar classical flamenco	0.6399
INEX_LD-20120221	stem.krovetz	guitar classical flamenco	0.6399
INEX_LD-20120221	stem.porter	guitar classic flamenco	0.6399
INEX_LD-20120221	stem.porter2	guitar classic flamenco	0.6399
INEX_LD-20120221	stem.sstemmer	guitar classical flamenco	0.6399
INEX_LD-20120221	termluster.topn5.3.bm25	guitar classical flamenco	0.6399
INEX_LD-20120221	termluster.topn5.3.qld	guitar classical flamenco	0.6399
INEX_LD-20120221	thesaurus.topn3	guitar classical flamenco	0.6399
INEX_LD-20120221	thesaurus.topn3.replace	guitar classical flamenco	0.6399
INEX_LD-20120222	-1	guitar classical bach	0.5941
INEX_LD-20120222	docluster.topn10.3.bm25	guitar classical bach	0.5941
INEX_LD-20120222	docluster.topn10.3.qld	guitar classical bach	0.5941
INEX_LD-20120222	rm3.topn10.10.0.5.bm25	guitar classical bach	0.5941
INEX_LD-20120222	rm3.topn10.10.0.5.qld	guitar classical bach	0.5941
INEX_LD-20120222	sensedisambiguation	guitar classical bach	0.5941
INEX_LD-20120222	sensedisambiguation.replace	guitar classical bach	0.5941
INEX_LD-20120222	stem.krovetz	guitar classical bach	0.5941
INEX_LD-20120222	stem.porter	guitar classic bach	0.5941
INEX_LD-20120222	stem.porter2	guitar classic bach	0.5941
INEX_LD-20120222	stem.sstemmer	guitar classical bach	0.5941
INEX_LD-20120222	termluster.topn5.3.bm25	guitar classical bach	0.5941
INEX_LD-20120222	termluster.topn5.3.qld	guitar classical bach	0.5941
INEX_LD-20120222	thesaurus.topn3	guitar classical bach	0.5941
INEX_LD-20120222	thesaurus.topn3.replace	guitar classical bach	0.5941
INEX_LD-20120231	-1	guitar origin Russia	0.1129
INEX_LD-20120231	tagmee.topn3.replace	Guitar Russia	0.3236
INEX_LD-20120231	conceptnet.topn3	guitar origin russia string instrument chord a country	0.2584
INEX_LD-20120231	glove.topn3	guitar origin russia bass russian ukraine	0.2321
INEX_LD-20120231	word2vec.topn3	guitar origin russia guitarist orgin origin ukraine russians putin	0.196
INEX_LD-20120231	wiki.topn3.replace	spanish musical instruments guitars bass guitar guitar north asian countries russia member states commonwealth independent states russia	0.1563
INEX_LD-20120231	conceptluster.topn5.3.bm25	guitar origin russia guitar	0.1487
INEX_LD-20120231	conceptluster.topn5.3.qld	guitar origin russia guitar	0.1487
INEX_LD-20120231	tagmee.topn3	guitar origin russia Guitar Russia	0.1148
INEX_LD-20120231	docluster.topn10.3.bm25	guitar origin russia	0.1129
INEX_LD-20120231	docluster.topn10.3.qld	guitar origin russia	0.1129
INEX_LD-20120231	rm3.topn10.10.0.5.bm25	guitar origin Russia	0.1129
INEX_LD-20120231	rm3.topn10.10.0.5.qld	guitar origin Russia	0.1129
INEX_LD-20120231	stem.krovetz	guitar origin russia	0.1129
INEX_LD-20120231	stem.porter	guitar origin russia	0.1129
INEX_LD-20120231	stem.porter2	guitar origin russia	0.1129
INEX_LD-20120231	stem.sstemmer	guitar origin russia	0.1129
INEX_LD-20120231	termluster.topn5.3.bm25	guitar origin russia	0.1129
INEX_LD-20120231	termluster.topn5.3.qld	guitar origin russia	0.1129
INEX_LD-20120231	thesaurus.topn3	guitar origin russia	0.1129
INEX_LD-20120231	thesaurus.topn3.replace	guitar origin russia	0.1129
INEX_LD-20120232	-1	guitar origin blues	0.3044
INEX_LD-20120232	relevancefeedback.topn10.qld	guitar origin blues blue	0.352
INEX_LD-20120232	docluster.topn10.3.bm25	guitar origin blues	0.3044
INEX_LD-20120232	docluster.topn10.3.qld	guitar origin blues	0.3044
INEX_LD-20120232	rm3.topn10.10.0.5.bm25	guitar origin blues	0.3044
INEX_LD-20120232	rm3.topn10.10.0.5.qld	guitar origin blues	0.3044
INEX_LD-20120232	stem.krovetz	guitar origin blues	0.3044
INEX_LD-20120232	stem.porter	guitar origin blue	0.3044
INEX_LD-20120232	stem.porter2	guitar origin blue	0.3044
INEX_LD-20120232	stem.sstemmer	guitar origin blue	0.3044
INEX_LD-20120232	termluster.topn5.3.bm25	guitar origin blues	0.3044
INEX_LD-20120232	termluster.topn5.3.qld	guitar origin blues	0.3044
INEX_LD-20120232	thesaurus.topn3	guitar origin blues	0.3044
INEX_LD-20120232	thesaurus.topn3.replace	guitar origin blues	0.3044
INEX_LD-20120311	-1	tango culture movies	0.4239
INEX_LD-20120311	tagmee.topn3.replace	Tango Culture Film	0.5439
INEX_LD-20120311	conceptluster.topn5.3.bm25	tango culture movies tango film culture	0.5065
INEX_LD-20120311	conceptluster.topn5.3.qld	tango culture movies culture tango film	0.5065
INEX_LD-20120311	tagmee.topn3	tango culture movies Tango Culture Film	0.5065
INEX_LD-20120311	docluster.topn10.3.bm25	tango culture movies	0.4239
INEX_LD-20120311	docluster.topn10.3.qld	tango culture movies	0.4239
