qid	order	query	bm25.recip_rank
4185501	bt_nllb_french	Why is the sun shining	1.0
4185501	bt_nllb_german	Why is the sun shining	1.0
4185501	bt_nllb_korean	Why is the sun shining	1.0
4185501	bt_nllb_malay	Why is the sun shining	1.0
4185501	bt_nllb_russian	Why is the sun shining	1.0
4185501	bt_nllb_tamil	Why is the sun shining	1.0
4185501	bt_nllb_chinese_yue	Why does the sun shine	0.5
4185501	bt_nllb_persian	Why does the sun shine	0.5
4185501	bt_nllb_swahili	why does the sun shine	0.5
4185501	bt_nllb_arabic	Why is the sun rising	0.0
4190287	-1	Why is switching schools so depressing?	1.0
4190287	bt_nllb_french	Why is changing schools so depressing	0.5
4190287	bt_nllb_german	Why is it so depressing to change schools	0.5
4190287	bt_nllb_korean	Why is it so depressing to change schools	0.5
4190287	bt_nllb_persian	Why is changing schools so depressing	0.5
4190287	bt_nllb_russian	Why is going to school so depressing	0.5
4190287	bt_nllb_tamil	Why is changing schools so depressing	0.5
4190287	bt_nllb_arabic	Why is changing school so troubling	0.0
4190287	bt_nllb_chinese_yue	Why is it so sad to be transferred	0.0
4190287	bt_nllb_malay	Why is changing schools so frustrating	0.0
4190287	bt_nllb_swahili	Why is changing schools so frustrating	0.0
4196421	-1	how can you be more brilliant?	0.5
4196421	bt_nllb_french	How can you be more brilliant	0.5
4196421	bt_nllb_german	How can you be more brilliant	0.5
4196421	bt_nllb_malay	How can you be more brilliant	0.5
4196421	bt_nllb_russian	How can you be more brilliant	0.5
4196421	bt_nllb_arabic	How can you be smarter	0.0
4196421	bt_nllb_chinese_yue	How can you be smarter	0.0
4196421	bt_nllb_korean	How can we be smarter	0.0
4196421	bt_nllb_persian	How can you be smarter	0.0
4196421	bt_nllb_swahili	how can you be more cunning	0.0
4196421	bt_nllb_tamil	How can you be brighter	0.0
4197214	-1	Why my GF feel like pissing during sexual intercourse?	1.0
4197214	bt_nllb_chinese_yue	Why should I pee during sex	0.5
4197214	bt_nllb_swahili	Why does my GF feel like candying during sex	0.3333
4197214	bt_nllb_malay	Why does my GF feel like I m peeing during sex	0.1667
4197214	bt_nllb_tamil	Why do I feel like my GF needs urine when having sex	0.0556
4197214	bt_nllb_korean	Why do you want to pee during sex	0.037
4197214	bt_nllb_french	Why does my FG want to pee during sex	0.0256
4197214	bt_nllb_german	Why do I want to pee during sex	0.0204
4197214	bt_nllb_arabic	Why do I feel like my moving wife wants to pee while having sex	0.0
4197214	bt_nllb_persian	Why do I feel like I want to predict during sex	0.0
4197214	bt_nllb_russian	Why does my female sex drive want to write during sex	0.0
421753	-1	how to get rid of a skunk?	1.0
421753	bt_nllb_malay	How do you get rid of the skunk	1.0
421753	bt_nllb_swahili	how to remove skunk	1.0
421753	bt_nllb_tamil	How do you get rid of a skunk	1.0
421753	bt_nllb_arabic	How do you get rid of the dirt	0.0
421753	bt_nllb_chinese_yue	How do you get rid of one	0.0
421753	bt_nllb_french	How do you get rid of a scunk	0.0
421753	bt_nllb_german	How do you get rid of a piece of junk	0.0
421753	bt_nllb_korean	How do you get rid of shit	0.0
421753	bt_nllb_persian	How do we get rid of a mess	0.0
421753	bt_nllb_russian	How do you get rid of the scan	0.0
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.5
4250296	bt_nllb_chinese_yue	What happens when the patient is unable to do or restore order to life	1.0
4250296	bt_nllb_french	What do doctors do when a patient is ordered not to be resuscitated	0.5
4250296	bt_nllb_malay	What do doctors do when patients have no or Resuscitate orders	0.5
4250296	bt_nllb_persian	What do doctors do when a patient has a no live order	0.5
4250296	bt_nllb_swahili	What do doctors do when a patient has an order to Do or Resuscitate	0.5
4250296	bt_nllb_tamil	What would doctors do if a patient was ordered not to be re admitted	0.5
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.25
4250296	bt_nllb_korean	What if doctors order patients to live or not to live	0.2
4250296	bt_nllb_russian	What do doctors do when a patient has a Don t wake up order	0.0909
4250296	bt_nllb_arabic	What do doctors do when a patient has a don t do it or resuscitate it	0.0185
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	1.0
4256593	bt_nllb_arabic	How do I remove the SIMM card on a LG VX	1.0
4256593	bt_nllb_chinese_yue	How do I get rid of the SIMM card on my LG VX	1.0
4256593	bt_nllb_french	How do you get the SIM card out of an LG VX cell phone	1.0
4256593	bt_nllb_german	How do I remove the SIM card from an LG VX phone	1.0
4256593	bt_nllb_korean	How do you remove SIMM cards from your LG VX phone	1.0
4256593	bt_nllb_malay	How do I get the SIM card out of my LG VX cell phone	1.0
4256593	bt_nllb_persian	How do I delete the SIMM card from the LG VX	1.0
4256593	bt_nllb_russian	How to delete a SIMM card on an LG VX mobile phone	1.0
4256593	bt_nllb_swahili	How can I remove SIMM from my LG VX mobile phone	1.0
4256593	bt_nllb_tamil	How to remove SIMM card from LG VX mobile phone	1.0
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	1.0
4278201	bt_nllb_arabic	How does ultraviolet light affect seed cultivation and plant growth	1.0
4278201	bt_nllb_chinese_yue	What effect does ultraviolet light have on the growth and growth of seeds	1.0
4278201	bt_nllb_french	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_german	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_korean	How does UV light affect seed sprouts and plant growth	1.0
4278201	bt_nllb_malay	How does ultraviolet light affect the growth of seeds and plants	1.0
4278201	bt_nllb_persian	How does ultraviolet light affect the growth of seeds and plants	1.0
4278201	bt_nllb_russian	How does ultraviolet light affect seed germination and plant growth	1.0
4278201	bt_nllb_swahili	How Does Green Light Affect Seed Sowing and Plant Growth	1.0
4278201	bt_nllb_tamil	How does UV light affect seed germination and plant growth	1.0
4283542	-1	i have had loose stools for a week...how do i make it stop?	1.0
4283542	bt_nllb_french	I ve had a loose stool for a week How can I stop it	1.0
4283542	bt_nllb_arabic	I ve been weakening my stool for a week How can I stop it	0.0118
4283542	bt_nllb_chinese_yue	I haven t urinated in a week How can I stop it	0.0
4283542	bt_nllb_german	I ve been sitting in a chair for a week How can I stop it	0.0
4283542	bt_nllb_korean	I ve been freeing the droplets for a week How can we stop them	0.0
4283542	bt_nllb_malay	I ve had diarrhea for a week how can I make it stop	0.0
4283542	bt_nllb_persian	I ve been out of work all week how can I stop this	0.0
4283542	bt_nllb_russian	I ve had my chairs off for a week how can I stop this	0.0
4283542	bt_nllb_swahili	I ve had mud flooding for a week how can I make it stop	0.0
4283542	bt_nllb_tamil	I ve been cleaning my rooms for a week How can I stop it	0.0
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	1.0
4288761	bt_nllb_arabic	How can I stop my husband from taking out my baby s body for compensation	1.0
4288761	bt_nllb_french	How can I stop my husband from exhuming my baby s body for compensation	1.0
4288761	bt_nllb_german	How can I stop my husband from exhuming my baby s body	1.0
4288761	bt_nllb_malay	How can I stop my husband from digging up my baby s body for compensation	1.0
4288761	bt_nllb_persian	How can I get my husband to dump my baby s body for compensation	1.0
4288761	bt_nllb_swahili	How can I prevent my husband from producing my child s body for a ransom	0.1429
4288761	bt_nllb_russian	How can I stop my husband from examining my child s body as compensation	0.125
4288761	bt_nllb_tamil	How can I prevent my husband from taking my child s body for compensation	0.0909
4288761	bt_nllb_chinese_yue	How can I stop my husband from digging up my child s body	0.0588
4288761	bt_nllb_korean	How can I stop my husband from digging up my child s body for compensation	0.0556
4311093	-1	Why hot air rises up?	1.0
4311093	bt_nllb_arabic	Why is the hot air rising	1.0
4311093	bt_nllb_french	Why is the hot air rising	1.0
4311093	bt_nllb_german	Why is the hot air rising	1.0
4311093	bt_nllb_korean	Why is the hot air rising	1.0
4311093	bt_nllb_malay	Why is the hot air rising	1.0
4311093	bt_nllb_russian	Why is the hot air rising	1.0
4311093	bt_nllb_tamil	Why is the hot air rising	1.0
4311093	bt_nllb_swahili	Why does the hot air increase	0.25
4311093	bt_nllb_chinese_yue	Why is the temperature rising	0.0769
4311093	bt_nllb_persian	Why is it hot	0.0
4357460	-1	how to make my car faster?	1.0
4357460	bt_nllb_german	How can I make my car faster	1.0
4357460	bt_nllb_malay	How can I make my car faster	1.0
4357460	bt_nllb_russian	How can I make my car faster	1.0
4357460	bt_nllb_swahili	how to make my car faster	1.0
4357460	bt_nllb_tamil	How do I make my car faster	1.0
4357460	bt_nllb_korean	How can we build cars faster	0.5
4357460	bt_nllb_french	How do I get my car faster	0.1429
4357460	bt_nllb_persian	How do I get my car faster	0.1429
4357460	bt_nllb_arabic	How can I make you faster	0.0476
4357460	bt_nllb_chinese_yue	How do I get my speed up	0.0
4365565	-1	How Does Water Pressure Change?	0.3333
4365565	bt_nllb_arabic	How does the water pressure change	0.3333
4365565	bt_nllb_chinese_yue	How does the water pressure change	0.3333
4365565	bt_nllb_french	How does the water pressure change	0.3333
4365565	bt_nllb_german	How does the water pressure change	0.3333
4365565	bt_nllb_korean	How does water pressure change	0.3333
4365565	bt_nllb_malay	How Does the Water Pressure Change	0.3333
4365565	bt_nllb_persian	How does the water pressure change	0.3333
4365565	bt_nllb_russian	How does the water pressure change	0.3333
4365565	bt_nllb_swahili	How Does the Water Pressure Change	0.3333
4365565	bt_nllb_tamil	How does the water pressure change	0.3333
4367654	-1	Why is April 19th important?	0.25
4367654	bt_nllb_arabic	Why is April important	0.5
4367654	bt_nllb_french	Why is April important	0.5
4367654	bt_nllb_german	Why is April important	0.5
4367654	bt_nllb_persian	Why is April important	0.5
4367654	bt_nllb_russian	Why is April important	0.5
4367654	bt_nllb_swahili	Why is April special	0.5
4367654	bt_nllb_tamil	Why April is Important	0.5
4367654	bt_nllb_chinese_yue	Why is April so important	0.125
4367654	bt_nllb_korean	Why is April so important	0.125
4367654	bt_nllb_malay	Why is April so important	0.125
4372730	-1	Why doesn't the bible make any sense?	0.5
4372730	bt_nllb_malay	Why does the Bible make sense	1.0
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0909
4372730	bt_nllb_french	Why is the Bible so meaningless	0.0476
4372730	bt_nllb_chinese_yue	Why is the Bible meaningless	0.0167
4372730	bt_nllb_german	Why is the Bible meaningless	0.0167
4372730	bt_nllb_korean	Why is the Bible meaningless	0.0167
4372730	bt_nllb_persian	Why is the Bible meaningless	0.0167
4372730	bt_nllb_russian	Why is the Bible meaningless	0.0167
4372730	bt_nllb_tamil	Why is the Bible meaningless	0.0167
4372730	bt_nllb_swahili	Why is the Bible useless	0.0164
4377861	-1	how to handsew sequins?	1.0
4377861	bt_nllb_swahili	how to sew with your hands	0.5
4377861	bt_nllb_french	How do you sew by hand	0.3333
4377861	bt_nllb_german	How to sew soap to the hand	0.1667
4377861	bt_nllb_arabic	How do you sew	0.1
4377861	bt_nllb_chinese_yue	How do you sew	0.1
4377861	bt_nllb_russian	How do you sew seams	0.0769
4377861	bt_nllb_malay	How do you decorate the fabric	0.0526
4377861	bt_nllb_korean	How do you fix it by hand	0.0
4377861	bt_nllb_persian	How do you get a hold of him	0.0
4377861	bt_nllb_tamil	How can you make handmade Chinese	0.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	1.0
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	1.0
4385316	bt_nllb_malay	How can I avoid the blackbird from my bar b que grill	1.0
4385316	bt_nllb_russian	How can I keep black birds out of my bar and grill	1.0
4385316	bt_nllb_swahili	How can I keep the black bird out of my bar b que	1.0
4385316	bt_nllb_french	How do I keep black birds out of my bar b what a grill	0.5
4385316	bt_nllb_tamil	How do I keep black birds from my per b gu cook grill	0.1667
4385316	bt_nllb_persian	How do I keep black birds away from the barbecue grill	0.1429
4385316	bt_nllb_chinese_yue	How do I put blackbirds in my roast meat	0.0286
4385316	bt_nllb_german	How can I keep black birds out of my barbecue	0.02
4385316	bt_nllb_arabic	How do I keep black birds away from the barbecue	0.0152
4406669	-1	What do you order at Taco Bell?	1.0
4406669	bt_nllb_arabic	What do you order at Taco Bell	1.0
4406669	bt_nllb_french	What do you order at Taco Bell	1.0
4406669	bt_nllb_german	What do you order at Taco Bell	1.0
4406669	bt_nllb_korean	What do you order from Taco Bell	1.0
4406669	bt_nllb_malay	What are you ordering at Taco Bell	1.0
4406669	bt_nllb_persian	What do you order at Taco Bell	1.0
4406669	bt_nllb_russian	What to order at Taco Bell	1.0
4406669	bt_nllb_swahili	What do you order at Taco Bell	1.0
4406669	bt_nllb_tamil	What are you ordering at the Daco Bell	1.0
4406669	bt_nllb_chinese_yue	What are you doing in Tacobel	0.0
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	1.0
443848	bt_nllb_arabic	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
443848	bt_nllb_chinese_yue	Does anyone know where I can get a free guide to train a Siberian	1.0
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	1.0
443848	bt_nllb_german	Does anyone know where I can find a free guide to training a Siberian Husky	1.0
443848	bt_nllb_malay	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
443848	bt_nllb_persian	Does anyone know where I can find a guide to training the Siberian Huskies	1.0
443848	bt_nllb_russian	Does anyone know where I can get a free guide on how to teach Siberian husky	1.0
443848	bt_nllb_swahili	Does anyone know where I can get free guidance on how to train a Siberian Husky	1.0
443848	bt_nllb_tamil	Does anyone know where I can get a free guide on how to train a Siberian Husky	1.0
443848	bt_nllb_korean	Does anyone know where to find a free guide to training Siberian hockey	0.5
4448097	-1	what is innate immunity?	1.0
4448097	bt_nllb_arabic	What is innate immunity	1.0
4448097	bt_nllb_french	What is innate immunity	1.0
4448097	bt_nllb_german	What is innate immunity	1.0
4448097	bt_nllb_korean	What is inherent immunity	1.0
4448097	bt_nllb_malay	What is natural immunity	1.0
4448097	bt_nllb_russian	What is innate immunity	1.0
4448097	bt_nllb_tamil	What is the innate immune system	1.0
4448097	bt_nllb_chinese_yue	What is immunity	0.3333
4448097	bt_nllb_swahili	What is natural defense	0.0227
4448097	bt_nllb_persian	What is intrinsic safety	0.0
4462511	-1	How do i know if my gold fish is pregnant?	1.0
4462511	bt_nllb_arabic	How do I know if the goldfish is pregnant	1.0
4462511	bt_nllb_chinese_yue	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_french	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_german	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_korean	How do we know if a goldfish is pregnant	1.0
4462511	bt_nllb_malay	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_persian	How do I know my goldfish is pregnant	1.0
4462511	bt_nllb_russian	How do I know my goldfish is pregnant	1.0
4462511	bt_nllb_swahili	How do I know if my goldfish is pregnant	1.0
4462511	bt_nllb_tamil	How do I know if my goldfish is pregnant	1.0
4467100	-1	What does sholomister mean?	0.0
4467100	bt_nllb_arabic	What do you mean Scholemster	1.0
4467100	bt_nllb_russian	What do you mean Scholemister	1.0
4467100	bt_nllb_chinese_yue	What does Romyster represent	0.0
4467100	bt_nllb_french	What does sholomister mean	0.0
4467100	bt_nllb_german	What does Sholomister mean	0.0
4467100	bt_nllb_korean	What does a Romster mean	0.0
4467100	bt_nllb_malay	What does Sholomister mean	0.0
4467100	bt_nllb_persian	What does Shlumster mean	0.0
4467100	bt_nllb_swahili	What does Sholomister mean	0.0
4467100	bt_nllb_tamil	What is a Sholemester	0.0
4473137	-1	Causes and effects of the rise of Christanity?	1.0
4473137	bt_nllb_persian	The causes and effects of Christianity	1.0
4473137	bt_nllb_arabic	Causes and effects of the rise of Christianity	0.3333
4473137	bt_nllb_chinese_yue	The cause and effect of the rise of Christianity	0.3333
4473137	bt_nllb_german	Causes and Consequences of the Rise of Christianity	0.3333
4473137	bt_nllb_tamil	What are the causes and consequences of the rise of Christianity	0.25
4473137	bt_nllb_french	What Causes and Effects on the Growth of Christianity	0.1111
4473137	bt_nllb_malay	Causes and Effects of the Christian Resurrection	0.0476
4473137	bt_nllb_swahili	The cause and effect of the growth of Christianity	0.0417
4473137	bt_nllb_russian	What Causes and Consequences Have Caused Christianity	0.0109
4473137	bt_nllb_korean	Causes and Consequences of the Growth of Christianity	0.0
4473331	-1	How can I keep my rabit indoors?	0.5
4473331	bt_nllb_german	How can I keep my rabbit in the house	0.25
4473331	bt_nllb_korean	How can I keep my rabbit in the house	0.25
4473331	bt_nllb_malay	How can I keep my rabbit in the house	0.25
4473331	bt_nllb_swahili	How can I keep my rabbit inside the house	0.0833
4473331	bt_nllb_arabic	How can I keep my anger in	0.0
4473331	bt_nllb_chinese_yue	How can I keep my rabies in the house	0.0
4473331	bt_nllb_french	How do I keep my temper in	0.0
4473331	bt_nllb_persian	How can I keep this at home	0.0
4473331	bt_nllb_russian	How can I keep my slave in the room	0.0
4473331	bt_nllb_tamil	How can I put my rapid inside	0.0
456214	-1	What is the importance of absolute zero temperature?	1.0
456214	bt_nllb_arabic	What s the absolute zero temperature	1.0
456214	bt_nllb_chinese_yue	How important is absolute zero temperature	1.0
456214	bt_nllb_french	What is the importance of absolute zero temperature	1.0
456214	bt_nllb_german	How important is absolute zero temperature	1.0
456214	bt_nllb_korean	What is the significance of absolute zero temperature	1.0
456214	bt_nllb_malay	What is the importance of absolute zero temperature	1.0
456214	bt_nllb_persian	What is the significance of absolute zero temperature	1.0
456214	bt_nllb_russian	What s the absolute temperature of zero	1.0
456214	bt_nllb_tamil	How important is absolute zero temperature	1.0
456214	bt_nllb_swahili	Is the need for a perfect zero temperature	0.5
474417	-1	what does the prefix "cyclo" mean in greek mythology?	1.0
474417	bt_nllb_arabic	What does the next Cyclops mean in Greek mythology	1.0
474417	bt_nllb_chinese_yue	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_french	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_german	What does the prefix cyclo mean in Greek mythology	1.0
474417	bt_nllb_korean	What does the dictionary cyclo mean in Greek mythology	1.0
474417	bt_nllb_malay	What does the word cyclo mean in Greek mythology	1.0
474417	bt_nllb_persian	What is the meaning of the prophecy of the bicycle in Greek mythology	1.0
474417	bt_nllb_russian	What does the prefix cyclo in Greek mythology mean	1.0
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	1.0
474417	bt_nllb_tamil	What is the meaning of the prefix Cyclops in Greek mythology	1.0
481173	-1	why live, when your in misery?	0.5
481173	bt_nllb_french	Why live when you re in misery	0.3333
481173	bt_nllb_german	Why live when you re in misery	0.3333
481173	bt_nllb_persian	Why do you live when you re in misery	0.1667
481173	bt_nllb_arabic	Why do you live when you re on the horizon	0.0
481173	bt_nllb_chinese_yue	Why do you live in pain	0.0
481173	bt_nllb_korean	Why should I live	0.0
481173	bt_nllb_malay	Why live when you re in trouble	0.0
481173	bt_nllb_russian	Why live when you re in trouble	0.0
481173	bt_nllb_swahili	Why live when you are in trouble	0.0
481173	bt_nllb_tamil	Why live when you are in distress	0.0
484496	-1	Why a man float on water when he dies?	1.0
484496	bt_nllb_arabic	Why does a man float on water when he dies	1.0
484496	bt_nllb_french	Why does a man float on water when he dies	1.0
484496	bt_nllb_german	Why does a man swim on the water when he dies	1.0
484496	bt_nllb_russian	Why does a man swim on water when he dies	1.0
484496	bt_nllb_swahili	Why does a person float on water when he dies	1.0
484496	bt_nllb_tamil	Why does a man float in water when he dies	1.0
484496	bt_nllb_chinese_yue	Why do people float in water when they die	0.25
484496	bt_nllb_korean	Why do people float on water when they die	0.25
484496	bt_nllb_persian	Why does a man swim on water	0.25
484496	bt_nllb_malay	Why does a human float on water when he s dead	0.1429
551239	-1	how do i find out if someone left me a life insurance policy?	1.0
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_chinese_yue	How do I know someone left my life insurance	1.0
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_korean	How do I know if I left someone life insurance	1.0
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	1.0
551239	bt_nllb_persian	How do I know someone s got life insurance for me	1.0
551239	bt_nllb_russian	How do I know someone left me life insurance	1.0
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	1.0
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	1.0
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	1.0
558570	bt_nllb_french	My town banned pit bulls how do we reverse the decision	1.0
558570	bt_nllb_german	My town just banned pit bulls how can we reverse that decision	1.0
558570	bt_nllb_malay	My town just banned pit bulls how can we reverse that decision	1.0
558570	bt_nllb_swahili	My city just banned pit bulls how do we reverse the decision	1.0
558570	bt_nllb_arabic	My city has a curfew on the ballot How do we reverse the decision	0.2
558570	bt_nllb_korean	How can my city ban fireworks and how can I reverse the decision	0.2
558570	bt_nllb_persian	My city just passed a ban on Pete Ball How can we reverse that	0.1667
558570	bt_nllb_chinese_yue	My city just banned football how do we respond	0.0588
558570	bt_nllb_russian	My town banned pitballs how do we get rid of it	0.0385
558570	bt_nllb_tamil	My town is barred from turning the pot how do we get back to the end	0.0
654124	-1	Why am I not able to concentrate on my studies?	1.0
654124	bt_nllb_arabic	Why can t I focus on my studies	1.0
654124	bt_nllb_french	Why can t I focus on my studies	1.0
654124	bt_nllb_german	Why can t I focus on my studies	1.0
654124	bt_nllb_malay	Why can t I focus on my studies	1.0
654124	bt_nllb_swahili	Why can t I focus on my studies	1.0
654124	bt_nllb_tamil	Why can t I focus on my studies	1.0
654124	bt_nllb_korean	Why can t you focus on your studies	0.1429
654124	bt_nllb_chinese_yue	Why can t I concentrate on reading	0.0244
654124	bt_nllb_persian	Why can t I focus	0.0
654124	bt_nllb_russian	Why can t I focus on my research	0.0
667488	-1	how soon can you drive on a newly paved driveway?	0.5
667488	bt_nllb_german	How fast can you drive on a newly built driveway	0.5
667488	bt_nllb_russian	How soon can you drive on the newly paved driveway	0.5
667488	bt_nllb_arabic	When can you drive on a newly paved road	0.0769
667488	bt_nllb_malay	How much longer can you drive on a newly paved road	0.0116
667488	bt_nllb_chinese_yue	How fast can you drive on the newly paved lane	0.0
667488	bt_nllb_french	Can you drive in a recently paved alley	0.0
667488	bt_nllb_korean	How fast can you drive a newly packed car	0.0
667488	bt_nllb_persian	How long can you keep going on a new playground	0.0
667488	bt_nllb_swahili	How long can you drive on a new road with signs	0.0
667488	bt_nllb_tamil	How soon can you drive a new one	0.0
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	1.0
676028	bt_nllb_chinese_yue	Why don t our federal and congressional elected officials live with ordinary SS like the rest of us	1.0
676028	bt_nllb_french	Why shouldn t our elected senators and congressmen live on SS like the rest of us	1.0
676028	bt_nllb_german	Why don t our elected senators and congressmen live on normal SS like the rest of us	1.0
676028	bt_nllb_persian	Why don t our elected senators and congressmen have to live like the rest of us in the SS	1.0
676028	bt_nllb_russian	Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us	1.0
676028	bt_nllb_tamil	Why don t our elected federal senators and congressmen live in the common SS like everyone else	1.0
676028	bt_nllb_swahili	Why should our federal senators elected by lawmakers not live in the ordinary SS like the rest of us	0.25
676028	bt_nllb_malay	Why don t our senators and elected members of Congress have to live with ordinary SS like us	0.1429
676028	bt_nllb_arabic	Why didn t the senators and council members of the SS have to live like the rest of us	0.0385
676028	bt_nllb_korean	Why don t our federal senators and lawmakers live in regular SS like we do	0.0312
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	1.0
707303	bt_nllb_malay	How do people get hiccups what is it and what s the best way to cure it	1.0
707303	bt_nllb_french	How do people have hiccups what are they and what s the best way to cure them	0.5
707303	bt_nllb_german	How do people get swallowed what are they and how can they be best cured	0.3333
707303	bt_nllb_tamil	How do people get punched what are they and what is the best way to cure them	0.2
707303	bt_nllb_swahili	How do people get hiccups what are they and what is the best way to treat them	0.125
707303	bt_nllb_russian	How do people get their hickups what are they and how exactly is the best way to cure them	0.1
707303	bt_nllb_arabic	How do people get a dagger what is it and what s the best way to treat it exactly	0.0
707303	bt_nllb_chinese_yue	How do you get it what is it how do you cure it	0.0
707303	bt_nllb_korean	How do people get coughing what are they and what s the best treatment	0.0
707303	bt_nllb_persian	How do people get hacked what are they and what s the best way to treat them	0.0
714612	-1	Why doesn't the water fall off  earth if it's round?	1.0
714612	bt_nllb_arabic	Why doesn t water fall off the ground if it s round	1.0
714612	bt_nllb_french	Why doesn t the water fall from the ground if it s round	1.0
714612	bt_nllb_german	Why doesn t water fall from the earth when it s round	1.0
714612	bt_nllb_korean	Why doesn t water fall from the ground if it s round	1.0
714612	bt_nllb_malay	Why doesn t water fall from the earth if it s round	1.0
714612	bt_nllb_russian	Why doesn t water fall from the ground if it s round	1.0
714612	bt_nllb_tamil	If it is round why does water not fall from the earth	1.0
714612	bt_nllb_chinese_yue	If it s circular why doesn t water fall to the earth	0.125
714612	bt_nllb_swahili	Why does water not drop from the earth if it is a circle	0.05
714612	bt_nllb_persian	Why doesn t water fall from the ground if it s dust	0.0323
746920	-1	How do you get rid of wart on your hand a using home method?	1.0
746920	bt_nllb_french	How to get rid of warts on the hand using a method at home	1.0
746920	bt_nllb_malay	How can you get rid of warts on your hands using home methods	1.0
746920	bt_nllb_russian	How to get rid of a wart on your hand by home use	1.0
746920	bt_nllb_swahili	How can you remove the potter from your hand by using the home method	0.1667
746920	bt_nllb_persian	How do you get rid of paper using a home made method	0.1111
746920	bt_nllb_korean	How do you remove a wrinkle from your hand using a home based method	0.0588
746920	bt_nllb_german	How do you remove roots on the hand with a home method	0.0476
746920	bt_nllb_arabic	How do you get rid of ants on your hand using a home made method	0.0435
746920	bt_nllb_tamil	How to use the home to remove an egg from your hand	0.0333
746920	bt_nllb_chinese_yue	How do you get rid of your hand	0.0
761742	-1	How can I become a playa?	1.0
761742	bt_nllb_arabic	How can I become a Playa	1.0
761742	bt_nllb_chinese_yue	How can I become a player	0.0
761742	bt_nllb_french	How can I become a beach	0.0
761742	bt_nllb_german	How can I be a beach	0.0
761742	bt_nllb_korean	How can I be a Plea	0.0
761742	bt_nllb_malay	How can I be a beach girl	0.0
761742	bt_nllb_persian	How can I be a cop	0.0
761742	bt_nllb_russian	How can I get drunk	0.0
761742	bt_nllb_swahili	How can I become a playwright	0.0
761742	bt_nllb_tamil	How can I become a clown	0.0
765138	-1	Why does loving someone hurts like hell?	1.0
765138	bt_nllb_korean	Why is it so painful to love someone	1.0
765138	bt_nllb_swahili	Why is it so painful to love someone	1.0
765138	bt_nllb_tamil	Why is it so painful to love someone	1.0
765138	bt_nllb_arabic	Why does someone love to hurt so much	0.25
765138	bt_nllb_chinese_yue	Why is it so painful to love	0.25
765138	bt_nllb_german	Why does it hurt so much to love someone	0.25
765138	bt_nllb_russian	Why does it hurt to love someone so much	0.25
765138	bt_nllb_french	Why does it hurt to love someone	0.2
765138	bt_nllb_malay	Why does it hurt to love someone	0.2
765138	bt_nllb_persian	Why does it hurt to love someone	0.2
785823	-1	how is the library consider as a heart of university?	1.0
785823	bt_nllb_chinese_yue	Library is the heart of the university	1.0
785823	bt_nllb_french	How is the library considered the heart of the university	1.0
785823	bt_nllb_german	How does the library feel about the university	1.0
785823	bt_nllb_persian	How does the library become known as the heart of the university	1.0
785823	bt_nllb_swahili	how is a library considered the heart of a university	1.0
785823	bt_nllb_arabic	How does the library feel about the heart of the university	0.5
785823	bt_nllb_korean	How do you think the library is the center of the university	0.1429
785823	bt_nllb_malay	How is a library considered a university center	0.1429
785823	bt_nllb_russian	How is a library the center of a university	0.1429
785823	bt_nllb_tamil	How is the library considered the center of the university	0.1429
78762	-1	why do i have pterofobia?	0.0
78762	bt_nllb_arabic	Why am I freaking out	0.0
78762	bt_nllb_chinese_yue	Why do I have phobias	0.0
78762	bt_nllb_french	Why do I have a pterophobia	0.0
