,qid,order,query,qld.recip_rank
482,17,bt_bing_chinese_simplified,Poker tournaments,0.1429
483,17,bt_bing_french,Poker Tournaments,0.1429
484,17,bt_bing_korean,Poker Tournaments,0.1429
485,17,bt_bing_malay,Poker Tournament,0.1429
486,17,bt_bing_persian,Poker Tournament,0.1429
487,17,bt_bing_russian,Poker Tournaments,0.1429
488,17,bt_bing_swahili,Poker tournaments,0.1429
489,17,bt_bing_tamil,Poker Tournaments,0.1429
490,17,bt_nllb_arabic,The poker tournaments,0.1429
491,17,bt_nllb_french,poker tournaments,0.1429
492,17,bt_nllb_german,Poker tournaments,0.1429
493,17,bt_nllb_korean,The poker tournament,0.1429
494,17,bt_nllb_malay,poker tournaments,0.1429
495,17,bt_nllb_persian,Poker tournaments,0.1429
496,17,bt_nllb_russian,poker tournaments,0.1429
497,17,bt_nllb_swahili,poker tournaments,0.1429
498,17,bt_nllb_tamil,Poker tournaments,0.1429
499,17,conceptluster.topn5.3.qld,poker tournaments poker tournament poker git object,0.1429
500,17,original,poker tournaments,0.1429
501,17,relevancefeedback.topn10.qld,poker tournaments,0.1429
502,17,rm3.topn10.10.0.5.bm25,poker tournaments,0.1429
503,17,rm3.topn10.10.0.5.qld,poker tournaments,0.1429
504,17,sensedisambiguation.replace,poker tournament,0.1429
505,17,stem.krovetz,poker tournament,0.1429
506,17,stem.lovins,poker tournament,0.1429
507,17,stem.porter,poker tournament,0.1429
508,17,stem.porter2,poker tournament,0.1429
509,17,stem.sstemmer,poker tournament,0.1429
510,17,tagmee.topn3,poker tournaments Poker Poker tournament,0.1429
511,17,thesaurus.topn3,poker tournaments,0.1429
512,17,thesaurus.topn3.replace,poker tournaments,0.1429
513,17,tagmee.topn3.replace,Poker Poker tournament,0.1
514,17,sensedisambiguation,poker tournaments tournament,0.0833
515,17,conceptluster.topn5.3.bm25,poker tournaments poker poker tournament death cellulos carbon restringido video,0.0435
516,17,wordnet.topn3,poker tournaments salamander fire hook tourney,0.0435
517,17,termluster.topn5.3.qld,poker tournaments git object,0.04
518,17,relevancefeedback.topn10.bm25,poker tournaments player you bonus,0.0312
519,17,glove.topn3,poker tournaments blackjack bingo competitions,0.025
520,17,termluster.topn5.3.bm25,poker tournaments death cellulos carbon restringido video,0.025
521,17,word2vec.topn3,poker tournaments blackjack gambling tourneys,0.0244
522,17,bt_bing_german,Tournaments,0.02
523,17,conceptnet.topn3,poker tournaments card a cardgame straight poker march madness,0.0172
524,17,wiki.topn3,poker tournaments poker comparing card games anglo american playing card games poker seven card stud stud poker razz poker poker tournament,0.0145
525,17,docluster.topn10.3.bm25,poker tournaments death cellulos carbon restringido video life trivia obama organ,0.0119
526,17,anchor.topn3,poker tournaments zynga network absolut pokerstars team,0.0101
527,17,anchor.topn3.replace,zynga network absolut pokerstars team tournaments,0.0
528,17,bertqe.topn10.bm25,choos languag brasileiro j,0.0
529,17,bertqe.topn10.qld,playersonli easi credit card deposit,0.0
530,17,bt_nllb_chinese_yue,The Cup,0.0
531,17,conceptnet.topn3.replace,card a cardgame straight poker march madness,0.0
532,17,docluster.topn10.3.qld,poker tournaments git object trivia,0.0
533,17,glove.topn3.replace,blackjack bingo competitions,0.0
534,17,stem.paicehusk,pok tourna,0.0
535,17,stem.trunc4,poke tour,0.0
536,17,stem.trunc5,poker tourn,0.0
537,17,wiki.topn3.replace,poker comparing card games anglo american playing card games poker seven card stud stud poker razz poker poker tournament,0.0
538,17,word2vec.topn3.replace,blackjack gambling tourneys,0.0
539,17,wordnet.topn3.replace,salamander fire hook tourney,0.0
540,18,-1,wedding budget calculator,1.0
541,18,bertqe.topn10.qld,wed plan wed budget planner,1.0
542,18,bt_bing_arabic,Wedding Budget Calculator,1.0
543,18,bt_bing_chinese_simplified,Wedding budget calculator,1.0
544,18,bt_bing_french,Wedding Budget Calculator,1.0
545,18,bt_bing_german,Wedding Budget Calculator,1.0
546,18,bt_bing_korean,Wedding Budget Calculator,1.0
547,18,bt_bing_malay,Wedding budget calculator,1.0
548,18,bt_bing_persian,Wedding Budget Calculator,1.0
549,18,bt_bing_russian,Wedding Budget Calculator,1.0
550,18,bt_bing_swahili,wedding budget calculator,1.0
551,18,bt_bing_tamil,Wedding Budget Calculator,1.0
552,18,bt_nllb_arabic,Accounting for the wedding budget,1.0
553,18,bt_nllb_chinese_yue,A wedding budget is a calculator,1.0
554,18,bt_nllb_german,Wedding budget calculator,1.0
555,18,bt_nllb_persian,The wedding budget calculator,1.0
556,18,bt_nllb_russian,The wedding budget calculator,1.0
557,18,conceptnet.topn3,wedding budget calculator ring fund adding up numbers,1.0
558,18,original,wedding budget calculator,1.0
559,18,relevancefeedback.topn10.qld,wedding budget calculator calcul expens wed you,1.0
560,18,rm3.topn10.10.0.5.bm25,wedding budget calculator,1.0
561,18,rm3.topn10.10.0.5.qld,wedding budget calculator,1.0
562,18,sensedisambiguation,wedding marry budget calculator,1.0
563,18,stem.krovetz,wedding budget calculator,1.0
564,18,stem.porter2,wed budget calcul,1.0
565,18,stem.sstemmer,wedding budget calculator,1.0
566,18,thesaurus.topn3,wedding budget calculator,1.0
567,18,thesaurus.topn3.replace,wedding budget calculator,1.0
568,18,wordnet.topn3,wedding budget calculator wedding party wedding ceremony hymeneals reckoner estimator calculating machine,1.0
569,18,wordnet.topn3.replace,wedding party wedding ceremony hymeneals budget reckoner estimator calculating machine,1.0
570,18,stem.paicehusk,wed budget calc,0.25
571,18,tagmee.topn3,wedding budget calculator United Kingdom budget Calculator,0.1429
572,18,glove.topn3,wedding budget calculator bride spending fiscal graphing,0.125
573,18,sensedisambiguation.replace,marry budget calculator,0.125
574,18,docluster.topn10.3.qld,wedding budget calculator git object trivia,0.1111
575,18,conceptluster.topn5.3.qld,wedding budget calculator united kingdom budget calculator git object,0.0833
576,18,conceptluster.topn5.3.bm25,wedding budget calculator calculator united kingdom budget death cellulos carbon restringido video,0.0769
577,18,termluster.topn5.3.qld,wedding budget calculator git object,0.0769
578,18,word2vec.topn3,wedding budget calculator nuptials bride budgetary four function,0.0556
579,18,docluster.topn10.3.bm25,wedding budget calculator death cellulos carbon restringido video life trivia obama organ,0.0323
580,18,bt_nllb_french,marriage budget calculator,0.0303
581,18,bt_nllb_korean,The marriage budget calculator,0.0303
582,18,bt_nllb_swahili,financial wedding calculator,0.0217
583,18,termluster.topn5.3.bm25,wedding budget calculator death cellulos carbon restringido video,0.0172
584,18,relevancefeedback.topn10.bm25,wedding budget calculator calcul expens you contractor cours spreadsheet planner debt,0.0149
585,18,wiki.topn3,wedding budget calculator secretary statfor thenvironment transport thregions jun united kingdom budget conservativ liberal democrat coalition agreement united kingdom budget computer memory computer data storage microcode calculator,0.0114
586,18,anchor.topn3,wedding budget calculator vineta skbc lviv numbering offset mudragada deficit,0.0
587,18,anchor.topn3.replace,vineta skbc lviv numbering offset mudragada deficit calculator,0.0
588,18,bertqe.topn10.bm25,search cours login regist smart,0.0
589,18,bt_nllb_malay,marriage estimate calculator,0.0
590,18,bt_nllb_tamil,Marriage budgeting,0.0
591,18,conceptnet.topn3.replace,ring fund adding up numbers,0.0
592,18,glove.topn3.replace,bride spending fiscal graphing,0.0
593,18,stem.lovins,wed budges calcl,0.0
594,18,stem.porter,wedd budget calcul,0.0
595,18,stem.trunc4,wedd budg calc,0.0
596,18,stem.trunc5,weddi budge calcu,0.0
597,18,tagmee.topn3.replace,United Kingdom budget Calculator,0.0
598,18,wiki.topn3.replace,secretary statfor thenvironment transport thregions jun united kingdom budget conservativ liberal democrat coalition agreement united kingdom budget computer memory computer data storage microcode calculator,0.0
599,18,word2vec.topn3.replace,nuptials bride budgetary four function,0.0
600,19,-1,the current,0.0
601,19,anchor.topn3,current gúta tasmagambetov idle,0.0
602,19,anchor.topn3.replace,gúta tasmagambetov idle,0.0
603,19,bertqe.topn10.bm25,delphi pb vf firefox ie,0.0
604,19,bertqe.topn10.qld,support comput system qualiti technic,0.0
605,19,bt_bing_arabic,Current,0.0
606,19,bt_bing_chinese_simplified,current,0.0
607,19,bt_bing_french,The current,0.0
608,19,bt_bing_german,The current,0.0
609,19,bt_bing_korean,present,0.0
610,19,bt_bing_malay,Current,0.0
611,19,bt_bing_persian,Stream,0.0
612,19,bt_bing_russian,At present,0.0
613,19,bt_bing_swahili,current,0.0
614,19,bt_bing_tamil,Current,0.0
615,19,bt_nllb_arabic,The current,0.0
616,19,bt_nllb_chinese_yue,The flow,0.0
617,19,bt_nllb_french,the current,0.0
618,19,bt_nllb_german,the current,0.0
619,19,bt_nllb_korean,The current,0.0
620,19,bt_nllb_malay,current,0.0
621,19,bt_nllb_persian,The flow,0.0
622,19,bt_nllb_russian,current,0.0
623,19,bt_nllb_swahili,now,0.0
624,19,bt_nllb_tamil,current,0.0
625,19,conceptluster.topn5.3.bm25,current death cellulos carbon restringido video,0.0
626,19,conceptluster.topn5.3.qld,current git object,0.0
627,19,conceptnet.topn3,current flow now water,0.0
628,19,conceptnet.topn3.replace,flow now water,0.0
629,19,docluster.topn10.3.bm25,the current death cellulos carbon restringido video life trivia obama organ,0.0
630,19,docluster.topn10.3.qld,the current git object trivia,0.0
631,19,glove.topn3,current present same,0.0
632,19,glove.topn3.replace,present same,0.0
633,19,original,the current,0.0
634,19,relevancefeedback.topn10.bm25,the current atm applic transport led bit isn,0.0
635,19,relevancefeedback.topn10.qld,the current atm object isn access applic,0.0
636,19,rm3.topn10.10.0.5.bm25,the current,0.0
637,19,rm3.topn10.10.0.5.qld,the current,0.0
638,19,sensedisambiguation,the current,0.0
639,19,sensedisambiguation.replace,the current,0.0
640,19,stem.krovetz,the current,0.0
641,19,stem.lovins,th cur,0.0
642,19,stem.paicehusk,the cur,0.0
643,19,stem.porter,the current,0.0
644,19,stem.porter2,the current,0.0
645,19,stem.sstemmer,the current,0.0
646,19,stem.trunc4,the curr,0.0
647,19,stem.trunc5,the curre,0.0
648,19,tagmee.topn3,current,0.0
649,19,tagmee.topn3.replace,,0.0
650,19,termluster.topn5.3.bm25,current death cellulos carbon restringido video,0.0
651,19,termluster.topn5.3.qld,current git object,0.0
652,19,thesaurus.topn3,current,0.0
653,19,thesaurus.topn3.replace,current,0.0
654,19,wiki.topn3,current,0.0
655,19,wiki.topn3.replace,,0.0
656,19,word2vec.topn3,current previous past,0.0
657,19,word2vec.topn3.replace,previous past,0.0
658,19,wordnet.topn3,current electric current flow,0.0
659,19,wordnet.topn3.replace,electric current flow,0.0
660,2,-1,french lick resort and casino,1.0
661,2,bt_bing_french,French Lick Resort Casino,1.0
662,2,bt_bing_german,French Lick Resort and Casino,1.0
663,2,bt_bing_korean,French Lick Resort Casino,1.0
664,2,bt_bing_malay,France Lick Resorts and Casinos,1.0
665,2,bt_bing_persian,French Lick Resort and Casino,1.0
666,2,bt_bing_russian,French Resort Casino Lick,1.0
667,2,bt_bing_swahili,French lick resort and casino,1.0
668,2,bt_bing_tamil,French Lick Resort and Casino,1.0
669,2,bt_nllb_french,French Lick Resort and Casino,1.0
670,2,bt_nllb_german,French Lick Resort and Casino,1.0
671,2,bt_nllb_malay,French Lick Resort and Casino,1.0
672,2,bt_nllb_persian,French resort and casino,1.0
673,2,bt_nllb_russian,French resort and casino,1.0
674,2,bt_nllb_swahili,French lick resort and casino,1.0
675,2,bt_nllb_tamil,French League Resort and Casino,1.0
676,2,conceptluster.topn5.3.bm25,french lick resort casino casino french lick resort casino french lick indiana,1.0
677,2,conceptluster.topn5.3.qld,french lick resort casino french lick resort casino casino french lick indiana,1.0
678,2,conceptnet.topn3,french lick resort casino a language bat holiday resort,1.0
679,2,docluster.topn10.3.bm25,french lick resort and casino locat credit inform,1.0
680,2,docluster.topn10.3.qld,french lick resort and casino inform hotel credit,1.0
681,2,glove.topn3,french lick resort casino france belgian ooooooooooooooooooooooooooooooooooooooo kd seaside gambling,1.0
682,2,original,french lick resort and casino,1.0
683,2,relevancefeedback.topn10.bm25,french lick resort and casino locat credit inform,1.0
684,2,relevancefeedback.topn10.qld,french lick resort and casino inform hotel credit,1.0
685,2,rm3.topn10.10.0.5.bm25,french lick resort and casino,1.0
686,2,rm3.topn10.10.0.5.qld,french lick resort and casino,1.0
687,2,stem.krovetz,france lick resort and casino,1.0
688,2,stem.lovins,french lick resort and casin,1.0
689,2,stem.paicehusk,french lick resort and casino,1.0
690,2,stem.porter,french lick resort and casino,1.0
691,2,stem.porter2,french lick resort and casino,1.0
692,2,stem.sstemmer,french lick resort and casino,1.0
693,2,tagmee.topn3,french lick resort casino French Lick Indiana French Lick Resort Casino Casino,1.0
694,2,tagmee.topn3.replace,French Lick Indiana French Lick Resort Casino Casino,1.0
695,2,termluster.topn5.3.bm25,french lick resort casino,1.0
696,2,termluster.topn5.3.qld,french lick resort casino,1.0
697,2,thesaurus.topn3,french lick resort casino,1.0
698,2,thesaurus.topn3.replace,french lick resort casino,1.0
699,2,word2vec.topn3,french lick resort casino german english seaside gambling,1.0
700,2,wordnet.topn3,french lick resort casino French people Daniel Chester French drub biff lap up hangout refuge cassino gambling casino,1.0
701,2,bt_bing_arabic,French Lake Resort Casino,0.5
702,2,bt_nllb_arabic,French Lake Resort and Casino,0.5
703,2,sensedisambiguation,french lick salt lick resort and casino,0.5
704,2,sensedisambiguation.replace,french salt lick resort and casino,0.5
705,2,wiki.topn3,french lick resort casino silvis illinois hoopeston illinois new castle indiana french lick indiana visitor attractions orange county indiana norwood hills country club erin hills french lick resort casino quantum monte carlo slot machine blackjack casino,0.5
706,2,wiki.topn3.replace,silvis illinois hoopeston illinois new castle indiana french lick indiana visitor attractions orange county indiana norwood hills country club erin hills french lick resort casino quantum monte carlo slot machine blackjack casino,0.5
707,2,anchor.topn3,french lick resort casino medrek superproduction english french towing small perch buffalo creek chojung ris hyōgo onsen aquasino casinos lans casino hessel,0.2
708,2,bt_nllb_korean,French Richey Resorts and Casinos,0.1667
709,2,word2vec.topn3.replace,german english lick seaside gambling,0.1667
710,2,bt_nllb_chinese_yue,French pubs and casinos,0.0417
711,2,conceptnet.topn3.replace,a language bat holiday resort casino,0.025
712,2,bertqe.topn10.qld,midwest area hotel spa casino,0.0172
713,2,anchor.topn3.replace,medrek superproduction english french towing small perch buffalo creek chojung ris hyōgo onsen aquasino casinos lans casino hessel,0.0
714,2,bertqe.topn10.bm25,tour event histori area servic,0.0
715,2,bt_bing_chinese_simplified,French Lic Cresoté Andercassino Lic Casino Resort France,0.0
716,2,glove.topn3.replace,france belgian ooooooooooooooooooooooooooooooooooooooo kd seaside gambling,0.0
717,2,stem.trunc4,fren lick reso and casi,0.0
718,2,stem.trunc5,frenc lick resor and casin,0.0
719,2,wordnet.topn3.replace,French people Daniel Chester French drub biff lap up hangout refuge cassino gambling casino,0.0
720,20,-1,defender,0.0
721,20,anchor.topn3,defender audemu krakowsko częstochowska saint amour,0.0
722,20,anchor.topn3.replace,audemu krakowsko częstochowska saint amour,0.0
723,20,bertqe.topn10.bm25,shodan photosequ shihan ishikawa about,0.0
724,20,bertqe.topn10.qld,move techniqu preper tachikata,0.0
725,20,bt_bing_arabic,Defender,0.0
726,20,bt_bing_chinese_simplified,defender,0.0
727,20,bt_bing_french,defender,0.0
728,20,bt_bing_german,Defender,0.0
729,20,bt_bing_korean,defender,0.0
730,20,bt_bing_malay,Defender,0.0
731,20,bt_bing_persian,Defender,0.0
732,20,bt_bing_russian,defender,0.0
733,20,bt_bing_swahili,Defender,0.0
734,20,bt_bing_tamil,guardian,0.0
735,20,bt_nllb_arabic,The guns,0.0
736,20,bt_nllb_chinese_yue,The guardian,0.0
737,20,bt_nllb_french,defendant,0.0
738,20,bt_nllb_german,Defender,0.0
739,20,bt_nllb_korean,The guard,0.0
740,20,bt_nllb_malay,Defenders,0.0
741,20,bt_nllb_persian,Defence,0.0
742,20,bt_nllb_russian,The defendant,0.0
743,20,bt_nllb_swahili,a guard,0.0
744,20,bt_nllb_tamil,Protector,0.0
745,20,conceptluster.topn5.3.bm25,defender defender association football lick casino french,0.0
746,20,conceptluster.topn5.3.qld,defender defender association football lick casino,0.0
747,20,conceptnet.topn3,defender,0.0
748,20,conceptnet.topn3.replace,defender,0.0
749,20,docluster.topn10.3.bm25,defender lick casino french locat credit inform,0.0
750,20,docluster.topn10.3.qld,defender lick casino french inform hotel credit,0.0
751,20,glove.topn3,defender midfielder,0.0
752,20,glove.topn3.replace,midfielder,0.0
753,20,original,defender,0.0
754,20,relevancefeedback.topn10.bm25,defender move damag mr motion deposit pt mission enemi davidson l,0.0
755,20,relevancefeedback.topn10.qld,defender motion damag pokemon move defend davidson mr,0.0
756,20,rm3.topn10.10.0.5.bm25,defender,0.0
757,20,rm3.topn10.10.0.5.qld,defender,0.0
758,20,sensedisambiguation,defender,0.0
759,20,sensedisambiguation.replace,defender,0.0
760,20,stem.krovetz,defend,0.0
761,20,stem.lovins,defender,0.0
762,20,stem.paicehusk,defend,0.0
763,20,stem.porter,defend,0.0
764,20,stem.porter2,defend,0.0
765,20,stem.sstemmer,defender,0.0
766,20,stem.trunc4,defe,0.0
767,20,stem.trunc5,defen,0.0
768,20,tagmee.topn3,defender Defender association football,0.0
769,20,tagmee.topn3.replace,Defender association football,0.0
770,20,termluster.topn5.3.bm25,defender lick casino french,0.0
771,20,termluster.topn5.3.qld,defender lick casino,0.0
772,20,thesaurus.topn3,defender,0.0
773,20,thesaurus.topn3.replace,defender,0.0
774,20,wiki.topn3,defender midfielder forward association football association football positions defender association football,0.0
775,20,wiki.topn3.replace,midfielder forward association football association football positions defender association football,0.0
776,20,word2vec.topn3,defender midfielder goalkeeper,0.0
777,20,word2vec.topn3.replace,midfielder goalkeeper,0.0
778,20,wordnet.topn3,defender protector guardian,0.0
779,20,wordnet.topn3.replace,protector guardian,0.0
