,qid,order,query,bm25.map
552,28,bt_bing_korean,Inuyasha,0.0341
553,28,bt_bing_malay,Inuyasha,0.0341
554,28,bt_bing_persian,Inuyasha,0.0341
555,28,bt_bing_russian,Inuyasha,0.0341
556,28,bt_bing_swahili,Inuyasha,0.0341
557,28,bt_bing_tamil,Inuyasha,0.0341
558,28,bt_nllb_arabic,Inuyasha,0.0341
559,28,bt_nllb_german,inuyasha,0.0341
560,28,bt_nllb_malay,Inuyasha,0.0341
561,28,bt_nllb_persian,Inuyasha,0.0341
562,28,bt_nllb_tamil,Inuyasha,0.0341
563,28,conceptnet.topn3,inuyasha,0.0341
564,28,conceptnet.topn3.replace,inuyasha,0.0341
565,28,original,inuyasha,0.0341
566,28,rm3.topn10.10.0.5.bm25,inuyasha,0.0341
567,28,rm3.topn10.10.0.5.qld,inuyasha,0.0341
568,28,sensedisambiguation,inuyasha,0.0341
569,28,sensedisambiguation.replace,inuyasha,0.0341
570,28,stem.krovetz,inuyasha,0.0341
571,28,stem.porter,inuyasha,0.0341
572,28,stem.porter2,inuyasha,0.0341
573,28,stem.sstemmer,inuyasha,0.0341
574,28,tagmee.topn3,inuyasha Inuyasha,0.0341
575,28,tagmee.topn3.replace,Inuyasha,0.0341
576,28,thesaurus.topn3,inuyasha,0.0341
577,28,thesaurus.topn3.replace,inuyasha,0.0341
578,28,wordnet.topn3,inuyasha,0.0341
579,28,wordnet.topn3.replace,inuyasha,0.0341
580,29,-1,ps 2 games,0.0028
581,29,glove.topn3,ps games brmsg brnws play,0.0062
582,29,rm3.topn10.10.0.5.bm25,ps 2 games,0.0055
583,29,rm3.topn10.10.0.5.qld,ps 2 games,0.0055
584,29,bt_bing_arabic,PS Games,0.0028
585,29,bt_bing_chinese_simplified,PS games,0.0028
586,29,bt_bing_french,PS Games,0.0028
587,29,bt_bing_german,PS Games,0.0028
588,29,bt_bing_korean,PS Games,0.0028
589,29,bt_bing_malay,PS Game,0.0028
590,29,bt_bing_persian,PS Games,0.0028
591,29,bt_bing_russian,PS Games,0.0028
592,29,bt_bing_swahili,PS games,0.0028
593,29,bt_bing_tamil,PS games,0.0028
594,29,bt_nllb_arabic,PS games,0.0028
595,29,bt_nllb_chinese_yue,PS game,0.0028
596,29,bt_nllb_french,PS games,0.0028
597,29,bt_nllb_german,PS Games,0.0028
598,29,bt_nllb_korean,PS game,0.0028
599,29,bt_nllb_malay,PS game,0.0028
600,29,bt_nllb_persian,PS game,0.0028
601,29,bt_nllb_russian,PS game,0.0028
602,29,bt_nllb_swahili,PS games,0.0028
603,29,bt_nllb_tamil,ps games,0.0028
604,29,original,ps games,0.0028
605,29,stem.krovetz,ps games,0.0028
606,29,stem.porter,ps game,0.0028
607,29,stem.porter2,ps game,0.0028
608,29,stem.sstemmer,ps game,0.0028
609,29,stem.trunc4,ps game,0.0028
610,29,stem.trunc5,ps games,0.0028
611,29,thesaurus.topn3,ps games,0.0028
612,29,thesaurus.topn3.replace,ps games,0.0028
613,3,-1,getting organized,0.1179
614,3,bt_bing_french,Get Organized,0.1179
615,3,bt_bing_korean,Getting Organized,0.1179
616,3,bt_bing_tamil,Getting Organized,0.1179
617,3,bt_nllb_korean,Get organized,0.1179
618,3,original,getting organized,0.1179
619,3,rm3.topn10.10.0.5.bm25,getting organized,0.1179
620,3,rm3.topn10.10.0.5.qld,getting organized,0.1179
621,3,stem.krovetz,get organized,0.1179
622,3,stem.porter2,get organ,0.1179
623,3,stem.sstemmer,getting organized,0.1179
624,3,tagmee.topn3,getting organized,0.1179
625,3,thesaurus.topn3,getting organized,0.1179
626,3,thesaurus.topn3.replace,getting organized,0.1179
627,3,wiki.topn3,getting organized,0.1179
628,30,-1,diabetes education,0.0994
629,30,anchor.topn3,diabetes education,0.0994
630,30,anchor.topn3.replace,diabetes education,0.0994
631,30,bt_bing_arabic,Diabetes Education,0.0994
632,30,bt_bing_chinese_simplified,Diabetes education,0.0994
633,30,bt_bing_french,Diabetes Education,0.0994
634,30,bt_bing_german,Diabetes Education,0.0994
635,30,bt_bing_korean,Diabetes Education,0.0994
636,30,bt_bing_malay,diabetes education,0.0994
637,30,bt_bing_persian,Diabetes Education,0.0994
638,30,bt_bing_russian,Diabetes education,0.0994
639,30,bt_bing_swahili,Diabetes education,0.0994
640,30,bt_bing_tamil,Diabetes Education,0.0994
641,30,bt_nllb_arabic,The education of diabetes,0.0994
642,30,bt_nllb_chinese_yue,Diabetes education,0.0994
643,30,bt_nllb_french,education in diabetes,0.0994
644,30,bt_nllb_korean,Education for Diabetes,0.0994
645,30,bt_nllb_malay,education in diabetes,0.0994
646,30,bt_nllb_persian,Diabetes education,0.0994
647,30,bt_nllb_swahili,education in diabetes,0.0994
648,30,bt_nllb_tamil,Diabetes education,0.0994
649,30,original,diabetes education,0.0994
650,30,relevancefeedback.topn10.qld,diabetes education educ diabet,0.0994
651,30,rm3.topn10.10.0.5.bm25,diabetes education,0.0994
652,30,rm3.topn10.10.0.5.qld,diabetes education,0.0994
653,30,sensedisambiguation,diabetes education,0.0994
654,30,sensedisambiguation.replace,diabetes education,0.0994
655,30,stem.krovetz,diabetes education,0.0994
656,30,stem.paicehusk,diabet educ,0.0994
657,30,stem.porter,diabet educ,0.0994
658,30,stem.porter2,diabet educ,0.0994
659,30,stem.sstemmer,diabete education,0.0994
660,30,thesaurus.topn3,diabetes education,0.0994
661,30,thesaurus.topn3.replace,diabetes education,0.0994
662,31,-1,atari,0.1348
663,31,bt_bing_arabic,Atari,0.1348
664,31,bt_bing_chinese_simplified,Atari,0.1348
665,31,bt_bing_french,Atari,0.1348
666,31,bt_bing_german,Atari,0.1348
667,31,bt_bing_korean,Atari,0.1348
668,31,bt_bing_malay,Atari,0.1348
669,31,bt_bing_persian,Atari,0.1348
670,31,bt_bing_russian,Atari,0.1348
671,31,bt_bing_swahili,Atari,0.1348
672,31,bt_bing_tamil,Atari,0.1348
673,31,bt_nllb_malay,Atari,0.1348
674,31,conceptnet.topn3,atari,0.1348
675,31,conceptnet.topn3.replace,atari,0.1348
676,31,original,atari,0.1348
677,31,rm3.topn10.10.0.5.bm25,atari,0.1348
678,31,rm3.topn10.10.0.5.qld,atari,0.1348
679,31,sensedisambiguation,atari,0.1348
680,31,sensedisambiguation.replace,atari,0.1348
681,31,stem.krovetz,atari,0.1348
682,31,stem.porter,atari,0.1348
683,31,stem.porter2,atari,0.1348
684,31,stem.sstemmer,atari,0.1348
685,31,stem.trunc5,atari,0.1348
686,31,tagmee.topn3,atari Atari,0.1348
687,31,tagmee.topn3.replace,Atari,0.1348
688,31,thesaurus.topn3,atari,0.1348
689,31,thesaurus.topn3.replace,atari,0.1348
690,31,wordnet.topn3,atari,0.1348
691,31,wordnet.topn3.replace,atari,0.1348
692,32,-1,website design hosting,0.0268
693,32,relevancefeedback.topn10.qld,website design hosting web websit host,0.0275
694,32,bt_bing_chinese_simplified,Website design hosting,0.0268
695,32,bt_bing_french,Website Design Hosting,0.0268
696,32,bt_bing_german,Website Design Hosting,0.0268
697,32,bt_bing_korean,Website Design Hosting,0.0268
698,32,bt_bing_malay,Website hosting design,0.0268
699,32,bt_bing_russian,Website Design Hosting,0.0268
700,32,bt_nllb_malay,hosting website design,0.0268
701,32,glove.topn3,website design hosting web,0.0268
702,32,original,website design hosting,0.0268
703,32,rm3.topn10.10.0.5.bm25,website design hosting,0.0268
704,32,rm3.topn10.10.0.5.qld,website design hosting,0.0268
705,32,stem.krovetz,website design host,0.0268
706,32,stem.lovins,websit design host,0.0268
707,32,stem.paicehusk,websit design host,0.0268
708,32,stem.porter,websit design host,0.0268
709,32,stem.porter2,websit design host,0.0268
710,32,stem.sstemmer,website design hosting,0.0268
711,32,thesaurus.topn3,website design hosting,0.0268
712,32,thesaurus.topn3.replace,website design hosting,0.0268
713,33,-1,elliptical trainer,0.1686
714,33,sensedisambiguation,elliptical elliptic trainer,0.1695
715,33,bt_bing_german,Elliptical trainer,0.1686
716,33,bt_bing_korean,Elliptical Trainer,0.1686
717,33,bt_bing_persian,Elliptical Trainer,0.1686
718,33,bt_bing_russian,Elliptical Trainer,0.1686
719,33,bt_bing_swahili,elliptical trainer,0.1686
720,33,bt_nllb_french,elliptical trainer,0.1686
721,33,bt_nllb_german,Elliptical trainer,0.1686
722,33,bt_nllb_malay,Elliptical trainer,0.1686
723,33,bt_nllb_persian,The trainer is elliptical,0.1686
724,33,bt_nllb_swahili,elliptical trainer,0.1686
725,33,original,elliptical trainer,0.1686
726,33,rm3.topn10.10.0.5.bm25,elliptical trainer,0.1686
727,33,rm3.topn10.10.0.5.qld,elliptical trainer,0.1686
728,33,sensedisambiguation.replace,elliptic trainer,0.1686
729,33,stem.lovins,ellipt trainer,0.1686
730,33,stem.porter,ellipt trainer,0.1686
731,33,stem.porter2,ellipt trainer,0.1686
732,33,stem.sstemmer,elliptical trainer,0.1686
733,33,tagmee.topn3.replace,Elliptical trainer,0.1686
734,33,thesaurus.topn3,elliptical trainer,0.1686
735,33,thesaurus.topn3.replace,elliptical trainer,0.1686
736,34,-1,cell phones,0.0088
737,34,bt_bing_chinese_simplified,cell phone,0.0088
738,34,bt_bing_german,Cell phones,0.0088
739,34,bt_bing_russian,Cell Phones,0.0088
740,34,bt_bing_tamil,Cell Phones,0.0088
741,34,bt_nllb_arabic,Cell phones,0.0088
742,34,bt_nllb_malay,cell phone,0.0088
743,34,bt_nllb_persian,The cell phone,0.0088
744,34,bt_nllb_tamil,cell phone,0.0088
745,34,original,cell phones,0.0088
746,34,rm3.topn10.10.0.5.bm25,cell phones,0.0088
747,34,rm3.topn10.10.0.5.qld,cell phones,0.0088
748,34,stem.krovetz,cell phone,0.0088
749,34,stem.porter,cell phone,0.0088
750,34,stem.porter2,cell phone,0.0088
751,34,stem.sstemmer,cell phone,0.0088
752,34,stem.trunc5,cell phone,0.0088
753,34,tagmee.topn3,cell phones,0.0088
754,34,thesaurus.topn3,cell phones,0.0088
755,34,thesaurus.topn3.replace,cell phones,0.0088
756,34,wiki.topn3,cell phones,0.0088
757,35,-1,hoboken,0.0854
758,35,tagmee.topn3,hoboken Hoboken New Jersey,0.0929
759,35,bt_bing_arabic,Hoboken,0.0854
760,35,bt_bing_chinese_simplified,Hoboken,0.0854
761,35,bt_bing_french,Hoboken,0.0854
762,35,bt_bing_german,Hoboken,0.0854
763,35,bt_bing_korean,Hoboken,0.0854
764,35,bt_bing_malay,Hoboken,0.0854
765,35,bt_bing_persian,Hoboken,0.0854
766,35,bt_bing_russian,Hoboken,0.0854
767,35,bt_bing_swahili,hoboken,0.0854
768,35,bt_bing_tamil,Hoboken,0.0854
769,35,bt_nllb_korean,This is Hoboken,0.0854
770,35,bt_nllb_persian,The Hoboken,0.0854
771,35,bt_nllb_swahili,The hoboken,0.0854
772,35,conceptnet.topn3,hoboken,0.0854
773,35,conceptnet.topn3.replace,hoboken,0.0854
774,35,original,hoboken,0.0854
775,35,rm3.topn10.10.0.5.bm25,hoboken,0.0854
776,35,rm3.topn10.10.0.5.qld,hoboken,0.0854
777,35,sensedisambiguation,hoboken,0.0854
778,35,sensedisambiguation.replace,hoboken,0.0854
779,35,stem.krovetz,hoboken,0.0854
780,35,stem.porter,hoboken,0.0854
781,35,stem.porter2,hoboken,0.0854
782,35,stem.sstemmer,hoboken,0.0854
783,35,thesaurus.topn3,hoboken,0.0854
784,35,thesaurus.topn3.replace,hoboken,0.0854
785,35,word2vec.topn3,hoboken,0.0854
786,35,word2vec.topn3.replace,hoboken,0.0854
787,35,wordnet.topn3,hoboken,0.0854
788,35,wordnet.topn3.replace,hoboken,0.0854
789,36,-1,gps,0.0382
790,36,anchor.topn3,gps,0.0382
791,36,anchor.topn3.replace,gps,0.0382
792,36,bt_bing_arabic,Gps,0.0382
793,36,bt_bing_french,GPS,0.0382
794,36,bt_bing_german,GPS,0.0382
795,36,bt_bing_malay,Gps,0.0382
796,36,bt_bing_persian,Gps,0.0382
797,36,bt_bing_russian,Gps,0.0382
798,36,bt_bing_swahili,Gps,0.0382
799,36,bt_bing_tamil,GPS,0.0382
800,36,bt_nllb_french,GPS,0.0382
801,36,bt_nllb_german,GPS,0.0382
802,36,bt_nllb_malay,GPS is,0.0382
803,36,bt_nllb_persian,GPS is on,0.0382
804,36,bt_nllb_russian,GPS is,0.0382
805,36,bt_nllb_swahili,GPS,0.0382
806,36,bt_nllb_tamil,GPS,0.0382
807,36,original,gps,0.0382
808,36,rm3.topn10.10.0.5.bm25,gps,0.0382
809,36,rm3.topn10.10.0.5.qld,gps,0.0382
810,36,stem.krovetz,gps,0.0382
811,36,stem.lovins,gp,0.0382
812,36,stem.paicehusk,gps,0.0382
813,36,stem.porter,gp,0.0382
814,36,stem.porter2,gps,0.0382
815,36,stem.sstemmer,gps,0.0382
816,36,stem.trunc4,gps,0.0382
817,36,stem.trunc5,gps,0.0382
818,36,thesaurus.topn3,gps,0.0382
819,36,thesaurus.topn3.replace,gps,0.0382
820,37,-1,pampered chef,0.0505
821,37,bt_bing_chinese_simplified,Pampered chef,0.0505
822,37,bt_bing_french,Pampered Chef,0.0505
823,37,bt_bing_korean,Pampered Chef,0.0505
824,37,original,pampered chef,0.0505
825,37,rm3.topn10.10.0.5.bm25,pampered chef,0.0505
826,37,rm3.topn10.10.0.5.qld,pampered chef,0.0505
827,37,sensedisambiguation.replace,pamper chef,0.0505
828,37,stem.krovetz,pamper chef,0.0505
829,37,stem.lovins,pamper chef,0.0505
830,37,stem.porter,pamper chef,0.0505
831,37,stem.porter2,pamper chef,0.0505
832,37,stem.sstemmer,pampered chef,0.0505
833,37,tagmee.topn3,pampered chef Pampered Chef,0.0505
834,37,tagmee.topn3.replace,Pampered Chef,0.0505
835,37,thesaurus.topn3,pampered chef,0.0505
836,37,thesaurus.topn3.replace,pampered chef,0.0505
837,37,wiki.topn3,pampered chef pampered chef,0.0505
838,37,wiki.topn3.replace,pampered chef,0.0505
839,38,-1,dogs for adoption,0.037
840,38,bt_bing_chinese_simplified,Dogs for adoption,0.037
841,38,bt_bing_french,Dogs for Adoption,0.037
842,38,bt_bing_german,Dogs for adoption,0.037
843,38,bt_bing_korean,Dogs for Adoption,0.037
844,38,bt_bing_malay,dog for adoption,0.037
845,38,bt_bing_persian,Dog for adoption,0.037
846,38,bt_bing_russian,Dogs for Adoption,0.037
847,38,bt_bing_swahili,Dogs for adoption,0.037
848,38,bt_bing_tamil,Dogs for adoption,0.037
849,38,bt_nllb_arabic,Dogs that will be adopted,0.037
850,38,bt_nllb_french,dogs to adopt,0.037
851,38,bt_nllb_german,Dogs for adoption,0.037
852,38,bt_nllb_korean,Adopted dog,0.037
853,38,bt_nllb_malay,Dogs to adopt,0.037
854,38,bt_nllb_russian,Dogs for adoption,0.037
855,38,original,dogs for adoption,0.037
856,38,relevancefeedback.topn10.qld,dogs for adoption dog adopt,0.037
857,38,rm3.topn10.10.0.5.bm25,dogs for adoption,0.037
858,38,rm3.topn10.10.0.5.qld,dogs for adoption,0.037
859,38,stem.krovetz,dogs for adoption,0.037
860,38,stem.lovins,dog for adopt,0.037
861,38,stem.paicehusk,dog for adopt,0.037
862,38,stem.porter,dog for adopt,0.037
863,38,stem.porter2,dog for adopt,0.037
864,38,stem.sstemmer,dog for adoption,0.037
865,38,stem.trunc5,dogs for adopt,0.037
866,38,tagmee.topn3,dogs adoption,0.037
867,38,thesaurus.topn3,dogs adoption,0.037
868,38,thesaurus.topn3.replace,dogs adoption,0.037
869,38,wiki.topn3,dogs adoption,0.037
870,39,-1,disneyland hotel,0.0343
871,39,tagmee.topn3,disneyland hotel Disneyland Hotel California,0.0454
872,39,tagmee.topn3.replace,Disneyland Hotel California,0.0402
873,39,relevancefeedback.topn10.qld,disneyland hotel la anaheim,0.0379
874,39,bt_bing_arabic,Disneyland Hotel,0.0343
875,39,bt_bing_chinese_simplified,Disneyland Hotel,0.0343
876,39,bt_bing_french,Disneyland Hotel,0.0343
877,39,bt_bing_german,Disneyland Hotel,0.0343
878,39,bt_bing_korean,Disneyland Hotels,0.0343
879,39,bt_bing_malay,Disneyland Hotel,0.0343
880,39,bt_bing_persian,Disneyland Hotel,0.0343
881,39,bt_bing_russian,Disneyland Hotel,0.0343
882,39,bt_bing_swahili,Disneyland Hotel,0.0343
883,39,bt_bing_tamil,Disneyland Hotel,0.0343
884,39,bt_nllb_arabic,The Disneyland Hotel,0.0343
885,39,bt_nllb_chinese_yue,The Disneyland Hotel,0.0343
886,39,bt_nllb_french,Disneyland hotel,0.0343
887,39,bt_nllb_german,Disneyland Hotel,0.0343
888,39,bt_nllb_korean,The Disneyland Hotel,0.0343
889,39,bt_nllb_malay,Disneyland hotel,0.0343
890,39,bt_nllb_persian,The Disneyland Hotel,0.0343
891,39,bt_nllb_russian,The Disneyland Hotel,0.0343
892,39,bt_nllb_swahili,Disneyland hotel,0.0343
893,39,bt_nllb_tamil,The Disneyland Hotel,0.0343
894,39,original,disneyland hotel,0.0343
895,39,rm3.topn10.10.0.5.bm25,disneyland hotel,0.0343
896,39,rm3.topn10.10.0.5.qld,disneyland hotel,0.0343
897,39,sensedisambiguation,disneyland hotel,0.0343
898,39,sensedisambiguation.replace,disneyland hotel,0.0343
899,39,stem.krovetz,disneyland hotel,0.0343
900,39,stem.lovins,disneyland hotel,0.0343
901,39,stem.paicehusk,disneyland hotel,0.0343
902,39,stem.porter,disneyland hotel,0.0343
903,39,stem.porter2,disneyland hotel,0.0343
904,39,stem.sstemmer,disneyland hotel,0.0343
905,39,thesaurus.topn3,disneyland hotel,0.0343
906,39,thesaurus.topn3.replace,disneyland hotel,0.0343
907,39,wordnet.topn3,disneyland hotel,0.0343
908,39,wordnet.topn3.replace,disneyland hotel,0.0343
909,4,-1,toilet,0.0301
910,4,bt_bing_arabic,toilet,0.0301
911,4,bt_bing_french,toilet,0.0301
912,4,bt_bing_german,Toilet,0.0301
913,4,bt_bing_korean,toilet,0.0301
914,4,bt_bing_malay,Toilet,0.0301
915,4,bt_bing_persian,Toilet,0.0301
916,4,bt_bing_russian,toilet,0.0301
917,4,bt_bing_swahili,Toilet,0.0301
918,4,bt_bing_tamil,toilet,0.0301
919,4,bt_nllb_arabic,The toilet,0.0301
920,4,bt_nllb_chinese_yue,The toilet,0.0301
921,4,bt_nllb_french,toilet,0.0301
922,4,bt_nllb_german,Toilet,0.0301
923,4,bt_nllb_malay,toilet,0.0301
924,4,bt_nllb_persian,The toilet,0.0301
925,4,bt_nllb_russian,The toilet,0.0301
926,4,bt_nllb_swahili,the toilet,0.0301
927,4,bt_nllb_tamil,toilet,0.0301
928,4,conceptnet.topn3,toilet,0.0301
929,4,conceptnet.topn3.replace,toilet,0.0301
930,4,original,toilet,0.0301
931,4,rm3.topn10.10.0.5.bm25,toilet,0.0301
932,4,rm3.topn10.10.0.5.qld,toilet,0.0301
933,4,sensedisambiguation,toilet,0.0301
934,4,sensedisambiguation.replace,toilet,0.0301
935,4,stem.krovetz,toilet,0.0301
936,4,stem.paicehusk,toilet,0.0301
937,4,stem.porter,toilet,0.0301
938,4,stem.porter2,toilet,0.0301
939,4,stem.sstemmer,toilet,0.0301
940,4,tagmee.topn3,toilet,0.0301
941,4,thesaurus.topn3,toilet,0.0301
942,4,thesaurus.topn3.replace,toilet,0.0301
943,4,wiki.topn3,toilet,0.0301
944,40,-1,michworks,0.0379
945,40,relevancefeedback.topn10.qld,michworks resum michigan bike i search work counti,0.0658
946,40,relevancefeedback.topn10.bm25,michworks michigan search work bike counti,0.0522
947,40,anchor.topn3,michworks,0.0379
948,40,anchor.topn3.replace,michworks,0.0379
949,40,bt_bing_chinese_simplified,Michworks Inc,0.0379
950,40,bt_bing_french,MichWorks,0.0379
951,40,bt_bing_german,Michworks,0.0379
952,40,bt_bing_malay,Michworks,0.0379
953,40,bt_bing_swahili,Michworks,0.0379
954,40,bt_nllb_swahili,michworks,0.0379
955,40,conceptnet.topn3,michworks,0.0379
956,40,conceptnet.topn3.replace,michworks,0.0379
957,40,glove.topn3,michworks,0.0379
958,40,glove.topn3.replace,michworks,0.0379
959,40,original,michworks,0.0379
960,40,rm3.topn10.10.0.5.bm25,michworks,0.0379
961,40,rm3.topn10.10.0.5.qld,michworks,0.0379
962,40,sensedisambiguation,michworks,0.0379
963,40,sensedisambiguation.replace,michworks,0.0379
964,40,stem.krovetz,michwork,0.0379
965,40,stem.lovins,michwork,0.0379
966,40,stem.paicehusk,michwork,0.0379
967,40,stem.porter,michwork,0.0379
968,40,stem.porter2,michwork,0.0379
969,40,stem.sstemmer,michwork,0.0379
970,40,tagmee.topn3,michworks,0.0379
971,40,thesaurus.topn3,michworks,0.0379
972,40,thesaurus.topn3.replace,michworks,0.0379
973,40,wiki.topn3,michworks,0.0379
974,40,word2vec.topn3,michworks,0.0379
975,40,word2vec.topn3.replace,michworks,0.0379
976,40,wordnet.topn3,michworks,0.0379
977,40,wordnet.topn3.replace,michworks,0.0379
978,41,-1,orange county convention center,0.1646
979,41,bt_bing_arabic,Orange County Convention Center,0.1646
980,41,bt_bing_chinese_simplified,Orange County Convention Center,0.1646
981,41,bt_bing_french,Orange County Convention Center,0.1646
982,41,bt_bing_german,Orange County Convention Center,0.1646
983,41,bt_bing_korean,Orange County Convention Center,0.1646
984,41,bt_bing_malay,Orange County Convention Center,0.1646
985,41,bt_bing_persian,the Orange County Convention Center,0.1646
986,41,bt_bing_russian,Orange County Convention Center,0.1646
987,41,bt_bing_swahili,Orange County Convention Center,0.1646
988,41,bt_bing_tamil,Orange County Convention Center,0.1646
989,41,bt_nllb_arabic,The convention center in Orange County,0.1646
990,41,bt_nllb_french,Orange County Convention Center,0.1646
991,41,bt_nllb_german,Orange County Convention Center,0.1646
992,41,bt_nllb_korean,The Orange County Convention Center,0.1646
993,41,bt_nllb_persian,Orange County Convention Center,0.1646
994,41,bt_nllb_russian,Orange County convention center,0.1646
995,41,bt_nllb_swahili,Orange County convention center,0.1646
996,41,original,orange county convention center,0.1646
997,41,rm3.topn10.10.0.5.bm25,orange county convention center,0.1646
998,41,rm3.topn10.10.0.5.qld,orange county convention center,0.1646
999,41,stem.krovetz,orange county convention center,0.1646
1000,41,stem.porter,orang counti convent center,0.1646
1001,41,stem.porter2,orang counti convent center,0.1646
1002,41,stem.sstemmer,orange county convention center,0.1646
1003,41,tagmee.topn3,orange county convention center Orange County Convention Center,0.1646
1004,41,tagmee.topn3.replace,Orange County Convention Center,0.1646
1005,41,thesaurus.topn3,orange county convention center,0.1646
1006,41,thesaurus.topn3.replace,orange county convention center,0.1646
1007,42,-1,the music man,0.0
1008,43,-1,the secret garden,0.1395
1009,43,wiki.topn3,secret garden novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,0.2609
1010,43,wiki.topn3.replace,novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,0.1627
1011,43,bt_bing_arabic,The Secret Garden,0.1395
1012,43,bt_bing_chinese_simplified,Secret Garden,0.1395
1013,43,bt_bing_french,The Secret Garden,0.1395
1014,43,bt_bing_german,The Secret Garden,0.1395
1015,43,bt_bing_korean,The Secret Garden,0.1395
1016,43,bt_bing_malay,Secret Garden,0.1395
1017,43,bt_bing_persian,Secret Garden,0.1395
1018,43,bt_bing_russian,Secret Garden,0.1395
1019,43,bt_bing_swahili,Secret Garden,0.1395
1020,43,bt_bing_tamil,The Secret Garden,0.1395
1021,43,bt_nllb_arabic,The secret garden,0.1395
