,qid,order,query,qld.ndcg
544,29,bt_bing_russian,PS Games,0.1463
545,29,bt_bing_swahili,PS games,0.1463
546,29,bt_bing_tamil,PS games,0.1463
547,29,bt_nllb_arabic,PS games,0.1463
548,29,bt_nllb_chinese_yue,PS game,0.1463
549,29,bt_nllb_french,PS games,0.1463
550,29,bt_nllb_german,PS Games,0.1463
551,29,bt_nllb_korean,PS game,0.1463
552,29,bt_nllb_malay,PS game,0.1463
553,29,bt_nllb_persian,PS game,0.1463
554,29,bt_nllb_russian,PS game,0.1463
555,29,bt_nllb_swahili,PS games,0.1463
556,29,bt_nllb_tamil,ps games,0.1463
557,29,original,ps games,0.1463
558,29,stem.krovetz,ps games,0.1463
559,29,stem.porter,ps game,0.1463
560,29,stem.porter2,ps game,0.1463
561,29,stem.sstemmer,ps game,0.1463
562,29,stem.trunc4,ps game,0.1463
563,29,stem.trunc5,ps games,0.1463
564,29,thesaurus.topn3,ps games,0.1463
565,29,thesaurus.topn3.replace,ps games,0.1463
566,3,-1,getting organized,0.3127
567,3,bt_bing_french,Get Organized,0.3127
568,3,bt_bing_korean,Getting Organized,0.3127
569,3,bt_bing_tamil,Getting Organized,0.3127
570,3,bt_nllb_korean,Get organized,0.3127
571,3,original,getting organized,0.3127
572,3,rm3.topn10.10.0.5.bm25,getting organized,0.3127
573,3,rm3.topn10.10.0.5.qld,getting organized,0.3127
574,3,stem.krovetz,get organized,0.3127
575,3,stem.porter2,get organ,0.3127
576,3,stem.sstemmer,getting organized,0.3127
577,3,tagmee.topn3,getting organized,0.3127
578,3,thesaurus.topn3,getting organized,0.3127
579,3,thesaurus.topn3.replace,getting organized,0.3127
580,3,wiki.topn3,getting organized,0.3127
581,30,-1,diabetes education,0.21
582,30,anchor.topn3,diabetes education,0.21
583,30,anchor.topn3.replace,diabetes education,0.21
584,30,bt_bing_arabic,Diabetes Education,0.21
585,30,bt_bing_chinese_simplified,Diabetes education,0.21
586,30,bt_bing_french,Diabetes Education,0.21
587,30,bt_bing_german,Diabetes Education,0.21
588,30,bt_bing_korean,Diabetes Education,0.21
589,30,bt_bing_malay,diabetes education,0.21
590,30,bt_bing_persian,Diabetes Education,0.21
591,30,bt_bing_russian,Diabetes education,0.21
592,30,bt_bing_swahili,Diabetes education,0.21
593,30,bt_bing_tamil,Diabetes Education,0.21
594,30,bt_nllb_arabic,The education of diabetes,0.21
595,30,bt_nllb_chinese_yue,Diabetes education,0.21
596,30,bt_nllb_french,education in diabetes,0.21
597,30,bt_nllb_korean,Education for Diabetes,0.21
598,30,bt_nllb_malay,education in diabetes,0.21
599,30,bt_nllb_persian,Diabetes education,0.21
600,30,bt_nllb_swahili,education in diabetes,0.21
601,30,bt_nllb_tamil,Diabetes education,0.21
602,30,original,diabetes education,0.21
603,30,relevancefeedback.topn10.qld,diabetes education educ diabet,0.21
604,30,rm3.topn10.10.0.5.bm25,diabetes education,0.21
605,30,rm3.topn10.10.0.5.qld,diabetes education,0.21
606,30,sensedisambiguation,diabetes education,0.21
607,30,sensedisambiguation.replace,diabetes education,0.21
608,30,stem.krovetz,diabetes education,0.21
609,30,stem.paicehusk,diabet educ,0.21
610,30,stem.porter,diabet educ,0.21
611,30,stem.porter2,diabet educ,0.21
612,30,stem.sstemmer,diabete education,0.21
613,30,thesaurus.topn3,diabetes education,0.21
614,30,thesaurus.topn3.replace,diabetes education,0.21
615,31,-1,atari,0.375
616,31,bt_bing_arabic,Atari,0.375
617,31,bt_bing_chinese_simplified,Atari,0.375
618,31,bt_bing_french,Atari,0.375
619,31,bt_bing_german,Atari,0.375
620,31,bt_bing_korean,Atari,0.375
621,31,bt_bing_malay,Atari,0.375
622,31,bt_bing_persian,Atari,0.375
623,31,bt_bing_russian,Atari,0.375
624,31,bt_bing_swahili,Atari,0.375
625,31,bt_bing_tamil,Atari,0.375
626,31,bt_nllb_malay,Atari,0.375
627,31,conceptnet.topn3,atari,0.375
628,31,conceptnet.topn3.replace,atari,0.375
629,31,original,atari,0.375
630,31,rm3.topn10.10.0.5.bm25,atari,0.375
631,31,rm3.topn10.10.0.5.qld,atari,0.375
632,31,sensedisambiguation,atari,0.375
633,31,sensedisambiguation.replace,atari,0.375
634,31,stem.krovetz,atari,0.375
635,31,stem.porter,atari,0.375
636,31,stem.porter2,atari,0.375
637,31,stem.sstemmer,atari,0.375
638,31,stem.trunc5,atari,0.375
639,31,tagmee.topn3,atari Atari,0.375
640,31,tagmee.topn3.replace,Atari,0.375
641,31,thesaurus.topn3,atari,0.375
642,31,thesaurus.topn3.replace,atari,0.375
643,31,wordnet.topn3,atari,0.375
644,31,wordnet.topn3.replace,atari,0.375
645,32,-1,website design hosting,0.1555
646,32,bt_bing_chinese_simplified,Website design hosting,0.1555
647,32,bt_bing_french,Website Design Hosting,0.1555
648,32,bt_bing_german,Website Design Hosting,0.1555
649,32,bt_bing_korean,Website Design Hosting,0.1555
650,32,bt_bing_malay,Website hosting design,0.1555
651,32,bt_bing_russian,Website Design Hosting,0.1555
652,32,bt_nllb_malay,hosting website design,0.1555
653,32,original,website design hosting,0.1555
654,32,rm3.topn10.10.0.5.bm25,website design hosting,0.1555
655,32,rm3.topn10.10.0.5.qld,website design hosting,0.1555
656,32,stem.krovetz,website design host,0.1555
657,32,stem.lovins,websit design host,0.1555
658,32,stem.paicehusk,websit design host,0.1555
659,32,stem.porter,websit design host,0.1555
660,32,stem.porter2,websit design host,0.1555
661,32,stem.sstemmer,website design hosting,0.1555
662,32,thesaurus.topn3,website design hosting,0.1555
663,32,thesaurus.topn3.replace,website design hosting,0.1555
664,33,-1,elliptical trainer,0.3532
665,33,sensedisambiguation,elliptical elliptic trainer,0.3724
666,33,conceptluster.topn5.3.bm25,elliptical trainer elliptical trainer mg manag fungi your plan,0.3534
667,33,bt_bing_german,Elliptical trainer,0.3532
668,33,bt_bing_korean,Elliptical Trainer,0.3532
669,33,bt_bing_persian,Elliptical Trainer,0.3532
670,33,bt_bing_russian,Elliptical Trainer,0.3532
671,33,bt_bing_swahili,elliptical trainer,0.3532
672,33,bt_nllb_french,elliptical trainer,0.3532
673,33,bt_nllb_german,Elliptical trainer,0.3532
674,33,bt_nllb_malay,Elliptical trainer,0.3532
675,33,bt_nllb_persian,The trainer is elliptical,0.3532
676,33,bt_nllb_swahili,elliptical trainer,0.3532
677,33,original,elliptical trainer,0.3532
678,33,rm3.topn10.10.0.5.bm25,elliptical trainer,0.3532
679,33,rm3.topn10.10.0.5.qld,elliptical trainer,0.3532
680,33,sensedisambiguation.replace,elliptic trainer,0.3532
681,33,stem.lovins,ellipt trainer,0.3532
682,33,stem.porter,ellipt trainer,0.3532
683,33,stem.porter2,ellipt trainer,0.3532
684,33,stem.sstemmer,elliptical trainer,0.3532
685,33,tagmee.topn3,elliptical trainer Elliptical trainer,0.3532
686,33,tagmee.topn3.replace,Elliptical trainer,0.3532
687,33,thesaurus.topn3,elliptical trainer,0.3532
688,33,thesaurus.topn3.replace,elliptical trainer,0.3532
689,34,-1,cell phones,0.0833
690,34,glove.topn3,cell phones cellular telephones cellphones,0.2105
691,34,conceptluster.topn5.3.bm25,cell phones mg manag fungi your plan,0.145
692,34,termluster.topn5.3.bm25,cell phones mg manag fungi your plan,0.145
693,34,docluster.topn10.3.bm25,cell phones mg manag fungi your plan busi should,0.131
694,34,word2vec.topn3,cell phones cellular telephones handsets,0.1085
695,34,wordnet.topn3,cell phones mobile phone cellular telephone cellular phone call ring speech sound,0.1048
696,34,bt_bing_korean,cellular phone,0.0931
697,34,relevancefeedback.topn10.qld,cell phones phone revers,0.0849
698,34,bt_bing_chinese_simplified,cell phone,0.0833
699,34,bt_bing_german,Cell phones,0.0833
700,34,bt_bing_russian,Cell Phones,0.0833
701,34,bt_bing_tamil,Cell Phones,0.0833
702,34,bt_nllb_arabic,Cell phones,0.0833
703,34,bt_nllb_malay,cell phone,0.0833
704,34,bt_nllb_persian,The cell phone,0.0833
705,34,bt_nllb_tamil,cell phone,0.0833
706,34,original,cell phones,0.0833
707,34,rm3.topn10.10.0.5.bm25,cell phones,0.0833
708,34,rm3.topn10.10.0.5.qld,cell phones,0.0833
709,34,stem.krovetz,cell phone,0.0833
710,34,stem.porter,cell phone,0.0833
711,34,stem.porter2,cell phone,0.0833
712,34,stem.sstemmer,cell phone,0.0833
713,34,stem.trunc5,cell phone,0.0833
714,34,tagmee.topn3,cell phones,0.0833
715,34,thesaurus.topn3,cell phones,0.0833
716,34,thesaurus.topn3.replace,cell phones,0.0833
717,34,wiki.topn3,cell phones,0.0833
718,35,-1,hoboken,0.4495
719,35,tagmee.topn3,hoboken Hoboken New Jersey,0.4815
720,35,bt_bing_arabic,Hoboken,0.4495
721,35,bt_bing_chinese_simplified,Hoboken,0.4495
722,35,bt_bing_french,Hoboken,0.4495
723,35,bt_bing_german,Hoboken,0.4495
724,35,bt_bing_korean,Hoboken,0.4495
725,35,bt_bing_malay,Hoboken,0.4495
726,35,bt_bing_persian,Hoboken,0.4495
727,35,bt_bing_russian,Hoboken,0.4495
728,35,bt_bing_swahili,hoboken,0.4495
729,35,bt_bing_tamil,Hoboken,0.4495
730,35,bt_nllb_korean,This is Hoboken,0.4495
731,35,bt_nllb_persian,The Hoboken,0.4495
732,35,bt_nllb_swahili,The hoboken,0.4495
733,35,conceptnet.topn3,hoboken,0.4495
734,35,conceptnet.topn3.replace,hoboken,0.4495
735,35,original,hoboken,0.4495
736,35,rm3.topn10.10.0.5.bm25,hoboken,0.4495
737,35,rm3.topn10.10.0.5.qld,hoboken,0.4495
738,35,sensedisambiguation,hoboken,0.4495
739,35,sensedisambiguation.replace,hoboken,0.4495
740,35,stem.krovetz,hoboken,0.4495
741,35,stem.porter,hoboken,0.4495
742,35,stem.porter2,hoboken,0.4495
743,35,stem.sstemmer,hoboken,0.4495
744,35,thesaurus.topn3,hoboken,0.4495
745,35,thesaurus.topn3.replace,hoboken,0.4495
746,35,word2vec.topn3,hoboken,0.4495
747,35,word2vec.topn3.replace,hoboken,0.4495
748,35,wordnet.topn3,hoboken,0.4495
749,35,wordnet.topn3.replace,hoboken,0.4495
750,36,-1,gps,0.1411
751,36,glove.topn3,gps positioning navigation,0.2926
752,36,wiki.topn3,gps missile guidance geographical technology radio navigation global positioning system,0.187
753,36,wiki.topn3.replace,missile guidance geographical technology radio navigation global positioning system,0.1525
754,36,anchor.topn3,gps,0.1411
755,36,anchor.topn3.replace,gps,0.1411
756,36,bt_bing_arabic,Gps,0.1411
757,36,bt_bing_french,GPS,0.1411
758,36,bt_bing_german,GPS,0.1411
759,36,bt_bing_malay,Gps,0.1411
760,36,bt_bing_persian,Gps,0.1411
761,36,bt_bing_russian,Gps,0.1411
762,36,bt_bing_swahili,Gps,0.1411
763,36,bt_bing_tamil,GPS,0.1411
764,36,bt_nllb_french,GPS,0.1411
765,36,bt_nllb_german,GPS,0.1411
766,36,bt_nllb_malay,GPS is,0.1411
767,36,bt_nllb_persian,GPS is on,0.1411
768,36,bt_nllb_russian,GPS is,0.1411
769,36,bt_nllb_swahili,GPS,0.1411
770,36,bt_nllb_tamil,GPS,0.1411
771,36,original,gps,0.1411
772,36,rm3.topn10.10.0.5.bm25,gps,0.1411
773,36,rm3.topn10.10.0.5.qld,gps,0.1411
774,36,stem.krovetz,gps,0.1411
775,36,stem.lovins,gp,0.1411
776,36,stem.paicehusk,gps,0.1411
777,36,stem.porter,gp,0.1411
778,36,stem.porter2,gps,0.1411
779,36,stem.sstemmer,gps,0.1411
780,36,stem.trunc4,gps,0.1411
781,36,stem.trunc5,gps,0.1411
782,36,thesaurus.topn3,gps,0.1411
783,36,thesaurus.topn3.replace,gps,0.1411
784,37,-1,pampered chef,0.2212
785,37,sensedisambiguation,pampered pamper chef,0.2233
786,37,bt_bing_chinese_simplified,Pampered chef,0.2212
787,37,bt_bing_french,Pampered Chef,0.2212
788,37,bt_bing_korean,Pampered Chef,0.2212
789,37,original,pampered chef,0.2212
790,37,rm3.topn10.10.0.5.bm25,pampered chef,0.2212
791,37,rm3.topn10.10.0.5.qld,pampered chef,0.2212
792,37,sensedisambiguation.replace,pamper chef,0.2212
793,37,stem.krovetz,pamper chef,0.2212
794,37,stem.lovins,pamper chef,0.2212
795,37,stem.porter,pamper chef,0.2212
796,37,stem.porter2,pamper chef,0.2212
797,37,stem.sstemmer,pampered chef,0.2212
798,37,tagmee.topn3,pampered chef Pampered Chef,0.2212
799,37,tagmee.topn3.replace,Pampered Chef,0.2212
800,37,thesaurus.topn3,pampered chef,0.2212
801,37,thesaurus.topn3.replace,pampered chef,0.2212
802,37,wiki.topn3,pampered chef pampered chef,0.2212
803,37,wiki.topn3.replace,pampered chef,0.2212
804,38,-1,dogs for adoption,0.1384
805,38,bt_bing_chinese_simplified,Dogs for adoption,0.1384
806,38,bt_bing_french,Dogs for Adoption,0.1384
807,38,bt_bing_german,Dogs for adoption,0.1384
808,38,bt_bing_korean,Dogs for Adoption,0.1384
809,38,bt_bing_malay,dog for adoption,0.1384
810,38,bt_bing_persian,Dog for adoption,0.1384
811,38,bt_bing_russian,Dogs for Adoption,0.1384
812,38,bt_bing_swahili,Dogs for adoption,0.1384
813,38,bt_bing_tamil,Dogs for adoption,0.1384
814,38,bt_nllb_arabic,Dogs that will be adopted,0.1384
815,38,bt_nllb_french,dogs to adopt,0.1384
816,38,bt_nllb_german,Dogs for adoption,0.1384
817,38,bt_nllb_korean,Adopted dog,0.1384
818,38,bt_nllb_malay,Dogs to adopt,0.1384
819,38,bt_nllb_russian,Dogs for adoption,0.1384
820,38,original,dogs for adoption,0.1384
821,38,relevancefeedback.topn10.qld,dogs for adoption dog adopt,0.1384
822,38,rm3.topn10.10.0.5.bm25,dogs for adoption,0.1384
823,38,rm3.topn10.10.0.5.qld,dogs for adoption,0.1384
824,38,stem.krovetz,dogs for adoption,0.1384
825,38,stem.lovins,dog for adopt,0.1384
826,38,stem.paicehusk,dog for adopt,0.1384
827,38,stem.porter,dog for adopt,0.1384
828,38,stem.porter2,dog for adopt,0.1384
829,38,stem.sstemmer,dog for adoption,0.1384
830,38,stem.trunc5,dogs for adopt,0.1384
831,38,tagmee.topn3,dogs adoption,0.1384
832,38,thesaurus.topn3,dogs adoption,0.1384
833,38,thesaurus.topn3.replace,dogs adoption,0.1384
834,38,wiki.topn3,dogs adoption,0.1384
835,39,-1,disneyland hotel,0.1621
836,39,tagmee.topn3,disneyland hotel Disneyland Hotel California,0.1997
837,39,conceptluster.topn5.3.qld,disneyland hotel disneyland hotel california standard student object,0.1932
838,39,tagmee.topn3.replace,Disneyland Hotel California,0.1718
839,39,conceptluster.topn5.3.bm25,disneyland hotel disneyland hotel california mg manag fungi your plan,0.1678
840,39,bt_bing_arabic,Disneyland Hotel,0.1621
841,39,bt_bing_chinese_simplified,Disneyland Hotel,0.1621
842,39,bt_bing_french,Disneyland Hotel,0.1621
843,39,bt_bing_german,Disneyland Hotel,0.1621
844,39,bt_bing_korean,Disneyland Hotels,0.1621
845,39,bt_bing_malay,Disneyland Hotel,0.1621
846,39,bt_bing_persian,Disneyland Hotel,0.1621
847,39,bt_bing_russian,Disneyland Hotel,0.1621
848,39,bt_bing_swahili,Disneyland Hotel,0.1621
849,39,bt_bing_tamil,Disneyland Hotel,0.1621
850,39,bt_nllb_arabic,The Disneyland Hotel,0.1621
851,39,bt_nllb_chinese_yue,The Disneyland Hotel,0.1621
852,39,bt_nllb_french,Disneyland hotel,0.1621
853,39,bt_nllb_german,Disneyland Hotel,0.1621
854,39,bt_nllb_korean,The Disneyland Hotel,0.1621
855,39,bt_nllb_malay,Disneyland hotel,0.1621
856,39,bt_nllb_persian,The Disneyland Hotel,0.1621
857,39,bt_nllb_russian,The Disneyland Hotel,0.1621
858,39,bt_nllb_swahili,Disneyland hotel,0.1621
859,39,bt_nllb_tamil,The Disneyland Hotel,0.1621
860,39,original,disneyland hotel,0.1621
861,39,rm3.topn10.10.0.5.bm25,disneyland hotel,0.1621
862,39,rm3.topn10.10.0.5.qld,disneyland hotel,0.1621
863,39,sensedisambiguation,disneyland hotel,0.1621
864,39,sensedisambiguation.replace,disneyland hotel,0.1621
865,39,stem.krovetz,disneyland hotel,0.1621
866,39,stem.lovins,disneyland hotel,0.1621
867,39,stem.paicehusk,disneyland hotel,0.1621
868,39,stem.porter,disneyland hotel,0.1621
869,39,stem.porter2,disneyland hotel,0.1621
870,39,stem.sstemmer,disneyland hotel,0.1621
871,39,thesaurus.topn3,disneyland hotel,0.1621
872,39,thesaurus.topn3.replace,disneyland hotel,0.1621
873,39,wordnet.topn3,disneyland hotel,0.1621
874,39,wordnet.topn3.replace,disneyland hotel,0.1621
875,4,-1,toilet,0.1599
876,4,bt_bing_arabic,toilet,0.1599
877,4,bt_bing_french,toilet,0.1599
878,4,bt_bing_german,Toilet,0.1599
879,4,bt_bing_korean,toilet,0.1599
880,4,bt_bing_malay,Toilet,0.1599
881,4,bt_bing_persian,Toilet,0.1599
882,4,bt_bing_russian,toilet,0.1599
883,4,bt_bing_swahili,Toilet,0.1599
884,4,bt_bing_tamil,toilet,0.1599
885,4,bt_nllb_arabic,The toilet,0.1599
886,4,bt_nllb_chinese_yue,The toilet,0.1599
887,4,bt_nllb_french,toilet,0.1599
888,4,bt_nllb_german,Toilet,0.1599
889,4,bt_nllb_malay,toilet,0.1599
890,4,bt_nllb_persian,The toilet,0.1599
891,4,bt_nllb_russian,The toilet,0.1599
892,4,bt_nllb_swahili,the toilet,0.1599
893,4,bt_nllb_tamil,toilet,0.1599
894,4,conceptnet.topn3,toilet,0.1599
895,4,conceptnet.topn3.replace,toilet,0.1599
896,4,original,toilet,0.1599
897,4,rm3.topn10.10.0.5.bm25,toilet,0.1599
898,4,rm3.topn10.10.0.5.qld,toilet,0.1599
899,4,sensedisambiguation,toilet,0.1599
900,4,sensedisambiguation.replace,toilet,0.1599
901,4,stem.krovetz,toilet,0.1599
902,4,stem.paicehusk,toilet,0.1599
903,4,stem.porter,toilet,0.1599
904,4,stem.porter2,toilet,0.1599
905,4,stem.sstemmer,toilet,0.1599
906,4,tagmee.topn3,toilet,0.1599
907,4,thesaurus.topn3,toilet,0.1599
908,4,thesaurus.topn3.replace,toilet,0.1599
909,4,wiki.topn3,toilet,0.1599
910,40,-1,michworks,0.1695
911,40,relevancefeedback.topn10.qld,michworks resum michigan bike i search work counti,0.2368
912,40,relevancefeedback.topn10.bm25,michworks michigan search work bike counti,0.1862
913,40,anchor.topn3,michworks,0.1695
914,40,anchor.topn3.replace,michworks,0.1695
915,40,bt_bing_french,MichWorks,0.1695
916,40,bt_bing_german,Michworks,0.1695
917,40,bt_bing_malay,Michworks,0.1695
918,40,bt_bing_swahili,Michworks,0.1695
919,40,bt_nllb_swahili,michworks,0.1695
920,40,conceptnet.topn3,michworks,0.1695
921,40,conceptnet.topn3.replace,michworks,0.1695
922,40,glove.topn3,michworks,0.1695
923,40,glove.topn3.replace,michworks,0.1695
924,40,original,michworks,0.1695
925,40,rm3.topn10.10.0.5.bm25,michworks,0.1695
926,40,rm3.topn10.10.0.5.qld,michworks,0.1695
927,40,sensedisambiguation,michworks,0.1695
928,40,sensedisambiguation.replace,michworks,0.1695
929,40,stem.krovetz,michwork,0.1695
930,40,stem.lovins,michwork,0.1695
931,40,stem.paicehusk,michwork,0.1695
932,40,stem.porter,michwork,0.1695
933,40,stem.porter2,michwork,0.1695
934,40,stem.sstemmer,michwork,0.1695
935,40,tagmee.topn3,michworks,0.1695
936,40,thesaurus.topn3,michworks,0.1695
937,40,thesaurus.topn3.replace,michworks,0.1695
938,40,wiki.topn3,michworks,0.1695
939,40,word2vec.topn3,michworks,0.1695
940,40,word2vec.topn3.replace,michworks,0.1695
941,40,wordnet.topn3,michworks,0.1695
942,40,wordnet.topn3.replace,michworks,0.1695
943,41,-1,orange county convention center,0.228
944,41,bt_bing_arabic,Orange County Convention Center,0.228
945,41,bt_bing_chinese_simplified,Orange County Convention Center,0.228
946,41,bt_bing_french,Orange County Convention Center,0.228
947,41,bt_bing_german,Orange County Convention Center,0.228
948,41,bt_bing_korean,Orange County Convention Center,0.228
949,41,bt_bing_malay,Orange County Convention Center,0.228
950,41,bt_bing_persian,the Orange County Convention Center,0.228
951,41,bt_bing_russian,Orange County Convention Center,0.228
952,41,bt_bing_swahili,Orange County Convention Center,0.228
953,41,bt_bing_tamil,Orange County Convention Center,0.228
954,41,bt_nllb_arabic,The convention center in Orange County,0.228
955,41,bt_nllb_french,Orange County Convention Center,0.228
956,41,bt_nllb_german,Orange County Convention Center,0.228
957,41,bt_nllb_korean,The Orange County Convention Center,0.228
958,41,bt_nllb_persian,Orange County Convention Center,0.228
959,41,bt_nllb_russian,Orange County convention center,0.228
960,41,bt_nllb_swahili,Orange County convention center,0.228
961,41,original,orange county convention center,0.228
962,41,rm3.topn10.10.0.5.bm25,orange county convention center,0.228
963,41,rm3.topn10.10.0.5.qld,orange county convention center,0.228
964,41,stem.krovetz,orange county convention center,0.228
965,41,stem.porter,orang counti convent center,0.228
966,41,stem.porter2,orang counti convent center,0.228
967,41,stem.sstemmer,orange county convention center,0.228
968,41,tagmee.topn3,orange county convention center Orange County Convention Center,0.228
969,41,tagmee.topn3.replace,Orange County Convention Center,0.228
970,41,thesaurus.topn3,orange county convention center,0.228
971,41,thesaurus.topn3.replace,orange county convention center,0.228
972,42,-1,the music man,0.0
973,43,-1,the secret garden,0.4045
974,43,wiki.topn3,secret garden novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,0.6788
975,43,wiki.topn3.replace,novels frances hodgson burnett littlwomen thchristmas miraclof jonathan toomey secret garden,0.5835
976,43,bt_bing_arabic,The Secret Garden,0.4045
977,43,bt_bing_chinese_simplified,Secret Garden,0.4045
978,43,bt_bing_french,The Secret Garden,0.4045
979,43,bt_bing_german,The Secret Garden,0.4045
980,43,bt_bing_korean,The Secret Garden,0.4045
981,43,bt_bing_malay,Secret Garden,0.4045
982,43,bt_bing_persian,Secret Garden,0.4045
983,43,bt_bing_russian,Secret Garden,0.4045
984,43,bt_bing_swahili,Secret Garden,0.4045
985,43,bt_bing_tamil,The Secret Garden,0.4045
986,43,bt_nllb_arabic,The secret garden,0.4045
987,43,bt_nllb_chinese_yue,The secret garden,0.4045
988,43,bt_nllb_french,the secret garden,0.4045
989,43,bt_nllb_german,The Secret Garden,0.4045
990,43,bt_nllb_korean,The secret garden,0.4045
991,43,bt_nllb_malay,The secret garden,0.4045
992,43,bt_nllb_persian,The Secret Garden,0.4045
993,43,bt_nllb_russian,The Secret Garden,0.4045
994,43,bt_nllb_swahili,a secret garden,0.4045
995,43,bt_nllb_tamil,The Secret Garden,0.4045
996,43,original,the secret garden,0.4045
