qid	order	query	bm25.recip_rank
717	tagmee.topn3	gifted talented student programs Gifted education Student Master of Business Administration	1.0
717	termluster.topn5.3.qld	gifted talented student programs academ curriculum develop student school requir perform school talent texa teacher state	1.0
717	thesaurus.topn3	gifted talented student programs	1.0
717	thesaurus.topn3.replace	gifted talented student programs	1.0
717	word2vec.topn3	gifted talented student programs talented skilled gifted skilled multi talented teacher programmes	1.0
717	word2vec.topn3.replace	talented skilled gifted skilled multi talented teacher programmes	1.0
717	wordnet.topn3	gifted talented student programs talented give present gifted scholar bookman political program course of study	1.0
718	-1	Controlling acid rain	1.0
718	bt_bing_arabic	Acid rain control	1.0
718	bt_bing_chinese_simplified	Control acid rain	1.0
718	bt_bing_french	Acid rain control	1.0
718	bt_bing_german	Acid rain control	1.0
718	bt_bing_korean	Acid rain control	1.0
718	bt_bing_malay	Controlling acid rain	1.0
718	bt_bing_persian	Acid rain control	1.0
718	bt_bing_russian	Acid rain control	1.0
718	bt_bing_swahili	Controlling acid rain	1.0
718	bt_bing_tamil	Control of acid rain	1.0
718	bt_nllb_arabic	Control of acid rain	1.0
718	bt_nllb_chinese_yue	Control the acid rain	1.0
718	bt_nllb_french	Control of acid rain	1.0
718	bt_nllb_german	Control of acid rain	1.0
718	bt_nllb_malay	Managing acid rain	1.0
718	bt_nllb_persian	Acid rain control	1.0
718	bt_nllb_russian	Control of acid rain	1.0
718	bt_nllb_swahili	Control of acid rain	1.0
718	docluster.topn10.3.qld	controlling acid rain unit	1.0
718	glove.topn3	controlling acid rain sulfuric downpour	1.0
718	glove.topn3.replace	controlling sulfuric downpour	1.0
718	relevancefeedback.topn10.qld	controlling acid rain state unit regul	1.0
718	rm3.topn10.10.0.5.bm25	controlling acid rain state new regul emiss program	1.0
718	rm3.topn10.10.0.5.qld	controlling acid rain permit unit	1.0
718	sensedisambiguation	Controlling see acid rain	1.0
718	stem.krovetz	control acid rain	1.0
718	stem.paicehusk	control acid rain	1.0
718	stem.porter	control acid rain	1.0
718	stem.porter2	control acid rain	1.0
718	stem.sstemmer	controlling acid rain	1.0
718	termluster.topn5.3.qld	controlling acid rain state rain program air control pollut acid air control	1.0
718	thesaurus.topn3	controlling acid rain	1.0
718	thesaurus.topn3.replace	controlling acid rain	1.0
719	-1	Cruise ship damage sea life	0.1429
719	anchor.topn3	cruise ship damage sea life kommuna cunnari communa normalhöhennul trsa vega apicomplexan kdblife nánjīng small	1.0
719	bt_nllb_swahili	Ships of the sea destroying marine life	1.0
719	glove.topn3	cruise ship damage sea life ship vessel caused ocean waters lives even	1.0
719	sensedisambiguation	Cruise ship damage wrong sea life liveliness	1.0
719	wiki.topn3	cruise ship damage sea life cruisline cruise ship templates holland america line cruise ship plankton oceanography ocean current marine biology	1.0
719	wordnet.topn3	cruise ship damage sea life sail transport embark harm impairment wrong ocean life story life history	1.0
719	bt_bing_tamil	The cruise ship damaged the sea creatures	0.5
719	wiki.topn3.replace	cruisline cruise ship templates holland america line cruise ship plankton oceanography ocean current marine biology	0.5
719	word2vec.topn3	cruise ship damage sea life small ship vessel warship damange harm ocean lives life life	0.5
719	bt_bing_chinese_simplified	Cruise ships destroy marine life	0.3333
719	bt_bing_swahili	Cruise ship destroys marine life	0.3333
719	tagmee.topn3	cruise ship damage sea life Cruise ship Marine biology	0.3333
719	bt_bing_arabic	Cruise ship damaging marine life	0.25
719	bt_bing_french	Cruise ship damages marine life	0.25
719	bt_bing_german	Cruise ship damages marine life	0.25
719	bt_bing_korean	Cruise ship damage marine life	0.25
719	bt_bing_malay	Cruise ships damage marine life	0.25
719	bt_bing_persian	Cruise ship damages marine life	0.25
719	bt_bing_russian	Cruise Ship Damages Marine Life	0.25
719	bt_nllb_chinese_yue	Cruising ships are damaging marine life	0.25
719	bt_nllb_french	Cruise ships are damaging marine life	0.25
719	bt_nllb_korean	The damage to marine life on cruise ships	0.25
719	bt_nllb_malay	Damage to the marine life cruise ship	0.25
719	bt_nllb_persian	Cruise ships are damaging marine life	0.25
719	bt_nllb_russian	Damage to marine life on cruise ships	0.25
719	conceptnet.topn3	cruise ship damage sea life ocean trip captain boat ocean water death	0.2
719	sensedisambiguation.replace	cruise ship wrong sea liveliness	0.2
719	bt_nllb_german	Damage to marine structures of cruise ships	0.1667
719	stem.krovetz	cruise ship damage sea life	0.1429
719	stem.sstemmer	cruise ship damage sea life	0.1429
719	thesaurus.topn3	cruise ship damage sea life	0.1429
719	thesaurus.topn3.replace	cruise ship damage sea life	0.1429
720	-1	Federal welfare reform	0.2
720	bertqe.topn10.bm25	welfar reform how we know	1.0
720	relevancefeedback.topn10.qld	federal welfare reform welfar immigr state we	1.0
720	rm3.topn10.10.0.5.qld	federal welfare reform state welfar immigr	1.0
720	termluster.topn5.3.qld	federal welfare reform work welfar support work support state assist famili feder	1.0
720	wiki.topn3	federal welfare reform constitutionalism representativdemocracy separation powers federalism manhattan institutfor policy research get thvote freto choose welfare reform	1.0
720	wordnet.topn3	federal welfare reform Federal soldier wellbeing eudaimonia straighten out regenerate	1.0
720	bt_bing_chinese_simplified	Federal benefits reform	0.5
720	bt_bing_french	Federal Social Assistance Reform	0.5
720	conceptnet.topn3	federal welfare reform national wellbeing	0.5
720	sensedisambiguation	Federal welfare wellbeing reform	0.5
720	sensedisambiguation.replace	federal wellbeing reform	0.5
720	conceptnet.topn3.replace	national wellbeing reform	0.3333
720	docluster.topn10.3.qld	federal welfare reform welfar state	0.25
720	rm3.topn10.10.0.5.bm25	federal welfare reform state welfar	0.25
720	word2vec.topn3	federal welfare reform government state well being wellfare	0.25
720	bt_bing_arabic	Federal welfare reform	0.2
720	bt_bing_korean	Federal Welfare Reform	0.2
720	bt_bing_malay	Federal welfare reform	0.2
720	bt_bing_persian	Federal welfare reform	0.2
720	bt_bing_russian	Federal Welfare Reform	0.2
720	bt_bing_swahili	Federal welfare reform	0.2
720	bt_bing_tamil	Federal welfare reform	0.2
720	bt_nllb_arabic	Federal welfare reform	0.2
720	bt_nllb_chinese_yue	Federal welfare reform	0.2
720	bt_nllb_french	Federal welfare reform	0.2
720	bt_nllb_german	Federal welfare reform	0.2
720	bt_nllb_korean	Federal welfare reforms	0.2
720	bt_nllb_malay	Federal Welfare Reform	0.2
720	bt_nllb_persian	Federal welfare reforms	0.2
720	bt_nllb_swahili	Reforms to federal welfare	0.2
720	bt_nllb_tamil	Federal welfare reform	0.2
720	conceptluster.topn5.3.qld	federal welfare reform federalism welfare reform	0.2
720	glove.topn3	federal welfare reform enforcement government social reform legislation	0.2
720	stem.krovetz	federal welfare reform	0.2
720	stem.lovins	feder welfar reform	0.2
720	stem.porter	feder welfar reform	0.2
720	stem.porter2	feder welfar reform	0.2
720	stem.sstemmer	federal welfare reform	0.2
720	tagmee.topn3	federal welfare reform Federalism Welfare reform	0.2
720	tagmee.topn3.replace	Federalism Welfare reform	0.2
720	thesaurus.topn3	federal welfare reform	0.2
720	thesaurus.topn3.replace	federal welfare reform	0.2
721	-1	Census data applications	0.1111
721	bt_nllb_russian	Applications for the population census data	1.0
721	docluster.topn10.3.qld	census data applications d	1.0
721	termluster.topn5.3.qld	census data applications area counti number ani total	1.0
721	bt_bing_swahili	Use of census data	0.3333
721	bt_nllb_korean	Apply for census data	0.3333
721	stem.trunc5	censu data appli	0.3333
721	bt_bing_chinese_simplified	Census Data App	0.25
721	sensedisambiguation	Census data applications application	0.125
721	bt_bing_arabic	Census Data Applications	0.1111
721	bt_bing_french	Applications of Census Data	0.1111
721	bt_bing_german	Census Data Applications	0.1111
721	bt_bing_korean	Census Data Application	0.1111
721	bt_bing_malay	Census data application	0.1111
721	bt_bing_persian	Census Data Applications	0.1111
721	bt_bing_russian	Census Data Applications	0.1111
721	bt_bing_tamil	Census Data Applications	0.1111
721	bt_nllb_french	Applications of census data	0.1111
721	bt_nllb_german	Applications for census data	0.1111
721	bt_nllb_tamil	Applications for census data	0.1111
721	sensedisambiguation.replace	census data application	0.1111
721	stem.krovetz	census data application	0.1111
721	stem.porter	censu data applic	0.1111
721	stem.porter2	census data applic	0.1111
721	stem.sstemmer	census data application	0.1111
721	thesaurus.topn3	census data applications	0.1111
721	thesaurus.topn3.replace	census data applications	0.1111
722	-1	Iran terrorism	1.0
722	bt_bing_french	Terrorism in Iran	1.0
722	bt_bing_german	Terrorism in Iran	1.0
722	bt_bing_persian	Iran Terrorism	1.0
722	bt_bing_russian	Terrorism in Iran	1.0
722	bt_bing_tamil	Iran terrorism	1.0
722	bt_nllb_german	Terrorism in Iran	1.0
722	bt_nllb_korean	Terrorism in Iran	1.0
722	bt_nllb_persian	Terrorism in Iran	1.0
722	bt_nllb_russian	Terrorism in Iran	1.0
722	docluster.topn10.3.qld	iran terrorism	1.0
722	glove.topn3.replace	tehran iranian terrorist	1.0
722	relevancefeedback.topn10.qld	iran terrorism	1.0
722	rm3.topn10.10.0.5.bm25	iran terrorism	1.0
722	rm3.topn10.10.0.5.qld	iran terrorism	1.0
722	sensedisambiguation	Iran terrorism	1.0
722	sensedisambiguation.replace	iran terrorism	1.0
722	stem.krovetz	iran terrorism	1.0
722	stem.lovins	iran terror	1.0
722	stem.porter	iran terror	1.0
722	stem.porter2	iran terror	1.0
722	stem.sstemmer	iran terrorism	1.0
722	termluster.topn5.3.qld	iran terrorism activ afghan alli year would war	1.0
722	thesaurus.topn3	iran terrorism	1.0
722	thesaurus.topn3.replace	iran terrorism	1.0
722	wiki.topn3	iran terrorism terrorism iran quds force al jazeera controversies criticism iran state sponsored terrorism	1.0
722	wiki.topn3.replace	terrorism iran quds force al jazeera controversies criticism iran state sponsored terrorism	1.0
722	word2vec.topn3	iran terrorism iranian Iran iran terrorist	1.0
722	word2vec.topn3.replace	iranian Iran iran terrorist	1.0
723	-1	Executive privilege	1.0
723	anchor.topn3	executive privilege	1.0
723	anchor.topn3.replace	executive privilege	1.0
723	bertqe.topn10.bm25	rescind bush order paper linda	1.0
723	bt_bing_arabic	Executive Privilege	1.0
723	bt_bing_chinese_simplified	Executive Privileges	1.0
723	bt_bing_french	Executive Privilege	1.0
723	bt_bing_german	Executive Privilege	1.0
723	bt_bing_korean	Executive Privileges	1.0
723	bt_bing_malay	Executive privilege	1.0
723	bt_bing_persian	Executive Privilege	1.0
723	bt_bing_swahili	Executive privilege	1.0
723	bt_bing_tamil	Executive privilege	1.0
723	bt_nllb_arabic	Executive privileges	1.0
723	bt_nllb_chinese_yue	The executive privilege	1.0
723	bt_nllb_french	Executive privilege	1.0
723	bt_nllb_korean	The privilege of the executive	1.0
723	bt_nllb_russian	The executive privilege	1.0
723	conceptluster.topn5.3.qld	executive privilege	1.0
723	rm3.topn10.10.0.5.bm25	executive privilege privileg presid see attornei	1.0
723	rm3.topn10.10.0.5.qld	executive privilege presid privileg	1.0
723	sensedisambiguation	Executive privilege	1.0
723	sensedisambiguation.replace	executive privilege	1.0
723	stem.krovetz	executive privilege	1.0
723	stem.lovins	execut privileg	1.0
723	stem.paicehusk	execut privileg	1.0
723	stem.porter	execut privileg	1.0
723	stem.porter2	execut privileg	1.0
723	stem.sstemmer	executive privilege	1.0
723	tagmee.topn3	executive privilege Executive privilege	1.0
723	tagmee.topn3.replace	Executive privilege	1.0
723	thesaurus.topn3	executive privilege	1.0
723	thesaurus.topn3.replace	executive privilege	1.0
723	wiki.topn3	executive privilege united states executive privilege case law silent witness rule saturday night massacre executive privilege	1.0
724	-1	Iran Contra	0.1667
724	conceptnet.topn3	iran contra Nicaraguan	1.0
724	conceptnet.topn3.replace	iran Nicaraguan	1.0
724	relevancefeedback.topn10.qld	iran contra defend cia casei	1.0
724	rm3.topn10.10.0.5.bm25	iran contra casei cia defend record	1.0
724	rm3.topn10.10.0.5.qld	iran contra casei cia defend	1.0
724	word2vec.topn3	iran contra iranian Iran iran naturam	0.3333
724	bt_bing_arabic	Iran Contra	0.1667
724	bt_bing_french	Iran Contra	0.1667
724	bt_bing_german	Iran Contra	0.1667
724	bt_bing_korean	Iran Contra	0.1667
724	bt_bing_malay	Contras of Iran	0.1667
724	bt_bing_persian	Iran Contra	0.1667
724	bt_bing_russian	Iran Contra	0.1667
724	bt_bing_swahili	Iran Contra	0.1667
724	bt_bing_tamil	Iran Contra	0.1667
724	bt_nllb_german	Iran Contra	0.1667
724	bt_nllb_malay	Iran Contra	0.1667
724	bt_nllb_swahili	Iran Contra	0.1667
724	docluster.topn10.3.qld	iran contra	0.1667
724	sensedisambiguation	Iran Contra	0.1667
724	sensedisambiguation.replace	iran contra	0.1667
724	stem.krovetz	iran contra	0.1667
724	stem.porter	iran contra	0.1667
724	stem.porter2	iran contra	0.1667
724	stem.sstemmer	iran contra	0.1667
724	thesaurus.topn3	iran contra	0.1667
724	thesaurus.topn3.replace	iran contra	0.1667
725	-1	Low white blood cell count	0.3333
725	bt_nllb_chinese_yue	Low blood cell count	1.0
725	conceptluster.topn5.3.qld	low white blood cell count white blood cell leukopenia	1.0
725	docluster.topn10.3.qld	low white blood cell count platelet	1.0
725	glove.topn3	low white blood cell count high higher black brown heart urine cellular	1.0
725	relevancefeedback.topn10.qld	low white blood cell count platelet your	1.0
725	tagmee.topn3	low white blood cell count Leukopenia White blood cell	1.0
725	anchor.topn3	low white blood cell count wor ul hh h low chlorophyl model chunlaud citharin imitation high energi an xeromi kultschitzsky apud scaroth count kosmoi	0.5
725	bt_nllb_french	Low white blood cell content	0.5
725	bt_nllb_swahili	The number of white blood cells is low	0.5
725	conceptnet.topn3	low white blood cell count high depressed baritone cloud rice snow red be coursing through your veins fluid phone room prison numbers	0.5
725	glove.topn3.replace	high higher black brown heart urine cellular count	0.5
725	rm3.topn10.10.0.5.bm25	low white blood cell count slide mai benzen	0.5
725	wordnet.topn3	low white blood cell count small humble first whiten Edward Douglas White Jr White River pedigree rake cellphone mobile phone jail cell number weigh bet	0.5
725	bt_bing_arabic	Low white blood cell count	0.3333
725	bt_bing_chinese_simplified	Low white blood cell count	0.3333
725	bt_bing_french	Low white blood cell count	0.3333
725	bt_bing_german	Low white blood cell count	0.3333
725	bt_bing_korean	Low white blood cell count	0.3333
725	bt_bing_malay	Low white blood cell count	0.3333
725	bt_bing_persian	Low white blood cell count	0.3333
725	bt_bing_russian	Low white blood cell count	0.3333
725	bt_bing_swahili	Low white blood cell count	0.3333
725	bt_bing_tamil	Low white blood cell count	0.3333
725	bt_nllb_german	Low blood protein counts	0.3333
725	bt_nllb_korean	Low white blood cell count	0.3333
725	bt_nllb_malay	Low white blood cell count	0.3333
725	bt_nllb_persian	Low white blood cell count	0.3333
725	bt_nllb_russian	Low white blood cell count	0.3333
725	stem.krovetz	low white blood cell count	0.3333
725	stem.porter	low white blood cell count	0.3333
725	stem.porter2	low white blood cell count	0.3333
725	stem.sstemmer	low white blood cell count	0.3333
725	stem.trunc5	low white blood cell count	0.3333
725	thesaurus.topn3	low white blood cell count	0.3333
725	thesaurus.topn3.replace	low white blood cell count	0.3333
725	word2vec.topn3	low white blood cell count high lower higher black blue brown blood cellular	0.3333
726	-1	Hubble telescope repairs	1.0
726	anchor.topn3	hubble telescope repairs	1.0
726	anchor.topn3.replace	hubble telescope repairs	1.0
726	bt_bing_arabic	Hubble telescope repairs	1.0
726	bt_bing_chinese_simplified	Hubble telescope repairs	1.0
726	bt_bing_french	Hubble Telescope Repair	1.0
726	bt_bing_german	Repairs to the Hubble Telescope	1.0
726	bt_bing_korean	Hubble Telescope Repair	1.0
726	bt_bing_malay	Hubble telescope repair	1.0
726	bt_bing_persian	Hubble Telescope Repairs	1.0
726	bt_bing_russian	Hubble Telescope Repair	1.0
726	bt_bing_swahili	Hubble telescope repair	1.0
726	bt_bing_tamil	Hubble telescope repair	1.0
726	bt_nllb_arabic	Repairs to the Hubble Telescope	1.0
