qid	order	query	bm25.recip_rank
316	tagmee.topn3	polygamy polyandry polygyny Polygamy Polyandry Polygyny	1.0
316	tagmee.topn3.replace	Polygamy Polyandry Polygyny	1.0
316	termluster.topn5.3.bm25	polygamy polyandry polygyny	1.0
316	termluster.topn5.3.qld	polygamy polyandry polygyny	1.0
316	thesaurus.topn3	polygamy polyandry polygyny	1.0
316	thesaurus.topn3.replace	polygamy polyandry polygyny	1.0
316	wordnet.topn3	polygamy polyandry polygyny	1.0
316	wordnet.topn3.replace	polygamy polyandry polygyny	1.0
317	-1	Unsolicited Faxes	1.0
317	anchor.topn3	unsolicited faxes	1.0
317	anchor.topn3.replace	unsolicited faxes	1.0
317	bertqe.topn10.bm25	fax unsolicit advertis wit hous	1.0
317	bt_nllb_arabic	The unwanted fax	1.0
317	bt_nllb_persian	Unwanted fax	1.0
317	bt_nllb_russian	Unwanted Faxes	1.0
317	conceptluster.topn5.3.bm25	unsolicited faxes	1.0
317	conceptluster.topn5.3.qld	unsolicited faxes	1.0
317	conceptnet.topn3	unsolicited faxes unasked for	1.0
317	docluster.topn10.3.bm25	unsolicited faxes	1.0
317	docluster.topn10.3.qld	unsolicited faxes	1.0
317	glove.topn3	unsolicited faxes solicit compliments mails emails	1.0
317	relevancefeedback.topn10.bm25	unsolicited faxes fax de bill directori mr would	1.0
317	rm3.topn10.10.0.5.bm25	Unsolicited Faxes	1.0
317	rm3.topn10.10.0.5.qld	Unsolicited Faxes	1.0
317	sensedisambiguation	Unsolicited unasked Faxes facsimile	1.0
317	stem.krovetz	unsolicited faxe	1.0
317	stem.paicehusk	unsolicit fax	1.0
317	stem.porter	unsolicit fax	1.0
317	stem.porter2	unsolicit fax	1.0
317	stem.sstemmer	unsolicited faxe	1.0
317	tagmee.topn3	unsolicited faxes	1.0
317	termluster.topn5.3.bm25	unsolicited faxes	1.0
317	termluster.topn5.3.qld	unsolicited faxes	1.0
317	thesaurus.topn3	unsolicited faxes	1.0
317	thesaurus.topn3.replace	unsolicited faxes	1.0
317	wiki.topn3	unsolicited faxes	1.0
317	word2vec.topn3	unsolicited faxes unsolicted unasked for e mails	1.0
317	wordnet.topn3	unsolicited faxes unasked facsimile facsimile machine telefax	1.0
318	-1	Best Retirement Country	0.1111
318	glove.topn3	best retirement country well better nation already	0.5
318	bt_nllb_arabic	The best retirement country	0.1111
318	bt_nllb_chinese_yue	The best retired countries	0.1111
318	bt_nllb_french	The best country for retirement	0.1111
318	bt_nllb_german	Best retirement country	0.1111
318	bt_nllb_korean	The best retirement country	0.1111
318	bt_nllb_malay	The Best Retirement Countries	0.1111
318	bt_nllb_persian	The best country is retired	0.1111
318	bt_nllb_russian	The best country to retire	0.1111
318	conceptluster.topn5.3.bm25	best retirement country	0.1111
318	conceptluster.topn5.3.qld	best retirement country	0.1111
318	docluster.topn10.3.bm25	best retirement country	0.1111
318	docluster.topn10.3.qld	best retirement country	0.1111
318	rm3.topn10.10.0.5.bm25	Best Retirement Country	0.1111
318	rm3.topn10.10.0.5.qld	Best Retirement Country	0.1111
318	stem.krovetz	best retirement country	0.1111
318	stem.paicehusk	best retir country	0.1111
318	stem.porter	best retir countri	0.1111
318	stem.porter2	best retir countri	0.1111
318	stem.sstemmer	best retirement country	0.1111
318	tagmee.topn3	best retirement country	0.1111
318	termluster.topn5.3.bm25	best retirement country	0.1111
318	termluster.topn5.3.qld	best retirement country	0.1111
318	thesaurus.topn3	best retirement country	0.1111
318	thesaurus.topn3.replace	best retirement country	0.1111
318	wiki.topn3	best retirement country	0.1111
319	-1	New Fuel Sources	1.0
319	bt_nllb_arabic	New fuel sources	1.0
319	bt_nllb_chinese_yue	The new fuel source	1.0
319	bt_nllb_french	New sources of fuel	1.0
319	bt_nllb_korean	A new fuel source	1.0
319	bt_nllb_malay	New Fuel Sources	1.0
319	bt_nllb_persian	New fuel sources	1.0
319	bt_nllb_russian	New Fuel Sources	1.0
319	bt_nllb_tamil	New sources of fuel	1.0
319	conceptluster.topn5.3.bm25	new fuel sources	1.0
319	conceptluster.topn5.3.qld	new fuel sources	1.0
319	docluster.topn10.3.bm25	new fuel sources	1.0
319	docluster.topn10.3.qld	new fuel sources	1.0
319	rm3.topn10.10.0.5.bm25	New Fuel Sources	1.0
319	rm3.topn10.10.0.5.qld	New Fuel Sources	1.0
319	stem.krovetz	new fuel source	1.0
319	stem.lovins	new fuel sourc	1.0
319	stem.paicehusk	new fuel sourc	1.0
319	stem.porter	new fuel sourc	1.0
319	stem.porter2	new fuel sourc	1.0
319	stem.sstemmer	new fuel source	1.0
319	stem.trunc5	new fuel sourc	1.0
319	tagmee.topn3	new fuel sources	1.0
319	termluster.topn5.3.bm25	new fuel sources	1.0
319	termluster.topn5.3.qld	new fuel sources	1.0
319	thesaurus.topn3	new fuel sources	1.0
319	thesaurus.topn3.replace	new fuel sources	1.0
319	wiki.topn3	new fuel sources	1.0
320	-1	Undersea Fiber Optic Cable	0.0312
320	anchor.topn3.replace	uuv samayamaayi adventure queu fibr cable nowiki disappearing fila itmo spbsu cable	0.5
320	anchor.topn3	undersea fiber optic cable uuv samayamaayi adventure queu fibr cable nowiki disappearing fila itmo spbsu	0.3333
320	bt_nllb_arabic	The fiber optic cable is underwater	0.1667
320	bt_nllb_malay	Underwater fiber optic cables	0.1667
320	bt_nllb_german	Subsea fibre optic cables	0.1429
320	bt_nllb_tamil	Sea glass fiber cable	0.1
320	bt_nllb_french	Submarine fibre optic cable	0.0909
320	word2vec.topn3	undersea fiber optic cable deep sea underwater fibre cable TV	0.0909
320	bt_nllb_russian	Subsea optical cable made of fibres	0.0833
320	relevancefeedback.topn10.qld	undersea fiber optic cable system cabl sprint data stc	0.0833
320	sensedisambiguation	Undersea submarine Fiber roughage Optic eye Cable cable television	0.0588
320	sensedisambiguation.replace	submarine roughage eye cable television	0.0556
320	wordnet.topn3	undersea fiber optic cable submarine fibre vulcanized fiber ocular eye overseas telegram telegraph cable length	0.0526
320	wordnet.topn3.replace	submarine fibre vulcanized fiber ocular eye overseas telegram telegraph cable length	0.0455
320	word2vec.topn3.replace	deep sea underwater fibre optic cable TV	0.0385
320	stem.lovins	underse fiber opt cabl	0.0323
320	bertqe.topn10.qld	scienc medicin ocean cabl call	0.0312
320	bt_nllb_korean	Undersea fiber optic cable	0.0312
320	docluster.topn10.3.bm25	undersea fiber optic cable	0.0312
320	docluster.topn10.3.qld	undersea fiber optic cable	0.0312
320	rm3.topn10.10.0.5.bm25	Undersea Fiber Optic Cable	0.0312
320	rm3.topn10.10.0.5.qld	Undersea Fiber Optic Cable	0.0312
320	stem.krovetz	undersea fiber optic cable	0.0312
320	stem.porter	undersea fiber optic cabl	0.0312
320	stem.porter2	undersea fiber optic cabl	0.0312
320	stem.sstemmer	undersea fiber optic cable	0.0312
320	stem.trunc5	under fiber optic cable	0.0312
320	termluster.topn5.3.bm25	undersea fiber optic cable	0.0312
320	termluster.topn5.3.qld	undersea fiber optic cable	0.0312
320	thesaurus.topn3	undersea fiber optic cable	0.0312
320	thesaurus.topn3.replace	undersea fiber optic cable	0.0312
321	-1	Women in Parliaments	1.0
321	bt_nllb_arabic	Women in parliaments	1.0
321	bt_nllb_chinese_yue	Women in the Parliament	1.0
321	bt_nllb_french	Women in Parliament	1.0
321	bt_nllb_german	Women in Parliament	1.0
321	bt_nllb_malay	Women in Parliament	1.0
321	bt_nllb_persian	Women in Parliament	1.0
321	bt_nllb_russian	Women in parliaments	1.0
321	bt_nllb_swahili	Women in Parliament	1.0
321	bt_nllb_tamil	Women in parliaments	1.0
321	conceptluster.topn5.3.bm25	women parliaments	1.0
321	conceptluster.topn5.3.qld	women parliaments	1.0
321	conceptnet.topn3	women parliaments dress	1.0
321	docluster.topn10.3.bm25	women in parliaments	1.0
321	docluster.topn10.3.qld	women in parliaments	1.0
321	rm3.topn10.10.0.5.bm25	Women in Parliaments	1.0
321	rm3.topn10.10.0.5.qld	Women in Parliaments	1.0
321	stem.krovetz	women in parliament	1.0
321	stem.porter	women in parliament	1.0
321	stem.porter2	women in parliament	1.0
321	stem.sstemmer	women in parliament	1.0
321	tagmee.topn3	women parliaments Women in Parliaments	1.0
321	tagmee.topn3.replace	Women in Parliaments	1.0
321	termluster.topn5.3.bm25	women parliaments	1.0
321	termluster.topn5.3.qld	women parliaments	1.0
321	thesaurus.topn3	women parliaments	1.0
321	thesaurus.topn3.replace	women parliaments	1.0
321	wiki.topn3	women parliaments women parliaments	1.0
321	wiki.topn3.replace	women parliaments	1.0
321	word2vec.topn3	women parliaments men woman parliamentarians	1.0
321	word2vec.topn3.replace	men woman parliamentarians	1.0
322	-1	International Art Crime	0.0132
322	word2vec.topn3.replace	national global domestic artwork artworks criminality	0.3333
322	word2vec.topn3	international art crime national global domestic artwork artworks criminality	0.2
322	wordnet.topn3	international art crime external artwork artistry artistic creation criminal offense criminal offence law breaking	0.2
322	wordnet.topn3.replace	external artwork artistry artistic creation criminal offense criminal offence law breaking	0.0833
322	sensedisambiguation	International Art artwork Crime	0.0455
322	conceptnet.topn3	international art crime painting paint paintings	0.0303
322	sensedisambiguation.replace	international artwork crime	0.0303
322	bt_nllb_french	International crime against art	0.0222
322	bt_nllb_arabic	The crime of international art	0.0132
322	bt_nllb_chinese_yue	International art crime	0.0132
322	bt_nllb_german	International art crime	0.0132
322	bt_nllb_korean	International art crime	0.0132
322	bt_nllb_malay	International Art Crimes	0.0132
322	bt_nllb_persian	International crime of art	0.0132
322	bt_nllb_tamil	International art crime	0.0132
322	docluster.topn10.3.bm25	international art crime	0.0132
322	docluster.topn10.3.qld	international art crime	0.0132
322	rm3.topn10.10.0.5.bm25	International Art Crime	0.0132
322	rm3.topn10.10.0.5.qld	International Art Crime	0.0132
322	stem.krovetz	international art crime	0.0132
322	stem.porter	intern art crime	0.0132
322	stem.porter2	intern art crime	0.0132
322	stem.sstemmer	international art crime	0.0132
322	termluster.topn5.3.bm25	international art crime	0.0132
322	termluster.topn5.3.qld	international art crime	0.0132
322	thesaurus.topn3	international art crime	0.0132
322	thesaurus.topn3.replace	international art crime	0.0132
323	-1	Literary/Journalistic Plagiarism	1.0
323	anchor.topn3	literary journalistic plagiarism	1.0
323	anchor.topn3.replace	literary journalistic plagiarism	1.0
323	bertqe.topn10.bm25	book review unforgiv sin plagiar	1.0
323	bt_nllb_chinese_yue	Literary and news copying	1.0
323	bt_nllb_french	Literary and journalistic plagiarism	1.0
323	bt_nllb_german	Literary and journalistic plagiarism	1.0
323	bt_nllb_malay	Literary plagiarism	1.0
323	bt_nllb_russian	Literary journalistic plagiarism	1.0
323	conceptluster.topn5.3.bm25	literary journalistic plagiarism journalism literature	1.0
323	conceptluster.topn5.3.qld	literary journalistic plagiarism journalism literature	1.0
323	conceptnet.topn3	literary journalistic plagiarism	1.0
323	conceptnet.topn3.replace	literary journalistic plagiarism	1.0
323	docluster.topn10.3.bm25	literary journalistic plagiarism	1.0
323	docluster.topn10.3.qld	literary journalistic plagiarism	1.0
323	glove.topn3	literary journalistic plagiarism dishonesty cheating	1.0
323	glove.topn3.replace	literary journalistic dishonesty cheating	1.0
323	relevancefeedback.topn10.bm25	literary journalistic plagiarism he hi writer coleridg new should locklin biden corcoran	1.0
323	rm3.topn10.10.0.5.bm25	Literary/Journalistic Plagiarism	1.0
323	rm3.topn10.10.0.5.qld	Literary/Journalistic Plagiarism	1.0
323	sensedisambiguation	Literary Journalistic Plagiarism	1.0
323	sensedisambiguation.replace	Literary Journalistic plagiarism	1.0
323	stem.krovetz	literary journalist plagiarism	1.0
323	stem.lovins	liter journ plagiar	1.0
323	stem.porter	literari journalist plagiar	1.0
323	stem.porter2	literari journalist plagiar	1.0
323	stem.sstemmer	literary journalistic plagiarism	1.0
323	tagmee.topn3	literary journalistic plagiarism Literature Journalism Plagiarism	1.0
323	tagmee.topn3.replace	Literature Journalism Plagiarism	1.0
323	termluster.topn5.3.bm25	literary journalistic plagiarism	1.0
323	termluster.topn5.3.qld	literary journalistic plagiarism	1.0
323	thesaurus.topn3	literary journalistic plagiarism	1.0
323	thesaurus.topn3.replace	literary journalistic plagiarism	1.0
323	wiki.topn3	literary journalistic plagiarism literature history humanities literature editing columnist journalists journalism intellectual works sarcasm hypocrisy plagiarism	1.0
323	word2vec.topn3	literary journalistic plagiarism plagarism	1.0
323	wordnet.topn3	literary journalistic plagiarism piracy	1.0
324	-1	Argentine/British Relations	1.0
324	anchor.topn3	argentine british relations	1.0
324	anchor.topn3.replace	argentine british relations	1.0
324	bertqe.topn10.bm25	di tella innoc three dai	1.0
324	bertqe.topn10.qld	major administr consid issu negoti	1.0
324	bt_nllb_arabic	Argentine British relations	1.0
324	bt_nllb_chinese_yue	Argentina UK relations	1.0
324	bt_nllb_malay	The Argentine British relationship	1.0
324	bt_nllb_persian	Relations between Argentina and Britain	1.0
324	bt_nllb_russian	Argentine British relations	1.0
324	bt_nllb_swahili	Argentina s relationship with Britain	1.0
324	conceptluster.topn5.3.bm25	argentine british relations argentina united kingdom relations	1.0
324	conceptluster.topn5.3.qld	argentine british relations argentina united kingdom relations	1.0
324	conceptnet.topn3	argentine british relations	1.0
324	conceptnet.topn3.replace	argentine british relations	1.0
324	docluster.topn10.3.bm25	argentine british relations	1.0
324	docluster.topn10.3.qld	argentine british relations	1.0
324	glove.topn3	argentine british relations ties relationship	1.0
324	relevancefeedback.topn10.bm25	argentine british relations uk di argentina deputi oil	1.0
324	relevancefeedback.topn10.qld	argentine british relations di brazil torpedo countri argentina communiqu deputi	1.0
324	rm3.topn10.10.0.5.bm25	Argentine/British Relations	1.0
324	rm3.topn10.10.0.5.qld	Argentine/British Relations	1.0
324	stem.krovetz	argentina britain relations	1.0
324	stem.porter	argentin british relat	1.0
324	stem.porter2	argentin british relat	1.0
324	stem.sstemmer	argentine british relation	1.0
324	tagmee.topn3	argentine british relations Argentina United Kingdom relations	1.0
324	tagmee.topn3.replace	Argentina United Kingdom relations	1.0
324	termluster.topn5.3.bm25	argentine british relations	1.0
324	termluster.topn5.3.qld	argentine british relations	1.0
324	thesaurus.topn3	argentine british relations	1.0
324	thesaurus.topn3.replace	argentine british relations	1.0
324	wiki.topn3	argentine british relations argentina united kingdom relations	1.0
324	wiki.topn3.replace	argentina united kingdom relations	1.0
324	word2vec.topn3	argentine british relations relationships	1.0
324	word2vec.topn3.replace	argentine british relationships	1.0
324	wordnet.topn3	argentine british relations intercourse congress relative	1.0
324	wordnet.topn3.replace	argentine british intercourse congress relative	1.0
325	-1	Cult Lifestyles	0.2
325	glove.topn3	cult lifestyles followers sect sedentary	0.5
325	wiki.topn3	cult lifestyles cults anti cult terms concepts occult cult lifestyle lifestylmagazine travel lifestyle sociology	0.3333
325	anchor.topn3	cult lifestyles genestealer reproduct cult tsumbubura	0.25
325	wiki.topn3.replace	cults anti cult terms concepts occult cult lifestyle lifestylmagazine travel lifestyle sociology	0.25
325	bt_nllb_german	The cult lifestyle	0.2
325	docluster.topn10.3.bm25	cult lifestyles	0.2
325	docluster.topn10.3.qld	cult lifestyles	0.2
325	rm3.topn10.10.0.5.bm25	Cult Lifestyles	0.2
325	rm3.topn10.10.0.5.qld	Cult Lifestyles	0.2
325	stem.krovetz	cult lifestyle	0.2
325	stem.lovins	cult lifestyl	0.2
325	stem.paicehusk	cult lifestyl	0.2
325	stem.porter	cult lifestyl	0.2
325	stem.porter2	cult lifestyl	0.2
325	stem.sstemmer	cult lifestyle	0.2
325	tagmee.topn3	cult lifestyles Cult Lifestyle sociology	0.2
325	termluster.topn5.3.bm25	cult lifestyles	0.2
325	termluster.topn5.3.qld	cult lifestyles	0.2
325	thesaurus.topn3	cult lifestyles	0.2
325	thesaurus.topn3.replace	cult lifestyles	0.2
326	-1	Ferry Sinkings	1.0
326	anchor.topn3	ferry sinkings	1.0
326	anchor.topn3.replace	ferry sinkings	1.0
326	bt_nllb_arabic	Sink in the ferry	1.0
326	bt_nllb_german	Ferry sinks	1.0
326	bt_nllb_korean	Ferry sinking	1.0
326	conceptluster.topn5.3.bm25	ferry sinkings	1.0
326	conceptluster.topn5.3.qld	ferry sinkings	1.0
326	docluster.topn10.3.bm25	ferry sinkings	1.0
326	docluster.topn10.3.qld	ferry sinkings	1.0
326	relevancefeedback.topn10.bm25	ferry sinkings estonia safeti titan ro ferri ship	1.0
326	relevancefeedback.topn10.qld	ferry sinkings last ship safeti titan estonia ferri pound	1.0
326	rm3.topn10.10.0.5.bm25	Ferry Sinkings	1.0
326	rm3.topn10.10.0.5.qld	Ferry Sinkings	1.0
326	sensedisambiguation	Ferry Sinkings sinking	1.0
326	sensedisambiguation.replace	ferry sinking	1.0
326	stem.krovetz	ferry sink	1.0
326	stem.paicehusk	ferry sink	1.0
326	stem.porter	ferri sink	1.0
326	stem.porter2	ferri sink	1.0
326	stem.sstemmer	ferry sinking	1.0
