qid	order	query	bm25.recip_rank
310	sensedisambiguation	Radio Waves wave and Brain mind Cancer	1.0
310	sensedisambiguation.replace	radio wave and mind cancer	1.0
310	stem.krovetz	radio wave and brain cancer	1.0
310	stem.porter	radio wave and brain cancer	1.0
310	stem.porter2	radio wave and brain cancer	1.0
310	stem.sstemmer	radio wave and brain cancer	1.0
310	stem.trunc5	radio waves and brain cance	1.0
310	termluster.topn5.3.bm25	radio waves brain cancer	1.0
310	termluster.topn5.3.qld	radio waves brain cancer	1.0
310	thesaurus.topn3	radio waves brain cancer	1.0
310	thesaurus.topn3.replace	radio waves brain cancer	1.0
310	word2vec.topn3	radio waves brain cancer television brain leukemia lymphoma	1.0
310	wordnet.topn3	radio waves brain cancer radiocommunication radio receiver tuner curl brainpower encephalon Crab genus Cancer	1.0
310	conceptluster.topn5.3.bm25	radio waves brain cancer radio wave brain tumor	0.5
310	conceptluster.topn5.3.qld	radio waves brain cancer radio wave brain tumor	0.5
310	relevancefeedback.topn10.bm25	radio waves and brain cancer cellular ross mri eksuzian thought from fairbank	0.5
310	stem.paicehusk	radio wav and brain cant	0.5
310	tagmee.topn3	radio waves brain cancer Radio wave Brain tumor	0.5
310	word2vec.topn3.replace	television waves brain leukemia lymphoma	0.5
310	relevancefeedback.topn10.qld	radio waves and brain cancer cellular ross thought mri which explos field d research	0.3333
310	anchor.topn3.replace	wcmz tv a radio televis radyjo waves brain jupit voxel bas maic institute upmc insulinoma cancercent	0.25
310	stem.lovins	radi wav and brain cancer	0.2
310	wiki.topn3	radio waves brain cancer waveguide near far field optical heterodyndetection radio wave lymphoma brain tumor aneurysm brain tumor	0.1667
310	glove.topn3	radio waves brain cancer broadcast broadcasts tidal heart prostate breast	0.1111
310	tagmee.topn3.replace	Radio wave Brain tumor	0.0667
310	wiki.topn3.replace	waveguide near far field optical heterodyndetection radio wave lymphoma brain tumor aneurysm brain tumor	0.0435
310	wordnet.topn3.replace	radiocommunication radio receiver tuner curl brainpower encephalon Crab genus Cancer	0.0222
310	conceptnet.topn3	radio waves brain cancer sound ocean head mind smoking a disease cigarette smoking	0.0116
310	bertqe.topn10.bm25	commerci prototyp magnet reson imag	0.0
310	bertqe.topn10.qld	reson imag system instal diason	0.0
310	conceptnet.topn3.replace	radio sound ocean head mind smoking a disease cigarette smoking	0.0
310	glove.topn3.replace	broadcast broadcasts tidal heart prostate breast	0.0
310	stem.trunc4	radi wave and brai canc	0.0
311	-1	Industrial Espionage	1.0
311	bt_nllb_arabic	Industrial espionage	1.0
311	bt_nllb_chinese_yue	Industrial spy	1.0
311	bt_nllb_french	Industrial espionage	1.0
311	bt_nllb_korean	The spy industry	1.0
311	bt_nllb_persian	Industrial spy	1.0
311	bt_nllb_russian	Industrial espionage	1.0
311	bt_nllb_swahili	Industrial Intelligence	1.0
311	bt_nllb_tamil	Industrial intelligence	1.0
311	conceptluster.topn5.3.bm25	industrial espionage industrial espionage	1.0
311	conceptluster.topn5.3.qld	industrial espionage industrial espionage	1.0
311	conceptnet.topn3	industrial espionage factory postindustrial	1.0
311	conceptnet.topn3.replace	factory postindustrial espionage	1.0
311	docluster.topn10.3.bm25	industrial espionage	1.0
311	docluster.topn10.3.qld	industrial espionage	1.0
311	glove.topn3	industrial espionage manufacturing spying spy	1.0
311	glove.topn3.replace	manufacturing spying spy	1.0
311	relevancefeedback.topn10.bm25	industrial espionage british ha militari mr servic pound embassi compani	1.0
311	relevancefeedback.topn10.qld	industrial espionage room x program right compani british dollar ha	1.0
311	rm3.topn10.10.0.5.bm25	Industrial Espionage	1.0
311	rm3.topn10.10.0.5.qld	Industrial Espionage	1.0
311	sensedisambiguation	Industrial Espionage	1.0
311	sensedisambiguation.replace	industrial espionage	1.0
311	stem.krovetz	industrial espionage	1.0
311	stem.porter	industri espionag	1.0
311	stem.porter2	industri espionag	1.0
311	stem.sstemmer	industrial espionage	1.0
311	tagmee.topn3	industrial espionage Industrial espionage	1.0
311	tagmee.topn3.replace	Industrial espionage	1.0
311	termluster.topn5.3.bm25	industrial espionage	1.0
311	termluster.topn5.3.qld	industrial espionage	1.0
311	thesaurus.topn3	industrial espionage	1.0
311	thesaurus.topn3.replace	industrial espionage	1.0
311	wiki.topn3	industrial espionage big brother nineteen eighty four echelon surveillance databases industrial espionage	1.0
311	wiki.topn3.replace	big brother nineteen eighty four echelon surveillance databases industrial espionage	1.0
311	word2vec.topn3	industrial espionage agricultural non industrial spying spy	1.0
311	wordnet.topn3	industrial espionage	1.0
311	wordnet.topn3.replace	industrial espionage	1.0
311	word2vec.topn3.replace	agricultural non industrial spying spy	0.5
311	bt_nllb_malay	Industrial surveillance	0.25
311	anchor.topn3	industrial espionage l aviazon sc agrícolas	0.1667
311	anchor.topn3.replace	l aviazon sc agrícolas espionage	0.0455
311	bertqe.topn10.bm25	san cristob de la casa	0.0
311	bertqe.topn10.qld	mai saturdai san	0.0
311	bt_nllb_german	The Commission has also adopted a number of proposals	0.0
311	stem.lovins	industr espion	0.0
311	stem.paicehusk	indust esp	0.0
311	stem.trunc4	indu espi	0.0
311	stem.trunc5	indus espio	0.0
312	-1	Hydroponics	1.0
312	anchor.topn3	hydroponics	1.0
312	anchor.topn3.replace	hydroponics	1.0
312	bt_nllb_arabic	The hydroponics	1.0
312	bt_nllb_french	Hydroponics	1.0
312	bt_nllb_malay	Hydroponics	1.0
312	bt_nllb_persian	Hydroponics	1.0
312	bt_nllb_russian	Hydroponics	1.0
312	bt_nllb_swahili	Hydroponics	1.0
312	conceptluster.topn5.3.bm25	hydroponics	1.0
312	conceptluster.topn5.3.qld	hydroponics	1.0
312	conceptnet.topn3	hydroponics	1.0
312	conceptnet.topn3.replace	hydroponics	1.0
312	docluster.topn10.3.bm25	hydroponics	1.0
312	docluster.topn10.3.qld	hydroponics	1.0
312	glove.topn3	hydroponics ooooooooooooooooooooooooooooooooooooooo aquaponics	1.0
312	relevancefeedback.topn10.bm25	hydroponics space marijuana polic ae s collect contract chicori room group	1.0
312	relevancefeedback.topn10.qld	hydroponics space al room marijuana polic chicori we	1.0
312	rm3.topn10.10.0.5.bm25	Hydroponics	1.0
312	rm3.topn10.10.0.5.qld	Hydroponics	1.0
312	sensedisambiguation	Hydroponics	1.0
312	sensedisambiguation.replace	hydroponics	1.0
312	stem.krovetz	hydroponics	1.0
312	stem.lovins	hydropon	1.0
312	stem.paicehusk	hydropon	1.0
312	stem.porter	hydroponic	1.0
312	stem.porter2	hydropon	1.0
312	stem.sstemmer	hydroponic	1.0
312	tagmee.topn3	hydroponics Hydroponics	1.0
312	tagmee.topn3.replace	Hydroponics	1.0
312	termluster.topn5.3.bm25	hydroponics	1.0
312	termluster.topn5.3.qld	hydroponics	1.0
312	thesaurus.topn3	hydroponics	1.0
312	thesaurus.topn3.replace	hydroponics	1.0
312	wiki.topn3	hydroponics food preservation leaf mold comfrey hydroponics	1.0
312	word2vec.topn3	hydroponics aeroponic	1.0
312	wordnet.topn3	hydroponics tank farming aquiculture	1.0
312	wiki.topn3.replace	food preservation leaf mold comfrey hydroponics	0.5
312	wordnet.topn3.replace	tank farming aquiculture	0.0152
312	bertqe.topn10.bm25	cso articl s v fesenko s i	0.0
312	bertqe.topn10.qld	nutriti home meal whatev happen	0.0
312	bt_nllb_chinese_yue	Hydromechanics	0.0
312	bt_nllb_german	Hydrogen	0.0
312	bt_nllb_korean	Fish	0.0
312	bt_nllb_tamil	The waterfall	0.0
312	glove.topn3.replace	ooooooooooooooooooooooooooooooooooooooo aquaponics	0.0
312	stem.trunc4	hydr	0.0
312	stem.trunc5	hydro	0.0
312	word2vec.topn3.replace	aeroponic	0.0
313	-1	Magnetic Levitation-Maglev	1.0
313	anchor.topn3	magnetic levitation maglev	1.0
313	anchor.topn3.replace	magnetic levitation maglev	1.0
313	bertqe.topn10.bm25	concret mental propos magnet levit	1.0
313	bt_nllb_chinese_yue	The magnetic Levitation Maglev	1.0
313	bt_nllb_german	Magnetic levitation maglev	1.0
313	bt_nllb_malay	Magnetic levitation of the Maglev	1.0
313	bt_nllb_russian	Magnetic levitation of the Maglev	1.0
313	bt_nllb_swahili	Magnetic Levitation Maglev	1.0
313	bt_nllb_tamil	Magnetic levitation McLav	1.0
313	conceptluster.topn5.3.bm25	magnetic levitation maglev	1.0
313	conceptluster.topn5.3.qld	magnetic levitation maglev	1.0
313	conceptnet.topn3	magnetic levitation maglev attractable	1.0
313	conceptnet.topn3.replace	attractable levitation maglev	1.0
313	docluster.topn10.3.bm25	magnetic levitation maglev	1.0
313	docluster.topn10.3.qld	magnetic levitation maglev	1.0
313	glove.topn3	magnetic levitation maglev resonance electromagnetic	1.0
313	glove.topn3.replace	resonance electromagnetic levitation maglev	1.0
313	relevancefeedback.topn10.bm25	magnetic levitation maglev magnet la would railwai project train car said	1.0
313	relevancefeedback.topn10.qld	magnetic levitation maglev magnet train railwai la said would project	1.0
313	rm3.topn10.10.0.5.bm25	Magnetic Levitation-Maglev	1.0
313	rm3.topn10.10.0.5.qld	Magnetic Levitation-Maglev	1.0
313	sensedisambiguation	Magnetic Levitation Maglev	1.0
313	sensedisambiguation.replace	magnetic Levitation Maglev	1.0
313	stem.krovetz	magnetic levitate maglev	1.0
313	stem.lovins	magnet levit maglev	1.0
313	stem.paicehusk	magnet levit maglev	1.0
313	stem.porter	magnet levit maglev	1.0
313	stem.porter2	magnet levit maglev	1.0
313	stem.sstemmer	magnetic levitation maglev	1.0
313	tagmee.topn3	magnetic levitation maglev	1.0
313	termluster.topn5.3.bm25	magnetic levitation maglev	1.0
313	termluster.topn5.3.qld	magnetic levitation maglev	1.0
313	thesaurus.topn3	magnetic levitation maglev	1.0
313	thesaurus.topn3.replace	magnetic levitation maglev	1.0
313	wiki.topn3	magnetic levitation maglev	1.0
313	word2vec.topn3	magnetic levitation maglev electromagnetic	1.0
313	word2vec.topn3.replace	electromagnetic levitation maglev	1.0
313	wordnet.topn3	magnetic levitation maglev magnetised charismatic	1.0
313	wordnet.topn3.replace	magnetised charismatic levitation maglev	1.0
313	bertqe.topn10.qld	saturdai vallei edit lax palmdal	0.5
313	stem.trunc5	magne levit magle	0.5
313	bt_nllb_korean	Self levitization Maghreb	0.25
313	bt_nllb_french	Magnetic lift	0.1111
313	bt_nllb_arabic	Magnetic distortion	0.0769
313	bt_nllb_persian	Magnetic Lithium Magluff	0.0357
313	stem.trunc4	magn levi magl	0.0
313	tagmee.topn3.replace	nan	0.0
313	wiki.topn3.replace	nan	0.0
314	-1	Marine Vegetation	0.0312
314	bt_nllb_persian	Seaweed	1.0
314	bt_nllb_russian	Sea vegetation	1.0
314	bt_nllb_swahili	Seaweed	1.0
314	tagmee.topn3	marine vegetation Ocean Vegetation	1.0
314	tagmee.topn3.replace	Ocean Vegetation	1.0
314	bt_nllb_arabic	Marine plants	0.5
314	bt_nllb_german	Protection of the seas	0.5
314	wiki.topn3	marine vegetation ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.5
314	conceptluster.topn5.3.bm25	marine vegetation ocean	0.2
314	conceptluster.topn5.3.qld	marine vegetation ocean	0.2
314	wiki.topn3.replace	ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.0625
314	anchor.topn3	marine vegetation	0.0312
314	anchor.topn3.replace	marine vegetation	0.0312
314	bt_nllb_french	marine vegetation	0.0312
314	docluster.topn10.3.bm25	marine vegetation	0.0312
314	docluster.topn10.3.qld	marine vegetation	0.0312
314	rm3.topn10.10.0.5.bm25	Marine Vegetation	0.0312
314	rm3.topn10.10.0.5.qld	Marine Vegetation	0.0312
314	sensedisambiguation	Marine Vegetation	0.0312
314	sensedisambiguation.replace	marine vegetation	0.0312
314	stem.krovetz	marine vegetation	0.0312
314	stem.paicehusk	marin veget	0.0312
314	stem.porter	marin veget	0.0312
314	stem.porter2	marin veget	0.0312
314	stem.sstemmer	marine vegetation	0.0312
314	stem.trunc5	marin veget	0.0312
314	termluster.topn5.3.bm25	marine vegetation	0.0312
314	termluster.topn5.3.qld	marine vegetation	0.0312
314	thesaurus.topn3	marine vegetation	0.0312
314	thesaurus.topn3.replace	marine vegetation	0.0312
314	bt_nllb_chinese_yue	Sea plants	0.027
314	bt_nllb_korean	Sea plants	0.027
314	bt_nllb_malay	Sea plants	0.027
314	bt_nllb_tamil	Sea plants	0.027
314	relevancefeedback.topn10.bm25	marine vegetation satellit us	0.0156
314	bertqe.topn10.bm25	fe b beij zhongguo	0.0
314	bertqe.topn10.qld	oct pp	0.0
314	conceptnet.topn3	marine vegetation United States nautical plant	0.0
314	conceptnet.topn3.replace	United States nautical plant	0.0
314	glove.topn3	marine vegetation corps grasses shrubs	0.0
314	glove.topn3.replace	corps grasses shrubs	0.0
314	relevancefeedback.topn10.qld	marine vegetation satellit score	0.0
314	stem.lovins	mar veges	0.0
314	stem.trunc4	mari vege	0.0
314	word2vec.topn3	marine vegetation maritime non marine grasses shrubs grassland	0.0
314	word2vec.topn3.replace	maritime non marine grasses shrubs grassland	0.0
314	wordnet.topn3	marine vegetation maritime shipboard soldier nautical flora botany	0.0
314	wordnet.topn3.replace	maritime shipboard soldier nautical flora botany	0.0
315	-1	Unexplained Highway Accidents	0.1429
315	bt_nllb_chinese_yue	The cause of the accident is unknown	1.0
315	bt_nllb_tamil	Unidentified road accidents	0.3333
315	bt_nllb_korean	An unexplained highway accident	0.1429
315	bt_nllb_persian	Unexplained highway accidents	0.1429
315	docluster.topn10.3.bm25	unexplained highway accidents	0.1429
315	docluster.topn10.3.qld	unexplained highway accidents	0.1429
315	rm3.topn10.10.0.5.bm25	Unexplained Highway Accidents	0.1429
315	rm3.topn10.10.0.5.qld	Unexplained Highway Accidents	0.1429
315	sensedisambiguation.replace	unexplained highway accident	0.1429
315	stem.krovetz	unexplained highway accident	0.1429
315	stem.paicehusk	unexplain highway accid	0.1429
315	stem.porter	unexplain highwai accid	0.1429
315	stem.porter2	unexplain highway accid	0.1429
315	stem.sstemmer	unexplained highway accident	0.1429
315	termluster.topn5.3.bm25	unexplained highway accidents	0.1429
315	termluster.topn5.3.qld	unexplained highway accidents	0.1429
315	thesaurus.topn3	unexplained highway accidents	0.1429
315	thesaurus.topn3.replace	unexplained highway accidents	0.1429
315	word2vec.topn3.replace	inexplicable mysterious roadway road fatalities incidents	0.125
315	wordnet.topn3	unexplained highway accidents main road chance event stroke	0.125
315	sensedisambiguation	Unexplained Highway Accidents accident	0.1111
315	glove.topn3.replace	inexplicable road fatalities	0.1
315	tagmee.topn3	unexplained highway accidents Highway Traffic collision	0.0909
315	conceptluster.topn5.3.bm25	unexplained highway accidents traffic collision	0.0833
315	conceptluster.topn5.3.qld	unexplained highway accidents traffic collision	0.0833
315	anchor.topn3	unexplained highway accidents highway n h highway ah rio santos	0.0667
315	wiki.topn3	unexplained highway accidents highways toll road limited access road highway trafficollision dead arrival reckless driving traffic collision	0.0667
315	anchor.topn3.replace	unexplained highway n h highway ah rio santos accidents	0.0588
315	tagmee.topn3.replace	Highway Traffic collision	0.0526
315	bt_nllb_arabic	Unexplained road accidents	0.0455
315	bt_nllb_french	Unexplained Road Accidents	0.0455
315	bt_nllb_malay	Unexplained Road Accidents	0.0455
315	bt_nllb_swahili	Unreported Road Accidents	0.0417
315	word2vec.topn3	unexplained highway accidents inexplicable mysterious roadway road fatalities incidents	0.0417
315	glove.topn3	unexplained highway accidents inexplicable road fatalities	0.04
315	bt_nllb_german	Unexplained car accidents	0.0357
315	relevancefeedback.topn10.bm25	unexplained highway accidents vietnam said feder accid call pch	0.0333
315	wiki.topn3.replace	highways toll road limited access road highway trafficollision dead arrival reckless driving traffic collision	0.0333
315	conceptnet.topn3	unexplained highway accidents inexplicable happen anytime cause injury happen to anyone	0.0227
315	relevancefeedback.topn10.qld	unexplained highway accidents feder accid case mainland pch build	0.0204
