qid	order	query	bm25.ndcg
4126337	pred.bt.6	friend buy	0.379
4126337	pred.bt.7	friend buy	0.379
4126337	pred.bt.8	friend buy	0.379
4126337	pred.bt.9	friend buy	0.379
4153592	-1	what can make someones ear's stink?	0.285
4153592	pred.bt.1	make someones ear s stink	0.3122
4153592	pred.bt.10	make someones ear s stink	0.3122
4153592	pred.bt.2	make someones ear s stink	0.3122
4153592	pred.bt.3	make someones ear s stink	0.3122
4153592	pred.bt.4	make someones ear s stink	0.3122
4153592	pred.bt.5	make someones ear s stink	0.3122
4153592	pred.bt.6	make someones ear s stink	0.3122
4153592	pred.bt.7	make someones ear s stink	0.3122
4153592	pred.bt.8	make someones ear s stink	0.3122
4153592	pred.bt.9	make someones ear s stink	0.3122
4165406	-1	why did the founder of daewoo get a 10-year jail sentence?	0.6453
4165406	pred.bt.1	founder daewoo get year jail sentence	0.738
4165406	pred.bt.10	founder daewoo get year jail sentence	0.738
4165406	pred.bt.2	founder daewoo get year jail sentence	0.738
4165406	pred.bt.3	founder daewoo get year jail sentence	0.738
4165406	pred.bt.4	founder daewoo get year jail sentence	0.738
4165406	pred.bt.5	founder daewoo get year jail sentence	0.738
4165406	pred.bt.6	founder daewoo get year jail sentence	0.738
4165406	pred.bt.7	founder daewoo get year jail sentence	0.738
4165406	pred.bt.8	founder daewoo get year jail sentence	0.738
4165406	pred.bt.9	founder daewoo get year jail sentence	0.738
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.1	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.10	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.2	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.3	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.4	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.5	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.6	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.7	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.8	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	pred.bt.9	how can i cure the std or the sexually transmitted disease?	0.6419
4185501	-1	why does the sun shine?	0.5587
4185501	pred.bt.1	whi doe the sun shine	0.626
4185501	pred.bt.10	whi doe the sun shine	0.626
4185501	pred.bt.2	whi doe the sun shine	0.626
4185501	pred.bt.3	whi doe the sun shine	0.626
4185501	pred.bt.4	whi doe the sun shine	0.626
4185501	pred.bt.5	whi doe the sun shine	0.626
4185501	pred.bt.6	whi doe the sun shine	0.626
4185501	pred.bt.7	whi doe the sun shine	0.626
4185501	pred.bt.8	whi doe the sun shine	0.626
4185501	pred.bt.9	whi doe the sun shine	0.626
4190287	-1	why is switching schools so depressing?	0.4591
4190287	pred.bt.1	switching schools depressing	0.5306
4190287	pred.bt.10	switching schools depressing	0.5306
4190287	pred.bt.2	switching schools depressing	0.5306
4190287	pred.bt.3	switching schools depressing	0.5306
4190287	pred.bt.4	switching schools depressing	0.5306
4190287	pred.bt.5	switching schools depressing	0.5306
4190287	pred.bt.6	switching schools depressing	0.5306
4190287	pred.bt.7	switching schools depressing	0.5306
4190287	pred.bt.8	switching schools depressing	0.5306
4190287	pred.bt.9	switching schools depressing	0.5306
4196421	-1	how can you be more brilliant?	0.5063
4196421	pred.bt.1	brilliant	0.6859
4196421	pred.bt.10	brilliant	0.6859
4196421	pred.bt.2	brilliant	0.6859
4196421	pred.bt.3	brilliant	0.6859
4196421	pred.bt.4	brilliant	0.6859
4196421	pred.bt.5	brilliant	0.6859
4196421	pred.bt.6	brilliant	0.6859
4196421	pred.bt.7	brilliant	0.6859
4196421	pred.bt.8	brilliant	0.6859
4196421	pred.bt.9	brilliant	0.6859
4197214	-1	why my gf feel like pissing during sexual intercourse?	0.4939
4197214	pred.bt.1	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.10	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.2	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.3	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.4	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.5	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.6	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.7	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.8	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	pred.bt.9	gf feel like pissing sexual intercourse sexual intercourse	0.547
4250296	-1	what do doctors do when a patient has a do nor resuscitate order?	0.2239
4250296	pred.bt.1	doctors patient resuscitate order	0.5833
4250296	pred.bt.10	doctors patient resuscitate order	0.5833
4250296	pred.bt.2	doctors patient resuscitate order	0.5833
4250296	pred.bt.3	doctors patient resuscitate order	0.5833
4250296	pred.bt.4	doctors patient resuscitate order	0.5833
4250296	pred.bt.5	doctors patient resuscitate order	0.5833
4250296	pred.bt.6	doctors patient resuscitate order	0.5833
4250296	pred.bt.7	doctors patient resuscitate order	0.5833
4250296	pred.bt.8	doctors patient resuscitate order	0.5833
4250296	pred.bt.9	doctors patient resuscitate order	0.5833
4256593	-1	how do i remove the simm card on a lg vx8300 cell phone?	0.7501
4256593	pred.bt.1	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.10	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.2	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.3	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.4	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.5	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.6	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.7	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.8	remove simm card lg vx cell phone	0.7808
4256593	pred.bt.9	remove simm card lg vx cell phone	0.7808
4278201	-1	how does ultraviolet light affects seed germination and plant growth?	0.867
4278201	pred.bt.1	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.10	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.2	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.3	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.4	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.5	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.6	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.7	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.8	ultraviolet light affects seed germination plant growth	0.8701
4278201	pred.bt.9	ultraviolet light affects seed germination plant growth	0.8701
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.3914
4283542	pred.bt.1	loose stools week make stop	0.6706
4283542	pred.bt.10	loose stools week make stop	0.6706
4283542	pred.bt.2	loose stools week make stop	0.6706
4283542	pred.bt.3	loose stools week make stop	0.6706
4283542	pred.bt.4	loose stools week make stop	0.6706
4283542	pred.bt.5	loose stools week make stop	0.6706
4283542	pred.bt.6	loose stools week make stop	0.6706
4283542	pred.bt.7	loose stools week make stop	0.6706
4283542	pred.bt.8	loose stools week make stop	0.6706
4283542	pred.bt.9	loose stools week make stop	0.6706
4288761	-1	how can i stop my husband from exhuming my baby's body for compensation?	0.2323
4288761	pred.bt.1	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.10	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.2	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.3	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.4	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.5	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.6	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.7	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.8	stop husband exhuming baby s body compensation	0.3713
4288761	pred.bt.9	stop husband exhuming baby s body compensation	0.3713
4311093	-1	why hot air rises up?	0.7067
4311093	pred.bt.1	whi hot air rise up	0.7234
4311093	pred.bt.10	whi hot air rise up	0.7234
4311093	pred.bt.2	whi hot air rise up	0.7234
4311093	pred.bt.3	whi hot air rise up	0.7234
4311093	pred.bt.4	whi hot air rise up	0.7234
4311093	pred.bt.5	whi hot air rise up	0.7234
4311093	pred.bt.6	whi hot air rise up	0.7234
4311093	pred.bt.7	whi hot air rise up	0.7234
4311093	pred.bt.8	whi hot air rise up	0.7234
4311093	pred.bt.9	whi hot air rise up	0.7234
4357460	-1	how to make my car faster?	0.2926
4357460	pred.bt.1	make car faster	0.3364
4357460	pred.bt.10	make car faster	0.3364
4357460	pred.bt.2	make car faster	0.3364
4357460	pred.bt.3	make car faster	0.3364
4357460	pred.bt.4	make car faster	0.3364
4357460	pred.bt.5	make car faster	0.3364
4357460	pred.bt.6	make car faster	0.3364
4357460	pred.bt.7	make car faster	0.3364
4357460	pred.bt.8	make car faster	0.3364
4357460	pred.bt.9	make car faster	0.3364
4365565	-1	how does water pressure change?	0.3858
4365565	pred.bt.1	water pressure change	0.6774
4365565	pred.bt.10	water pressure change	0.6774
4365565	pred.bt.2	water pressure change	0.6774
4365565	pred.bt.3	water pressure change	0.6774
4365565	pred.bt.4	water pressure change	0.6774
4365565	pred.bt.5	water pressure change	0.6774
4365565	pred.bt.6	water pressure change	0.6774
4365565	pred.bt.7	water pressure change	0.6774
4365565	pred.bt.8	water pressure change	0.6774
4365565	pred.bt.9	water pressure change	0.6774
4367654	-1	why is april 19th important?	0.3939
4367654	pred.bt.1	why is april 19th important?	0.3939
4367654	pred.bt.10	why is april 19th important?	0.3939
4367654	pred.bt.2	why is april 19th important?	0.3939
4367654	pred.bt.3	why is april 19th important?	0.3939
4367654	pred.bt.4	why is april 19th important?	0.3939
4367654	pred.bt.5	why is april 19th important?	0.3939
4367654	pred.bt.6	why is april 19th important?	0.3939
4367654	pred.bt.7	why is april 19th important?	0.3939
4367654	pred.bt.8	why is april 19th important?	0.3939
4367654	pred.bt.9	why is april 19th important?	0.3939
4372730	-1	why doesn't the bible make any sense?	0.2184
4372730	pred.bt.1	n t bible make sense bible	0.4256
4372730	pred.bt.10	n t bible make sense bible	0.4256
4372730	pred.bt.2	n t bible make sense bible	0.4256
4372730	pred.bt.3	n t bible make sense bible	0.4256
4372730	pred.bt.4	n t bible make sense bible	0.4256
4372730	pred.bt.5	n t bible make sense bible	0.4256
4372730	pred.bt.6	n t bible make sense bible	0.4256
4372730	pred.bt.7	n t bible make sense bible	0.4256
4372730	pred.bt.8	n t bible make sense bible	0.4256
4372730	pred.bt.9	n t bible make sense bible	0.4256
4377861	-1	how to handsew sequins?	0.9502
4377861	pred.bt.1	handsew sequins	0.9766
4377861	pred.bt.10	handsew sequins	0.9766
4377861	pred.bt.2	handsew sequins	0.9766
4377861	pred.bt.3	handsew sequins	0.9766
4377861	pred.bt.4	handsew sequins	0.9766
4377861	pred.bt.5	handsew sequins	0.9766
4377861	pred.bt.6	handsew sequins	0.9766
4377861	pred.bt.7	handsew sequins	0.9766
4377861	pred.bt.8	handsew sequins	0.9766
4377861	pred.bt.9	handsew sequins	0.9766
4385316	-1	how do i keep black birds out of my bar-b-que grill?	0.3927
4385316	pred.bt.1	keep black birds bar b que grill	0.4397
4385316	pred.bt.10	keep black birds bar b que grill	0.4397
4385316	pred.bt.2	keep black birds bar b que grill	0.4397
4385316	pred.bt.3	keep black birds bar b que grill	0.4397
4385316	pred.bt.4	keep black birds bar b que grill	0.4397
4385316	pred.bt.5	keep black birds bar b que grill	0.4397
4385316	pred.bt.6	keep black birds bar b que grill	0.4397
4385316	pred.bt.7	keep black birds bar b que grill	0.4397
4385316	pred.bt.8	keep black birds bar b que grill	0.4397
4385316	pred.bt.9	keep black birds bar b que grill	0.4397
4406669	-1	what do you order at taco bell?	0.4545
4406669	pred.bt.1	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.10	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.2	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.4	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.5	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.6	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.7	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.8	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	pred.bt.9	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4448097	-1	what is innate immunity?	0.7279
4448097	pred.bt.1	innate immunity	0.8028
4448097	pred.bt.10	innate immunity	0.8028
4448097	pred.bt.2	innate immunity	0.8028
4448097	pred.bt.3	innate immunity	0.8028
4448097	pred.bt.4	innate immunity	0.8028
4448097	pred.bt.5	innate immunity	0.8028
4448097	pred.bt.6	innate immunity	0.8028
4448097	pred.bt.7	innate immunity	0.8028
4448097	pred.bt.8	innate immunity	0.8028
4448097	pred.bt.9	innate immunity	0.8028
4462511	-1	how do i know if my gold fish is pregnant?	0.565
4462511	pred.bt.1	know gold fish pregnant	0.6612
4462511	pred.bt.10	know gold fish pregnant	0.6612
4462511	pred.bt.2	know gold fish pregnant	0.6612
4462511	pred.bt.3	know gold fish pregnant	0.6612
4462511	pred.bt.4	know gold fish pregnant	0.6612
4462511	pred.bt.5	know gold fish pregnant	0.6612
4462511	pred.bt.6	know gold fish pregnant	0.6612
4462511	pred.bt.7	know gold fish pregnant	0.6612
4462511	pred.bt.8	know gold fish pregnant	0.6612
4462511	pred.bt.9	know gold fish pregnant	0.6612
4467100	-1	what does sholomister mean?	0.0
4467100	pred.bt.1	what do sholomister mean	0.1544
4467100	pred.bt.10	what do sholomister mean	0.1544
4467100	pred.bt.2	what do sholomister mean	0.1544
4467100	pred.bt.3	what do sholomister mean	0.1544
4467100	pred.bt.4	what do sholomister mean	0.1544
4467100	pred.bt.5	what do sholomister mean	0.1544
4467100	pred.bt.6	what do sholomister mean	0.1544
4467100	pred.bt.7	what do sholomister mean	0.1544
4467100	pred.bt.8	what do sholomister mean	0.1544
4467100	pred.bt.9	what do sholomister mean	0.1544
4473137	-1	causes and effects of the rise of christanity?	0.5264
4473137	pred.bt.1	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.10	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.2	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.3	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.4	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.5	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.6	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.7	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.8	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	pred.bt.9	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473331	-1	how can i keep my rabit indoors?	0.3427
4473331	pred.bt.1	keep rabit indoors	0.453
4473331	pred.bt.10	keep rabit indoors	0.453
4473331	pred.bt.2	keep rabit indoors	0.453
4473331	pred.bt.3	keep rabit indoors	0.453
4473331	pred.bt.4	keep rabit indoors	0.453
4473331	pred.bt.5	keep rabit indoors	0.453
4473331	pred.bt.6	keep rabit indoors	0.453
4473331	pred.bt.7	keep rabit indoors	0.453
4473331	pred.bt.8	keep rabit indoors	0.453
4473331	pred.bt.9	keep rabit indoors	0.453
