,qid,order,query,qld.ndcg
1509,4185501,bt_nllb_russian,Why is the sun shining,0.6799
1510,4185501,bt_nllb_tamil,Why is the sun shining,0.6799
1511,4185501,stem.krovetz,why do the sun shine,0.6725
1512,4190287,-1,Why is switching schools so depressing?,0.2738
1513,4196421,-1,how can you be more brilliant?,0.3651
1514,4196421,conceptnet.topn3,brilliant,0.5907
1515,4196421,conceptnet.topn3.replace,brilliant,0.5907
1516,4196421,termluster.topn5.3.bm25,brilliant,0.5907
1517,4196421,termluster.topn5.3.qld,brilliant,0.5907
1518,4196421,thesaurus.topn3,brilliant,0.5907
1519,4196421,thesaurus.topn3.replace,brilliant,0.5907
1520,4196421,relevancefeedback.topn10.qld,how can you be more brilliant quasar lsd galileo your art custom brilliant,0.3682
1521,4197214,-1,Why my GF feel like pissing during sexual intercourse?,0.1734
1522,4197214,conceptluster.topn5.3.bm25,gf feel like pissing sexual intercourse sexual intercourse,0.3419
1523,4197214,conceptluster.topn5.3.qld,gf feel like pissing sexual intercourse sexual intercourse,0.3419
1524,4197214,tagmee.topn3,gf feel like pissing sexual intercourse Sexual intercourse,0.3419
1525,4197214,sensedisambiguation,Why my GF feel like pissing make during sexual intercourse sexual intercourse,0.3318
1526,4197214,tagmee.topn3.replace,Sexual intercourse,0.3278
1527,4197214,termluster.topn5.3.bm25,gf feel like pissing sexual intercourse,0.2555
1528,4197214,termluster.topn5.3.qld,gf feel like pissing sexual intercourse,0.2555
1529,4197214,thesaurus.topn3,gf feel like pissing sexual intercourse,0.2555
1530,4197214,thesaurus.topn3.replace,gf feel like pissing sexual intercourse,0.2555
1531,4197214,wordnet.topn3,gf feel like pissing sexual intercourse tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse,0.2058
1532,4197214,wiki.topn3,gf feel like pissing sexual intercourse sex orgasm sexual emotions sexual intercourse,0.196
1533,4197214,sensedisambiguation.replace,Why my GF feel like make during sexual sexual intercourse,0.1908
1534,421753,-1,how to get rid of a skunk?,0.5824
1535,421753,sensedisambiguation.replace,how to suffer rid of a skunk,0.59
1536,421753,termluster.topn5.3.bm25,get rid skunk,0.5826
1537,421753,termluster.topn5.3.qld,get rid skunk,0.5826
1538,421753,thesaurus.topn3,get rid skunk,0.5826
1539,421753,thesaurus.topn3.replace,get rid skunk,0.5826
1540,4250296,-1,What do doctors do when a patient has a Do Nor Resuscitate Order?,0.2871
1541,4250296,termluster.topn5.3.bm25,doctors patient resuscitate order,0.3626
1542,4250296,termluster.topn5.3.qld,doctors patient resuscitate order,0.3626
1543,4250296,thesaurus.topn3,doctors patient resuscitate order,0.3626
1544,4250296,thesaurus.topn3.replace,doctors patient resuscitate order,0.3626
1545,4250296,bt_bing_tamil,What do doctors do when a patient has an order to do or resuscitate,0.3486
1546,4250296,bt_nllb_swahili,What do doctors do when a patient has an order to Do or Resuscitate,0.3486
1547,4250296,bt_nllb_french,What do doctors do when a patient is ordered not to be resuscitated,0.3299
1548,4250296,bt_nllb_malay,What do doctors do when patients have no or Resuscitate orders,0.3153
1549,4250296,bt_bing_german,What do doctors do when a patient has a resuscitation order,0.3052
1550,4250296,bt_nllb_german,What do doctors do when a patient has a Do N Resuscitate order,0.305
1551,4256593,-1,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.6444
1552,4256593,bt_nllb_french,How do you get the SIM card out of an LG VX cell phone,0.7535
1553,4256593,bt_nllb_malay,How do I get the SIM card out of my LG VX cell phone,0.7524
1554,4256593,bt_nllb_german,How do I remove the SIM card from an LG VX phone,0.7337
1555,4256593,rm3.topn10.10.0.5.bm25,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.7095
1556,4256593,rm3.topn10.10.0.5.qld,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.7095
1557,4256593,bt_bing_persian,How do I remove SIM card on an LG VX mobile phone,0.7005
1558,4256593,relevancefeedback.topn10.bm25,how do i remove the simm card on a lg vx cell phone phone u batteri you can,0.679
1559,4256593,bt_bing_swahili,How do I remove SIMM card on LG VX Phone,0.6661
1560,4256593,relevancefeedback.topn10.qld,how do i remove the simm card on a lg vx cell phone phone u us batteri bibl,0.6661
1561,4256593,bt_bing_german,How to remove the SIMM card on an LG VX phone,0.6646
1562,4256593,termluster.topn5.3.bm25,remove simm card lg vx cell phone,0.6569
1563,4256593,termluster.topn5.3.qld,remove simm card lg vx cell phone,0.6569
1564,4256593,thesaurus.topn3,remove simm card lg vx cell phone,0.6569
1565,4256593,thesaurus.topn3.replace,remove simm card lg vx cell phone,0.6569
1566,4256593,bt_bing_chinese_simplified,How do I remove the SIMM card on my LG VX phone,0.6519
1567,4256593,bt_nllb_korean,How do you remove SIMM cards from your LG VX phone,0.651
1568,4256593,bt_bing_korean,How do I remove the SIMM card from my LG VX phone,0.6506
1569,4278201,-1,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.7835
1570,4278201,bt_bing_chinese_simplified,How does UV light affect seed germination and plant growth,0.8209
1571,4278201,bt_nllb_tamil,How does UV light affect seed germination and plant growth,0.8209
1572,4278201,bt_bing_russian,How does UV radiation affect seed germination and plant growth,0.7908
1573,4278201,relevancefeedback.topn10.bm25,how does ultraviolet light affects seed germination and plant growth germin from affect emerg also elong can,0.7847
1574,4278201,termluster.topn5.3.bm25,ultraviolet light affects seed germination plant growth,0.7847
1575,4278201,termluster.topn5.3.qld,ultraviolet light affects seed germination plant growth,0.7847
1576,4278201,thesaurus.topn3,ultraviolet light affects seed germination plant growth,0.7847
1577,4278201,thesaurus.topn3.replace,ultraviolet light affects seed germination plant growth,0.7847
1578,4278201,stem.krovetz,how do ultraviolet light affect seed germinate and plant growth,0.7842
1579,4283542,-1,i have had loose stools for a week...how do i make it stop?,0.4768
1580,4283542,termluster.topn5.3.bm25,loose stools week make stop,0.564
1581,4283542,termluster.topn5.3.qld,loose stools week make stop,0.564
1582,4283542,thesaurus.topn3,loose stools week make stop,0.564
1583,4283542,thesaurus.topn3.replace,loose stools week make stop,0.564
1584,4288761,-1,How can i stop my husband from exhuming my baby's body for compensation?,0.2801
1585,4288761,conceptluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.2954
1586,4288761,conceptluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.2954
1587,4288761,tagmee.topn3,stop husband exhuming baby s body compensation,0.2954
1588,4288761,termluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.2954
1589,4288761,termluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.2954
1590,4288761,thesaurus.topn3,stop husband exhuming baby s body compensation,0.2954
1591,4288761,thesaurus.topn3.replace,stop husband exhuming baby s body compensation,0.2954
1592,4288761,wiki.topn3,stop husband exhuming baby s body compensation,0.2954
1593,4288761,rm3.topn10.10.0.5.bm25,How can i stop my husband from exhuming my babys body for compensation?,0.2843
1594,4288761,rm3.topn10.10.0.5.qld,How can i stop my husband from exhuming my babys body for compensation?,0.2843
1595,4311093,-1,Why hot air rises up?,0.6595
1596,4311093,conceptluster.topn5.3.bm25,hot air rises,0.7389
1597,4311093,conceptluster.topn5.3.qld,hot air rises,0.7389
1598,4311093,tagmee.topn3,hot air rises,0.7389
1599,4311093,termluster.topn5.3.bm25,hot air rises,0.7389
1600,4311093,termluster.topn5.3.qld,hot air rises,0.7389
1601,4311093,thesaurus.topn3,hot air rises,0.7389
1602,4311093,thesaurus.topn3.replace,hot air rises,0.7389
1603,4311093,wiki.topn3,hot air rises,0.7389
1604,4311093,bt_nllb_arabic,Why is the hot air rising,0.7199
1605,4311093,bt_nllb_french,Why is the hot air rising,0.7199
1606,4311093,bt_nllb_german,Why is the hot air rising,0.7199
1607,4311093,bt_nllb_korean,Why is the hot air rising,0.7199
1608,4311093,bt_nllb_malay,Why is the hot air rising,0.7199
1609,4311093,bt_nllb_russian,Why is the hot air rising,0.7199
1610,4311093,bt_nllb_tamil,Why is the hot air rising,0.7199
1611,4311093,bt_bing_arabic,Why does hot air rise,0.7085
1612,4311093,bt_bing_chinese_simplified,Why does hot air rise,0.7085
1613,4311093,bt_bing_french,Why does hot air rise,0.7085
1614,4311093,bt_bing_german,Why does hot air rise,0.7085
1615,4311093,bt_bing_korean,Why does hot air rise,0.7085
1616,4311093,bt_bing_malay,Why does hot air rise,0.7085
1617,4311093,bt_bing_russian,Why does hot air rise up,0.6969
1618,4357460,-1,how to make my car faster?,0.2603
1619,4357460,stem.krovetz,how to make my car fast,0.33
1620,4357460,stem.trunc4,how to make my car fast,0.33
1621,4357460,stem.trunc5,how to make my car faste,0.33
1622,4357460,bt_bing_swahili,How do I get my car fast,0.3029
1623,4357460,conceptluster.topn5.3.bm25,make car faster,0.2801
1624,4357460,conceptluster.topn5.3.qld,make car faster,0.2801
1625,4357460,tagmee.topn3,make car faster,0.2801
1626,4357460,termluster.topn5.3.bm25,make car faster,0.2801
1627,4357460,termluster.topn5.3.qld,make car faster,0.2801
1628,4357460,thesaurus.topn3,make car faster,0.2801
1629,4357460,thesaurus.topn3.replace,make car faster,0.2801
1630,4357460,wiki.topn3,make car faster,0.2801
1631,4365565,-1,How Does Water Pressure Change?,0.1664
1632,4365565,termluster.topn5.3.bm25,water pressure change,0.1847
1633,4365565,termluster.topn5.3.qld,water pressure change,0.1847
1634,4365565,thesaurus.topn3,water pressure change,0.1847
1635,4365565,thesaurus.topn3.replace,water pressure change,0.1847
1636,4365565,wordnet.topn3,water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.1771
1637,4365565,stem.krovetz,how do water pressure change,0.1765
1638,4365565,stem.lovins,how do water pressur chang,0.1765
1639,4367654,-1,Why is April 19th important?,0.1727
1640,4367654,bt_nllb_swahili,Why is April special,0.37
1641,4367654,bt_bing_arabic,Why is April important,0.359
1642,4367654,bt_bing_chinese_simplified,Why is April important,0.359
1643,4367654,bt_bing_french,Why is April important,0.359
1644,4367654,bt_bing_german,Why is April important,0.359
1645,4367654,bt_bing_korean,Why is April important,0.359
1646,4367654,bt_bing_malay,Why is April important,0.359
1647,4367654,bt_bing_persian,Why is April important,0.359
1648,4367654,bt_bing_tamil,Why is April important,0.359
1649,4367654,bt_nllb_arabic,Why is April important,0.359
1650,4367654,bt_nllb_french,Why is April important,0.359
1651,4367654,bt_nllb_german,Why is April important,0.359
1652,4367654,bt_nllb_persian,Why is April important,0.359
1653,4367654,bt_nllb_russian,Why is April important,0.359
1654,4367654,bt_nllb_tamil,Why April is Important,0.359
1655,4367654,bt_bing_russian,Why is April so important,0.291
1656,4367654,bt_nllb_chinese_yue,Why is April so important,0.291
1657,4367654,bt_nllb_korean,Why is April so important,0.291
1658,4367654,bt_nllb_malay,Why is April so important,0.291
1659,4367654,rm3.topn10.10.0.5.bm25,Why is April 19th important?,0.2569
1660,4367654,rm3.topn10.10.0.5.qld,Why is April 19th important?,0.2569
1661,4367654,conceptluster.topn5.3.bm25,april th important,0.1736
1662,4367654,conceptluster.topn5.3.qld,april th important,0.1736
1663,4367654,tagmee.topn3,april th important,0.1736
1664,4367654,termluster.topn5.3.bm25,april th important,0.1736
1665,4367654,termluster.topn5.3.qld,april th important,0.1736
1666,4367654,thesaurus.topn3,april th important,0.1736
1667,4367654,thesaurus.topn3.replace,april th important,0.1736
1668,4367654,wiki.topn3,april th important,0.1736
1669,4372730,-1,Why doesn't the bible make any sense?,0.0316
1670,4372730,bt_bing_french,Why does the Bible make no sense,0.2797
1671,4372730,bt_bing_malay,Why does the Bible not make sense,0.2797
1672,4372730,bt_nllb_malay,Why does the Bible make sense,0.2797
1673,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.2296
1674,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.2296
1675,4372730,conceptluster.topn5.3.bm25,n t bible make sense bible,0.152
1676,4372730,conceptluster.topn5.3.qld,n t bible make sense bible,0.152
1677,4372730,tagmee.topn3,n t bible make sense Bible,0.152
1678,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.0895
1679,4372730,bt_bing_swahili,Why does the Bible not matter,0.0887
1680,4372730,termluster.topn5.3.bm25,n t bible make sense,0.0831
1681,4372730,termluster.topn5.3.qld,n t bible make sense,0.0831
1682,4372730,thesaurus.topn3,n t bible make sense,0.0831
1683,4372730,thesaurus.topn3.replace,n t bible make sense,0.0831
1684,4372730,tagmee.topn3.replace,Bible,0.0758
1685,4372730,word2vec.topn3,n t bible make sense scripture create sense sence sense,0.0649
1686,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.058
1687,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.0554
1688,4372730,bt_nllb_arabic,Why is the Bible not reasonable,0.0537
1689,4372730,wiki.topn3,n t bible make sense judeo christian topics bible old testament bible,0.0525
1690,4372730,stem.trunc4,why does t the bibl make any sens,0.0422
1691,4372730,bt_bing_german,Why doesn t the Bible make sense,0.0319
1692,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.0319
1693,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.0319
1694,4377861,-1,how to handsew sequins?,0.9817
1695,4377861,bt_bing_persian,How to hand the sequins,0.9943
1696,4377861,bt_bing_swahili,How do you sew sequins,0.9943
1697,4377861,anchor.topn3,handsew sequins edenappa apothecon th,0.9876
1698,4377861,anchor.topn3.replace,edenappa apothecon th sequins,0.9876
1699,4377861,conceptluster.topn5.3.bm25,handsew sequins,0.9876
1700,4377861,conceptluster.topn5.3.qld,handsew sequins,0.9876
1701,4377861,conceptnet.topn3,handsew sequins,0.9876
1702,4377861,conceptnet.topn3.replace,handsew sequins,0.9876
1703,4377861,tagmee.topn3,handsew sequins,0.9876
1704,4377861,termluster.topn5.3.bm25,handsew sequins,0.9876
1705,4377861,termluster.topn5.3.qld,handsew sequins,0.9876
1706,4377861,thesaurus.topn3,handsew sequins,0.9876
1707,4377861,thesaurus.topn3.replace,handsew sequins,0.9876
1708,4377861,wiki.topn3,handsew sequins,0.9876
1709,4377861,bt_bing_malay,How to turn on sequins,0.9852
1710,4377861,bt_bing_chinese_simplified,How to sew sequins by hand,0.9846
1711,4377861,bt_bing_french,How do you sew sequins by hand,0.9846
1712,4377861,bt_bing_german,How do you sew sequins by hand,0.9846
1713,4377861,bt_bing_korean,How to sew sequins by hand,0.9846
1714,4377861,bt_bing_russian,How to sew sequins by hand,0.9846
1715,4377861,bt_bing_tamil,How to sew sequins by hand,0.9846
1716,4385316,-1,How do I keep black birds out of my bar-b-que grill?,0.3481
1717,4385316,bt_bing_german,How do I keep black birds off my bar b que grill,0.3506
1718,4385316,bt_nllb_korean,How do I get the black bird out of my bar que grille,0.3484
1719,4406669,-1,What do you order at Taco Bell?,0.4426
1720,4406669,word2vec.topn3,order taco bell order burrito tamale un ring unring,0.5078
1721,4406669,conceptnet.topn3,order taco bell command chicken taco greaser ringing church,0.4912
1722,4406669,anchor.topn3,order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.4802
1723,4406669,bt_bing_arabic,What to order at Taco Bell,0.4493
1724,4406669,bt_nllb_russian,What to order at Taco Bell,0.4493
1725,4406669,conceptluster.topn5.3.bm25,order taco bell,0.4485
1726,4406669,conceptluster.topn5.3.qld,order taco bell,0.4485
1727,4406669,termluster.topn5.3.bm25,order taco bell,0.4485
1728,4406669,termluster.topn5.3.qld,order taco bell,0.4485
1729,4406669,thesaurus.topn3,order taco bell,0.4485
1730,4406669,thesaurus.topn3.replace,order taco bell,0.4485
1731,4406669,tagmee.topn3,order taco bell Taco Bell,0.448
1732,4406669,bt_nllb_malay,What are you ordering at Taco Bell,0.4454
1733,443848,-1,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6845
1734,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,0.687
1735,443848,bt_nllb_french,Does anyone know where I can find a free guide on how to train a Siberian husky,0.6866
1736,443848,bt_bing_arabic,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6855
1737,443848,bt_bing_chinese_simplified,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
1738,443848,bt_bing_korean,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
1739,443848,bt_bing_malay,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6855
1740,443848,bt_bing_persian,Does anyone know where I can get a free guide on how to train a Siberian Huski,0.6855
1741,443848,bt_bing_tamil,Does anyone know where I can get a free guide on how to train Siberian Husky,0.6855
1742,443848,bt_nllb_arabic,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
1743,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
1744,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
1745,443848,bt_bing_french,Does anyone know where I could get a free guide on how to train a Siberian husky,0.6853
1746,443848,bt_bing_german,Does anyone know where I could get a free guide on how to train a Siberian Husky,0.6853
1747,443848,bt_bing_russian,Does anyone know where to get a free guide on how to train a Siberian Husky,0.6847
1748,4448097,-1,what is innate immunity?,0.4855
1749,4448097,anchor.topn3,innate immunity,0.4971
1750,4448097,anchor.topn3.replace,innate immunity,0.4971
1751,4448097,termluster.topn5.3.bm25,innate immunity,0.4971
1752,4448097,termluster.topn5.3.qld,innate immunity,0.4971
1753,4448097,thesaurus.topn3,innate immunity,0.4971
1754,4448097,thesaurus.topn3.replace,innate immunity,0.4971
1755,4462511,-1,How do i know if my gold fish is pregnant?,0.4596
1756,4462511,termluster.topn5.3.bm25,know gold fish pregnant,0.5
1757,4462511,termluster.topn5.3.qld,know gold fish pregnant,0.5
1758,4462511,thesaurus.topn3,know gold fish pregnant,0.5
1759,4462511,thesaurus.topn3.replace,know gold fish pregnant,0.5
1760,4467100,-1,What does sholomister mean?,0.0
1761,4473137,-1,Causes and effects of the rise of Christanity?,0.4415
1762,4473137,conceptnet.topn3.replace,causes personal property up sun christanity,0.5303
1763,4473331,-1,How can I keep my rabit indoors?,0.5218
1764,4473331,conceptluster.topn5.3.bm25,keep rabit indoors rabbit,0.5407
1765,4473331,conceptluster.topn5.3.qld,keep rabit indoors rabbit,0.5407
1766,4473331,tagmee.topn3,keep rabit indoors Rabbit,0.5407
1767,4473331,termluster.topn5.3.bm25,keep rabit indoors,0.5346
1768,4473331,termluster.topn5.3.qld,keep rabit indoors,0.5346
1769,4473331,thesaurus.topn3,keep rabit indoors,0.5346
1770,4473331,thesaurus.topn3.replace,keep rabit indoors,0.5346
1771,456214,-1,What is the importance of absolute zero temperature?,0.9193
1772,456214,tagmee.topn3,importance absolute zero temperature Absolute zero Absolute zero Temperature,0.9269
1773,456214,tagmee.topn3.replace,Absolute zero Absolute zero Temperature,0.9226
1774,456214,conceptluster.topn5.3.bm25,importance absolute zero temperature absolute zero temperature,0.9207
1775,456214,conceptluster.topn5.3.qld,importance absolute zero temperature absolute zero temperature,0.9207
1776,456214,termluster.topn5.3.bm25,importance absolute zero temperature,0.9201
1777,456214,termluster.topn5.3.qld,importance absolute zero temperature,0.9201
1778,456214,thesaurus.topn3,importance absolute zero temperature,0.9201
1779,456214,thesaurus.topn3.replace,importance absolute zero temperature,0.9201
1780,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",0.6477
1781,474417,termluster.topn5.3.bm25,prefix cyclo mean greek mythology,0.656
1782,474417,termluster.topn5.3.qld,prefix cyclo mean greek mythology,0.656
1783,474417,thesaurus.topn3,prefix cyclo mean greek mythology,0.656
1784,474417,thesaurus.topn3.replace,prefix cyclo mean greek mythology,0.656
1785,474417,bt_nllb_swahili,What is the prefix cyclo in Greek mythology,0.655
1786,481173,-1,"why live, when your in misery?",0.5577
1787,481173,termluster.topn5.3.bm25,live misery,0.5982
1788,481173,termluster.topn5.3.qld,live misery,0.5982
1789,481173,thesaurus.topn3,live misery,0.5982
1790,481173,thesaurus.topn3.replace,live misery,0.5982
1791,481173,bt_bing_arabic,Why live when you are in misery,0.5793
1792,481173,bt_bing_french,Why live when you are in misery,0.5793
1793,481173,bt_bing_malay,Why live when you are in misery,0.5793
1794,484496,-1,Why a man float on water when he dies?,0.2629
1795,484496,termluster.topn5.3.bm25,man float water dies,0.3103
1796,484496,termluster.topn5.3.qld,man float water dies,0.3103
1797,484496,thesaurus.topn3,man float water dies,0.3103
1798,484496,thesaurus.topn3.replace,man float water dies,0.3103
1799,484496,bt_bing_german,Why does a person float on water when he dies,0.2831
1800,484496,bt_bing_korean,Why does a person float on water when he dies,0.2831
1801,484496,bt_nllb_swahili,Why does a person float on water when he dies,0.2831
1802,551239,-1,how do i find out if someone left me a life insurance policy?,0.5269
1803,551239,bt_bing_korean,How do I know if someone left me a life insurance policy,0.5767
1804,551239,bt_nllb_arabic,How do I know if someone left me a life insurance policy,0.5767
1805,551239,bt_nllb_french,How do I know if someone left me a life insurance policy,0.5767
1806,551239,bt_nllb_german,How do I know if someone left me a life insurance policy,0.5767
1807,551239,bt_nllb_swahili,How do I know if someone left me a life insurance policy,0.5767
1808,551239,bt_nllb_tamil,How do I know if someone left me a life insurance policy,0.5767
1809,551239,bt_nllb_malay,How do I know if someone left my life insurance policy,0.5742
1810,551239,bt_bing_malay,How can I tell if someone left me a life insurance policy,0.5628
1811,551239,bt_bing_swahili,How can I tell if someone left me a life insurance policy,0.5628
1812,551239,bt_bing_chinese_simplified,How do I know if someone has left me a life insurance policy,0.5504
1813,551239,bt_bing_french,How do I know if someone has left me a life insurance policy,0.5504
1814,551239,bt_bing_persian,How do I know if someone has left me a life insurance policy,0.5504
1815,551239,bt_bing_russian,How do I know if someone has left me a life insurance policy,0.5504
1816,551239,termluster.topn5.3.bm25,find someone left life insurance policy,0.5501
1817,551239,termluster.topn5.3.qld,find someone left life insurance policy,0.5501
1818,551239,thesaurus.topn3,find someone left life insurance policy,0.5501
1819,551239,thesaurus.topn3.replace,find someone left life insurance policy,0.5501
1820,551239,conceptluster.topn5.3.bm25,find someone left life insurance policy life insurance insurance policy medical examiner,0.549
1821,551239,conceptluster.topn5.3.qld,find someone left life insurance policy life insurance insurance policy medical examiner,0.549
1822,551239,tagmee.topn3,find someone left life insurance policy Medical examiner Life insurance Insurance policy,0.549
1823,558570,-1,"My city just put a ban on pit bulls, how do we reverse the decision?",0.6552
1824,558570,stem.porter,my citi just put a ban on pit bull how do we revers the decis,0.6673
1825,558570,stem.porter2,my citi just put a ban on pit bull how do we revers the decis,0.6673
1826,558570,stem.trunc5,my city just put a ban on pit bulls how do we rever the decis,0.6673
1827,558570,bt_bing_persian,My city recently banned pit bulls how do we reverse that decision,0.6638
1828,558570,termluster.topn5.3.bm25,city put ban pit bulls reverse decision,0.6621
1829,558570,termluster.topn5.3.qld,city put ban pit bulls reverse decision,0.6621
1830,558570,thesaurus.topn3,city put ban pit bulls reverse decision,0.6621
1831,558570,thesaurus.topn3.replace,city put ban pit bulls reverse decision,0.6621
1832,558570,bt_bing_malay,My city only bans pit bulls how do we reverse that decision,0.6592
1833,558570,bt_bing_chinese_simplified,My city just banned pit bulls how do we reverse that decision,0.6572
1834,558570,bt_nllb_swahili,My city just banned pit bulls how do we reverse the decision,0.6572
1835,654124,-1,Why am I not able to concentrate on my studies?,0.4288
1836,654124,anchor.topn3,able concentrate studies,0.5396
1837,654124,anchor.topn3.replace,able concentrate studies,0.5396
1838,654124,conceptluster.topn5.3.bm25,able concentrate studies,0.5396
1839,654124,conceptluster.topn5.3.qld,able concentrate studies,0.5396
1840,654124,tagmee.topn3,able concentrate studies,0.5396
1841,654124,termluster.topn5.3.bm25,able concentrate studies,0.5396
1842,654124,termluster.topn5.3.qld,able concentrate studies,0.5396
1843,654124,thesaurus.topn3,able concentrate studies,0.5396
1844,654124,thesaurus.topn3.replace,able concentrate studies,0.5396
1845,654124,wiki.topn3,able concentrate studies,0.5396
1846,654124,relevancefeedback.topn10.bm25,why am i not able to concentrate on my studies you answer u,0.4947
1847,667488,-1,how soon can you drive on a newly paved driveway?,0.4355
1848,667488,bertqe.topn10.bm25,you longer drive your drivewai,0.5405
1849,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.5018
1850,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.5018
1851,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.5018
1852,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.4825
1853,667488,tagmee.topn3.replace,Road surface Driveway,0.4629
1854,667488,bt_bing_tamil,How soon can I drive on a newly laid driveway,0.4541
1855,667488,bt_bing_french,How long can you drive on a newly paved driveway,0.4524
1856,667488,bt_bing_malay,How long can you drive on a newly paved driveway,0.4524
1857,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.4519
1858,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.4519
1859,667488,thesaurus.topn3,soon drive newly paved driveway,0.4519
1860,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.4519
1861,667488,stem.paicehusk,how soon can you driv on a new pav driveway,0.4437
1862,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.4669
1863,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
1864,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
1865,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,0.4895
1866,676028,bt_bing_arabic,Why don t senators and elected federal congressmen have to live on regular SS like the rest of us,0.4857
1867,676028,bt_bing_tamil,Why don t our elected federal senators and congressmen have to live in regular SS like the rest of us,0.4798
1868,676028,termluster.topn5.3.bm25,elected federal senators congressmen live regular s s like rest us,0.479
1869,676028,termluster.topn5.3.qld,elected federal senators congressmen live regular s s like rest us,0.479
1870,676028,thesaurus.topn3,elected federal senators congressmen live regular s s like rest us,0.479
1871,676028,thesaurus.topn3.replace,elected federal senators congressmen live regular s s like rest us,0.479
1872,676028,bt_bing_german,Why don t our elected federal senators and congressmen have to live off normal SS like the rest of us,0.4719
1873,676028,bt_bing_french,Why don t our elected federal senators and congressmen have to live on SS like the rest of us,0.4708
1874,676028,bt_nllb_tamil,Why don t our elected federal senators and congressmen live in the common SS like everyone else,0.4693
1875,676028,stem.porter2,whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.4677
1876,707303,-1,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.6784
1877,707303,conceptluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6925
1878,707303,conceptluster.topn5.3.qld,people get hiccups exactly best way cure,0.6925
1879,707303,tagmee.topn3,people get hiccups exactly best way cure,0.6925
1880,707303,termluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6925
1881,707303,termluster.topn5.3.qld,people get hiccups exactly best way cure,0.6925
1882,707303,thesaurus.topn3,people get hiccups exactly best way cure,0.6925
1883,707303,thesaurus.topn3.replace,people get hiccups exactly best way cure,0.6925
1884,707303,wiki.topn3,people get hiccups exactly best way cure,0.6925
1885,707303,bt_nllb_french,How do people have hiccups what are they and what s the best way to cure them,0.6792
1886,714612,-1,Why doesn't the water fall off  earth if it's round?,0.0667
1887,714612,rm3.topn10.10.0.5.bm25,Why doesnt the water fall off  earth if its round?,0.3119
1888,714612,rm3.topn10.10.0.5.qld,Why doesnt the water fall off  earth if its round?,0.3119
1889,714612,bt_nllb_tamil,If it is round why does water not fall from the earth,0.2847
1890,714612,bertqe.topn10.bm25,pull earth larg object haha,0.1714
1891,714612,bt_bing_swahili,Why shouldn t water fall to earth if it is round,0.1705
1892,714612,termluster.topn5.3.bm25,n t water fall earth s round,0.1252
1893,714612,termluster.topn5.3.qld,n t water fall earth s round,0.1252
