,qid,order,query,bm25.ndcg
1482,3990512,anchor.topn3.replace,drive differences chak chak concentration onsomething,0.1475
1483,3990512,anchor.topn3,get concentration onsomething drive differences chak chak,0.1189
1484,3990512,word2vec.topn3,get concentration onsomething obtain give go concetration,0.1112
1485,3990512,stem.lovins,how can we ges concentr onsometh,0.0641
1486,4003223,-1,What are the marketing gimmicks that will attract males?,0.4862
1487,4003223,termluster.topn5.3.bm25,marketing gimmicks attract males,0.5222
1488,4003223,termluster.topn5.3.qld,marketing gimmicks attract males,0.5222
1489,4003223,thesaurus.topn3,marketing gimmicks attract males,0.5222
1490,4003223,thesaurus.topn3.replace,marketing gimmicks attract males,0.5222
1491,4012558,-1,what is the term milky way?,0.7552
1492,4012558,wiki.topn3.replace,spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way,0.8167
1493,4012558,wiki.topn3,term milky way spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way,0.8049
1494,4012558,tagmee.topn3.replace,Time Milky Way,0.8002
1495,4012558,bt_nllb_french,What is the end of the Milky Way,0.7977
1496,4012558,bt_bing_chinese_simplified,What is the Milky Way,0.7932
1497,4012558,bt_bing_swahili,What is the Milky Way,0.7932
1498,4012558,bt_nllb_russian,What is the Milky Way,0.7932
1499,4012558,bt_nllb_swahili,What is the Milky Way,0.7932
1500,4012558,conceptluster.topn5.3.bm25,term milky way time milky way,0.7675
1501,4012558,conceptluster.topn5.3.qld,term milky way time milky way,0.7675
1502,4012558,tagmee.topn3,term milky way Time Milky Way,0.7675
1503,4012558,termluster.topn5.3.bm25,term milky way,0.7609
1504,4012558,termluster.topn5.3.qld,term milky way,0.7609
1505,4012558,thesaurus.topn3,term milky way,0.7609
1506,4012558,thesaurus.topn3.replace,term milky way,0.7609
1507,4018891,-1,How do I know if a particular term or phrase is copyrighted?,0.3244
1508,4018891,sensedisambiguation,How do I know sleep together if a particular term or phrase is copyrighted copyright,0.5227
1509,4018891,word2vec.topn3,know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted,0.4743
1510,4018891,relevancefeedback.topn10.bm25,how do i know if a particular term or phrase is copyrighted help come protect you languag black need copyright,0.4406
1511,4018891,bt_bing_swahili,How do I know if a particular word or phrase is copyrighted,0.4285
1512,4018891,bt_bing_tamil,How do I know if a particular word or phrase is copyrighted,0.4285
1513,4018891,bt_nllb_tamil,How do I know if a particular word or phrase is copyrighted,0.4285
1514,4018891,bt_nllb_chinese_yue,How do I know if a word or phrase has copyright,0.4248
1515,4018891,termluster.topn5.3.bm25,know particular term phrase copyrighted,0.4158
1516,4018891,termluster.topn5.3.qld,know particular term phrase copyrighted,0.4158
1517,4018891,thesaurus.topn3,know particular term phrase copyrighted,0.4158
1518,4018891,thesaurus.topn3.replace,know particular term phrase copyrighted,0.4158
1519,4018891,bertqe.topn10.qld,copyright www copyright gov form which cost,0.3979
1520,4018891,bt_nllb_swahili,How do I know if a word or a statement has copyright,0.3921
1521,4018891,bt_nllb_french,How do you know if a particular term or phrase is copyrighted,0.3681
1522,4018891,word2vec.topn3.replace,know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted,0.3677
1523,4018891,bt_bing_korean,How do I know if a term or phrase is copyrighted,0.366
1524,4018891,stem.paicehusk,how do i know if a particul term or phras is copyright,0.3628
1525,4018891,stem.lovins,how do i know if a particl term or phras is copyright,0.3596
1526,4018891,bertqe.topn10.bm25,someth whether copyright you ahould,0.35
1527,4018891,wordnet.topn3.replace,get laid recognise bed picky fussy terminus condition musical phrase idiom word copyrighted,0.3488
1528,4018891,bt_bing_russian,How do I know if a certain term or phrase is copyrighted,0.3262
1529,402514,-1,why do my baked potatos never taste near as good as when I get them in a nice restaurant?,0.6275
1530,402514,termluster.topn5.3.bm25,baked potatos never taste near good get nice restaurant,0.7066
1531,402514,termluster.topn5.3.qld,baked potatos never taste near good get nice restaurant,0.7066
1532,402514,thesaurus.topn3,baked potatos never taste near good get nice restaurant,0.7066
1533,402514,thesaurus.topn3.replace,baked potatos never taste near good get nice restaurant,0.7066
1534,402514,conceptluster.topn5.3.bm25,baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song,0.6778
1535,402514,conceptluster.topn5.3.qld,baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song,0.6778
1536,402514,tagmee.topn3,baked potatos never taste near good get nice restaurant Why Mary J Blige song Baking Potato Taste National Institute for Health and Care Excellence Restaurant,0.6741
1537,402514,bt_bing_arabic,Why doesn t baked potatoes taste as good as when I get them in a nice restaurant,0.6656
1538,402514,sensedisambiguation.replace,why do my baked potato never taste near as good as when I receive them in a nice restaurant,0.6631
1539,402514,stem.porter2,whi do my bake potato never tast near as good as when i get them in a nice restaur,0.6463
1540,402514,relevancefeedback.topn10.qld,why do my baked potatos never taste near as good as when i get them in a nice restaurant potato bake you food,0.644
1541,402514,relevancefeedback.topn10.bm25,why do my baked potatos never taste near as good as when i get them in a nice restaurant potato food you bake eat,0.6408
1542,402514,sensedisambiguation,why do my baked potatos potato never taste near as good as when I get receive them in a nice restaurant,0.6317
1543,402514,bt_bing_german,Why do my baked potatoes never taste nearly as good as when I get them at a nice restaurant,0.6288
1544,4126337,-1,Why does my friend buy...?,0.2582
1545,4126337,conceptluster.topn5.3.bm25,friend buy,0.379
1546,4126337,conceptluster.topn5.3.qld,friend buy,0.379
1547,4126337,tagmee.topn3,friend buy,0.379
1548,4126337,termluster.topn5.3.bm25,friend buy,0.379
1549,4126337,termluster.topn5.3.qld,friend buy,0.379
1550,4126337,thesaurus.topn3,friend buy,0.379
1551,4126337,thesaurus.topn3.replace,friend buy,0.379
1552,4126337,wiki.topn3,friend buy,0.379
1553,4126337,bt_bing_french,Why is my friend buying,0.3075
1554,4126337,bt_bing_german,Why is my friend buying,0.3075
1555,4126337,bt_bing_russian,Why is my friend buying,0.3075
1556,4126337,bt_bing_tamil,Why is my friend buying,0.3075
1557,4126337,bt_nllb_french,Why is my friend buying,0.3075
1558,4126337,bt_nllb_german,Why is my friend buying,0.3075
1559,4126337,bt_nllb_russian,Why is my friend buying,0.3075
1560,4126337,stem.krovetz,why do my friend buy,0.2683
1561,4153592,-1,what can make someones ear's stink?,0.2434
1562,4153592,termluster.topn5.3.bm25,make someones ear s stink,0.3122
1563,4153592,termluster.topn5.3.qld,make someones ear s stink,0.3122
1564,4153592,thesaurus.topn3,make someones ear s stink,0.3122
1565,4153592,thesaurus.topn3.replace,make someones ear s stink,0.3122
1566,4153592,bt_bing_tamil,What makes someone s ear stink,0.2859
1567,4153592,rm3.topn10.10.0.5.bm25,what can make someones ears stink?,0.285
1568,4153592,rm3.topn10.10.0.5.qld,what can make someones ears stink?,0.285
1569,4153592,bt_nllb_tamil,What can someone do with their ears smelling,0.2763
1570,4153592,bt_bing_swahili,What would make someone s ear stink,0.2485
1571,4153592,bt_nllb_german,What can make someone s ear smell,0.2479
1572,4165406,-1,Why did the founder of Daewoo get a 10-year jail sentence?,0.649
1573,4165406,termluster.topn5.3.bm25,founder daewoo get year jail sentence,0.738
1574,4165406,termluster.topn5.3.qld,founder daewoo get year jail sentence,0.738
1575,4165406,thesaurus.topn3,founder daewoo get year jail sentence,0.738
1576,4165406,thesaurus.topn3.replace,founder daewoo get year jail sentence,0.738
1577,4165406,stem.porter2,whi did the founder of daewoo get a year jail sentenc,0.6756
1578,4165406,bt_bing_tamil,Why was Daewoo founder sentenced to years in jail,0.6712
1579,4185395,-1,how can i cure the std or the sexually transmitted disease?,0.6419
1580,4185501,-1,why does the sun shine?,0.5587
1581,4185501,termluster.topn5.3.bm25,sun shine,0.6627
1582,4185501,termluster.topn5.3.qld,sun shine,0.6627
1583,4185501,thesaurus.topn3,sun shine,0.6627
1584,4185501,thesaurus.topn3.replace,sun shine,0.6627
1585,4185501,stem.porter2,whi doe the sun shine,0.626
1586,4185501,wiki.topn3,sun shine best thearly years might bgiants album danny weinkauf back skull sun shine sun mass incandescent gas,0.6214
1587,4185501,conceptluster.topn5.3.bm25,sun shine sun shine sun mass incandescent gas,0.6107
1588,4185501,conceptluster.topn5.3.qld,sun shine sun shine sun mass incandescent gas,0.6107
1589,4185501,bt_bing_german,Why is the sun shining,0.6019
1590,4185501,bt_bing_persian,Why is the sun shining,0.6019
1591,4185501,bt_bing_russian,Why is the sun shining,0.6019
1592,4185501,bt_bing_swahili,Why is the sun shining,0.6019
1593,4185501,bt_nllb_french,Why is the sun shining,0.6019
1594,4185501,bt_nllb_german,Why is the sun shining,0.6019
1595,4185501,bt_nllb_korean,Why is the sun shining,0.6019
1596,4185501,bt_nllb_malay,Why is the sun shining,0.6019
1597,4185501,bt_nllb_russian,Why is the sun shining,0.6019
1598,4185501,bt_nllb_tamil,Why is the sun shining,0.6019
1599,4185501,tagmee.topn3,sun shine Why Does the Sun Shine The Sun Is a Mass of Incandescent Gas,0.5821
1600,4185501,anchor.topn3,sun shine syypää suanxu क श tengeriyn day uchiku ulaach,0.5741
1601,4185501,tagmee.topn3.replace,Why Does the Sun Shine The Sun Is a Mass of Incandescent Gas,0.5623
1602,4190287,-1,Why is switching schools so depressing?,0.4591
1603,4190287,anchor.topn3,switching schools depressing,0.5306
1604,4190287,anchor.topn3.replace,switching schools depressing,0.5306
1605,4190287,termluster.topn5.3.bm25,switching schools depressing,0.5306
1606,4190287,termluster.topn5.3.qld,switching schools depressing,0.5306
1607,4190287,thesaurus.topn3,switching schools depressing,0.5306
1608,4190287,thesaurus.topn3.replace,switching schools depressing,0.5306
1609,4190287,stem.porter2,whi is switch school so depress,0.4892
1610,4196421,-1,how can you be more brilliant?,0.5063
1611,4196421,conceptnet.topn3,brilliant,0.6859
1612,4196421,conceptnet.topn3.replace,brilliant,0.6859
1613,4196421,termluster.topn5.3.bm25,brilliant,0.6859
1614,4196421,termluster.topn5.3.qld,brilliant,0.6859
1615,4196421,thesaurus.topn3,brilliant,0.6859
1616,4196421,thesaurus.topn3.replace,brilliant,0.6859
1617,4196421,relevancefeedback.topn10.qld,how can you be more brilliant quasar lsd galileo your art custom brilliant,0.6498
1618,4197214,-1,Why my GF feel like pissing during sexual intercourse?,0.4939
1619,4197214,conceptluster.topn5.3.bm25,gf feel like pissing sexual intercourse sexual intercourse,0.547
1620,4197214,conceptluster.topn5.3.qld,gf feel like pissing sexual intercourse sexual intercourse,0.547
1621,4197214,tagmee.topn3,gf feel like pissing sexual intercourse Sexual intercourse,0.547
1622,4197214,sensedisambiguation.replace,Why my GF feel like make during sexual sexual intercourse,0.5331
1623,4197214,tagmee.topn3.replace,Sexual intercourse,0.5315
1624,4197214,termluster.topn5.3.bm25,gf feel like pissing sexual intercourse,0.5306
1625,4197214,termluster.topn5.3.qld,gf feel like pissing sexual intercourse,0.5306
1626,4197214,thesaurus.topn3,gf feel like pissing sexual intercourse,0.5306
1627,4197214,thesaurus.topn3.replace,gf feel like pissing sexual intercourse,0.5306
1628,4197214,wordnet.topn3,gf feel like pissing sexual intercourse tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse,0.5106
1629,4197214,sensedisambiguation,Why my GF feel like pissing make during sexual intercourse sexual intercourse,0.5052
1630,421753,-1,how to get rid of a skunk?,0.3789
1631,421753,conceptluster.topn5.3.bm25,get rid skunk skunk,0.5814
1632,421753,conceptluster.topn5.3.qld,get rid skunk skunk,0.5814
1633,421753,tagmee.topn3,get rid skunk Skunk,0.5814
1634,421753,wiki.topn3,get rid skunk chipmunk opossum prairidog skunk,0.5799
1635,421753,word2vec.topn3,get rid skunk obtain give go eradicate banish eliminate skunk like,0.5355
1636,421753,stem.lovins,how to ges rid of a skunk,0.491
1637,421753,tagmee.topn3.replace,Skunk,0.4854
1638,421753,sensedisambiguation.replace,how to suffer rid of a skunk,0.4811
1639,421753,termluster.topn5.3.bm25,get rid skunk,0.4618
1640,421753,termluster.topn5.3.qld,get rid skunk,0.4618
1641,421753,thesaurus.topn3,get rid skunk,0.4618
1642,421753,thesaurus.topn3.replace,get rid skunk,0.4618
1643,421753,bt_nllb_swahili,how to remove skunk,0.4504
1644,421753,conceptnet.topn3,get rid skunk receive animal,0.4412
1645,421753,anchor.topn3,get rid skunk drive differences chak chak stojkovićevo okruglica stojkovićeva mephitis mephiti mephitis,0.4378
1646,421753,bt_bing_french,How do you get rid of a skunk,0.3967
1647,421753,bt_bing_german,How do you get rid of a skunk,0.3967
1648,421753,bt_bing_russian,How do you get rid of a skunk,0.3967
1649,421753,bt_nllb_malay,How do you get rid of the skunk,0.3967
1650,421753,bt_nllb_tamil,How do you get rid of a skunk,0.3967
1651,4250296,-1,What do doctors do when a patient has a Do Nor Resuscitate Order?,0.2239
1652,4250296,termluster.topn5.3.bm25,doctors patient resuscitate order,0.5833
1653,4250296,termluster.topn5.3.qld,doctors patient resuscitate order,0.5833
1654,4250296,thesaurus.topn3,doctors patient resuscitate order,0.5833
1655,4250296,thesaurus.topn3.replace,doctors patient resuscitate order,0.5833
1656,4250296,anchor.topn3,doctors patient resuscitate order alunga patient deriv in a row order column major maydoni tukmit,0.4812
1657,4250296,glove.topn3,doctors patient resuscitate order physicians patients doctors resurrect revive,0.3963
1658,4250296,conceptluster.topn5.3.bm25,doctors patient resuscitate order religious order physician resuscitation,0.3934
1659,4250296,conceptluster.topn5.3.qld,doctors patient resuscitate order religious order physician resuscitation,0.3934
1660,4250296,tagmee.topn3,doctors patient resuscitate order Physician Resuscitation Religious order,0.3934
1661,4250296,bt_bing_korean,What does a doctor do when a patient is ordered to resuscitate,0.3876
1662,4250296,bt_nllb_tamil,What would doctors do if a patient was ordered not to be re admitted,0.371
1663,4250296,bt_nllb_french,What do doctors do when a patient is ordered not to be resuscitated,0.3526
1664,4250296,bt_bing_german,What do doctors do when a patient has a resuscitation order,0.3411
1665,4250296,conceptnet.topn3,doctors patient resuscitate order help sick people help patients doctor patients waiting on line command,0.33
1666,4250296,bt_nllb_malay,What do doctors do when patients have no or Resuscitate orders,0.3227
1667,4250296,wordnet.topn3,doctors patient resuscitate order MD medico Doctor of the Church affected role patient role come to revive gild ordination society,0.3186
1668,4250296,bt_bing_chinese_simplified,What does a doctor do when a patient has a no resuscitation order,0.3076
1669,4250296,anchor.topn3.replace,doctors alunga patient deriv in a row resuscitate order column major maydoni tukmit,0.2965
1670,4250296,bt_nllb_persian,What do doctors do when a patient has a no live order,0.2754
1671,4250296,glove.topn3.replace,physicians patients doctors resurrect revive order,0.2632
1672,4250296,bt_nllb_chinese_yue,What happens when the patient is unable to do or restore order to life,0.2436
1673,4250296,bt_bing_tamil,What do doctors do when a patient has an order to do or resuscitate,0.2357
1674,4250296,bt_nllb_swahili,What do doctors do when a patient has an order to Do or Resuscitate,0.2357
1675,4256593,-1,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.701
1676,4256593,conceptluster.topn5.3.bm25,remove simm card lg vx cell phone punched card,0.7995
1677,4256593,conceptluster.topn5.3.qld,remove simm card lg vx cell phone punched card,0.7995
1678,4256593,termluster.topn5.3.bm25,remove simm card lg vx cell phone,0.7808
1679,4256593,termluster.topn5.3.qld,remove simm card lg vx cell phone,0.7808
1680,4256593,thesaurus.topn3,remove simm card lg vx cell phone,0.7808
1681,4256593,thesaurus.topn3.replace,remove simm card lg vx cell phone,0.7808
1682,4256593,bt_nllb_korean,How do you remove SIMM cards from your LG VX phone,0.7793
1683,4256593,tagmee.topn3,remove simm card lg vx cell phone SIMM Punched card LG VX,0.7781
1684,4256593,bt_nllb_french,How do you get the SIM card out of an LG VX cell phone,0.7715
1685,4256593,bt_nllb_malay,How do I get the SIM card out of my LG VX cell phone,0.7662
1686,4256593,bt_bing_german,How to remove the SIMM card on an LG VX phone,0.7658
1687,4256593,bt_bing_swahili,How do I remove SIMM card on LG VX Phone,0.7653
1688,4256593,bt_nllb_german,How do I remove the SIM card from an LG VX phone,0.751
1689,4256593,rm3.topn10.10.0.5.bm25,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.7501
1690,4256593,rm3.topn10.10.0.5.qld,How do I remove the SIMM card on a LG VX8300 Cell Phone?,0.7501
1691,4256593,bt_bing_chinese_simplified,How do I remove the SIMM card on my LG VX phone,0.7478
1692,4256593,relevancefeedback.topn10.bm25,how do i remove the simm card on a lg vx cell phone phone u batteri you can,0.73
1693,4256593,relevancefeedback.topn10.qld,how do i remove the simm card on a lg vx cell phone phone u us batteri bibl,0.7248
1694,4256593,bt_bing_korean,How do I remove the SIMM card from my LG VX phone,0.716
1695,4256593,bt_bing_arabic,How do I remove a SIMM card on my LG VX cellular phone,0.7103
1696,4278201,-1,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.867
1697,4278201,bt_bing_chinese_simplified,How does UV light affect seed germination and plant growth,0.8775
1698,4278201,bt_nllb_tamil,How does UV light affect seed germination and plant growth,0.8775
1699,4278201,termluster.topn5.3.bm25,ultraviolet light affects seed germination plant growth,0.8701
1700,4278201,termluster.topn5.3.qld,ultraviolet light affects seed germination plant growth,0.8701
1701,4278201,thesaurus.topn3,ultraviolet light affects seed germination plant growth,0.8701
1702,4278201,thesaurus.topn3.replace,ultraviolet light affects seed germination plant growth,0.8701
1703,4278201,glove.topn3,ultraviolet light affects seed germination plant growth uv infrared bright seedling factory slowing increase,0.8686
1704,4278201,stem.krovetz,how do ultraviolet light affect seed germinate and plant growth,0.8677
1705,4283542,-1,i have had loose stools for a week...how do i make it stop?,0.3914
1706,4283542,termluster.topn5.3.bm25,loose stools week make stop,0.6706
1707,4283542,termluster.topn5.3.qld,loose stools week make stop,0.6706
1708,4283542,thesaurus.topn3,loose stools week make stop,0.6706
1709,4283542,thesaurus.topn3.replace,loose stools week make stop,0.6706
1710,4283542,sensedisambiguation,i have had loose unaffixed stools toilet for a week workweek how do i make stool it stop,0.5617
1711,4283542,relevancefeedback.topn10.qld,i have had loose stools for a week how do i make it stop diarrhea you applesauc food hepat area can,0.4397
1712,4288761,-1,How can i stop my husband from exhuming my baby's body for compensation?,0.2393
1713,4288761,conceptluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.3713
1714,4288761,conceptluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.3713
1715,4288761,tagmee.topn3,stop husband exhuming baby s body compensation,0.3713
1716,4288761,termluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.3713
1717,4288761,termluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.3713
1718,4288761,thesaurus.topn3,stop husband exhuming baby s body compensation,0.3713
1719,4288761,thesaurus.topn3.replace,stop husband exhuming baby s body compensation,0.3713
1720,4288761,wiki.topn3,stop husband exhuming baby s body compensation,0.3713
1721,4311093,-1,Why hot air rises up?,0.7067
1722,4311093,wordnet.topn3,hot air rises raging blistering spicy bare melodic line ascend ascent wage increase,0.7684
1723,4311093,bt_bing_arabic,Why does hot air rise,0.7342
1724,4311093,bt_bing_chinese_simplified,Why does hot air rise,0.7342
1725,4311093,bt_bing_french,Why does hot air rise,0.7342
1726,4311093,bt_bing_german,Why does hot air rise,0.7342
1727,4311093,bt_bing_korean,Why does hot air rise,0.7342
1728,4311093,bt_bing_malay,Why does hot air rise,0.7342
1729,4311093,stem.porter2,whi hot air rise up,0.7234
1730,4357460,-1,how to make my car faster?,0.2926
1731,4357460,conceptluster.topn5.3.bm25,make car faster,0.3364
1732,4357460,conceptluster.topn5.3.qld,make car faster,0.3364
1733,4357460,tagmee.topn3,make car faster,0.3364
1734,4357460,termluster.topn5.3.bm25,make car faster,0.3364
1735,4357460,termluster.topn5.3.qld,make car faster,0.3364
1736,4357460,thesaurus.topn3,make car faster,0.3364
1737,4357460,thesaurus.topn3.replace,make car faster,0.3364
1738,4357460,wiki.topn3,make car faster,0.3364
1739,4365565,-1,How Does Water Pressure Change?,0.3858
1740,4365565,wordnet.topn3,water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.6927
1741,4365565,termluster.topn5.3.bm25,water pressure change,0.6774
1742,4365565,termluster.topn5.3.qld,water pressure change,0.6774
1743,4365565,thesaurus.topn3,water pressure change,0.6774
1744,4365565,thesaurus.topn3.replace,water pressure change,0.6774
1745,4365565,tagmee.topn3,water pressure change Pressure Calculus,0.6009
1746,4365565,anchor.topn3,water pressure change parascombrop dialys softer,0.584
1747,4365565,conceptluster.topn5.3.bm25,water pressure change calculus,0.5326
1748,4365565,conceptluster.topn5.3.qld,water pressure change calculus,0.5326
1749,4365565,wordnet.topn3.replace,piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.514
1750,4365565,stem.krovetz,how do water pressure change,0.4421
1751,4365565,stem.lovins,how do water pressur chang,0.4421
1752,4367654,-1,Why is April 19th important?,0.2512
1753,4367654,bt_nllb_swahili,Why is April special,0.402
1754,4367654,rm3.topn10.10.0.5.bm25,Why is April 19th important?,0.3939
1755,4367654,rm3.topn10.10.0.5.qld,Why is April 19th important?,0.3939
1756,4367654,sensedisambiguation.replace,Why is april nineteenth significant,0.3553
1757,4367654,bt_bing_arabic,Why is April important,0.3458
1758,4367654,bt_bing_chinese_simplified,Why is April important,0.3458
1759,4367654,bt_bing_french,Why is April important,0.3458
1760,4367654,bt_bing_german,Why is April important,0.3458
1761,4367654,bt_bing_korean,Why is April important,0.3458
1762,4367654,bt_bing_malay,Why is April important,0.3458
1763,4367654,bt_bing_persian,Why is April important,0.3458
1764,4367654,bt_bing_tamil,Why is April important,0.3458
1765,4367654,bt_nllb_arabic,Why is April important,0.3458
1766,4367654,bt_nllb_french,Why is April important,0.3458
1767,4367654,bt_nllb_german,Why is April important,0.3458
1768,4367654,bt_nllb_persian,Why is April important,0.3458
1769,4367654,bt_nllb_russian,Why is April important,0.3458
1770,4367654,bt_nllb_tamil,Why April is Important,0.3458
1771,4367654,conceptluster.topn5.3.bm25,april th important,0.3097
1772,4367654,conceptluster.topn5.3.qld,april th important,0.3097
1773,4367654,tagmee.topn3,april th important,0.3097
1774,4367654,termluster.topn5.3.bm25,april th important,0.3097
1775,4367654,termluster.topn5.3.qld,april th important,0.3097
1776,4367654,thesaurus.topn3,april th important,0.3097
1777,4367654,thesaurus.topn3.replace,april th important,0.3097
1778,4367654,wiki.topn3,april th important,0.3097
1779,4367654,stem.porter2,whi is april th import,0.2786
1780,4367654,stem.trunc5,why is april th impor,0.276
1781,4367654,bt_bing_russian,Why is April so important,0.2684
1782,4367654,bt_nllb_chinese_yue,Why is April so important,0.2684
1783,4367654,bt_nllb_korean,Why is April so important,0.2684
1784,4367654,bt_nllb_malay,Why is April so important,0.2684
1785,4372730,-1,Why doesn't the bible make any sense?,0.1859
1786,4372730,conceptluster.topn5.3.bm25,n t bible make sense bible,0.4256
1787,4372730,conceptluster.topn5.3.qld,n t bible make sense bible,0.4256
1788,4372730,tagmee.topn3,n t bible make sense Bible,0.4256
1789,4372730,bt_bing_french,Why does the Bible make no sense,0.3283
1790,4372730,bt_bing_malay,Why does the Bible not make sense,0.3283
1791,4372730,bt_nllb_malay,Why does the Bible make sense,0.3283
1792,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.2651
1793,4372730,termluster.topn5.3.bm25,n t bible make sense,0.2447
1794,4372730,termluster.topn5.3.qld,n t bible make sense,0.2447
1795,4372730,thesaurus.topn3,n t bible make sense,0.2447
1796,4372730,thesaurus.topn3.replace,n t bible make sense,0.2447
1797,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.225
1798,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.2203
1799,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.2184
1800,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.2184
1801,4372730,bt_bing_german,Why doesn t the Bible make sense,0.1922
1802,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.1922
1803,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.1922
1804,4377861,-1,how to handsew sequins?,0.9502
1805,4377861,conceptluster.topn5.3.bm25,handsew sequins,0.9766
1806,4377861,conceptluster.topn5.3.qld,handsew sequins,0.9766
1807,4377861,conceptnet.topn3,handsew sequins,0.9766
1808,4377861,conceptnet.topn3.replace,handsew sequins,0.9766
1809,4377861,tagmee.topn3,handsew sequins,0.9766
1810,4377861,termluster.topn5.3.bm25,handsew sequins,0.9766
1811,4377861,termluster.topn5.3.qld,handsew sequins,0.9766
1812,4377861,thesaurus.topn3,handsew sequins,0.9766
1813,4377861,thesaurus.topn3.replace,handsew sequins,0.9766
1814,4377861,wiki.topn3,handsew sequins,0.9766
1815,4377861,sensedisambiguation,how to handsew sequins sequin,0.9742
1816,4377861,bt_bing_persian,How to hand the sequins,0.9603
1817,4385316,-1,How do I keep black birds out of my bar-b-que grill?,0.3927
1818,4385316,termluster.topn5.3.bm25,keep black birds bar b que grill,0.4397
1819,4385316,termluster.topn5.3.qld,keep black birds bar b que grill,0.4397
1820,4385316,thesaurus.topn3,keep black birds bar b que grill,0.4397
1821,4385316,thesaurus.topn3.replace,keep black birds bar b que grill,0.4397
1822,4385316,bt_bing_german,How do I keep black birds off my bar b que grill,0.3983
1823,4406669,-1,What do you order at Taco Bell?,0.4545
1824,4406669,word2vec.topn3,order taco bell order burrito tamale un ring unring,0.505
1825,4406669,anchor.topn3,order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.4973
1826,4406669,bt_bing_arabic,What to order at Taco Bell,0.4908
1827,4406669,bt_nllb_russian,What to order at Taco Bell,0.4908
1828,4406669,bt_nllb_malay,What are you ordering at Taco Bell,0.4789
1829,4406669,conceptluster.topn5.3.bm25,order taco bell,0.4781
1830,4406669,conceptluster.topn5.3.qld,order taco bell,0.4781
1831,4406669,termluster.topn5.3.bm25,order taco bell,0.4781
1832,4406669,termluster.topn5.3.qld,order taco bell,0.4781
1833,4406669,thesaurus.topn3,order taco bell,0.4781
1834,4406669,thesaurus.topn3.replace,order taco bell,0.4781
1835,4406669,conceptnet.topn3,order taco bell command chicken taco greaser ringing church,0.4767
1836,4406669,tagmee.topn3,order taco bell Taco Bell,0.4728
1837,443848,-1,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6361
1838,443848,sensedisambiguation,Does anybody know sleep together where i could get perplex a free spare guide usher on how to train a siberian husky eskimo dog,0.6625
1839,443848,bt_bing_arabic,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6548
1840,443848,bt_bing_chinese_simplified,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6548
1841,443848,bt_bing_korean,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6548
1842,443848,bt_bing_malay,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6548
1843,443848,bt_bing_persian,Does anyone know where I can get a free guide on how to train a Siberian Huski,0.6548
1844,443848,bt_bing_tamil,Does anyone know where I can get a free guide on how to train Siberian Husky,0.6548
1845,443848,bt_nllb_arabic,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6548
1846,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6548
1847,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6548
1848,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,0.6526
1849,443848,bt_nllb_french,Does anyone know where I can find a free guide on how to train a Siberian husky,0.6462
1850,443848,bt_nllb_persian,Does anyone know where I can find a guide to training the Siberian Huskies,0.6457
1851,443848,bt_bing_russian,Does anyone know where to get a free guide on how to train a Siberian Husky,0.6439
1852,443848,termluster.topn5.3.bm25,anybody know could get free guide train siberian husky,0.6417
1853,443848,termluster.topn5.3.qld,anybody know could get free guide train siberian husky,0.6417
