,qid,order,query,bm25.map
353,1063812,bt_nllb_french,How can I get bigger,0.0
354,1063812,bt_nllb_german,How do I get bigger,0.0
355,1063812,bt_nllb_russian,How can I grow up,0.0
356,1063812,bt_nllb_tamil,How can I get high,0.0
357,1063812,conceptnet.topn3.replace,a tree bigger grow tallen,0.0
358,1063812,tagmee.topn3.replace,,0.0
359,1063812,wiki.topn3.replace,,0.0
360,1077370,-1,Why do only Humans have Finger prints?,0.5316
361,1077370,termluster.topn5.3.bm25,humans finger prints,0.6935
362,1077370,termluster.topn5.3.qld,humans finger prints,0.6935
363,1077370,thesaurus.topn3,humans finger prints,0.6935
364,1077370,thesaurus.topn3.replace,humans finger prints,0.6935
365,1077370,sensedisambiguation,Why do only Humans homo have Finger prints print,0.5919
366,1077370,anchor.topn3,humans finger prints nightbug zfi death small,0.5437
367,1077370,bt_bing_malay,Why do only Humans have finger prints,0.5316
368,1077370,docluster.topn10.3.bm25,why do only humans have finger prints,0.5316
369,1077370,docluster.topn10.3.qld,why do only humans have finger prints,0.5316
370,1077370,original,Why do only Humans have Finger prints,0.5316
371,1077370,rm3.topn10.10.0.5.bm25,Why do only Humans have Finger prints?,0.5316
372,1077370,rm3.topn10.10.0.5.qld,Why do only Humans have Finger prints?,0.5316
373,1077370,stem.krovetz,why do only human have finger print,0.5316
374,1077370,stem.porter,why do onli human have finger print,0.5316
375,1077370,stem.sstemmer,why do only human have finger print,0.5316
376,1077370,stem.porter2,whi do onli human have finger print,0.5224
377,1077370,sensedisambiguation.replace,Why do only homo have finger print,0.5066
378,1077370,stem.lovins,why do onl human hav finger print,0.4833
379,1077370,relevancefeedback.topn10.qld,why do only humans have finger prints fingerprint print hand all human you paper,0.4342
380,1077370,relevancefeedback.topn10.bm25,why do only humans have finger prints print all ap don t human differ,0.4119
381,1077370,wordnet.topn3,humans finger prints mankind digit feel finger s breadth impress publish mark,0.404
382,1077370,word2vec.topn3,humans finger prints animals beings forefinger pinkie lithographs,0.2401
383,1077370,conceptluster.topn5.3.bm25,humans finger prints human body fingerprint,0.2309
384,1077370,conceptluster.topn5.3.qld,humans finger prints human body fingerprint,0.2309
385,1077370,tagmee.topn3,humans finger prints Human body Fingerprint,0.2309
386,1077370,conceptnet.topn3,humans finger prints die only once a country brains ring hand,0.1513
387,1077370,wiki.topn3,humans finger prints navel forehead healing human body identification fingerprints polygraph fingerprint,0.1438
388,1077370,tagmee.topn3.replace,Human body Fingerprint,0.1256
389,1077370,bt_bing_arabic,Why do only humans have fingerprints,0.1149
390,1077370,bt_bing_chinese_simplified,Why do only humans have fingerprints,0.1149
391,1077370,bt_bing_french,Why do only humans have fingerprints,0.1149
392,1077370,bt_bing_german,Why do only humans have fingerprints,0.1149
393,1077370,bt_bing_korean,Why do only humans have fingerprints,0.1149
394,1077370,bt_bing_persian,Why do only humans have fingerprints,0.1149
395,1077370,bt_bing_russian,Why do only humans have fingerprints,0.1149
396,1077370,bt_bing_swahili,Why do only humans have fingerprints,0.1149
397,1077370,bt_bing_tamil,Why do only humans have fingerprints,0.1149
398,1077370,bt_nllb_arabic,Why do only humans have fingerprints,0.1149
399,1077370,bt_nllb_tamil,Why do only humans have fingerprints,0.1149
400,1077370,bt_nllb_chinese_yue,Why are only humans fingerprinted,0.1038
401,1077370,bt_nllb_french,Why are only humans fingerprinted,0.1038
402,1077370,bt_nllb_malay,Why are only humans fingerprinted,0.1038
403,1077370,bt_nllb_swahili,Why are only humans fingerprinted,0.1038
404,1077370,bt_nllb_korean,Why is it that only humans have fingerprints,0.1025
405,1077370,glove.topn3,humans finger prints beings animals thumb reproductions,0.0831
406,1077370,wiki.topn3.replace,navel forehead healing human body identification fingerprints polygraph fingerprint,0.0544
407,1077370,stem.trunc5,why do only human have finge print,0.0467
408,1077370,bt_nllb_russian,Why are only people having fingerprints,0.0441
409,1077370,bt_nllb_german,Why are only people fingerprinted,0.0351
410,1077370,anchor.topn3.replace,humans nightbug zfi death small prints,0.0255
411,1077370,bertqe.topn10.bm25,all grow differ profession newspap,0.0096
412,1077370,stem.paicehusk,why do on hum hav fing print,0.0054
413,1077370,conceptnet.topn3.replace,die only once a country brains ring hand prints,0.0035
414,1077370,bt_nllb_persian,Why do only humans have fingers,0.0018
415,1077370,wordnet.topn3.replace,mankind digit feel finger s breadth impress publish mark,0.0007
416,1077370,bertqe.topn10.qld,against edg paper which thicker,0.0
417,1077370,glove.topn3.replace,beings animals thumb reproductions,0.0
418,1077370,stem.trunc4,why do only huma have fing prin,0.0
419,1077370,word2vec.topn3.replace,animals beings forefinger pinkie lithographs,0.0
420,1082595,-1,what is meant by mobile technology?,0.4871
421,1082595,conceptnet.topn3,meant mobile technology ploughland meaned cell Mobile River automotive technology,0.5889
422,1082595,conceptluster.topn5.3.bm25,meant mobile technology,0.5779
423,1082595,conceptluster.topn5.3.qld,meant mobile technology,0.5779
424,1082595,tagmee.topn3,meant mobile technology,0.5779
425,1082595,termluster.topn5.3.bm25,meant mobile technology,0.5779
426,1082595,termluster.topn5.3.qld,meant mobile technology,0.5779
427,1082595,thesaurus.topn3,meant mobile technology,0.5779
428,1082595,thesaurus.topn3.replace,meant mobile technology,0.5779
429,1082595,wiki.topn3,meant mobile technology,0.5779
430,1082595,bt_bing_arabic,What is mobile technology,0.5777
431,1082595,bt_bing_french,What is mobile technology,0.5777
432,1082595,bt_bing_german,What is mobile technology,0.5777
433,1082595,bt_bing_tamil,What is mobile technology,0.5777
434,1082595,bt_nllb_korean,What is mobile technology,0.5777
435,1082595,bt_nllb_swahili,what is mobile technology,0.5777
436,1082595,bt_nllb_tamil,What is mobile technology,0.5777
437,1082595,sensedisambiguation.replace,what is think of by mobile technology,0.5635
438,1082595,bt_bing_swahili,What is the point of mobile technology,0.5406
439,1082595,bt_bing_chinese_simplified,What does mobile technology mean,0.5297
440,1082595,bt_bing_malay,What does mobile technology mean,0.5297
441,1082595,bt_bing_persian,What does mobile technology mean,0.5297
442,1082595,bt_nllb_arabic,What does mobile technology mean,0.5297
443,1082595,bt_nllb_chinese_yue,What does mobile technology mean,0.5297
444,1082595,bt_nllb_french,What does mobile technology mean,0.5297
445,1082595,bt_nllb_german,What does mobile technology mean,0.5297
446,1082595,bt_nllb_malay,What does mobile technology mean,0.5297
447,1082595,bt_nllb_persian,What does mobile technology mean,0.5297
448,1082595,bt_nllb_russian,What does mobile technology mean,0.5297
449,1082595,bt_bing_russian,What is meant by mobile technology,0.4871
450,1082595,docluster.topn10.3.bm25,what is meant by mobile technology,0.4871
451,1082595,docluster.topn10.3.qld,what is meant by mobile technology,0.4871
452,1082595,original,what is meant by mobile technology,0.4871
453,1082595,rm3.topn10.10.0.5.bm25,what is meant by mobile technology?,0.4871
454,1082595,rm3.topn10.10.0.5.qld,what is meant by mobile technology?,0.4871
455,1082595,stem.krovetz,what is meant by mobile technology,0.4871
456,1082595,stem.lovins,what is meant by mobil technolog,0.4871
457,1082595,stem.porter,what is meant by mobil technolog,0.4871
458,1082595,stem.porter2,what is meant by mobil technolog,0.4871
459,1082595,stem.sstemmer,what is meant by mobile technology,0.4871
460,1082595,bt_bing_korean,What do you mean by mobile technology,0.4783
461,1082595,word2vec.topn3,meant mobile technology intended means mean non mobile portable science,0.466
462,1082595,relevancefeedback.topn10.bm25,what is meant by mobile technology develop mobil cellular can gsm cingular phone i featur,0.4551
463,1082595,sensedisambiguation,what is meant think of by mobile technology,0.4324
464,1082595,conceptnet.topn3.replace,ploughland meaned cell Mobile River automotive technology,0.4188
465,1082595,anchor.topn3,meant mobile technology be television nice petey kyōrinrin harh,0.3967
466,1082595,glove.topn3,meant mobile technology intended merely phones phone tech,0.3057
467,1082595,relevancefeedback.topn10.qld,what is meant by mobile technology develop commerc bluetooth phone can gsm oil data cingular,0.2982
468,1082595,wordnet.topn3,meant mobile technology signify entail think Mobile River engineering science applied science,0.2805
469,1082595,bertqe.topn10.qld,differ techlog than t mobil,0.0748
470,1082595,stem.trunc5,what is meant by mobil techn,0.0363
471,1082595,word2vec.topn3.replace,intended means mean non mobile portable science,0.0263
472,1082595,anchor.topn3.replace,be television nice petey kyōrinrin harh technology,0.004
473,1082595,wordnet.topn3.replace,signify entail think Mobile River engineering science applied science,0.0011
474,1082595,bertqe.topn10.bm25,altern layer hot cool air,0.0
475,1082595,glove.topn3.replace,intended merely phones phone tech,0.0
476,1082595,stem.paicehusk,what is meant by mobl technolog,0.0
477,1082595,stem.trunc4,what is mean by mobi tech,0.0
478,1082595,tagmee.topn3.replace,,0.0
479,1082595,wiki.topn3.replace,,0.0
480,1119420,-1,"Well the black light is UV light.So if it is ""black"" how can it be ""light"" ?",0.5912
481,1119420,termluster.topn5.3.bm25,well black light uv light so black light,0.629
482,1119420,termluster.topn5.3.qld,well black light uv light so black light,0.629
483,1119420,thesaurus.topn3,well black light uv light so black light,0.629
484,1119420,thesaurus.topn3.replace,well black light uv light so black light,0.629
485,1119420,bt_nllb_arabic,Well black light is UV light so if black is how can it be light,0.5912
486,1119420,docluster.topn10.3.bm25,well the black light is uv light so if it is black how can it be light,0.5912
487,1119420,docluster.topn10.3.qld,well the black light is uv light so if it is black how can it be light,0.5912
488,1119420,original,Well the black light is UV light So if it is black how can it be light,0.5912
489,1119420,stem.krovetz,well the black light is uv light so if it is black how can it be light,0.5912
490,1119420,stem.porter,well the black light is uv light so if it is black how can it be light,0.5912
491,1119420,stem.porter2,well the black light is uv light so if it is black how can it be light,0.5912
492,1119420,stem.sstemmer,well the black light is uv light so if it is black how can it be light,0.5912
493,1119420,stem.trunc5,well the black light is uv light so if it is black how can it be light,0.5912
494,1119420,bt_bing_arabic,Well black light is UV light So if it s black how can it be light,0.5904
495,1119420,bt_bing_korean,Well black light is UV light So if it s black how can it be light,0.5904
496,1119420,bt_bing_malay,Well black light is UV light So if it s black how can it be light,0.5904
497,1119420,bt_nllb_swahili,Well black light is UV light So if it s black how can it be light,0.5904
498,1119420,bt_bing_swahili,Black light is UV light So if it is black how can it be light,0.5902
499,1119420,stem.paicehusk,wel the black light is uv light so if it is black how can it be light,0.5902
500,1119420,stem.lovins,wel th black light is uv light so if it is black how can it be light,0.5901
501,1119420,bt_nllb_german,The black light is UV light so if it s black how can it be light,0.5896
502,1119420,bt_bing_tamil,Well black light UV light How can it be light if it s black,0.5861
503,1119420,bt_bing_persian,Good black light is UV light So if it s black how can it be light,0.5697
504,1119420,bt_nllb_persian,So black light is UV light so if it s black how can it be light,0.5498
505,1119420,sensedisambiguation,Well the black light sparkle is UV ultraviolet light So if it is black how can it be light unaccented,0.5486
506,1119420,rm3.topn10.10.0.5.bm25,Well the black light is UV light.So if it is black how can it be light ?,0.5462
507,1119420,rm3.topn10.10.0.5.qld,Well the black light is UV light.So if it is black how can it be light ?,0.5462
508,1119420,bt_nllb_french,Black light is UV If it s black how can it be light,0.5354
509,1119420,relevancefeedback.topn10.bm25,well the black light is uv light so if it is black how can it be light have energi,0.5154
510,1119420,bt_bing_french,Well black light is UV light So if it s black how can it be clear,0.5121
511,1119420,conceptluster.topn5.3.bm25,well black light uv light so black light ultraviolet black light intermediate frequency,0.5005
512,1119420,conceptluster.topn5.3.qld,well black light uv light so black light black light ultraviolet intermediate frequency,0.5005
513,1119420,tagmee.topn3,well black light uv light so black light Black light Ultraviolet Intermediate frequency,0.5005
514,1119420,wiki.topn3,well black light uv light so black light paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency,0.4567
515,1119420,bt_bing_german,Well the black light is UV light So if it s black how can it be bright,0.4441
516,1119420,relevancefeedback.topn10.qld,well the black light is uv light so if it is black how can it be light you curv milk colour,0.3763
