,qid,order,query,bm25.map
408,1287437,docluster.topn10.3.bm25,how can i lose pounds by june,0.118
409,1287437,docluster.topn10.3.qld,how can i lose pounds by june,0.118
410,1287437,original,how can i lose pounds by june,0.118
411,1287437,stem.krovetz,how can i lose pound by june,0.118
412,1287437,stem.porter,how can i lose pound by june,0.118
413,1287437,stem.porter2,how can i lose pound by june,0.118
414,1287437,stem.sstemmer,how can i lose pound by june,0.118
415,1287437,stem.trunc5,how can i lose pound by june,0.118
416,1290612,-1,why do anxiety and depression seem to coexist?,0.5591
417,1290612,termluster.topn5.3.bm25,anxiety depression seem coexist,0.606
418,1290612,termluster.topn5.3.qld,anxiety depression seem coexist,0.606
419,1290612,thesaurus.topn3,anxiety depression seem coexist,0.606
420,1290612,thesaurus.topn3.replace,anxiety depression seem coexist,0.606
421,1290612,bt_bing_arabic,Why do anxiety and depression seem to coexist,0.5591
422,1290612,bt_bing_chinese_simplified,Why do anxiety and depression seem to coexist,0.5591
423,1290612,bt_bing_french,Why do anxiety and depression seem to coexist,0.5591
424,1290612,bt_bing_german,Why do anxiety and depression seem to coexist,0.5591
425,1290612,bt_bing_korean,Why do anxiety and depression seem to coexist,0.5591
426,1290612,bt_bing_malay,Why do anxiety and depression seem to coexist,0.5591
427,1290612,bt_bing_swahili,Why do anxiety and depression seem to coexist,0.5591
428,1290612,bt_bing_tamil,Why do anxiety and depression seem to coexist,0.5591
429,1290612,bt_nllb_french,Why do anxiety and depression seem to coexist,0.5591
430,1290612,docluster.topn10.3.bm25,why do anxiety and depression seem to coexist,0.5591
431,1290612,docluster.topn10.3.qld,why do anxiety and depression seem to coexist,0.5591
432,1290612,original,why do anxiety and depression seem to coexist,0.5591
433,1290612,rm3.topn10.10.0.5.bm25,why do anxiety and depression seem to coexist?,0.5591
434,1290612,rm3.topn10.10.0.5.qld,why do anxiety and depression seem to coexist?,0.5591
435,1290612,stem.krovetz,why do anxiety and depression seem to coexist,0.5591
436,1290612,stem.porter,why do anxieti and depress seem to coexist,0.5591
437,1290612,stem.sstemmer,why do anxiety and depression seem to coexist,0.5591
438,1292734,-1,what color you like the most and why?,0.062
439,1292734,bt_nllb_malay,What color do you like and why,0.1069
440,1292734,bt_nllb_persian,What color do you like and why,0.1069
441,1292734,bt_bing_arabic,What color do you like the most and why,0.0915
442,1292734,bt_bing_malay,What color do you like the most and why,0.0915
443,1292734,bt_bing_persian,What color do you like most and why,0.0915
444,1292734,bt_bing_french,Which color do you like the most and why,0.0792
445,1292734,bt_bing_korean,Which color do you like the most and why,0.0792
446,1292734,bt_bing_russian,Which color do you like the most and why,0.0792
447,1292734,bt_bing_tamil,Which color do you like the most and why,0.0792
448,1292734,bt_bing_german,Which color do you like best and why,0.078
449,1292734,bt_nllb_arabic,What color do you like best and why,0.0688
450,1292734,bt_nllb_chinese_yue,What color do you like best Why,0.0688
451,1292734,bt_nllb_german,What color do you like best and why,0.0688
452,1292734,bt_nllb_korean,What color do you like best Why,0.0688
453,1292734,bt_nllb_russian,What color do you like best and why,0.0688
454,1292734,bt_nllb_swahili,What color do you like best and why,0.0688
455,1292734,docluster.topn10.3.bm25,what color you like the most and why,0.062
456,1292734,docluster.topn10.3.qld,what color you like the most and why,0.062
457,1292734,original,what color you like the most and why,0.062
458,1292734,rm3.topn10.10.0.5.bm25,what color you like the most and why?,0.062
459,1292734,rm3.topn10.10.0.5.qld,what color you like the most and why?,0.062
460,1292734,stem.krovetz,what color you like the most and why,0.062
461,1292734,stem.porter,what color you like the most and why,0.062
462,1292734,stem.sstemmer,what color you like the most and why,0.062
463,1292734,stem.trunc5,what color you like the most and why,0.062
464,1340574,-1,Why do some people only go to church on Easter Sunday and never go again until Christmas ?,0.4791
465,1340574,termluster.topn5.3.bm25,people go church easter sunday never go christmas,0.5305
466,1340574,termluster.topn5.3.qld,people go church easter sunday never go christmas,0.5305
467,1340574,thesaurus.topn3,people go church easter sunday never go christmas,0.5305
468,1340574,thesaurus.topn3.replace,people go church easter sunday never go christmas,0.5305
469,1340574,stem.porter2,whi do some peopl onli go to church on easter sunday and never go again until christma,0.5005
470,1340574,bt_bing_swahili,Why do some people go to church on Easter Sunday and never go again until Christmas,0.4829
471,1340574,bt_bing_persian,Why do some people just go to church on Easter Sunday and never go again until Christmas,0.481
472,1340574,bt_nllb_malay,Why do some people just go to church on Easter Sunday and not go again until Christmas,0.4809
473,1340574,bt_bing_russian,Why do some people only go to church on Easter Sunday and never go again until Christmas,0.4791
474,1340574,docluster.topn10.3.bm25,why do some people only go to church on easter sunday and never go again until christmas,0.4791
475,1340574,docluster.topn10.3.qld,why do some people only go to church on easter sunday and never go again until christmas,0.4791
476,1340574,original,Why do some people only go to church on Easter Sunday and never go again until Christmas,0.4791
477,1340574,rm3.topn10.10.0.5.bm25,Why do some people only go to church on Easter Sunday and never go again until Christmas ?,0.4791
478,1340574,rm3.topn10.10.0.5.qld,Why do some people only go to church on Easter Sunday and never go again until Christmas ?,0.4791
479,1340574,stem.krovetz,why do some people only go to church on easter sunday and never go again until christmas,0.4791
480,1340574,stem.porter,why do some peopl onli go to church on easter sundai and never go again until christma,0.4791
481,1340574,stem.sstemmer,why do some people only go to church on easter sunday and never go again until christma,0.4791
482,1351675,-1,Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?,0.2246
483,1351675,conceptluster.topn5.3.bm25,must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position,0.4114
484,1351675,conceptluster.topn5.3.qld,must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position,0.4114
485,1351675,tagmee.topn3,must uncracked winshield order car pass safety inspeciton Forward pass Safety gridiron football position,0.4114
486,1351675,termluster.topn5.3.bm25,must uncracked winshield order car pass safety inspeciton,0.4026
487,1351675,termluster.topn5.3.qld,must uncracked winshield order car pass safety inspeciton,0.4026
488,1351675,thesaurus.topn3,must uncracked winshield order car pass safety inspeciton,0.4026
489,1351675,thesaurus.topn3.replace,must uncracked winshield order car pass safety inspeciton,0.4026
490,1351675,relevancefeedback.topn10.bm25,why must i have an uncracked winshield in order to for my car to pass a safety inspeciton or safeti can you dirt radiat,0.3282
491,1351675,sensedisambiguation.replace,Why mustiness I have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2782
492,1351675,stem.porter2,whi must i have an uncrack winshield in order to for my car to pass a safeti inspeciton,0.2766
493,1351675,bt_bing_swahili,Why should I have an uncracked winshield so that my car passes the safety inspeciton,0.2299
494,1351675,docluster.topn10.3.bm25,why must i have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2246
495,1351675,docluster.topn10.3.qld,why must i have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2246
496,1351675,original,Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2246
497,1351675,rm3.topn10.10.0.5.bm25,Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?,0.2246
498,1351675,rm3.topn10.10.0.5.qld,Why must I have an uncracked winshield in order to for my car to pass a safety inspeciton?,0.2246
499,1351675,stem.krovetz,why must i have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2246
500,1351675,stem.porter,why must i have an uncrack winshield in order to for my car to pass a safeti inspeciton,0.2246
501,1351675,stem.sstemmer,why must i have an uncracked winshield in order to for my car to pass a safety inspeciton,0.2246
502,1364894,-1,Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?,0.2647
503,1364894,relevancefeedback.topn10.bm25,why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom,0.4752
504,1364894,termluster.topn5.3.bm25,need tell customer service operator sickness order make appointment w doctor,0.3966
505,1364894,termluster.topn5.3.qld,need tell customer service operator sickness order make appointment w doctor,0.3966
506,1364894,thesaurus.topn3,need tell customer service operator sickness order make appointment w doctor,0.3966
507,1364894,thesaurus.topn3.replace,need tell customer service operator sickness order make appointment w doctor,0.3966
508,1364894,bt_nllb_german,Why do we have to tell the customer service operator about our illness to make an appointment with a doctor,0.3075
509,1364894,stem.porter2,whi do we need to tell custom servic oper about our sick in order to make appoint w a doctor,0.2947
510,1364894,bt_bing_russian,Why do we have to inform customer service operator about our illness in order to make an appointment with a doctor,0.2872
511,1364894,bt_nllb_korean,Why should we tell a customer service businessman about the disease to make an appointment with a doctor,0.2852
512,1364894,bt_bing_korean,Why do I need to tell the customer service operator about my illness in order to make an appointment with my doctor,0.2747
513,1364894,bt_bing_arabic,Why do we need to tell the customer service operator about our illness in order to make an appointment with a doctor,0.272
514,1364894,bt_bing_malay,Why do we need to tell the customer operator service about our illness to make an appointment with a doctor,0.2719
515,1364894,bt_nllb_malay,Why do we have to tell the customer service about our illness to make an appointment with a doctor,0.2717
516,1364894,bt_bing_persian,Why do we need customer service operator regarding our illness in order to make a w doctor appointment,0.2712
517,1364894,bt_bing_swahili,Why do we need to tell customer service operator about our illness in order to make an appointment w a doctor,0.2677
518,1364894,docluster.topn10.3.bm25,why do we need to tell customer service operator about our sickness in order to make appointment w a doctor,0.2647
519,1364894,docluster.topn10.3.qld,why do we need to tell customer service operator about our sickness in order to make appointment w a doctor,0.2647
520,1364894,original,Why do we need to tell customer service operator about our sickness in order to make appointment w a doctor,0.2647
521,1364894,rm3.topn10.10.0.5.bm25,Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?,0.2647
522,1364894,rm3.topn10.10.0.5.qld,Why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?,0.2647
523,1364894,stem.krovetz,why do we need to tell customer service operator about our sickness in order to make appointment w a doctor,0.2647
524,1364894,stem.porter,why do we need to tell custom servic oper about our sick in order to make appoint w a doctor,0.2647
525,1364894,stem.sstemmer,why do we need to tell customer service operator about our sickness in order to make appointment w a doctor,0.2647
526,1373069,-1,Freedom of Speech - why don't people understand how to use it?,0.1981
527,1373069,termluster.topn5.3.bm25,freedom speech n t people understand use,0.2839
528,1373069,termluster.topn5.3.qld,freedom speech n t people understand use,0.2839
529,1373069,thesaurus.topn3,freedom speech n t people understand use,0.2839
530,1373069,thesaurus.topn3.replace,freedom speech n t people understand use,0.2839
531,1373069,stem.porter2,freedom of speech whi don t peopl understand how to use it,0.2469
532,1373069,conceptluster.topn5.3.bm25,freedom speech n t people understand use freedom speech,0.2412
533,1373069,conceptluster.topn5.3.qld,freedom speech n t people understand use freedom speech,0.2412
534,1373069,tagmee.topn3,freedom speech n t people understand use Freedom of speech,0.2412
535,1373069,bt_nllb_french,Freedom of speech Why do people not understand how to use it,0.2249
536,1373069,bt_nllb_swahili,Freedom of Speech why do people not understand how to use it,0.2249
537,1373069,bt_nllb_tamil,Freedom of speech Why do people not understand how to use it,0.2249
538,1373069,rm3.topn10.10.0.5.bm25,Freedom of Speech - why dont people understand how to use it?,0.2171
539,1373069,rm3.topn10.10.0.5.qld,Freedom of Speech - why dont people understand how to use it?,0.2171
540,1373069,anchor.topn3,freedom speech n t people understand use il helsien martin ss misspeak cross speech bucc sør jan anthraconit radujevac judaism empiricism prophylacti d ignam nbsp mhz autonomatron,0.2074
541,1373069,sensedisambiguation,Freedom of Speech why do n t people understand how to use it,0.2003
542,1373069,sensedisambiguation.replace,freedom of speech why do n t people understand how to use it,0.2003
543,1373069,bt_bing_chinese_simplified,Freedom of speech why don t people understand how to use it,0.1981
544,1373069,bt_bing_french,Freedom of speech why don t people understand how to use it,0.1981
545,1373069,bt_bing_korean,Freedom of speech why don t people understand how to use it,0.1981
546,1373069,bt_bing_russian,Freedom of speech why don t people understand how to use it,0.1981
547,1373069,bt_bing_tamil,Freedom of speech why don t people understand how to use it,0.1981
548,1373069,bt_nllb_german,Freedom of speech why don t people understand how to use it,0.1981
549,1373069,bt_nllb_malay,Freedom of Speech why don t people understand how to use it,0.1981
550,1373069,bt_nllb_russian,Freedom of speech why don t people understand how to use it,0.1981
551,1373069,docluster.topn10.3.bm25,freedom of speech why don t people understand how to use it,0.1981
552,1373069,docluster.topn10.3.qld,freedom of speech why don t people understand how to use it,0.1981
553,1373069,original,Freedom of Speech why don t people understand how to use it,0.1981
