,qid,order,query,qld.recip_rank
382,1167882,bt_bing_swahili,What are the different types of sin and how are they caused,0.25
383,1167882,bt_bing_tamil,What are the different types of sins and how do they occur,0.25
384,1167882,bt_nllb_arabic,What are the different types of sins and how do they cause them,0.25
385,1167882,bt_nllb_malay,What are the different types of sin and how are they caused,0.25
386,1167882,docluster.topn10.3.bm25,what are the different types of sins and how are they caused,0.25
387,1167882,docluster.topn10.3.qld,what are the different types of sins and how are they caused,0.25
388,1167882,original,What are the different types of sins and how are they caused,0.25
389,1167882,rm3.topn10.10.0.5.bm25,What are the different types of sins and how are they caused?,0.25
390,1167882,rm3.topn10.10.0.5.qld,What are the different types of sins and how are they caused?,0.25
391,1167882,stem.krovetz,what are the different type of sin and how are they cause,0.25
392,1167882,stem.sstemmer,what are the different type of sin and how are they caused,0.25
393,1167882,termluster.topn5.3.bm25,different types sins caused,0.25
394,1167882,termluster.topn5.3.qld,different types sins caused,0.25
395,1167882,thesaurus.topn3,different types sins caused,0.25
396,1167882,thesaurus.topn3.replace,different types sins caused,0.25
397,1199639,-1,"How to ""LOSE""all body fat ?",1.0
398,1199639,bt_bing_arabic,How to lose all body fat,1.0
399,1199639,bt_bing_chinese_simplified,How to lose body fat,1.0
400,1199639,bt_bing_french,How to LOSE all body fat,1.0
401,1199639,bt_bing_german,How to LOSE all body fat,1.0
402,1199639,bt_bing_korean,How to lose all body fat,1.0
403,1199639,bt_bing_persian,How to lose all body fat,1.0
404,1199639,bt_bing_russian,How to RESET all body fat,1.0
405,1199639,bt_bing_swahili,How to lose all body fat,1.0
406,1199639,bt_bing_tamil,How to lose all of body fat,1.0
407,1199639,bt_nllb_chinese_yue,How do you lose body fat,1.0
408,1199639,bt_nllb_french,How do you lose all the body fat,1.0
409,1199639,bt_nllb_german,How can you lose all the body fat,1.0
410,1199639,bt_nllb_korean,How do you lose all the fat in your body,1.0
411,1199639,bt_nllb_persian,How do I lose all my body fat,1.0
412,1199639,bt_nllb_russian,How do you lose all the body fat,1.0
413,1199639,bt_nllb_swahili,How can you lose all body fat,1.0
414,1199639,bt_nllb_tamil,How can you lose body fat,1.0
415,1199639,conceptluster.topn5.3.bm25,lose body fat,1.0
416,1199639,conceptluster.topn5.3.qld,lose body fat,1.0
417,1199639,docluster.topn10.3.bm25,how to lose all body fat,1.0
418,1199639,docluster.topn10.3.qld,how to lose all body fat,1.0
419,1199639,original,How to LOSE all body fat,1.0
420,1199639,relevancefeedback.topn10.bm25,how to lose all body fat all you lose,1.0
421,1199639,relevancefeedback.topn10.qld,how to lose all body fat you calori,1.0
422,1199639,rm3.topn10.10.0.5.bm25,How to LOSEall body fat ?,1.0
423,1199639,rm3.topn10.10.0.5.qld,How to LOSEall body fat ?,1.0
424,1199639,sensedisambiguation,How to LOSE suffer all body torso fat adipose tissue,1.0
425,1199639,sensedisambiguation.replace,How to suffer all torso adipose tissue,1.0
426,1199639,stem.krovetz,how to lose all body fat,1.0
427,1199639,stem.porter,how to lose all bodi fat,1.0
428,1199639,stem.porter2,how to lose all bodi fat,1.0
429,1199639,stem.sstemmer,how to lose all body fat,1.0
430,1199639,stem.trunc4,how to lose all body fat,1.0
431,1199639,stem.trunc5,how to lose all body fat,1.0
432,1199639,tagmee.topn3,lose body fat,1.0
433,1199639,termluster.topn5.3.bm25,lose body fat,1.0
434,1199639,termluster.topn5.3.qld,lose body fat,1.0
435,1199639,thesaurus.topn3,lose body fat,1.0
436,1199639,thesaurus.topn3.replace,lose body fat,1.0
437,1199639,wiki.topn3,lose body fat,1.0
438,1254390,-1,how do i deap fry chicken?,1.0
439,1254390,bertqe.topn10.bm25,you need deap fryer lol,1.0
440,1254390,bertqe.topn10.qld,i fry chicken without coat,1.0
441,1254390,bt_bing_arabic,How can I fry chicken,1.0
442,1254390,bt_bing_french,How do you fry chicken,1.0
443,1254390,bt_bing_malay,How do I fry chicken,1.0
444,1254390,bt_bing_persian,How to fry chicken,1.0
445,1254390,bt_bing_russian,How do you fry chicken,1.0
446,1254390,bt_bing_tamil,How do you deep fry chicken,1.0
447,1254390,bt_nllb_french,How do you fry chicken,1.0
448,1254390,bt_nllb_korean,How do you fry chicken,1.0
449,1254390,bt_nllb_malay,How can I fry chicken,1.0
450,1254390,bt_nllb_persian,How do I fry chicken,1.0
451,1254390,bt_nllb_swahili,How do I deap fried chicken,1.0
452,1254390,conceptluster.topn5.3.bm25,deap fry chicken chicken deap frying,1.0
453,1254390,conceptluster.topn5.3.qld,deap fry chicken deap frying chicken,1.0
454,1254390,docluster.topn10.3.bm25,how do i deap fry chicken,1.0
455,1254390,docluster.topn10.3.qld,how do i deap fry chicken,1.0
456,1254390,glove.topn3,deap fry chicken cook js bb cooked meat,1.0
457,1254390,original,how do i deap fry chicken,1.0
458,1254390,relevancefeedback.topn10.bm25,how do i deap fry chicken buncha chicken good bean you,1.0
459,1254390,relevancefeedback.topn10.qld,how do i deap fry chicken buncha you chicken breath danger oil,1.0
460,1254390,rm3.topn10.10.0.5.bm25,how do i deap fry chicken?,1.0
461,1254390,rm3.topn10.10.0.5.qld,how do i deap fry chicken?,1.0
462,1254390,sensedisambiguation,how do i deap fry chicken wimp,1.0
463,1254390,stem.krovetz,how do i deap fry chicken,1.0
464,1254390,stem.porter,how do i deap fry chicken,1.0
465,1254390,stem.porter2,how do i deap fri chicken,1.0
466,1254390,stem.sstemmer,how do i deap fry chicken,1.0
467,1254390,tagmee.topn3,deap fry chicken DEAP Frying Chicken,1.0
468,1254390,tagmee.topn3.replace,DEAP Frying Chicken,1.0
469,1254390,termluster.topn5.3.bm25,deap fry chicken,1.0
470,1254390,termluster.topn5.3.qld,deap fry chicken,1.0
471,1254390,thesaurus.topn3,deap fry chicken,1.0
472,1254390,thesaurus.topn3.replace,deap fry chicken,1.0
473,1254390,wiki.topn3,deap fry chicken canadian penning trap mass spectrometer myron l good fermilab e seaquest deap staling deep frying batter cooking frying junglefowls poultry pig chicken,1.0
474,1254390,wiki.topn3.replace,canadian penning trap mass spectrometer myron l good fermilab e seaquest deap staling deep frying batter cooking frying junglefowls poultry pig chicken,1.0
475,1254390,word2vec.topn3,deap fry chicken briney breath ocean deep fry poultry,1.0
476,1262692,-1,How can I get rid of pimples on my back?,1.0
477,1262692,bertqe.topn10.qld,hair get your pillow nite,1.0
478,1262692,bt_bing_arabic,How can I get rid of pimples on my back,1.0
479,1262692,bt_bing_french,How do I get rid of pimples on my back,1.0
480,1262692,bt_bing_german,How can I get rid of pimples on my back,1.0
481,1262692,bt_bing_korean,How can I get rid of pimples on my back,1.0
482,1262692,bt_bing_persian,How can I get rid of my back pimples,1.0
483,1262692,bt_bing_tamil,How do I get rid of pimples on my back,1.0
484,1262692,bt_nllb_german,How can I get rid of pimples on my back,1.0
485,1262692,conceptluster.topn5.3.bm25,get rid pimples back get,1.0
486,1262692,conceptluster.topn5.3.qld,get rid pimples back get,1.0
487,1262692,conceptnet.topn3,get rid pimples back receive a person return reply front,1.0
488,1262692,docluster.topn10.3.bm25,how can i get rid of pimples on my back,1.0
489,1262692,docluster.topn10.3.qld,how can i get rid of pimples on my back,1.0
490,1262692,original,How can I get rid of pimples on my back,1.0
491,1262692,rm3.topn10.10.0.5.bm25,How can I get rid of pimples on my back?,1.0
492,1262692,rm3.topn10.10.0.5.qld,How can I get rid of pimples on my back?,1.0
493,1262692,sensedisambiguation,How can I get rid of pimples pimple on my back spinal column,1.0
494,1262692,stem.krovetz,how can i get rid of pimple on my back,1.0
495,1262692,stem.paicehusk,how can i get rid of pimpl on my back,1.0
496,1262692,stem.porter,how can i get rid of pimpl on my back,1.0
497,1262692,stem.porter2,how can i get rid of pimpl on my back,1.0
498,1262692,stem.sstemmer,how can i get rid of pimple on my back,1.0
499,1262692,stem.trunc5,how can i get rid of pimpl on my back,1.0
500,1262692,tagmee.topn3,get rid pimples back Can I Get A,1.0
501,1262692,termluster.topn5.3.bm25,get rid pimples back,1.0
502,1262692,termluster.topn5.3.qld,get rid pimples back,1.0
503,1262692,thesaurus.topn3,get rid pimples back,1.0
504,1262692,thesaurus.topn3.replace,get rid pimples back,1.0
505,1282199,-1,how can I hide the cuts on my wrists?,0.5
506,1282199,bertqe.topn10.qld,your wrist consist two bone,1.0
507,1282199,conceptluster.topn5.3.bm25,hide cuts wrists,1.0
508,1282199,conceptluster.topn5.3.qld,hide cuts wrists,1.0
509,1282199,glove.topn3,hide cuts wrists conceal ankles forearms,1.0
510,1282199,tagmee.topn3,hide cuts wrists,1.0
511,1282199,termluster.topn5.3.bm25,hide cuts wrists,1.0
512,1282199,termluster.topn5.3.qld,hide cuts wrists,1.0
513,1282199,thesaurus.topn3,hide cuts wrists,1.0
514,1282199,thesaurus.topn3.replace,hide cuts wrists,1.0
515,1282199,wiki.topn3,hide cuts wrists,1.0
516,1282199,bt_bing_french,How can I hide cuts on my wrists,0.5
517,1282199,bt_bing_german,How can I hide the cuts on my wrists,0.5
518,1282199,bt_bing_persian,How can I hide my wrist cuts,0.5
519,1282199,bt_nllb_german,How can I hide the cuts on my wrists,0.5
520,1282199,bt_nllb_russian,How can I hide the cuts on my wrists,0.5
521,1282199,bt_nllb_tamil,How can I hide the cuts on my wrists,0.5
522,1282199,docluster.topn10.3.bm25,how can i hide the cuts on my wrists,0.5
523,1282199,docluster.topn10.3.qld,how can i hide the cuts on my wrists,0.5
524,1282199,original,how can I hide the cuts on my wrists,0.5
525,1282199,rm3.topn10.10.0.5.bm25,how can I hide the cuts on my wrists?,0.5
526,1282199,rm3.topn10.10.0.5.qld,how can I hide the cuts on my wrists?,0.5
527,1282199,sensedisambiguation,how can I hide shroud the cuts stinger on my wrists wrist,0.5
528,1282199,stem.krovetz,how can i hide the cut on my wrist,0.5
529,1282199,stem.paicehusk,how can i hid the cut on my wrist,0.5
530,1282199,stem.porter,how can i hide the cut on my wrist,0.5
531,1282199,stem.porter2,how can i hide the cut on my wrist,0.5
532,1282199,stem.sstemmer,how can i hide the cut on my wrist,0.5
533,1282199,stem.trunc5,how can i hide the cuts on my wrist,0.5
534,1287437,-1,how can i lose 30 pounds by june3?,1.0
535,1287437,bt_bing_arabic,How do I lose pounds by June,1.0
536,1287437,bt_bing_chinese_simplified,How can I lose pounds by June th,1.0
537,1287437,bt_bing_german,How can I lose pounds by June,1.0
538,1287437,bt_bing_korean,How can I lose pounds by June,1.0
539,1287437,bt_bing_persian,How can I lose pounds by June,1.0
540,1287437,bt_bing_swahili,How can I lose pounds by June,1.0
541,1287437,bt_bing_tamil,How can I lose pounds by June,1.0
542,1287437,bt_nllb_arabic,How can I lose pounds on June,1.0
543,1287437,bt_nllb_german,How can I lose pounds by June,1.0
544,1287437,bt_nllb_malay,How can I lose pounds on June,1.0
545,1287437,bt_nllb_persian,How can I lose pounds by June,1.0
546,1287437,bt_nllb_russian,How can I lose pounds by June,1.0
547,1287437,bt_nllb_swahili,How can I lose pounds by June,1.0
548,1287437,bt_nllb_tamil,How can I lose pounds by June,1.0
549,1287437,conceptluster.topn5.3.bm25,lose pounds june pound mass canadian dollar,1.0
550,1287437,conceptluster.topn5.3.qld,lose pounds june canadian dollar pound mass,1.0
551,1287437,conceptnet.topn3,lose pounds june weight plural of pound,1.0
552,1287437,conceptnet.topn3.replace,lose weight plural of pound june,1.0
553,1287437,docluster.topn10.3.bm25,how can i lose pounds by june,1.0
554,1287437,docluster.topn10.3.qld,how can i lose pounds by june,1.0
555,1287437,original,how can i lose pounds by june,1.0
556,1287437,relevancefeedback.topn10.bm25,how can i lose pounds by june control you good your,1.0
557,1287437,relevancefeedback.topn10.qld,how can i lose pounds by june you ur turkei,1.0
558,1287437,rm3.topn10.10.0.5.bm25,how can i lose 30 pounds by june3?,1.0
559,1287437,rm3.topn10.10.0.5.qld,how can i lose 30 pounds by june3?,1.0
560,1287437,sensedisambiguation,how can i lose suffer thirty pounds syrian pound by june,1.0
561,1287437,stem.krovetz,how can i lose pound by june,1.0
562,1287437,stem.porter,how can i lose pound by june,1.0
563,1287437,stem.porter2,how can i lose pound by june,1.0
564,1287437,stem.sstemmer,how can i lose pound by june,1.0
565,1287437,stem.trunc5,how can i lose pound by june,1.0
566,1287437,tagmee.topn3,lose pounds june Canadian dollar Pound mass,1.0
567,1287437,termluster.topn5.3.bm25,lose pounds june,1.0
568,1287437,termluster.topn5.3.qld,lose pounds june,1.0
569,1287437,thesaurus.topn3,lose pounds june,1.0
570,1287437,thesaurus.topn3.replace,lose pounds june,1.0
571,1290612,-1,why do anxiety and depression seem to coexist?,1.0
572,1290612,anchor.topn3,anxiety depression seem coexist dongbaekdongsan zoarvlei robenhausen rains surely asymptot ought wagaf image coexist prefenti,1.0
573,1290612,anchor.topn3.replace,anxiety dongbaekdongsan zoarvlei robenhausen rains surely asymptot ought wagaf image coexist prefenti,1.0
574,1290612,bertqe.topn10.qld,phisiolog chang bodi don t seem,1.0
575,1290612,bt_bing_arabic,Why do anxiety and depression seem to coexist,1.0
576,1290612,bt_bing_chinese_simplified,Why do anxiety and depression seem to coexist,1.0
