,qid,order,query,qld.recip_rank
361,1077370,anchor.topn3,humans finger prints nightbug zfi death small,1.0
362,1077370,anchor.topn3.replace,humans nightbug zfi death small prints,1.0
363,1077370,bt_bing_malay,Why do only Humans have finger prints,1.0
364,1077370,docluster.topn10.3.bm25,why do only humans have finger prints,1.0
365,1077370,docluster.topn10.3.qld,why do only humans have finger prints,1.0
366,1077370,original,Why do only Humans have Finger prints,1.0
367,1077370,relevancefeedback.topn10.bm25,why do only humans have finger prints print all ap don t human differ,1.0
368,1077370,rm3.topn10.10.0.5.bm25,Why do only Humans have Finger prints?,1.0
369,1077370,rm3.topn10.10.0.5.qld,Why do only Humans have Finger prints?,1.0
370,1077370,sensedisambiguation,Why do only Humans homo have Finger prints print,1.0
371,1077370,sensedisambiguation.replace,Why do only homo have finger print,1.0
372,1077370,stem.krovetz,why do only human have finger print,1.0
373,1077370,stem.porter,why do onli human have finger print,1.0
374,1077370,stem.sstemmer,why do only human have finger print,1.0
375,1077370,termluster.topn5.3.bm25,humans finger prints,1.0
376,1077370,termluster.topn5.3.qld,humans finger prints,1.0
377,1077370,thesaurus.topn3,humans finger prints,1.0
378,1077370,thesaurus.topn3.replace,humans finger prints,1.0
379,1077370,bt_bing_arabic,Why do only humans have fingerprints,0.5
380,1077370,bt_bing_chinese_simplified,Why do only humans have fingerprints,0.5
381,1077370,bt_bing_french,Why do only humans have fingerprints,0.5
382,1077370,bt_bing_german,Why do only humans have fingerprints,0.5
383,1077370,bt_bing_korean,Why do only humans have fingerprints,0.5
384,1077370,bt_bing_persian,Why do only humans have fingerprints,0.5
385,1077370,bt_bing_russian,Why do only humans have fingerprints,0.5
386,1077370,bt_bing_swahili,Why do only humans have fingerprints,0.5
387,1077370,bt_bing_tamil,Why do only humans have fingerprints,0.5
388,1077370,bt_nllb_arabic,Why do only humans have fingerprints,0.5
389,1077370,bt_nllb_chinese_yue,Why are only humans fingerprinted,0.5
390,1077370,bt_nllb_french,Why are only humans fingerprinted,0.5
391,1077370,bt_nllb_korean,Why is it that only humans have fingerprints,0.5
392,1077370,bt_nllb_malay,Why are only humans fingerprinted,0.5
393,1077370,bt_nllb_swahili,Why are only humans fingerprinted,0.5
394,1077370,bt_nllb_tamil,Why do only humans have fingerprints,0.5
395,1077370,relevancefeedback.topn10.qld,why do only humans have finger prints fingerprint print hand all human you paper,0.5
396,1077370,stem.lovins,why do onl human hav finger print,0.5
397,1077370,stem.porter2,whi do onli human have finger print,0.5
398,1077370,tagmee.topn3.replace,Human body Fingerprint,0.5
399,1077370,bt_nllb_german,Why are only people fingerprinted,0.3333
400,1077370,conceptluster.topn5.3.bm25,humans finger prints human body fingerprint,0.3333
401,1077370,conceptluster.topn5.3.qld,humans finger prints human body fingerprint,0.3333
402,1077370,glove.topn3,humans finger prints beings animals thumb reproductions,0.3333
403,1077370,tagmee.topn3,humans finger prints Human body Fingerprint,0.3333
404,1077370,bt_nllb_russian,Why are only people having fingerprints,0.25
405,1077370,conceptnet.topn3,humans finger prints die only once a country brains ring hand,0.25
406,1077370,conceptnet.topn3.replace,die only once a country brains ring hand prints,0.25
407,1077370,wordnet.topn3,humans finger prints mankind digit feel finger s breadth impress publish mark,0.25
408,1077370,wiki.topn3,humans finger prints navel forehead healing human body identification fingerprints polygraph fingerprint,0.2
409,1077370,wiki.topn3.replace,navel forehead healing human body identification fingerprints polygraph fingerprint,0.1111
410,1077370,bt_nllb_persian,Why do only humans have fingers,0.0909
411,1077370,word2vec.topn3,humans finger prints animals beings forefinger pinkie lithographs,0.0769
412,1077370,stem.trunc5,why do only human have finge print,0.0667
413,1077370,bertqe.topn10.bm25,all grow differ profession newspap,0.0
414,1077370,bertqe.topn10.qld,against edg paper which thicker,0.0
415,1077370,glove.topn3.replace,beings animals thumb reproductions,0.0
416,1077370,stem.paicehusk,why do on hum hav fing print,0.0
417,1077370,stem.trunc4,why do only huma have fing prin,0.0
418,1077370,word2vec.topn3.replace,animals beings forefinger pinkie lithographs,0.0
419,1077370,wordnet.topn3.replace,mankind digit feel finger s breadth impress publish mark,0.0
420,1082595,-1,what is meant by mobile technology?,0.25
421,1082595,bertqe.topn10.qld,differ techlog than t mobil,1.0
422,1082595,relevancefeedback.topn10.bm25,what is meant by mobile technology develop mobil cellular can gsm cingular phone i featur,1.0
423,1082595,wordnet.topn3,meant mobile technology signify entail think Mobile River engineering science applied science,1.0
424,1082595,bt_bing_chinese_simplified,What does mobile technology mean,0.5
425,1082595,bt_bing_malay,What does mobile technology mean,0.5
426,1082595,bt_bing_persian,What does mobile technology mean,0.5
427,1082595,bt_nllb_arabic,What does mobile technology mean,0.5
428,1082595,bt_nllb_chinese_yue,What does mobile technology mean,0.5
429,1082595,bt_nllb_french,What does mobile technology mean,0.5
430,1082595,bt_nllb_german,What does mobile technology mean,0.5
431,1082595,bt_nllb_malay,What does mobile technology mean,0.5
432,1082595,bt_nllb_persian,What does mobile technology mean,0.5
433,1082595,bt_nllb_russian,What does mobile technology mean,0.5
434,1082595,conceptnet.topn3.replace,ploughland meaned cell Mobile River automotive technology,0.5
435,1082595,glove.topn3,meant mobile technology intended merely phones phone tech,0.5
436,1082595,bt_bing_arabic,What is mobile technology,0.3333
437,1082595,bt_bing_french,What is mobile technology,0.3333
438,1082595,bt_bing_german,What is mobile technology,0.3333
439,1082595,bt_bing_korean,What do you mean by mobile technology,0.3333
440,1082595,bt_bing_swahili,What is the point of mobile technology,0.3333
441,1082595,bt_bing_tamil,What is mobile technology,0.3333
442,1082595,bt_nllb_korean,What is mobile technology,0.3333
443,1082595,bt_nllb_swahili,what is mobile technology,0.3333
444,1082595,bt_nllb_tamil,What is mobile technology,0.3333
445,1082595,conceptnet.topn3,meant mobile technology ploughland meaned cell Mobile River automotive technology,0.3333
446,1082595,sensedisambiguation.replace,what is think of by mobile technology,0.3333
447,1082595,bt_bing_russian,What is meant by mobile technology,0.25
448,1082595,conceptluster.topn5.3.bm25,meant mobile technology,0.25
449,1082595,conceptluster.topn5.3.qld,meant mobile technology,0.25
450,1082595,docluster.topn10.3.bm25,what is meant by mobile technology,0.25
451,1082595,docluster.topn10.3.qld,what is meant by mobile technology,0.25
452,1082595,original,what is meant by mobile technology,0.25
453,1082595,rm3.topn10.10.0.5.bm25,what is meant by mobile technology?,0.25
454,1082595,rm3.topn10.10.0.5.qld,what is meant by mobile technology?,0.25
455,1082595,sensedisambiguation,what is meant think of by mobile technology,0.25
456,1082595,stem.krovetz,what is meant by mobile technology,0.25
457,1082595,stem.lovins,what is meant by mobil technolog,0.25
458,1082595,stem.porter,what is meant by mobil technolog,0.25
459,1082595,stem.porter2,what is meant by mobil technolog,0.25
460,1082595,stem.sstemmer,what is meant by mobile technology,0.25
461,1082595,tagmee.topn3,meant mobile technology,0.25
462,1082595,termluster.topn5.3.bm25,meant mobile technology,0.25
463,1082595,termluster.topn5.3.qld,meant mobile technology,0.25
464,1082595,thesaurus.topn3,meant mobile technology,0.25
465,1082595,thesaurus.topn3.replace,meant mobile technology,0.25
466,1082595,wiki.topn3,meant mobile technology,0.25
467,1082595,relevancefeedback.topn10.qld,what is meant by mobile technology develop commerc bluetooth phone can gsm oil data cingular,0.2
468,1082595,word2vec.topn3,meant mobile technology intended means mean non mobile portable science,0.2
469,1082595,anchor.topn3,meant mobile technology be television nice petey kyōrinrin harh,0.1667
470,1082595,stem.trunc5,what is meant by mobil techn,0.0714
471,1082595,wordnet.topn3.replace,signify entail think Mobile River engineering science applied science,0.0714
472,1082595,word2vec.topn3.replace,intended means mean non mobile portable science,0.025
473,1082595,stem.paicehusk,what is meant by mobl technolog,0.0119
474,1082595,glove.topn3.replace,intended merely phones phone tech,0.0101
475,1082595,anchor.topn3.replace,be television nice petey kyōrinrin harh technology,0.0
476,1082595,bertqe.topn10.bm25,altern layer hot cool air,0.0
477,1082595,stem.trunc4,what is mean by mobi tech,0.0
478,1082595,tagmee.topn3.replace,,0.0
479,1082595,wiki.topn3.replace,,0.0
480,1119420,-1,"Well the black light is UV light.So if it is ""black"" how can it be ""light"" ?",1.0
481,1119420,anchor.topn3,well black light uv light so black light ekenasio odoptu op kvinnen triplewart black cockatoo well h bredenbury photocycl irradiation ultraviolet kvinnen triplewart black cockatoo amphion paladino well h bredenbury amphion paladino,1.0
482,1119420,bt_bing_arabic,Well black light is UV light So if it s black how can it be light,1.0
483,1119420,bt_bing_chinese_simplified,Well black light is ultraviolet light So how can it be light if it s black,1.0
484,1119420,bt_bing_french,Well black light is UV light So if it s black how can it be clear,1.0
485,1119420,bt_bing_korean,Well black light is UV light So if it s black how can it be light,1.0
486,1119420,bt_bing_malay,Well black light is UV light So if it s black how can it be light,1.0
487,1119420,bt_bing_persian,Good black light is UV light So if it s black how can it be light,1.0
488,1119420,bt_bing_russian,Well black light is ultraviolet light So if it s black then how can it be light,1.0
489,1119420,bt_bing_swahili,Black light is UV light So if it is black how can it be light,1.0
490,1119420,bt_bing_tamil,Well black light UV light How can it be light if it s black,1.0
491,1119420,bt_nllb_arabic,Well black light is UV light so if black is how can it be light,1.0
492,1119420,bt_nllb_chinese_yue,Black light is ultraviolet light so if it s black why is it light,1.0
493,1119420,bt_nllb_french,Black light is UV If it s black how can it be light,1.0
494,1119420,bt_nllb_german,The black light is UV light so if it s black how can it be light,1.0
495,1119420,bt_nllb_korean,So black light is ultraviolet so if it s black how can it be light,1.0
496,1119420,bt_nllb_persian,So black light is UV light so if it s black how can it be light,1.0
497,1119420,bt_nllb_russian,Well black light is ultraviolet light so if it s black how can it be light,1.0
498,1119420,bt_nllb_swahili,Well black light is UV light So if it s black how can it be light,1.0
499,1119420,conceptluster.topn5.3.bm25,well black light uv light so black light ultraviolet black light intermediate frequency,1.0
500,1119420,conceptluster.topn5.3.qld,well black light uv light so black light black light ultraviolet intermediate frequency,1.0
501,1119420,conceptnet.topn3,well black light uv light so black light famous health oil coal color mist lantern energy ultraviolet black light,1.0
502,1119420,conceptnet.topn3.replace,famous health oil coal color mist lantern energy ultraviolet black light light so black light,1.0
503,1119420,docluster.topn10.3.bm25,well the black light is uv light so if it is black how can it be light,1.0
504,1119420,docluster.topn10.3.qld,well the black light is uv light so if it is black how can it be light,1.0
505,1119420,original,Well the black light is UV light So if it is black how can it be light,1.0
506,1119420,relevancefeedback.topn10.bm25,well the black light is uv light so if it is black how can it be light have energi,1.0
507,1119420,rm3.topn10.10.0.5.bm25,Well the black light is UV light.So if it is black how can it be light ?,1.0
508,1119420,rm3.topn10.10.0.5.qld,Well the black light is UV light.So if it is black how can it be light ?,1.0
509,1119420,sensedisambiguation,Well the black light sparkle is UV ultraviolet light So if it is black how can it be light unaccented,1.0
510,1119420,sensedisambiguation.replace,well the black sparkle is ultraviolet light So if it is black how can it be unaccented,1.0
511,1119420,stem.krovetz,well the black light is uv light so if it is black how can it be light,1.0
512,1119420,stem.lovins,wel th black light is uv light so if it is black how can it be light,1.0
513,1119420,stem.paicehusk,wel the black light is uv light so if it is black how can it be light,1.0
514,1119420,stem.porter,well the black light is uv light so if it is black how can it be light,1.0
515,1119420,stem.porter2,well the black light is uv light so if it is black how can it be light,1.0
516,1119420,stem.sstemmer,well the black light is uv light so if it is black how can it be light,1.0
517,1119420,stem.trunc5,well the black light is uv light so if it is black how can it be light,1.0
518,1119420,tagmee.topn3,well black light uv light so black light Black light Ultraviolet Intermediate frequency,1.0
519,1119420,termluster.topn5.3.bm25,well black light uv light so black light,1.0
520,1119420,termluster.topn5.3.qld,well black light uv light so black light,1.0
521,1119420,thesaurus.topn3,well black light uv light so black light,1.0
522,1119420,thesaurus.topn3.replace,well black light uv light so black light,1.0
523,1119420,wiki.topn3,well black light uv light so black light paint thinner hair dryer blacklight paint black light fluorescence ion helium ultraviolet doppler radar superheterodynreceiver sideband intermediate frequency,1.0
