qid	order	query	qld.ndcg
724	-1	Iran Contra	0.4552
724	rm3.topn10.10.0.5.bm25	iran contra casei cia defend record	0.5801
724	relevancefeedback.topn10.qld	iran contra defend cia casei	0.5664
724	rm3.topn10.10.0.5.qld	iran contra casei cia defend	0.5664
724	conceptnet.topn3	iran contra Nicaraguan	0.4729
724	bt_bing_arabic	Iran Contra	0.4552
724	bt_bing_french	Iran Contra	0.4552
724	bt_bing_german	Iran Contra	0.4552
724	bt_bing_korean	Iran Contra	0.4552
724	bt_bing_malay	Contras of Iran	0.4552
724	bt_bing_persian	Iran Contra	0.4552
724	bt_bing_russian	Iran Contra	0.4552
724	bt_bing_swahili	Iran Contra	0.4552
724	bt_bing_tamil	Iran Contra	0.4552
724	bt_nllb_german	Iran Contra	0.4552
724	bt_nllb_malay	Iran Contra	0.4552
724	bt_nllb_swahili	Iran Contra	0.4552
724	docluster.topn10.3.qld	iran contra	0.4552
724	sensedisambiguation	Iran Contra	0.4552
724	sensedisambiguation.replace	iran contra	0.4552
724	stem.krovetz	iran contra	0.4552
724	stem.porter	iran contra	0.4552
724	stem.porter2	iran contra	0.4552
724	stem.sstemmer	iran contra	0.4552
724	thesaurus.topn3	iran contra	0.4552
724	thesaurus.topn3.replace	iran contra	0.4552
725	-1	Low white blood cell count	0.2408
725	relevancefeedback.topn10.qld	low white blood cell count platelet your	0.2611
725	bt_nllb_chinese_yue	Low blood cell count	0.246
725	bt_bing_arabic	Low white blood cell count	0.2408
725	bt_bing_chinese_simplified	Low white blood cell count	0.2408
725	bt_bing_french	Low white blood cell count	0.2408
725	bt_bing_german	Low white blood cell count	0.2408
725	bt_bing_korean	Low white blood cell count	0.2408
725	bt_bing_malay	Low white blood cell count	0.2408
725	bt_bing_persian	Low white blood cell count	0.2408
725	bt_bing_russian	Low white blood cell count	0.2408
725	bt_bing_swahili	Low white blood cell count	0.2408
725	bt_bing_tamil	Low white blood cell count	0.2408
725	bt_nllb_korean	Low white blood cell count	0.2408
725	bt_nllb_malay	Low white blood cell count	0.2408
725	bt_nllb_persian	Low white blood cell count	0.2408
725	bt_nllb_russian	Low white blood cell count	0.2408
725	stem.krovetz	low white blood cell count	0.2408
725	stem.porter	low white blood cell count	0.2408
725	stem.porter2	low white blood cell count	0.2408
725	stem.sstemmer	low white blood cell count	0.2408
725	stem.trunc5	low white blood cell count	0.2408
725	thesaurus.topn3	low white blood cell count	0.2408
725	thesaurus.topn3.replace	low white blood cell count	0.2408
726	-1	Hubble telescope repairs	0.3459
726	anchor.topn3	hubble telescope repairs	0.3459
726	anchor.topn3.replace	hubble telescope repairs	0.3459
726	bt_bing_arabic	Hubble telescope repairs	0.3459
726	bt_bing_chinese_simplified	Hubble telescope repairs	0.3459
726	bt_bing_french	Hubble Telescope Repair	0.3459
726	bt_bing_german	Repairs to the Hubble Telescope	0.3459
726	bt_bing_korean	Hubble Telescope Repair	0.3459
726	bt_bing_malay	Hubble telescope repair	0.3459
726	bt_bing_persian	Hubble Telescope Repairs	0.3459
726	bt_bing_russian	Hubble Telescope Repair	0.3459
726	bt_bing_swahili	Hubble telescope repair	0.3459
726	bt_bing_tamil	Hubble telescope repair	0.3459
726	bt_nllb_arabic	Repairs to the Hubble Telescope	0.3459
726	bt_nllb_chinese_yue	The Hubble Telescope is repairing	0.3459
726	bt_nllb_french	Repairs of the Hubble Telescope	0.3459
726	bt_nllb_german	Repairs of the Hubble Telescope	0.3459
726	bt_nllb_korean	Repair of the Hubble Telescope	0.3459
726	bt_nllb_malay	Repair of the Hubble telescope	0.3459
726	bt_nllb_persian	Repair of the Hubble Telescope	0.3459
726	bt_nllb_russian	Repair of the Hubble telescope	0.3459
726	bt_nllb_swahili	Repairing the Hubble telescope	0.3459
726	bt_nllb_tamil	Hubble telescope repair	0.3459
726	sensedisambiguation.replace	hubble telescope repair	0.3459
726	stem.krovetz	hubble telescope repair	0.3459
726	stem.lovins	hubbl telescop repair	0.3459
726	stem.paicehusk	hubbl telescop repair	0.3459
726	stem.porter	hubbl telescop repair	0.3459
726	stem.porter2	hubbl telescop repair	0.3459
726	stem.sstemmer	hubble telescope repair	0.3459
726	thesaurus.topn3	hubble telescope repairs	0.3459
726	thesaurus.topn3.replace	hubble telescope repairs	0.3459
727	-1	Church arson	0.5945
727	sensedisambiguation	Church church service arson	0.6453
727	bt_bing_chinese_simplified	Church arson	0.5945
727	bt_bing_french	Arson of a church	0.5945
727	bt_bing_german	Arson in the church	0.5945
727	bt_bing_korean	Church Arson	0.5945
727	bt_bing_russian	Arson of the church	0.5945
727	bt_bing_swahili	Church arson	0.5945
727	bt_bing_tamil	Church arson	0.5945
727	conceptluster.topn5.3.qld	church arson	0.5945
727	docluster.topn10.3.qld	church arson	0.5945
727	relevancefeedback.topn10.qld	church arson	0.5945
727	rm3.topn10.10.0.5.bm25	church arson	0.5945
727	rm3.topn10.10.0.5.qld	church arson	0.5945
727	stem.krovetz	church arson	0.5945
727	stem.lovins	church arson	0.5945
727	stem.paicehusk	church arson	0.5945
727	stem.porter	church arson	0.5945
727	stem.porter2	church arson	0.5945
727	stem.sstemmer	church arson	0.5945
727	tagmee.topn3	church arson Church arson	0.5945
727	tagmee.topn3.replace	Church arson	0.5945
727	thesaurus.topn3	church arson	0.5945
727	thesaurus.topn3.replace	church arson	0.5945
727	wiki.topn3	church arson church arson	0.5945
727	wiki.topn3.replace	church arson	0.5945
728	-1	whales save endangered	0.2191
728	bt_bing_chinese_simplified	Whales save endangered whales	0.2316
728	bt_bing_german	Whales save endangered whales	0.2316
728	bt_bing_tamil	Whales save endangered whales	0.2316
728	docluster.topn10.3.qld	whales save endangered whale	0.2316
728	relevancefeedback.topn10.qld	whales save endangered whale endang	0.2295
728	rm3.topn10.10.0.5.qld	whales save endangered whale endang	0.2295
728	bt_bing_korean	Saving an endangered whale	0.2191
728	bt_bing_malay	Whales save endangered	0.2191
728	bt_bing_swahili	Whales Save the Endangered	0.2191
728	stem.krovetz	whale save endanger	0.2191
728	stem.porter	whale save endang	0.2191
728	stem.porter2	whale save endang	0.2191
728	stem.sstemmer	whale save endangered	0.2191
728	thesaurus.topn3	whales save endangered	0.2191
728	thesaurus.topn3.replace	whales save endangered	0.2191
729	-1	Whistle blower department of defense	0.0289
729	bt_nllb_korean	The Department of Defense is blowing a whistle	0.2169
729	glove.topn3	whistle blower department defense blowing whistleblower administration defence	0.1927
729	conceptluster.topn5.3.qld	whistle blower department defense whistleblower united states department defense	0.1363
729	tagmee.topn3	whistle blower department defense Whistleblower United States Department of Defense	0.1363
729	bt_bing_chinese_simplified	Whistleblower Ministry of Defense	0.1091
729	bt_bing_korean	Whistleblower Ministry of Defense	0.1091
729	bt_bing_russian	Ministry of Defense Whistleblower	0.1091
729	bt_bing_malay	Department of Defense whistleblower	0.0992
729	glove.topn3.replace	blowing whistleblower administration defence	0.0988
729	word2vec.topn3	whistle blower department defense swanee whistle blowing dept defence	0.0867
729	tagmee.topn3.replace	Whistleblower United States Department of Defense	0.0433
729	termluster.topn5.3.qld	whistle blower department defense said new govern depart govern said whistl said new	0.0378
729	stem.paicehusk	whistl blow depart of defens	0.035
729	wiki.topn3	whistle blower department defense grounds termination employment insider trading conflict interest whistleblower nuclear weapons infrastructure united states military industrial complex government agencies established united states department defense	0.0347
729	word2vec.topn3.replace	swanee whistle blowing dept defence	0.0321
729	bt_bing_arabic	whistle blower mod	0.0295
729	bt_bing_persian	Department of Defense Whistle Blower	0.0289
729	bt_bing_swahili	Whistle blower Department of Defense	0.0289
729	bt_nllb_swahili	Whistle blower defense department	0.0289
729	stem.krovetz	whistle blower department of defense	0.0289
729	stem.sstemmer	whistle blower department of defense	0.0289
729	thesaurus.topn3	whistle blower department defense	0.0289
729	thesaurus.topn3.replace	whistle blower department defense	0.0289
730	-1	Gastric bypass complications	0.5788
730	termluster.topn5.3.qld	gastric bypass complications bypass complic obes complic gastric obes weight veri surgeri	0.6383
730	rm3.topn10.10.0.5.bm25	gastric bypass complications you weight obes surgeri	0.6216
730	rm3.topn10.10.0.5.qld	gastric bypass complications you weight obes surgeri health	0.6201
730	bt_bing_french	Complications of Gastric Bypass Surgery	0.6197
730	relevancefeedback.topn10.qld	gastric bypass complications you surgeri obes weight oper	0.6186
730	conceptluster.topn5.3.qld	gastric bypass complications gastric bypass surgery complication medicine	0.6127
730	tagmee.topn3	gastric bypass complications Gastric bypass surgery Complication medicine	0.6127
730	docluster.topn10.3.qld	gastric bypass complications you weight surgeri	0.6118
730	tagmee.topn3.replace	Gastric bypass surgery Complication medicine	0.5815
730	bt_bing_swahili	Gastric bypass problems	0.5811
730	bt_bing_arabic	Complications of gastric bypass	0.5788
730	bt_bing_chinese_simplified	Gastric bypass complications	0.5788
730	bt_bing_german	Complications of gastric bypass	0.5788
730	bt_bing_korean	Gastric bypass complications	0.5788
730	bt_bing_malay	Complications of gastric bypass	0.5788
730	bt_bing_persian	Gastric bypass complications	0.5788
730	bt_bing_russian	Complications of gastric bypass	0.5788
730	bt_bing_tamil	Complications of gastric bypass	0.5788
730	bt_nllb_french	Complications of gastric bypass	0.5788
730	bt_nllb_malay	Gastric bypass complications	0.5788
730	conceptnet.topn3	gastric bypass complications	0.5788
730	conceptnet.topn3.replace	gastric bypass complications	0.5788
730	stem.krovetz	gastric bypass complication	0.5788
730	stem.porter	gastric bypass complic	0.5788
730	stem.porter2	gastric bypass complic	0.5788
730	stem.sstemmer	gastric bypass complication	0.5788
730	thesaurus.topn3	gastric bypass complications	0.5788
730	thesaurus.topn3.replace	gastric bypass complications	0.5788
731	-1	Kurds history	0.0953
731	word2vec.topn3	kurds history kurdish history	0.2741
731	conceptnet.topn3.replace	kurds past subject school	0.2478
731	glove.topn3	kurds history kurdish sunnis historical ever	0.2364
731	stem.paicehusk	kurd hist	0.2241
731	stem.trunc4	kurd hist	0.2241
731	stem.lovins	kurd histor	0.2028
731	bt_nllb_chinese_yue	Kurdish history	0.1925
731	bt_nllb_german	Kurdish history	0.1925
731	bt_nllb_malay	Kurdish history	0.1925
731	word2vec.topn3.replace	kurdish history	0.1925
731	conceptnet.topn3	kurds history past subject school	0.1896
731	glove.topn3.replace	kurdish sunnis historical ever	0.1731
731	sensedisambiguation	Kurds kurd history	0.1549
731	wiki.topn3.replace	kurdistan mahabad mahabad kurds history academidisciplines literature history	0.1382
731	wordnet.topn3.replace	kurds account chronicle	0.1284
731	wiki.topn3	kurds history kurdistan mahabad mahabad kurds history academidisciplines literature history	0.128
731	anchor.topn3.replace	kurds recuyel seeg théodrat	0.1222
731	bt_bing_arabic	History of the Kurds	0.0953
731	bt_bing_chinese_simplified	History of the Kurds	0.0953
731	bt_bing_french	History of the Kurds	0.0953
731	bt_bing_german	History of the Kurds	0.0953
731	bt_bing_korean	History of the Kurds	0.0953
731	bt_bing_malay	History of Kurds	0.0953
731	bt_bing_persian	History of Kurds	0.0953
731	bt_bing_russian	History of the Kurds	0.0953
731	bt_bing_swahili	History of the Kurds	0.0953
731	bt_bing_tamil	History of the Kurds	0.0953
731	bt_nllb_arabic	The history of the Kurds	0.0953
731	bt_nllb_french	The history of the Kurds	0.0953
731	bt_nllb_korean	The history of the Kurds	0.0953
731	bt_nllb_russian	The history of the Kurds	0.0953
731	bt_nllb_swahili	The History of the Kurds	0.0953
731	bt_nllb_tamil	The history of the Kurds	0.0953
731	sensedisambiguation.replace	kurd history	0.0953
731	stem.krovetz	kurd history	0.0953
731	stem.porter	kurd histori	0.0953
731	stem.porter2	kurd histori	0.0953
731	stem.sstemmer	kurd history	0.0953
731	tagmee.topn3	kurds history Kurds History	0.0953
731	tagmee.topn3.replace	Kurds History	0.0953
731	thesaurus.topn3	kurds history	0.0953
731	thesaurus.topn3.replace	kurds history	0.0953
732	-1	U.S. cheese production	0.0524
732	wordnet.topn3	u s cheese production United States government USA US cheeseflower high mallow output yield	0.1288
732	glove.topn3	u s cheese production us u s cheddar producing produced	0.1001
732	rm3.topn10.10.0.5.qld	u s cheese production product dairi export import milk u cooper	0.0997
732	word2vec.topn3.replace	usa u s american cheddar producing	0.0899
732	bt_bing_swahili	American cheese production	0.088
732	bt_bing_arabic	Cheese production in the United States	0.0872
732	bt_bing_french	Cheese production in the United States	0.0872
732	bt_bing_russian	Cheese production in the United States	0.0872
732	bt_nllb_arabic	Cheese production in the United States	0.0872
732	bt_nllb_french	Cheese production in the United States	0.0872
732	bt_nllb_korean	The production of cheese in the United States	0.0872
732	bt_nllb_persian	The production of cheese in the United States	0.0872
732	bt_nllb_swahili	Cheese production in the United States	0.0872
732	rm3.topn10.10.0.5.bm25	u s cheese production product milk dairi import export	0.0845
732	glove.topn3.replace	us u s cheddar producing produced	0.0795
732	word2vec.topn3	u s cheese production usa u s american cheddar producing	0.0746
732	bt_nllb_russian	Cheese production in the US	0.0709
732	bt_bing_chinese_simplified	U S cheese production	0.0524
732	bt_bing_korean	U S Cheese Production	0.0524
732	bt_bing_malay	U S cheese production	0.0524
732	bt_bing_persian	U S cheese production	0.0524
732	bt_bing_tamil	U S cheese production	0.0524
732	conceptluster.topn5.3.qld	u s cheese production	0.0524
732	stem.krovetz	u s cheese production	0.0524
732	stem.sstemmer	u s cheese production	0.0524
732	tagmee.topn3	u s cheese production	0.0524
732	thesaurus.topn3	u s cheese production	0.0524
732	thesaurus.topn3.replace	u s cheese production	0.0524
732	wiki.topn3	u s cheese production	0.0524
733	-1	Airline overbooking	0.5038
733	termluster.topn5.3.qld	airline overbooking ticket overbook flight ticket flight airlin	0.5994
733	bt_nllb_malay	Overbooking of airline tickets	0.5686
733	rm3.topn10.10.0.5.bm25	airline overbooking airlin consum your you	0.5684
733	docluster.topn10.3.qld	airline overbooking airlin consum you	0.567
733	relevancefeedback.topn10.qld	airline overbooking airlin consum you	0.567
733	rm3.topn10.10.0.5.qld	airline overbooking airlin you consum	0.567
733	tagmee.topn3	airline overbooking Airline Overselling	0.5071
733	anchor.topn3	airline overbooking	0.5038
733	anchor.topn3.replace	airline overbooking	0.5038
733	bt_bing_arabic	Overbooking of airlines	0.5038
733	bt_bing_chinese_simplified	Airline overbooking	0.5038
733	bt_bing_french	Airline overbooking	0.5038
733	bt_bing_german	Airline overbooking	0.5038
733	bt_bing_korean	Airline overbooking	0.5038
733	bt_bing_malay	Airline overbooking	0.5038
733	bt_bing_persian	Airline overbookings	0.5038
733	bt_bing_russian	Airline Overbooking	0.5038
733	bt_nllb_chinese_yue	The airline is overbooking	0.5038
733	bt_nllb_french	Overbooking of airlines	0.5038
733	bt_nllb_german	Overbooking of airlines	0.5038
733	bt_nllb_persian	Overbooking airlines	0.5038
733	conceptnet.topn3	airline overbooking	0.5038
733	conceptnet.topn3.replace	airline overbooking	0.5038
733	sensedisambiguation	Airline overbooking	0.5038
733	sensedisambiguation.replace	airline overbooking	0.5038
733	stem.krovetz	airline overbooke	0.5038
733	stem.paicehusk	airlin overbook	0.5038
733	stem.porter	airlin overbook	0.5038
733	stem.porter2	airlin overbook	0.5038
733	stem.sstemmer	airline overbooking	0.5038
733	thesaurus.topn3	airline overbooking	0.5038
733	thesaurus.topn3.replace	airline overbooking	0.5038
733	word2vec.topn3	airline overbooking	0.5038
733	word2vec.topn3.replace	airline overbooking	0.5038
734	-1	Recycling successes	0.1898
734	anchor.topn3	recycling successes	0.1898
734	anchor.topn3.replace	recycling successes	0.1898
734	bt_bing_arabic	Recycling successes	0.1898
734	bt_bing_french	Recycling Success	0.1898
734	bt_bing_german	Recycling Successes	0.1898
734	bt_bing_malay	Recycling success	0.1898
734	bt_bing_persian	Recycling Success	0.1898
734	bt_bing_swahili	Recycling success	0.1898
734	bt_bing_tamil	Recycling successes	0.1898
734	bt_nllb_arabic	Recycling successes	0.1898
734	bt_nllb_chinese_yue	Recycling is successful	0.1898
734	bt_nllb_french	Success in recycling	0.1898
734	bt_nllb_korean	Recycling Success	0.1898
734	bt_nllb_persian	Recycling successes	0.1898
734	bt_nllb_tamil	Recycling Successes	0.1898
734	conceptluster.topn5.3.qld	recycling successes	0.1898
