,qid,order,query,bm25.ndcg
464,315,termluster.topn5.3.bm25,unexplained highway accidents,0.1104
465,315,termluster.topn5.3.qld,unexplained highway accidents,0.1104
466,315,thesaurus.topn3,unexplained highway accidents,0.1104
467,315,thesaurus.topn3.replace,unexplained highway accidents,0.1104
468,316,-1,Polygamy Polyandry Polygyny,0.7496
469,316,bt_bing_chinese_simplified,Polygamy Polyandry polyandry,0.7971
470,316,bt_bing_arabic,Polygamy Polyandry Polygamy,0.7927
471,316,bt_bing_french,Polygamy Polyandry Polygamy,0.7927
472,316,bt_bing_malay,Polygamous Polygamy Polygamy Polygamy,0.7889
473,316,bt_bing_korean,polygamy polygamy polygamy,0.7715
474,316,bt_bing_persian,Polygini Polygini Polygamy,0.7715
475,316,bt_bing_tamil,Polygamy Polygamy,0.7715
476,316,bt_nllb_chinese_yue,Polygamy polygamy polygamy and polygamy,0.7715
477,316,bt_nllb_french,Polygamy and polygamy,0.7715
478,316,bt_nllb_german,Polygamy and polygamy,0.7715
479,316,bt_nllb_malay,Polygamy Polygamy,0.7715
480,316,anchor.topn3,polygamy polyandry polygyny,0.7496
481,316,anchor.topn3.replace,polygamy polyandry polygyny,0.7496
482,316,bt_bing_german,Polygamy Polyandry Polygyny,0.7496
483,316,bt_bing_russian,Polygamy Polyandry Polygyny,0.7496
484,316,conceptluster.topn5.3.bm25,polygamy polyandry polygyny,0.7496
485,316,conceptluster.topn5.3.qld,polygamy polyandry polygyny,0.7496
486,316,conceptnet.topn3,polygamy polyandry polygyny,0.7496
487,316,docluster.topn10.3.bm25,polygamy polyandry polygyny,0.7496
488,316,docluster.topn10.3.qld,polygamy polyandry polygyny,0.7496
489,316,original,Polygamy Polyandry Polygyny,0.7496
490,316,rm3.topn10.10.0.5.bm25,Polygamy Polyandry Polygyny,0.7496
491,316,rm3.topn10.10.0.5.qld,Polygamy Polyandry Polygyny,0.7496
492,316,sensedisambiguation,Polygamy Polyandry Polygyny,0.7496
493,316,sensedisambiguation.replace,polygamy polyandry polygyny,0.7496
494,316,stem.krovetz,polygamy polyandry polygyny,0.7496
495,316,stem.paicehusk,polygamy polyandry polygyny,0.7496
496,316,stem.porter,polygami polyandri polygyni,0.7496
497,316,stem.porter2,polygami polyandri polygyni,0.7496
498,316,stem.sstemmer,polygamy polyandry polygyny,0.7496
499,316,tagmee.topn3,polygamy polyandry polygyny Polygamy Polyandry Polygyny,0.7496
500,316,tagmee.topn3.replace,Polygamy Polyandry Polygyny,0.7496
501,316,termluster.topn5.3.bm25,polygamy polyandry polygyny,0.7496
502,316,termluster.topn5.3.qld,polygamy polyandry polygyny,0.7496
503,316,thesaurus.topn3,polygamy polyandry polygyny,0.7496
504,316,thesaurus.topn3.replace,polygamy polyandry polygyny,0.7496
505,316,wordnet.topn3,polygamy polyandry polygyny,0.7496
506,316,wordnet.topn3.replace,polygamy polyandry polygyny,0.7496
507,317,-1,Unsolicited Faxes,0.7129
508,317,sensedisambiguation,Unsolicited unasked Faxes facsimile,0.7799
509,317,anchor.topn3,unsolicited faxes,0.7129
510,317,anchor.topn3.replace,unsolicited faxes,0.7129
511,317,bt_bing_arabic,Unsolicited Faxes,0.7129
512,317,bt_bing_chinese_simplified,Unsolicited faxes,0.7129
513,317,bt_bing_french,Unsolicited faxes,0.7129
514,317,bt_bing_german,Unsolicited faxes,0.7129
515,317,bt_bing_korean,Unsolicited faxes,0.7129
516,317,bt_bing_malay,Unsolicited fax,0.7129
517,317,bt_bing_russian,Unsolicited Faxes,0.7129
518,317,bt_bing_swahili,Unsolicited Faxes,0.7129
519,317,bt_bing_tamil,Unsolicited faxes,0.7129
520,317,conceptluster.topn5.3.bm25,unsolicited faxes,0.7129
521,317,conceptluster.topn5.3.qld,unsolicited faxes,0.7129
522,317,docluster.topn10.3.bm25,unsolicited faxes,0.7129
523,317,docluster.topn10.3.qld,unsolicited faxes,0.7129
524,317,original,Unsolicited Faxes,0.7129
525,317,rm3.topn10.10.0.5.bm25,Unsolicited Faxes,0.7129
526,317,rm3.topn10.10.0.5.qld,Unsolicited Faxes,0.7129
527,317,stem.krovetz,unsolicited faxe,0.7129
528,317,stem.paicehusk,unsolicit fax,0.7129
529,317,stem.porter,unsolicit fax,0.7129
530,317,stem.porter2,unsolicit fax,0.7129
531,317,stem.sstemmer,unsolicited faxe,0.7129
532,317,tagmee.topn3,unsolicited faxes,0.7129
533,317,termluster.topn5.3.bm25,unsolicited faxes,0.7129
534,317,termluster.topn5.3.qld,unsolicited faxes,0.7129
535,317,thesaurus.topn3,unsolicited faxes,0.7129
536,317,thesaurus.topn3.replace,unsolicited faxes,0.7129
537,317,wiki.topn3,unsolicited faxes,0.7129
538,318,-1,Best Retirement Country,0.0276
539,318,glove.topn3,best retirement country well better nation already,0.064
540,318,sensedisambiguation,Best Retirement Country state,0.0365
541,318,bt_bing_arabic,Best Retirement Country,0.0276
542,318,bt_bing_chinese_simplified,Best countries to retire,0.0276
543,318,bt_bing_french,Best Retirement Country,0.0276
544,318,bt_bing_german,Best Country for Retirement,0.0276
545,318,bt_bing_korean,Best Retirement Countries,0.0276
546,318,bt_bing_malay,Best Retirement Countries,0.0276
547,318,bt_bing_persian,Best retirement country,0.0276
548,318,bt_bing_russian,Best Country for Retirement,0.0276
549,318,bt_bing_swahili,Best country to retire,0.0276
550,318,bt_bing_tamil,Best Retirement Country,0.0276
551,318,bt_nllb_arabic,The best retirement country,0.0276
552,318,bt_nllb_chinese_yue,The best retired countries,0.0276
553,318,bt_nllb_french,The best country for retirement,0.0276
554,318,bt_nllb_german,Best retirement country,0.0276
555,318,bt_nllb_korean,The best retirement country,0.0276
556,318,bt_nllb_malay,The Best Retirement Countries,0.0276
557,318,bt_nllb_persian,The best country is retired,0.0276
558,318,bt_nllb_russian,The best country to retire,0.0276
559,318,conceptluster.topn5.3.bm25,best retirement country,0.0276
560,318,conceptluster.topn5.3.qld,best retirement country,0.0276
561,318,docluster.topn10.3.bm25,best retirement country,0.0276
562,318,docluster.topn10.3.qld,best retirement country,0.0276
563,318,original,Best Retirement Country,0.0276
564,318,rm3.topn10.10.0.5.bm25,Best Retirement Country,0.0276
565,318,rm3.topn10.10.0.5.qld,Best Retirement Country,0.0276
566,318,stem.krovetz,best retirement country,0.0276
567,318,stem.paicehusk,best retir country,0.0276
568,318,stem.porter,best retir countri,0.0276
569,318,stem.porter2,best retir countri,0.0276
570,318,stem.sstemmer,best retirement country,0.0276
571,318,tagmee.topn3,best retirement country,0.0276
572,318,termluster.topn5.3.bm25,best retirement country,0.0276
573,318,termluster.topn5.3.qld,best retirement country,0.0276
574,318,thesaurus.topn3,best retirement country,0.0276
575,318,thesaurus.topn3.replace,best retirement country,0.0276
576,318,wiki.topn3,best retirement country,0.0276
577,319,-1,New Fuel Sources,0.1447
578,319,anchor.topn3,new fuel sources bibalayeva forms new yappin fuel inject mixed oxid gas motor,0.183
579,319,anchor.topn3.replace,bibalayeva forms new yappin fuel inject mixed oxid gas motor sources,0.1574
580,319,bt_bing_arabic,New fuel sources,0.1447
581,319,bt_bing_chinese_simplified,New fuel sources,0.1447
582,319,bt_bing_french,New Fuel Sources,0.1447
583,319,bt_bing_german,New fuel sources,0.1447
584,319,bt_bing_korean,New fuel sources,0.1447
585,319,bt_bing_malay,New Fuel Source,0.1447
586,319,bt_bing_persian,New fuel sources,0.1447
587,319,bt_bing_russian,New Fuel Sources,0.1447
588,319,bt_bing_tamil,New Fuel Sources,0.1447
589,319,bt_nllb_arabic,New fuel sources,0.1447
590,319,bt_nllb_chinese_yue,The new fuel source,0.1447
591,319,bt_nllb_french,New sources of fuel,0.1447
592,319,bt_nllb_korean,A new fuel source,0.1447
593,319,bt_nllb_malay,New Fuel Sources,0.1447
594,319,bt_nllb_persian,New fuel sources,0.1447
595,319,bt_nllb_russian,New Fuel Sources,0.1447
596,319,bt_nllb_tamil,New sources of fuel,0.1447
597,319,conceptluster.topn5.3.bm25,new fuel sources,0.1447
598,319,conceptluster.topn5.3.qld,new fuel sources,0.1447
599,319,docluster.topn10.3.bm25,new fuel sources,0.1447
600,319,docluster.topn10.3.qld,new fuel sources,0.1447
601,319,original,New Fuel Sources,0.1447
602,319,rm3.topn10.10.0.5.bm25,New Fuel Sources,0.1447
603,319,rm3.topn10.10.0.5.qld,New Fuel Sources,0.1447
604,319,stem.krovetz,new fuel source,0.1447
605,319,stem.lovins,new fuel sourc,0.1447
606,319,stem.paicehusk,new fuel sourc,0.1447
607,319,stem.porter,new fuel sourc,0.1447
608,319,stem.porter2,new fuel sourc,0.1447
609,319,stem.sstemmer,new fuel source,0.1447
610,319,stem.trunc5,new fuel sourc,0.1447
611,319,tagmee.topn3,new fuel sources,0.1447
612,319,termluster.topn5.3.bm25,new fuel sources,0.1447
613,319,termluster.topn5.3.qld,new fuel sources,0.1447
614,319,thesaurus.topn3,new fuel sources,0.1447
615,319,thesaurus.topn3.replace,new fuel sources,0.1447
616,319,wiki.topn3,new fuel sources,0.1447
617,320,-1,Undersea Fiber Optic Cable,0.2138
618,320,relevancefeedback.topn10.qld,undersea fiber optic cable system cabl sprint data stc,0.3285
619,320,anchor.topn3,undersea fiber optic cable uuv samayamaayi adventure queu fibr cable nowiki disappearing fila itmo spbsu,0.3231
620,320,sensedisambiguation,Undersea submarine Fiber roughage Optic eye Cable cable television,0.3169
621,320,bt_nllb_french,Submarine fibre optic cable,0.3073
622,320,relevancefeedback.topn10.bm25,undersea fiber optic cable system sprint cabl data,0.3011
623,320,wordnet.topn3.replace,submarine fibre vulcanized fiber ocular eye overseas telegram telegraph cable length,0.2922
624,320,anchor.topn3.replace,uuv samayamaayi adventure queu fibr cable nowiki disappearing fila itmo spbsu cable,0.2885
625,320,bt_bing_swahili,Undersea optical cable,0.2667
626,320,tagmee.topn3.replace,Submarine communications cable Optical fiber,0.2599
627,320,bt_bing_chinese_simplified,Submarine fiber optic cables,0.2523
628,320,bt_bing_french,Fiber Optic Submarine Cable,0.2523
629,320,bt_bing_korean,Submarine Fiber Optic Cable,0.2523
630,320,bt_bing_russian,Submarine Fiber Optic Cable,0.2523
631,320,wordnet.topn3,undersea fiber optic cable submarine fibre vulcanized fiber ocular eye overseas telegram telegraph cable length,0.2333
632,320,word2vec.topn3,undersea fiber optic cable deep sea underwater fibre cable TV,0.223
633,320,bt_bing_malay,Undersea fiber optic cable,0.2138
634,320,bt_bing_tamil,Undersea Fiber Optic Cable,0.2138
635,320,bt_nllb_korean,Undersea fiber optic cable,0.2138
636,320,docluster.topn10.3.bm25,undersea fiber optic cable,0.2138
637,320,docluster.topn10.3.qld,undersea fiber optic cable,0.2138
638,320,original,Undersea Fiber Optic Cable,0.2138
639,320,rm3.topn10.10.0.5.bm25,Undersea Fiber Optic Cable,0.2138
640,320,rm3.topn10.10.0.5.qld,Undersea Fiber Optic Cable,0.2138
641,320,stem.krovetz,undersea fiber optic cable,0.2138
642,320,stem.porter,undersea fiber optic cabl,0.2138
643,320,stem.porter2,undersea fiber optic cabl,0.2138
644,320,stem.sstemmer,undersea fiber optic cable,0.2138
645,320,termluster.topn5.3.bm25,undersea fiber optic cable,0.2138
646,320,termluster.topn5.3.qld,undersea fiber optic cable,0.2138
647,320,thesaurus.topn3,undersea fiber optic cable,0.2138
648,320,thesaurus.topn3.replace,undersea fiber optic cable,0.2138
649,321,-1,Women in Parliaments,0.3349
650,321,bt_bing_arabic,Women in parliaments,0.3349
651,321,bt_bing_chinese_simplified,Women in Parliament,0.3349
652,321,bt_bing_french,Women in parliaments,0.3349
653,321,bt_bing_german,Women in parliaments,0.3349
654,321,bt_bing_malay,Women in Parliament,0.3349
655,321,bt_bing_persian,Women in Parliament,0.3349
656,321,bt_bing_russian,Women in Parliaments,0.3349
657,321,bt_bing_swahili,Women in Parliament,0.3349
658,321,bt_bing_tamil,Women in Parliament,0.3349
659,321,bt_nllb_arabic,Women in parliaments,0.3349
660,321,bt_nllb_chinese_yue,Women in the Parliament,0.3349
661,321,bt_nllb_french,Women in Parliament,0.3349
662,321,bt_nllb_german,Women in Parliament,0.3349
663,321,bt_nllb_malay,Women in Parliament,0.3349
664,321,bt_nllb_persian,Women in Parliament,0.3349
665,321,bt_nllb_russian,Women in parliaments,0.3349
666,321,bt_nllb_swahili,Women in Parliament,0.3349
667,321,bt_nllb_tamil,Women in parliaments,0.3349
668,321,conceptluster.topn5.3.bm25,women parliaments,0.3349
669,321,conceptluster.topn5.3.qld,women parliaments,0.3349
670,321,docluster.topn10.3.bm25,women in parliaments,0.3349
671,321,docluster.topn10.3.qld,women in parliaments,0.3349
672,321,original,Women in Parliaments,0.3349
673,321,rm3.topn10.10.0.5.bm25,Women in Parliaments,0.3349
674,321,rm3.topn10.10.0.5.qld,Women in Parliaments,0.3349
675,321,stem.krovetz,women in parliament,0.3349
676,321,stem.porter,women in parliament,0.3349
677,321,stem.porter2,women in parliament,0.3349
678,321,stem.sstemmer,women in parliament,0.3349
679,321,tagmee.topn3,women parliaments Women in Parliaments,0.3349
680,321,tagmee.topn3.replace,Women in Parliaments,0.3349
681,321,termluster.topn5.3.bm25,women parliaments,0.3349
682,321,termluster.topn5.3.qld,women parliaments,0.3349
683,321,thesaurus.topn3,women parliaments,0.3349
684,321,thesaurus.topn3.replace,women parliaments,0.3349
685,321,wiki.topn3,women parliaments women parliaments,0.3349
686,321,wiki.topn3.replace,women parliaments,0.3349
687,322,-1,International Art Crime,0.016
688,322,word2vec.topn3,international art crime national global domestic artwork artworks criminality,0.1352
689,322,word2vec.topn3.replace,national global domestic artwork artworks criminality,0.0909
690,322,sensedisambiguation,International Art artwork Crime,0.0888
691,322,wordnet.topn3,international art crime external artwork artistry artistic creation criminal offense criminal offence law breaking,0.0724
692,322,sensedisambiguation.replace,international artwork crime,0.0524
693,322,wordnet.topn3.replace,external artwork artistry artistic creation criminal offense criminal offence law breaking,0.0485
694,322,conceptnet.topn3,international art crime painting paint paintings,0.0198
695,322,bt_bing_french,International Crime Against Art,0.0182
696,322,bt_nllb_french,International crime against art,0.0182
697,322,bt_bing_arabic,International Art Crime,0.016
698,322,bt_bing_chinese_simplified,International Art Crime,0.016
699,322,bt_bing_german,International Art Crime,0.016
700,322,bt_bing_korean,International Art Crime,0.016
701,322,bt_bing_malay,International Art Crime,0.016
702,322,bt_bing_persian,International Art Crime,0.016
703,322,bt_bing_swahili,International Art Crime,0.016
704,322,bt_bing_tamil,International Art Crime,0.016
705,322,bt_nllb_arabic,The crime of international art,0.016
706,322,bt_nllb_chinese_yue,International art crime,0.016
707,322,bt_nllb_german,International art crime,0.016
708,322,bt_nllb_korean,International art crime,0.016
709,322,bt_nllb_malay,International Art Crimes,0.016
710,322,bt_nllb_persian,International crime of art,0.016
711,322,bt_nllb_tamil,International art crime,0.016
712,322,docluster.topn10.3.bm25,international art crime,0.016
713,322,docluster.topn10.3.qld,international art crime,0.016
714,322,original,International Art Crime,0.016
715,322,rm3.topn10.10.0.5.bm25,International Art Crime,0.016
716,322,rm3.topn10.10.0.5.qld,International Art Crime,0.016
717,322,stem.krovetz,international art crime,0.016
718,322,stem.porter,intern art crime,0.016
719,322,stem.porter2,intern art crime,0.016
720,322,stem.sstemmer,international art crime,0.016
721,322,termluster.topn5.3.bm25,international art crime,0.016
722,322,termluster.topn5.3.qld,international art crime,0.016
723,322,thesaurus.topn3,international art crime,0.016
724,322,thesaurus.topn3.replace,international art crime,0.016
725,323,-1,Literary/Journalistic Plagiarism,0.435
726,323,stem.lovins,liter journ plagiar,0.52
727,323,tagmee.topn3,literary journalistic plagiarism Literature Journalism Plagiarism,0.4947
728,323,bt_nllb_malay,Literary plagiarism,0.4689
729,323,anchor.topn3,literary journalistic plagiarism,0.435
730,323,anchor.topn3.replace,literary journalistic plagiarism,0.435
731,323,bt_bing_arabic,Literary journalistic plagiarism,0.435
732,323,bt_bing_chinese_simplified,Literary journalistic plagiarism,0.435
733,323,bt_bing_french,Literary journalistic plagiarism,0.435
734,323,bt_bing_german,Literary journalistic plagiarism,0.435
735,323,bt_bing_korean,Literary Journalistic Plagiarism,0.435
736,323,bt_bing_russian,Literary journalistic plagiarism,0.435
737,323,bt_bing_tamil,Literary Journalistic plagiarism,0.435
738,323,bt_nllb_french,Literary and journalistic plagiarism,0.435
739,323,bt_nllb_german,Literary and journalistic plagiarism,0.435
740,323,bt_nllb_russian,Literary journalistic plagiarism,0.435
741,323,conceptnet.topn3,literary journalistic plagiarism,0.435
742,323,conceptnet.topn3.replace,literary journalistic plagiarism,0.435
743,323,docluster.topn10.3.bm25,literary journalistic plagiarism,0.435
744,323,docluster.topn10.3.qld,literary journalistic plagiarism,0.435
745,323,original,Literary Journalistic Plagiarism,0.435
746,323,rm3.topn10.10.0.5.bm25,Literary/Journalistic Plagiarism,0.435
747,323,rm3.topn10.10.0.5.qld,Literary/Journalistic Plagiarism,0.435
748,323,sensedisambiguation,Literary Journalistic Plagiarism,0.435
749,323,sensedisambiguation.replace,Literary Journalistic plagiarism,0.435
750,323,stem.krovetz,literary journalist plagiarism,0.435
751,323,stem.porter,literari journalist plagiar,0.435
752,323,stem.porter2,literari journalist plagiar,0.435
753,323,stem.sstemmer,literary journalistic plagiarism,0.435
754,323,termluster.topn5.3.bm25,literary journalistic plagiarism,0.435
755,323,termluster.topn5.3.qld,literary journalistic plagiarism,0.435
756,323,thesaurus.topn3,literary journalistic plagiarism,0.435
