qid	order	query	qld.ndcg
312	conceptluster.topn5.3.bm25	hydroponics	0.9559
312	conceptluster.topn5.3.qld	hydroponics	0.9559
312	conceptnet.topn3	hydroponics	0.9559
312	conceptnet.topn3.replace	hydroponics	0.9559
312	docluster.topn10.3.bm25	hydroponics	0.9559
312	docluster.topn10.3.qld	hydroponics	0.9559
312	glove.topn3	hydroponics ooooooooooooooooooooooooooooooooooooooo aquaponics	0.9559
312	rm3.topn10.10.0.5.bm25	Hydroponics	0.9559
312	rm3.topn10.10.0.5.qld	Hydroponics	0.9559
312	sensedisambiguation	Hydroponics	0.9559
312	sensedisambiguation.replace	hydroponics	0.9559
312	stem.krovetz	hydroponics	0.9559
312	stem.lovins	hydropon	0.9559
312	stem.paicehusk	hydropon	0.9559
312	stem.porter	hydroponic	0.9559
312	stem.porter2	hydropon	0.9559
312	stem.sstemmer	hydroponic	0.9559
312	tagmee.topn3	hydroponics Hydroponics	0.9559
312	tagmee.topn3.replace	Hydroponics	0.9559
312	termluster.topn5.3.bm25	hydroponics	0.9559
312	termluster.topn5.3.qld	hydroponics	0.9559
312	thesaurus.topn3	hydroponics	0.9559
312	thesaurus.topn3.replace	hydroponics	0.9559
312	word2vec.topn3	hydroponics aeroponic	0.9559
312	relevancefeedback.topn10.bm25	hydroponics space marijuana polic ae s collect contract chicori room group	0.8918
312	wiki.topn3	hydroponics food preservation leaf mold comfrey hydroponics	0.8652
312	wordnet.topn3	hydroponics tank farming aquiculture	0.8615
312	wiki.topn3.replace	food preservation leaf mold comfrey hydroponics	0.4912
312	wordnet.topn3.replace	tank farming aquiculture	0.0423
312	bertqe.topn10.bm25	cso articl s v fesenko s i	0.0
312	bertqe.topn10.qld	nutriti home meal whatev happen	0.0
312	glove.topn3.replace	ooooooooooooooooooooooooooooooooooooooo aquaponics	0.0
312	stem.trunc4	hydr	0.0
312	stem.trunc5	hydro	0.0
312	word2vec.topn3.replace	aeroponic	0.0
313	-1	Magnetic Levitation-Maglev	0.8784
313	anchor.topn3	magnetic levitation maglev	0.8784
313	anchor.topn3.replace	magnetic levitation maglev	0.8784
313	conceptluster.topn5.3.bm25	magnetic levitation maglev	0.8784
313	conceptluster.topn5.3.qld	magnetic levitation maglev	0.8784
313	docluster.topn10.3.bm25	magnetic levitation maglev	0.8784
313	docluster.topn10.3.qld	magnetic levitation maglev	0.8784
313	rm3.topn10.10.0.5.bm25	Magnetic Levitation-Maglev	0.8784
313	rm3.topn10.10.0.5.qld	Magnetic Levitation-Maglev	0.8784
313	sensedisambiguation	Magnetic Levitation Maglev	0.8784
313	sensedisambiguation.replace	magnetic Levitation Maglev	0.8784
313	stem.krovetz	magnetic levitate maglev	0.8784
313	stem.lovins	magnet levit maglev	0.8784
313	stem.paicehusk	magnet levit maglev	0.8784
313	stem.porter	magnet levit maglev	0.8784
313	stem.porter2	magnet levit maglev	0.8784
313	stem.sstemmer	magnetic levitation maglev	0.8784
313	tagmee.topn3	magnetic levitation maglev	0.8784
313	termluster.topn5.3.bm25	magnetic levitation maglev	0.8784
313	termluster.topn5.3.qld	magnetic levitation maglev	0.8784
313	thesaurus.topn3	magnetic levitation maglev	0.8784
313	thesaurus.topn3.replace	magnetic levitation maglev	0.8784
313	wiki.topn3	magnetic levitation maglev	0.8784
313	relevancefeedback.topn10.bm25	magnetic levitation maglev magnet la would railwai project train car said	0.8765
313	conceptnet.topn3	magnetic levitation maglev attractable	0.8712
313	relevancefeedback.topn10.qld	magnetic levitation maglev magnet train railwai la said would project	0.8701
313	wordnet.topn3	magnetic levitation maglev magnetised charismatic	0.8475
313	bertqe.topn10.bm25	concret mental propos magnet levit	0.8138
313	word2vec.topn3	magnetic levitation maglev electromagnetic	0.7077
313	conceptnet.topn3.replace	attractable levitation maglev	0.6584
313	wordnet.topn3.replace	magnetised charismatic levitation maglev	0.6481
313	word2vec.topn3.replace	electromagnetic levitation maglev	0.5801
313	glove.topn3	magnetic levitation maglev resonance electromagnetic	0.5677
313	glove.topn3.replace	resonance electromagnetic levitation maglev	0.533
313	stem.trunc5	magne levit magle	0.3861
313	bertqe.topn10.qld	saturdai vallei edit lax palmdal	0.18
313	stem.trunc4	magn levi magl	0.0
313	tagmee.topn3.replace	nan	0.0
313	wiki.topn3.replace	nan	0.0
314	-1	Marine Vegetation	0.0426
314	wiki.topn3	marine vegetation ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.1586
314	conceptluster.topn5.3.bm25	marine vegetation ocean	0.1543
314	conceptluster.topn5.3.qld	marine vegetation ocean	0.1543
314	tagmee.topn3	marine vegetation Ocean Vegetation	0.1236
314	tagmee.topn3.replace	Ocean Vegetation	0.1173
314	wiki.topn3.replace	ocean current seabed continental shelf ocean ecosystem biome biomes vegetation	0.1028
314	anchor.topn3	marine vegetation	0.0426
314	anchor.topn3.replace	marine vegetation	0.0426
314	docluster.topn10.3.bm25	marine vegetation	0.0426
314	docluster.topn10.3.qld	marine vegetation	0.0426
314	rm3.topn10.10.0.5.bm25	Marine Vegetation	0.0426
314	rm3.topn10.10.0.5.qld	Marine Vegetation	0.0426
314	sensedisambiguation	Marine Vegetation	0.0426
314	sensedisambiguation.replace	marine vegetation	0.0426
314	stem.krovetz	marine vegetation	0.0426
314	stem.paicehusk	marin veget	0.0426
314	stem.porter	marin veget	0.0426
314	stem.porter2	marin veget	0.0426
314	stem.sstemmer	marine vegetation	0.0426
314	stem.trunc5	marin veget	0.0426
314	termluster.topn5.3.bm25	marine vegetation	0.0426
314	termluster.topn5.3.qld	marine vegetation	0.0426
314	thesaurus.topn3	marine vegetation	0.0426
314	thesaurus.topn3.replace	marine vegetation	0.0426
314	relevancefeedback.topn10.bm25	marine vegetation satellit us	0.0135
314	relevancefeedback.topn10.qld	marine vegetation satellit score	0.0129
314	bertqe.topn10.bm25	fe b beij zhongguo	0.0
314	bertqe.topn10.qld	oct pp	0.0
314	conceptnet.topn3	marine vegetation United States nautical plant	0.0
314	conceptnet.topn3.replace	United States nautical plant	0.0
314	glove.topn3	marine vegetation corps grasses shrubs	0.0
314	glove.topn3.replace	corps grasses shrubs	0.0
314	stem.lovins	mar veges	0.0
314	stem.trunc4	mari vege	0.0
314	word2vec.topn3	marine vegetation maritime non marine grasses shrubs grassland	0.0
314	word2vec.topn3.replace	maritime non marine grasses shrubs grassland	0.0
314	wordnet.topn3	marine vegetation maritime shipboard soldier nautical flora botany	0.0
314	wordnet.topn3.replace	maritime shipboard soldier nautical flora botany	0.0
315	-1	Unexplained Highway Accidents	0.0432
315	conceptluster.topn5.3.bm25	unexplained highway accidents traffic collision	0.0917
315	conceptluster.topn5.3.qld	unexplained highway accidents traffic collision	0.0917
315	tagmee.topn3	unexplained highway accidents Highway Traffic collision	0.0729
315	tagmee.topn3.replace	Highway Traffic collision	0.0685
315	glove.topn3	unexplained highway accidents inexplicable road fatalities	0.0606
315	word2vec.topn3	unexplained highway accidents inexplicable mysterious roadway road fatalities incidents	0.0488
315	wordnet.topn3	unexplained highway accidents main road chance event stroke	0.0467
315	sensedisambiguation	Unexplained Highway Accidents accident	0.0456
315	docluster.topn10.3.bm25	unexplained highway accidents	0.0432
315	docluster.topn10.3.qld	unexplained highway accidents	0.0432
315	rm3.topn10.10.0.5.bm25	Unexplained Highway Accidents	0.0432
315	rm3.topn10.10.0.5.qld	Unexplained Highway Accidents	0.0432
315	sensedisambiguation.replace	unexplained highway accident	0.0432
315	stem.krovetz	unexplained highway accident	0.0432
315	stem.paicehusk	unexplain highway accid	0.0432
315	stem.porter	unexplain highwai accid	0.0432
315	stem.porter2	unexplain highway accid	0.0432
315	stem.sstemmer	unexplained highway accident	0.0432
315	termluster.topn5.3.bm25	unexplained highway accidents	0.0432
315	termluster.topn5.3.qld	unexplained highway accidents	0.0432
315	thesaurus.topn3	unexplained highway accidents	0.0432
315	thesaurus.topn3.replace	unexplained highway accidents	0.0432
315	word2vec.topn3.replace	inexplicable mysterious roadway road fatalities incidents	0.0372
315	relevancefeedback.topn10.bm25	unexplained highway accidents vietnam said feder accid call pch	0.0347
315	wiki.topn3	unexplained highway accidents highways toll road limited access road highway trafficollision dead arrival reckless driving traffic collision	0.0277
315	conceptnet.topn3	unexplained highway accidents inexplicable happen anytime cause injury happen to anyone	0.0229
315	wiki.topn3.replace	highways toll road limited access road highway trafficollision dead arrival reckless driving traffic collision	0.0223
315	anchor.topn3	unexplained highway accidents highway n h highway ah rio santos	0.02
315	anchor.topn3.replace	unexplained highway n h highway ah rio santos accidents	0.0166
315	relevancefeedback.topn10.qld	unexplained highway accidents feder accid case mainland pch build	0.0144
315	glove.topn3.replace	inexplicable road fatalities	0.0125
315	bertqe.topn10.bm25	septemb wednesdai orang	0.0
315	bertqe.topn10.qld	santiago canyon road drop	0.0
315	conceptnet.topn3.replace	inexplicable highway happen anytime cause injury happen to anyone	0.0
315	stem.lovins	unexplain highwa accidens	0.0
315	stem.trunc4	unex high acci	0.0
315	stem.trunc5	unexp highw accid	0.0
315	wordnet.topn3.replace	unexplained main road chance event stroke	0.0
316	-1	Polygamy Polyandry Polygyny	0.7342
316	anchor.topn3	polygamy polyandry polygyny	0.7342
316	anchor.topn3.replace	polygamy polyandry polygyny	0.7342
316	conceptluster.topn5.3.bm25	polygamy polyandry polygyny	0.7342
316	conceptluster.topn5.3.qld	polygamy polyandry polygyny	0.7342
316	conceptnet.topn3	polygamy polyandry polygyny	0.7342
316	docluster.topn10.3.bm25	polygamy polyandry polygyny	0.7342
316	docluster.topn10.3.qld	polygamy polyandry polygyny	0.7342
316	rm3.topn10.10.0.5.bm25	Polygamy Polyandry Polygyny	0.7342
316	rm3.topn10.10.0.5.qld	Polygamy Polyandry Polygyny	0.7342
316	sensedisambiguation	Polygamy Polyandry Polygyny	0.7342
316	sensedisambiguation.replace	polygamy polyandry polygyny	0.7342
316	stem.krovetz	polygamy polyandry polygyny	0.7342
316	stem.paicehusk	polygamy polyandry polygyny	0.7342
316	stem.porter	polygami polyandri polygyni	0.7342
316	stem.porter2	polygami polyandri polygyni	0.7342
316	stem.sstemmer	polygamy polyandry polygyny	0.7342
316	tagmee.topn3	polygamy polyandry polygyny Polygamy Polyandry Polygyny	0.7342
316	tagmee.topn3.replace	Polygamy Polyandry Polygyny	0.7342
316	termluster.topn5.3.bm25	polygamy polyandry polygyny	0.7342
316	termluster.topn5.3.qld	polygamy polyandry polygyny	0.7342
316	thesaurus.topn3	polygamy polyandry polygyny	0.7342
316	thesaurus.topn3.replace	polygamy polyandry polygyny	0.7342
316	wordnet.topn3	polygamy polyandry polygyny	0.7342
316	wordnet.topn3.replace	polygamy polyandry polygyny	0.7342
316	word2vec.topn3	polygamy polyandry polygyny polygyny polygamous polygyny polyandrous polygamy polyandry	0.7037
316	relevancefeedback.topn10.bm25	polygamy polyandry polygyny who have children aid parti control c auction data librari	0.6904
316	relevancefeedback.topn10.qld	polygamy polyandry polygyny who children have support were aid	0.6826
316	wiki.topn3	polygamy polyandry polygyny mating systems polygyny polygyny polygamy polyandry polygyny loris polyandry polygyny polyandry monogamy polygyny	0.6717
316	word2vec.topn3.replace	polygyny polygamous polygyny polyandrous polygamy polyandry	0.6321
316	glove.topn3	polygamy polyandry polygyny mormons bigamy polygyny mangxamba polyandry monogamy	0.6044
316	wiki.topn3.replace	mating systems polygyny polygyny polygamy polyandry polygyny loris polyandry polygyny polyandry monogamy polygyny	0.5492
316	glove.topn3.replace	mormons bigamy polygyny mangxamba polyandry monogamy	0.1071
316	conceptnet.topn3.replace	polyandry polyandry polygyny	0.1005
316	stem.lovins	polygam polyandr polygyn	0.0502
316	bertqe.topn10.bm25	nuclear power technolog databas	0.0
316	bertqe.topn10.qld	california assess program	0.0
316	stem.trunc4	poly poly poly	0.0
316	stem.trunc5	polyg polya polyg	0.0
317	-1	Unsolicited Faxes	0.7038
317	sensedisambiguation	Unsolicited unasked Faxes facsimile	0.7504
317	anchor.topn3	unsolicited faxes	0.7038
317	anchor.topn3.replace	unsolicited faxes	0.7038
317	conceptluster.topn5.3.bm25	unsolicited faxes	0.7038
317	conceptluster.topn5.3.qld	unsolicited faxes	0.7038
317	docluster.topn10.3.bm25	unsolicited faxes	0.7038
317	docluster.topn10.3.qld	unsolicited faxes	0.7038
317	rm3.topn10.10.0.5.bm25	Unsolicited Faxes	0.7038
317	rm3.topn10.10.0.5.qld	Unsolicited Faxes	0.7038
317	stem.krovetz	unsolicited faxe	0.7038
317	stem.paicehusk	unsolicit fax	0.7038
317	stem.porter	unsolicit fax	0.7038
317	stem.porter2	unsolicit fax	0.7038
317	stem.sstemmer	unsolicited faxe	0.7038
317	tagmee.topn3	unsolicited faxes	0.7038
317	termluster.topn5.3.bm25	unsolicited faxes	0.7038
317	termluster.topn5.3.qld	unsolicited faxes	0.7038
317	thesaurus.topn3	unsolicited faxes	0.7038
317	thesaurus.topn3.replace	unsolicited faxes	0.7038
317	wiki.topn3	unsolicited faxes	0.7038
317	bertqe.topn10.bm25	fax unsolicit advertis wit hous	0.6893
317	relevancefeedback.topn10.bm25	unsolicited faxes fax de bill directori mr would	0.6277
317	wordnet.topn3	unsolicited faxes unasked facsimile facsimile machine telefax	0.6078
317	word2vec.topn3	unsolicited faxes unsolicted unasked for e mails	0.5982
317	conceptnet.topn3	unsolicited faxes unasked for	0.5801
317	glove.topn3	unsolicited faxes solicit compliments mails emails	0.5717
317	relevancefeedback.topn10.qld	unsolicited faxes fax directori he de ss mr i	0.5469
317	wordnet.topn3.replace	unasked facsimile facsimile machine telefax	0.2727
317	stem.lovins	unsolicit fac	0.1525
317	stem.trunc5	unsol faxes	0.1373
317	conceptnet.topn3.replace	unasked for faxes	0.0949
317	stem.trunc4	unso faxe	0.0851
317	glove.topn3.replace	solicit compliments mails emails	0.0321
317	sensedisambiguation.replace	unasked facsimile	0.0288
317	bertqe.topn10.qld	m yokohama proceed ida wrpc	0.0
317	tagmee.topn3.replace	nan	0.0
317	wiki.topn3.replace	nan	0.0
317	word2vec.topn3.replace	unsolicted unasked for e mails	0.0
318	-1	Best Retirement Country	0.053
318	sensedisambiguation	Best Retirement Country state	0.0814
318	conceptluster.topn5.3.bm25	best retirement country	0.053
318	conceptluster.topn5.3.qld	best retirement country	0.053
318	docluster.topn10.3.bm25	best retirement country	0.053
318	docluster.topn10.3.qld	best retirement country	0.053
318	rm3.topn10.10.0.5.bm25	Best Retirement Country	0.053
318	rm3.topn10.10.0.5.qld	Best Retirement Country	0.053
318	stem.krovetz	best retirement country	0.053
318	stem.paicehusk	best retir country	0.053
318	stem.porter	best retir countri	0.053
318	stem.porter2	best retir countri	0.053
318	stem.sstemmer	best retirement country	0.053
318	tagmee.topn3	best retirement country	0.053
318	termluster.topn5.3.bm25	best retirement country	0.053
318	termluster.topn5.3.qld	best retirement country	0.053
318	thesaurus.topn3	best retirement country	0.053
318	thesaurus.topn3.replace	best retirement country	0.053
318	wiki.topn3	best retirement country	0.053
318	glove.topn3	best retirement country well better nation already	0.049
318	glove.topn3.replace	well better retirement nation already	0.0484
