qid	order	query	qld.ndcg
316	tagmee.topn3	polygamy polyandry polygyny Polygamy Polyandry Polygyny	0.7342
316	tagmee.topn3.replace	Polygamy Polyandry Polygyny	0.7342
316	termluster.topn5.3.bm25	polygamy polyandry polygyny	0.7342
316	termluster.topn5.3.qld	polygamy polyandry polygyny	0.7342
316	thesaurus.topn3	polygamy polyandry polygyny	0.7342
316	thesaurus.topn3.replace	polygamy polyandry polygyny	0.7342
316	wordnet.topn3	polygamy polyandry polygyny	0.7342
316	wordnet.topn3.replace	polygamy polyandry polygyny	0.7342
317	-1	Unsolicited Faxes	0.7038
317	sensedisambiguation	Unsolicited unasked Faxes facsimile	0.7504
317	anchor.topn3	unsolicited faxes	0.7038
317	anchor.topn3.replace	unsolicited faxes	0.7038
317	bt_bing_arabic	Unsolicited Faxes	0.7038
317	bt_bing_chinese_simplified	Unsolicited faxes	0.7038
317	bt_bing_french	Unsolicited faxes	0.7038
317	bt_bing_german	Unsolicited faxes	0.7038
317	bt_bing_korean	Unsolicited faxes	0.7038
317	bt_bing_malay	Unsolicited fax	0.7038
317	bt_bing_russian	Unsolicited Faxes	0.7038
317	bt_bing_swahili	Unsolicited Faxes	0.7038
317	bt_bing_tamil	Unsolicited faxes	0.7038
317	conceptluster.topn5.3.bm25	unsolicited faxes	0.7038
317	conceptluster.topn5.3.qld	unsolicited faxes	0.7038
317	docluster.topn10.3.bm25	unsolicited faxes	0.7038
317	docluster.topn10.3.qld	unsolicited faxes	0.7038
317	rm3.topn10.10.0.5.bm25	Unsolicited Faxes	0.7038
317	rm3.topn10.10.0.5.qld	Unsolicited Faxes	0.7038
317	stem.krovetz	unsolicited faxe	0.7038
317	stem.paicehusk	unsolicit fax	0.7038
317	stem.porter	unsolicit fax	0.7038
317	stem.porter2	unsolicit fax	0.7038
317	stem.sstemmer	unsolicited faxe	0.7038
317	tagmee.topn3	unsolicited faxes	0.7038
317	termluster.topn5.3.bm25	unsolicited faxes	0.7038
317	termluster.topn5.3.qld	unsolicited faxes	0.7038
317	thesaurus.topn3	unsolicited faxes	0.7038
317	thesaurus.topn3.replace	unsolicited faxes	0.7038
317	wiki.topn3	unsolicited faxes	0.7038
318	-1	Best Retirement Country	0.053
318	sensedisambiguation	Best Retirement Country state	0.0814
318	bt_bing_arabic	Best Retirement Country	0.053
318	bt_bing_chinese_simplified	Best countries to retire	0.053
318	bt_bing_french	Best Retirement Country	0.053
318	bt_bing_german	Best Country for Retirement	0.053
318	bt_bing_korean	Best Retirement Countries	0.053
318	bt_bing_malay	Best Retirement Countries	0.053
318	bt_bing_persian	Best retirement country	0.053
318	bt_bing_russian	Best Country for Retirement	0.053
318	bt_bing_swahili	Best country to retire	0.053
318	bt_bing_tamil	Best Retirement Country	0.053
318	bt_nllb_arabic	The best retirement country	0.053
318	bt_nllb_chinese_yue	The best retired countries	0.053
318	bt_nllb_french	The best country for retirement	0.053
318	bt_nllb_german	Best retirement country	0.053
318	bt_nllb_korean	The best retirement country	0.053
318	bt_nllb_malay	The Best Retirement Countries	0.053
318	bt_nllb_persian	The best country is retired	0.053
318	bt_nllb_russian	The best country to retire	0.053
318	conceptluster.topn5.3.bm25	best retirement country	0.053
318	conceptluster.topn5.3.qld	best retirement country	0.053
318	docluster.topn10.3.bm25	best retirement country	0.053
318	docluster.topn10.3.qld	best retirement country	0.053
318	rm3.topn10.10.0.5.bm25	Best Retirement Country	0.053
318	rm3.topn10.10.0.5.qld	Best Retirement Country	0.053
318	stem.krovetz	best retirement country	0.053
318	stem.paicehusk	best retir country	0.053
318	stem.porter	best retir countri	0.053
318	stem.porter2	best retir countri	0.053
318	stem.sstemmer	best retirement country	0.053
318	tagmee.topn3	best retirement country	0.053
318	termluster.topn5.3.bm25	best retirement country	0.053
318	termluster.topn5.3.qld	best retirement country	0.053
318	thesaurus.topn3	best retirement country	0.053
318	thesaurus.topn3.replace	best retirement country	0.053
318	wiki.topn3	best retirement country	0.053
319	-1	New Fuel Sources	0.1826
319	anchor.topn3	new fuel sources bibalayeva forms new yappin fuel inject mixed oxid gas motor	0.2319
319	anchor.topn3.replace	bibalayeva forms new yappin fuel inject mixed oxid gas motor sources	0.203
319	bt_nllb_german	New fuels	0.1841
319	bt_bing_arabic	New fuel sources	0.1826
319	bt_bing_chinese_simplified	New fuel sources	0.1826
319	bt_bing_french	New Fuel Sources	0.1826
319	bt_bing_german	New fuel sources	0.1826
319	bt_bing_korean	New fuel sources	0.1826
319	bt_bing_malay	New Fuel Source	0.1826
319	bt_bing_persian	New fuel sources	0.1826
319	bt_bing_russian	New Fuel Sources	0.1826
319	bt_bing_tamil	New Fuel Sources	0.1826
319	bt_nllb_arabic	New fuel sources	0.1826
319	bt_nllb_chinese_yue	The new fuel source	0.1826
319	bt_nllb_french	New sources of fuel	0.1826
319	bt_nllb_korean	A new fuel source	0.1826
319	bt_nllb_malay	New Fuel Sources	0.1826
319	bt_nllb_persian	New fuel sources	0.1826
319	bt_nllb_russian	New Fuel Sources	0.1826
319	bt_nllb_tamil	New sources of fuel	0.1826
319	conceptluster.topn5.3.bm25	new fuel sources	0.1826
319	conceptluster.topn5.3.qld	new fuel sources	0.1826
319	docluster.topn10.3.bm25	new fuel sources	0.1826
319	docluster.topn10.3.qld	new fuel sources	0.1826
319	rm3.topn10.10.0.5.bm25	New Fuel Sources	0.1826
319	rm3.topn10.10.0.5.qld	New Fuel Sources	0.1826
319	stem.krovetz	new fuel source	0.1826
319	stem.lovins	new fuel sourc	0.1826
319	stem.paicehusk	new fuel sourc	0.1826
319	stem.porter	new fuel sourc	0.1826
319	stem.porter2	new fuel sourc	0.1826
319	stem.sstemmer	new fuel source	0.1826
319	stem.trunc5	new fuel sourc	0.1826
319	tagmee.topn3	new fuel sources	0.1826
319	termluster.topn5.3.bm25	new fuel sources	0.1826
319	termluster.topn5.3.qld	new fuel sources	0.1826
319	thesaurus.topn3	new fuel sources	0.1826
319	thesaurus.topn3.replace	new fuel sources	0.1826
319	wiki.topn3	new fuel sources	0.1826
320	-1	Undersea Fiber Optic Cable	0.2511
320	relevancefeedback.topn10.qld	undersea fiber optic cable system cabl sprint data stc	0.3186
320	anchor.topn3	undersea fiber optic cable uuv samayamaayi adventure queu fibr cable nowiki disappearing fila itmo spbsu	0.3081
320	bt_bing_swahili	Undersea optical cable	0.2958
320	bt_nllb_french	Submarine fibre optic cable	0.286
320	relevancefeedback.topn10.bm25	undersea fiber optic cable system sprint cabl data	0.2678
320	bt_bing_malay	Undersea fiber optic cable	0.2511
320	bt_bing_tamil	Undersea Fiber Optic Cable	0.2511
320	bt_nllb_korean	Undersea fiber optic cable	0.2511
320	docluster.topn10.3.bm25	undersea fiber optic cable	0.2511
320	docluster.topn10.3.qld	undersea fiber optic cable	0.2511
320	rm3.topn10.10.0.5.bm25	Undersea Fiber Optic Cable	0.2511
320	rm3.topn10.10.0.5.qld	Undersea Fiber Optic Cable	0.2511
320	stem.krovetz	undersea fiber optic cable	0.2511
320	stem.porter	undersea fiber optic cabl	0.2511
320	stem.porter2	undersea fiber optic cabl	0.2511
320	stem.sstemmer	undersea fiber optic cable	0.2511
320	termluster.topn5.3.bm25	undersea fiber optic cable	0.2511
320	termluster.topn5.3.qld	undersea fiber optic cable	0.2511
320	thesaurus.topn3	undersea fiber optic cable	0.2511
320	thesaurus.topn3.replace	undersea fiber optic cable	0.2511
321	-1	Women in Parliaments	0.3181
321	bt_bing_arabic	Women in parliaments	0.3181
321	bt_bing_chinese_simplified	Women in Parliament	0.3181
321	bt_bing_french	Women in parliaments	0.3181
321	bt_bing_german	Women in parliaments	0.3181
321	bt_bing_malay	Women in Parliament	0.3181
321	bt_bing_persian	Women in Parliament	0.3181
321	bt_bing_russian	Women in Parliaments	0.3181
321	bt_bing_swahili	Women in Parliament	0.3181
321	bt_bing_tamil	Women in Parliament	0.3181
321	bt_nllb_arabic	Women in parliaments	0.3181
321	bt_nllb_chinese_yue	Women in the Parliament	0.3181
321	bt_nllb_french	Women in Parliament	0.3181
321	bt_nllb_german	Women in Parliament	0.3181
321	bt_nllb_malay	Women in Parliament	0.3181
321	bt_nllb_persian	Women in Parliament	0.3181
321	bt_nllb_russian	Women in parliaments	0.3181
321	bt_nllb_swahili	Women in Parliament	0.3181
321	bt_nllb_tamil	Women in parliaments	0.3181
321	conceptluster.topn5.3.bm25	women parliaments	0.3181
321	conceptluster.topn5.3.qld	women parliaments	0.3181
321	docluster.topn10.3.bm25	women in parliaments	0.3181
321	docluster.topn10.3.qld	women in parliaments	0.3181
321	rm3.topn10.10.0.5.bm25	Women in Parliaments	0.3181
321	rm3.topn10.10.0.5.qld	Women in Parliaments	0.3181
321	stem.krovetz	women in parliament	0.3181
321	stem.porter	women in parliament	0.3181
321	stem.porter2	women in parliament	0.3181
321	stem.sstemmer	women in parliament	0.3181
321	tagmee.topn3	women parliaments Women in Parliaments	0.3181
321	tagmee.topn3.replace	Women in Parliaments	0.3181
321	termluster.topn5.3.bm25	women parliaments	0.3181
321	termluster.topn5.3.qld	women parliaments	0.3181
321	thesaurus.topn3	women parliaments	0.3181
321	thesaurus.topn3.replace	women parliaments	0.3181
321	wiki.topn3	women parliaments women parliaments	0.3181
321	wiki.topn3.replace	women parliaments	0.3181
322	-1	International Art Crime	0.0
322	word2vec.topn3.replace	national global domestic artwork artworks criminality	0.0778
322	word2vec.topn3	international art crime national global domestic artwork artworks criminality	0.0745
322	sensedisambiguation	International Art artwork Crime	0.0526
322	wordnet.topn3	international art crime external artwork artistry artistic creation criminal offense criminal offence law breaking	0.037
322	wordnet.topn3.replace	external artwork artistry artistic creation criminal offense criminal offence law breaking	0.0358
322	sensedisambiguation.replace	international artwork crime	0.035
322	tagmee.topn3.replace	Art and Crime	0.0334
322	conceptnet.topn3	international art crime painting paint paintings	0.0182
322	conceptluster.topn5.3.bm25	international art crime art crime	0.0159
322	conceptluster.topn5.3.qld	international art crime art crime	0.0159
322	tagmee.topn3	international art crime Art and Crime	0.0159
322	glove.topn3.replace	global which museum criminal	0.0153
323	-1	Literary/Journalistic Plagiarism	0.4955
323	stem.lovins	liter journ plagiar	0.5644
323	tagmee.topn3	literary journalistic plagiarism Literature Journalism Plagiarism	0.561
323	bt_nllb_malay	Literary plagiarism	0.5595
323	anchor.topn3	literary journalistic plagiarism	0.4955
323	anchor.topn3.replace	literary journalistic plagiarism	0.4955
323	bt_bing_arabic	Literary journalistic plagiarism	0.4955
323	bt_bing_chinese_simplified	Literary journalistic plagiarism	0.4955
323	bt_bing_french	Literary journalistic plagiarism	0.4955
323	bt_bing_german	Literary journalistic plagiarism	0.4955
323	bt_bing_korean	Literary Journalistic Plagiarism	0.4955
323	bt_bing_russian	Literary journalistic plagiarism	0.4955
323	bt_bing_tamil	Literary Journalistic plagiarism	0.4955
323	bt_nllb_french	Literary and journalistic plagiarism	0.4955
323	bt_nllb_german	Literary and journalistic plagiarism	0.4955
323	bt_nllb_russian	Literary journalistic plagiarism	0.4955
323	conceptnet.topn3	literary journalistic plagiarism	0.4955
323	conceptnet.topn3.replace	literary journalistic plagiarism	0.4955
323	docluster.topn10.3.bm25	literary journalistic plagiarism	0.4955
323	docluster.topn10.3.qld	literary journalistic plagiarism	0.4955
323	rm3.topn10.10.0.5.bm25	Literary/Journalistic Plagiarism	0.4955
323	rm3.topn10.10.0.5.qld	Literary/Journalistic Plagiarism	0.4955
323	sensedisambiguation	Literary Journalistic Plagiarism	0.4955
323	sensedisambiguation.replace	Literary Journalistic plagiarism	0.4955
323	stem.krovetz	literary journalist plagiarism	0.4955
323	stem.porter	literari journalist plagiar	0.4955
323	stem.porter2	literari journalist plagiar	0.4955
323	stem.sstemmer	literary journalistic plagiarism	0.4955
323	termluster.topn5.3.bm25	literary journalistic plagiarism	0.4955
323	termluster.topn5.3.qld	literary journalistic plagiarism	0.4955
323	thesaurus.topn3	literary journalistic plagiarism	0.4955
323	thesaurus.topn3.replace	literary journalistic plagiarism	0.4955
323	word2vec.topn3	literary journalistic plagiarism plagarism	0.4955
324	-1	Argentine/British Relations	0.4472
324	stem.krovetz	argentina britain relations	0.4752
324	relevancefeedback.topn10.bm25	argentine british relations uk di argentina deputi oil	0.456
324	anchor.topn3	argentine british relations	0.4472
324	anchor.topn3.replace	argentine british relations	0.4472
324	bt_bing_arabic	Argentine British relations	0.4472
324	bt_bing_german	Argentine British relations	0.4472
324	bt_bing_malay	Argentine British relations	0.4472
324	bt_bing_russian	Argentine British relations	0.4472
324	bt_bing_tamil	Argentine British relations	0.4472
324	bt_nllb_arabic	Argentine British relations	0.4472
324	bt_nllb_russian	Argentine British relations	0.4472
324	conceptnet.topn3	argentine british relations	0.4472
324	conceptnet.topn3.replace	argentine british relations	0.4472
324	docluster.topn10.3.bm25	argentine british relations	0.4472
324	docluster.topn10.3.qld	argentine british relations	0.4472
324	rm3.topn10.10.0.5.bm25	Argentine/British Relations	0.4472
324	rm3.topn10.10.0.5.qld	Argentine/British Relations	0.4472
324	stem.porter	argentin british relat	0.4472
324	stem.porter2	argentin british relat	0.4472
324	stem.sstemmer	argentine british relation	0.4472
324	termluster.topn5.3.bm25	argentine british relations	0.4472
324	termluster.topn5.3.qld	argentine british relations	0.4472
324	thesaurus.topn3	argentine british relations	0.4472
324	thesaurus.topn3.replace	argentine british relations	0.4472
325	-1	Cult Lifestyles	0.2154
325	bt_bing_swahili	Cult life	0.2909
325	stem.trunc4	cult life	0.2909
325	stem.trunc5	cult lifes	0.2909
325	glove.topn3	cult lifestyles followers sect sedentary	0.2722
325	anchor.topn3	cult lifestyles genestealer reproduct cult tsumbubura	0.2663
325	bt_bing_arabic	Cult of lifestyles	0.2154
325	bt_bing_chinese_simplified	Cult lifestyle	0.2154
325	bt_bing_french	Cult Lifestyles	0.2154
325	bt_bing_german	Cult Lifestyles	0.2154
325	bt_bing_korean	Cult Lifestyle	0.2154
325	bt_bing_malay	cult lifestyle	0.2154
325	bt_bing_persian	Cult lifestyle	0.2154
325	bt_nllb_german	The cult lifestyle	0.2154
325	docluster.topn10.3.bm25	cult lifestyles	0.2154
325	docluster.topn10.3.qld	cult lifestyles	0.2154
325	rm3.topn10.10.0.5.bm25	Cult Lifestyles	0.2154
325	rm3.topn10.10.0.5.qld	Cult Lifestyles	0.2154
325	stem.krovetz	cult lifestyle	0.2154
325	stem.lovins	cult lifestyl	0.2154
325	stem.paicehusk	cult lifestyl	0.2154
325	stem.porter	cult lifestyl	0.2154
325	stem.porter2	cult lifestyl	0.2154
325	stem.sstemmer	cult lifestyle	0.2154
325	termluster.topn5.3.bm25	cult lifestyles	0.2154
325	termluster.topn5.3.qld	cult lifestyles	0.2154
325	thesaurus.topn3	cult lifestyles	0.2154
325	thesaurus.topn3.replace	cult lifestyles	0.2154
326	-1	Ferry Sinkings	0.7825
326	relevancefeedback.topn10.qld	ferry sinkings last ship safeti titan estonia ferri pound	0.7945
326	anchor.topn3	ferry sinkings	0.7825
326	anchor.topn3.replace	ferry sinkings	0.7825
326	bt_bing_arabic	Sinking ferry	0.7825
326	bt_bing_german	Sinking of ferries	0.7825
326	bt_bing_malay	Ferry sinks	0.7825
326	bt_bing_swahili	Ferry Sinkings	0.7825
326	bt_nllb_arabic	Sink in the ferry	0.7825
326	bt_nllb_german	Ferry sinks	0.7825
326	bt_nllb_korean	Ferry sinking	0.7825
326	conceptluster.topn5.3.bm25	ferry sinkings	0.7825
326	conceptluster.topn5.3.qld	ferry sinkings	0.7825
326	docluster.topn10.3.bm25	ferry sinkings	0.7825
326	docluster.topn10.3.qld	ferry sinkings	0.7825
326	rm3.topn10.10.0.5.bm25	Ferry Sinkings	0.7825
326	rm3.topn10.10.0.5.qld	Ferry Sinkings	0.7825
326	sensedisambiguation.replace	ferry sinking	0.7825
326	stem.krovetz	ferry sink	0.7825
326	stem.paicehusk	ferry sink	0.7825
326	stem.porter	ferri sink	0.7825
326	stem.porter2	ferri sink	0.7825
326	stem.sstemmer	ferry sinking	0.7825
326	tagmee.topn3	ferry sinkings	0.7825
326	termluster.topn5.3.bm25	ferry sinkings	0.7825
326	termluster.topn5.3.qld	ferry sinkings	0.7825
326	thesaurus.topn3	ferry sinkings	0.7825
326	thesaurus.topn3.replace	ferry sinkings	0.7825
326	wiki.topn3	ferry sinkings	0.7825
327	-1	Modern Slavery	0.3102
327	tagmee.topn3.replace	Slavery Slavery in the United States	0.48
327	wordnet.topn3	modern slavery Bodoni modernistic bondage slaveholding	0.4462
327	relevancefeedback.topn10.bm25	modern slavery murder india iv econom slaveri our westwood r rep d	0.4414
327	tagmee.topn3	modern slavery Slavery Slavery in the United States	0.4254
327	anchor.topn3.replace	burdah jardot originalité slavery	0.4188
327	bt_nllb_malay	Modern day Slavery	0.396
327	conceptluster.topn5.3.bm25	modern slavery slavery united states	0.336
327	conceptluster.topn5.3.qld	modern slavery slavery united states	0.336
327	bt_bing_arabic	Modern slavery	0.3102
327	bt_bing_chinese_simplified	Modern slavery	0.3102
327	bt_bing_french	Modern Slavery	0.3102
327	bt_bing_german	Modern Slavery	0.3102
327	bt_bing_korean	Modern Slavery	0.3102
327	bt_bing_malay	Modern Slavery	0.3102
327	bt_bing_persian	Modern Slavery	0.3102
327	bt_bing_russian	Modern Slavery	0.3102
327	bt_bing_swahili	Modern slavery	0.3102
327	bt_bing_tamil	Modern slavery	0.3102
327	bt_nllb_arabic	Modern slavery	0.3102
327	bt_nllb_chinese_yue	Modern slavery	0.3102
327	bt_nllb_french	Modern Slavery	0.3102
327	bt_nllb_german	Modern Slavery	0.3102
327	bt_nllb_persian	Modern slavery	0.3102
327	bt_nllb_russian	Modern slavery	0.3102
327	bt_nllb_swahili	Modern Slavery	0.3102
327	bt_nllb_tamil	Modern slavery	0.3102
327	docluster.topn10.3.bm25	modern slavery	0.3102
327	docluster.topn10.3.qld	modern slavery	0.3102
327	rm3.topn10.10.0.5.bm25	Modern Slavery	0.3102
