qid	order	query	bm25.map
INEX_LD-20120322	bt_nllb_swahili	Cucumber musical instruments	0.0
INEX_LD-20120331	-1	tango dance styles	0.485
INEX_LD-20120331	bt_nllb_french	dance of tango	0.5731
INEX_LD-20120331	bt_nllb_arabic	The tango dance styles	0.485
INEX_LD-20120331	bt_nllb_chinese_yue	The style of tango dance	0.485
INEX_LD-20120331	bt_nllb_korean	The style of the tango dance	0.485
INEX_LD-20120331	bt_nllb_malay	style of tango dance	0.485
INEX_LD-20120331	bt_nllb_russian	Tangos and dancing styles	0.485
INEX_LD-20120331	bt_nllb_swahili	styles of the tango dance	0.485
INEX_LD-20120331	bt_nllb_tamil	The dance styles of tango	0.485
INEX_LD-20120331	bt_nllb_persian	The style of tango	0.269
INEX_LD-20120331	bt_nllb_german	Dancing styles	0.0267
INEX_LD-20120332	-1	tango dance history	0.2576
INEX_LD-20120332	bt_nllb_arabic	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_chinese_yue	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_french	history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_korean	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_malay	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_persian	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_tamil	The history of tango dance	0.2576
INEX_LD-20120332	bt_nllb_german	The history of dance	0.0521
INEX_LD-20120332	bt_nllb_russian	The history of the tango	0.0434
INEX_LD-20120332	bt_nllb_swahili	The history of the cucumber dance	0.0
INEX_LD-20120411	-1	bicycle sport races	0.1711
INEX_LD-20120411	bt_nllb_russian	The bicycle race	0.0885
INEX_LD-20120411	bt_nllb_korean	Cycling sports race	0.0525
INEX_LD-20120411	bt_nllb_chinese_yue	Cycling races	0.0361
INEX_LD-20120411	bt_nllb_french	cycling races	0.0361
INEX_LD-20120411	bt_nllb_malay	cycling races	0.0361
INEX_LD-20120411	bt_nllb_persian	Cycling races	0.0361
INEX_LD-20120411	bt_nllb_swahili	cycling races	0.0361
INEX_LD-20120411	bt_nllb_arabic	The biking races	0.0118
INEX_LD-20120411	bt_nllb_german	Cycling	0.0028
INEX_LD-20120411	bt_nllb_tamil	Cycling competitions	0.0025
INEX_LD-20120412	-1	bicycle sport disciplines	0.1167
INEX_LD-20120412	bt_nllb_russian	bicycle sports	0.0846
INEX_LD-20120412	bt_nllb_german	Cycling disciplines	0.0596
INEX_LD-20120412	bt_nllb_malay	cycling discipline	0.0596
INEX_LD-20120412	bt_nllb_french	cycling sports	0.0435
INEX_LD-20120412	bt_nllb_korean	Cycling sports	0.0435
INEX_LD-20120412	bt_nllb_persian	Cycling sports	0.0435
INEX_LD-20120412	bt_nllb_arabic	Cycling	0.0023
INEX_LD-20120412	bt_nllb_chinese_yue	Cycling	0.0023
INEX_LD-20120412	bt_nllb_swahili	Cycling classes	0.0
INEX_LD-20120412	bt_nllb_tamil	Cycling sports fields	0.0
INEX_LD-20120421	-1	bicycle holiday towns	0.0131
INEX_LD-20120421	bt_nllb_swahili	bicycle holiday villages	0.0131
INEX_LD-20120421	bt_nllb_french	cities for holiday by bicycle	0.0051
INEX_LD-20120421	bt_nllb_malay	city holiday bicycle	0.0051
INEX_LD-20120421	bt_nllb_tamil	Cycling holiday cities	0.0048
INEX_LD-20120421	bt_nllb_german	Cycling holiday towns	0.0033
INEX_LD-20120421	bt_nllb_persian	Cycling holiday towns	0.0033
INEX_LD-20120421	bt_nllb_chinese_yue	Cycling cities	0.002
INEX_LD-20120421	bt_nllb_russian	cities for cycling	0.002
INEX_LD-20120421	bt_nllb_arabic	Bike holiday towns	0.0018
INEX_LD-20120421	bt_nllb_korean	A bicycle resort town	0.0
INEX_LD-20120422	-1	bicycle holiday nature	0.0146
INEX_LD-20120422	bt_nllb_arabic	The nature of the bike holiday	0.0824
INEX_LD-20120422	bt_nllb_persian	The nature of the bike holiday	0.0824
INEX_LD-20120422	bt_nllb_tamil	Cycling holiday nature	0.0686
INEX_LD-20120422	bt_nllb_russian	nature of cycling	0.0602
INEX_LD-20120422	bt_nllb_french	nature of the holiday by bicycle	0.0146
INEX_LD-20120422	bt_nllb_korean	The nature of the bicycle holiday	0.0146
INEX_LD-20120422	bt_nllb_malay	nature of bicycle holidays	0.0146
INEX_LD-20120422	bt_nllb_chinese_yue	The nature of cycling vacation	0.0008
INEX_LD-20120422	bt_nllb_swahili	the origin of bicycle holidays	0.0006
INEX_LD-20120422	bt_nllb_german	Cycling leave	0.0
INEX_LD-20120431	-1	bicycle benefits health	0.0556
INEX_LD-20120431	bt_nllb_korean	Bicycle Health Benefits	0.0556
INEX_LD-20120431	bt_nllb_malay	health benefits of bicycles	0.0556
INEX_LD-20120431	bt_nllb_swahili	health benefits of bicycles	0.0556
INEX_LD-20120431	bt_nllb_tamil	Bicycle Health Benefits	0.0556
INEX_LD-20120431	bt_nllb_arabic	The health benefits of cycling	0.0161
INEX_LD-20120431	bt_nllb_german	Bicycles for Health	0.0104
INEX_LD-20120431	bt_nllb_chinese_yue	Bicycles are good for health	0.0
INEX_LD-20120431	bt_nllb_french	Health Benefits	0.0
INEX_LD-20120431	bt_nllb_persian	Bicycles are good for health	0.0
INEX_LD-20120431	bt_nllb_russian	Bicycles are good for health	0.0
INEX_LD-20120432	-1	bicycle benefits environment	0.2725
INEX_LD-20120432	bt_nllb_german	Bicycle benefits Environment	0.2725
INEX_LD-20120432	bt_nllb_korean	Bicycle Benefits Environment	0.2725
INEX_LD-20120432	bt_nllb_persian	The benefits of bicycling for the environment	0.2725
INEX_LD-20120432	bt_nllb_russian	Bicycle benefits of the environment	0.2725
INEX_LD-20120432	bt_nllb_tamil	Bicycle Benefits Environment	0.2725
INEX_LD-20120432	bt_nllb_arabic	The benefits of bicycles	0.0786
INEX_LD-20120432	bt_nllb_malay	environmental benefits of bicycles	0.0684
INEX_LD-20120432	bt_nllb_swahili	environmental benefits of bicycles	0.0684
INEX_LD-20120432	bt_nllb_chinese_yue	The benefits of cycling are environmental	0.0175
INEX_LD-20120432	bt_nllb_french	environmental benefits	0.0
INEX_LD-20120511	-1	female rock singers	0.1858
INEX_LD-20120511	bt_nllb_german	female rock singer	0.1858
INEX_LD-20120511	bt_nllb_korean	A female rock singer	0.1858
INEX_LD-20120511	bt_nllb_malay	female rock singer	0.1858
INEX_LD-20120511	bt_nllb_persian	Female rock singers	0.1858
INEX_LD-20120511	bt_nllb_russian	female rock singers	0.1858
INEX_LD-20120511	bt_nllb_tamil	The female rock singer	0.1858
INEX_LD-20120511	bt_nllb_french	rock singers	0.0359
INEX_LD-20120511	bt_nllb_arabic	A female rock song	0.0152
INEX_LD-20120511	bt_nllb_chinese_yue	She s a rock and roll singer	0.0075
INEX_LD-20120511	bt_nllb_swahili	rock musicians	0.0027
INEX_LD-20120512	-1	south korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_arabic	South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_french	South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_german	South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_korean	South Korean girl group	0.3813
INEX_LD-20120512	bt_nllb_malay	South Korean girl group	0.3813
INEX_LD-20120512	bt_nllb_persian	South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_russian	South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_swahili	groups of South Korean girls	0.3813
INEX_LD-20120512	bt_nllb_tamil	The South Korean girl groups	0.3813
INEX_LD-20120512	bt_nllb_chinese_yue	The Korean girl group	0.3448
INEX_LD-20120521	-1	electronic music genres	0.1168
INEX_LD-20120521	bt_nllb_chinese_yue	Electronic music is a genre of music	0.1194
INEX_LD-20120521	bt_nllb_arabic	Electronic music genres	0.1168
INEX_LD-20120521	bt_nllb_french	Genres of electronic music	0.1168
INEX_LD-20120521	bt_nllb_korean	Electronic music genre	0.1168
INEX_LD-20120521	bt_nllb_malay	genre of electronic music	0.1168
INEX_LD-20120521	bt_nllb_persian	Genres of electronic music	0.1168
INEX_LD-20120521	bt_nllb_russian	electronic music genres	0.1168
INEX_LD-20120521	bt_nllb_tamil	Electronic music genres	0.1168
INEX_LD-20120521	bt_nllb_swahili	electronic music	0.0586
INEX_LD-20120521	bt_nllb_german	Music genres	0.0074
INEX_LD-20120522	-1	digital music notation formats	0.2623
INEX_LD-20120522	bt_nllb_french	digital music notation formats	0.2623
INEX_LD-20120522	bt_nllb_german	Digital music notation formats	0.2623
INEX_LD-20120522	bt_nllb_malay	digital music notation format	0.2623
INEX_LD-20120522	bt_nllb_persian	The formats of digital music notation	0.2623
INEX_LD-20120522	bt_nllb_russian	format of digital music notation	0.2623
INEX_LD-20120522	bt_nllb_swahili	Music in digital notation format	0.2623
INEX_LD-20120522	bt_nllb_arabic	The digital music signal forms	0.0
INEX_LD-20120522	bt_nllb_chinese_yue	Digital music recording format	0.0
INEX_LD-20120522	bt_nllb_korean	Digital music label format	0.0
INEX_LD-20120522	bt_nllb_tamil	Digital music reference forms	0.0
INEX_LD-20120531	-1	music conferences	0.6801
INEX_LD-20120531	bt_nllb_arabic	The music conferences	0.6801
INEX_LD-20120531	bt_nllb_german	Music conferences	0.6801
INEX_LD-20120531	bt_nllb_malay	A music conference	0.6801
INEX_LD-20120531	bt_nllb_persian	Music conferences	0.6801
INEX_LD-20120531	bt_nllb_russian	music conferences	0.6801
INEX_LD-20120531	bt_nllb_chinese_yue	The concert	0.0005
INEX_LD-20120531	bt_nllb_french	music lectures	0.0
INEX_LD-20120531	bt_nllb_korean	I m going to a music conference	0.0
INEX_LD-20120531	bt_nllb_swahili	music meetings	0.0
INEX_LD-20120531	bt_nllb_tamil	Music conventions	0.0
INEX_LD-20120532	-1	intellectual property rights lobby	0.0524
INEX_LD-20120532	bt_nllb_tamil	Promotion of intellectual property rights	0.0544
INEX_LD-20120532	bt_nllb_arabic	Lobby for intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_french	lobby of intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_german	Lobby for intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_malay	lobby for intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_persian	The lobby for intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_russian	lobby of intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_swahili	lobby for intellectual property rights	0.0524
INEX_LD-20120532	bt_nllb_korean	Intellectual property lobby	0.0182
INEX_LD-20120532	bt_nllb_chinese_yue	The intellectual property guerrilla group	0.012
INEX_LD-2012301	-1	Niagara falls origin lake	0.1997
INEX_LD-2012301	bt_nllb_arabic	Niagara Falls the original lake	0.1997
INEX_LD-2012301	bt_nllb_french	Niagara Falls is a lake of origin	0.1997
INEX_LD-2012301	bt_nllb_german	Lake of origin of Niagara Falls	0.1997
INEX_LD-2012301	bt_nllb_malay	Niagara Falls Lake of Origin	0.1997
INEX_LD-2012301	bt_nllb_russian	Niagara Falls is the lake of origin	0.1997
INEX_LD-2012301	bt_nllb_korean	Niagara Falls the source lake	0.087
INEX_LD-2012301	bt_nllb_tamil	Niagara Falls is the source of the lake	0.087
INEX_LD-2012301	bt_nllb_swahili	Niagara Falls natural lake	0.0527
INEX_LD-2012301	bt_nllb_persian	Niagara Falls is the main lake	0.0363
INEX_LD-2012301	bt_nllb_chinese_yue	Niagara the source of the lake	0.026
INEX_LD-2012303	-1	 Valley fever fungal infection San Joaquin	0.2024
INEX_LD-2012303	bt_nllb_tamil	San Joaquin Valley Fever Fungus	0.2778
INEX_LD-2012303	bt_nllb_french	Fungal infestation from San Joaquin Valley fever	0.2322
INEX_LD-2012303	bt_nllb_german	San Joaquin Valley Fever fungal infection	0.2024
INEX_LD-2012303	bt_nllb_korean	Valley fever fungal infection San Joaquin	0.2024
INEX_LD-2012303	bt_nllb_malay	San Joaquin Valley fever fungal infections	0.2024
INEX_LD-2012303	bt_nllb_arabic	Fungal fever in the San Joaquin Valley	0.1481
INEX_LD-2012303	bt_nllb_russian	Spring fever fungal infection San Joaquin	0.1368
INEX_LD-2012303	bt_nllb_persian	The San Joaquin fungal infection	0.1111
INEX_LD-2012303	bt_nllb_chinese_yue	Valley fever infection by bacteria St Joaquin	0.009
INEX_LD-2012303	bt_nllb_swahili	The plague of San Joaquin	0.0067
INEX_LD-2012305	-1	North Dakota's lowest river of another colour	0.0
INEX_LD-2012305	bt_nllb_chinese_yue	Lower rivers in North Dakota	0.0833
INEX_LD-2012305	bt_nllb_malay	The lower North Dakota River is of a different color	0.0139
INEX_LD-2012305	bt_nllb_arabic	The lowest river in North Dakota is another color	0.0
INEX_LD-2012305	bt_nllb_french	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_german	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_korean	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_persian	The lowest river in North Dakota of a different color	0.0
INEX_LD-2012305	bt_nllb_russian	North Dakota s lowest river of any other color	0.0
INEX_LD-2012305	bt_nllb_swahili	North Dakota s lowest river of other colors	0.0
INEX_LD-2012305	bt_nllb_tamil	Another color of North Dakota s lowest river	0.0
INEX_LD-2012307	-1	 July, 1850  president died Millard Fillmore sworn following day	0.0889
INEX_LD-2012307	bt_nllb_french	The President of the Republic died the day after Millard Fillmore died	0.3328
INEX_LD-2012307	bt_nllb_chinese_yue	In July President Millard Fillmore died	0.2173
INEX_LD-2012307	bt_nllb_tamil	July President Millard Fillmore died and was sworn in the next day	0.0992
INEX_LD-2012307	bt_nllb_persian	July President Millard Fillmore was sworn in the next day	0.0869
INEX_LD-2012307	bt_nllb_korean	In July President Millard Fillmore died and was inaugurated the next day	0.0628
INEX_LD-2012307	bt_nllb_arabic	In July President Millard Fillmore died He took the oath the next day	0.0627
INEX_LD-2012307	bt_nllb_malay	July President Millard Fillmore died taking the oath the next day	0.0626
INEX_LD-2012307	bt_nllb_german	In July President Millard Fillmore died taking the oath of office the next day	0.0525
INEX_LD-2012307	bt_nllb_russian	July President died Millard Fillmore took the oath the next day	0.0486
INEX_LD-2012307	bt_nllb_swahili	July President Millard Fillmore died and took the oath the next day	0.0486
INEX_LD-2012309	-1	residents small island city-state  Malay Peninsula Chinese	0.0346
INEX_LD-2012309	bt_nllb_tamil	Residents of the small island city malaya peninsula of china	0.1333
INEX_LD-2012309	bt_nllb_swahili	residents of a small island town in the Malay Peninsula Chinese	0.1042
INEX_LD-2012309	bt_nllb_french	residents of small island city state peninsula malaysia chinese	0.0524
INEX_LD-2012309	bt_nllb_persian	Residents of the small island city state of the Chinese Malay Peninsula	0.0346
INEX_LD-2012309	bt_nllb_russian	residents of a small island city state Malay Peninsula Chinese	0.0346
INEX_LD-2012309	bt_nllb_malay	small island city population of the Malay Peninsula of China	0.0197
INEX_LD-2012309	bt_nllb_korean	Residents of small island city state Malay Peninsula China	0.0158
INEX_LD-2012309	bt_nllb_german	Inhabitants of small island city state Malay Peninsula Chinese	0.0156
INEX_LD-2012309	bt_nllb_arabic	Population small island city state of the Malay Peninsula Chinese	0.0153
INEX_LD-2012309	bt_nllb_chinese_yue	The people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people the people the people the people and the people the people the people the people the people the people and the people the people the people the people and the people the people the people the people and the people the people the people the people the people and the people the people the people and the people the people the	0.0
INEX_LD-2012311	-1	John Lennon Yoko Ono album Starting Over	0.4612
INEX_LD-2012311	bt_nllb_german	John Lennon Yoko Ono album starting over	0.4612
INEX_LD-2012311	bt_nllb_arabic	John Lennon s Yoko Ono album is starting over	0.4523
INEX_LD-2012311	bt_nllb_chinese_yue	John Lennon s Yoko Ono album Starting Over	0.4523
INEX_LD-2012311	bt_nllb_tamil	John Lennon started the Yoko Ono album and returned	0.3739
INEX_LD-2012311	bt_nllb_malay	John Lennon Yoko Ono album is restarted	0.3604
INEX_LD-2012311	bt_nllb_korean	John Lennon s Yoko Ono album is Starting Off	0.3548
INEX_LD-2012311	bt_nllb_swahili	John Lennon Yoko Ono album Starting Again	0.3534
INEX_LD-2012311	bt_nllb_french	John Lennon Yoko Ono album from again	0.1769
INEX_LD-2012311	bt_nllb_russian	John Lennon s Yoko Ono album Stumping Again is the first album by the band to be released by the label	0.1529
INEX_LD-2012311	bt_nllb_persian	John Lennon s album is a start again	0.019
INEX_LD-2012313	-1	John Turturro 1991 Coen Brothers film	0.5846
INEX_LD-2012313	bt_nllb_chinese_yue	In John Turturro the Coen brothers film	0.5846
INEX_LD-2012313	bt_nllb_french	John Turturro film by the Coen brothers	0.5846
INEX_LD-2012313	bt_nllb_german	John Turturro film by the Coen Brothers	0.5846
INEX_LD-2012313	bt_nllb_korean	John Turturro film by the Coen brothers	0.5846
INEX_LD-2012313	bt_nllb_malay	John Turturro Coen Brothers film	0.5846
INEX_LD-2012313	bt_nllb_russian	John Turturro film The Coen Brothers	0.5846
INEX_LD-2012313	bt_nllb_swahili	John Turturro Coen Brothers film	0.5846
INEX_LD-2012313	bt_nllb_arabic	John Torrero film The Coen Brothers	0.4313
INEX_LD-2012313	bt_nllb_persian	John Torrow from the movie The Quinn Brothers	0.0
INEX_LD-2012313	bt_nllb_tamil	John D Artour film The Cone Brother	0.0
INEX_LD-2012315	-1	Baguio Quezon City  Manila official independence 1945	0.0
INEX_LD-2012315	bt_nllb_russian	Baguio Keson City Manila official independence	0.0118
INEX_LD-2012315	bt_nllb_chinese_yue	The city of Quezon in Paraguay Manila officially became independent in	0.0022
INEX_LD-2012315	bt_nllb_arabic	Baguio Quezon city of Manila official independence	0.0
INEX_LD-2012315	bt_nllb_french	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_german	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_korean	Baguio Quezon City Manila officially independence	0.0
INEX_LD-2012315	bt_nllb_malay	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_persian	Baguio Cozón City of Manila Official independence	0.0
INEX_LD-2012315	bt_nllb_swahili	Baguio Quezon City Manila official independence	0.0
INEX_LD-2012315	bt_nllb_tamil	The city of Bajo Cajon Manila official independence	0.0
INEX_LD-2012317	-1	daggeroso inclined to use a dagger novel Sons and Lovers	0.0891
INEX_LD-2012317	bt_nllb_russian	Dageroso is inclined to use the knife of the novel Sons and Lovers	0.2167
INEX_LD-2012317	bt_nllb_german	Daugeroz tends to use a dagger novel Sons and Lovers	0.075
INEX_LD-2012317	bt_nllb_malay	Daggeroso tends to use the dagger novel Sons and Lovers	0.075
INEX_LD-2012317	bt_nllb_french	The daggeroso used to use a dagger novel Sons and Lovers	0.0615
INEX_LD-2012317	bt_nllb_swahili	The daggeroso had a habit of using the dagger novel Sons and Lovers	0.0471
INEX_LD-2012317	bt_nllb_arabic	Hammer tends to use hammer novel sons and lovers	0.0
INEX_LD-2012317	bt_nllb_chinese_yue	Hands on hands on hands on hands on hands	0.0
INEX_LD-2012317	bt_nllb_korean	Dazeros leaned in to write a novel	0.0
INEX_LD-2012317	bt_nllb_persian	The dagger was willing to use the novel The Dagger boys and lovers	0.0
