qid	order	query	bm25.map
INEX_LD-2010106	stem.lovins	organ food advant disadvant	0.0854
INEX_LD-2010106	wiki.topn3	organic food advantages disadvantages organic farming organic movement local food organic food	0.0726
INEX_LD-2010106	stem.trunc5	organ food advan disad	0.0166
INEX_LD-2010106	wordnet.topn3.replace	constitutional organic fertilizer constituent solid food food for thought reward vantage disfavor disfavour	0.0121
INEX_LD-2010106	wordnet.topn3	organic food advantages disadvantages constitutive organic fertilizer organic fertiliser food for thought solid food nutrient reward vantage disfavour disfavor	0.0045
INEX_LD-2010106	relevancefeedback.topn10.qld	organic food advantages disadvantages cattl swot advantag societi strateg sourc design pesticid oxid metal	0.0009
INEX_LD-2010106	anchor.topn3	organic food advantages disadvantages supported ungarinjin brevispirif neophobia food foods cross solfar	0.0007
INEX_LD-20120111	-1	vietnam war movie	0.2274
INEX_LD-20120111	conceptluster.topn5.3.bm25	vietnam war movie vietnam war war film	0.3751
INEX_LD-20120111	conceptluster.topn5.3.qld	vietnam war movie war film vietnam war	0.3751
INEX_LD-20120111	tagmee.topn3	vietnam war movie Vietnam War War film	0.3751
INEX_LD-20120111	sensedisambiguation	vietnam vietnam war war movie	0.2788
INEX_LD-20120111	sensedisambiguation.replace	vietnam war war movie	0.251
INEX_LD-20120111	docluster.topn10.3.bm25	vietnam war movie	0.2274
INEX_LD-20120111	docluster.topn10.3.qld	vietnam war movie	0.2274
INEX_LD-20120111	rm3.topn10.10.0.5.bm25	vietnam war movie	0.2274
INEX_LD-20120111	rm3.topn10.10.0.5.qld	vietnam war movie	0.2274
INEX_LD-20120111	stem.krovetz	vietnam war movie	0.2274
INEX_LD-20120111	stem.lovins	vietnam war movi	0.2274
INEX_LD-20120111	stem.paicehusk	vietnam war movy	0.2274
INEX_LD-20120111	stem.porter	vietnam war movi	0.2274
INEX_LD-20120111	stem.porter2	vietnam war movi	0.2274
INEX_LD-20120111	stem.sstemmer	vietnam war movie	0.2274
INEX_LD-20120111	termluster.topn5.3.bm25	vietnam war movie	0.2274
INEX_LD-20120111	termluster.topn5.3.qld	vietnam war movie	0.2274
INEX_LD-20120111	thesaurus.topn3	vietnam war movie	0.2274
INEX_LD-20120111	thesaurus.topn3.replace	vietnam war movie	0.2274
INEX_LD-20120112	-1	vietnam war facts	0.0322
INEX_LD-20120112	tagmee.topn3.replace	Vietnam War	0.1247
INEX_LD-20120112	conceptluster.topn5.3.bm25	vietnam war facts vietnam war	0.0586
INEX_LD-20120112	conceptluster.topn5.3.qld	vietnam war facts vietnam war	0.0586
INEX_LD-20120112	tagmee.topn3	vietnam war facts Vietnam War	0.0586
INEX_LD-20120112	stem.trunc4	viet war fact	0.0535
INEX_LD-20120112	glove.topn3	vietnam war facts laos vietnamese conflict truth	0.0474
INEX_LD-20120112	conceptnet.topn3	vietnam war facts in Asia battle	0.0411
INEX_LD-20120112	word2vec.topn3	vietnam war facts Veitnam cambodia conflict non facts truths	0.0397
INEX_LD-20120112	sensedisambiguation.replace	vietnam war war fact	0.0363
INEX_LD-20120112	docluster.topn10.3.bm25	vietnam war facts	0.0322
INEX_LD-20120112	docluster.topn10.3.qld	vietnam war facts	0.0322
INEX_LD-20120112	rm3.topn10.10.0.5.bm25	vietnam war facts	0.0322
INEX_LD-20120112	rm3.topn10.10.0.5.qld	vietnam war facts	0.0322
INEX_LD-20120112	sensedisambiguation	vietnam vietnam war war facts fact	0.0322
INEX_LD-20120112	stem.krovetz	vietnam war fact	0.0322
INEX_LD-20120112	stem.lovins	vietnam war fact	0.0322
INEX_LD-20120112	stem.paicehusk	vietnam war fact	0.0322
INEX_LD-20120112	stem.porter	vietnam war fact	0.0322
INEX_LD-20120112	stem.porter2	vietnam war fact	0.0322
INEX_LD-20120112	stem.sstemmer	vietnam war fact	0.0322
INEX_LD-20120112	termluster.topn5.3.bm25	vietnam war facts	0.0322
INEX_LD-20120112	termluster.topn5.3.qld	vietnam war facts	0.0322
INEX_LD-20120112	thesaurus.topn3	vietnam war facts	0.0322
INEX_LD-20120112	thesaurus.topn3.replace	vietnam war facts	0.0322
INEX_LD-20120121	-1	vietnam food recipes	0.0451
INEX_LD-20120121	relevancefeedback.topn10.qld	vietnam food recipes joei cook recip icarli carrot raw vietnames bánh	0.1515
INEX_LD-20120121	conceptnet.topn3	vietnam food recipes in Asia cake plate rice found in cookbooks passed from generation to generation	0.0992
INEX_LD-20120121	conceptluster.topn5.3.bm25	vietnam food recipes food vietnam recipe	0.0451
INEX_LD-20120121	conceptluster.topn5.3.qld	vietnam food recipes food vietnam recipe	0.0451
INEX_LD-20120121	docluster.topn10.3.bm25	vietnam food recipes	0.0451
INEX_LD-20120121	docluster.topn10.3.qld	vietnam food recipes	0.0451
INEX_LD-20120121	rm3.topn10.10.0.5.bm25	vietnam food recipes	0.0451
INEX_LD-20120121	rm3.topn10.10.0.5.qld	vietnam food recipes	0.0451
INEX_LD-20120121	stem.krovetz	vietnam food recipe	0.0451
INEX_LD-20120121	stem.lovins	vietnam food recip	0.0451
INEX_LD-20120121	stem.paicehusk	vietnam food recip	0.0451
INEX_LD-20120121	stem.porter	vietnam food recip	0.0451
INEX_LD-20120121	stem.porter2	vietnam food recip	0.0451
INEX_LD-20120121	stem.sstemmer	vietnam food recipe	0.0451
INEX_LD-20120121	tagmee.topn3	vietnam food recipes Vietnam Food Recipe	0.0451
INEX_LD-20120121	tagmee.topn3.replace	Vietnam Food Recipe	0.0451
INEX_LD-20120121	termluster.topn5.3.bm25	vietnam food recipes	0.0451
INEX_LD-20120121	termluster.topn5.3.qld	vietnam food recipes	0.0451
INEX_LD-20120121	thesaurus.topn3	vietnam food recipes	0.0451
INEX_LD-20120121	thesaurus.topn3.replace	vietnam food recipes	0.0451
INEX_LD-20120122	-1	vietnamese food blog	0.0571
INEX_LD-20120122	docluster.topn10.3.bm25	vietnamese food blog	0.0571
INEX_LD-20120122	docluster.topn10.3.qld	vietnamese food blog	0.0571
INEX_LD-20120122	rm3.topn10.10.0.5.bm25	vietnamese food blog	0.0571
INEX_LD-20120122	rm3.topn10.10.0.5.qld	vietnamese food blog	0.0571
INEX_LD-20120122	stem.sstemmer	vietnamese food blog	0.0571
INEX_LD-20120122	termluster.topn5.3.bm25	vietnamese food blog	0.0571
INEX_LD-20120122	termluster.topn5.3.qld	vietnamese food blog	0.0571
INEX_LD-20120122	thesaurus.topn3	vietnamese food blog	0.0571
INEX_LD-20120122	thesaurus.topn3.replace	vietnamese food blog	0.0571
INEX_LD-20120131	-1	vietnam travel national park	0.0112
INEX_LD-20120131	conceptluster.topn5.3.bm25	vietnam travel national park vietnam national park tourism	0.057
INEX_LD-20120131	conceptluster.topn5.3.qld	vietnam travel national park vietnam tourism national park	0.057
INEX_LD-20120131	tagmee.topn3	vietnam travel national park Vietnam Tourism National park	0.057
INEX_LD-20120131	docluster.topn10.3.bm25	vietnam travel national park	0.0112
INEX_LD-20120131	docluster.topn10.3.qld	vietnam travel national park	0.0112
INEX_LD-20120131	rm3.topn10.10.0.5.bm25	vietnam travel national park	0.0112
INEX_LD-20120131	rm3.topn10.10.0.5.qld	vietnam travel national park	0.0112
INEX_LD-20120131	stem.krovetz	vietnam travel national park	0.0112
INEX_LD-20120131	stem.porter	vietnam travel nation park	0.0112
INEX_LD-20120131	stem.porter2	vietnam travel nation park	0.0112
INEX_LD-20120131	stem.sstemmer	vietnam travel national park	0.0112
INEX_LD-20120131	termluster.topn5.3.bm25	vietnam travel national park	0.0112
INEX_LD-20120131	termluster.topn5.3.qld	vietnam travel national park	0.0112
INEX_LD-20120131	thesaurus.topn3	vietnam travel national park	0.0112
INEX_LD-20120131	thesaurus.topn3.replace	vietnam travel national park	0.0112
INEX_LD-20120132	-1	vietnam travel airports	0.1267
INEX_LD-20120132	sensedisambiguation	vietnam vietnam war travel airports airport	0.2044
INEX_LD-20120132	docluster.topn10.3.bm25	vietnam travel airports	0.1267
INEX_LD-20120132	docluster.topn10.3.qld	vietnam travel airports	0.1267
INEX_LD-20120132	rm3.topn10.10.0.5.bm25	vietnam travel airports	0.1267
INEX_LD-20120132	rm3.topn10.10.0.5.qld	vietnam travel airports	0.1267
INEX_LD-20120132	stem.krovetz	vietnam travel airport	0.1267
INEX_LD-20120132	stem.lovins	vietnam travel airport	0.1267
INEX_LD-20120132	stem.paicehusk	vietnam travel airport	0.1267
INEX_LD-20120132	stem.porter	vietnam travel airport	0.1267
INEX_LD-20120132	stem.porter2	vietnam travel airport	0.1267
INEX_LD-20120132	stem.sstemmer	vietnam travel airport	0.1267
INEX_LD-20120132	termluster.topn5.3.bm25	vietnam travel airports	0.1267
INEX_LD-20120132	termluster.topn5.3.qld	vietnam travel airports	0.1267
INEX_LD-20120132	thesaurus.topn3	vietnam travel airports	0.1267
INEX_LD-20120132	thesaurus.topn3.replace	vietnam travel airports	0.1267
INEX_LD-20120211	-1	guitar chord tuning	0.4925
INEX_LD-20120211	sensedisambiguation	guitar chord tuning tune	0.5127
INEX_LD-20120211	relevancefeedback.topn10.qld	guitar chord tuning tune d	0.5001
INEX_LD-20120211	docluster.topn10.3.bm25	guitar chord tuning	0.4925
INEX_LD-20120211	docluster.topn10.3.qld	guitar chord tuning	0.4925
INEX_LD-20120211	rm3.topn10.10.0.5.bm25	guitar chord tuning	0.4925
INEX_LD-20120211	rm3.topn10.10.0.5.qld	guitar chord tuning	0.4925
INEX_LD-20120211	sensedisambiguation.replace	guitar chord tune	0.4925
INEX_LD-20120211	stem.krovetz	guitar chord tune	0.4925
INEX_LD-20120211	stem.porter	guitar chord tune	0.4925
INEX_LD-20120211	stem.porter2	guitar chord tune	0.4925
INEX_LD-20120211	stem.sstemmer	guitar chord tuning	0.4925
INEX_LD-20120211	termluster.topn5.3.bm25	guitar chord tuning	0.4925
INEX_LD-20120211	termluster.topn5.3.qld	guitar chord tuning	0.4925
INEX_LD-20120211	thesaurus.topn3	guitar chord tuning	0.4925
INEX_LD-20120211	thesaurus.topn3.replace	guitar chord tuning	0.4925
INEX_LD-20120212	-1	guitar chord minor	0.1329
INEX_LD-20120212	conceptluster.topn5.3.bm25	guitar chord minor guitar chord minor scale	0.1444
INEX_LD-20120212	conceptluster.topn5.3.qld	guitar chord minor minor scale guitar chord	0.1444
INEX_LD-20120212	tagmee.topn3	guitar chord minor Guitar chord Minor scale	0.1444
INEX_LD-20120212	wiki.topn3	guitar chord minor guitar chords major chord minor chord guitar chord glissando major scale legato minor scale	0.1366
INEX_LD-20120212	tagmee.topn3.replace	Guitar chord Minor scale	0.1334
INEX_LD-20120212	docluster.topn10.3.bm25	guitar chord minor	0.1329
INEX_LD-20120212	docluster.topn10.3.qld	guitar chord minor	0.1329
INEX_LD-20120212	rm3.topn10.10.0.5.bm25	guitar chord minor	0.1329
INEX_LD-20120212	rm3.topn10.10.0.5.qld	guitar chord minor	0.1329
INEX_LD-20120212	stem.krovetz	guitar chord minor	0.1329
INEX_LD-20120212	stem.lovins	guitar chord minor	0.1329
INEX_LD-20120212	stem.porter	guitar chord minor	0.1329
INEX_LD-20120212	stem.porter2	guitar chord minor	0.1329
INEX_LD-20120212	stem.sstemmer	guitar chord minor	0.1329
INEX_LD-20120212	termluster.topn5.3.bm25	guitar chord minor	0.1329
INEX_LD-20120212	termluster.topn5.3.qld	guitar chord minor	0.1329
INEX_LD-20120212	thesaurus.topn3	guitar chord minor	0.1329
INEX_LD-20120212	thesaurus.topn3.replace	guitar chord minor	0.1329
INEX_LD-20120221	-1	guitar classical flamenco	0.4041
INEX_LD-20120221	tagmee.topn3.replace	Guitar Classical guitar Flamenco	0.4089
INEX_LD-20120221	conceptluster.topn5.3.bm25	guitar classical flamenco flamenco guitar classical guitar	0.4058
INEX_LD-20120221	conceptluster.topn5.3.qld	guitar classical flamenco classical guitar flamenco guitar	0.4058
INEX_LD-20120221	tagmee.topn3	guitar classical flamenco Guitar Classical guitar Flamenco	0.4058
INEX_LD-20120221	docluster.topn10.3.bm25	guitar classical flamenco	0.4041
INEX_LD-20120221	docluster.topn10.3.qld	guitar classical flamenco	0.4041
INEX_LD-20120221	rm3.topn10.10.0.5.bm25	guitar classical flamenco	0.4041
INEX_LD-20120221	rm3.topn10.10.0.5.qld	guitar classical flamenco	0.4041
INEX_LD-20120221	sensedisambiguation	guitar classical flamenco	0.4041
INEX_LD-20120221	sensedisambiguation.replace	guitar classical flamenco	0.4041
INEX_LD-20120221	stem.krovetz	guitar classical flamenco	0.4041
INEX_LD-20120221	stem.porter	guitar classic flamenco	0.4041
INEX_LD-20120221	stem.porter2	guitar classic flamenco	0.4041
INEX_LD-20120221	stem.sstemmer	guitar classical flamenco	0.4041
INEX_LD-20120221	termluster.topn5.3.bm25	guitar classical flamenco	0.4041
INEX_LD-20120221	termluster.topn5.3.qld	guitar classical flamenco	0.4041
INEX_LD-20120221	thesaurus.topn3	guitar classical flamenco	0.4041
INEX_LD-20120221	thesaurus.topn3.replace	guitar classical flamenco	0.4041
INEX_LD-20120222	-1	guitar classical bach	0.3355
INEX_LD-20120222	docluster.topn10.3.bm25	guitar classical bach	0.3355
INEX_LD-20120222	docluster.topn10.3.qld	guitar classical bach	0.3355
INEX_LD-20120222	rm3.topn10.10.0.5.bm25	guitar classical bach	0.3355
INEX_LD-20120222	rm3.topn10.10.0.5.qld	guitar classical bach	0.3355
INEX_LD-20120222	sensedisambiguation	guitar classical bach	0.3355
INEX_LD-20120222	sensedisambiguation.replace	guitar classical bach	0.3355
INEX_LD-20120222	stem.krovetz	guitar classical bach	0.3355
INEX_LD-20120222	stem.porter	guitar classic bach	0.3355
INEX_LD-20120222	stem.porter2	guitar classic bach	0.3355
INEX_LD-20120222	stem.sstemmer	guitar classical bach	0.3355
INEX_LD-20120222	termluster.topn5.3.bm25	guitar classical bach	0.3355
INEX_LD-20120222	termluster.topn5.3.qld	guitar classical bach	0.3355
INEX_LD-20120222	thesaurus.topn3	guitar classical bach	0.3355
INEX_LD-20120222	thesaurus.topn3.replace	guitar classical bach	0.3355
INEX_LD-20120231	-1	guitar origin Russia	0.0202
INEX_LD-20120231	glove.topn3	guitar origin russia bass russian ukraine	0.1333
INEX_LD-20120231	conceptnet.topn3	guitar origin russia string instrument chord a country	0.1209
INEX_LD-20120231	tagmee.topn3.replace	Guitar Russia	0.0976
INEX_LD-20120231	word2vec.topn3	guitar origin russia guitarist orgin origin ukraine russians putin	0.0616
INEX_LD-20120231	wiki.topn3.replace	spanish musical instruments guitars bass guitar guitar north asian countries russia member states commonwealth independent states russia	0.0611
INEX_LD-20120231	conceptluster.topn5.3.bm25	guitar origin russia guitar	0.0458
INEX_LD-20120231	conceptluster.topn5.3.qld	guitar origin russia guitar	0.0458
INEX_LD-20120231	wiki.topn3	guitar origin russia spanish musical instruments guitars bass guitar guitar north asian countries russia member states commonwealth independent states russia	0.0292
INEX_LD-20120231	tagmee.topn3	guitar origin russia Guitar Russia	0.0226
INEX_LD-20120231	docluster.topn10.3.bm25	guitar origin russia	0.0202
INEX_LD-20120231	docluster.topn10.3.qld	guitar origin russia	0.0202
INEX_LD-20120231	rm3.topn10.10.0.5.bm25	guitar origin Russia	0.0202
INEX_LD-20120231	rm3.topn10.10.0.5.qld	guitar origin Russia	0.0202
INEX_LD-20120231	stem.krovetz	guitar origin russia	0.0202
INEX_LD-20120231	stem.porter	guitar origin russia	0.0202
INEX_LD-20120231	stem.porter2	guitar origin russia	0.0202
INEX_LD-20120231	stem.sstemmer	guitar origin russia	0.0202
INEX_LD-20120231	termluster.topn5.3.bm25	guitar origin russia	0.0202
INEX_LD-20120231	termluster.topn5.3.qld	guitar origin russia	0.0202
INEX_LD-20120231	thesaurus.topn3	guitar origin russia	0.0202
INEX_LD-20120231	thesaurus.topn3.replace	guitar origin russia	0.0202
INEX_LD-20120232	-1	guitar origin blues	0.0775
INEX_LD-20120232	relevancefeedback.topn10.qld	guitar origin blues blue	0.0957
INEX_LD-20120232	wiki.topn3	guitar origin blues spanish musical instruments guitars bass guitar guitar west records ken music jonny king origin records blues styles blues rhythm blues blues	0.0811
INEX_LD-20120232	docluster.topn10.3.bm25	guitar origin blues	0.0775
INEX_LD-20120232	docluster.topn10.3.qld	guitar origin blues	0.0775
INEX_LD-20120232	rm3.topn10.10.0.5.bm25	guitar origin blues	0.0775
INEX_LD-20120232	rm3.topn10.10.0.5.qld	guitar origin blues	0.0775
INEX_LD-20120232	stem.krovetz	guitar origin blues	0.0775
INEX_LD-20120232	stem.porter	guitar origin blue	0.0775
INEX_LD-20120232	stem.porter2	guitar origin blue	0.0775
INEX_LD-20120232	stem.sstemmer	guitar origin blue	0.0775
INEX_LD-20120232	termluster.topn5.3.bm25	guitar origin blues	0.0775
INEX_LD-20120232	termluster.topn5.3.qld	guitar origin blues	0.0775
INEX_LD-20120232	thesaurus.topn3	guitar origin blues	0.0775
INEX_LD-20120232	thesaurus.topn3.replace	guitar origin blues	0.0775
INEX_LD-20120311	-1	tango culture movies	0.1139
INEX_LD-20120311	tagmee.topn3.replace	Tango Culture Film	0.4071
INEX_LD-20120311	conceptluster.topn5.3.bm25	tango culture movies tango film culture	0.2365
INEX_LD-20120311	conceptluster.topn5.3.qld	tango culture movies culture tango film	0.2365
INEX_LD-20120311	tagmee.topn3	tango culture movies Tango Culture Film	0.2365
INEX_LD-20120311	glove.topn3	tango culture movies flamenco dancing films	0.1433
INEX_LD-20120311	conceptnet.topn3	tango culture movies dance Kalashnikov culture	0.1333
INEX_LD-20120311	docluster.topn10.3.bm25	tango culture movies	0.1139
INEX_LD-20120311	docluster.topn10.3.qld	tango culture movies	0.1139
INEX_LD-20120311	rm3.topn10.10.0.5.bm25	tango culture movies	0.1139
INEX_LD-20120311	rm3.topn10.10.0.5.qld	tango culture movies	0.1139
INEX_LD-20120311	stem.krovetz	tango culture movies	0.1139
INEX_LD-20120311	stem.porter	tango cultur movi	0.1139
INEX_LD-20120311	stem.porter2	tango cultur movi	0.1139
INEX_LD-20120311	stem.sstemmer	tango culture movy	0.1139
INEX_LD-20120311	termluster.topn5.3.bm25	tango culture movies	0.1139
INEX_LD-20120311	termluster.topn5.3.qld	tango culture movies	0.1139
INEX_LD-20120311	thesaurus.topn3	tango culture movies	0.1139
INEX_LD-20120311	thesaurus.topn3.replace	tango culture movies	0.1139
INEX_LD-20120312	-1	tango culture countries	0.096
INEX_LD-20120312	word2vec.topn3	tango culture countries milonga traditions nations countires coutries	0.2622
INEX_LD-20120312	wiki.topn3	tango culture countries tango bandoneon nuevo tango tango music sociology culture society counterculture culture independence nationality society nation	0.2334
INEX_LD-20120312	conceptnet.topn3	tango culture countries dance Kalashnikov culture continent flag war	0.1674
