qid	order	query	bm25.ndcg
132	sensedisambiguation.replace	mother day sung	0.2343
132	relevancefeedback.topn10.qld	mothers day songs dai mother i song	0.2076
132	tagmee.topn3	mothers day songs Mother s Day	0.1543
132	rm3.topn10.10.0.5.bm25	mothers day songs	0.1392
132	rm3.topn10.10.0.5.qld	mothers day songs	0.1392
132	stem.krovetz	mother day song	0.1392
132	stem.lovins	mother day song	0.1392
132	stem.porter	mother dai song	0.1392
132	stem.porter2	mother day song	0.1392
132	stem.sstemmer	mother day song	0.1392
132	thesaurus.topn3	mothers day songs	0.1392
132	thesaurus.topn3.replace	mothers day songs	0.1392
133	-1	all men are created equal	0.1948
133	wiki.topn3	men created equal life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal	0.206
133	bt_nllb_arabic	All men are created equal	0.1948
133	bt_nllb_french	All men are created equal	0.1948
133	bt_nllb_german	All men are created equal	0.1948
133	bt_nllb_malay	All men are created equal	0.1948
133	bt_nllb_persian	All men are created equal	0.1948
133	bt_nllb_tamil	All men are created equal	0.1948
133	rm3.topn10.10.0.5.bm25	all men are created equal	0.1948
133	rm3.topn10.10.0.5.qld	all men are created equal	0.1948
133	stem.krovetz	all men are create equal	0.1948
133	stem.porter2	all men are creat equal	0.1948
133	stem.sstemmer	all men are created equal	0.1948
133	stem.trunc5	all men are creat equal	0.1948
133	tagmee.topn3.replace	All men are created equal	0.1948
134	-1	electronic skeet shoot	0.0221
134	conceptluster.topn5.3.bm25	electronic skeet shoot skeet shoot death cellulos carbon restringido video	0.0718
134	tagmee.topn3.replace	Skeet Shoot	0.0505
134	anchor.topn3	electronic skeet shoot skeets sk str x murendwa shooting victim castile polic	0.0475
134	relevancefeedback.topn10.bm25	electronic skeet shoot plai possibl	0.0469
134	termluster.topn5.3.bm25	electronic skeet shoot death cellulos carbon restringido video	0.0425
134	tagmee.topn3	electronic skeet shoot Skeet Shoot	0.0251
134	stem.trunc5	elect skeet shoot	0.0236
134	termluster.topn5.3.qld	electronic skeet shoot git object	0.0231
134	conceptluster.topn5.3.qld	electronic skeet shoot skeet shoot git object	0.0229
134	rm3.topn10.10.0.5.bm25	electronic skeet shoot	0.0221
134	rm3.topn10.10.0.5.qld	electronic skeet shoot	0.0221
134	sensedisambiguation	electronic skeet shoot	0.0221
134	sensedisambiguation.replace	electronic skeet shoot	0.0221
134	stem.krovetz	electronic skeet shoot	0.0221
134	stem.paicehusk	electron skeet shoot	0.0221
134	stem.porter	electron skeet shoot	0.0221
134	stem.porter2	electron skeet shoot	0.0221
134	stem.sstemmer	electronic skeet shoot	0.0221
134	thesaurus.topn3	electronic skeet shoot	0.0221
134	thesaurus.topn3.replace	electronic skeet shoot	0.0221
135	-1	source of the nile	0.1584
135	conceptluster.topn5.3.qld	source nile nile git object	0.3585
135	bt_nllb_arabic	The source of the Nile	0.1584
135	bt_nllb_chinese_yue	The source of the Nile	0.1584
135	bt_nllb_french	source of the Nile	0.1584
135	bt_nllb_german	Source of the Nile	0.1584
135	bt_nllb_malay	source of the Nile	0.1584
135	bt_nllb_persian	The source of the Nile	0.1584
135	bt_nllb_russian	The source of the Nile	0.1584
135	bt_nllb_swahili	source of the Nile	0.1584
135	bt_nllb_tamil	The source of the Nile	0.1584
135	rm3.topn10.10.0.5.bm25	source of the nile	0.1584
135	rm3.topn10.10.0.5.qld	source of the nile	0.1584
135	sensedisambiguation	source of the nile	0.1584
135	sensedisambiguation.replace	source of the nile	0.1584
135	stem.krovetz	source of the nile	0.1584
135	stem.porter	sourc of the nile	0.1584
135	stem.porter2	sourc of the nile	0.1584
135	stem.sstemmer	source of the nile	0.1584
135	stem.trunc5	sourc of the nile	0.1584
135	thesaurus.topn3	source nile	0.1584
135	thesaurus.topn3.replace	source nile	0.1584
136	-1	american military university	0.0
136	tagmee.topn3	american military university American Public University System	0.0952
136	tagmee.topn3.replace	American Public University System	0.035
137	-1	rock and gem shows	0.2549
137	bt_nllb_chinese_yue	The rock and the gem show	0.2549
137	bt_nllb_malay	rock and gem show	0.2549
137	rm3.topn10.10.0.5.bm25	rock and gem shows	0.2549
137	rm3.topn10.10.0.5.qld	rock and gem shows	0.2549
137	stem.krovetz	rock and gem show	0.2549
137	stem.lovins	rock and gem show	0.2549
137	stem.paicehusk	rock and gem show	0.2549
137	stem.porter	rock and gem show	0.2549
137	stem.porter2	rock and gem show	0.2549
137	stem.sstemmer	rock and gem show	0.2549
137	stem.trunc4	rock and gem show	0.2549
137	stem.trunc5	rock and gem shows	0.2549
137	tagmee.topn3	rock gem shows	0.2549
137	thesaurus.topn3	rock gem shows	0.2549
137	thesaurus.topn3.replace	rock gem shows	0.2549
137	wiki.topn3	rock gem shows	0.2549
138	-1	jax chemical company	0.6447
138	sensedisambiguation.replace	jax chemical ship s company	0.7367
138	sensedisambiguation	jax chemical company ship s company	0.652
138	bt_nllb_arabic	Jax Chemical Company	0.6447
138	bt_nllb_french	chemical company jax	0.6447
138	bt_nllb_german	Jax chemical companies	0.6447
138	bt_nllb_korean	The Jax Chemical Company	0.6447
138	bt_nllb_malay	chemical company jax	0.6447
138	bt_nllb_swahili	chemical company jax	0.6447
138	rm3.topn10.10.0.5.bm25	jax chemical company	0.6447
138	rm3.topn10.10.0.5.qld	jax chemical company	0.6447
138	stem.krovetz	jax chemical company	0.6447
138	stem.porter	jax chemic compani	0.6447
138	stem.porter2	jax chemic compani	0.6447
138	stem.sstemmer	jax chemical company	0.6447
138	thesaurus.topn3	jax chemical company	0.6447
138	thesaurus.topn3.replace	jax chemical company	0.6447
139	-1	rocky mountain news	0.1034
139	wiki.topn3	rocky mountain news defunct newspapers colorado thdenver post media denver colorado rocky mountain news	0.5518
139	wiki.topn3.replace	defunct newspapers colorado thdenver post media denver colorado rocky mountain news	0.4766
139	bt_nllb_arabic	News from the Rockies	0.1749
139	bt_nllb_french	The News of the Rocky Mountain	0.1034
139	bt_nllb_persian	The news of the Rocky Mountains	0.1034
139	bt_nllb_russian	News of the Rocky Mountains	0.1034
139	rm3.topn10.10.0.5.bm25	rocky mountain news	0.1034
139	rm3.topn10.10.0.5.qld	rocky mountain news	0.1034
139	stem.krovetz	rocky mountain news	0.1034
139	stem.paicehusk	rocky mountain new	0.1034
139	stem.porter	rocki mountain new	0.1034
139	stem.porter2	rocki mountain news	0.1034
139	stem.sstemmer	rocky mountain new	0.1034
139	tagmee.topn3	rocky mountain news Rocky Mountain News	0.1034
139	tagmee.topn3.replace	Rocky Mountain News	0.1034
139	thesaurus.topn3	rocky mountain news	0.1034
139	thesaurus.topn3.replace	rocky mountain news	0.1034
140	-1	east ridge high school	0.1407
140	bt_nllb_arabic	High school in East Ridge	0.1407
140	bt_nllb_french	East Ridge High School	0.1407
140	bt_nllb_german	East Ridge High School	0.1407
140	bt_nllb_korean	East Ridge High School	0.1407
140	bt_nllb_malay	East Ridge High School	0.1407
140	bt_nllb_persian	East Ridge High School	0.1407
140	bt_nllb_russian	East Ridge High School	0.1407
140	bt_nllb_swahili	East Ridge High School	0.1407
140	bt_nllb_tamil	East Ridge High School	0.1407
140	rm3.topn10.10.0.5.bm25	east ridge high school	0.1407
140	rm3.topn10.10.0.5.qld	east ridge high school	0.1407
140	sensedisambiguation	east ridge high school	0.1407
140	sensedisambiguation.replace	east ridge high school	0.1407
140	stem.krovetz	east ridge high school	0.1407
140	stem.lovins	east ridg high school	0.1407
140	stem.paicehusk	east ridg high school	0.1407
140	stem.porter	east ridg high school	0.1407
140	stem.porter2	east ridg high school	0.1407
140	stem.sstemmer	east ridge high school	0.1407
140	thesaurus.topn3	east ridge high school	0.1407
140	thesaurus.topn3.replace	east ridge high school	0.1407
141	-1	va dmv registration	0.1322
141	sensedisambiguation.replace	virginia dmv registration	0.4424
141	termluster.topn5.3.bm25	va dmv registration death cellulos carbon restringido video	0.2104
141	stem.lovins	va dmv register	0.2045
141	bt_nllb_korean	Register the dmv	0.196
141	relevancefeedback.topn10.bm25	va dmv registration form you servic oa chang vehicl	0.1744
141	sensedisambiguation	va virginia dmv registration	0.1655
141	conceptluster.topn5.3.bm25	va dmv registration virginia washington metropolitan area death cellulos carbon restringido video	0.1627
141	relevancefeedback.topn10.qld	va dmv registration form vehicl driver	0.1437
141	rm3.topn10.10.0.5.bm25	va dmv registration	0.1322
141	rm3.topn10.10.0.5.qld	va dmv registration	0.1322
141	stem.krovetz	va dmv registration	0.1322
141	stem.porter	va dmv registr	0.1322
141	stem.porter2	va dmv registr	0.1322
141	stem.sstemmer	va dmv registration	0.1322
141	thesaurus.topn3	va dmv registration	0.1322
141	thesaurus.topn3.replace	va dmv registration	0.1322
142	-1	illinois state tax	0.0884
142	bt_nllb_chinese_yue	Illinois tax rate	0.1142
142	bt_nllb_arabic	Illinois state tax	0.0884
142	bt_nllb_german	Illinois State tax	0.0884
142	bt_nllb_korean	Taxes in the state of Illinois	0.0884
142	bt_nllb_malay	taxes of the state of Illinois	0.0884
142	bt_nllb_tamil	Illinois State Tax	0.0884
142	rm3.topn10.10.0.5.bm25	illinois state tax	0.0884
142	rm3.topn10.10.0.5.qld	illinois state tax	0.0884
142	sensedisambiguation	illinois state tax	0.0884
142	sensedisambiguation.replace	illinois state tax	0.0884
142	stem.krovetz	illinois state tax	0.0884
142	stem.porter	illinoi state tax	0.0884
142	stem.porter2	illinoi state tax	0.0884
142	stem.sstemmer	illinoi state tax	0.0884
142	thesaurus.topn3	illinois state tax	0.0884
142	thesaurus.topn3.replace	illinois state tax	0.0884
143	-1	arkadelphia health club	0.0
144	-1	trombone for sale	0.3059
144	bt_nllb_french	trombone for sale	0.3059
144	bt_nllb_german	Trombones for sale	0.3059
144	bt_nllb_korean	Trombone sales	0.3059
144	bt_nllb_malay	trombone for sale	0.3059
144	bt_nllb_russian	Trombones for sale	0.3059
144	bt_nllb_swahili	Trombone for sale	0.3059
144	bt_nllb_tamil	Trombone for sale	0.3059
144	rm3.topn10.10.0.5.bm25	trombone for sale	0.3059
144	rm3.topn10.10.0.5.qld	trombone for sale	0.3059
144	sensedisambiguation	trombone for sale	0.3059
144	sensedisambiguation.replace	trombone for sale	0.3059
144	stem.krovetz	trombone for sale	0.3059
144	stem.porter	trombon for sale	0.3059
144	stem.porter2	trombon for sale	0.3059
144	stem.sstemmer	trombone for sale	0.3059
144	thesaurus.topn3	trombone sale	0.3059
144	thesaurus.topn3.replace	trombone sale	0.3059
145	-1	vines for shade	0.2168
145	bt_nllb_korean	A vine for shade	0.2168
145	bt_nllb_malay	Vine for shade	0.2168
145	rm3.topn10.10.0.5.bm25	vines for shade	0.2168
145	rm3.topn10.10.0.5.qld	vines for shade	0.2168
145	stem.krovetz	vine for shade	0.2168
145	stem.porter	vine for shade	0.2168
145	stem.porter2	vine for shade	0.2168
145	stem.sstemmer	vine for shade	0.2168
145	stem.trunc5	vines for shade	0.2168
145	tagmee.topn3	vines shade	0.2168
145	thesaurus.topn3	vines shade	0.2168
145	thesaurus.topn3.replace	vines shade	0.2168
145	wiki.topn3	vines shade	0.2168
146	-1	sherwood regional library	0.4104
146	bt_nllb_arabic	The regional library in Sherwood	0.4104
146	bt_nllb_chinese_yue	Sherwood Regional Library	0.4104
146	bt_nllb_french	Sherwood Regional Library	0.4104
146	bt_nllb_german	The Sherwood Regional Library	0.4104
146	bt_nllb_malay	the Sherwood regional library	0.4104
146	bt_nllb_persian	The Sherwood Regional Library	0.4104
146	bt_nllb_russian	Sherwood Regional Library	0.4104
146	bt_nllb_tamil	The Sherwood Regional Library	0.4104
146	rm3.topn10.10.0.5.bm25	sherwood regional library	0.4104
146	rm3.topn10.10.0.5.qld	sherwood regional library	0.4104
146	sensedisambiguation	sherwood regional library	0.4104
146	sensedisambiguation.replace	sherwood regional library	0.4104
146	stem.krovetz	sherwood regional library	0.4104
146	stem.porter	sherwood region librari	0.4104
146	stem.porter2	sherwood region librari	0.4104
146	stem.sstemmer	sherwood regional library	0.4104
146	thesaurus.topn3	sherwood regional library	0.4104
146	thesaurus.topn3.replace	sherwood regional library	0.4104
147	-1	tangible personal property tax	0.3736
147	bt_nllb_french	Tax on tangible personal property	0.3736
147	rm3.topn10.10.0.5.bm25	tangible personal property tax	0.3736
147	rm3.topn10.10.0.5.qld	tangible personal property tax	0.3736
147	sensedisambiguation	tangible personal property tax	0.3736
147	sensedisambiguation.replace	tangible personal property tax	0.3736
147	stem.krovetz	tangible personal property tax	0.3736
147	stem.porter	tangibl person properti tax	0.3736
147	stem.porter2	tangibl person properti tax	0.3736
147	stem.sstemmer	tangible personal property tax	0.3736
147	thesaurus.topn3	tangible personal property tax	0.3736
147	thesaurus.topn3.replace	tangible personal property tax	0.3736
148	-1	martha stewart and imclone	0.4343
148	termluster.topn5.3.bm25	martha stewart imclone death cellulos carbon restringido video	0.4539
148	conceptluster.topn5.3.bm25	martha stewart imclone imclone systems martha stewart death cellulos carbon restringido video	0.45
148	glove.topn3	martha stewart imclone stewart lehf campbell payne waksal genentech	0.4401
148	anchor.topn3	martha stewart imclone emmli parsahi forsøgsdyren panchuck skynnard bhob sp	0.4395
148	docluster.topn10.3.bm25	martha stewart and imclone death cellulos carbon restringido video life trivia obama organ	0.4388
148	bt_nllb_chinese_yue	Martha Stewart and Imclone	0.4343
148	bt_nllb_french	Martha Stewart and Imclone	0.4343
148	bt_nllb_german	Martha Stewart and Imclone	0.4343
148	bt_nllb_malay	Martha Stewart and the Imclone	0.4343
148	bt_nllb_swahili	Martha Stewart and Imclone	0.4343
148	relevancefeedback.topn10.qld	martha stewart and imclone	0.4343
148	rm3.topn10.10.0.5.bm25	martha stewart and imclone	0.4343
148	rm3.topn10.10.0.5.qld	martha stewart and imclone	0.4343
148	sensedisambiguation	martha stewart and imclone	0.4343
148	sensedisambiguation.replace	martha stewart and imclone	0.4343
148	stem.krovetz	martha stewart and imclone	0.4343
148	stem.porter	martha stewart and imclon	0.4343
148	stem.porter2	martha stewart and imclon	0.4343
148	stem.sstemmer	martha stewart and imclone	0.4343
148	thesaurus.topn3	martha stewart imclone	0.4343
148	thesaurus.topn3.replace	martha stewart imclone	0.4343
149	-1	uplift at yellowstone national park	0.3164
149	word2vec.topn3	uplift yellowstone national park yosemite supervolcano super volcano regional international local parkland	0.4284
149	termluster.topn5.3.bm25	uplift yellowstone national park death cellulos carbon restringido video	0.4124
149	sensedisambiguation.replace	uplift at yellowstone national parking lot	0.3649
149	relevancefeedback.topn10.bm25	uplift at yellowstone national park yellowston	0.3554
149	relevancefeedback.topn10.qld	uplift at yellowstone national park yellowston	0.3554
149	docluster.topn10.3.qld	uplift at yellowstone national park git object trivia	0.3536
149	sensedisambiguation	uplift at yellowstone national park parking lot	0.3236
149	termluster.topn5.3.qld	uplift yellowstone national park git object	0.3188
149	bt_nllb_swahili	uplift in Yellowstone National Park	0.3164
149	rm3.topn10.10.0.5.bm25	uplift at yellowstone national park	0.3164
149	rm3.topn10.10.0.5.qld	uplift at yellowstone national park	0.3164
149	stem.krovetz	uplift at yellowstone national park	0.3164
149	stem.porter	uplift at yellowston nation park	0.3164
149	stem.porter2	uplift at yellowston nation park	0.3164
149	stem.sstemmer	uplift at yellowstone national park	0.3164
149	thesaurus.topn3	uplift yellowstone national park	0.3164
149	thesaurus.topn3.replace	uplift yellowstone national park	0.3164
150	-1	tn highway patrol	0.0788
150	relevancefeedback.topn10.bm25	tn highway patrol state crash safeti new offic	0.1952
150	conceptluster.topn5.3.qld	tn highway patrol tennessee highway patrol git object	0.0999
150	tagmee.topn3	tn highway patrol Tennessee Highway patrol	0.0999
150	relevancefeedback.topn10.qld	tn highway patrol highwai state info offic	0.0903
150	conceptluster.topn5.3.bm25	tn highway patrol tennessee highway patrol death cellulos carbon restringido video	0.0875
150	conceptnet.topn3	tn highway patrol Tennessee tennessee mn	0.0875
150	sensedisambiguation	tn tennessee highway patrol	0.0841
150	sensedisambiguation.replace	tennessee highway patrol	0.0831
150	tagmee.topn3.replace	Tennessee Highway patrol	0.0831
150	bt_nllb_chinese_yue	TN Highway Patrol	0.0788
150	bt_nllb_tamil	tn Highway Patrol	0.0788
150	rm3.topn10.10.0.5.bm25	tn highway patrol	0.0788
150	rm3.topn10.10.0.5.qld	tn highway patrol	0.0788
150	stem.krovetz	tn highway patrol	0.0788
150	stem.paicehusk	tn highway patrol	0.0788
150	stem.porter	tn highwai patrol	0.0788
150	stem.porter2	tn highway patrol	0.0788
150	stem.sstemmer	tn highway patrol	0.0788
150	thesaurus.topn3	tn highway patrol	0.0788
150	thesaurus.topn3.replace	tn highway patrol	0.0788
151	-1	403b	0.0
151	rm3.topn10.10.0.5.bm25	403b	0.2316
151	rm3.topn10.10.0.5.qld	403b	0.2316
151	wiki.topn3	b plan federal employees retirement system roth k b	0.0824
151	wiki.topn3.replace	plan federal employees retirement system roth k b	0.0406
151	word2vec.topn3	b participant directed retirement savings	0.0231
151	word2vec.topn3.replace	participant directed retirement savings	0.0183
151	relevancefeedback.topn10.bm25	b plan r form sai loan contribut download	0.0047
152	-1	angular cheilitis	0.0
153	-1	pocono	0.2945
153	bt_nllb_french	Pocono	0.2945
153	bt_nllb_german	Pocono	0.2945
153	bt_nllb_malay	Pocono is	0.2945
153	bt_nllb_persian	The Pocono	0.2945
153	conceptnet.topn3	pocono	0.2945
153	conceptnet.topn3.replace	pocono	0.2945
153	rm3.topn10.10.0.5.bm25	pocono	0.2945
153	rm3.topn10.10.0.5.qld	pocono	0.2945
153	sensedisambiguation	pocono	0.2945
153	sensedisambiguation.replace	pocono	0.2945
153	stem.krovetz	pocono	0.2945
153	stem.paicehusk	pocono	0.2945
153	stem.porter	pocono	0.2945
153	stem.porter2	pocono	0.2945
153	stem.sstemmer	pocono	0.2945
153	tagmee.topn3	pocono	0.2945
153	thesaurus.topn3	pocono	0.2945
153	thesaurus.topn3.replace	pocono	0.2945
153	wiki.topn3	pocono	0.2945
153	word2vec.topn3	pocono	0.2945
153	word2vec.topn3.replace	pocono	0.2945
153	wordnet.topn3	pocono	0.2945
153	wordnet.topn3.replace	pocono	0.2945
154	-1	figs	0.1076
154	bt_nllb_tamil	The fig trees	0.1487
154	anchor.topn3	figs	0.1076
154	anchor.topn3.replace	figs	0.1076
154	bt_nllb_arabic	The fig	0.1076
154	bt_nllb_french	the figs	0.1076
154	bt_nllb_german	Figs	0.1076
154	bt_nllb_malay	figs	0.1076
154	bt_nllb_persian	The figs	0.1076
154	bt_nllb_russian	The figs	0.1076
154	bt_nllb_swahili	figs	0.1076
154	rm3.topn10.10.0.5.bm25	figs	0.1076
154	rm3.topn10.10.0.5.qld	figs	0.1076
154	stem.krovetz	fig	0.1076
154	stem.lovins	fig	0.1076
154	stem.paicehusk	fig	0.1076
154	stem.porter	fig	0.1076
154	stem.porter2	fig	0.1076
154	stem.sstemmer	fig	0.1076
154	stem.trunc4	figs	0.1076
154	stem.trunc5	figs	0.1076
154	tagmee.topn3	figs	0.1076
154	thesaurus.topn3	figs	0.1076
154	thesaurus.topn3.replace	figs	0.1076
154	wiki.topn3	figs	0.1076
155	-1	last supper painting	0.312
155	bt_nllb_german	Last Supper painting	0.312
155	bt_nllb_korean	Last supper painting	0.312
155	rm3.topn10.10.0.5.bm25	last supper painting	0.312
155	rm3.topn10.10.0.5.qld	last supper painting	0.312
155	sensedisambiguation	last supper painting	0.312
155	sensedisambiguation.replace	last supper painting	0.312
155	stem.krovetz	last supper painting	0.312
155	stem.lovins	last supper paint	0.312
155	stem.porter	last supper paint	0.312
155	stem.porter2	last supper paint	0.312
155	stem.sstemmer	last supper painting	0.312
155	tagmee.topn3	last supper painting Last Supper Painting	0.312
155	tagmee.topn3.replace	Last Supper Painting	0.312
155	thesaurus.topn3	last supper painting	0.312
155	thesaurus.topn3.replace	last supper painting	0.312
156	-1	university of phoenix	0.1739
156	bt_nllb_arabic	The University of Phoenix	0.1739
156	bt_nllb_french	University of Phoenix	0.1739
156	bt_nllb_german	University of Phoenix	0.1739
156	bt_nllb_korean	The University of Phoenix	0.1739
156	bt_nllb_malay	The University of Phoenix	0.1739
156	bt_nllb_persian	The University of Phoenix	0.1739
156	bt_nllb_russian	The University of Phoenix	0.1739
156	bt_nllb_swahili	the University of Phoenix	0.1739
156	rm3.topn10.10.0.5.bm25	university of phoenix	0.1739
156	rm3.topn10.10.0.5.qld	university of phoenix	0.1739
156	sensedisambiguation	university of phoenix	0.1739
156	sensedisambiguation.replace	university of phoenix	0.1739
156	stem.krovetz	university of phoenix	0.1739
156	stem.sstemmer	university of phoenix	0.1739
156	tagmee.topn3	university phoenix University of Phoenix	0.1739
156	tagmee.topn3.replace	University of Phoenix	0.1739
156	thesaurus.topn3	university phoenix	0.1739
156	thesaurus.topn3.replace	university phoenix	0.1739
157	-1	the beatles rock band	0.0346
157	bt_nllb_tamil	The Beatles were a rock band	0.1493
157	glove.topn3	beatles rock band lennon mccartney band pop album	0.1184
157	conceptluster.topn5.3.qld	beatles rock band beatles album beatles rock band git object	0.1009
157	tagmee.topn3.replace	The Beatles album The Beatles Rock Band	0.0837
157	tagmee.topn3	beatles rock band The Beatles album The Beatles Rock Band	0.0832
157	bt_nllb_chinese_yue	The Beatles are the band	0.0688
157	glove.topn3.replace	lennon mccartney band pop album	0.0684
157	conceptluster.topn5.3.bm25	beatles rock band beatles rock band beatles album death cellulos carbon restringido video	0.0522
157	termluster.topn5.3.qld	beatles rock band git object	0.0405
157	sensedisambiguation	the beatles rock band set	0.0377
157	bt_nllb_french	the Beatles rock band	0.0346
157	bt_nllb_german	The Beatles rock band	0.0346
157	bt_nllb_korean	The Beatles are a rock band	0.0346
157	bt_nllb_malay	The Beatles rock band	0.0346
157	bt_nllb_persian	The rock band the Beatles	0.0346
157	bt_nllb_russian	The Beatles rock band	0.0346
157	bt_nllb_swahili	The Beatles rock band	0.0346
157	rm3.topn10.10.0.5.bm25	the beatles rock band	0.0346
157	rm3.topn10.10.0.5.qld	the beatles rock band	0.0346
157	stem.krovetz	the beatle rock band	0.0346
157	stem.paicehusk	the beatl rock band	0.0346
157	stem.porter	the beatl rock band	0.0346
157	stem.porter2	the beatl rock band	0.0346
157	stem.sstemmer	the beatle rock band	0.0346
157	stem.trunc5	the beatl rock band	0.0346
157	thesaurus.topn3	beatles rock band	0.0346
157	thesaurus.topn3.replace	beatles rock band	0.0346
158	-1	septic system design	0.3309
158	bt_nllb_french	design of the septic system	0.3309
158	bt_nllb_german	Design of the septic system	0.3309
158	bt_nllb_korean	Design of the septic system	0.3309
158	bt_nllb_malay	design of septic systems	0.3309
158	bt_nllb_persian	Design of the septic system	0.3309
158	bt_nllb_russian	the design of the septic system	0.3309
158	bt_nllb_swahili	design of septic system	0.3309
158	bt_nllb_tamil	The design of the septic system	0.3309
158	rm3.topn10.10.0.5.bm25	septic system design	0.3309
158	rm3.topn10.10.0.5.qld	septic system design	0.3309
158	sensedisambiguation	septic system design	0.3309
158	sensedisambiguation.replace	septic system design	0.3309
158	stem.krovetz	septic system design	0.3309
158	stem.porter	septic system design	0.3309
158	stem.porter2	septic system design	0.3309
158	stem.sstemmer	septic system design	0.3309
158	thesaurus.topn3	septic system design	0.3309
158	thesaurus.topn3.replace	septic system design	0.3309
159	-1	porterville	0.4086
159	conceptluster.topn5.3.bm25	porterville porterville california death cellulos carbon restringido video	0.4855
159	tagmee.topn3	porterville Porterville California	0.4658
159	tagmee.topn3.replace	Porterville California	0.4627
159	conceptluster.topn5.3.qld	porterville porterville california git object	0.4093
159	anchor.topn3	porterville	0.4086
159	anchor.topn3.replace	porterville	0.4086
159	bt_nllb_arabic	Porterville	0.4086
159	bt_nllb_malay	Porterville	0.4086
159	bt_nllb_swahili	porterville	0.4086
159	conceptnet.topn3	porterville	0.4086
159	conceptnet.topn3.replace	porterville	0.4086
159	rm3.topn10.10.0.5.bm25	porterville	0.4086
159	rm3.topn10.10.0.5.qld	porterville	0.4086
159	sensedisambiguation	porterville	0.4086
159	sensedisambiguation.replace	porterville	0.4086
159	stem.krovetz	porterville	0.4086
159	stem.lovins	portervil	0.4086
159	stem.paicehusk	portervil	0.4086
159	stem.porter	portervil	0.4086
159	stem.porter2	portervill	0.4086
159	stem.sstemmer	porterville	0.4086
159	thesaurus.topn3	porterville	0.4086
159	thesaurus.topn3.replace	porterville	0.4086
159	word2vec.topn3	porterville	0.4086
159	word2vec.topn3.replace	porterville	0.4086
159	wordnet.topn3	porterville	0.4086
159	wordnet.topn3.replace	porterville	0.4086
160	-1	grilling	0.0
161	-1	furniture for small spaces	0.0245
161	sensedisambiguation	furniture for small spaces space	0.0924
161	word2vec.topn3	furniture small spaces furnishings large tiny smaller spaces	0.0454
161	bt_nllb_chinese_yue	Small space furniture	0.0245
161	bt_nllb_french	furniture for small spaces	0.0245
161	bt_nllb_korean	Furniture in a small space	0.0245
161	bt_nllb_malay	furniture for small space	0.0245
161	bt_nllb_persian	Furniture for small spaces	0.0245
161	bt_nllb_swahili	furniture for small space	0.0245
161	bt_nllb_tamil	Furniture for small spaces	0.0245
161	rm3.topn10.10.0.5.bm25	furniture for small spaces	0.0245
161	rm3.topn10.10.0.5.qld	furniture for small spaces	0.0245
161	sensedisambiguation.replace	furniture for small space	0.0245
161	stem.krovetz	furniture for small space	0.0245
161	stem.porter	furnitur for small space	0.0245
161	stem.porter2	furnitur for small space	0.0245
161	stem.sstemmer	furniture for small space	0.0245
161	tagmee.topn3	furniture small spaces	0.0245
161	thesaurus.topn3	furniture small spaces	0.0245
161	thesaurus.topn3.replace	furniture small spaces	0.0245
161	wiki.topn3	furniture small spaces	0.0245
162	-1	dnr	0.1135
162	bt_nllb_arabic	DNR	0.1135
162	bt_nllb_korean	DNR	0.1135
162	bt_nllb_persian	The DNR	0.1135
162	bt_nllb_russian	The DNR	0.1135
162	bt_nllb_swahili	DNR	0.1135
162	bt_nllb_tamil	DNr	0.1135
162	rm3.topn10.10.0.5.bm25	dnr	0.1135
162	rm3.topn10.10.0.5.qld	dnr	0.1135
162	sensedisambiguation	dnr	0.1135
162	sensedisambiguation.replace	dnr	0.1135
162	stem.krovetz	dnr	0.1135
162	stem.lovins	dnr	0.1135
162	stem.paicehusk	dnr	0.1135
162	stem.porter	dnr	0.1135
162	stem.porter2	dnr	0.1135
162	stem.sstemmer	dnr	0.1135
162	stem.trunc4	dnr	0.1135
162	stem.trunc5	dnr	0.1135
162	tagmee.topn3	dnr	0.1135
162	thesaurus.topn3	dnr	0.1135
162	thesaurus.topn3.replace	dnr	0.1135
162	wiki.topn3	dnr	0.1135
162	wordnet.topn3	dnr	0.1135
162	wordnet.topn3.replace	dnr	0.1135
163	-1	arkansas	0.0121
163	conceptnet.topn3	arkansas a state	0.0884
163	bt_nllb_chinese_yue	The state of Arkansas USA	0.0302
163	anchor.topn3	arkansas	0.0121
163	anchor.topn3.replace	arkansas	0.0121
163	bt_nllb_arabic	Arkansas	0.0121
163	bt_nllb_french	The Arkansas	0.0121
163	bt_nllb_german	Arkansas	0.0121
163	bt_nllb_korean	Arkansas	0.0121
163	bt_nllb_malay	Arkansas	0.0121
163	bt_nllb_persian	Arkansas	0.0121
163	bt_nllb_russian	Arkansas	0.0121
163	bt_nllb_swahili	Arkansas	0.0121
163	bt_nllb_tamil	Arkansas	0.0121
163	relevancefeedback.topn10.qld	arkansas arkansa	0.0121
163	rm3.topn10.10.0.5.bm25	arkansas	0.0121
163	rm3.topn10.10.0.5.qld	arkansas	0.0121
163	sensedisambiguation	arkansas	0.0121
163	sensedisambiguation.replace	arkansas	0.0121
163	stem.krovetz	arkansas	0.0121
163	stem.paicehusk	arkansa	0.0121
163	stem.porter	arkansa	0.0121
163	stem.porter2	arkansa	0.0121
163	stem.sstemmer	arkansa	0.0121
163	tagmee.topn3	arkansas Arkansas	0.0121
163	tagmee.topn3.replace	Arkansas	0.0121
