qid	order	query	bm25.ndcg
668	-1	poverty, disease	0.5612
669	-1	Islamic Revolution	0.1767
669	wiki.topn3	islamic revolution iran pahlavi dynasty murder iran iranian revolution	0.2189
669	conceptnet.topn3	islamic revolution Muslim takaful change society	0.1969
669	conceptluster.topn5.3.bm25	islamic revolution iranian revolution	0.1958
669	conceptluster.topn5.3.qld	islamic revolution iranian revolution	0.1958
669	tagmee.topn3	islamic revolution Iranian Revolution	0.1958
670	-1	U.S. elections apathy	0.0518
670	bt_nllb_russian	American apathy in the election	0.3235
670	bt_bing_swahili	US election apathy	0.3173
670	bt_bing_tamil	US election apathy	0.3173
670	bt_nllb_malay	Apathy in the US election	0.3173
670	bt_nllb_french	The apathy of the American electorate	0.2709
670	rm3.topn10.10.0.5.bm25	U.S. elections apathy	0.2165
670	rm3.topn10.10.0.5.qld	U.S. elections apathy	0.2165
670	anchor.topn3.replace	us c alphabet elections apathy	0.1822
670	sensedisambiguation.replace	united states government election apathy	0.1805
670	relevancefeedback.topn10.bm25	u s elections apathy congress you administr educ angel zone dollar elect cent	0.1441
670	relevancefeedback.topn10.qld	u s elections apathy we krajina congress ballot vote hi mr administr polish elect	0.1415
670	sensedisambiguation	U S united states government elections election apathy	0.0857
671	-1	Salvation Army benefits	0.4617
671	conceptluster.topn5.3.bm25	salvation army benefits salvation army welfare	0.4681
671	conceptluster.topn5.3.qld	salvation army benefits salvation army welfare	0.4681
671	tagmee.topn3	salvation army benefits The Salvation Army Welfare	0.4681
673	-1	Soviet withdrawal Afghanistan	0.4638
673	conceptnet.topn3	soviet withdrawal afghanistan retreat disinvestment	0.5693
673	tagmee.topn3	soviet withdrawal afghanistan Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.541
673	tagmee.topn3.replace	Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.538
673	bt_nllb_persian	Withdrawal of the Soviet Union from Afghanistan	0.5111
673	conceptluster.topn5.3.bm25	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.4976
673	conceptluster.topn5.3.qld	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.4976
673	bt_bing_french	Soviet withdrawal from Afghanistan	0.488
673	bt_bing_korean	Soviet withdrawal from Afghanistan	0.488
673	bt_bing_russian	Soviet withdrawal from Afghanistan	0.488
673	bt_bing_swahili	Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_arabic	The Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_french	The Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_german	Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_korean	Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_swahili	The Soviet withdrawal from Afghanistan	0.488
673	bt_nllb_tamil	The Soviet Army in Afghanistan	0.4669
674	-1	Greenpeace prosecuted	0.3148
674	bt_nllb_swahili	Greenpeace is charged	0.6239
674	bt_bing_swahili	Greenpeace has been charged	0.47
674	bt_bing_arabic	Greenpeace Trial	0.405
674	bt_nllb_arabic	The Greenpeace trial	0.405
674	bt_nllb_persian	The Greenpeace trial	0.405
674	wiki.topn3	greenpeace prosecuted greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.3958
674	wiki.topn3.replace	greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.377
674	bt_nllb_russian	The Greenpeace Persecution	0.3453
674	bt_bing_chinese_simplified	Greenpeace was indicted	0.3339
674	bt_bing_malay	Greenpeace indicted	0.3339
674	tagmee.topn3.replace	Greenpeace Prosecutor	0.3339
674	tagmee.topn3	greenpeace prosecuted Greenpeace Prosecutor	0.3304
674	glove.topn3	greenpeace prosecuted activists http www statoil com investigated punished	0.3227
674	wordnet.topn3.replace	greenpeace engage pursue	0.3201
675	-1	Olympics training swimming	0.4867
675	sensedisambiguation	Olympics olympic games training train swimming	0.6005
675	stem.porter	olympic train swimm	0.5355
675	stem.trunc5	olymp train swimm	0.5355
675	sensedisambiguation.replace	olympic games train swimming	0.5279
675	conceptluster.topn5.3.bm25	olympics training swimming swimming sport athletic training olympic games	0.5241
675	conceptluster.topn5.3.qld	olympics training swimming swimming sport athletic training olympic games	0.5241
675	tagmee.topn3	olympics training swimming Olympic Games Athletic training Swimming sport	0.5241
675	tagmee.topn3.replace	Olympic Games Athletic training Swimming sport	0.4982
676	-1	poppy cultivation	0.3903
676	bt_bing_chinese_simplified	Opium poppy cultivation	0.4219
676	conceptnet.topn3	poppy cultivation Welsh poppy culture	0.4045
676	relevancefeedback.topn10.bm25	poppy cultivation poppi opium cultiv drug bill	0.403
677	-1	Leaning Tower of Pisa	0.9802
677	relevancefeedback.topn10.qld	leaning tower of pisa ha year further art cours have	0.9865
677	wiki.topn3	leaning tower pisa buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.9828
677	sensedisambiguation	Leaning tend Tower tugboat of Pisa	0.9817
678	-1	joint custody impact	0.4074
678	wiki.topn3.replace	california child support guidelinreview noncustodial parent solcustody joint custody	0.5171
678	wiki.topn3	joint custody impact california child support guidelinreview noncustodial parent solcustody joint custody	0.4999
679	-1	opening adoption records	0.7929
680	-1	immigrants Spanish school	0.1428
680	bertqe.topn10.bm25	critic sai dearth bilingu teacher	0.5712
680	relevancefeedback.topn10.bm25	immigrants spanish school cathol latino english student catalan	0.4748
680	bt_bing_persian	Spanish School Expats	0.3904
680	wordnet.topn3	immigrants spanish school Spanish people civilize educate train	0.3046
680	conceptnet.topn3	immigrants spanish school stream to a new land language class	0.3028
680	bt_bing_russian	Spanish Language School for Immigrants	0.2573
680	glove.topn3	immigrants spanish school migrants spain portuguese students	0.2383
680	word2vec.topn3	immigrants spanish school migrants english Spainish college	0.2347
680	relevancefeedback.topn10.qld	immigrants spanish school popul citi student cathol v c	0.186
680	bt_nllb_chinese_yue	Immigration Spanish College	0.1852
680	sensedisambiguation	immigrants immigrant Spanish school	0.144
681	-1	wind power location	0.4835
681	wiki.topn3.replace	wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter	0.7594
681	wiki.topn3	wind power location wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter	0.7429
681	bt_bing_persian	Place of wind power	0.6672
681	sensedisambiguation	wind wind instrument power world power location placement	0.6172
681	bt_nllb_swahili	wind energy area	0.5513
681	bt_bing_korean	Wind power generation locations	0.5282
681	bt_bing_arabic	Wind Energy Location	0.5205
681	bt_bing_french	Location of Wind Energy	0.5205
681	bt_nllb_french	location of wind energy	0.5205
681	bt_nllb_german	Location of wind energy	0.5205
681	bt_nllb_russian	location of wind energy	0.5205
681	bt_bing_russian	Location of the wind farm	0.5018
682	-1	adult immigrants English	0.4806
683	-1	Czechoslovakia breakup	0.1186
683	stem.trunc5	czech break	0.3772
683	wiki.topn3.replace	normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia	0.3572
683	wiki.topn3	czechoslovakia breakup normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia	0.3324
683	tagmee.topn3.replace	Czechoslovak Socialist Republic Dissolution of Czechoslovakia	0.2608
683	conceptluster.topn5.3.bm25	czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia	0.2518
683	conceptluster.topn5.3.qld	czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia	0.2518
683	tagmee.topn3	czechoslovakia breakup Czechoslovak Socialist Republic Dissolution of Czechoslovakia	0.2518
683	word2vec.topn3.replace	yugoslavia sudetenland slovakia break up post breakup	0.2495
683	word2vec.topn3	czechoslovakia breakup yugoslavia sudetenland slovakia break up post breakup	0.2494
683	wordnet.topn3.replace	czechoslovakia detachment separation dissolution	0.2388
683	sensedisambiguation	Czechoslovakia breakup separation	0.1966
683	bt_bing_french	Break up of Czechoslovakia	0.182
683	bt_nllb_malay	Czechoslovakia is breaking up	0.182
683	glove.topn3	czechoslovakia breakup czechoslovak ussr break up disintegration	0.1787
683	wordnet.topn3	czechoslovakia breakup detachment dissolution	0.1768
683	bt_nllb_french	The division of Czechoslovakia	0.1599
683	bt_nllb_tamil	The division of Czechoslovakia	0.1599
683	sensedisambiguation.replace	czechoslovakia separation	0.1594
683	bt_nllb_chinese_yue	Czechoslovakia was divided	0.1547
683	bt_bing_russian	Dissolution of Czechoslovakia	0.1367
684	-1	part-time benefits	0.2632
685	-1	Oscar winner selection	0.4361
685	sensedisambiguation	Oscar academy award winner selection survival	0.6503
685	wordnet.topn3	oscar winner selection Academy Award success achiever victor natural selection survival of the fittest choice	0.6035
685	glove.topn3	oscar winner selection nominated winning	0.5617
685	conceptluster.topn5.3.bm25	oscar winner selection academy awards	0.5414
685	conceptluster.topn5.3.qld	oscar winner selection academy awards	0.5414
685	conceptnet.topn3	oscar winner selection Academy Award	0.5414
685	relevancefeedback.topn10.bm25	oscar winner selection million dga present breu film book best bank	0.5005
685	relevancefeedback.topn10.qld	oscar winner selection dga present film breu cal from million dress	0.4839
685	bt_bing_swahili	Oscar winner nominations	0.4789
685	sensedisambiguation.replace	academy award winner survival	0.4678
685	tagmee.topn3	oscar winner selection Academy Awards Academy Awards	0.4539
685	wiki.topn3	oscar winner selection academy motion picturarts sciences american film institute featurlength academy awards academy motion picturarts sciences american film institute featurlength academy awards	0.4468
686	-1	Argentina pegging dollar	0.4744
686	tagmee.topn3	argentina pegging dollar Argentina Fixed exchange rate system United States dollar	0.6145
687	-1	Northern Ireland industry	0.4648
688	-1	non-U.S. media bias	0.0327
688	bt_nllb_malay	Media bias is not the US	0.2414
688	bt_bing_malay	non US media bias	0.2119
688	bt_bing_swahili	Non US media bias	0.2119
688	bt_bing_tamil	Non US media bias	0.2119
688	tagmee.topn3.replace	Media bias	0.2118
688	bt_bing_persian	Un American media bias	0.1887
688	bt_nllb_russian	The un American media bias	0.1887
688	bt_nllb_chinese_yue	Media bias outside the United States	0.1852
688	bt_nllb_korean	Media bias outside the United States	0.1852
688	conceptluster.topn5.3.bm25	non u s media bias media bias	0.1824
688	conceptluster.topn5.3.qld	non u s media bias media bias	0.1824
688	tagmee.topn3	non u s media bias Media bias	0.1824
688	bt_nllb_arabic	The media bias is not American	0.1478
688	word2vec.topn3	non u s media bias press biases biased	0.1413
688	wiki.topn3	non u s media bias godwin s law spin public relations susan faludi media bias	0.1265
688	bt_nllb_persian	Non American media bias	0.1246
688	rm3.topn10.10.0.5.bm25	non-U.S. media bias	0.1141
688	rm3.topn10.10.0.5.qld	non-U.S. media bias	0.1141
688	conceptnet.topn3	non u s media bias press oblique tendentiousness	0.0915
688	bt_nllb_german	Non American media distortion	0.0901
688	wiki.topn3.replace	godwin s law spin public relations susan faludi media bias	0.0721
688	glove.topn3	non u s media bias non us js press reports perceived prejudice	0.0402
689	-1	family-planning aid	0.2374
689	wiki.topn3	family planning aid united nations population fund reproductivhealth family planning family planning development assistanccommittee cash transfers aid agency aid	0.4438
689	wiki.topn3.replace	united nations population fund reproductivhealth family planning family planning development assistanccommittee cash transfers aid agency aid	0.4398
690	-1	college education advantage	0.0
690	conceptnet.topn3	college education advantage degree school seeing art further your career superiority reward	0.2334
690	conceptnet.topn3.replace	degree school seeing art further your career superiority reward	0.1782
690	relevancefeedback.topn10.qld	college education advantage said worker modul educ he project school	0.1253
690	wiki.topn3	college education advantage university college education higher education knowledge sharing philosophy education education education	0.0696
690	wordnet.topn3.replace	college Education Department teaching reward vantage	0.0635
690	conceptluster.topn5.3.bm25	college education advantage education higher education	0.061
690	conceptluster.topn5.3.qld	college education advantage education higher education	0.061
690	tagmee.topn3	college education advantage Higher education Education	0.061
690	wiki.topn3.replace	university college education higher education knowledge sharing philosophy education education education	0.0468
690	bt_bing_german	Advantage of Higher Education	0.04
690	bt_nllb_russian	The advantages of higher education	0.04
690	wordnet.topn3	college education advantage teaching instruction didactics vantage reward	0.04
690	bt_bing_arabic	The advantage of university education	0.0342
690	bt_bing_persian	Advantage of university education	0.0342
690	bt_nllb_arabic	The advantage of university education	0.0342
690	glove.topn3	college education advantage graduate school teaching giving	0.0313
690	bt_bing_korean	Benefits of a College Education	0.0281
690	bt_bing_swahili	Benefits of a college education	0.0281
690	bt_bing_tamil	College Education Benefit	0.0281
690	bt_nllb_chinese_yue	The benefits of college education	0.0281
690	bt_nllb_korean	The benefits of a college education	0.0281
690	bt_nllb_tamil	The benefits of college education	0.0281
690	stem.lovins	colleg educ advant	0.0281
690	bt_nllb_french	The benefits of higher education	0.0273
690	bt_nllb_german	The benefits of higher education	0.0273
690	stem.paicehusk	colleg educ adv	0.0272
691	-1	clear-cutting forests	0.5893
692	-1	prostate cancer detection treatment	0.6337
692	relevancefeedback.topn10.qld	prostate cancer detection treatment block beam prostat zoladex he aid	0.7838
692	bt_bing_persian	Prostate Cancer Treatment	0.73
692	bt_bing_russian	Prostate Cancer Treatment	0.73
692	bt_nllb_french	treatment for prostate cancer	0.73
692	bt_nllb_korean	Treatment for prostate cancer	0.73
692	bt_nllb_persian	Treatment for prostate cancer	0.73
692	bt_nllb_swahili	treatment for prostate cancer	0.73
692	bt_nllb_tamil	The treatment for prostate cancer	0.73
692	conceptluster.topn5.3.bm25	prostate cancer detection treatment therapy prostate cancer	0.7119
692	conceptluster.topn5.3.qld	prostate cancer detection treatment therapy prostate cancer	0.7119
692	tagmee.topn3	prostate cancer detection treatment Prostate cancer Therapy	0.7119
692	bt_bing_arabic	Prostate Cancer Screening Treatment	0.6957
692	relevancefeedback.topn10.bm25	prostate cancer detection treatment block prostat zoladex actor hi hospit	0.689
692	anchor.topn3	prostate cancer detection treatment institute upmc insulinoma cancercent tretman poseban treatment	0.6746
693	-1	newspapers electronic media	0.5365
693	sensedisambiguation	newspapers newspaper electronic media metier	0.5458
694	-1	compost pile	0.546
694	bt_bing_french	Compost	0.5606
694	bt_nllb_chinese_yue	Compost	0.5606
694	tagmee.topn3.replace	Compost Compost	0.5606
694	tagmee.topn3	compost pile Compost Compost	0.551
694	conceptluster.topn5.3.bm25	compost pile compost	0.5502
694	conceptluster.topn5.3.qld	compost pile compost	0.5502
695	-1	white collar crime sentence	0.3922
695	relevancefeedback.topn10.bm25	white collar crime sentence bloom spurrier hi contra sentenc plea mr guidelin minkow	0.4563
695	relevancefeedback.topn10.qld	white collar crime sentence spurrier fraud plea minkow said bloom sentenc obermai i	0.4353
696	-1	safety plastic surgery	0.5338
696	relevancefeedback.topn10.qld	safety plastic surgery surgeri doerr implant corn offic said you	0.7724
696	relevancefeedback.topn10.bm25	safety plastic surgery surgeri implant corn said you i offic	0.7676
697	-1	air traffic controller	0.217
698	-1	literacy rates Africa	0.7058
698	wiki.topn3	literacy rates africa social studies reading process society literacy bathtub curve timderivative propagation uncertainty rate mathematics africa asia regions africa africa	0.7458
698	bt_bing_korean	Literacy in Africa	0.7424
698	bt_nllb_chinese_yue	Literacy in Africa	0.7424
698	bt_nllb_russian	literacy in Africa	0.7424
699	-1	term limits	0.5581
700	-1	gasoline tax U.S.	0.0498
700	bt_nllb_korean	Gasoline tax	0.4009
700	bt_bing_korean	Gasoline Tax USA	0.3158
700	rm3.topn10.10.0.5.bm25	gasoline tax U.S.	0.2472
700	rm3.topn10.10.0.5.qld	gasoline tax U.S.	0.2472
700	bt_nllb_german	Gas tax	0.2253
700	conceptluster.topn5.3.bm25	gasoline tax u s united states dollar fuel tax	0.2101
700	conceptluster.topn5.3.qld	gasoline tax u s united states dollar fuel tax	0.2101
700	tagmee.topn3	gasoline tax u s Fuel tax United States dollar	0.2101
700	relevancefeedback.topn10.qld	gasoline tax u s increas said gasolin over farm we	0.199
700	wordnet.topn3	gasoline tax u s gas gasolene assess taxation revenue enhancement	0.1889
700	bt_nllb_french	US gas tax	0.1593
700	wiki.topn3	gasoline tax u s fuel taxes payroll tax corporatization fuel tax introductions currencies kingdom netherlands historical currencies united states united states dollar	0.0675
700	anchor.topn3	gasoline tax u s puissanc e technic	0.0582
700	conceptnet.topn3	gasoline tax u s oil power a car a liquid government money payment	0.0521
